PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
16;F dur;452.4;Bourrée;;Libro di Liuto p. 7;;Conc_4122;C;"(3,,d ,a ,c) | [a{,a}1] ,,d [c{,,a}] ,,d | [e{,a}1] c/ e a1 [,,d,,a] | \
[,a,,,b1] a/ ,a [,,d,,a1] a | "
17;F dur;453.1;Capriccio;S.L.Weiss;Libro di Liuto p. 7;;Conc_1830;2/4;",,d/ ,a/4 ,c | [a{,a}/] ,,d [,,dc{,,a}] ,,b | \
[,,a{,a}/] ,,,c/4 ,,a ,,,a ,,d ,a ,c | [a{,a}/] ,,d [c{,,a}] ,,d | "
18;F dur;453.2;Marche;;Libro di Liuto p. 7;;;C;"{,a}/ a [a{4}/4] ,c ,a ,c [a{,a}/] ,,d ,,a ,,,a | \
{,a}/ a [a{4}/4] ,c ,a ,c [a{,a}1] [,/] [,,d,,a/] | \
(3[,a{5}/4] ,,d ,a) a/ [,a{5}] (3[,,d{6}/4] ,,b ,,d) a/ [,,d,,a] | "
19;F dur;453.3;Giga;;Libro di Liuto p. 8;;;6/8;",,d/ | [a{,a}/] c e [c{5}] e a | [,c{4}/] ,a ,c [,,d{4}1] [,,d{6}/] | \
[,a{5}/]> ,,d ,a/ [,c{4}/]> ,a ,c/ | "
20;D dur;454.1;Prelude;;Libro di Liuto p. 8;;;C;"{,,,a}/ ,,a ,a {,,a} {,a} ,,a ,a {,a} | \
{a}/ ,c ,e c ,,,,,a ,,e ,,a {a} | \
{,a}/ ,,a ,a/4 ,,e ,,c ,,a {a}/ ,,c/4 ,,a ,,c/ {,a} | "
21;D dur;454.2;Aria;;Libro di Liuto p. 8;;;3/4;"[,aa{,,,a}1] ,a [,ca{4}] | [,e{,,,a}1] ,e [cce{,,a}] | \
[e{,a}1] [c{,,a}] [,e{,,,a}/] c | [,'c,,,a1] [,,a,,a/] {a} {,a} {,,a} | "
22;D dur;454.3;Paisanne;;Libro di Liuto p. 8;;;C;"[e{,a}/] ,e [c{,,a}] ,c [e,,,,a] ,,e [,a,,a] ,,a | \
[e{,a}/] ,e [c{,,a}] ,c [e,,,,a] ,,e [,a,,a1] :| "
23;D dur;454.4;La Tournée;Pichler or S.L.Weiss;Libro di Liuto p. 9;;Conc_808;C;"k/ i | [k{,,,a}1] ,a [k{,,a}] ,a | [k{,a}1] ,a ,a g/ e | \
[g{a}1] ,a [e{,a}] ,a | "
24;D dur;455.1;Menuet 1o;;Libro di Liuto p. 9;;;3;"[,a{,,,a}1] [,,e{,,a}] [,a{,a}] | [,c{a}1] [,,e,,a] [,a,,a] | \
[,,a,,a/] ,,c ,,e ,a ,c ,e | [c{,,a}1] [,c{4}/] c [,e{,,,a}1] | "
25;D dur;455.2;Menuet 2do;;Libro di Liuto p. 9;;;3;"[,aa{,,,a}1] (3,e ,c ,a) [c{,,a}] ,c | \
[e{,a}1] [c{,,a}] [,e{,,,a}/] c | [,c{4}/] ,e [c{,,a}] ,e [,c{a}] ,a | "
26;D dur;455.3;Fourlana;;Libro di Liuto p. 10;;;6/8;"[,e{,,,a}/] ,c ,e [,c{4}] ,a ,c | [,a{,,,a}/] ,,e ,a [,a{,,a}] ,,e ,a | \
[,a{,a}/] ,c ,e [,a{a}] ,e ,a | "
27;D dur;455.4;…?…;;Libro di Liuto p. 10;;;2/4;"[,,ae{,,,a}/] ,a [,a,e{,,,a}1] | [,,ae{,,,a}/] ,a [,a,e{,,,a}1] | \
[,,ae{,,,a}/] ,a [,a,e{,,,a}] [,,e{4}] | [,e{,,,a}/] c/4 ,e ,c/ ,a | "
28;D dur;455.5;Allegro;;Libro di Liuto p. 10;;;3;"[,e{,,,a}/] ,c | [,ca{4}2] [,e{,,,a}/] ,c | \
[,ca{4}2] {,,,a}/ e | [c{,,a}1] [,e{a}] [,c,,,a] | \
[,a,,a1] {,,,a} :| "
29;D dur;455.6;Menuet;;Libro di Liuto p. 10;;;3;"[,aa{,,,a}1] ,,a [,,a{4}] | [,,,,e{,,,a}1] ,,,,c/ ,,,,a [,aa{,a}1] | \
[,,e{a}/] ,,c c1 [,,e,,a] | [,aVf,a1] {,,,a} [,aa{,a}] | "
30;D dur;455.7;Gallante;;Libro di Liuto p. 10;;;3;"[,c{,,,a}/4] ,a ,,c/ ,a1 ,e | [,,a{4}1] [,c,,,e] ,1 | \
[,a{,a}/] ,,e ,a1 [,,a{,a}] | [,,,c{,,a}1] [,,,,e{,,,a}] ,1 | "
31;D dur;456.1;Pinpinella;;Libro di Liuto p. 11;;Conc_818;C;"{,,,a}1 e [e{,,a}/] c ,e c | [e{,a}1] ,a (3[,a{,,a}/] ,c ,a) | \
{,,,a}1 e [e{,,a}/] c ,e c | [e{,a}1] ,a [,aa{,,,a}2] | "
32;D dur;457.1;Menuet amabile;;Libro di Liuto p. 12;;;3/4;"[,aab1] {,,,a} (3,a/ ,c ,e) | ,c1 ,,,,,a {a} | \
[,aa{,a}1] [,,e{,,a}] (3[,a{,,,a}/] ,c ,e) | \
[,e{4}/] ,c {5}1 {6} | "
33;D dur;457.2;Arietta;;Libro di Liuto p. 12;;;3/4;"[k{,,,a}1] (3[,a{,a}/] ,c ,e) (3[,c{a}] ,e ,a) | \
[,a,,,a/] ,,e [,,e{a}1] [,aa{,a}] | {,,a}/ c ,c ,,e [,,a{6}] c | "
34;D dur;457.3;Arietta;;Libro di Liuto p. 12;;;3/4;"{,,,a}1 ,e/2 ,c ,e1 | {,,a}1 [c{,a}] [,e{a}] | \
[,c,,,a3] | ,,,,a1 ,e/2 ,c ,e1 | [c{,,a}1] [,e{a}] [,c,,,a] | "
35;D dur;458.1;Menuet;;Libro di Liuto p. 13;;;3/4;"[,aa{,,,a}/] ,c [,e{,,,a}1] ,e | [,c{4}1] ,,a ,1 | \
[,c{4}/] [,e{,,,a}] [c{,,a}1] [c{4}] | [,e{,,,a}/] ,c ,a2 | "
36;D dur;458.2;Air;;Libro di Liuto p. 13;;;2/4;"(3[,a{,,,a}/] ,c ,e) (3[,a,,a] ,c ,e) | [,e{,,,a}/] ,c (3[,c,,a] ,e ,a) | \
(3[,a{,,,a}/] ,c ,e) (3[,a,,a] ,c ,e) | "
37;D dur;458.3;Allegro;;Libro di Liuto p. 13;;;3/4;"e/ c | [,e{,,,a}1] ,e [,c{,,a}] | [,a{,a}1] ,a [,c{a}] | \
[,a,,,c1] [,,e,,a] [,,c{a}] | [,,c,,a1] ,,a (3[,c{4}] ,e c) | "
38;D dur;458.4;Aria;;Libro di Liuto p. 14;;;C;",e/ c | [ee{,,,a}1] [,aa{,a}] [,e{a}/] ,c [,a,,,a] ,,e | \
[,af,a2] {,,,a}1 [,ca{4}] | (3[,e{,,,a}/] ,c ,a) [e{,a}1] [c{,,a}] [,e{,,,a}/] c | "
39;D dur;458.5;Menuet;;Libro di Liuto p. 14;;Conc_2551;3;"(3[,a,,a/] ,c ,e) [,c,,,a] ,a [,,e{a}] ,,c | \
[,,a{,a}1] [,,c{a}/] ,,e [,a,,,a] ,c | \
,,,,a/ ,e ,,,,,e ,c ,,,,,c ,a | "
40;d moll;458.6;Trio;;Libro di Liuto p. 14;;Conc_2552;3/4;",,,,a/ ,,a (3,a ,c a) [,c,,,a1] | [,aa,a1] ,,,a/ e ,,,,c c | \
,,,,a/ a ,c ,a ,,e ,a | [,ce,,a2] ,,a1 | "
41;D dur;458.7;Polonese;;Libro di Liuto p. 15;;Conc_4518;3/4;"[,,a,e{,,,a}/] ,a [,a{,a}/4] ,c ,a ,,e [,a{a}] ,c ,a ,,e | \
[,aa{,a}/] (3[,a{a}/4] ,c ,e) [,c,,,a1] [,cee] | "
42;D dur;458.8;Menuet;;Libro di Liuto p. 16;;;3;"[,e{,,,a}/] c e1 [,a{,,a}/] ,,e | [,aVf{,a}1] ,,a ,a | \
(3[,cc{a}/] ,e c) ,e1 [,ce,,a] | "
43;C dur;459.1;Gallina glocens;;Libro di Liuto p. 18;;;C;"[ccd{4}/] {,,,a} {,,a} {4} [edd{a,}] {,,a} {,a} {,,,a} | \
[ccd{,,a}/] {,,,a} {,,a} {4} [aac{5}] {6} {5} {a} | "
44;C dur;459.2;;;Libro di Liuto p. 18;;;C;"[c{4}/] ,,d (3[,,d{,,,a}] ,a ,,c) [,,d{,,a}1] {4}/ c | \
{,a}/e (3[c{a}] e a) [,c,,,d1] [,acc{a}] | "
45;F dur;460.1;Fourlane;S.L.Weiss?;Libro di Liuto p. 19;;Conc_1734;C;"{,a}1 ,,,a/ ,,,c ,,a1 [,,b{a}] | [,,d,,a1] (3,,d ,a ,,d) a1 ,,,a | \
[,a{d}1] (3,a ,c ,a) a1 ,,,a | "
46;D dur;461.1;Presto;;Libro di Liuto p. 16;;;3/4;"[e{,,,a}1] e [,e{,a}/] ,a | [,c{,,a}1] [,c,,,a/] ,,e [,aa,a1] | \
[,c{4}1] ,c/ ,,a [,e{,,,a}] ,a | [cc{,,a}1] [cc{4}/] ,c [,e{,,,a}] [c{,,a}] | "
47;D dur;461.2;Menuet;;Libro di Liuto p. 16;;Conc_2551;3;"(3[,a,,a/] ,c ,e) [,c,,,a] ,a [,,e{a}] ,,c | \
[,,a{,a}1] [,,c{a}/] ,,e [,a,,,a] ,c | ,,,,a/ ,e ,,,,,e ,c ,,,,,c ,a | "
48;d moll;461.3;Trio;;Libro di Liuto p. 17;;Conc_2552;3/4;",,,,a/ ,,a (3,a ,c a) [a,,,,a] ,c | [,aa,a1] ,,,a/ e ,,,,c c | \
,,,,a/ a ,c ,a ,,e ,a | [,ce,,a2] ,,a1 | "
49;D dur;461.4;Entrée;;Libro di Liuto p. 20;;Conc_1305;C;"[,aab{,,,a}1] ,/4 ,,a/4 ,,c ,,e [,a{,,,a}/] [,a{,,a}] [,a{,a}] [,a{a}] | \
[,,e,,a/] ,,c/4 ,,e ,,a/ [,,a,,a] [,,c{a}] [,,a{,a}] [,,c{a}] [,,e,,a] | "
50;D dur;461.5;Menuet;;Libro di Liuto p. 21;;Conc_1306;3;"[,aab{,,,a}1] [,c{a}2] | [,,a{,a}1] [,,e{,,a}] [,a{,,,a}] | \
[,e{,,,a}1] [,f{,,a}2] | [,fe,,a1] ,e/ ,c [,ea,a1] | [ea{,a}1] [ga{a}2] | "
51;d moll;461.6;Trio;;Libro di Liuto p. 21;;Conc_1307;3;"[,aaa{,,,a}1] ,d/ ,c ,,f ,,e | [,a,,a1] ,,a ,a/ ,c | \
[a,a{,,,a}/] c [e,,,,a1] ,c | [aVd,,a1] ,c/ a ,a1 | "
52;D dur;462.1;Gavotte en Rondeau;Pichler;Libro di Liuto p. 22;;Conc_1309;C;"[,aVf{,,,a}1] [,af{,,a}] | \
[,af{,a}1] [,,e{a}/] ,,c [,,a,,a] ,,c [,,,c{4}] ,,a | \
[,,,,e{,,,a}1] ,,,,a [,e{,,,a}/] c [c{,,a}] ,e/4 c | "
53;D dur;462.2;Siciliana;;Libro di Liuto p. 23;;Conc_1308;6/4;",,a1 | [,,,,e{,,,a}]> ,,,,c ,,,,a1 [,,,ec{4}]> ,,c ,,e1 | \
V[,,f,,c1] ,,,,,a {a} [,aa{,a}]> ,c [,e{,,,a}1] | \
[,,c{a}]> ,,e ,a1 [,,a{,a}]> ,,e ,a1 | "
54;D dur;462.3;Gigue;;Libro di Liuto p. 24;;;6/8;"e/ | [,e{,,,a}/] ,a/4 ,,e ,a/ [c{,,a}] ,a/4 ,,e ,a/ | \
[e{,a}/] ,a/4 ,,e ,a/ [,,a{,a}1] [e{,a}/] | "
55;C dur;462.4;Prelude;S.L. Weiss;Libro di Liuto p. 25;;Conc_3313;;"[,,dcc{4}2] [,,daa{,,,a}] [,,dcc{,,a}] [,,daa{,,,a}] [ccd{,,a}] \
[aad{,,,a}] [aac{a}] [,c,c{4}] [,ca{,a}] [,aa{5}] [,a,c{,,a}] \
[,,dc{,a}] [,,db{,,,a}] [,,cc{,,,a}] [,,aa{,,,a}] ,,,a1 ,,,,c [,,aa{,,,a}2]"
56;C dur;463.1;Allemande;S.L. Weiss;Libro di Liuto p. 25;;Conc_3314;C;",/4 ,,,c/4 ,,a ,,c | [,,d{4}/4] ,a ,c a [c,d{,,a}/] [e,d{,a}] [,,c{a}] \
{,a} [,,dc{,,a}] {4} | [,a{5}/4] ,c a/ [a{a}/4] a ,c ,a [,c{4}/] \
,,d {4} c/4 a/16 c | "
57;C dur;463.2;Courente;S.L. Weiss;Libro di Liuto p. 26;;Conc_3315;3;"h/ g e | [c{4}/] a ,c ,a [,,d{6}] ,,c | [,,d{,a}/] ,a {a} ,,,,a ,,d ,,c | \
[,,d{4}/] ,a ,c ,a ,c ,,d | "
58;C dur;463.3;Sarabande;S.L. Weiss;Libro di Liuto p. 27;;Conc_3316;3;"[hfh{4}1] g/ e ,f/4 e ,d/ | [,cd{4}1] ,c/ a [a{,,,a}] ,c/4 a | \
[c,d{,,a}1] [a,a{,a}/] ,c ,a/4 ,c ,,d/ | "
59;C dur;463.4;Menuet;S.L. Weiss;Libro di Liuto p. 28;;Conc_3317;3;"[,fh{4}1] h [,fh] | [ed{4}1] [cc2] | [aa1] [,cd2] | \
[e{,a}1] ,,d [c{,,a}] | [a{,,,a}1] ,,c [,c{4}] | [,a{5}1] ,c/ ,a [,,d{6}] ,a | "
60;C dur;464.1;Bourée;S.L. Weiss;Libro di Liuto p. 28;;Conc_3318;C;",f/4 e g/ | [h{4}1] [,fh] [,fh] [ed] | [ed1] [cc2] ,f/4 e g/ | \
[h{4}1] [,,hh] [,,hh] [aa] | [aa1] [,cd2]"
61;C dur;464.2;Gigue;S.L. Weiss;Libro di Liuto p. 29;;Conc_3319;6/8;",,,c/4 ,,a ,,c/ | ,,d1 ,,,c/ ,,,,c ,,,a ,,,c | \
,,,,,d1 {a}/ {4}1 ,a/ | [,c{4}/] ,a ,,d [c{,,a}] ,,d [e{,a}] | "
62;C dur;465.1;Marche [Liuto 1°];;Libro di Liuto p. 30 (DUET);;;C;",c/ a | [c{4}1] ,c/ a c1 [e,d{,a}] | \
[c,d{,,a}1] ,,d/ ,,c ,,d1 [e,d{,a}] | \
[c,d{,,a}1] a/ ,c [,a{,a}1] a/ ,,d | "
63;C dur;465.1;Marche [Liuto 2°];;Libro di Liuto p. 31? (DUET);;;C;",,d/ ,a | [,c{4}1] ,,d/ ,a ,c1 a | [,c{4}/] a c a ,c1 [a{,a}] | \
[,c{4}1] ,a/ ,,d a c [e{,a}] ,d | "
64;d moll;465.3;Prelude;;Only mentioned in writing, not copied;;;;
65;C dur;466.1;Gavotte [Liuto 1°];;Libro di Liuto p. 32 (DUET);;;C;",f/ | [h{4}1] [g{,,,a}/4] e g/ [h{,,a}1]> ,f | \
[,h{,a}/] h [,f{,,a}] h [a{,,,a}1] [,cd{4}] | "
66;C dur;466.1;Gavotte [liuto 2°];;Libro di Liuto p. 33? (DUET);;;C;"c/ | [,c{4}/] c [a{,,,a}] ,c/4 a [c{,,a}] a ,c ,a ,,d/ ,c | \
[a{,a}/] ,c [,c{4}] ,a/4 ,,d [,ac{,,,a}/] [,,c{a}] [,,dc{4}] ,c | "
67;D dur;467.1;Scherzo;;Libro di Liuto p. 36;;;2/4;"[e{,,,a}/] ,,e ,a {,,a} | [e{,,,a}/] ,,e ,a {,,a} | \
[e{,a}/] ,a [g{a}] ,a | (3[,,e,,a/] ,a ,c) ,,a {a} | "
68;C dur;468.1;Pastorella;;Libro di Liuto p. 37;;;6/8;"[,,,c{,,a}/] | [,,a{,a}1] [,,,c{,,a}/] [,,aa{,a}] ,,d [,,c{a}] | \
[,,d,,d/] ,,,c ,,,,c {4}1 [,ad{5}/] | [,c{4}1] [,a{5}/] [,c{4}] e [c{4}/4] ,e | "
69;D dur;469.1;Aria Andante;;Libro di Liuto p. 38;;;3;"[eea{,,,a}/] {,,a} [,aa{,a}] {a} [,a,,,a] ,,e | \
[,a,,a/] ,,e ,a ,c [,e{,,,a}1] | [,c{4}/] ,a ,c ,e [cce,,a] ,c | "
70;D dur;469.2;Cappriccio;;Libro di Liuto p. 38;;;2/4;",/4 ,,a/4 ,,c ,,e ,a ,c ,e c | \
[ee{,,,a}/4] {,,a} {,a} {a} (3[,a,,,a/] ,c ,,e) | \
[,a,,a/] ,,a ,,a [,aa{,a}] | "
71;D dur;470.1;Menuet;;Libro di Liuto p. 40;;;3;"[,aab{,,,a}1] [,aab{,a}] [,a,,,a/] ,,e | \
[,aVf,a1] (3,a/ ,c ,e) [,c,,,a] ,,e | [,a{,a}/] ,c ,e c [e{4}] c | "
72;d moll;470.2;Trio;;Libro di Liuto p. 40;;;3;"a/ ,c | [,aaa1] [,c{a}] [,a,,,a/] ,,e | [,,e,a1] ,a ,,a/ ,,,c | \
[,,,a{,,,a}1] [,,,c{a}] [,,a,,a] | [,aaaa1] {,,,a} ,a/ ,c | "
73;D dur;470.3;Fantasia;;Libro di Liuto p. 41;;;2/4;"[ee{,,,a}/4] {,,a} {,a} {a} [,a,,,a/] ,,e | \
[,aVf,a1]> [,,a{,a}] | [,,c{a}/] [,,a{,a}] [,,c{a}] [,,e,,a] | \
[,aVf,a2] {,,,a}1 | "
74;c moll;471.1;Intrada;;Libro di Liuto p. 42;;Conc_821;C;"[c{4}/]> c a ,b ,a ,,d [,,c{,,,a}1]> ,,d | \
[,,dcb{,,a}2] ,2 | [dac{a}1]> d [cac{a}] a ,b ,a | "
75;c moll;471.2;Tournée;;Libro di Liuto p. 42;;Conc_822;2/4;"c/4 a | [,b{4}/4] ,a ,,d/ {,,,a} ,,c | [,,d{,,a}/] ,,,c ,,d c/4 a | \
[,b{4}/4] ,a ,,d/ {,,,a} ,,c | "
76;c moll;472.1;Gavotte;;Libro di Liuto p. 43;;Conc_824;C;",f1 | [h{4}1] [,f{,,,a}] [,f{,,a}] [h{,a}] | \
[g{a}1] ,f ,f g | [h{4}1] [,f{,,,a}] [,f{,,a}] [h{,a}] | \
[g{a}1] ,f ,1 ,,,c/ ,,a | "
77;c moll;472.2;Menuet;;Libro di Liuto p. 44;;Conc_823;3;"[h{4}1] ,f ,,g/ ,,f | [,,,h{4}1] ,,,g ,,,h | \
[,,d{,,a}1] ,,,c ,,,,b/ ,,,,a | ,,,,,d1 ,,,,,c ,,,,,d | "
78;c moll;472.3;Cappriccio;;Libro di Liuto p. 44;;Conc_825;C;"{4}2 ,,d | [,ad{a}1] ,,c/ ,,a ,,,c1 {,a} | \
{,,a}1 {4} ,,d2 | [,ad{a}1] ,,c/ ,,a ,,,c1 {,a} | "
79;B dur;473.1;Prelude;;Libro di Liuto p. 46;;;C;"{5}/4 ,,,a ,,b ,a a/ {4} {,,,a}/4 ,,,a ,,b ,a a/ {,,,a} | \
{,,a}/ c/4 a ,b ,a ,,d ,,b [,,aa{,a}/] (3,,a/4 ,,b ,,d) ,,,a/ {,,a} | "
80;B dur;473.2;Weiss Menuet;S.L.Weiss;Libro di Liuto p. 46;;Conc_2234;3;"[aab{5}1] a/ f f a | [,ab{d}1] ,,d/4 ,,b ,,a ,,b [aab{5}1] | \
[c{,,a}1] c/ ,d ,b ,a | "
81;d moll;473.3;Entrée;;Libro di Liuto p. 47;;;C;"[,aaa{,,,a}1] ,a/8 ,,a ,,c ,,e ,a ,c a c (3[ea{,a}/] c a) (3,c a ,a) | \
[,,e,,a/]> ,a [,a,,,c/] ,,e/4 ,a [,ca,,e1] ,,a | "
82;d moll;474.1;Allegria;S.L.Weiss?;Libro di Liuto p. 48;;Conc_794;C;"[e{,,,a}/] c a ,c ,a1 [,,e{,,a}] | \
[,,e{,a}1] ,a (3,,a/ ,,c ,,e) ,a ,c a c | "
83;d moll;474.2;Andante (Aria);;Libro di Liuto p. 49;;;C;",,a1 | [,aa,a1] a [,c{,,a}] [,a{,a}/] ,,e | [,aVf,a1] ,,a ,a e | \
[,aa,a1] a [,c{,,a}] [,a{,a}/] ,,e | "
84;d moll;474.3;Menuet;;Libro di Liuto p. 49;;Conc_790;3;"[e{,,,a}/] c ,d ,c [,a{a}] ,c | [,,e,,a1] {a} [,aa{,a}] | \
[,,e{,,a}/] ,a ,c ,d [c,,,,e] ,,a | "
85;d moll;475.1;Finale;;Libro di Liuto p. 50;;;2/4;"[,aa,a/] [,aaa] [,aa,a] [,aa,,a] | [,aa,a/] [,aaa] [,aa,a] [,aa,,a] | \
[,a,,a/] e/4 c a ,c [,a{a}] ,c | "
86;G dur;476.1;Menuet;;Libro di Liuto p. 52;;;3;"[,ac{a}2] [,cd1] | [,ac{a}1] ,c/ ,e c1 | \
[e{,,,a}/] ,e ,a1 [,,d{,,a}] | [,,d{,a}1] ,,c/ ,,a [,,c{a}1] | "
87;G dur;476.2;Paisanne;;Libro di Liuto p. 52;;;2/4;"{a}/ ,,,c/4 ,,a ,,c/ ,,d | [,a{a}/] ,,,,,c {a}1 | \
[,c,,,d1] [,a,,,c/] c | [,a{a}/] ,,,,,c {a}1 | "
88;B dur;477.1;Fantasie;;Libro di Liuto p. 54;;;6/8;"a/ ,a ,a a ,,b/4 ,,a ,,b/ | \
a/ ,,,a ,,,a a (3,,,,a/4 ,,,,b ,,,,a) ,,,,a/ | \
[aa/] {d} {d} [aa] {,a} {,a} | "
89;B dur;478.1;Ciacconna;;Libro di Liuto p. 56;;;3;"[,,ba{5}1] ,,b/4 ,,d ,a/ ,,d ,,b | [,,d{6}1] (3,,d/ ,a ,b) [,a{5}1] | \
{,,,a}/ ,,b/4 ,,a ,,b/ {,,,a} {,,a} ,,d | "
90;C dur;481.1;Entrée;;Libro di Liuto p. 58;;;2/4;"[,,,cc{4}/] ,c/4 ,a ,,d/ [,,,c{,,a}] | [,,d{,,a}/4] ,,c ,,d ,a ,,d/ ,/ | \
[,a,,,c/4] ,,d [,a,,,a] ,c [a{a}] ,c a ,a | "
91;C dur;481.2;Prelude;;Libro di Liuto p. 59;;;C;"[hfh{4}2] [,fhh{4}] | [edd{4}2] [aac{4}] | [ccc{4}2] [cac{a}] | \
[cac{,a}2] [,cd{,,a}] | [aad{,,,a}2] [aac{a}] | "
92;C dur;481.3;Menuet;;Libro di Liuto p. 59;;;3;"[,,,cc{4}1] ,,d ,c | [,cd{a}1] ,a/ ,,d ,a1 | \
[,a,c,c1] ,,,a [,,,a{,a}] | [,,,ad{4}1] ,,,,c/ ,,,,a [,,,,c{a}1] | "
93;C dur;482.1;Courante;;Libro di Liuto p. 60;;;3;"c/ | [ccd,,d1]> c e ,d | ,c/4 ,d c/ ,,d2 | \
,,a/4 ,,c ,,d/ ,,,c2 | "
94;C dur;482.2;Tournée;;Libro di Liuto p. 60;;;2;"[,,dcc{4}1] [ca{5}] | [,c,,,d/] ,a/4 ,c ,,d/ [,,,c{,,a}] | \
[,,a{,a}/] [,,c{a}] [,,d{6}] [,a{5}] | [,cd{4}1]> [,,c{a}] | "
95;C dur;482.3;Bourée;;Libro di Liuto p. 61;;;C;",,,c | [,,,cc{4}/] ,,,,c ,,,,,d ,,d | ,,d/ ,,,c ,,,,c ,c | \
,c/ ,,d ,,,c c | "
96;C dur;483.1;Gigue (Finis Parthiae);;Libro di Liuto p. 62;;;6/8;",,d/4 ,,c | [,,d{4}/]> ,,,c ,,d/ ,c> ,,d ,c/ | \
[,ac{a}1]> {a} {,,a}/> ,,d ,,,c/ | "
