PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
24;;276;Partie aigue de l'exemple du moyen de finir la cadence / Partie graue;;wrong p. nr (279);OT;;C;",,b2 [,,da3/2] ,a/ | [,b,c1] ,b/ ,,a ,,b1 [,a,f] | \
,,d1 [,d,e] [,,bc] [,b,c] | ,,b1 ,a/ ,,a [,,bc] ,,d ,a ,b |"
25;;283;Premier exemple de la fugue non libre;;;OT;;C;",,,,d2 ,,,,,d | [,b,,a2] [,,bc] | [,,dd2] [a,,c] | \
[b,,a2] [a,,,d3/2] ,d/ | [,b,,a/] ,,d a1 ,,,,c/ ,d ,b ,a ,,d |"
26;;284;Seconde exemple de la fugue non libre;;;OT;;C;",,,,d2 ,,,,,d | ,,,,a2 ,,,c | [,b,d2] [,,bc] | \
[,,da2] [a,,,d] | [b,,,a1] a [,d,,c] ,,b | \
,,,,d/ ,,a ,,,c1 [,,b,c] ,,a |"
27;;286;Premiere maniere de fugue libre Guyde;;;OT;;C;",,,,,a2 ,,,,,a1 {a} | ,,,,,d1 ,,,,,d ,,,,,c2 | \
[,,,c,a3/4] ,,,,,c/ [,,,c,d] ,,,,a [,,,ac1] | \
[,,b,,a1] [,,bc] ,,a ,,,a |"
28;;288;Seconde maniere de fugue libre Guyde;;;OT;;C;",,,c4 | ,,,c2 ,,,a | [,,bc3/2] ,,,a/4 ,,,,d ,,,,c1 ,,,,d | \
,,b1 ,,,,c [,,d,d] ,,,,a/ ,,,,c | \
[,,b,d/] ,,,a ,,,c [,,dd/4] ,a [,b,c1] ,a |"
29;;289;Consequence de deux temps a la septiesme … / Guide;;;OT;;C;",,a3 ,,a1 | ,,a2 ,,,c | [a,d2] ,,c1 [a,d] | \
a/ ,a ,c1 [ca] ,,a | ,c/ ,,c ,,d1 ,d [,ca] |"
30;;291;Partie aigue de l'exemple de l'jmitation non libre / Partie graue;;;OT;;C;",,d3 ,,d1 | ,,b1 ,,,c ,,a ,,b | ,,,h1 ,,d ,,,a ,,d | \
,a1 [,d,a] [,b,c] [,ab] | [,,de1] ,d ,,,c ,b |"
31;;293;Guide de la premiere maniere d'jmitation libre;;;OT;;C;",,b2 ,,,c1 ,,a | [,ab3/4] ,,a/ [,,bc] ,,,a [,,d,d1] | \
[,a,,c1] ,,,c/ ,,d [,,bc] ,,a [,,,cd1] | \
[,,,ac1] ,,b ,,b [,,bc] |"
32;;295;Guide de la seconde maniere d'jmitation libre;;;OT;;C;",,b4 | ,,b2 ,,a | [,,bc3/2] ,,,a/4 ,,,,d ,,,,c1 ,,,,d | \
,,b/ ,,,a ,,,c1 [,,da] ,,,,d | \
[,a,,c1] ,,,c/ ,b/4 ,d a/ ,,a [,db1] |"
33;;296;Consequence du Mixte;;;OT;;C;",,d2 ,,,c1 ,,d | ,,b3/2 ,,a/4 ,,,c ,,d2 | ,,,a1 ,,d [,,d,a] ,,,a | \
,,,,d1 ,,,c/ ,,,,c/4 ,,,,a [,,aa1] ,,d |"
34;;299;Partie graue du Principal de la partie aigue de la premiere maniere;;;OT;;C;",,,c1 ,,,c/ ,,a ,,b ,,d [,a,c] ,b | \
[,d,a1] a/ c [d,,c1] a/ ,,a | [,db1] [,ab] ,,,e ,,d |"
35;;302;Partie graue du Principal de la partie aigue de la seconde maniere;;;OT;;C;",,,,d2 ,,,c | ,,b2 [,bd1] ,,d | [a,b1] ,b d/ ,a ,a1 | \
[db1] [d,b/] ,,d ,a ,b [cd1] | [da1] ,b/ ,a [ab1] ,,d/ c |"
36;;313;Partie graue;;;OT;;C|;"[,a,c2] | [,b,c1] ,a | ,,,a1 ,,d/ ,,,,d | ,,,,c/ ,,b/4 ,,a ,,b1 | \
[,,d,a2] || [,,da2] | [,b,,a1] ,,,,d/ ,a |"
37;;314;Partie graue (exemple);;;OT;;C|;"[,b,c3/2] ,a/ | [,,dc1] ,,b | [,a,a1] ,d | [a,,c2] | \
[,a,a3/2] ,,,c/ | [,aa1] ,,b | [,b,c1] ,,,,d | [,a,,c2] |"
38;;315;Partie graue (exemple);;;OT;;C|;",,,a1 ,,d | [,b,,a/] ,a ,,d ,,b | [,,a,c1] ,,b/ ,,,,d | \
,,,,a/ ,,a/4 ,,,c ,,a1 | [,,b,,d2] || ,,,a1 ,,d | \
[,,aa/] ,,b ,,d ,a |"
39;;315;Partie graue (exemple);;;OT;;C|;",,d1 ,,,a | ,d/ ,,,,d ,,,,c ,b | ,a/ ,,d [,,b,c1] | \
[,,d,a2] || ,a1 ,,,c | ,,,,c/ ,,,,d [,,da] ,,,c | \
,,,d1 [,,,fh] | ,,,d1 ,,,,f | ,,,c2 ||"
40;;316;Partie graue (exemple);;;OT;;C|;",,,,d1 ,,,c | ,,,,a1 ,,d | ,,,,c1 ,,c | [,c,,a2] | [,d,a2] || \
,,,,d1 ,,,c | ,,,,a1 ,,d | ,,,,c1 ,,c | [,,,ef2] | [,,,af2] ||"
41;;317;Partie graue (exemple);;;OT;;C;",a2 ,,,c | ,,c2 [,,d,e] | [,,aa2] ,,,,c1 ,,b | \
[,,,cd1] [,,d,a] ,,,,c ,,,c | [,,d,a4] |"
42;;326;Sujet & Teneur du Troixiesme Mode;;pp. 329-338 missing?;OT;;C;",,,,a2 ,,,,a | ,,,,,d1 ,,,,d ,,,c/ ,,,,c ,,,,a1 | \
[,,,c,d1] ,,,d [,,,ac] [,,b,,a] | \
,,,,,d/ ,,a ,,,c ,,,,a [,,,ac1] [,,bc] |"
43;;340;Chant du Troixiesme Mode;;;OT;;C;",d2 a | a2 [,db3/2] c/ | [a,d/] ,d a1 ,,d/ ,d ,b ,a | \
[,bd1] a/ ,a [a,d] ,,b ,,d c |"
44;;344;(Partie);;;OT;;C;"[,c,ca3/2] ,,a/ [,acc1] ,,d | [,a,c/] ,,c/4 ,,a ,,c1 [,cd,a] | \
[,c,,a1] ,,d [,acc] [,cd] | \
[,,,ef/] ,a/4 ,,d ,a/ ,,c [,cd,e1] ,,c |"
45;;346;(Exemple);;;OT;;C;"[,,,ca1] ,c ,,,e/ ,a [,,d,f1] | [,,cc1] [,,d,e] [,,,ef] [,d,,c/] ,,c | \
[,,d,a1] [,c,c] [,daa2] || [,,,ca1] ,c ,,d [c,,a] |"
46;;348;Premier Exemple;;;OT;;C;"[,,,cdf3/2] [,,ae/] [,,ba,d] ,,,a [,,b,da1] | ,,,,c/ [,,d,,c] [,a,,,d1] [,,,cdf2] || \
[,a,,,d1] ,,b/ [,c,,a] [,da,c] ,b [,a,fc] ,,d |"
47;;348;Seconde Exemple;;;OT;;C;"[,,,ac1] ,d [,,,ca] ,c [,d,a{a}] ,,d | \
[,,dec1] ,d [,,,ca] ,c [,da{a}2] | \
[,c,,a1] ,,d [,a,c/] (3,,c/4 ,,a ,,c) [,cd,a1] ,,,,,c |"
48;;354;Principal du Premiere Mode des Contrepoints doubles;;;OT;;C;",,d3 ,,d1 | ,b2 ,a1 [,b,,a] | ,,d/ ,a [,b,,a] ,d [a,,,d1] a | \
[,d,,c1] [a,,cd] [,b,,a/] ,,,,c [,,,cd] ,,,a |"
49;;355;La Replique de la Composition monstrée au dessus;;;OT;;C;",,,,a3 ,,,,a1 | ,,,,d2 ,,,,c1 [,,,cd] | ,,,,a/ ,,,,c [,,,cd] ,,,a [,,bc1] ,,,c | \
[,,aa1] [,,bc,a] [,,,cd/] ,,a [,,b,,a] ,,d |"
50;;387;(Exemple);;;OT;;C|;"[,ab,,a1] ,,,c/ [,,d,,c] | [,a,a,d1] [,b,ca/] ,,a | \
[,,bac/] ,,a [bb,,d1] | [,,,cd/] ,,a [,,dc1] | \
[,abac2] || [da,,,a1] ,,,c/ ,,,,,c | [,,,a,d1] [ab,,a/] c |"
51;;387;(Exemple);;;OT;;C;"[a,,ca1] ,,d [a,dc2] | [,dff,d1] [ab,c] [d,,a,d] ,a | \
[ab,,a2] [,bdd1] ,,,,c | ,,,,d1 ,d [a,bc2] | \
,,,,a2 [ab,c] | [d,,,,d2] [,a,a] | [a,b,d4] ||"
52;;388;(Exemple);;;OT;;C|;"[a,b{,a}1] ,,,c/ ,d | [,bd,,b1] [,a,a,b/] ,,d | \
[,,bc,a1] ,b | [,aba,d2] | [df{,a}1] ,,,c/ ,d | \
[fb,,,b1] [,a,a,d/] ,,d | [,,bc,a1] [da,,c] |"
53;;389;(Exemple);;;OT;;C|;"[,abc3/2] ,b/ | [,ddef1] [,dff,d] | [a,b,d1] ,,,c/ ,,a | \
[,db,c/] ,,a ,,f ,,,,d | [,dda2] ||"
