PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
26;a moll;44;Sarabande de Gumprecht Changée par Mr. De Bethune;;Amilare;Angélique;;3;"%%tabunderscoreis8
[a,a,a1] f '[d,,a3/4] ,d/4 | [aaa1] {,,a}/ b [d{_a}1] | \
[,,a,a{a}1] [b{,a}] ,,a/ a | '[,a,a,a3/2] ,a/ [a{,,a}] b | \
X[d{_a}1] [,,a{a}/] ,,,,a ',a3/4 ,,,b/4 |"
27;C dur;45;Sarabande de Vigneon;;Cesolut;Angélique;Conc_4298;3;"%%tabunderscoreis8
d/ | ,c/ d ',a d ,,a d | ,,,a/4 ,a f/ 'd b ,,a a | \
,,,,a/ ,,a b ,,,,c [a,a,Xd] a |"
28;C dur;46;Gigue de bethune;;Cesolut;Angélique;Conc_4299;C;"%%tabunderscoreis8
[,,a{,,a}3/4] ,,,,,a/4 ',,a3/4 ,a/4 [a{,,a}3/4] ,,a/4 'a3/4 b/4 | \
[da{,,,a}3/4] ,a/4 d/ (d/4 b) '[a{,,a}3/4] ,,a/4 a3/4 ,,,,b/4 | \
',,,,a3/4 b/4 '[b,,,,a3/4] a/4"
29;G dur;48;gigue de bethune;;Geresol;Angélique;;C;"%%tabunderscoreis8
d1 | [dacac{,,,,,a}3] [,a,a1] | [a,a3/2] [,,,a,a/] [,,a,a3/2] [,a{a}/] | \
(,,,b/ ,,,a) ',,,,,a1 ',a3/2 {a}/ | \
[aXc{_a}3/2] (,c/4 ,a) ,,b1 (a/4 Xc Xd/) |"
30;C dur;50;Sarabande;;Cesolut becar;Angélique;;3;"%%tabunderscoreis8
,,a/ | {,,a}3/4 ,,a/4 {_a}3/4 ,,a/4 ,,,,,a3/4 ,,a/4 | \
'[,a{,,,a}3/2] ,a/ [a{,,a}1] | '[,,a{,,,,a}1] ,,,,a/ ,d ,,,,b ,d | \
,,a/ d 'b a X[b{a}1] |"
31;C dur;51;[Gavotte] mis par bethune;;Cesolut becar;Angélique;;C;"%%tabunderscoreis8
[,,abd{,,a}1] [,,abd] | [da{,,,a}1] (d/ b) '[a,a{,,a}3/2] ,a/ | \
[,,a,,a{_a}/] ,a a b [da{,,,a}1] [dc{,,a}] | \
'[da{,a}3/2] c/ Xd1 {,,,,,a} | X[da,a2] :||:"
32;C dur;52;courante de bethune;;Cesolut becar;Angélique;;3;"%%tabunderscoreis8
d/ | X[dca{,,a}3/2] f/ 'd3/4 b/4 | [a,a1] [b,,,a] [d,,,,a] | \
[f{a}1] ,,a/ f [d,a{_a}1] | X[b,,a{,a}3/4] a/4 '[a,a{,,a}3/2] ,a/4 a | \
,a1 {,,,,,a}/ ,c ',a ,,a/4 ,a |"
33;C dur;54;courante;;Cesolut becar;Angélique;;3;"%%tabunderscoreis8
d/ | X[dca{,,a}3/2] {,,,a}/ {,,,,a} {,,,,,a} | \
{4}/4 ,,a a/ '[d,,a{,,,,,a}3/2] d/ | \
{,,a}/ a ,,a ,f {,a} ,,,a ,d | {_a}/4 ,,a ,f/ '[,da{a}3/2] a/ |"
34;C dur;56;Alemande;;Cesolut becar;Angélique;;C;"%%tabunderscoreis8
[,,abda{c}{_a}2] {,,a}1 ,,a3/4 ,,a/4 | X,,c1 {a}/ ,,,,,a3/2 ,a3/4 ,a/4 | \
X,c3/2 ,,a/ [dc3/2] ,,,a/ | [b,a,a3/2] ,,,,c/ ,,,,d3/2 [a,a/] | \
,a3/2 {c}/ [,a,a3/2] {c}/ |"
35;C dur;58;Courante;;Cesolut becar;Angélique;;3;"%%tabunderscoreis8
d/ | [dca{,,a}3/2] d/ ,c b | d/ {,,a} {,,,a} ,a 'd3/4 ,d/4 | \
{,,a}/ a {_a} ,,a ,,,,,a ,,a | ,f1 ,,a/ f ,,,a h |"
36;C dur;60;courante;;Cesolut becar;Angélique;;3;"%%tabunderscoreis8
,,,,,a/ | [,,,,,a{_a}{,,a}3/2] ,,,,,a/ ,,,,a {,,a} | \
{,,,a}/ ,,,a '[,,a{,,,,a}3/2] ,a/ | [,,,a{,,,,,a}1] ,,,,,a3/2 {a}/ | \
{_a}/ [,,a,,a] '[,a,,a{,a}3/2] ,d/ | \
[a{,,a}1] {_a}/ ,a ,,a {,,a} |"
37;C dur;62;[Sarabande?];;Cesolut becar;Angélique;;3;"%%tabunderscoreis8
[,,a{,,a}3/2] ,,c/ ,,e1 | '[,,c{,,,a}3/2] a/ ,,f1 | \
[a{,,a}3/2] [a{_a}/] [,,a,,a1] | ,f1 [f,a] [h,,a] | \
X[i,,,a1] [d,,,,a] X[f{a}] | '[b{,a}3/2] [a{,,a}/] [,a{,,,a}1] | \
[da,a3/2] ,,,,a/ [da,,,a1] |"
38;a moll;63;Gigue;;amilare;Angélique;;C;"%%tabunderscoreis8
a/ | [aXcaba3/2] ',a/ [aaa3/4] ,,a/4 f3/4 h/4 | \
[,f{_a}3/4] a/4 i3/4 ,,,,a/4 [h,,a3/4] i/4 [f,a3/4] ,a/4 | \
[dc3/4] ,,a/4 [ac3/4] d/4 '[ba3/4] ,,,,a/4 [b,a3/4] ,,,a/4 |"
39;a moll;64;courante;;amilare;Angélique;;3;"%%tabunderscoreis8
a/ | [aXcaba3/2] ,a/ a ,d | ,,a/4 ,c a/ '[,a,a3/2] a/ | \
'[,,a,a1] {,,,,a} {_a} | [,,,,aXc3/2] ,,a/ X,,b3/4 ,a/4 | \
[aXc{,,a}3/2] ,c/ X[d{,,a}1] |"
40;a moll;66;Allemande;;amilare;Angélique;;C;"%%tabunderscoreis8
a3/4 a/4 | [aXcaba3/2] a/ {,,,,a} ,,c ',,a ,,,a | \
,,,,a/ ,,,a ,,a ,,,,,c ',,,,,b a ,,,a ,a | \
X[,,,ba2] {,,,,a}/ a c e |"
41;a moll;68;gigue;;amilare;Angélique;;C;"%%tabunderscoreis8
f1 'd/ ,d a ,,a ',a3/4 a/4 | ',,a/ ,,,,a a ,,,a ,,a a f h | \
i/ {,,,,a} {,,,,,a} {4} {5} ,,a [,,,a,a] {,,a{_a} |"
42;a moll;70;Sarabande de bethune;;amilare;Angélique;;3;"%%tabunderscoreis8
[f,a1] [h,,a] [i,,,a3/4] i/4 | '[h{,a}3/2] f/ [,f{_a}1] | \
[a,a1] [ba{,a}] [a,a{,,a}3/4] ,a/4 | '[,a,a{,,,,,a}3/2] ,,a/ [,,aXbd{6}1] | \
[a,a{,,a}3/4] ,a/4 '[,,a,a{,,,,,a}3/2] ,,,a/4 ,,a |"
43;a moll;72;Courante;;amilare;Angélique;;3;"%%tabunderscoreis8
a1 | [aXcaba3/2] ,d/ a ,a | ,,a/ ,,,,,a {a}/4 ,,,,a ,a/ {_a}/4 ,,,c a/ | \
{,a}/ ,a b ,,,a b [a,a{,,a}] |"
44;a moll;74;Sarabande;;amilare;Angélique;;3;"%%tabunderscoreis8
f/ | [f,,,a1] [a,a] f/ {a} | '[d{_a}3/2] [b{,a}/] '[a{,,a}1] | \
,,,,,a/ ,,a/4 a b/ ,,,,a ,,,,c d | X,,,,d/ ,,a {c} a '{a} ,a |"
45;F dur;76;Sarabande;;EfUtVa - p. 77 empty;Angélique;;3;"%%tabunderscoreis8
[,,a,a{a}1] X,d X[,,ca] | '[,,a,,a{_a}3/2] ,,,,b/ '[,,,,a{a}1] | \
[,,,aXba{,,,,,a}1] ,,,,d [,,,,aXc{4}] | '[,,,,,a{_a}{6}3/2] {a}/ {4}1 | \
,,,,a1 [,,,aXba{,,,,,a}] ,,,,d | '[,,,,,a{5}3/2] ,,,,a/ ,,,a1 | \
[,,aXca{,,,,a}1] '[,,a,,a{,,,,,a}3/2] ,,,b/ |"
46;d moll;78;Courante de bethune;;andelare;Angélique;;3;"%%tabunderscoreis8
f/ | [fd,e{,a}3/2] d/ 'b3/4 a/4 | ,a/ a '[,,,da{,,,,a}3/2] ,,,,,a/ | \
{a}/ ,,,,a X,,,e {,a} {,,b}/4 ,,,,a Va/ | \
'[ba{,a}3/2] {_a}/ [,,,,a{_b}3/4] ,,,,c/4 |"
47;d moll;80;Gigue de bethune;;andelare;Angélique;;C;"%%tabunderscoreis8
,,c3/4 ,,c/4 | X[,,ca{a}{,a}3] 'a3/4 a/4 | \
X[ba,,a{6}3/2] ',,,,a/ [,,,cXba{,,,,,a}3/2] ',,,,a/ | \
,,,,,a1 ,a/ a '[,,b,a{_a}3/2] {,,,,a}/ | \
',,,,,a1 {a}/ {_a} [{a}{_a}{,a}1] '{,a} |"
48;d moll;82;Allemande de bethune;;andelare;Angélique;;C;"%%tabunderscoreis8
,,c3/4 ,,c/4 | X[,,c,a{a}{,a}3] a1 | [ba,,a{6}1] ,a '[,,a,,a{_a}3/2] ,,,a/ | \
[,,,,a{a}1] {4} f3/2 f/ | [,d,d{a}3/2] d/ '[d,e{,,a}3/2] b/ | \
X[ba,,a{,a}2] [a,a{,,a}1] (b/ a) |"
49;d moll;84;Sarabande de Bethune;;andelare;Angélique;;3;"%%tabunderscoreis8
X[ba,,a{,a}1] [dc{_a}] [fd{a}] | 'X[,,,,ba{,,,,,a}3/2] ,,a/ '[,,,,a{4}1] | \
'[ba,,a{6}3/2] a/ X[ba,,a3/4] a/4 | '[a,b{,,,,a}3/2] ,a/ [,aXc{,a}1] | \
[,a,a{,,,a}1] '[,,a,a{,,,,a}3/2] (,,,,b/4 ,,,,a) |"
50;c moll;85;Sarabande;;Cesolut;Angélique;;3;"%%tabunderscoreis8
X[dba1] X[da,a3/2] d/ | X[dba{,,a}1] {6}2 | '[b{,,,a}3/4] b/4 X[ba,,b3/2] b/ | \
X[d{5}1] X[db2] | X[b,,b{_a}3/2] d/ X[g,,,,a1] | \
[e{a}/] b '[ba{,,,a}3/2] ,b/ |"
51;F dur;86;Sarabande de Bethune;;EfUtVa;Angélique;;3;"%%tabunderscoreis8
X[,da,a{a}1] X[dca{_a}3/2] d/ | X[f{a}1] X[,ca,a/] Vd1 {_a}/ | \
X[b{,a}1] X[bc,,c3/2] (d/4 b) | [a{,,a}3/4] a/4 [a,a,da3/2] {,,,a}/ | \
[,a{,,,,a}/4] X,c X,d ,d [,dacac3/2] ,,a/ |"
52;a moll;87;Menuet mis par Bethune;;amilare;Angélique;;3;"%%tabunderscoreis8
[f{,,,,a}1] e Xf | X[,ca,a1] Xb2 | '[,a{4}3/2] ,,a/ ,a1 | [a,,a{d}{_a}3/2] {5} | \
[f{,,,,a}3/2] e/ Xf1 | X[,ca,a1] Xb2 | '[,a{4}3/2] ,,a/ ,a1 | \
[aXa{5}3] :||:"
53;C dur;88;Prelude de bethune;;Cesolut;Angélique;;none;"%%tabunderscoreis8
,,a/ ,a d ,,,a ,a d ,,,,a ,,a b ,,,,c ,,,,d ,,a a ,,,,,a ,,,a ,a \
{c} '{b} ,,,,a ,a ,,a"
54;a moll;89;Prelude de bethune;;amilare;Angélique;;none;"%%tabunderscoreis8
a/ c d ,c f ,,a ,,,a ,a  b ,,a a ,,,,a ,,,,a ,,,,,b ,,,a \
 a ,a ,,,,a ,,a"
55;a moll?;90;Prelude de bethune;;B: Molle;Angélique;;none;"%%tabunderscoreis8
,,,,a/ ,,a ,c f ,,,a ,a d ,,,,a ,,a b b ,,,,,a ,,,a a {a} \
,,,,a a (,c ,a) ,,a ,,,a a"
56;C dur;91;Courante de Bethune accord ordinaire;;;Angélique;;3;"%%tabunderscoreis8
[,,aXbda{c}{_a}3/4] ,,a/4 | [,,aXbd{,,a}3/2] ,a/ X,c1 | \
[,,a,,a{_a}1] '[,,,a{a}{,a}3/2] ,,,,a/ | [,,,,,a{_a}1] ,,,,a [,,,a{a}{,a}] | \
'[,,a,,a{,,a}3/2] ,,a/ [,a{,,,a}1] | X[,ca{,,a}3/2] b/ Xd1 | \
[d{_a}1] '[b,a{a}3/2] a/ |"
57;C dur;92;Allemande de Bethune;;;Angélique;;C;"%%tabunderscoreis8
[dca3] d1 | [da,a1] (b/ a) '[ba3/2] a/ | [aXca2] {_a}1 a/ {a} | \
[a,,,,a1] (,,c/ ,,a) '[,a,a3/2] ,,a/ | \
[,,aXba1] ,,,,a '[,a,a,a] {a} |"
58;C dur;94;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
X[dca1] [dca3/4] {,,a}/4 {,,,a}3/4 {,,,,a}/4 | \
[da,a{,,,,,a}1] ,,,,,a/ X[b,,a] [a,a,,a{,,a}1] | \
X[b{4}/] b X[b,a,a{a}] ,,,,d ',,,,c d | \
'[a,a,,a{,,a}3/2] ,a/ [,aXcac{,,,,,a}3/4] ,a/4 |"
59;C dur;95;Courante de Bethune;;;Angélique;;3;"%%tabunderscoreis8
,,a/ | [,,aXbd{,,a}1] {6}/ ,a a b | [a{,,,a}/] {,,,,,a} '[b{4}3/2] (a/4 Xb | \
Xd1) {6} {,,a}3/4 d/4 | X[dca2] f1 | \
'[d{5}1] {_a}/ d [f{a}3/4] d/4 |"
60;C dur;96;Gigue de Bethune;;;Angélique;Conc_5272;C;"%%tabunderscoreis8
d1 | X[dca{,,a}3/2] f/ 'd3/2 d/ | [f{a}3/2] f/ [d{_a}3/2] [b{,a}/] | \
'[a{,,a}3/2] ,a/ '[,,a,a3/2] [,,,a,a/] | [,,,,a{a}3/2] ,a/ [,a,,a{b}3/2] ,,a/ | \
'[,,,a,a3/2] d/ X[b,a,a3/2] ,,,,c/ |"
61;C dur;97;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
[,,a,,a{_a}1] | X[dca3/2] d/ X[f{a}1] | '[d{_a}3/2] a/ [a{_a}1] | \
[b{,a}1] ([,c{,,,a}/] ,a) (f d) | ([b{,,a}/] a) (,,c ,,a) [,,a,,a{_a}1] | \
X[dca/2] d/ X[f{a}1] |"
62;C dur;98;Gavotte de Bethune;;;Angélique;;C;"%%tabunderscoreis8
[,,,,,a{_a}1] ,,a | [,,,,a{a}1] ,a '[,,,a,a3/2] ,,a/ | \
[,,aXbd{,,a}1] [,,aXbd] '[,,,a{,,,,,a}] | \
[,aXca{,,,a}1] ,a/ a '[a,a{,,a}3/2] ,a/ | [,aXcac{,,,,,a}2] :||: \
[,,,,,a{_a}/] (,,c ,,a) ,,,a |"
63;C dur;99;Menuet;;;Angélique;;3;"%%tabunderscoreis8
[,,aXbd{6}1] ,a a | '[a,a,,a{,,a}3/2] ,a/ ,,a1 | \
[d{_a}1] ([f{a}/] d) ,d a | '[,a,a{,,,,,a}2] [,a,a,a1] | \
[,,aXbd{6}1] ,a a | '[a,a,,a{,,a}3/2] b/ [d{5}1] |"
64;C dur;100;Courante de Bethune;;;Angélique;;3;"%%tabunderscoreis8
,,a/ | [,,a{,,a}1] ,,,,,a [,,a{a}] | [,,a{_a}3/4] ,a/4 '[,a{,a}1] ,,a/4 ,a | \
a1 {,,a} ,,,,,a3/4 ,,a/4 | a1 ',,a ,,,a/4 ,,a ,a/ | \
,,,,a/ ,,a a b [d{_a}1] |"
65;a moll;101;fantesie de Bethune;;;Angélique;;3;"%%tabunderscoreis8
',,,,a/ ,,,a/4 | [,,aXba{,,,,a}1] [,,aXba] [,,aXba] | \
[,acac{,,,a}3/4] ,a/4 [,aXcaca/] a Xb d | \
'[a{,,a}3/4] a/4 [a,a,,a3/2] a/4 b | \
'[,a{,,,,,a}3/4] ,a/4 [,aXcaca3/2] a/ |"
66;a moll;102;Courante de Bethune;;;Angélique;;3;"%%tabunderscoreis8
a/ | [aXcab{,,,,a}3/2] ,,c/ ',,a3/4 ,,,a/4 | \
[,,aaa3/4] ,a/ '[,,,a,b{_a}3/2] ,,,,a/4 ,,,a | \
,,,,a1 {,,,,a}/ (b a) ,,c | ,,a/ f '[da{,,,a}3/2] b/ |"
67;a moll;104;Sarabande de Bethune;;;Angélique;;3;"%%tabunderscoreis8
[,,,,a{_a}{,,,,a}1] ',,,a [,,aaa3/4] ,a/4 | \
'[,,,a,b{_a}3/2] ,,,,a/4 ,,,a ,,,,a1 | \
[a{,,a}3/4] a/4 [a,a,,a3/2] (b/4 a) | \
'[,a,a{,,,,,a}3/2] ,,a/4 ,a ,,a1 | \
[a{,,a}3/4] a/4 [a,a,,a3/2] Xb/ |"
68;a moll;105;Gavotte de Bethune;;;Angélique;;C;"%%tabunderscoreis8
,,,,a/ [aXca{,,,,a}1] Xb/ | '[,a,a{,,,a}1] ',,,a X[,,,ba{_a}3/2] ',a/ | \
'[,,,a,b{5}2] [,,aba{,,,,a}1] ',,,,a | \
X[ba,,a{_a}1] (,c/ ,a) [aXca{,,a}3/2] X[b{4}/] | \
'[,a,a{,,,,,a}1] [,,aXbd{6}] :||: a3/2 f/ | \
X[ba,,a{,a}3/2] a/ '[a,,c{_a}3/2] a/ |"
69;a moll;106;Menuet de Bethune;;;Angélique;;3;"%%tabunderscoreis8
'[,,a,a1] ,,a '[,a{,,,a}] | X[,c{,,,,a}1] ,,,,a a | \
[f{a}1] a f | '[d{_a}3/2] b/ a1 | '[,,a,a1] ,,a '[,a{,,,a}] | \
X[,c{,,,,a}1] ,,,,a a | [f{a}1] a f/ f |"
70;C dur;107;Trompette de Bethune;;;Angélique;;C;"%%tabunderscoreis8
',,,,,a/ ,,,,,a/4 {a} | ,,,,,a1 {,,a} [,,a,,a] {_a} | \
[,,a,,a1] ,,a/ ,a [a,a{,,a}1] a/ b | \
[da{,,,a}1] d/ b '[a,a{,,a}1] a b |"
71;C dur;108;Prelude de Bethune;;;Angélique;;none;"%%tabunderscoreis8
{,,a}/ ,,,,,a ,,a {,,,,,a} ,,,,,a ,,,a ,a {,,a} ,,a a {,,,,a} \
,,,,a ,,a a X[ba,,a{,a}] [,aXcac{,,,,,a}] ,a [,aXcaca] \
[d,a{_a}] {,,,,a} ,,,,a ,,a X,c |"
