PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
28;;II-6v;Tiento de segundo tono;;;OT;;C;"[ddf,,d4] | [dfg,d2] ,,,c | [cdda3] [d,,c1] | [f,,e2] [d,,f1] ,,d | \
,,f1 f [,dfg,d2] | [,dda2] c | [dab,,d3] [dab,,d1] | \
[dab,,d1] ,,,,a ,,,,c ,,,,,d |";italiantab
29;;II-6v;Fantasia de segundo tono;;Misprint: page nr 6r twice;OT;;C;",,,a3 ,,,a1 | ,,,c1 ,,a ,,b2 | ,d2 ,,a1 ,d | [a,b1] c [da2] | \
[,,da2] c1 ,,,a | [d,bc1] ,,,e [,,ff2] | ,,d2 [f,,e] |";italiantab
30;;II-7r;Fantasia de segundo tono;;;OT;;C;"[de,,c1] ,,a ,,b ,,d | [ca1] ,c ,d ,c | [,ef1] ,,d ,,b ,,a | \
[a,bc1] ,,,,d/ ,,,a ,,,c1 ,,,,d | [,,aa1] ,,,,d ,,,,c ,,,,a |";italiantab
31;;II-8r;Tiento de tercero tono;;;OT;;C;"[,,b,,d3] [,,b,,d1] | [,,,da1] ,,,,c [,,,cd2] | ,,,a2 ,,,,c | \
[d,,cd1] ,,a ,,b d | [b,dd1] ,,f [,fg,d2] | [,d,f2] ,,f | \
[,dfg,d3] d1 |";italiantab
32;;II-8r;Fantasia de tercero tono;;;OT;;C;"[,,b,d4] | [,,d,,b4] | [,,b,d2] [,,d,,b3] | [,a,,,d1] [,b,,a2] | \
,,,,,d2 ,a | [db,,d4] | [fb,d4] | [db,,d2] [f,,d] | \
,b1 [h,,f] [i,,h2] | [,,if2] h | [i,g2] ,f |";italiantab
33;;II-9v;Glosa sobre il Kyrie postrero de una misa de iosquin que va sobre pangelingua;Iosquin;;OT;;C;",,,c6 | ,,,c2 | ,,,c4 | ,,,d4 | [a,,c3] ,,a1 | ,,b2 [a,d] | \
a1 ,a ,b2 | [b,d2] ,a | [ab3] [bd1] | [df2] [fg] |";italiantab
34;;II-11r;Tiento de quarto tono;;;OT;;C;"[,db,,d4] | [,db,,d2] d | [,dda2] c | [ddef1] f g ,f | \
[,ggd1] f f2 | [,def2] d1 ,f | [fgd,f1] ,e ,d ,,g |";italiantab
35;;II-11v;Fantasia de quarto tono;;;OT;;C;"[fdaa4] | [hd,f2] ,,,,,d | [,dd,f1] f [f,,e2] | [,def2] d | \
[fdd,f2] ,,,d | [,,bbd2] [,,d,db] | ,,,,,d1 ,,b [,,bab2] | \
,,,,,f2 [f,,ed] | [g,,ffd2] d |";italiantab
36;;II-12v;Glosa sobre il benedictus de una missa de iosquin que va sobre la, sol, fa, re, mi;Iosquin;;OT;;C;",d3 [ab1] | [b,e2] [d,b] | ,,d2 b1 a | b1 ,e ,d ,b | ,,e3 [,bd1] | \
[,db2] [,e,b] | ,,,d2 ,d1 ,b |";italiantab
37;;II-13v;Tiento de quinto tono;;;OT;;C;"[aa,c,a3] ,,a1 | [a,c,,a1] ,,d ,a2 | [a,,,,a1] ,,d ,,c ,,a | \
,,,c1 ,,,a ,,,,e ,,,,c | [a,d,ef2] f1 ,a | [fc,ca1] ,e ,f2 |";italiantab
38;;II-14r;Fantasia de quinto tono;;;OT;;C;"[aa,c,a3] ,,a1 | [aac,,a2] [,cd,a] | [,efec3] a1 | [cef,c2] [e,,,e] | \
[fc,ca2] ,,,e1 ,,c | [f,d,a1] ,a ,c ,e | [eff,,a2] ,,,,,a | \
[cef,c2] [e,,,c] |";italiantab
39;;II-15r;Fantasia de quinto tono;;;OT;;C;"[,,,c,a3] ,,,,,c1 | [,,,c,e1] ,,,,a ,,,,c ,,,,e | [,,ab2] [,,cc] | \
,,d2 ,,,b1 ,a | [,c,c1] ,e a ,,a | ,,c1 ,,d ,a ,c |";italiantab
40;;II-16v;Tiento de sexto tono;;;OT;;C;"[bbdd4] | [,dedb2] [,gddf] | [,fgfd3] ,d1 | [,fgfd1] ,g d f | \
[gd,f1] ,f [fg,d2] | [,de2] d | [ffd2] ,,,,a | [ffd,,a1] d/ b";italiantab
41;;II-17r;Fantasia de sexto tono;;;OT;;C;"[bb,d2] ,,d1 ,a | [bb,d1] ,,,c [,d,a] ,,,,d | [b,,,b1] ,f [,g,a2] | \
[d,,,d2] ,f | [fg1] ,f ,d ,,g | [d,e,,d2] [b,d,a] | \
[,,b,b2] [a,,,d] |";italiantab
42;;II-18r;Glosa sobre el primer Kyrie de una missa de feuin que va sobre aue maria;Feuin;;OT;;C;",b4 | b4 | b4 | d4 | [f,,d3] d1 | [b,e1] a ,d ,b | [,de1] a b2 | \
,b2 a | [bd3] ,b1 | ,,e1 ,,d ,d2 |";italiantab
43;;II-20r;Tiento de septimo tono;;;OT;;C;"[fdaa4] | [hd,f,d4] | [fdaa2] [da,c1] ,,a | ,,b1 c [abd,a2] | \
[,,fec2] ,e | [aa,c,a4] | ,,,c1 ,,a ,,b ,,d | \
,a1 ,c ,d/ ,c ,a ,c |";italiantab
44;;II-20v;Fantasia de septimo tono;;;OT;;C;"[f,,a3] ,,,c1 | [f,a1] ,,c ,,d ,a | [fc2] ,d | [ha2] ,f | \
h1 ,,i ,,g ,,f | [if,ha3] ,,,,c1 | [a,,,e1] ,,,a ,,,c ,,a |";italiantab
45;;II-22r;Glosa sobre el cum sancto spiritu de la missa de beata virgine de iosquin;Iosquin;;OT;;C;"[f,d3] ,a1 | ,c1 ,e [ef2] | [fh2] [he] | [ef2] [fc] | \
,d1 d c [ab] | [,df1] ,,d ,c a | ,c1 de [ab2] |";italiantab
46;;II-24r;Tiento de octavo tono;;;OT;;C;"[ffh,a4] | [ffh,a2] k | [,fh,a1] h [fhia2] | [,ffc2] e | \
[ffd,a4] | [ffd,a1] e/ c a ,d ,c ,a | ,,d1 ,a ,c ,e |";italiantab
47;;II-24r;Fantasia de octavo tono;;;OT;;C;",,,c4 | ,,a2 ,,d | a2 ,,c | [c,d2] [f,a] | ,,,c2 [ef] | \
[fc,,a2] a | [ea,,c2] [c,da] | ,,a1 a [a,c,e] ,,d | \
[,dfa1] ,,d ,,d2 |";italiantab
48;;II-25v;Fantasia de octavo tono;;;OT;;C;",,d2 a | [c,d1] e f h | [k,,h2] [h,f] | ,,h1 f [f,i] ,,h | \
,,f1 e [f,,c] e | [f,de1] ,,c ,,d ,a |";italiantab
49;;II-27r;Fantasia de octavo tono;;;OT;;C;",,d4 | ,,c2 ,,d | [f,a4] | [e,,c2] [f,a1] ,,c | [c,d1] ,,c ,,d ,a | \
[ac,,a2] ,,d1 c | [ea,,,e2] [ac,,a] | [f,d,,c1] ,a ,c ,e |";italiantab
;;;Libro tercero de musica;;;;;;;
50;;III-1r;I. Pater noster;Adrian Vuilliare;;OT;;C;",,,d4 | ,,,d2 ,,,d | ,,,f1 ,,d ,,e ,,g | [,,ef2] ,,,f | [,bdd3] ,,e1 | \
,,d1 ,,b ,,,d ,,,c | [bdda3] d1 | b1 a ,d ,b |";italiantab
51;;III-4r;II. Respice in me deus;Gomberth;Misprint: page nr 3r twice;OT;;C;",b6 | ,b2 | [de,,d4] | [de2] ,,,,d | [gd,f4] | [g,ef4] | \
[fb,d4] | [cd,a4] | [d,bb1] ,b | [fb,d4] | [,def2] [d,bb] |";italiantab
52;;III-5r;III. Clamabat autem mulier;;Motete de la Cananea;OT;;C;"[,,dd4] | [,,dd3] ,,b1 | [,,dd1] ,a [,bd2] | ,,b2 ,a | \
[ab,,d3] [b,,a1] | [d,,c2] [f,,d] | [b,,a4] | [a,,,d4] | \
[b,,,,b2] ,,,d1 d |";italiantab
53;;III-9v;IIII. Durmiende yua el senor;;Romance;OT;;C;"[,,aa4] | [,,b,,d2] [,,dd,b] | [,,e,b1] ,,,c ,,,a ,,,,d | \
[,,eab4] | [,,dd,a4] | [,,ba,d2] [,,dd,b] | [,,ba,d4] | \
[,,dd,b4] | [,,dd2] [,,ba,d] |";italiantab
54;;III-10v;El mismo romance de otra manera;;Romance;OT;;C;"z2 ,,,,a | ,,,,b2 ,,,,d | ,,,a2 ,,d | ,,e2 [,b,,a] | [,d,,b2] [,b,,d1] ,,d | \
[,,da2] [,,b,b] | [,,d,d2] [,,aa] |";italiantab
55;;III-12r;V. Triste estaua el rey dauid;;Romance;OT;;C;"[c,da6] | [c,da2] | [d,da4] | [d,ef4] | [f,dd4] | [c,da4] | \
[d,bb4] | [d,bb4] | [c,da4] | [c,da4] | [,,ef3] ,,g1 | \
[,d,f2] ,f |";italiantab
56;;III-13r;VI. Israel mira tus montes;;;OT;;C;"[,,dca4] | [,,dca4] | [,,dca4] | [,,dca4] | [,,cac4] | \
[,,dca2] [,,cac] | [,,dca4] | [,dda4] | [a,d,a2] b1 ,a | \
[ab,,d3] ,,,,c1 | ,,,,a1 ,,,,,d [,,d,,b2] |";italiantab
57;;III-14v;VII. Sin dubdar;;;OT;;C;"[acd,a6] | [acd,a2] | [aacc4] | [acd,a4] | [,dfec2] [,cf1] ,a | \
[,c,d,c2] ,,e | [,a,b,e2] [,,cc,a] | [,a,c,a4] | ,,,c2 ,,a | \
[,ac2] [,ce] |";italiantab
58;;III-17r;Segunda parte;;;OT;;C;",,d4 | ,,d2 ,a4 | ,a2 | [,cd1] ,a ,,d ,,c | [,,de1] ,,,c [,a,a] ,,,,e | \
,,,a2 [,a,c] | [ac,,a3] ,a1 | [a,d,a1] ,,c [c,da2] |";italiantab
59;;III-19r;VIII. Recuerde el alma dormida;;;OT;;C;"[,dda4] | [,dda3] a1 | [b,da1] d f2 | [,,,ac2] e | [f,,ca4] | \
[f,,ca4] | [,,dca2] ,,,d | ,,,,f2 [,,fd] | [,,gfd6] | \
[,,gfd2] | [,,ff,d2] [,,dca] |";italiantab
60;;III-20r;IX. Claros y frescos rios;;Letra de Boscan - Chiare e fresche acque;OT;;C;"[,abc4] | [,abc4] | [,cd,a4] | [,df,,d4] | [,dda4] | \
[,dda3] ,,,c1 | [,dde2] [,dda] | [,abc2] [,cd,a] | [,aa,c4] | \
[,aa,c4] | [,,bc1] ,c [,dda2] |";italiantab
61;;III-22r;X. Que llantos son a questos ;;Sonetto a la muerte de la serenissima princesa dona maria nuestra senora - !!! The pages are bound in the wrong order;OT;;C;",,e4 | ,,e2 ,,e | ,,d2 ,,b | ,b4 | ,,e4 | [bd,,b6] | ,,,,,b2 | \
[d,,,d2] [g,,,,g] | ,,,d1 f g f | [,e4] | [b,e,b3] ,,,,d1 | \
[b,da2] [,de,b1] a |";italiantab
62;;III-24v;XI. Si por amar el hombre;;Soneto;OT;;C;"[,abc4] | [,abc4] | [,bd,a3] ,,b1 | [,aa,c4] | [,,bnc1] ,c [,dda2] | \
[,,bc2] ,c | [,dda4] | [,dda1] a c e | [f,,a1] ,,,c ,,a ,,c |";italiantab
63;;III-27r;XII. Por asperos caminos;;Soneto - Letra de Garcilaso;OT;;C;"[,dda4] | [,cde6] | [,dda2] | [,abc2] [,cd,a] | [,dda4] | \
[,ab,,d4] | [,,ff2] ,d1 ,,,e | [,,bc1] ,c [,dda2] | \
[,,ff2] ,a | [,cee4] |";italiantab
64;;III-29v;XIII. Regia qui mesto spera;;Verso a la muerte de la serenissima princesa dona maria nuestra senora;OT;;C;",,,a4 | ,,,,e2 ,,,a | ,,,c4 | [,,dd4] | [,,cc2] [,,d,d] | \
[,a,a2] ,,,c | [,b,,a2] ,,d | [,d,db2] ,,b | [,cd,a2] [,d,df] | \
[a,b,d2] ,b |";italiantab
65;;III-31v;XIIII. Dulces exuuiae;;Verso del quarto de vergilio;OT;;C;"[,aa,c4] | [,aa,c2] [,aa,c] | [,,bcd2] ,,d | [,aa,c4] | \
[,aa,c3] ,,a1 | [,,bc1] ,,d [,a,a2] | ,,,,e2 [,,ec] | \
[,aa,c4] | [,,bc1] ,c [,dda2] |";italiantab
66;;III-34r;XV. Beatus ille;;;;;C;"[,,def4] [,aa,c8] | [,cbc4] | [,dda8] | [,dda4] [,dda8] | \
[,df,,d4] | [,dda8] | [,abc4] [,aa,c8] | [,acc4] | [,cd,a8] |";italiantab
67;;III-34v;XVI. Hanc tua penelope;;;;;C;"[,dda3] ,,,c1 | [,cde2] [,d,a] | [,abc4] | [,abc2] [,cd,a] | \
[,aa,c4] | [,aa,c4] | [,,bcd4] | [,,bcd2] [,,d,a] | \
[,,,ac2] ,,c | [,,dca2] [,ab,,a] |";italiantab
68;;III-35r;XVII. La vita fugge;;Soneto - Letra de Petrarcha;OT;;C;"[,bdd4] | [,bdd2] [,d,a] | [,,bc2] ,c | [,dda4] | [ab,,d4] | \
[ab,,d2] [ab,,d] | [,,da2] [,cd,a] | [,d,,b2] [,,ba] | \
[,,dca4] | [,,dca2] [,,ddf] | [,bb,d2] [,bd,,b] |";italiantab
69;;III-38r;XVIII. Lassato a yl tago;;;OT;;C;",,,d4 | ,,,c2 ,,,,d | [,,,df4] | [,,,cd2] [,,,,df] | \
[b,,ab1] ,,,c ,,,d ,,b | [a,d,d1] ,,b [,bd,a2] | \
[,deab3] ,,,c1 | [,bdd,b1] ,,b [b,dd2] |";italiantab
70;;III-40v;XIX. Gelosia d'amanti;;Letra de Sanazaro;OT;;C;",,,c4 | ,,,c2 ,,,c | ,,,a2 ,,,,e | ,,,,c4 | [a,,,a3] ,,,,c1 | \
[a,,,e1] ,,,a [a,,c2] | [,da2] [,cd] | [,,bd2] [,,bcd] | \
[,,,df2] [,,dd] | [,,bd2] [,,bc] |";italiantab
71;;III-43r;XX. Y tene al hombra;;Letra de Sanazaro;OT;;C;"[,,dd,b3] ,,,c1 | [,,d,db2] ,,,d | [,,b,,d2] ,,,c | [,,,ddb4] | \
[,,dd,b4] | [,,e,b2] [,,dd,b4] | ,,b1 ,,,d | [,,,cd2] ,b | \
[,,,d,b1] ,,e ,,d ,,b |";italiantab
72;;III-44r;XXI. Di me a do tienes las mientes;;Villancico;OT;;C;"[,dda3] ,,,c1 | [,dde2] ,,,f | [,dd2] ,,,e | [,,ef2] [,e,b1] ,,d | \
,,b1 ,,,d [,ebb] ,,d | [,de,b2] [,bb,d] | [,,b,,d2] ,a | \
[,bb,d4] |";italiantab
73;;III-46v;XXII. Si me llaman a mi llaman;;Villancico;OT;;C;",,,c3 ,,,a1 | [a,,,d2] ,,b1 ,d | [,bd2] [ab] | [,df2] [,bd] | \
[,a,c2] ,,c1 ,,,a | [,,d,d1] ,a [,bbc2] | [,a,df2] [,,dcd] | \
[,,,ac2] ,,a |";italiantab
74;;III-49r;XXIII. Gentil cauallero;;Villancico;OT;;C;"[,,d,a3] ,,b1 | [,,,ca2] ,,d | [,,a,c2] ,a | ,,,c2 [,cb] | \
[,dda2] ,,f | [,,bc2] ,c1 ,,d | [,dfa2] [db,,d4] | [fb,,a2] |";italiantab
75;;III-52r;XXIIII. Isabel perdiste la tu faxa;;Villancico;OT;;C;"d2 f | h4 | d2 h | f1 d c a | c1 d f c | \
[d,b2] [c,d1] a | [,df2] ,a |";italiantab
76;;III-54r;XXV. Si uiesse y me leuasse;;Villancico;OT;;C;"[,,dca2] [,,cc,a] | [,,dca4] | [,,dca2] [,,cc,a] | [,ab,,d4] | \
[,,dca2] ,,,,a | [,,cc,a4] | z2 [,,cc,a] | [,,cc,a2] [,,dca] | \
[,ab,,d2] [,ab] | [,ab,,d4] | [,,dca2] [,ab,,d] |";italiantab
77;;III-55r;XXVI. Nisi dominus;;Psalmo;OT;;C;"[ffd,a3] d1 | [abd,a2] b | [abd,a2] f | [,f,ha1] h i ,,f | \
[ffg,a3] ,,,,c1 | ,,,,d1 ,,,a [ea,c2] | [ea,c2] ,f |";italiantab
78;;III-56r;XXVII. Exurge quare obdormis domine;;Psalmo por el primer tono;OT;;C;"z2 [bb,d] | [bb,d4] | [bb,d4] | [bb,d1] ,,,c ,,,a ,,,,d | \
[bd,,b4] | [bb,d2] ,,,f/ ,,d ,,e ,,g | ,d1 ,,,d [,,bb] ,b |";italiantab
