PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
78;D dur;41v;[Preludium];S.L.Weiss;;;Conc_2653;C;"[,aaba{,,,a}1] [,aaba{4}] [baaba{5}] [baaba{6}] [baaba{a}] \
[baaba{,a}] [ccecc{,,a}/] {6} [ccecc] {6} [ccecc] ,,,,,a {6} \
{,,,a} e/4 ,e e ,,f ,e ,,,e ,,f ,,,,e ,,,e"
79;D dur;42v;Allegro;S.L.Weiss;;;Conc_1831;C;"z/ ,a/ ,e c e ,,a [c,c] ,,e | [,ef/] ,,,,a [,a,,e] ,,,c \
[,,ee] [,,a,,a] [,,,c,c] ,,,,,e | [,,,ba/] {,,,a} [,aa{,a}] \
{a} ,,,,,a [,a,,e] [,,e,c] {a} | "
80;D dur;43v;Allemande;S.L.Weiss;;;Conc_642;C;",a/ | [,aab{,,,a}3/4] ,,a/4 ,e3/4 ,e/4 [,'ca{4}3/4] ,,a/4 \
[cc3/4] c/4 | [,e{,,,a}/] (,c/4 ,a) [e{,a}3/4] [,a{a}/4] \
[,,'e,,a3/4] ,,,g/4 ,,,e3/4 ,,a/4 | [,,c,,a/] ,,e/4 ,a \
[,cc{a}/] ,e/4 c"
81;D dur;44r;Menuet;S.L.Weiss;;;Conc_2654;3/4;"[,a{,,,a}/] a e ,c ,c a | [a,,,a/] ,,e ,,e ,a ,a ,,a | \
[fa,,f1] ['ea,a2] | [e{,a}/] ,,d (,b ,a) e ,,d | \
[,,b{a}/] e (e b) c ,,b | "
82;D dur;44v;Courente;S.L.Weiss;;;Conc_2655;3/4;",h/ k ,h | ,,k/ ,h ,a ,e e ,e | ,,f/ ,e ,,f ,,,e ,,f ,,,e | \
,,,,e/ ,,,e ,,,,,f e ,e ,,f | {,,,a}1 [gf] [ee] | "
83;D dur;45v;Presto;S.L.Weiss;;;Conc_2656;C;"[,af{,,,a}/] ,,,,a [,af] {,,,a} [e{4}] ,,a e {4} | \
[k{5}/] ,a k [,a{,a}] [,c{a}] (,,f ,,e ,,c) [,,a,,a] \
[cc] | [,e{,,,a}/] ,c [,aa,e1] {,,,a}/4 ,a ,,a ,,,b ,,,,a \
{a},e ,c ,a | "
84;G dur;46v;Pastorella;;;;Conc_2657;C;"{a}/ ,,,c ,,a ,,c ,,d ,a ,c b | c1 ,a ,,c ,,,c | \
{a}/ ,c ,,d ,c {a} ,a ,,c ,a | {a}/ ,,d ,,,b ,,d {a} \
,,c ,,,c [,ac] | "
85;G dur;47r;[sans titre];;;;;3/4;"[,a{a}/] ,,c ,,,c1 [,,,c{5}] | [,,,c{4}/] ,c [,'a{,,,a}1] \
,,,,a/ ,,d | ([,,c{a}/] ,,a) ,,,c1 [,,,c{5}] | [,,,c{4}/] \
,c [,'a{,,,a}1] ,,,,a/ ,,d | [,,c{a}/] ,,,c [,,d{,,a}1] \
[,,c{,,,a}] | "
86;e moll;47r;Trio;;;;Conc_2658;3;"{,,a}/ ,c/4 ,b ,c/ ,,,,,a {a} {,a} | {,,a}/ ,c/4 ,b ,c/ \
,,,,,a {a} {,a} | {,,a}/ ,c/4 ,b ,c/ c [b{6}] ,c | \
[,c{5}/4] ,b ,c b ,,c1 ,,,,,a | "
87;G dur;47v;Menuet;;;;Conc_2659;3;"[,f{a}2] (3g/ e ,f) | [k{,,,a}1] [,e{4}] [,f{5}] | \
[,acc{a}2] (3[,,d,,a/] ,,c ,,a) | [,,c,,a/] ,,,c \
[,,a{,,,a}] ,,,b ,,,c1 | [,,,d{a}2] (3,,c/ ,,a ,,,c) | \
[,acc{a}1] [,,,b,a] [,,,c,c] | "
88;G dur;47v;[sans titre];;;;;2;"[,f{a}1] ['e{,,,a}] | [g{a}/4] f ,f ,e ,f/ [k{5}] | [m{4}/4] \
k ,l ,k ,h/ ,,l | [,,k{,,,a}/] ,,,k z/ [,a{,a}] | [,cf{a}/] \
,,d/4 ,,c [,,d,,a/] [e{,a}] | "
89;g moll;48r;[sans titre];;;;Conc_5410;2;"[,f{a}/4] ,e ,f e f/ [e{,,,a}] | [,f{a}/] ,a [,afe{,a}1] | \
[,bb{a}/] [,aa{,a}] [,aa{,a}] [,,ec{,,a}] | \
[,aab{,,,a}2] | [,,de{,,,a}/] ,a/4 ,b ,a/ ,,d |"
90;G dur;48v;Intrada;;;;Conc_2660;C;"c/ ,,,c [,,,'b] ,,,,a V[,,,'c1] ,a | ([,f{a}/4] ,e) ,f g \
[e{,,,a}] ,f e h [g{a}/] ,h {,,,a} ,a | [,f{a}/4] ,e ,f g \
[e{,,,a}] ,f e h"
91;G dur;49r;Gig;;;;Conc_2661;6/8;"{a}/ ,,,c ,,,,,a/4 ,,a ,,,,,c/ ,,c ,,,,,d/4 ,,d | \
,,,,a/ ,a 'b c3/2 | g/4 ,f {a} ,f g ,f [g{a}/] e/4 ,f e/ | "
92;G dur;49v;Pastorella;;;;Conc_2662;3/4;"[cac{a}1] (3b/ c e) c1 | [,a{a}/] ,,c [,,d{a}] ,,a [,,c{a}] \
,,,c | [cac{a}1] (3b/ c e) c1 | [,a{a}/] ,,c [,,d{a}] ,,a \
,,c ,,,c | [gf{a}1] (3e/ g h) g1 | "
93;G dur;50r;Scherzo;;;;Conc_2663;2/4;"[,f{a}3/4] g/4 [,a,c{5}1] | [,c,c{4}3/4] c/4 [,,c{a}1] | \
[,,d{,a}/] ,a/4 ,c [,a{,,,a}/] ,,d | [,,c{a}/] ,,,c \
[,aa{,a}1] | [,afc{,,a}/] ,,e/4 ,,c [,,e,,a/] [cc{a}] | \
[,ca{,a}/] ,a/4 ,,e [,a,,,c/] [,ed,,a] | "
94;G dur;50v;[Exercise?];;;;Conc_2664;C;"[cacc{a}2] {a}/4 c ,a c ,,c c ,,,c c | \
[eefe{,a}2] z2 | [gffg{a}2] z2 | [hefe{,,,a}2] z2 | \
[kklk{a}2] z2 | {4}/4 m ,l m ,,l ,l ,,,m ,,l"
95;G dur;51r;[sans titre];;;;Conc_2665;3/4;"[cac{a}1] ,,,c ,,,c |: (3[,,a{,a}/] ,,c ,,d) ,,c1 \
[,,a{,,,a}] | [,,c{a}/] c ,,,c1 ,,,c :| (3[,,a{,a}/] \
,,c ,,d) ,,c1 [,,a{,,,a}] | [,,c{a}/] ,,a ,,,c2 | "
96;G dur;51v;[sans titre];;;;Conc_2666;C;"[,ccc{,,a}/] ,,,,c ,,,,c ,c (3[,b{5}/4] ,c b) ,,c3/4 \
,,c/4 ,,,b ,,,,b | ,,,,,c/ {5} {5}/4 e c ,e (3[c{,a}/4] \
,e ,c) ,c3/4 ,c/4 ,,c ,,,c | "
97;G dur;52v;Presto;;;;Conc_2667;C;"c/ ,a (,c ,a) c ,,c ,,d ,,c | c/ ,,,c ,,a ,,,c/4 ,,,b \
,,,c2 | [,,,c{a}/] ,,a/4 ,,c ,,d ,a ,c b ([c{a}/4] b) \
c ,a (c b) c ,a | "
98;a moll;55v;Allemande;S.L.Weiss;;;Conc_964;C;"[,cde,a3/2] ,c/ [,,'d1] (,,c/ ,,a) | [aacd,a3/2] ,,,,,a/ \
[,cc1] {,,a}/ ,a | [,,'d,,a1] (,,c/ ,,a) V[,dd,,a1] \
[,cc{a}] | [,,a{,a}/] ,c e ,c ,a h 'g ,h | "
99;a moll;56r;Riguadon;S.L.Weiss;;;Conc_966;2/4;"[e,,,,a3/4] e/4 [,c{a}3/4] ,c/4 | [e{,a}3/4] ,,a/4 \
[,,a,c{4}3/4] ,,a/4 | [,,c,c{b}3/4] a/4 [,'c3/4] ,a/4 | \
[,,'d,,a3/4] ,,c/4 [,,'a3/4] ,,d/4 | [,dd,,a3/4] c/4 \
[,'cc{a}/] ,d/4 c | "
100;a moll;56v;Courante;S.L.Weiss;;;Conc_965;3/4;",c/ | [,cd,,a/] e/4 d e/ ,c ,,d ,,,e | [,,,'d{,,a}/] \
,,,e/4 ,,c ,,,,c/ {,,,a} {4} ,,a | [,,c,c{b}/] ,,d ,a a \
,c [,'a] | [,,d,,a/] (,c/4 ,a) ,c/ ,,d ,,,e {a} | "
101;a moll;57r;Menuet;S.L.Weiss;;;Conc_969;3/4;"[e,,,,a1] ,c ,,d | [ac,,a1] [a{,,,a}] [,c{4}] | [,'a{5}1] \
,,a/ ,a ,,,d ,,c | [,,d{6}1] ,,c/ ,,d [,,'a1] | [e,,,,a1] \
,c [,,'d] | [ac,,a1] [a{,,,a}] [,c{,,a}] | "
102;a moll;57v;Sarabande;S.L.Weiss;;;Conc_967;3/4;"[ecd,,a1] [ecd,,a] [ecd,,a/] (3'd/4 ,g e) | [gdf{a}3] | \
[gdf,g1] [gdf,g] [gdf,g] | [gdf,g1] [,,'d/] ,,c [ced,,a] \
(,,,,,c/4 ,,,,,d) | [,,d{,,a}/4] e [,,'c] ,,a ,,c e 'c ,d \
c ,c [,,'d] ,,c | "
103;a moll;58r;Menuet;S.L.Weiss;;;Conc_973;3/4;"[,cd{6}1] e [e,d,,a] | ['d,c{,,a}1] d/ a a ,c | \
[ac{,,,a}1] (,c/ ,a) ([,,d{,,a}] ,,c) | [,,d{6}/] ,c \
,,d ,,c ,,a1 | [h,,,,a/] g h ,,h [a,,,a] h | "
104;a moll;58v;Gig;S.L.Weiss;;;Conc_968;6/8;"e/ | [e,,,,a/] ,,a/4 ,,,d ,,a/ [e{a}] ,,a/4 ,,,d ,,a/ | \
[e{,a}/] ,,a/4 ,,,d ,,a/ [,,,,c{4}1] ,,a/ | [,,c,c{b}/] \
,,d ,a ,c/ (,d/4 ,c ,a ,c) | "
105;C dur;59r;Menuet;;;;Conc_2668;3;"[,,,h{4}/] h ,,,h1 [,,,g{,,,a}] | {,,a}/ ,,,h {,a} ,h \
[,g{,,a}1] | {,,,a}/ a {4} ,c [,a{a}/] ,c/4 ,d | \
([,'c{4}/] ,a) ,c1 ,,d | [,,,h{4}/] h ,,,h1 [,,,g{,,,a}] | "
106;c moll;59r;Trio;S.L.Weiss;;;Conc_2669;3;"{4}/ ,,,,b ,,,c ,,d ,b ,,d | {a}/ ,,,c ,,c ,a c ,a | \
{4}/ ,,d ,b c d ,,,b | ,,,c3/2 c/4 d 'c3/4 a/8 c | "
107;C dur;59v;[sans titre];;;;Conc_2670;2/4;"[,,d{4}/] [,,,c{,,,a}] [,,,c{,,a}] [,a{,a}] | [,,c{a}/] \
[,,d{,,a}1] ,,d/4 ,a/8 ,c | [,d{,,,a}/4] ,a ,c ,d \
[,c{4}] ,,d ,a ,c | [,a{a}/4] c ,,,c ,,,b ,,,c/ ,,,,,a/4 \
[,,dc] | "
108;C dur;60r;Gigue;;;;Conc_2671;6/8;"{4}/4 ,c ,a/ ,,d {4}/4 ,a c/ {5} | ,,,,,a/4 ,,d ,,c/ ,,a \
,,,,,a/4 ,,c ,c/ {a} | {,a}/4 ,,,e ,,,c/ ,,,a {,a}/4 ,,,c \
,,d/ {,,a} | {,a}/4 ,,a {a}/ ,,c ,,d3/2 | "
109;F dur;65v;Sinfonia;;;;Conc_2672;2/4;"[ada{,a}/] [,,,ad] [,,,ad] [,,,ad] | (3,a/4 ,,d ,,b) \
(3,,d ,,b ,,a) (3,,b ,,a ,,,c) ,,a/4 ,,,a | [ada{,a}/] \
[,,,ad] [,,,ad] [,,,ad] | (3[,ab/4] ,,d ,,b) (3,,d ,,b ,,a) \
(3[,,bc] ,,a ,,,c) ,,a/4 ,,,a | [ad{,a}/] [,,,ad] ,,,a ,,,a | "
110;F dur;66r;Menuet;;;;Conc_2673;3;"[,,d{,a}1] [a,d,,a] {a} | [,,d{,a}1] [ed2] | \
[,,de{,a}1] [,,bc] [,,aa] | [,,aa{4}1] [,,,ccd] z1 | \
[,,d{,a}1] [add,,a] {a} | {,a}/ ,,d [ed2] | \
(3[c{4}/4] ,d ,c) ,d1 [,'a{a}] | ,,d1 :| "
111;d moll;66r;Trio;;;;Conc_2674;3;"[ed{,,,a}1] [ff{,,,a}2] | [ed{,,,a}1] [,af] [,af] | \
[cc{a}1] [aa] [,ce,,a] | [,df{,,,a}1] [,'c,,,a] c | \
[ed{,,,a}1] [ff{,,,a}2] | [ed{,,,a}1] [,af] [,af] | \
[cca,,e1] [aa,,a2] | [,c,,,a3] :| "
112;F dur;66v;Aria;;;;Conc_2675;C;"{5}/ [aa] {,a} [,bd] [,a{d}/4] ,b ,d/ ,d e/4 f | \
{5}/ [aa] {,a} [,bd] [,a{4}/4] ,b ,d/ ,d e/4 f | \
,,,,,d/ ,b {,a} [,,'d] ,,f/4 ,,,f ,,,,d ,,,,,f {d}1 | "
113;F dur;67r;Fantasia;;;;Conc_2676;3;",,,a/ ,,a ,,d2 | ,,,a/ ,,b ,a2 | ,,,a/ ,d ,c ,a ,,d ,,b | \
,,a/ ,,,c [,,,ad2] | (3[e,d{,a}/] c a) ['ada{,a}2] | \
(3[e,d{,a}/] c a) [a,a{,a}2] | "
114;F dur;67v;Capricio;;;;Conc_2677;C;"[,,de{,a}1] [a,d,,a] [,d{4}/] ,c/4 ,d c ,c ,,,,,d/ | \
[,,de{,a}1] [ad] [ed{4}/] ,f/4 e f/ ,f | \
e/ {,a} ,,d ,,,,,a {a}/4 ,,d ,,c/ [c{,,a}] ,,b | "
115;F dur;68r;Finale;;;;Conc_2678;3/4;"[,,de{,a}/] [,,ff] [,,de1] a | ['c{4}1] {5}/ ,c {6} ,d | \
[,,de{,a}/] [,,ff] [,,de1] a | [,,'b{a}1] [,,,c{4}] \
[,,aad{,a}] | [,,de{,a}/] [,,ff] [,,de1] a | [,c{4}1] {5}/ \
,c {6} ,d | "
116;d moll;69r;Allemande;S.L.Weiss;;;Conc_947;C;"e/ | [eaaaa{,,,a}3/2] e/ ['a,,,a1] ,c/ ,a | \
V[fa{a}1] ,c/ f [ec{,a}1] ,a/ f | \
['ca{,,,a}1] ,,e/ e ['a{,,,a}1] ,a/ ,c | \
[aaa{,,,a}1] ,,b/ c [,cb{4}1] [a,a/] ,c | "
117;d moll;69v;Courante;S.L.Weiss;;;Conc_948;3/4;"k/ ,,h i | [,,i{,,,a}/] k ,h k [,,h,,a] i | \
[,,i{,,,a}/] k ,h k ,,h i | [,,i{,,,a}/] k ,a h \
[,,f{a}] g | "
118;d moll;70r;Gavotte;S.L.Weiss;;;Conc_949;C;"e/ | ,a/ e ,c e ,d e ,c e | ,a/ e ,,e e ,a e ,,a e | \
,a/ f ,,d e ,,b c ,,a a | ,,b/ c ,,a a ,,,c ,c "
119;d moll;70v;Sarabande;S.L.Weiss;;;Conc_950;3;"[khi{,,,a}1] [i,h,,a] {a}/ ,k/4 i | \
V[k{,a}3/2] k/ [,#h1] | [fh{a}1] [,h,,,a/] ,f [a{6}] c/4 ,c | \
[aca{,,,a}1] [,'a] [,,ba{,,,a}] | [,,'b,c{4}1] ,,a ,c | \
[,'ca{,a}1] [,aa{5}/] a ([,c,c{,,a}] ,a) | "
120;d moll;70v;Gig;S.L.Weiss;;;Conc_952;6/8;",,a/ | ,,,e/ ,,a ,,,e ,,,e ,,a ,,,e | ,,,e/ ,,b ,,,e ,,,c \
,,b ,,,c | ,,,c/ ,,a ,,,c ,,,a ,a ,,,a | \
,,,,c/ ,a ,,,,c ,,,e ,,e ,,,e | "
121;d moll;71v;Menuet;S.L.Weiss;;;Conc_951;3/4;"[,,aa{,,,a}1] [,,,'c/] (,,a/4 ,,,c) ,,a/ ,,,,c | \
[,,,ac{,,,a}1] [,,,,'a] k | [,,h{a}1] k [i,,,,a] | \
V[k{a}1] ,a/ ,,h (k h) | ['f{a}1] ,,f/ ,,,f ,f ,,i | "
122;F dur;72r;[sans titre];S.L.Weiss?;;;Conc_2679;C;"[a{,a}/] ,,,a a ,,,a [h{,,a}] ,,,h h ,,,h | \
[a{,,,a}/4] ,c a e [c{4}] a c f (e/4 a) (,,d ,,a) [,,,,#d1] | \
[a{,a}/] ,,,a a ,,,a [h{,,a}] ,,,h h ,,,h | "
123;F dur;72v;Menuet;S.L.Weiss?;;;Conc_2680;3;"{,a}/ ,d a ,d (c a) | {,a}/ ,d a ,d (e a) | \
{,a}1 [hh] [k{5}] | [,,h{4}1] [,,i{5}2] | \
[c{,,a}/] ,,d [,,d{4}] ,,b [,,b{,a}] ,,a | "
124;d moll;72v;Trio;S.L.Weiss?;;;Conc_2681;3;"{,,,a}/ ,a ,,f ,a {,,a} ,,e | {,a}/ e/4 f e/ ,a {,,a} ,,e | \
{,,,a}/ ,a ,,f ,a {,,a} ,,e | {,a}/ e/4 f e/ ,a {,,a} ,,e | "
125;F dur;73r;Capricio;;;;Conc_1734;3/4;"[,,,a{a}/] (,,,a/4 ,,,c) ,,a/ [,,b{a}] | [,,d,,a/] ,a/4 ,,d \
a/ ,,,a | [,a{d}/] ,c/4 ,a a/ ,,,a | [,,d,,a/] ,a/4 ,,d \
a/ ,,,a | ([,,b{a}/4] ,,a) ,,b c ([,,b{,a}] ,,a) ,,b c | "
126;F dur;73r;Burlesca;;;;Conc_2798;C;",,d/ | [a{,a}/] ,,d [c{,,a}] ,,d V[e,d{,a}3/2] ,,d/ | \
[a{,a}/] ,,d [c{,,a}] ,,d [e,d{,a}3/2] \
[c{,,a}/] | ([e{,a}/4] c) e/ ([,a{,,,a}/4] ,c) a/ \
[c{,,a}/4] a c/ {4} ,c | "
127;F dur;73v;Allemande;;;;;C;"[hh{,a}/] [hh] {,a}/4 [hh] [ki] [hh] [hh{a}/4] [ff] [ff/] \
{4}/4 [ff] [hh] [ff] | [ff{,,,a}/4] [ed] [ed/] ,,,,,a/4 \
[e,d] [f,f] [e,d] {5} ,,d e [,f,f] [,f,f] [,d,e] [,d,e] \
[,c,c] | "
128;F dur;74v;[Gigue];S.L.Weiss;;;Conc_1826;6/8;",,d/ ,d1 ,d/ (,d ,c) [,a,a] | [,cd1] [,cd/] [,c(d] [,,b)] \
[a,a] | [,a(b/] [,,a)] [c,,c] ,,,e ,,d [a{,a}] | \
[,'c,,,d/] ,,,,,d (,,,,,d ,,,,,b) ,,,,,a e | "
129;F dur;77v;Gigue;S.L.Weiss?;;;;12/8;",,d/ | ([,,,,d{,a}/] ,,,,c) ,,,a (,,b ,,a) ,,,c ([,,,,d{,a}] \
,,,,c) ,,,a (,,f ,,d) ,,,f | ([,,,e{,a}/] ,,,a) ,,b \
(,,d ,,b) ,,a ([,,,c{4}] ,,,a) ,,,c ,,,,,d1 ,c/ | "
130;B dur;80v;[sans titre];;;;Conc_2682;C;",,,,,b/ ,,,,,b/4 ,,,,,a ,,,,,b1 ,,b/ (,,b/4 ,,a) V,,b1 | \
,,,,,b/ ,,,,,b/4 ,,,,,a ,,,,,b1 ,,f/ ,,f/4 ,,d ,,f1 | \
,,,,,b/ ,,,,,b/4 ,,,,,a ,,,,,b1 ,d/ ,d/4 ,b ,d1 | "
131;B dur;80v;Menuet;;;;Conc_2683;3;"{d}/ ,,b (3[,,d{,a}] ,,b ,,a) [,,b{a}1] | [c,b{,,a}1] \
[a{,,,a}] f | {d}/ ,,b (3[,,d{,a}] ,,b ,,a) [,,b{a}1] | \
[c{,,a}1] [a{,,,a}] [ki] | {d}/ ,,b (3[,,d{,a}] ,,b ,,a) \
[,,b{a}1] | "
132;g moll;81r;Trio;;;;Conc_2684;3;"[c,b{a}1] [c,a,a/] [b,a] ,a ,c | [,d,c,c1] [,d,c,d/] ,c \
,,d ,a | [,bd,,a1] [,ba{,b}/] ,a ,,d ,a | [,,b{a}1] ,,a/ ,,b \
,,,c1 | [,,cc{,a}1] [,,dc{,,a}/] c ,c ,a | "
133;B dur;81r;[sans titre];;;;Conc_2685;2/4;"[,a{5}/4] a ,,b ,a [,d{,a}] ,b ,,,a ,,a | \
[,,b{,,,a}/] ,,,a ,,,a [,b{6}/4] ,,d | \
[,a{5}/] ,,,a ,,,a ([,,d{,,a}/4] ,,a) | \
[,,b{,,,a}/] ,,,a ,,,a [,b{6}/4] ,,d | "
134;c moll;81v;[Introduction];S.L.Weiss?;;;Conc_2686;C;"[cbdcb{4}1] {4}/4 ,,,,f ,,,h ,,g ,f h k l h h g \
[gai{4}] ,g [ggi{4}] k (g h k) ,g (,g ,h ,i) ,k \
,a (,a ,c ,d)"
135;c moll;82r;Allemande;S.L.Weiss?;;;Conc_2687;C;"[h{4}/] ,f/4 a ,,g ,a ,,,h h ,,,g ,g [,f{a}] ,,f [,,g{4}] \
,,f ,,,h h | ,,,g/4 ,g [,f{a}] ,,f [,,g{4}] ,,f ,,,h \
(h a/4) ,g [h{,a}] ,g [h{,,a}] ,g [h{,,,a}] ,g | "
136;B dur;82v;Prelude;S.L.Weiss;;;Conc_2688;C;"[aaffa{5}] [afgf{5}] [aag{5}] [aaff{5}] [add,,a] \
[adf{a}] [fdf{a}] [fcd{4}] [edd{,a}] [edd{,,a}] \
[eed{,,,a}] [eeg{4}] [fff{5}] [fff{5}] ,d [ccd{5}] \
[ccd{5}] {4} {5} {6} ,d (e c a) ,b"
137;c moll;83r;[Allemande];S.L.Weiss?;;;Conc_2687;C;"[h{4}/] ,f/4 a ,,g ,a ,,,h h ,,,g/4 ,g [,f{a}] ,,f \
[,,g{4}] ,,f ,,,h h | ,,,g/4 ,g [,f{a}] ,,f [,,g{4}] \
,,f ,,,h (h a/4) ,g [h{,a}] ,g [h{,,a}] ,g [h{,,,a}] ,g | "
138;c moll;83v;[Fugato];;;;Conc_2935;C;",,d/ ,b ,a a ,b c ,d d | [c,,c/] ,,c [c,a] ,,d [c,c] ,a \
[c,d] ,b | [(aaf/] ,,d [a)ac] ,,,c [,b,c,d] ,,,,b ,,,,a ,,,,d | "
139;B dur;84v;Menuet;;;;;3;"[,,baa{5}1] [,,da{6}] z1 | [,ab{5}1] [,baa{4}] z1 | \
[a,b{,,,a}/] e f1 [,,g{6}] | [,,f{5}/] ,,d [,,de{,a}2] | \
[,,d,,a/] ,a [,b,,,a1] [,a{d}] | ,b/ a [c,b{,,a}1] [aa{5}] | \
[,,a{,a}1] [,,'b{a}3/2] ,,a/4 ,,b | "
140;g moll;84v;Trio;;;;;3;"[cab1] {a} [cab] | {a}1 [cab] {a} | c1 c3/2 ,e/4 c | \
[e,,,e/] ,,e ,,f2 | [,bb{a}/] ,d ,b1 ,a | [,,ee{a}1] \
[,af,e{,a}2] | [,aa,e{,a}/] ,b ,a1 ,,d | "
141;g moll;90r;Allemande;G.Porsile;;;Conc_2689;C;",,,,a/4 ,,,,c ,,,b | V,,,c/ {a}/4 ,,,c [,,,cab/] \
{a}/4 ,,,c [,,ac{,,,a}/] [,,,'b/4] ,,,,c ,,,,a/ \
(,,,b ,,,c) ,,a | V,,b/ {d}/4 ,,b [,,baa/] {d}/4 ,,b \
V[,,da{,a}/] ,,a/4 ,,,c ,,,a/ ([,,'c/4] ,,a ,,c) | "
142;g moll;90v;Courante;G.Porsile;;;Conc_2690;3/4;",a/ ,c b | [c{a}/] ,a ,,b ,,,c ,a ,b | [,,'d,,a3/2] (,,,c/ \
,,,b) ,,,,c | ,,,,b/ ,b ,a ,,d [,,'b,a] ,,a | V[,,b{a}1] \
,,,c/ (,a ,b) a | "
143;g moll;91r;Sarab.;G.Porsile;;;Conc_2691;3/4;"[,ab{a}1] [,bdc,d3/2] ,b/ | [,,,'ba1] ,,,,,d/ ,,,b \
[,,,c,b1] | ([,,d,,a/] ,,a) [,,,'b] ,,,,a ,,d ,a | \
[,,'b{a}1] (,,a/ ,,b) ,,,c1 | [,ac{a}1] [,bd3/2] a/ | \
[,,'cc{a}1] {,a}/ ,,c [,,dc{,,a}1] | "
144;g moll;91r;Menuet;G.Porsile;;;Conc_2692;3/4;"[,,,c{a}/] ,,a ,,,c3/2 [,a,b,a/] | [,,,c,b/] ,,a ,,,c1 \
[,b,c,d] | [,,,c,b/] ,,a ,,,c1 ['b,,,,a] | V[c{a}1] ,,,,,a \
,,,,,b | [,b,,,d/] a ,b ,,d [,a{d}1] | [,,d,,a/] ,a \
(,,d ,,a1) V[,,b{a}] | "
145;g moll;91v;Gig;G.Porsile;;;Conc_2693;6/8;",a/4 ,,d/ | [,,'b{a}/] ,,a ,,,c (,b ,a ,b) | \
[,,'d,,a/] ,,,e {a} {,b} ,a ,,d | [,,'cc{,a}1] (,,c/4 ,,d) \
,a/ [,,,c,c] c ,d | [,b,c,d1] {4} ,,d/ ,,b | "
146;B dur;94v;[sans titre];;;;;3/4;"[aab{5}/4] ,a ,,b/ {5} ,,,,a [,a{5}/4] ,,d ,,b/ | \
,,d/ ,,,a {6} ,,,a [,,d{6}/4] ,a ,b/ | \
([,b{5}/] ,a) ,a a [,,,a{,,,a}/4] ,,,c ,,,d/ | "
147;B dur;95r;[sans titre];;;;;2/4;"{5}/4 ,,b ,,d ,a {6} ,,d ,a ,b | [,a{5}/4] ,,b ,,,a ,,,,a \
,,,,,b1 | [a,,,,b/4] ,a ,,d ,,b [c{,,a}/] [a{,,,a}] | \
[,b{4}/] ,a [,a,,,b] [,,d{,a}] | [,a{5}/] ,,d/4 ,a \
[,b{,,a}/] ,a | "
148;B dur;95v;Arioso;;;;;C;"[,,bcb{,,a}/] [,b{,,a}] [,bbc{,,a}] (3[,,,c{,,a}/4] ,,,a \
,,,,b) [,,,,d{,,,a}/4] ,,,,,b [,,,dd{,,,a}/] [,,,dd{,,,a}] \
,,,c/4 ,,,,d | (3[,,,c{,,a}/4] ,,,,d ,,,,b) [,,b{,,a}/] \
[,,,c{,,a}/4] ,,b [,b{,,a}] ,,,c [,,,cb{5}/4] ,,,a \
[,,,aa{5}/] [,,,,,#b1] | "
149;B dur;96v;Menuet;;;;;3;"[,,b{5}/] ,a a1 (3[,,a{4}/4] ,,b ,,d) | [,,b{,,,a}1] ,,,a/ \
,,,a ,,,a1 | (3[,,,c{,,a}/4] ,,a ,,b) [,,,a{,,,a}/] ,,b \
[,,,,b{4}] [,,b,,d] | [,,,,a{5}/] ,,,,,b ,,,,a ,,,a ,,b1 | "
150;B dur;97v;[sans titre];;;;;C;",,b1 ,,,,a ,,,,,d [a,,,,a] | [,a,,,b1] ,,b c ,,,,b | \
([c,,,,a1] a) a ,,,,a/ ,,,,,b | {a}1 ,,b ,b ,,,,,d | \
[,b{,a}1] ,a ,a ,,,,,b/ {a} | "
151;Es dur;99v;[sans titre];;;;Conc_2694;3;"{,,a}/ ,,g/4 ,f f/ ,g ,g ,f | [,fg/] [,,gf] [,,gf] [,,,ff] \
[,,,ff] [,,,,fg] | {,,a}/ ,,g/4 ,f f/ ,g ,g ,f | \
[,fg/] [,,gf] [,,gf] [,,,ff] [,,,ff] [,,,,fg] | "
152;Es dur;100r;[sans titre];;;;Conc_2695;2/4;"{,,a}/ ,b/4 ,a ,b/ [cb] | [cb{5}/] a [aa1] | \
[,d{,,,a}/4] ,b ,a ,,d ,,b/ [,,,d{5}] | [,,,d{,,a}/] \
,,,c ,,,c ,,,,b | {,,a}/ ,b/4 ,a ,b/ c | "
153;Es dur;100v;Menuet;;;;Conc_2696;3;"{,,a}/ ,,,c ,,b1 ,,b | {,,,a}/ ,,,a ,,b ,,a V,,b1 | \
{,,a}/ ,,,c ,,b1 ,,b | {,,,a}/ ,,b ,,,a ,,,,a ,,,,,b1 | \
{4}/4 ,,,a ,,a ,,d ,b1 [,b{,a}] | {5}/4 ,,,a ,,b ,a a1 \
[,b,,,a] | "
154;c moll;100v;Trio;;;;Conc_2697;3;"{4}/ ,b/4 ,a ,,d/ d/4 c [d{,a}/] ,,d | [,,d{a}/] ,a/4 ,,d \
,,c/ c/4 a [c,,,,c/] ,a | ,b/4 ,a ,,d ,,c ,,d/ ,,,c ,,,d ,,,b | "
