PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
93;;47v;Se notte e giorno;;;OT;;C;"[aacc/4] c a ,e [,c,,e/] [,efec] \
[aacc/8] c e c a ,d ,c ,a [,cd,a/4] ,e a c | \
[aac,,a/4] c [ef,c/] [cef,c] [aac,,a]"
94;;48r;Villanellae Alberti Dlugorai;;;OT;ConcR2184;C;"z3/2 [,dddf/] [,cdca3/2] [,cdca/] | \
[,dddf/] [,fgfd] [bbd,,d/4] d f/ [,fgfd/4] ,g [dde,,d/] [ddda] c | \
[dde,,d3/4] [,gd/4] [,f,f/] [bbd,,b] \
[,bbcd3/4] ,,,,b/4 ,,,,a ,,,,,d [bbd,,b/] |"
95;;48r;Villanella eiusdem;;;OT;;C;"[if,h/] ,h [hiif1] [fhi/] ,,,,f [hiif1] | \
[dfg/] [fggd1] [dfg/] [bde3/2] [bbd/] | \
[gd,f/] ,f [fggd1] [dg,fd3/4] ,f/8 ,d ,f/4 ,g d/ |"
96;;48r;Villanella eiusdem;;;OT;;C;"[fhi/] [fhi/4] [fhi] [fhi/] [hiif] [fhi,f] \
[ffh,,f/4] ,i [cdda1] | \
[cdda/] [cdda/4] [cdda] [ddff/] [cdda] \
[aabc/4] d c a [,dfec1] |"
97;;48v;Villanella eiusdem;;;OT;ConcR2183;C;"z1 [fhi1] [fhi3/2] [ffh/] [fhi1] h3/4 k/4 | \
[lh,a/4] k/8 h ,l ,i ,h ,,l ,,i/ [lh,a] [hllh3/2] [hllh/] | \
[hiif1] [ffhh/] ,,,f/4 ,,,,k [fffc]"
98;;48v;Villanella eiusdem;;;OT;;C;"[hhi,,h/4] ,,,,,k ,,,,,l ,,,,h [ahhe1] [lh,,,l/] [hllh3/2] | \
[hiif1] [fhi,f/4] ,,,,h ,,,,k ,,,f [,,ih/] [f,hh,f] [cdda1] | \
[da,c/] [c,,b] [da,c1] [cdf,c/4] ,,,,e ,,,,f ,,,c [,cfe]"
99;;48v;Villanella eiusdem;;;OT;;C;"[fggd/] [ggii1] [fggd/] [ddef1] [,hihf] | \
[dde,,d/] ,,,,,f [dde,,g] ,,,,d [,hihf1] [,dde,,a] | \
z/ [bbd,,b] [,dedb] [bbd,,b] [,g,fd] ,f/4 ,d ,f ,g d/ |"
100;;49r;Occhi dell'alma mia viuaci e soli;;;OT;ConcM14;C;"[aab,,a2] [cea,c] [aabc3/4] [aabc/4] [aabc/] [cdda] | \
[aab,,d/] ,,a [,ab] ,,,c [,cee] ,,,,,c [,aabc1] | \
z/ [dab/] [cdda3/4] [cdda/4] [cdda/] [aa,c] [cea,c1] |"
101;;49r;Donna se lo mio cuore si strugge;;;OT;;C;"z3/2 [cdda/] [cdda3/4] [cdda/4] [cdda] [cdda] | \
[cdda/4] [cdda] [cdda] [aacc] [abd,a1] [abd,a/] \
[aadc,a1] [aacc,a/] [acdca1] | \
z/ [abd,a] [abd,a/4] ,,,,c ,,,,d ,,,a [aabc1]"
102;;49v;Gvardat'amanti che bel nouo ingano;;;OT;;C;"z1 [ddff1] [,,de/] [,,bc] [cdda3/4] ,,,c/4 \
,,,e/ [,a,a] [aabc] ,,,,c [ab,,d] ,,d [,ea,c1] | \
z/ ,,,,c/ ,,,,d ,,,,c [abd,a] [,aba,d] \
[,,def] ,,,f [,,dff] ,,,e [ddf,,d1] |"
103;;49v;Tanto v'ama quest'alma afflitta e trista;;;OT;;C;"[aacc3/4] [aacc/4] [aacc/] [aacc] [abdca1] \
[aabc/] [aabc] [,bbcd] [,bbcd] [,ddffd] ,,,e [,aba,d1] | \
z/ [,aba,d/] [cdda] [cdda] [aabc] [abd,a] [,ea,c1] \
[,bbcd/] [abdca1] [aabc,a/]"
104;;50r;Milla tu e trezze d'oro sono cagion;;;OT;;C;"[,dff/] ,a [,db,,d1] ,a [,dda] [,bbc/] [,,de] [ddff1] | \
[,,bc/] [,,bc/4] [,aab] [,abc/] [,bd] [aadc] ,,c [,cdca1] | \
[,da,c/] [,da,c/4] [,ca,b] [,ea,c/] [a,b] [a,a,c] ,e [aacc1] |"
105;;50v;A chi tien lo mio cuore vna tigre crudel;;;OT;;C;",d1 ,,a [,abc/] ,,,a/4 ,,,,e ,,,,c/ [a,d/4] ,,b \
[a,a,c/] ,e [aac,,a1] | \
[aa,c/] [cdda] [ddff1] [cdda/] [aabc] \
[,ea,c1] [,aa,c/] [,,bcd1] [,,bcd/] [,,dff] ,,,e [ddf,,d1] |"
106;;50v;Vo cercand'il mio cor doue sia posto;;;OT;;C;"[,dfec3/2] [,dfec/] [,ceeec1] [cdda,,a/] [cdda] | \
[acd,a3/2] [ccd,,c/] [,dff,d] [,df,c] [add,a] ,c | \
[cdda/] [,dff,d] [,dff,d] ,,,,,c [aab,,a] \
[,f,,,a/4] ,d [,cfe,c/] ,,e |"
107;;51r;Qvando dal prim'amore fu sciolto lo mio core;;;OT;;C;"z3/2 [abd/] [bd] [cbd] [da,c] [df,c] [cff] ,e [aacc] \
[dfg,d] [cd,a3/4] [ab,c/4] [,dff/] [,bc] [,adc] ,,c [,,d,a1] ||"
108;;51r;Non è cosa chio mi riouechio gl'occhi giri;;;OT;;C;"[abb,d1] [,dff/] [,abc] [,bdd] [abd] [,dgf] ,,f \
[abb,d1] z/ [abb,d/] [bbdd] [abb,d] \
[,dff3/4] [,bda/4] [,adc/] ,,c [,,dca1] | \
z/ [abd/] [abd] [bd] [cd,a] [ea,c]"
109;;51v;Male per me ij tanta belta mirai;;;OT;;C;"z1 ,,,c/ ,,,a [abb,d3/4] ,,,,c/4 [abd,a3/4] ,a/4 \
[,bd/] ,,d/4 ,,b [,,de/] f/4 ,,,c [,d,a/] a/4 c | \
[,dff/] ,,f/4 ,,,e [d,bc] ,,a [,ab] [,cd]"
110;;52r;Vuggirò ij ij tant'amore;Luca Marenci;;OT;;C;"[cca3/4] ,,c/4 [a,d1] [acd,a3/4] [,d,,c/] [a,c,e1] | \
[,cd,,c3/4] [,a,,,e/4] [,cd,a1] [aac,,a/] [,ca,,c] [,ccde1] | \
[,ccde1] [,,de/] [,cde1] [aa,c/] [cd,a] [ff,ce] | \
[,ffc/] e [ffe,a1] ||"
111;;52v;Ard'ogn'hor il cor lasso e mai non more;Luca Marenci;;OT;;C;"[aa,c3/2] [ac,,e/] [cd,,c1] [ff,,a/] [ef,,,a] | \
[cc,,,c1] [b,,,e/] [c,da] ,d [c,,,c] [bc,,e1] | \
[cce,,c1] || [ef,,,a3/2] [ce,,,c/] | \
[ac,,e1] [a,d,e/] [,df,c] \
[,c,,a] [cc,,,c] [aa,,,e3/4] ,,,,a/4 |"
112;;53r;Ahime che col fuggire mi segue più'l martire;Luca Marenci;;OT;;C;"z2 [ccd,,c1] [ccd,,c] | \
[,ccde2] z/ [acd,a/] [aa,,,e] [ac,ca] | \
[aa,c1] [aa,c/] [a,,ce] [,da,c] [a,,,e] [c,da1] | \
[cd,a/] [aa,c] [,ef,c1] [aac,,a/] || \
[ea,c3/4] [ea,c/4] [ea,c/] |"
113;;53v;Andar vidi vn fanciul'ignudo e cieco;Luca Marenci;;OT;;C;"[aa,c1] [ea,c] [ef,c/] [ffd1] [aac/] | \
[,c,e/] [,ed] [aa,c] [cd,a] c [ff,,e] [,f,c] e | \
[ffh,a1] || z/ [c,ee/] [c,ee3/4] [c,a,c/4] [e,,c/] [f,,ce] |"
114;;54r;Lasso quand'hauran fin tanti sospiri;Luca Marenci;;OT;;C;"[aacc,a2] [,aa,c1] ,e | [aa,c/] [cd,a1] [ed,,c/] [ff,,a] \
[,df,,d3/4] [,df,,d/4] [,df,,d/] | \
[cdda1] [cd,a/] [dd,,c] [abb,d3/4] [,d,,c/4] \
[ab,,a/] [dd,,,d] | [cdda1] [ddf,,d] ||"
115;;54v;Voi sete la mia stella Voi uoi Filli mia;Luca Marenci;;OT;;C;"[acd1] [,ac/] [,,de] [,ac] [,a,a] [a,,ce1] | \
[,ea,c1] ,,d/ [cd,a] [cd,a] [,a,c3/4] [,a,a/4] [,c,ce/] | \
[,ef,c1] a/ ,e [aac,,a2] || [,cd,a/] ,c ,,d a"
116;;55r;Dolce mia vit'e amata morte ;Luca Marenci;;OT;;C;"[aacc2] [ca,b1] [ea,c] | [ff,,a2] [aacc/] [aacc1] [a,,,e/] | \
[,d,,c1] [acd,a/] f [,ffc] e/4 c e1 | [ffh,a] || \
[a,d/] ,,c/4 ,,a [eac/] ,,,c [c,a] ,,,a |"
117;;55v;Mi parto ahi forteria el cor vi lascio;Luca Marenci;;OT;;C;"[,aa,c2] [,,,c,a1] a | [,aa,c2] ,e1 [,aa,,d] | \
[,da,c1] [a,,cd] [cdda] [cd,a/] [dd,,,d] | \
[ab,,d3/4] [,db,c/4] [a,,cd/] [c,da] \
[d,bc3/4] [da,c/4] [da,c/] [ca,b] |"
118;;56r;Dicemi la mia stella con humile fauel;Luca Marenci;;OT;;C;"[cd,a3/4] [a,,,d/4] [,d,,c/] [,,f,,d1] [,da,c/] [,c,ca1] | \
[,cd,a/] [,dda] [c,da3/4] [,d,ac/4] [a,b,d/] [d,bc] [,,da] c | \
[ddf,,d1] || z/ [ddb/] [ddb3/2] [a,d/] |"
119;;56v;Non posso più soffrire Ahi me tanto martire;Luca Marenci;;OT;;C;"[ea,c1] [aa,c3/4] [ac,,e/4] [c,da/] [ed,,c] [fc,,a1] | \
[ef,c1] [cd,,c] c [f,a] | [ea,c/] [cd,a1] \
[cd,,c/] [bc,,e1] [,ce,,c] || [,ca/] c [cca3/4] ,,,c/4 \
[ca,b/] [ea,c] [ff,,a1] |"
;;;Liber Qvartvs, selectiores aliqvot cantiones gallicas qvas diversi passim ad testvdinis tabvlatvram redegervnt ordine;;;;;;
120;;57v;Svsanne vn iovr Transpositio Laurencini;;Susanne un jour;OT;ConcR860;C;"a2 d1 [af/] ,d | [a,g/] ,,f [f,hh/4] h i f [hf1] ,,,,h | \
[hfff1] [hfffh/] ,,,,f [a,b,d] ,,a/4 ,,b [abd,a1] |"
121;;58v;Hastes vous de me faire grace;;;OT;;C;",f1 [,fd/] ,c [f,d] [f,a] [cd] [cd] | \
[ea,c/4] a/8 c e/4 ,d [ac,,,a] ,a [,c,c/] [,cd,a] \
[ccd,,c] [c,def] [,ddef] | [cdf,c/] [ddf,,d]"
122;;59r;Veux tu ton mal;;;OT;;C;"[ccde/4] ,f c e f ,,,e e c [acc,e3/4] ,,,h/4 e c a | \
[,efec1] [cef,c] [ccde3/4] ,,a/8 ,,c ,,d/4 ,,a ,,c ,,d |"
123;;59v;Qvant mon mary;;;OT;;C;",d1 [bd/] [bd] [db1] [f,d] | \
[f,g1] [e,f] [f,d,f] [,,,df/] [,,,df] | \
[,,b,d/] ,,a/4 ,,b [,,d,a1] [,,d,d/] \
,,c/4 ,,a [,,c,c] ,,d ,,a ,,c |"
124;;60r;Si pour aymer;;;OT;;C;",a1 ,d/ a [cd,,c/4] ,c ,,f ,c [cd,,c] ,f c e | \
[fc,e/4] ,,c ,,d ,a [fc,e] ,a ,c ,e"
125;;60v;Ce faulx amour;;;OT;;C;"[aacc/] ,,c/4 ,,d ,a ,c ,d ,a \
[acd,a3/4] ,,,,c/4 [,,dce] e c a | \
[,efec/] ,c/8 ,a ,c ,e [acd,a/4] ,,c/8 ,,d ,a ,c ,d a"
126;;61r;Svsanne un iour alterius toni.;;Susanne un jour;OT;ConcR860;C;",d2 b1 ,d | [,de/] b [d,b/4] ,,d ,,e ,,b [fd1] ,,,a/ ,,,c | \
[fd,d/] ,,,c ,,,a ,,,,d [,dedb/4] ,,,,d \
,,,,b ,,,,a [,,ef,d/] ,d |"
127;;62v;Un doux nenny;;;OT;ConcR873;C;"[,cee12] [,cee/] ,,c/4 ,,e ,,f/8 ,,e \
,,f ,,e ,,f ,,e ,,c ,,e | \
[,efec/4] ,c ,e ,f [,efec] ,,f ,e ,f \
[ccd,,c] ,,,,,e ,,,,a ,,,,c |"
128;;63v;Le Rossignol;;;OT;;C;",,d1 ,,c/ ,,a [a,,c1] [,ea/] ,c | \
[,acc/] ,,c [,,ab] [,c,ce] [,efec] ,e [a,d,e] ,,c | \
[c,da/] [,aa,c] [,cde] ,,,e [,acc] [,ac] [,aab] [,cdce] |"
129;;64r;Belle qui m'aues tant;;;OT;;C;",d/ d [bdda/4] a [,db] a [bbdd] a [bd,a] d [f,dd] ,d ,f ,h | \
[da,c/4] ,,d ,a ,c [bdda] ,,,c ,,,d ,,b [acd/]"
130;;64v;Boniour mon cueur;;;OT;ConcR870;C;"[,efec/] ,c/4 ,e ,f/8 ,e ,f ,e ,f ,e ,c ,e \
[acd,a/4] a ,d ,c ,a ,,d ,,c ,,a | \
[aac,,a/4] ,,a ,,c ,,d"
131;;65r;Psalmus 2. Quare fremuerunt gentes. Transpositio Besardi;;;OT;ConcR878 - ConcM21;C;"[,aaac2] [,dfec1] [,cdeec] | \
[,aba,d1] [,,daa,a/] ,a/4 ,c [,daa,,a/] a [cdda,,a] d | \
[acdca/] c [,daac] a [cceeec2] | \
[,dde,,a2] [,cdca1] [,abcca] |"
132;;65v;Psalmus 24. Domini est terra. Transpositio Besardi;;;OT;ConcR893 - ConcM42;C;"[,aa,c/4] ,,,,a ,,,,c ,,,,e ,,,,c ,,,,e ,,,a ,,,c \
[ccde1] [ccd,,c/] ,,,,,a | \
[cdd,,,a3/4] a/4 c ,d a c [da,c,a/] c a ,,,a |"
133;;66r;Psalm. 128. Beatus uir. Transp.Besardi;;;OT;ConcM146;C;"[,dfec/] ,,,,e ,,,a ,,,c [ccde1] [ccde,c/] ,,,,,a | \
[cdda,,a1] [acd,a] [,da,c/] ,,,,a [,a,,,d] ,,,c | \
[,cee,c1] [,cee/] ,a/4 ,c [,da,c/] \
[a,,,c] [c,,a/4] e [f,,,a/] |"
134;;66r;Psal.42. Quemad desiderat;;;OT;ConcR923 - ConcM60;C;"z1 [aacc1] [acd,e] [cef,c] | \
[ea,c,a/4] c a ,e a c e a [ca,b/] ,,,,c [acc,e] ,,,,c | \
[,cd,a/] ,e [,a,,,e] ,,,c [,cee,c] ,,f ,,,e ,,e |"
135;;66v;Psalm. 23. Dominus regit me / Transp.Besardi;;;OT;ConcR891 - ConcM41;C;"[ccde,e2] [ccde,c/4] ,,c ,,,e ,,,d ,,,e ,,c ,,d ,,f | \
[acc,e3/4] c/4 a/ ,,,,c [acd,a] ,,,,,e \
[fc,e,c/4] ,,,,,e ,,,,a ,,,,c | [acc,e/4] ,e a ,c"
136;;67r;Delibera me Domine de morte aeterna.;;;OT;;C;"[cdda1] [,da,c] [,dda,,a] [ddf,,d] [cdd,,,a/4] \
,,,,,a ,,,,,c ,,,,,d [acd,a1] | \
z/ [abb,d3/2] [acd,a/] [ddf,,d] [dfg,d1] [ddf,,d2] | \
[abb,d1] [cdda/] [,cdca] [,dddf] [,bdca1] [,aaac/] [,bbcd1]"
137;;67v;Esprit qui fai mou uoir mes nerfs;;;OT;;C;"z3/2 [acdca/] [acdca] [acdca/4] ,,,,,e [ccd,,c1] [aacc,a2] \
[,cdca3/4] ,,,,c/4 [,ccde1] [ccd,,c/4] ,,,,,e \
[acd,a/] [cdda] ,,,,,,a [acdca1] [aacc,a] | \
z/ [,acc,a/] [,aaac] [,aaac] [,cdca]"
138;;67v;Seigneur helas ne reprens mon offense;;;OT;;C;"[abdca3/2] ,,,,,d/ [bbd,,b] [,dba,d] [abdca1] ,,,,c [,bbcd] | \
[aab1] [,bbc] [,ddd] [a,,,e] [bdd,,,a] [aacc,a] [bdca] ,,,,c | \
[abb,d1] [abb/] ,,,,c/4 ,,,,a [,dba,d/] ,,,,a"
139;;68r;Si c'est pour mon pucellage que vous me faites l'amour;;;OT;;3;"[cdda1] [,abc/] [,cde1] ,,,a/ [ddff3/4] ,,,e/4 [,abc/] \
[cdda1] z2 [cdd,,,a1] ,,,,,a/ ,,,,,c1 ,,,,,d [,db,c] \
[acd,a1] [cd,,,a3/2] |"
140;;68v;Beaux yeux qui voyes clairement;;;OT;;3;"[cdda/] [a,d,e] [,da,c] [,cdca1] [,dd,,c/] [,dda,d1] \
[,dda,,a/] [,cdca3/2] | [cdda/] [a,d,e] [,da,c] \
[,cdca1] ,,,,,c/4 ,,,,,a ,,,,,,a [add,a/] ,c |"
141;;69r;Aminte vn iour reuoiant les beaux yeux;;;OT;;C;"[bdda3/2] [abb,d/] [,db,b/4] ,,d ,,b ,,,,b [,cdca1] | \
z/ [acd,a/] [bdda1] [abb,d/] [bde,b] z/ [bde,b/] \
,,,,a [a,e,,d] [bbd,,b] [,def,d] [,de,b] [bdd,a] \
[dbb,d] [bdda] [,fgfd1] [bbd,,b] |"
142;;69v;Ie meurs de revoir ce bel oeil;;;OT;;C;"z3/2 [,,da/] [,dda] [,dfec] [,cde,c] [ddf,,d] [add,a] \
[acd,a] [cdd,,,a1] | z/ [,daa/4] ,,,,e [,dfec] ,,,,a \
[aab,,d/] [ccd,,c] [,dfec] [a,d,e] [ca,b] [aabc] \
,,,,,a [cef,c1] |"
143;;70r;Qvelle diuinitè s'imprime dans mon ame;;;OT;;C;"[,cdca/] [,dda] [abb,d] [bbd,,b] [,,,a,d] [acd,a] \
[,dda,,a1] | [dbb,d1] [bbdd/] [abb,d] [,dda] [,cdca] \
[,d,,b] ,,b [acd,a2] | z/ [abd,a/] [aacc] [bdda] [ddf,,d] \
[bdda] [abb,d1] |"
144;;70v;Ov luis tu soleil de mon ame ou luis tu flambeau de mes yeux;;;OT;;C;"[bdda/] [,dda,d] [,cdca1] [bbd,,b/] [,dedb] [,dba,d] \
[,dda,,a] [,cdca1] [cdd,,,a] | \
[cdda/] [,db,c] [,bbcd1] [abdca] [aa,c,e/] [,bdca] \
[aacc] ,,,a [a,d,e1] |"
145;;71r;En place marchande le gibier se uent portes vostr offrande;;;OT;;C;"[cdda/] [,abc] [,cde] [,daa] [acd/4] ,,b ,,,e ,,,c \
[,dda/] [acdca] [aab,,a/4] ,,,,,c [,aba,d] ,,,,a [,aa,c1] | \
[,aaac/] [,cdca] [,aba,d] [cdda] [aacc1] ,,,a [a,d,e] |"
146;;71v;En quelque lieu que tu soi ma mignonne que i'adore;;;OT;ConcR1515;C;"[acd,a/] [cdda] [,dba,d] [cdda] [,daac] [aab,,a] [cce,,c1] | \
[ccde/] [cdda] [ddff] [acd] [,dda] [,,de] [aadc/4] ,,c [,cdca/] | \
[aacc/] [cd,,c] [,cee] [ddff] [cdda] [aabc] [,efec1] |"
147;;72r;Adieu bergere pour iamais je congnois vostr'humeur;;;OT;;C;"[cdda/] [acd,a] [,dda1] [,aba,d] [,bbcd/] \
[abd,a] [,dda1] [,cdca] | \
[,dda/] [,cdca] [,dda,c1] [,aba,d/] \
[cdd,,,a/4] ,,,,,a [,dd,,c1] ,,,,,d/ [,cdca] [cdd,,,a1] |"
148;;72v;Belles de estes des amours ces amans de qui les beaux iours;;;OT;;C;"[cdda1] [a,d,e/] [cdda1] [,aba,d/] [aab,,a] [,dda,c] \
,,,,,d [,cdca] [cdd,,,a1] | [,aba,d/] [,dda,c] \
[aab,,a] [,aaac1] [,daa,c/] [,aba,d] \
[,dda,,a1] [,cdca/] [,abc,a1] |"
149;;73r;Ma belle si ton ame se sentor, allumer de ceste douce flame;;;OT;Conc_4438;none;"[acd,a/] [bdda] [a,d,e] [bdda] a/4 ,d [abd,a/] ,,d/4 ,d \
[abd,a/] [aab,,a] [,bdd,b] ,,,,,d/ [add,a] ,c | \
[,dda3/2] [acd,a/] [bdda] [a,d,e] [bdda,,a] a/4 ,d [abd,a/]"
150;;73v;La voila la nacelle d'amour ou ma maistresse arriue.;;;OT;;C;"z/ [,da,c/] [,cdca] [cdda3/4] ,,,,e/4 ,,,a/ [,cdca3/4] \
,,,,c/4 [,cdca/] [,aaac1] | [,,d,,c1] [,aba,d/] ,,,,,a \
[,dda,,a1] [,aba,d] [,cdca] [cdda] || \
[cdda/] ,,,,e/4 ,,,,c [,cdca1] [,dda,c/] [,aba,d1]"
151;;74r;Plustost que ie la die la cause de ma mort;;;OT;;C;"[ddff1] [cdda] [,db,c/] [,bbcd1] [,aba,d/] \
[,dda,,a] ,b [,aba,d1] | [,aba,d/] [cdda] [,d,b,c] [,bbcd] \
[abd,a1] [,aabc] | [aabc,a1] [,cdca] [,dda,c/] [,aba,d1] \
[,dda,,a/] [,cdca] ,,b [cdda,,a1] |"
152;;74v;Si je puis vne foys desengager mon ame;;;OT;ConcR3487;C;"[,dff3/4] ,,,e/4 ,,,f/ [,bbcd] [abd,a1] [cdd,,,a] | \
z1 [,aba,d3/4] ,,,,d/4 [,d,,c/] [,bdca1] [,aba,d] \
[cdd,,,a/] ,b [,aba,d1] | [,dff3/4] ,,,e/4 ,,,f/ [,bbcd] \
[abd,a1] [cdd,,,a] |"
153;;75r;Cruelle de partie malheureux iour,;;;OT;;C;"[,aba,d/] [cdda] [,db,c] [,bbcd1] [,bdca/] [,aabc] [,abc,a] | \
[,bbcd/] [,db,c] [bdca2] [,aba,d1] | [,aba,d/] [cdda] \
[caa,c] [aabc1] [,dde/] [ddff] [cdda/4] ,,,,d |"
154;;75v;Blond est le filet d'or, d'une vierge retord;;;OT;;C;"z1 [aabc/] ,,,,,a [cdf2] [ccee1] [cdf,c] | \
[da,b,,d3/2] [aabc1] [cdda/] [ddf,,d1] | \
[ddf,,d/] [cdda1] [ddf,,d/] [abb,d] [abd,a] [,efec1] [aaccca] |"
155;;76r;Le destin m'est si rigoureux de me priuer par trop d'envie si longtemps;;;OT;;C;"[acd,a/] [,dda] [acd,a1] [acd,a] \
[acd,e/] [cdda] [acd,a1] [aac,,a] | \
[aac,,a/] [acd,a] [aac,,a1] [,cde,c] \
[acd,a/] [,daa,,a3/2] [aac,,a1] | \
[acd,a1] [aac,,a/] [,cde,c] [,ccce1] \
[cdd,,,a3/2] [cdd,,,a/] [acd,a1] |"
156;;76v;Rosette pour vn peu dabsence vostre cueur vous aues changè;;;OT;;C;"z1 [aabc1] [a,ff] [,cee,c] [,dfec] [cc,,b/] [,dfec] \
[ccee,c1] [,efec] | z/ [df,c/] [cef,c] [dfg,d] \
[fhaa1] [da,c/] [cdf,c] [cce,,c1] [,efec] | \
z/ [cef,c/] [ccee] [eeff] [cdda1]"
157;;77r;Cest malheur que de vous aymer vostr'esprit estant si volage;;;OT;;3;"[aabc1] [ca,b] [aab,,a] [cea,c2] [abb,d] \
[abd,a1] [cef,c] [aacc,a3] | \
[abb,d/] ,,,a [,abc1] [cdda] [ddf,,d] \
,,,,a [,aabc] [aabc2] [ca,b1] [aab,,a3] [cef,c3] |"
158;;77v;Beauté viuant pourtrait de la Diuinité puis qua mour pret de vous;;;OT;;C;"z1 [aaccca3/2] ,,,,,c/ [,a,c,e] ,,,,a [,ac,c] ,,,,,a \
[,cee,c1] [,efec] | z/ [,aa,c/] [cc,e] [aac/4] ,,,c [,,ee] \
,,,b [,c,c] ,,,e [,aa,c1] |"
159;;78r;Arme arme arme arm'o mes loyaux pensers;;;OT;;C;"z1 [effc/] [effc] [aac,,a] [aac,,a] [,efec] [,efec] \
[aac,,a/4] ,,d [cef,c/] [acc,e] [ccd,,c] [,efec] \
[aac,,a] [,cdca1] | z/ [ffh,a/] [ffh,a] [ffh,a1] [cdda/] \
[cdda] [cdda1]"
160;;78v;Lieux de moy tant aymes si doux a ma naissance;;;OT;;C;"[ccde/] [caab] [aabc1] [,efec] [aac,,a] | \
z1 [,cdca1] [acd,a/8] ,,,,c ,,,,e ,,,a [aacc/] [cdda] \
[acc,e] [,da,c1] [,cdca] | z/ [acdca2] z/ [aacc,a1] |"
161;;79r;Estendu parmy ce fleurs que i'arrose de mes pleurs ie m'eserie;;;OT;;C;"[,cde/] [cdf,c] [,ccde1] [,cde,c/4] ,,,,,e \
,,,,,f ,,,,c [,ghge1] | \
[ccd,,c/] [,,cde] [,ddef] [,cd,a] [,da,c/4] \
,,,,a [,a,,,d] ,,,c [,cce,c1] | \
[acd/] [,ac] [cde1] [,ccd] [,,de/4] ,,f [,,cc/]"
162;;79v;A ce boys si beau ie m'amuse ou se promen'Isabeau;;;OT;;C;"[bbdd3/4] ,,,a/4 [,bbcd/] [,dba,d] [,bbcd1] [,bdd,b] \
[,db,b/] ,,,,,d [,cdca1] | \
z/ [bdda1] [,bbc/] [bbdd2] ,,,,,b/4 ,,,,,d \
,,,,a ,,,,c [,bbcd1] |"
163;;80r;Moy pauure fille infortunée que je suis;;;OT;;3;"[ccde/] [ccd,,c] ,,,,,e [acd,a3/2] [aacc,a1] [ccde/] \
[ac,,e1] ,,,,,e [acd,a] [cef,c1] [aacc,a/] || \
[ccde/] [,ccde] [cdda] [acd,a/4] ,,,,a ,,,,c ,,,a \
[aacc/] [aac,,a]"
164;;80v;Si iamais mon ambe blessé elogea ailleurs;;;OT;;C;"[,aaac/] [,aba,d] [cdda1] [,da,c/] [,cdca3/2] [cdda,,a2] \
[aabc,a/] [,cee,c] [,aabc1] | [,aa,c1] [,,d,,c] \
[,aba,d/] ,c [,dda,,a1] [cdca/] ,,,,,e"
165;;81r;Bergere de quelle facon;;;OT;;3;"[bddda1] [ac] ,,,,a [bdda2] [,abc1] [,bdd2] [,aaa1] [,bbcd3] | \
[bdda1] [,abc] [,dff] [bbdd2] [,cbc1] [bdda] ,,,,d [,dd,b] [,cdca3] | \
[,dda1] ,,,,,,a [,bdca] [,bbcd2]"
166;;81v;Iay trouue sur l'herbe aisise;;;OT;ConcR943;C;"[,dda/4] a b/ [a,d,e] [,dda] [,cdca] \
[,dd,,b/4] ,,,,,,a [acd,a/] [,dda] | \
[,d,,,,a/4] a [b,,a] d [acd,a/] [,dd,,b] \
[,def,d] [,cdca/4] ,a/8 ,c [,daa/] ,,,,,,a |"
167;;81v;Eadem cantio alterius toni à I.B.Besard, transposita;;;OT;;C;"[aabc/4] c d/ [ca,b] [aabc] [,ea,c] \
,,,,,e/4 ,,,,a ,,,,c/ [aac,,a] | \
[hd,f,d/] f/4 d [c,d,a] d [ab,,d/] \
[abd,a] [,ea,c] [aac,,a1] |"
168;;82r;Sur l'herbe fleurie;;;OT;;C;"z1 [,dda,,a/] ,,,a [,dda,,a/4] ,,,,,a ,,,,,b ,,,,,d [,cdca1] | \
[,dda,,a3/4] a/4 [bdda/] [ab,,d] [,d,,b] [,bd,a] \
[,d,,b/4] ,b [,,e,,d/] | [,,dd,b/] ,,,d [,,ea,d] [,,d,,b]"
169;;82r;Mon pere m'a donnè mary.;;;OT;ConcR2547;C;"z1 [,dda/] a/4 c [ddf,,d/] [cdda] [,d,,c] [acd,a] | \
[cdda/4] d c a [,d,,c/] [,bd,a/8] ,d a c [,da,,,d/] \
[c,,,a/4] a [,d,,c/] [a,,,e] |"
170;;82r;La fille d'un bon homme;;;OT;;C;"z1 [,bdd1] [,bbcd/] [,bdd] [bdda] [aabc] | \
[,bdd/] ,,,,,b [bbdd1] [,bbcd/] [,bd,a] [,d,,b] ,,b | \
[,cd,a1] [abd,a] [abd,a/] ,,,,b ,,,,a ,,,,,d |"
171;;82v;Aux logettes de ces boys;;;OT;;3;"[,dda,,a3/4] a/4 c/ [ddff1] [cdda/] [ddff1] [fdaa/] | \
[hd,f,d2] [hd,f,d3/4] f/4 [d,,,d/] [f,,,a3/4] d/4 [c,,,,c/] \
[a,,,,d3/4] ,d/4 [acd,a/] | [,dda,,a1] ,,,a/ [,daa,,a/4] ,c ,d"
172;;82v;Vous me iuries Bergere;;;OT;ConcR343;C;"z1 f/ [fdaa1] [da,c/] [cdda1] [ha,f/] | \
[fdaa/] ,,,,,,a/4 d c a [c,,a/] ,d [f,a] | \
[dab1] [cdda/] [a,,,e3/4] c/4 [,da,c/] [a,,,a/4] ,d ,c ,a ,c |"
