PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
20;F dur;14;Gique;S. L. Weiss;;;Conc_934;6/8,1;"a/// | \
([,h{,a}///] ,f) a [h{,,a}//] ,,,h/// | \
[a{,,,a}///] ,,h a [,,,a,a//] a/// | \
[a{d}///] ,c ,a [,,d,,d] ,a ,,b | \
[,,a{,a}///] ,,b ,,,c [,,,'a//] a/// | "
21;F dur;16;Men:;S. L. Weiss;;;Conc_935;3,1;"[hh{,a}//] (,i/// ,h) ,,l ,,i | \
h// ,,i [,,'h{a}] | \
V[,,i,,a/] ,,,h// | \
[,,,h,a///] ,a ,,h a (,f ,h) | \
[fh{a}//] [,'f{,,a}] V[,h{,a}] | "
;Faszikel 2;Fascicle 2;;;Eine Sonate in F, von Schreiber B in Schönschrift verfasst.;One Sonata in F written by Writer B in a very clear and beautiful hand.;;;
;;;[Sonata in F];;Schreiber B: Die Sonata trägt in London den Titel „Le Fameux Corsaire“;Writer B: The Sonata bears in London the title „Le Fameux Corsaire“.;;;
22;F dur;17;Allemande;S. L. Weiss;;;Conc_647;C,1;"h/// | \
[hhihh{,a}//] k/// ,,i [,,'h,i{a}//] [a,Vih,a] | {,,a}/// \
,,,h ,f f [f,,h{,a}] [,'f] V[,h,h//] | \
{,a}/// ,,,h//// ,h f/// ,,f//// ,h {,,a}/// ,,,g//// \
,f ,h/// ,,,h//// ,f"
23;F dur;18;Cour:;S. L. Weiss;;;Conc_936;3,1;"k/// h ,i | \
,h/// h ,,i (,,,k ,,,h) ,,,,i | \
,,,,h/// ,,,h ,,,,,i3/4 h/// | \
{5}/// ,,i (k h) (,i ,h) | "
24;F dur;20;Boureè.;S. L. Weiss;;;Conc_937;C,1;",,d// | \
[,d,,,a//] {a} {,a} [c{,,a}] | \
[e{,a}//] {,,a} {,a} [f{a}] | \
[h,,,,a//] ,,h {a} [a,,,,a] | \
[h,,,,a//] ,,h {a} [a,,,,a] | \
[f{a}//] ,c [ed{,a}] f | "
25;F dur;21;Sarab:;S. L. Weiss;;;Conc_938;3,1;"[edf{,,,a}///] f [,,'e,f{,,a}3/8] ,a/// | \
[,af{,a}//] [,,a#e3/8] e/// | \
(3[f{a}///] e f) (3,f ,d ,f) (3,c ,a ,c) | \
[e{,a}///] ,,e [,aVf3/8] ,c/16 a | "
26;F dur;22;Presto.;S. L. Weiss;;;Conc_939;C,1;"[,,,a{,a}////] ,,,c ,,a ,,b [,,d{,,a}///] (,a//// \
,c) [a{,,,a}///] ,,,a [,,,a,a] a//// ,c | \
{d}//// ,a a ,,b ,,,,,a ,,d a ,,a {a} ,,b (c a) (,c ,a) \
(,,d ,,b) | "
27;F dur;24;Menuet.;S. L. Weiss;;;Conc_940;3,1;"[hh{,a}//] 'h k | \
[,,'h{a}/] [a,h,,a//] | \
[c{,,a}///] ,,d (f c) ([e{,a}] a) | \
([e{4}///] c) (,d ,c) ,a ,,d | \
[e,d{,a}//] ['aa3/8] ,c/16 a | "
;Faszikel 3;Fascicle 3;;;Eine Sonate in d, Autograph. In Tinte war zu lesen „Diese Partie habe ich zu allererst bey Ms. Weisen gelernet.“ Am Ende des letzten Satzes steht der Namen „S. L. Weiss“;One Sonata in d, autograph. In ink one could read (translated, orig. German): „This partita I have learned first with Mr. Weiss“. At the end of the last movement we find the signature: „S. L. Weiss“;;;
;;;[Sonata in d];;Autograph;Autograph;;;
28;d moll;25;Prelude;S. L. Weiss;;;Conc_643;C,1;"{,,,a}//// ,d e ,d ,,,,a ,d e ,d {,,,a} ,f f \
,f ,,,,a ,f f ,f {,,,a} ,f e ,f ,,,,a ,f e ,f \
{,,,a} ,d e ,d ,,,,a ,d e ,d"
29;d moll;26;Allem:;S. L. Weiss;au;;Conc_3049;C,1;"e/// | \
[ed{,,,a}//] ,,f/// (e [f,f{a}3/8]) f/// | \
[,,e,,a///] f e ,f [,'d,,a//] (,c/// ,a) | \
f// {4}/// e ([ea{5}] c) ([c,d,,a] a) | "
30;d moll;27;Courente.;S. L. Weiss;au;;Conc_941;3,1;",,a/// ,a ,c | \
[ac{,,,a}///] [,'a] [e{,a}] ,a ([,c{a}] ,a) | \
[,,e,,a///] ,c ,,a (,,,c ,,,a) ,,,,c | \
,,,,a/// ,a ,,,,,a ,,,,c ,a [,,(e] | \
[,af),a//] {,,,a}/// ,a ,c a | "
31;d moll;28;Boureè;S. L. Weiss;au;;Conc_3050;C,1;"e// | \
([,d{,,,a}//] ,c) ,a [,,e{,,a}] | \
[,a{,a}//] ,,a ,a a | \
[e{,a}//] ,a [f{a}] ,a | \
[,,e,,a//] ,c ,,a ,c | \
[,c,,,e//] ,,a (e c) | "
32;d moll;29;Menuet;S. L. Weiss;au;;Conc_943;3,1;"[e{,,,a}//] ,a [,,e{,,a}] | \
[,a{,a}//] ,,a ,a | \
[e{,a}//] ,a [,c{a}] | \
[,,e,,a//] (,,c/// ,,e) ,,a// | \
[,,a,,a//] ,,e ,c | \
 c// ,d/// c ,c// | "
33;d moll;29;Sarab:;S. L. Weiss;au;;Conc_944;3,1;"[,aa{,,,a}//] [,,'e,f{,,a}3/8] ,a/// | \
[,a{,a}//] ,,a [fa{a}] | \
([f,e,,a//] e) ,f/// e | \
[,'d,,a//] ,c/// a (,c ,a) | \
f// [fd{,,,a}] [ec{4}] | \
[,a{5}//] c [a,d,,a] | "
34;d moll;30;Menuet.;S. L. Weiss;au;;Conc_945;3,1;"[,aa{,,,a}//] ,d/// c e// | \
([e{,a}//] a) ,a | \
[,a{a}//] ,f/// e f// | \
([f{4}//] c) ,c | \
[e{,a}//] [c{,,a}] [a{,,,a}] | \
[,'ca,,a3/4] :| "
35;d moll;30;Gique;S. L. Weiss;au;;Conc_3051;6/8,1;",a/// | \
,,f/// ,a ,,e ,,f ,a ,,a | \
,d/// e ,,e ,,f ,a ,,a | \
,d/// e ,,e ,,f ,a ,,a | \
,,,f///"
;Faszikel 4;Fascicle 4;;;;;;;
;;;Partie de S. L. Weiss;;Schreiber A;Writer A;;;
36;d moll;33;Fantasia;S. L. Weiss;;;Conc_946;0,1;"{,,,a}/// ,,,,a ,,,a ,,a ,a a e ,c a ,,e ,a \
,,,c ,,a ,,,,c ,,,a ,,,,a {,,,a} ,,,,a//// ,,,c ,,b/// ,a c3/4"
37;d moll;34;Allem:;S. L. Weiss;;;Conc_947;C,1;"e/// | \
[eaa{,,,a}3/8] e/// ['a,,,a//] (,c/// ,a) | \
[fa{a}//] ,c/// f ['e{,a}//] ,a/// f | \
['ca{,,a}//] ,,e/// e ['a{,,,a}//] (,c/// ,a) | \
[aca{,,,a}//] ,,b/// c [,'cb{4}//] [a,a///] ,c | "
38;d moll;35;Cour:;S. L. Weiss;;;Conc_948;3,1;"k/// ,,h i | \
[,,i{,,,a}///] k ,h k [,,h,,a] i | \
[,,i{,,,a}///] k ,h k [,,h,,a] i | \
[,,i{,,,a}///] k ,a h ,,f g | \
[,,h{4}///]"
39;d moll;36;Gavotte;S. L. Weiss;;;Conc_949;C,1;"e// | \
,a/// e ,c e ,d e ,c e | \
,a/// e ,,e e ,a e ,,a e | \
,a/// f ,,d e ,,,f ,f ,,a a"
40;d moll;36;Sarab:;S. L. Weiss;;;Conc_950;3,1;"[khi{,,,a}//] ['i,h,,a] {a}/// ,k//// (i | \
[k{,a}3/8]) k/// ,h// | \
[fh{a}//] [,h,,,a///] ,f [a{6}] c//// ,c | \
[aca{,,,a}//] [,'a] [,,ba{,,,a}] | \
[,,'b,c{4}//] ,,a ,c | "
41;d moll;37;Men:;S. L. Weiss;;;Conc_951;3,1;"[,,aa{,,,a}//] [,,,'c///] ,,a//// ,,,c ,,a/// ,,,,c | \
[,,,ac{,,,a}//] [,,,,'a] k | \
[,,h{a}//] k (['i,,,,a] | \
[k{,,,a}//]) ,,i/// ,a k h | \
['f{a}//] ,,f/// ,,,f ,f ,,i | "
42;d moll;38;Giga;S. L. Weiss;;;Conc_952;6/8,1;",,a/// | \
,,,e/// ,,a ,,,e ,,,e ,,a ,,,e | \
,,,e/// ,,b ,,,e ,,,c ,,b ,,,c | \
,,,c/// ,,a ,,,c ,,,a ,a ,,,a | \
,,,,c/// ,a ,,,,c ,,,e ,,e ,,,e | \
,,,,a///"
;Faszikel 5;Fascicle 5;;;;;;;
;;;Suonata per il Liuto di Silvio Leopoldo Weiss;;Autograph;Autograph;;;
43;d moll;43;Allem. adagio;S. L. Weiss;au;;Conc_3052;C,1;",a/// | \
[,aaa{,,,a}3/16] ,,a//// ,d3/16 ,d//// ([,da,a///] \
,c//// ,a) e3/16 ,,d//// | \
[,,'b{,,,a}3/16] e//// [c,b,a3/16] c//// [,,a,,e///] \
[cc] [aa,,,a] [,ce] | \
[a{,,,a}////]"
44;d moll;44;Cour:;S. L. Weiss;au;;Conc_3053;3,1;",,a/// ,,,c ,,a | \
([,,,c{,,,a}///] ,,,a) ,,a ,a [,,,c{,,a}] ,,e | \
[,a{,a}//] [,,a,,a] [,,,c{a}] | \
([,,,c{,a}///] ,,,a) ,,a ,a [,,,c{,,a}] ,,e | \
[,a{,a}///] ,,a ,a a [,c,,,a] c | "
45;d moll;46;Paÿsañe;S. L. Weiss;au;;Conc_3054;C,1;"(,a/// ,c//// ,d) | \
[,'ca,,a//] {a} [,aa{,a}] e | \
[,,'e{,,a}] [,a{,a}] {,,,a} (,a/// ,c//// ,d) | \
[,'ca,,a//] {a} [,aa{,a}] e | \
[f{a}///] ,c (,d ,c) [e{,a}] ,a (,c ,a) | "
46;F dur;47;Sarab: adagio;S. L. Weiss;au;;Conc_3055;3,1;",,,a/// | \
[,,,ad{,a}3/16] [,,,'c////] ,,a3/16 [,,'b////] \
[,,dc{,,a}///] (,a//// ,c) | \
[ac{,,,a}///] (,c//// ,a) [,,dc{,,a}///] \
,c//// c ([,,'b3/16] ,,a/32 ,,b) | \
[,,'aa,d{,a}3/16] ,,,c//// ,,,a ,,a ,,d a ,h/// {a}//// f | "
47;d moll;48;Allegro.;S. L. Weiss;au;;Conc_3056;C,1;"#[,af{,,,a}//] #[,af{4}] #[,af{5}///] {d} ,,,,,a {a} | \
[,af///] {,a} {,,a} {,,,a} [,cf] {a} {,a} {,,a} | \
[,ce///] ,,,,,a (e/16 c) (,d ,c) ,,,,a [,(d] c [,c)] ,,f/4 | "
48;d moll;50;Menuet;S. L. Weiss;au;;Conc_3057;3,1;"[,af,a//] [,af,,a] [,af{,a}] | \
[,af{,,,a}//] e/// ,d e ,,e | \
[,aVf//] ,,a/// ,,,a ,,a ,,,,,e | \
[,,,,aVf//] [a,a{,,,a}] [,ca{4}] | \
[,'ab{5}//] [,ab{d}] [,ab,,a] | \
{a}/// ,,b ,a c (,c ,a) | "
;Faszikel 6;Fascicle 6;;;Vermutlich ursprünglich Teil eines größeren Faszikels;Probably part of a bigger fascicle originally.;;;
;;;No. 8 [Sonata in d];;Autograph;Autograph;;;
49;d moll;51;Allem.;S. L. Weiss;au;;Conc_3058;C,1;",a/// | \
[,aaaa{,,,a}3/8] (,,a//// ,,c ,,e) ,a3/16 (,a//// ,c/// ,d) | \
[,cbc{,,,a}3/8] (,,,,c//// ,,,,d ,,,,f) \
[,ca,,e3/16] ,c//// [ac{a}///] c | \
['a,a{,,,a}//] {,,a}/// (,c/16 ,a) [e{,a}///] (c/16 a) \
[f{a}///] ,c | "
50;d moll;52;Cour.;S. L. Weiss;au;;Conc_953;3,1;",a/// ,,e ,a | \
,,a/// a ,c a ,a e | \
,,e/// ,a ,,a ,a ,,,a ,,a | \
,,,,a/// ,,,a {,,,a} a (,c ,a) | "
51;d moll;54;Boureè;S. L. Weiss;au;;Conc_3059;C,1;"(,,a// ,,c/// ,,e) ,a// [,c{a}] | \
[,,'e,,a/] [,aVf{,a}] | \
(,a/// ,c ,d) c [e{,a}//] [f{a}] | \
[,,'e,,a/] [,aVf{,,,a}] | \
[,,f{a}///] ,e ,f e f// [e{,a}] | "
52;F dur;55;Sarab:;S. L. Weiss;au;;Conc_3060;3,1;",,d/// | \
[,,ded{,a}//] [,aba{,a}///] ,c [,'c,c{,a}] a | \
([a,a{,a}////] c e c) [c,b{,,a}/] | \
([c,d{,,a}////] e f e) ([e,d{,a}///] c) [c,f,,c////] \
(,d ,c ,d | "
53;d moll;55;Men.;S. L. Weiss;au;;Conc_3061;3/8,1;",,,,a/// ,,,,d ,,,e | \
,,f/// ,d e | \
k/// ,h//// k ,,i ,h | \
,,,k/// ,,,,a [(e{,,,a}] | \
[f),f{a}//] [e{,a}///] | \
['c{,a}///] (e//// c) [,d{,,,a}] c | "
54;d moll;56;Allegro.;S. L. Weiss;au;;Conc_3062;C,1;"[,a{,,,a}////] (,,a ,,c ,,e) ,a ,c a c [e,,,,e] \
,c (,a ,c) ,,a e ,c c | \
[,d{,,,a}////] c ,c a ,a e (c e)"
