PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
12;g moll;12;[Prélude];;;5;;C;",,,,f2 ,a | [,,aa2] ,d | [,bc1] ,,,a [,,cc] ,b | \
[,aaa2] [,,aaa] | [,,cce1] ,,,,,f ,,,a ,,,,,d | \
,b1 ,,,c/ ,,,a [,,,cd1] {a} |"
13;h moll;13;[Prélude];;;8b;;none;"{,,,a} ,,,,,c [,,aa] ,,c ,a ,,a a ,,,,,c [aaaa] ,,c ,,a a \
{a} [a,ce] ,,,,c [,,a,a] a {a} [a,,,,e] ,,,a ,,,e"
14;h moll;13;[Prélude];;Unfinished;8b;;none;",a ,,c ,a ,,a a ,,,e ,,c ,c a [,a{,,,a}] ,,,,,c f ,,f ,f a \
,,,,,a {b} ,,a"
15;h moll;14;[Prélude];;;8b;;none;"{,,,a} [,aaa,c] ,c ,,,,,b [,,ca] ,e {,,,a} ,,c ,a ,c a c {a} \
[daaa] {c} {d} [,cc] ,a ,,c ,a"
16;D dur;15;[Prélude];;;2a;;none;",a {,,,a} ,,,a ,,,,e ,,,c {,,a} [,,,ac] ,,a {,a} [,,dc] ,c a \
,,,,a d ,,a [,cc] b [aaa] [,c,,,e]"
17;B dur;15;[Sarabande];;2 bars only;8b;;3;[aadda1] [aadd] {b} | [baa3/2] d/ f1 | y y y y y
18;D dur;16;[Prélude];;;2a;;none;"[aada{,,,a}] [aadc] b d [dcaa,a] b a ,,,,a {,a} ,,,c ,,d ,c ,e \
,,,,,c [,e,,,b] ,c ,a ,,,,,c [faa]"
19;g moll;17;[Prélude];;;OT;;none;"{,,a} [caabc] [cca,b] a c {,,a} [cefe] ,,,,,e [eefgg] \
,,e ,,f {e} [ge] ,,h ,,,,,e [he] ,,,,g [e,f] ,,,,e {,,a}"
20;g moll;18;[Prélude];;;5;;none;"{a}1 [,aaaa] [,aaa] ,b ,d a [ada] [ada] ,b ,a ,,,,,b [,aadd] \
[,aadd] {,a} [,,ccd] ,,e {,,a} [,,aab]"
21;g moll;19;[Prélude];;;OT;;none;"{,a} [abbcd3/2] ,,,a/ [abbc1] ,,,,,d [,b,c] ,,,a ,,,c \
,,,,d ,,,a ,,,,c ,,,,d ,,,a ,,,,d ,,,,c \
,,,,a ,,,,,d ,,,,a ,,,,,b1"
22;g moll;20;[Prélude];;;5;;none;"[,,,aa{a}] ,,,d ,,c ,,e [,,,,ea] ,,e ,,c ,,,,a ,,,d ,,,c ,,a \
,,,a {a} ,,,c ,,,,,b ,,,,,d ,,,c ,,,a {,,,a}"
23;B dur;20;[Sarabande];;;5;;3;"[,aaddb1] [,aadd] [,aa] | ,a3/2 ,b/ ,d1 | \
{,a}3/2 ,b/ ,a1 | ,,c1 ,,,,,a ,,,,b | \
[,,,da3/2] [,d,,d/] {,,a}1 | [,,aab1] [,,aab] ,,c/ ,,a |"
24;g moll;21;[Heureux séjour de Parthenice (2nd)];;;5;;;
25;g moll;21;[Prélude];;;5;;none;"[,,aaa{a}] ,,c ,,a ,,,c ,,a {a} [,,aaa] ,,c ,,,,,a \
[,,ece] ,,c ,,a ,,,,a ,,,a {,,a} ,,,c ,,,a ,,,,e"
26;g moll;22;[Prélude];;;5;;none;",a/ | [haaa] f h ,,,,a ,,,a ,,a ,f [ai] ,,,f ,h ,f ,,,h ,,h \
[,,ff] ,f ,,,,h ,,h ,,,f ,a"
27;g moll;23;Ballet;;;5;;C;",,e/ ,,c | [,,aa{a}1] ,f [,,,fh] ,,h/ ,,f | \
[,,ed3/2] ,,f/ [,,cc1] ,,,,d/ ,,,,b | \
[,d,da1] ,,,c/ ,,,a [,b,cd1] [,aaa] |"
28;g moll;23;[Ballet];;;5;;C;"a/ c | [daaa1] [ab,,b] [,d,c/] ,f [,b,a1] | \
,a1 {,,,a} [,ae] ,,c/ ,,a | \
[,,ccd1] [,,aab] [,,,c{,a}/] ,a ,,a1 |"
29;g moll;24;[Allemande];;;5;;C;"a/ | [aaaa{a}3/2] ,a/4 ,b ,d/ ,,,,,b [,d,c,d] ,b | \
[,aa,a1] d/ ,,,a [c,e,e1] ,,c/ ,,e | \
[aaaa1] h/ ,,i/4 a ,h/ ,,,,a [a,a,b] ,,c |"
30;g moll;25;[Heureux séjour de Parthenice];;;5;;3;"[afaa{a}1] c [df] | [c,,,e3/2] d/ [a,,a{,,a}] | \
[,e,,a1] [a,,d3/2] ,e/4 a | c1 ,,,,a [a,,,,b] | \
{a}1 [,ee,,a3/2] ,,c/ | a1 {a}2 |"
31;g moll;26;[Heureux séjour de Parthenice (1st)];;;5;;3;"[,,,af1] {,,,a} {,,a} | [,,,c{,a}1] ,,a/ {a}1 ,,a/ | \
[,,ccd3/2] ,,e/ ,,c ,,a | [,,,c,d1] [,,,a,b] [,,,c{,,,a}] | \
,,,,c3/2 ,a/ ,,a1 |"
32;D dur;26;[Courante, La Caliste];;Unfinished;2a;Conc_280;3;",a1 | ,a3 | d3/2 f/ d b | a1 ,a b/ d | \
f1 c3/2 d1 | d3 | a1 b d |"
33;g moll;27;branle bocquet;;;5;Bocquet, Pierre?;C;"[aaaa1] h [ha,,e] f | [da{a}3/2] c/4 d c1 ,,,,a | \
d/ f h {,,,a} {,a}1 f/ h | ,i1 ,,,,,b [,aadd] ,,,,,a |"
34;g moll;28;[Robin et Margot (+ 2 doubles)];;;5;Conc_3480;C;"[,,,af1] ,a | [,,aa{a}1] ,,,,d [,,c,b] ,,,,,d | \
,,e1 ,,,a ,,a [,a,,e] | [,,aaf2] [,,ca,d1] ,,,,,b/ ,,,,,a | \
[,,e{a}1] ,,,,a ,,,a [,a,,e] |"
35;g moll;30;[Allemande];;;5;;C;"[aaaa{a}2] [c,e,e1] ,,c | [daaa1] c/ ,,,,d [c,a,b1] a | \
[,d,da1] ,,,c/ ,,,a [,d,,a] ,,,,,b | \
[,b,d,d1] [,d,c] [,dca] [,bc] |"
36;g moll;31;[Allemande];;;5;Conc_1893;C;"[,aaaf2] {a}1 ,,,,d3/4 ,,,,b/4 | \
,,,,a/ ,a ,,c ,,a ,,,c ,,,d ,,,a ,,,,e/4 ,,,a | \
,,,c/ {,,,a}1 ,,,,,d/ ,,,,,b ,a [,c,,,a] ,e |"
37;G dur;32;Gaill[arde];;;1a;;3;"[eaaa{a}3/2] f/ h1 {,,,a} [f{,,a}] h/ f | \
e1 ,,,a ,,a ,,b [,aaa] a | \
[ce{,,,a}1] e/ c a1 ,,b [e,a] c |"
38;G dur;33;[Chanson];;;1a;;C;"[eaaa{a}1] [caa{,a}] [aaa{a}] [a{,,a}] | \
[c,d{,,,a}3/2] a/4 c e1 {a}/ e | \
[eaaa1] ,,,,,d/ c [aa,,,c1] ,,,,,a/ {a} | \
[caa{,,,a}3/2] a/4 c e1 {a} :||:"
39;G dur;33;[Chanson];;;1a;;C;"[h{a}1] f e ,,,,a | [c{,a}3/2] a/4 c e1 ,,a | \
[,ff1] ,,,f ,a ,,,e | [,,,ce{,,a}3/2] ,,,,e/ ,,,a1 {a} ||"
40;g moll;34;Gaill.[arde];;;5;;3;"[haa{a}3/2] f/ ,i1 ,,,,a [,h,,,a] ,f/ ,,i | \
a2 {a}1 ,i a h | [f{,a}3/2] ,i/4 f ,h2 ,,,,a1 ,,,f |"
41;g moll;35;Gaill.[arde];;;5;;3;"[,faa{a}3/2] ,h/ ,i1 ,,,,,f ,,,,f ,,,,h | \
[h,a,i2] {a}1 ,,,f ,a ,,a | ,f1 ,,,,,g ,,,a ,i ,,,,a f/ ,i |"
42;G dur;36;[Courante];;;1a;Conc_3476;3;",,a1 | [,,aa{a}3/2] ,,b/4 ,a ,,b1 | \
,,a1 ,,,c/ ,,a ,,,a3/4 ,a/4 | \
[,a{a}1] ,,,,a ,,,a | [aaa3/2] ,a/ ,c ,e | a1 c [e,,a] |"
43;G dur;37;[Courante];;;1a;;3;"a1 | [af3/2] c/ [,ed1] | a1 [a,f] [c,d/] ,,b | \
[e,a1] ,,,c/ ,,,e ,,,c ,,,a | [c,,,e1] {,,,a}/ e c a |"
44;G dur;38;[Courante];;;1a;;3;"a1 | [aaaa3/2] c/ e1 | ,f1 [ac] ,,b | \
c1 ,,,c/ ,f ,e ,c | [,ed1] ,,,e [aaaa] | \
,c3/2 ,,,f/ c1 | [,ade1] a [ce,,e] |"
45;G dur;39;[Courante];;;1a;;3;"a1 | [aaaa{a}1] ,,,,a ,,,a | [ca{,a}1] ,,b ,,a/ ,,,c/4 ,,a | \
,,,a1 e/ ,a ,,a1 | [c{,a}1] [a{,,a}3/2] ,e/4 a | \
c1 {,,,a} ,,,,a |"
46;G dur;40;[Courante];;;1a;;3;",,a1 | [,,aa{a}3/2] ,,,c/ ,,,a ,,,,e | \
[,,,ac1] ,c [,,bc,a] | [,e{,,,a}1] ,,d c/ ,,b | \
[aaa1] e c/ e | [a,a{,,a}1] ,,c c |"
47;D dur;40;[Courante];;Unfinished;2a;;3;",a1 | [,ad3/2] ,c/ ,,c1 | a1 ,,a f | [da{,a}3/2] ,f/ a [,df] | \
,a1 ,,,e b | [b{,,a}1] ,,c d |"
48;G dur;41;[Courante];;;1a;;3;"a1 | [aaa{a}3] | h/ ,f ,e h f1 | [ef3/2] e/ c a | \
c3/2 ,a/ ,,f ,e | a1 ,,,f/ ,a ,,e1 |"
49;G dur;42;[Courante];;;1a;;3;",a1 | [,aaa{a}3/2] ,,f/ ,a ,,,f/4 ,a | \
,,a3/2 ,,,,,a/ ,,,,,c ,,,a | ,a1 {a} [,,b,,d/] ,,a | \
[,,,ca3/2] f/ [e{a}] f |"
50;G dur;43;[Courante];;;1a;;3;"f1 | e1 {a}/ f h ,e | [a{,,a}1] [h{,a}3/2] f/ | \
[e{a}1] ,f ,e/ ,,f | ,a3/2 ,,,a/ ,,,c ,,a | \
,,,f1 ,,,,,d [a,,,,c/] ,d |"
51;G dur;44;[Courante];;;1a;;3;"e1 | [eaa{a}1] ,,,,a/ e c ,e | a1 [f,f,,a] ,e | \
[e{,,,a}3/4] f/4 h/ a [f,,a3/4] e/4 | \
[c,,,a3/2] ,,a/4 ,,,f ,,a/ {a} |"
52;D dur;44;[Courante];;Unfinished;2a;;3;",,a/ ,,c | ,a1 {,,,a}/ ,c ,e ,a | [d{,a}1] [b{,,a}3/2] a/4 b | \
a1 ,,,,a b | [daa{a}3/2] d/ b a | ,c1 ,,,,,a [,aab] |"
53;G dur;45;[Courante];;;1a;;3;",,a/ ,,b | [,a{a}1] ,,,,a/ ,c ,e ,a | \
[a{,,,a}3/4] c/4 e1 c | [aa{a}3/2] c/ e a | \
[h{,a}1] [,f{,,a}] g |"
54;D dur;45;[Courante];;;2a;;3;",a1 | [,adca3/2] ,c/ a1 | {,,,a}1 [b{,,a}3/2] a/4 b | \
d1 ,,,,,a/ b a ,c | ,e1 ,,,,,c f | [faa{a}3] | [,ccc,a3] |"
55;G dur;46;[Courante];;;1a;;3;"e1 | [eaa{a}1] f [h{,a}] | [a{,,a}1] f e | \
[ef{,,,a}1] c ,,,f/ ,a | ,,a/ a {a}3/2 ,,b/ | \
[,a,,,c1] ,,,a3/2 a/ |"
56;G dur;47;second sujet [Courante];;Contrepartie of p. 36;1a;ConcR1648;3;",a1 | [,aaa{a}3/2] ,c/ ,e ,a | [aaa1] h [fh] | \
[ef1] {a}/ a ,e ,c | [,a,a1] ,,a ,c/ ,e | \
[a{a}3/2] f/ h1 |"
57;G dur;48;[Courante];;Contrepartie;1a;;3;"a1 | [af3/2] ,e/ a c | [e{,,a}1] ,f/ f h1 | \
[,fa1] e ,e/ ,c | [,,d{,a}1] ,,,e ,e/ a |"
58;g moll;48;[Prélude];;Unfinished;5;;none;"[afea{a}] ,d ,b ,a ,,,a ,,,,a ,,a [,,,c,d] ,b ,,e ,,,a ,f \
,,,d ,,,c ,,f ,a ,,,a [,,,ce] ,,,,,d ,,,f"
59;G dur;49;second sujet [Courante];;Contrepartie;1a;;3;",c/ ,e | [a{a}1] ,,a/ e c ,e | [a{,,a}1] h [f,,,,a] | \
[ea{a}3/2] ,e/ a ,c | [c{,a}3/2] ,,c/ ,a ,c |"
60;B dur;49;[sketch];;;5;;3;",d/ ,b | [,a,,a1] ,,a ,,,,d/ ,,,,b | [,,,,a{,a}1] ,,a [,,ca,b] | \
,a1 ,,,,,b [,,cc]"
61;G dur;50;second sujet [Courante];;Contrepartie;1a;;3;"h1 | [haa{a}3/2] ,f/ ,e f | [e{,,a}1] ,f3/2 h/ | \
[c,,,a3/2] ,,f/ ,a ,,,f | ,,a1 {a}/ a [,cb,,a1] | \
[,e,,,c1] ,,,e h |"
62;e moll;51;[Courante];;;1a;;3;",a1 | [,,de{a}3] | [,adc{,a}3/2] ,c/ ,a ,,b | \
,,a1 {a} ,,,,a | [,aaa2] ,a1 | [,aaa,c2] {a}1 | \
[,cba,d1] ,e [a,,,,a/] c |"
63;G dur;52;[Courante];;;1a;;3;",,a1 | [,,aa{a}3/2] ,,b/ ,,d ,,a | \
[,,ff{,,a}1] [,,dc{,a}3/2] ,,b/ | \
[,,a{a}1] ,,,,a ,,,a | [aaa2] [,,,ce1] | \
[,,aa{a}3/2] ,,c/ ,a ,c |"
64;D dur;53;[Courante];;;1a;;3;",e1 | [,edca3/2] a/4 c e1 | [c,,,e1] [aaaa3/2] ,e/4 a | \
,e1 ,,,,a2 | [,cdc1] ,,c [,a,e] | [,,c,e1] ,a/ ,c ,e1 |"
65;h moll;54;[Courante];;;1a;;3;",,a/ ,,c | [,aae3/2] ,c/ ,e1 | [,ef,c1] ,f [,ccc] | \
[,e,,,a3/2] ,e/ ,a ,,c | [,,aa{a}1] e [d,c] | \
[ea1] g {,a} |"
66;h moll;54;[Courante];;;1a;;3;",,a/ | [,,aa,c3/2] ,,d/ ,,c1 | ,,,c1 [,,d{a}] ,c | \
[,e{,a}1] ,,,d ,c | [,a,e/] ,,,c ,,,a ,,,,e [,f,,c3/4] ,e/4 | \
[,c,,,a3/2] ,a/ ,,,c ,,,a |"
67;G dur;55;[Courante];;;1a;;3;"e1 | [eaaa{a}3] | [h,,,e1] ,,,f f | {a}1 [ef] {,a} | \
{,,a}3/2 e/ c a | [,e{,,,a}/] a c ,e e1 | ,,,,,d1 [,cb] c |"
68;h moll;56;[Courante];;;1a;Conc_3505;3;",e1 | [,eae2] [,ecd3/4] ,c/4 | [,a,e1] ,,a ,,h/ ,,,,h | \
[,,f,g3/2] ,,h/ ,a1 | ,,,g1 ,,,,h [,,,ef/] ,,,g | \
,a1 {,a} {,,a} |"
69;g moll;56;[Heureux séjour de Parthenice (2nd)];;Crossed out;5;Conc_1660;3;"[,,e,a1] ,,c [,,aa] | [,,,ca1] ,,,,,d ,,,a | \
[,,,,ea1] {,,,a} ,,,a/ ,,,c | ,,a1 {a} ,,,f  | \
[,,a1] [,,,c{,,,a}3/2] ,,,,e/ | ,,,a1 {a}2 |"
70;D dur;57;[Courante];;;7;;3;",,a1 | [,,a{,,,a}1] ,,,a/ ,a ,,,e ,,a | \
,a1 ,,,,,a/ b ,a d | [a,a1] ,,,c [,dc] | \
a1 ,,,,a [,ace] |"
71;G dur;58;[Courante];;;1a;Conc_3477;3;",,,e/ ,,,f | ,,,h1 {a}/ ,,,,f ,,,,e ,,,,f | \
,,,c1 {,,,a}/ ,,,h ,,,f ,,,h | \
,,,e1 {a}/ ,,,e [,,,,h{,a}] ,,,e | \
[,,,,f{,,a}2] [,,,,e{,,,a}1] |"
72;g moll;59;[Courante];;;5;;3;"a1 | [aaaa{a}1] ,,,,a ,,,a | [c,,,e1] d [a,a] | \
[,e,c1] ,,e3/2 a/ | [aaaa3/2] ,d/4 ,b ,,,c1 | \
[,a,d1] [,,c,,a3/2] ,a/ |"
73;g moll;59;[Courante];;Unfinished;5;;3;",a1 | [,aeca3/2] ,,c/ [,,aa] | [,,,c{,a}1] ,,,,a [,,,,ea] | \
,,,a1 {a}/ ,,,c ,,,d1 | [,,,,d{,,,a}1] ,,,,,b ,,,a | \
{,,a}1 [,,c{,a}3/2] ,,a/4 ,,c |"
74;g moll;60;[Heureux séjour de Parthenice];;;5;Conc_1660;3;"[afa1] c [df] | [c,e1] d [a,,a] | [,e,,a1] [a,,d3/2] ,e/4 a | \
c1 ,,,,a [a,,,,b] | {a}1 [,ee,,a3/2] ,,c/ | a1 {a}2 |"
75;g moll;60;[Heureux séjour de Parthenice (1st)];;;5;;3;"[,,,af1] {,,,a} {,,a} | [,,,c{,a}3/2] ,,a/ {a}1 | \
[,,ccd3/2] ,,e/ ,,c ,,a | ,,,c1 ,,,,,d [,,,a,b] | \
[,,,,e{,,,a}3/2] ,a/ ,,a1 | [,,,ca3/2] ,,,,e/ ,,,a1 |"
76;g moll;61;suitte [Heureux séjour de Parthenice (2nd)];;;5;;3;"[af1] ,,e ,d | [,,ff1] ,a ,,a | [,,cc3/2] ,,e/ [,,aa1] | \
[,,,,e{,,,a}1] ,,c [,,ed] | [,,aa1] [cf,,a3/2] ,e/ | \
a1 ,,,a ,,c |"
77;D dur;61;Fragment;;Unfinished;2a;;none;"[,adaa1] ,c a ,,,,,c [aaaee] ,c ,a ,,c ,,,,,a d ,,a [bcc] \
y y y y y y"
78;D dur;62;[Prélude];;;2a;;none;"{,,,a}1 [,adca2] ,c1 a ,a d ,,,,c [da,,e] ,,,,a {a} \
[faaa2] ,,,,,a1 ,,,,,c [faaa2] [dc,,,e3/2] ,f/ a1 ,,,,a"
79;D dur;63;[Courante];;;2a;;3;",a1 | [,adca3] | [,cd,,a1] ,,c3/2 a/ | \
,a1 ,,,,a [,,c,c3/4] ,,a/4 | [,,,ce1] ,,,,a/ d b a | \
f3/2 ,,,a/ '[d,,,e1] |"
80;G dur;64;[Courante];;;1a;;3;",a1 | [,ada{a}3] | ,,,,,a1 [,,b,e3/2] ,,d/ | ,,a1 {a} ,,,a | \
,c1 {,a}/ c ,,b1 | c1 {,,a}/ ,e a1 | \
[,,d,,c1] [,c,,,a3/2] ,,d/4 ,c |"
81;G dur;65;La Belleville [Courante];;;1a;;3;",,,a1 | [,,,aa{a}3/2] ,,,c/4 ,,a ,,b1 | [,a,,a3/2] ,a/4 ,c ,e1 | \
[a,a1] ,a ,,b | [,a,a1] ,,a2 | [acb,,d3/2] c/ [e,,a1] | \
[e,,,a1] [c,,,e3/2] a/ |"
82;g moll;66;[Sarabande];;Unfinished;5;;3;",f1 a ,d | ,,f1 ,,,f ,,,e | ,a1 ,,,,f ,,f | \
,,,d1 ,,d a | {,,a}1 ,,,d ,,a | ,,,c1 ,,,,a ,,,,,b | \
[,,,c,d1] ,,,a {,,,a} |"
83;g moll;67;Mouranto;;;OT;;3;"a1 | [aabc] ,d ,b | [,a,,,a1] {a} [,,d{,a}/] ,,,f/4 ,,d | \
[,a{,,a}1] ,,,,c/ ,b ,d1 | [,,bcd1] ,,,,c [,,d,a] | \
[,,,acd1] ,,,c [,,a,,c] |"
84;g moll;67;[Sarabande];;Unfinished;5;;3;"[afaa{a}1] [afaa] [afa] | [,e,,a3/2] ,,,d/ a1 | \
[ha,a{a}1] [ha,a] [ha,a] | [fh,,,e3/2] h/ [d,a{,a}] | \
[daa,a1] [daa] [da] | [cee,a1] [cee3/2] ,,,,,d/ |"
85;g moll;68;L'eschelle de Jacob;Chaucy;;OT;;3;",d1 | [,d,,,d1] ,b ,a/ ,,d | ,a1 [,,d{a}] {,a} | \
[,,ba{,,a}1] ,d3/2 a/ | [a{,a}1] {,,a} [cb{,,,a}] | \
[d,,,,d1] ,a3/2 d/ | [ddff1] f h |"
86;g moll;69;Sans titre;Chaucy;;OT;;3;",,b1 | [,,ba,d1] ,,d ,a | [,,f{a}1] [,,d{,a}] [,,b{,,a}] | \
[,db,c1] d [cb,,a] | d1 ,,,,,d ,d | [,,d,,c1] ,,,a ,b | \
[,a,,,d3/2] ,,d/4 ,a ,,b1 |"
87;g moll;70;Sarab[ande];;;OT;;3;"[,aba,d1] [,aba] [,aba] | [,,de{a}1] {a} [,,ba{,,a}] | \
[,db,c1] [,db] a | [,b,,a1] ,a/ ,b ,,d1 | \
[,a,,,a1] [,,bc] ,b/ ,a |"
88;g moll;71;[Prélude];;;5;;none;"{a} [,,aaf] ,,,,e ,,,a {,,,a} {,,a} [,,cab] ,,e ,,c \
{a} ,,,d ,,,,a ,,,,,a ,,,,d ,,c ,,,,b [,,,da] ,,c ,a ,,,,,b"
89;g moll;72;[Sarabande];;;5;;3;"[,,aa{a}3/2] ,a/ ,,,c1 | {,a}1 [,,ccd3/2] ,,e/ | \
[,,a,a1] ,,,a ,f | ,,,,,a1 [,dcc3/2] ,b/ | \
[,aa1] ,,,,,b {,a} | [,,ccd3/2] ,a/ ,,a1 ||"
90;g moll;72;[Sarabande];;Second couplet - Crossed out;5;;3;"[afaa{a}1] [afaa] [afa] | [,e,,a3/2] ,,,d/ a1 | \
[haaa1] [haaa] [haa] | [fh,,,a3/2] h/ ,,a1 | \
[daaa1] [daaa] [daa] | [cee,a3/2] a/ ,,,,,d1 |"
91;g moll;73;[Courante];;;5;Conc_847;3;",a1 | [,aaddb3] | [,,aab1] ,,c [,a,,a] | \
[,b,a,d1] ,,,c [,a,d,b] | [,,ccd3/2] ,a/ ,,,,e1 | \
[,,,af1] {a}/ ,,,c ,,,d1 | [,,,ca{,b}3/2] ,,,d/ [,,,a{a}1] |"
92;g moll;73;Second couplet;;;5;;3;"[,,aa1] [,,aaa] [,,aa] | [,,c{,a}3/2] ,a/ ,,a1 | \
[afaa1] [afa] ,,,,,a | [,dcc3/2] ,b/ ,a1 | \
[,,aaab1] [,,aaa] [,,aa] | [,,,cd{,a}3/2] ,,a/ {,,a}1 |"
93;g moll;73;3. couplet;;;5;;3;",f1 ,,,a ,,a | ,d1 ,,,c ,b | [,a,d1] ,,,,a ,,c | \
,,,,b1 ,,a ,,,a | [,,,,ea1] {,,,a} ,,c | ,,a1 ,,,a ,b |"
94;g moll;74;[Courante];;;5;;3;"h1 | [haa{a}3/2] h/ f ,h | [ai1] ,,,,a ,,,a | \
[f{,a}3/2] h/ ,i f | [,f,,a1] ,,a ,f | [,aah2] ,,,f/ ,,,,h |"
95;g moll;75;[Courante];;;5;Conc_3505;3;",a1 | [,aaa{a}3] | ,,a1 ,,,a [,a,d] | \
[,,ccd3/2] ,a/ [,,aa1] | [,,,c{,,,a}1] ,,,,e ,,,a/ ,,,c | \
[,,a{a}1] ,,,a ,,,,b | ,,c1 ,,,,,d [,,,cd] |"
96;g moll;76;[Courante];;;5;;3;",a1 | [,aaa{a}2] ,,c1 | ,a1 ,,,a ,,,,e | \
[,,aaf2] [,,,c{,a}3/4] ,a/4 | ,,a1 ,,,,,b [,a{,b}] | \
[,aaa{a}2] [,,c,da1] | ,,a1 ,,,a [,d,,a] |"
97;G dur;76;[Courante];;;1a;;3;",,a1 | ,,a3/2 ,,b/ ,,a1 | ,,,c1 ,,a ,,,a | \
,,,c3/2 ,,a/ ,,b ,,d | ,,a1 ,,,a/ ,,,c ,,a ,,b | \
,a3/2 ,c/ ,a1 |"
98;g moll;77;[Courante];;;5;Conc_2619;3;",a1 | [,aaa{a}3] | [,,cca{,b}3/2] ,a/4 ,b ,d1 | \
[,a{a}1] ,,,a/ ,,,,d [a,,,b] c | [,e,,a1] {,,,a}2 | \
[,,a{a}/] ,,c ,,e1 [,,c,,a] |"
99;G dur;77;Fragment;;Unfinished (2 1/2 bars only);1a;;3;,,a1 | [,,aa{a}3/2] ,,b/ ,,a1 | [,,,c{,a}1] ,,a y y y y y y y
100;G dur;77;[Courante];;;1a;;3;"e1 | [eaa{a}3/2] f/ [ef1] | [ce,,e1] e [a,a,c] | \
[c,,,a3/2] e/ [fc1] | [e,a1] [,,,a{a}/] e f1 | \
[h,a1] ,f ,e | [fc,,,a1] ,e [e,,a] |"
101;g moll;78;[Courante];;;5;;3;",a1 | [,aaa{a}3/2] ,f/4 ,e a1 | ,h1 ,,,,a3/2 ,i/4 f | \
h1 {a}3/2 ,,,,,a/ | ,,,,,b1 ,a [,c,a] | \
[,de,,a3/2] ,,c/4 ,,a ,,c1 |"
102;g moll;79;[Courante];;;5;;3;",a1 | [,aaa{a}2] {,,,a}1 | [,,,ce2] ,,,a/ ,,,,e | \
,,,a1 {a}/ ,,,c ,,,d1 | [,,,c{,,,a}1] ,d [,cec/] ,,d | \
,a1 ,,,,a/ ,,e ,,c ,a |"
103;g moll;80;[Courante];;;5;;3;"d1 | [daa{a}1] ,,,,a ,,,a | [c,,,e/] d f1 [da,a/] ,c | \
[ce,,a3/2] ,,,,,d/ ,,,,,b ,a | a/ {a} [c{,,,a}3/2] a/4 ,d |"
