PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;e moll;5;[Liuto con B.C.];;;;;C;"[V:L] [ccc{,,a}2] [ec{,a}1] ,b | \
[ccc{,,a}2] [,cc{a}1] ,a | \
[ecd,,a1] ,e [eb,,,c] [cc] | \
[bc,,,c1] ',b [ccc{,,a}2] | | 
[V:B] "" \b3""e2 ""7""""6+""f2 | \
e2 ""6""""5""g2 | \
""5""""6""a2 ""7""""6 \n4""b2 | \
""4""""#3""b2 e2 | | "
12;e moll;5;[Liuto con B.C.];;Andamento;;;3;"[V:L] [,cccc2] [b,c,b1] | \
['ccccc3/2] ,e/ ,c1 | \
[cc,,c1] [,ec,a] [,ca,,d] | \
[,b,b,c1] ,,,,,c ',,,,,a | 
[V:B] ""5""e2 ^d1 | \
""5""e3 | \
""5""e1 ""6""=d1 ""6""c1 | \
"" \#3""B1 b1 a1 | "
13;C dur;6;[Liuto con B.C.];;;;;C;"[V:L] [ccd{4}2] [aa{4}1] [aa,,,c] | \
[,cdc{4}2] [ccd{,,a}] | \
[edd{,a}1] [eaa] [aac{a}] [ccd] | \
[,ad{a}1] ',,c [,cdc{4}2] | | 
[V:B] ""5""c2 ""2""c1 "" \b5""B1 | \
""5""c2 ""6""e2 | \
""5""""6""f2 ""7""""6 \n4""g2 | \
""4""""3""g2 c2 | | "
14;C dur;6;[Liuto con B.C.];;;;;C;"[V:L] [ccd,,d2] [aa,,,d1] [aa,,,c] | \
[,cd,,d1] [ec,,,d] [baa,,d] [ca,,,c] | \
[,cd,,b1] [add,,a] [aa,,,c] [,cd,,d] | \
[,acc{a}1] [cac{a}] [c,d,,a] 'a/ [aa,,,c] | 
[V:B] ""5""c2 ""2""c1 "" \b5""B1 | \
""5""""6""c2 ""6 \n \#4 \n2""c1 ""6""B1 | \
"" \#4 \n2""_B1 ""6""A1 "" \b5""=B1 c1 | \
G2 ""7 \n \b""A3/2 "" \b5""B/ | "
15;C dur;6;[Liuto con B.C.];;;;;C;"[V:L] [ccd,,d/] {4} z/ [cc,,,d/] [ca,,,c/] {a} [c,d,,a] ['ba,,a] | \
[cacc/] {a} z/ [ccd{,,a}/] [edd{,a}/] {a} ,,,,,a [ca,,,c] | \
[ccd,,d/] [,c{4}/4] [a{,,,a}] [c,d{,,a}/] [e,d{,a}] [,ac{a}/] [,,d,,a/4] {a} [,ad{,a}/] [,,'cc{a}] | 
[V:B] ""5""c'/ c/ z/ c'/ ""6""b/ g/ ""7""a/ "" \#3""d/ | \
""5""g/ G/ z/ ""6""e/ f/ g/ a/ b/ | \
c'/ c/4 d/4 e/ f/ ""5""g/ a/4 g/4 ""6 \n5""f/ g/ | "
16;F dur;7;[Liuto con B.C.];;;;;C;"[V:L] [edd{,a}2] [c,b{,a}1] [c,d{,,a}/] ,,b | \
[,aa{,a}1] [edd{,a}] [cac{,a}] [ccd{,,a}] | \
[aad{,,,a}1] ',,c [,cdc{4}2] | \
[add,,a1] ',b [aab{d}1] c | \
[,cb{4}1] [a,a] [,d,c{4}] ',c | \
[ada{,a}4] | | 
[V:B] ""5""f2 ""2""f1 ""6""e1 | \
""5""f2 "" \=4 \n 2""f1 ""6""e1 | \
""7""""6+""d2 c2 | \
""6""""5""A2 ""5""""6""_B2 | \
""7""""6 \n4""""4""""3""c4 | \
""5""F4 | | "
17;F dur;8;[Liuto con B.C.];;;;;3;"[V:L] [edd{,a}1] a [,'cb{a}] | \
[add,,a2] [ada,,a1] | \
[aab,,b1] [a,d,,a] [,'cb{a}] | \
[ada{,a}/] ,,c ',,a ,,,c ,,,a1 | 
[V:B] ""5""f1 F1 ""6+""G1 | \
"" \b6""A2 a1 | \
""5""_b1 ""6""a1 ""6+""g1 | \
""5""f3 | "
18;D dur;9;[Liuto con B.C.];;;;;C;"[V:L] [baa{,,,a}2] [ca{,,a}1] ,,e | \
[baa{,,,a}2] [ea{,a}] | \
[cac{a}1] ,c [cce,,a] [ba] | \
[,cf,,a1] ',,e [,aab{,,,a}2] | 
[V:B] [K:D mix] ""5""d2 ""7""""6""e2 | \
""5""d2 ""6""f2 | \
""5""""6""g2 ""7""""6 \n4""a2 | \
""4""""3""a2 d2 | "
19;D dur;9;[Liuto con B.C.];;;;;C;"[V:L] [,aa{,,,a}/] [cce{,,a}] [ea{,a}/] [c{a}/4] ,e [,ce,,a/] ,,,,,c ,,,,,a {a} | \
[,aa{,a}/] ,,,,a [,ca,,e] [,ce,,a] [,ea,,a/4] ,,,,c ,,,,e ,,,c [,cee/] ,,,,,a | \
[ca,,,c/] ,,,,,a [,cc{a}] [,aa{,a}] [,ac{a}] {,,a} [,aa{,a}] {,,,a} | 
[V:B] [K:D mix] d/ e/ f/ g/ a/ b/ a/ g/ | \
f/ d/ ^c/ A/ d/4 e/4 f/4 g/4 a/ A/ | \
""6""b/ a/ ""6""g/ ""6""f/ g/ e/ f/ d/ | "
20;G dur;10;[Liuto con B.C.];;;;;C;"[V:L] [cac{a}2] [c,d,,a1] 'b | \
[cac{a}2] [ece{a}1] [eaa{,a}] | \
[ca{,,a}1] ,,e [baa{,,,a}2] | \
[ca,,,c1] 'a [ccd,,d] e | \
[b,d,a1] [c,c] [c,a,a] [baa{,,,a}] | \
[cac{a}4] | | 
[V:B] ""5""g2 ""7""""6+""a2 | \
""5""g2 "" \#4 \n2""g1 f1 | \
""7""""6+""e2 ""5""d2 | \
""6""""5""B2 ""5""""6""c2 | \
""7 \n \#3""""6 \n4""d2 ""4""""3""d2 | \
G4 | | "
21;G dur;10;[Liuto con B.C.];;;;;C;"[V:L] [,acc{a}2] [,,de{a}1] [,aa{,a}/] ,,d | \
[,,cc{a}2] [,a,c,c] | \
[,ca,,e1] [ba,,a] [cc,,a] [ec,,,e/] c | \
 [baa,a2] [baa,,d] | \
[ca,,,c1] [cac{a}] [add,,a] [ca,,,c] | \
[ccd,,d1] e [baa,a] [c,c] | \
[c,a,a1] {,,,a} [cac{a}2] | | 
[V:B] ""5""g2 ""2""g1 ""6""""5""f1 | \
g2 B2 | \
""6""^c1 ""5""d1 ""2""d1 ""6""""5""^c1 | \
""5 \n \#3""d2 "" \#4 \n2""=c2 | \
""6""B1 G1 "" \b6""A1 B1 | \
""5""""6""c2 ""3""""4""d2 ""4""""3""d2 G2 | | "
22;A dur;11;[Liuto con B.C.];;Tony Transposity ex A;;;C;"[V:L] [ece,,a2] [ea,,,c1] 'd | \
[ece,,a2] [ec,,,e] | \
[baa,a1] g [da,,c] [e,e] | \
[e,c{,,a}1] ['dac] [ece,,a2] | | 
[V:B] [K:A mix] ""5""A2 ""7""""6""B2 | \
A2 ""6""c2 | \
""5""""6""d2 ""7""""6 \n4""e2 | \
""4""""3""e2 A2 | | "
23;A dur;11;[Liuto con B.C.];;Andamento ex … Tono;;;C;"[V:L] [ec,,a2] [,ac1] [,ccd/] ,a | \
[,ceeca1] ,e [bbc,,a] [,cc{b}] | \
[ec{,a}1] ,b [dcc{,,a}2] | \
[dcc{,,,a}2] 
[V:B] [K:A mix] ""5""a2 ""2""a1 ""6""""5""^g1 | \
""5""""6""a2 "" \#4 \n 2""a1 ^g1 | \
""7""""6+""f2 ""5""e2 | \
"" \#4 \n 2""d2 "
24;A dur;11;[Liuto con B.C.];;;;;C;"[V:L] [,,e,,a/] [,a,,,c] [,ca,,e] [,ea,a] [,,'cd{,,a}] {,,,a} ,,,,,e [,ce,,a] | \
[,ea,a/] [,c,,,e] [,'a,,,c] [,ccd{,,a}] [,,'ee,a],,,,,c ,,,,,e [,cc{a}] | \
[,,'e,,a/] {a} {,a} [,c,,,a] [bb,,,c] ,,,,,e ,,,,,c [bb,,,a] | 
[V:B] [K:A mix]A/ B/ c/ d/ e/ d/ c/ A/ | \
d/ c/ B/ E/ A/ B/ c/ ^G/ | \
""5""A/ ^G/ F/ ""6""A/ "" \#3""B/ c/ B/ ""4""A/ | "
25;h moll;12;[Liuto con B.C.];;Tony Transposity ex h minor;;;C;"[V:L] [bac,,c2] [,ce,,c1] [b,e,,b/] ,c | \
[,acb,c2] [,ec,,a] | \
[ccc{,,a}1] ,,e [,cb{,a}] [,ac] | \
[,,eg{,a}1] ',,,f [,acb,c2] | | 
[V:B] "" \b3""B2 ""2""B1 ""6""""5""^A1 | \
""5""B2 ""6""d2 | \
""5""""6""e2 ""7 \n#3""""6 \n4""f2 | \
""# \n4""""3""f2 B2 | | "
26;h moll;12;[Liuto con B.C.];;;;;C;"[V:L] [bac,,c1] [,efg] [,eef] [,eefe/] ,,h | \
[,efg/] ,f [,fee1] [,ecc] ',c | \
[,eef{,a}1] {,a}/ {,,a} [b,c,b1] [bbc,,c] | \
[ccc,c1] [c,,,c/] [,e,,a] [,ca,,e1] [ece,,a/] c | 
[V:B] "" \b3""B1 ""5""b1 ""6""^a1 ""8""""7""f1 | \
"" \b \n5""""6""b1 ""7""""6""a1 ""7""""6""g2 | \
"" \#3""f1 f/ e/ ""6""^d1 ""5""B1 | \
"" \b3""e1 e/ d/ ""6""^c1 ""8""""7""A1 | "
27;H dur;12;[Liuto con B.C.];;Tony transposity ex h maior;;;C;"[V:L] [bb,,,c2] [,ce,,c1] [b,e,,b/] ,c | \
[bbc,c2] [bbc,b] | \
[dcc,c1] ,,e [,cb{,a}] [,bc] | \
[,,eg{,a}1] ',,,f [,bcb,c2] | | 
[V:B] [K:B dor]""5""B2 ""2""B1 ""6""""5""^A | \
""5""B2 ""6""^d2 | \
""5 \n \#3""""6 \n""e2 ""7 \n \#3""""6 \n4""f2 | \
""4""""3""f2 B2 | | "
28;H dur;13;[Liuto con B.C.] altera maniera;;;;;C;"[V:L] [bbc,,c2] [,cc,,e1] ,,b | \
[bb,,,c2] [,de,,c1] [b,e,,b] | \
[,ec{a}1] ',d [,eef{,a}2] | \
[bbc,b1] e [dcc,c1] {,,a} | \
[dde,d1] g [feh{,a}] [g,g] | \
[g,e{,a}1] 'f/ g [bbc,,c2] | | 
[V:B] [K:B dor]""5""B2 ""7""""6+""c2 | \
""5""B2 "" \#4 \n2""b1 ^a1 | \
""7""""6+""g2 ""5""f2 | \
"" \b \n6"""" \n5""^d2 ""5""e2 | \
""6""""5""^e2 ""7 \n3""""6 \n4""f2 | \
""4""""3""f2 ""5""B2 | | "
29;E dur;13;[Liuto con B.C.];;tony transp: ex E;;;C;"[V:L] [ddc{,,a}2] [ee{,,a}1] [ge,,,g] | \
[gg{,,a}2] [fee{,,a}1] [ge,,,g] | \
[g,,,,e1] 'f [bbc,,c2] | \
[,cc{a}1] ',a [ece,,a1] ,e | \
[eb,,,c1] [dc] [bc,,,c] ',b | \
[,ccd{,,a}4] | | 
[V:B] [K:E mix] ""5""e2 ""2""e1 ""6""^d1 | \
""5""e2 "" \#4 \n2""e1 ^d1 | \
""7""""6+""c2 "" \#3""B2 | \
""6""""5""^G2 ""5""""6""A2 | \
""7 \n3""""6 \n4""""4""""3""B4 | e4 | | "
30;E dur;13;[Liuto con B.C.] altera maniera;;;;;C;"[V:L] [,ccd{,,a}2] [,ca{,a}1] ',b | \
[,ccd{,,a}2] [dcc{,,a}] | \
[,eef{,,a}1] [bbc,,c/] e [,cc,,e1] ,,b/ b | \
[bbc,,c2] [,cc{a}1] ',a/ ,,e/4 ,a | \
[,,ee,a1] ,e [,ba,,c] [,c,d] | \
[,c,,ec1] ',b [,ccd{,,a}2] | | 
[V:B] [K:E mix] ""5""e2 ""7""""6+""f2 | \
""5""e2 ""5""e2 | \
"" \#4 \n2""e1 ""6""^d1 ""7""""6+""c2 | \
""5""B2 ""6""""5""G2 | \
""5""""6""A2 ""7 \n \#3""""6 \n4""B2 | \
""4""""3""B2 ""5""e2 | | "
31;B dur;14;[Liuto con B.C.];;transposity tony ex b moll;;;C;"[V:L] [aab{d}2] [,bb,,d1] ',,a | \
[,aba{d}2] [aa,,,b1] [add,,a] | \
[,db{a}1] ',c [add{,a}2] | \
[aab{,,,a}2] [cbb,b1] ,,d | \
[,ba{,a}1] [,ab] [,,df{,a}] ',,,e | \
[,aba{d}4] | | 
[V:B] [K:Bb lyd] ""5""B2 ""7""""6""c2 | \
""5""B2 b1 ""6""a1 | \
""7""""6""g2 ""5""f2 | \
""6""d2 ""5""""6""e2 | \
""7""""6 \n4""""4""""3""f4 | \
""5""B4 | | "
32;B dur;14;[Liuto con B.C.];;altera maniera;;;C;"[V:L] [aab{d}2] [,bd{d}1] [add,,a/] ,b | \
[,aba{d}1] [cab{d}] [ccd{d}] [add,,a] | \
[fd{a}1] ,c [edd{,a}2] | \
[edd{,a}1] [edd{,,a}] [fd{,,,a}] 'd | \
[cbb,b1] ,,d [,ba{,a}1] [,ab] | \
[,,df{,a}1] ',,,e [aabaa{d}2] | | 
[V:B] [K:Bb lyd] ""5""B2 ""2""B1 ""6""""5""A1 | \
""5""""6""B2 ""4 \n2""B1 ""6""A1 | \
""7""""6""G2 F2 | \
""5""f1 _e1 "" \b \n6"""" \n4""d2 | \
""5""""6""_e2 ""7 \n3""""6 \n4""f2 | \
""5 \n4"""" \n3""f2 B2 | | "
33;b moll;14;[Liuto con B.C.];;ex b moll;;;C;"[V:L] [,de{d}2] [,bb{d}1] ,a | \
[fde{d}2] [fde,,e1] d | \
[bbb,b1] ,,d [,ba{a}1] [,,ef] | \
[,,df1] ',,,e [fde{d}2] | | 
[V:B] [K:Bb] "" \b3""B2 ""7""""6""c2 | \
""5""B2 ""6""""5""_d2 | \
""5 \n \b3""""6 \n""e2 ""7"""" \b6 \n4""f2 | \
""4""""3""f2 B2 | | "
34;b moll;14;[Liuto con B.C.];;;;;C;"[V:L] [fde{d}2] [,bd{d}1] [add,,a/] ,b | \
[,de{d}1] ,e [,eed] ,b | \
[,dbb1] ',b [,daa{,a}2] | \
[aab,a1] (5:1 a b d b a [bbb,b1] ',,d/ ,,b | \
[,baa{,a}1] [,,ef] [,,df] ',,,e | \
[fde{d}4] | | 
[V:B] [K:Bb] ""5""B2 ""2""B1 ""6""A1 | \
"" \n5"""" \b \n6""B2 ""7""""6""_A2 | \
""7""""6""_G2 ""5""F2 | \
""6""d2 ""5 \n \b3""""6 \n""""5 \n""e2 | \
f4 | \
B4 | | "
35;c moll;15;[Liuto con B.C.];;;;;C;"[V:L] [cbd,,d2] [aa,,,d1] [ca,,,c/] a | \
[cbd,,d1] d [da,,,b] c | \
[c,d{b}1] 'a [cac{a}2] | \
[cbb,b1] ,,d [ddd{,a}1] ',,f | \
[f,f{a}1] ,b [db{,a}] ',a | \
[ca,,b1] ',,d [a,d,a] ,,c | 
[V:B][K:C dor] "" \b3""c2 ""2""c1 ""6""""5""=B | \
"" \b \n5"""" \n6""c2 ""7""""6""B2 | \
""7""""6""_A2 "" \=3""G2 | \
""5""""6""e2 ""5 \n \b3""""6 \n""f2 | \
""5""""6""g2 ""7""""6""f2 | \
""7""""6""e2 ""7""""6""d2 | "
36;c moll;16;Allamande;;;;;C;",,d | [,,dcb{4}/4] {,,,a} {,,a} {,a} {a} ,,d [,ad,,c] \
,b [,ac{a}/] {,a} [c,d{,,a}] [a,c{,,,a}] | \
[,bd{4}/] ,a/4 ,,d [d{,a}/] {,,a}/4 {,,,a} [c{,,a}] [,,bc] \
,b ,,b ,,,,,c/4 ,a c a | "
37;c moll;17;Courante;;;;;3/4;"[,,dcb{4}/] ,,,c ,,,,b ,,,d [,ad,,c] ,b | \
[,ac{a}/] ,,,c c a ,b ,a | ([,b{d}/] ,d) [,'a{d}1]> [,,d{b}] | \
[,,c{a}1] ,,,c [,'a{,a}] | [,b,c{,,a}1] [d,d{,a}1]> d | "
38;c moll;18;Gavotte;;;;;C;"[,,dcb{4}1] [,,ca{,,,a}1] | [,,dcb{,,a}1] [,,,c{4}/4] {,,,a} \
{,,a} {,a} [,ac{a}1] (,b/ ,d) | [,b,c,d/]> ,a ,,d1 \
[da{,a}] [cb{,,a}] | [a,b{,,,a}1] [,fdf/] ,d [,dde1] \
[,bd,,a] | "
39;c moll;18;Menuet Pmo;;;;;3/4;"[,,dcb/] ,,,c [,,,c,d1] [,,,'a,c] | \
[,,,,b{4}1] (,,,,a/ ,,,,b) ,,,,,d1 | \
[,,d{,,a}/] ,,,c [,a{a}] ,,,c [,b,,,d] ,d | \
[,ad,,c/] (,,d ,,c ,,a) ,,,c1 | \
[,b{,,a}/] ,,b [,d{,,,a}] ,,b [c{,,a}] ,,b | "
40;c moll;19;Menuet 2°;;;;;3/4;"[,,,c{a}/] ,,a ,,b ,,d [,adb1] | \
[c,b{a}1] [ba,,a] [ca,,,b] | \
[,,b{a}1] [,,d,,d/] ,,b [,,'a{,,a}] ,,,c | \
[,,,b{,,,a}1] ,,,,c/ ,,,b ,,,,a1 | \
[,,,c{a}/] ,,a ,,b ,,d [,aa,e1] | "
41;c moll;20;Guige;;;;;6/4;"[,,dc{4}/] {,,,a} {,,a} {,a} [,,cc{a}1] [,,dc{,,a}/] \
,a [,b{,,,a}] ,d [cb{4}1] | V[,b,,,d1] ,,d [,ad{b}] \
[,,c{a}1] [d,d{,a}] c/ ,d | [c,b{,,a}1] [a,c{,,,a}] (,b/ ,a) | "
42;Eb dur;21;Allamande;;;;;C;",b/ | [,bbcb{,,a}1] ,,b/4 ,,d ,a/ ,b a/4 c [a,b{,,,a}/] \
,b/4 a | V[c{,,a}/4] ,b [c{,,a}] [d{,a}] [f{a}/] (d/4 c) \
[,dd{b}/4] c ,,d ,b | "
43;Eb dur;22;Menuet;;;;;3/4;"[,,bcb{,,a}/] ,,,d ,,,c ,,,d ,,b ,,d | \
[,,'b{,,,a}1] ,,,c ,,,,b | ,,b1 ,b [a,b{,,,a}] | \
[c,b{,,a}1] (c/ a) ,b1 | ([d{,a}/] c a ,b ,a ,,d) | \
[,,'b{a}1]> ,,b [,bb1] | "
44;Eb dur;22;Gavotte;;;;;C;"[,bbc{,,a}1] [a,b{,,,a}] | [c,b{,,a}1]> c [d,b{,a}1] \
['a,b{,,,a}] | [c,b{,,a}1]> c [a,b{,,,a}1] [c,b{,,a}] | \
[,'b{4}1]> ,a {c} ,,d ,d ,b | [,'a,,,a1] ,,b [,bbc{,,a}] \
[a,b{,,,a}] | ['c,b{,,a}1]> c V[d{,a}1] ['a,b{,,,a}] | "
45;Eb dur;23;Echo;;;;;3/4;"[,,bcb{,,a}1] ,b [a,b{,,,a}] | [c,b{,,a}1] (c/ a) ,b1 | \
[,,bcb{,,a}1] ,b [a,b{,,,a}] | [c,b{,,a}1] (c/ a) ,b1 |: \
[d{,a}1] [d,b{,,,a}] [dab,,a] | [cab{,,a}1] (c/ a) ,b1 :||: \
[cab{,,a}1] [a,b{,,,a}] [,ba{4}] | "
46;Eb dur;24;Aria;;;;;C;"[,bbcb{,,a}1] ,b [a,b{,,,a}] c/ d | [c,b{,,a}1] ['a,,d/] ,b \
[,'a,,,a1] ,,b/ ,,,d | [,bb{a}1] [a{,a}/] [c{,,a}] \
[a,b{,,,a}] c [,'b{,,a}] ,a | [,,'de{,a}1]> ,,b [,,ba{d}2] :| "
47;Eb dur;24;Bourée;;;;;C;",,b1 | [,bbc{,,a}1] ,,b ,b [a,b{,,,a}] | \
[c,b{,,a}/] a c d 'c1 [a,b{,,,a}] | \
[,ba{4}1] a/ c a1 {c}/ ,b | [,'a,,,a1] ,a/ \
,,d ,,b1 [a,b{,,,a}1] | "
48;g moll;25;Allamande;Biechteler;;;Conc_2579;C;",,,c/ | [,,,cab{a}1] ,/4 ,,b/4 [,,'a] ,,,c ,,a/ ,,,,a \
[,aab] ,,d/4 ,a | [,,'b{a}/] {4}/4 ,,a [,,'a{,,,a}/]> ,,,c \
,,a ,,,c/ {a}/4 ,,,,,a ,,,,,b c e c | "
49;g moll;26;Menuet;Biechteler;;;Conc_2580;3/4;"[,,,caa{a}1] ,,,c/ ,,a ,,b1 | [,,dc,a{a}1] [,,,'b] ,a | \
[,,bVc{a}1] ,,d/ ,,b ,,a ,,,c | [,,,'b{,,,a}1] (,,,b/ ,,,c) \
,,a1 | [,,,ca{a}1] ,,,c/ ,,a V[,,b1] | \
[,,dc,a1] [,,,'b] [,aa] | "
50;g moll;26;Courante;Biechteler;;;Conc_2581;3/4;",,,c/ | [,,,cab{a}1]> ,,a ,,b ,,,c | ,,,,,a/ ,,b ,,d \
,,,c ,,,b ,a | ([,,'b{a}/] ,,a) [,,'a{,,,a}3/2] ,,,c/4 ,,a | \
,,,c1 {a}/ c e c | ['a,d,,a1] ,,d/ ,a ,b a | "
51;g moll;28;Gavotte;Biechteler;;;Conc_2582;C;"[cab{a}1] | [b,d,,a1] [ca,,,b] [ea,,e] [fa,,f] | \
['ba,,a1] ,c/ b ,a1 [ca,,,b] | [,b,c,d1] [,'a/] ,,d \
[,adb1] ,,d/ ,a | [,,'b{a}1] (,,b/ ,,a) ,,,c1 [cab{a}] | "
52;g moll;28;Guige;Biechteler;;;Conc_2583;6/8;"k1 k/ 'h1 e/ | [ff1] [ff/] [ed1] ,a/ | \
,b/ c ,a ,,d/ e c | ['ba1] ,a/ ,,d1 ,,a/ | \
[,abc1] ,,,c/ [,,,'a1] ,,,,a/ | [c,,,b1] [c,,,a/] \
['a,,,a1] ,,b/ | "
53;G dur;30;Allam;;;;;C;",a/ | [,acc{a}/]> c ['b,d,,a/] ,c [,'a,,,c] ,,,c \
,,,,,d/4 ,c [,'a] ,,d | [,ad,,c/] ,,,c ([,,a,,a/4] ,,c ,,d) \
{,a}/4 ,a [,,'c{a}/] ,,,,,a ,,,,,c/4 ,a c ,e | "
