PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
81;Es dur;32r;Aria;;;;Conc_3813;C;"[,bbc{,,a}1] [,,b{,,,a}/] ,,,d [,,,c{,,a}] \
,,b [,,,d{,a}] ,,d | \
[,,'b{a}1] ([,b,,,a/] ,d) [,'a{d}1] ,,b | \
[cb{,,a}/] [aa] [dd{,,,a}] [cb] [cb{,,a}] \
[aa] [dd{,,,a}] [cb] | "
82;Es dur;32v;Menuet;;;;;3/4;"[,,,c{,,a}1] ,,b/ ,,,c ,b1 | \
[,,,c{,,a}1] ,,b/ ,,,c [,b{a}1] | \
,,,,,a/ ,,d [,,'b{a}1] {,a}/ ,,,d | \
[,,,'c{,,a}2] [,,,'aa{5}1] | \
{,,a}/ c ,b c ,,d ,b | "
83;Es dur;32v;Gigue;;;;;6/8;",,b/ | \
[,bbc{,,a}1] ,,b/ c3/4 a/4 ,b/ | \
[,a{d}3/4] ,b/4 ,a/ ,,b1 [,bb{a}] | \
[,,d,,a3/4] ,a/4 ,b/ ([d{,a}] c) d | \
'a1 {d}/ [aa1] a/ | "
84;G dur;33v;Aria;;;;;C;",a1 | \
V[,,,c{5}1] ,,,c [,c{4}] | \
[,'a{5}1] {5} [,,,c{,,a}] | \
[,,'a{,a}1] ,,a ([,,c{a}/4] ,,d) ,a/ | \
[,,'d,,a1] {,,,a} [,,c{a}] | \
[,,'a{,a}1] ,,a ([,,c{a}/4] ,,d) ,a/ | "
85;F dur;34r;Polonoise;;;;;3/4;"[a{,a}1] ,,,,,a/ ,,d {4} ,,d | \
([,,d{,a}/4] ,,b) ,,a ,,,c {6}/ ,,d [,'a{5}1] | \
[,,d{6}1] (3[a{,a}/] c e) {,,a}/ ,,d | \
([,,d{,a}/4] ,,b) ,,a ,,,c ,,,,,a/ ,,d [,'a{d}1] | "
86;g moll;34v;Aria;;;;;C;"[c,b{a}1] ,a [,,'b] ,a/4 (,,d ,,b ,,a) ,,,c/ | \
[h{4}/] ,,g e ,,d [b{,,,a}] ,,a ,a ,,,b | \
[c,,,,c/] ,a (3,a ,b ,d) [,b{4}1] [,a{,,,a}] | "
87;g moll;34v;Menuet;;;;;3/4;"[c{a}1] ,a/ ,,d (,,b ,,a) | \
[,,,c{a}1] ,,,,a/ ,,,,,d (,,,,,b ,,,,,a) | \
{a}1 [c,b] [e,,,e] | \
[f{a}1] (f/ e) ,f1 | \
[,d{,,,a}/] f ,d f ,d f | "
88;G dur;35r;sans titre;;;;;2/4;",a/ | \
[,ac{a}/] [,,de] [,,de{,,,a}] [,,cc] | \
[,,cc{a}1] [,ac{a}] | \
[,,de{,,,a}/] [,,cc] [,,de{a}] [,,cc] | \
[,,ab{,,,a}1] [,,de] | \
[,,c{a}/] [,,ab] [,,cc{,,,a}] [,,ab] | \
[,,,ca{a}1] [,,ab{,,,a}] | "
89;F dur;35v;sans titre;;;;;C;"[,,,'a{,a}/] {,a} [,,'a{,a}/] {,a}/4 ,,b [,,d{,a}/] \
([,,b{,a}/4] ,,a) [,a{,a}/4] ,,b [a{,a}] ,a | \
[,,'de{,a}/] {,a} [,,,a{4}/] [,,,,c{4}/4] ,,,c [,,,c{4}/] \
[,,,a{4}/4] ,,a [,,b{4}/8] ,,,c3/4 [,a{4}/8] ,,b3/4 | "
90;F dur;36r;Befördert ihr gelinden Sayten;Sperontes;;;Conc_3807;3/4;"([,,d{,a}/] ,,a) ,,,a1 [,a,a{d}] | \
[,,da,a1] {6} [,,b,c{a}] | \
[,,aa{,a}1] (3[,,b{,,,a}/] ,,d ,a) [,,,aa{5}1] | \
[,,,,'c{4}2] ,,,,,d1 | \
[,a,a{d}1] [,,da,a] [,,b,c{a}] | "
91;C dur;36r;sans titre;;;;;C;"c/ | \
[,'c{4}/] ,a/4 ,,d [,a{,a}/] (,,d/4 ,,c) \
[,,d{,,a}1] {,,,a}/ ,a | \
[,c{4}/] [,a{,,a}/4] ,,d [,d{,,,a}/] [,c{4}] [,'a{a}3/2] :: \
[,,d{,,a}/] | [,a{,a}/] ,,d [,a{,,a}] ,,d"
92;g moll;36v;Adagio;;From Ensemble-Suit?;;;C;",a/ | \
V[,f{a}/] ,,,,,a {d} ([e,,,,d/4] f) [,'e,,a/] \
{,,,a} ,,,,a [c{d}/4] ,a | \
[,b,c,d/] [,,dc,a] [,,aca] [,aab{,,,a}] [,,'b{a}/] \
,,,c/4 ,,,,,a {d}/ [,aa{,b}] | "
93;D dur;37r;Paisanne;;;;;2/4;",,a/ | \
[,a{,,,a}/] ,a ([,a{,,a}/4] ,c ,e) c | \
[e{,a}/] e [e{a}] g | \
[e,,,,a/] ,c ([,c{6}/4] ,e) c ,c | \
[,e{,,,a}/] ([,c,,,a/4] ,e) [,a,,a/] ,,a | "
94;D dur;37v;Aria Dencke;;;;;3/8;"[,,ab{,,,a}/] [,,ab] [,,c{a}] | \
[,,cc{,,,a}/] ,a/4 ,,a [,a,b{,,,a}/] | \
[,a,c{,,a}/] ,,e [,ea{,,,a}] | \
[,ce,,a/] {6} [,aa{,,,a}] | \
[,ce,,a/] [,ce] [,ea{,,,a}] | \
[,ce,,a/] [,ce] [,ea{,,,a}] | "
95;F dur;38r;Aria;;;;;C;"[,,'d{,a}1] [a,,,,a/] ,,d [,a,,,b1] [,,d,,a/] a | \
[,,b{a}/] ,a ([,,d{,,a}] ,,b) [,,'a{,a}1] (,,,c/ ,,,a) | \
{,,a}/ ,,,c (,,d ,,b) [,,'a{,a}1] (,a/ ,c) | "
96;f moll ?;38v;Fort(?) wach auf was schläffst;;;;;C;"[,,,aa{,a}1] ([,,a{,a}/] ,,b) [,,de,a1] [,,de{,a}] | \
[,aba{d}1] [,cdc{5}] [a,a{,a}] {a} | \
[a,d,,a1] [,,de{,a}] [,aba{d}] [,,de{,a}] | \
[,,ba{a}1] [,,dcc{4}] [,,aa{,a}/] ,,,,,a {a} {,a} | "
97;f moll ?;38v;[Menuet];incomplete;;;;3/4;"[,dde{,a}3/4] {a}/4 ,,,,,a1 [,,de{,a}] | \
[,ab{d}1] a [,,de,a] | \
[,,bc{a}1] ,,,,,d [,,dc{4}] | \
[,,aa{,a}1] {4}/ ,,,c [,,,aa{,a}1] | \
[,,aa{,a}2] [,,aa{,a}1] | \
[,,,cc{,,a}1] (,,a/ ,,c) [,,dc{4}1] | "
98;D dur;39r;Menuet;;;;;3/4;"[ee{,,,a}1] [cc{4}] [ba{,,,a}] | \
[,ce,,a/] ,,a ,,a ,,a ,,a ,,a | \
([,,c{a}/] ,,e) [,a{,a}1] [,,'e{,,a}] | \
[,a{,,,a}/] ,,,,a ,,,,a ,,,,a ,,,,a ,,,,a | \
[b{,,,a}/] ,a ,,a1 {,,,a}/ b | "
99;D dur;39r;Menuet;;;;;3/4;"[k{,,,a}1] [,h{,a}/] ,,k {a} ,a | \
[,,e,,a/] ,,c ,,a1 [,,,c{a}] | \
[,,,b{,a}1] [,,,,c{,,a}] [,,,,a{,,,a}] | \
[,,a,,a1] {6} [e{a}] | \
['e{,a}/] (,f/4 e) [g{a}1] [,f{,,a}] | "
100;g moll;39v;à la Polacca da Signor Hasse / Grave;Hasse;;;;3/4;"[,ab{a}3/4] [,bd/4] [,ab{a}/] [,,de] [,,bc{,,,a}] [,,ab] | \
[,,,c{d}/4] ,,b ,a c c/ ,,,,a 'b {,,,a} | \
[f{a}/] ,f/4 f [e{,a}/] (c/4 a) [,b{,a}/] ,a | "
101;F dur;40r;Polonoise;;followed by pieces in Staff: (duet?, 40v-43r) + Robin Adair, celebre air ecossais (43v-44r));;;3/4;"[a{,a}/] (,c/4 ,a) ([,,d{,a}/4] ,,b) ,,a ,,,c [,,,'a{,a}1] | \
{4}/4 ,,,,c ,,,c ,,d {4} ,,,,c ,,,c ,,b [,,'a{,a}1] | \
[,d{,a}/] (,c/4 ,a) [,,d,,a/4] ,,b ,,a ,,,c \
([,,b{d}/4] ,,a) (,,,c ,,,a) | "
