PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
86;;41r;C G;Francis Cutting;Galliard;OT;ConcR314;3;"[ffg,a/] h i1 [ffg,a] | [da,c/] ,,a ,,b1 [abd] | \
[c,da/] d [f,,,a] ,a ,b ,d | [eff,,a1] a2 | \
[aa,c3/4] c/4 d/ [c,,a] [,db,c1] |"
87;;41r;[French Galliard];John Johnson;;OT;ConcR168;3;"[,d,a1] [,c,c/] ,a [,,de1] | [fda1] [d,b/] c [acd1] | \
[cdda3/4] ,,,c/4 ,,a/ ,,b [acd] c | \
[d,,c/] ,,a [,ab] ,c ,d a |"
88;;41v;Collard;Edward Collard;Ground;OT;;3;",,,c3/2 ,,a/ [,,bc] ,,d | [,a,c/] ,,d ,b ,a [,,bc] ,,d | \
[,aa,c3/2] ,,d/4 ,,b [,,a,c1] | \
,,,,c/ ,,,c/4 ,,a ,,b1 ,,,,c/ ,,,,a/4 ,,,,c |"
89;;43r;Jo: Johnson;John Johnson;Galliard;OT;ConcR2678;3;",,d/ ,d a1 [aac] | [cca3/4] ,,d/4 ,,c/ ,,a [,ccde1] | \
[cc,e,c3/4] f/4 e/ c [b,c1] | [c,,e3/2] ,c/ [c,,a1] | \
[a,d,e3/2] ,,,,a/ [,da,c] ,,c |"
90;;43r;N;Francis Cutting;Pavan;OT;;C;"[,ab,,d2] [,dba,d3/2] ,,,,a/ | \
[,dbac1] [,ab,,d] [a,dcd] ,,b/ ,,a | \
[,db,,d/] ,,a ,,,c ,,,a [,bdda1] [,,bcd] | \
[,ab,,d1] ,,,a/ ,,b [,,def] ,,,f ,,d ,,f |"
91;;43v;farwell Jo: dowlande;John Dowland;Farewell Fancy;OT;ConcR315;C;"c2 c1 c | d1 e f g | [ha3/2] f/4 d [ca/] a [ca] d | \
[ab/] f ,c/4 d c a"
92;;44v;Lushiers Allmaine;Lusher;;OT;ConcR254;C;"a/ | [ea,,,a/] a e/4 f h/ | [fca/] ,,a ,,d/4 ,a c/ | \
[ea,,,a/4] f h/ [fc,,a] [ea,,,a] | [cab/] ,,,,c {a} [ca] |"
93;;44v;The Bowres Daunce;;The Boar's Dance;OT;ConcR316;3;"[h,,,,a2] [e,,,,a1] ,f/ | [fc,,a1] [ca,,c/] [e,,,,a1] ,f/ | \
[h,,,,a2] [e,,,,a1] ,f/ | [f,,,a1] [ca,,c/] [aa,,,a2] || \
[c{a}3/4] e/4 f/ [e,,,,a1] ,f/ |"
94;;45r;A H;Anthony Holborne;Galliard;OT;ConcR3100;3;"[fddef3/2] d/ [c,,a] a/4 c | [da/] ,,,c ,d c [acd,a1] | \
[cdda1] [add,a] ,c | [,ddef1] [,dde2] | \
[,cdca1] ,d/ ,,,,c [a,d,e1] | [cdda1] d/ ,,,c [f,,e1] |"
95;;45r;[James's Galliard];James Harding;;OT;ConcR283;3;"[dab,,d3/4] ,,,,a/4 [ca,,c/] [aab,,d] [d,,cc] [c{a}] | \
[aab,,a3/4] ,,,,,c/4 [,ab,,d/] [,abc,a] [,a,a,d] [,c,c] | \
[,daa{d}3/4] ,d/4 [,bbc,a] ,a ,a {d} [a{b}] ,,a ,,b ,,d |"
96;;45v;F. C;Francis Cutting;Pavan;OT;ConcR317;C;"[hea{a}3/2] f/ [eef1] c/ [,cd] | \
[,ac,c/] a [,ea] [,c,,a] [,a,,,e] [a,,c] [c,d,,c] ,,,b | \
[ea,c,a/] [a,,c/4] ,,d ,,c/ [c,aa] [e,,ce] [f,a] [ha,g,h] ,,i |"
97;;46r;F C.;Francis Cutting / William Bradbury / Richard Allison;Sir Walter Raleigh's Galliard;OT;ConcR116;3;"[fd,d1] [df,f] [acd] | [,dda3/2] a/ [bd,a] d | \
f/ ,,,,a [df,,d] f [bd,a] d | [acd1] ,,,,a2 | \
[abd/] b [da,c] ,,a [,db] a |"
98;;46v;[Galliard];;;OT;;3;"[cd,,c3/2] [cc,,b/] [,da,c] a | \
[cce,,c3/2] [fc,e/] [ec,,e] [c,,a] | \
[acd,a3/2] [ccd,,c/] [,d,,c] a | \
[cce,,c1] [cce2] | [ccd,,c3/2] [ac/] [cd,,c] e | \
[fc,,,c3/2] h/ [k,,,a] ,h |"
99;;46v;Candish;Cavendish;Galliard;OT;ConcR154;3;"[da,c/] f h1 [ha,,g] | [ha,,h3/2] h/ [ha,,g1] | \
[da,c/] f h ,,,a f ,,,,d | ,,,,,h/ [ha] ,e ,a h d | \
c/ ,,,a f ,,,c"
100;;47r;Greeves;Greaves;Galliard;OT;;3;"[,,dca3/4] ,,c/4 ,,d/ ,a ,b ,d | \
[aa,c,a1] ,a/ [,,c,,a1] ,,,c/ | \
[,b,,d3/4] ,a/4 ,b/ ,d [a,,,d] c | \
[da,,,d1] ,d/ [,a,,,d1] ,,b/ |"
101;;47r;[Fairy Round Galliard];Anthony Holborne;;OT;ConcR318;3;"[hf,g,a1] [ea,c/] a ,,d ,c | \
[ccde1] [,ea,c/] ,a [,,,c,e] a | \
[,cd,a1] [,,,d,c/] c ,,,,c/4 a [,ea/] | \
[aac,,a3/4] ,d/4 [,cd,a/] [,ac,,a] ,,,c e |"
102;;47v;J: Dowlande.;John Dowland;Pavan;OT;;C;"[aab,,a1] ,,,c/ [,da/4] ,b [,abc/] a [,,,ec] ,e | \
[a,,cd/] ,,a/4 ,,b ,,d/ [,ab,c] [cba,a] ,,,c [da,c,d1] | \
[f,dc,c3/4] ,,,c/4 ,,,b/ f [da,c,a]"
103;;48v;Carmans Whistle;John Johnson;;OT;Conc_4443;3;"[fcd,a1] [fcd/] [ea,c1] [aac/] | \
[ccde1] [cefec/] [aac,,a1] ,,,c/ | \
[fcd,a/] ,,d/4 ,a ,c ,e [ea,c/] ,a/4 ,,d [aac/] | \
[ccd3/4] a/4 [,ea,c/] [aac,,a] ,,,c ,,,,,a ||"
104;;49r;Jewell;;;OT;ConcR109;3;"[,da,c3/4] a/4 c/ [c,,,b] ,c a | \
[,da,c3/4] ,c/4 ,a/ [,ce,,c] {c} ,,,,,a | \
[,aa{d}3/4] {c}/4 [,da{a}/] [,ce,,c3/4] ,,f/4 ,,e/ | \
[,aa,c1] {a}/ ,,,,c2 ||"
105;;49v;J: D;John Dowland;Galliard;OT;;3;"[fg,a1] | [fdg,a3/2] [df/] [bd] d | \
[acd,a3/2] ,c/ ,d a | [bbdd1] [,g,fd] ,f | \
[bbd,,b2] i1 | [fgi3/2] ,i/ f1 | [fc,ca2] z1 | \
f1 [bde] d |"
106;;49v;A Holb. Playfelloe;Anthony Holborne;Wanton Playfellow;OT;ConcR240;3;"[acd,a/] ,,d/4 a [c,,a/] ,,,,c/4 a ,d ,c [,acc/] | \
a/ ,,,e/4 ,a [,ed/] [aacc1] ,d/ | \
[,cd,a/] a [cd] [c] ,,d [,dfa] |"
107;;50r;[Pavan];;;OT;;C;"[ccd,,c2] [ccd,,c1] [ccd] | \
[bcc,e1] [bcc/] ,,,,c [cc,,b1] ,,a/ a | \
[,da,c/] ,c ,d1 [,cdeec/] ,,c ,,d [,,f,,e] | \
[,cdca/] ,a [,cd] [,dc,c/4] ,,a"
108;;50v;F: C;Francis Cutting;Walsingham;OT;ConcR87;3;"[bbd,,b/] d f1 [dfg,d] | [bbd,,b1] [,dedb] [,bdd,b] | \
[b,,a/] [d,,c] [f,dd] ,,f [dfg,d1] | \
[bbd,,b1] ,,,d ,,,,,b | [abb,d/] [b,,a] [da,c] ,b [f,,d] ,d |"
109;;51r;Playfelloe;Anthony Holborne;Playfellow Jig;OT;ConcR240;3;",,d/ | [,cd3/4] ,d/4 a/ [,da3/4] ,,c/4 [,cd/] | \
[,ac3/4] ,c/4 [,,de/] [,,cc1] a/ | \
[,cd3/4] ,d/4 a/ [,df/] a [,cd] | \
[,a,a3/4] ,,d/4 [,,cc/] [,,dca1] :||:"
110;;51v;JD;John Dowland;Pavan;OT;ConcR324;C;"[hf,f,a1] ,,,,h/ f [da,c,a1] c/ ,,d | \
[,abc,a/4] c a ,e a ,,b ,,a ,,c ,,,,c [,f,e] ,e ,c ,e/ ,,,,a |"
111;;52v;D B.;Daniel Bacheler;Galliard;OT;ConcR325;3;"[ha,,,a3/2] f/ d f | h/ k [l,,a1] f | \
[if,h1] i/ [h,,f] ,i h | \
[f,aa3/4] d/4 c/ [da,c] [a,b,d] ,,d | \
[caa,c3/2] a/ [,d,,c] a |"
112;;53r;W B;William Byrd arr.;Galliard;OT;;3;"[hff,h/] f/4 h f/ ,i [,h,,h] ,f | \
[ca,b/] ,,d/4 ,a ,,d/ ,,b [a,a] ,,,c | \
[,ea,c/] ,,,,a/4 ,,,,c ,,,,a/ ,,,,,d ,,,,,c ,,,,,a | \
[caabc1] ,,,,c2 |"
113;;53r;W.B;William Byrd arr.;Galliard;OT;;3;"[da,c,a/] ,c [cd,ac] ,a [a,,,d] ,,d | \
[,db,c/] ,,,,d [,,aa] ,,,,c [a,,cd] ,,d | \
[c,aa/] d f [d,b] ,,d c | [ddf,,d1] ,,,f2 |"
114;;53v;Mr Ant Mildmaies Paven. Ed: Collard;Edward Collard;;OT;;C;"[a,dca3/2] ,a/ [ac,,a] ,,d [cdd,,c1] | \
[add,a/] ,c/4 ,a [f,d/] ,a [fc,,a] [dd] c [ac] | \
[cdd{d}/] ,,,a ,,a [,,b,,a] [c,d,,c] \
[aca{d}/4] ,d [,c,ca/] [,da] |"
115;;54v;The Galliard E. C.;Edward Collard;Mr Anthony Mildmay's Galliard;OT;;3;"[,,dca3/4] ,,c/4 ,,d/ ,a ,c ,d | \
[acd,a3/4] ,,,,,e/4 ,,,,a/ ,,,,c [a,,,e] ,,,a | \
[a,cc3/4] ,d/4 [,cde/] f ,,,a/4 e [cdf/] | \
[acd1] ,,,,a/ [,df]"
116;;55r;A Gall. Fr Cutting;Francis Cutting;Galliard;OT;;3;"[caa,c3/2] e/ [fc,e,c1] | [cdf,c1] [cdda] [aa,c/] ,d | \
[,cde3/2] ,,,c/ [,a,a] ,,d | [a,dce1] [,da,c] ,,c | \
[acdca1] f/ ,,,,,e ,,,,,c e | \
[c,e/] a [,da,c] ,,,,a"
117;;55v;D.B.;Daniel Bacheler;Galliard;OT;;3;"[hf,,,a1] ,e [fc] | [ea,c,a3/2] c/4 a [c,,b/] ,,a | \
,a1 [aa,c/] ,,,,e ,,e a | [,efec3/2] [,ac/] a [,cd] | \
c/ [,ef3/4] ,,d/4"
118;;56r;Mr Knights galliard Jo Dowland;John Dowland;;OT;ConcR326;3;"[,aa,c3/4] ,c/4 ,d/ ,a [,d,,c] [a,,,c] | \
[caa{a}3/4] {c}/4 [c{d}/] [ca{a}] {d} [e,,,,a] | \
[f,,e,c3/4] ,,c/4 ,,d/ ,,,e ,,d [ea,,,e] | \
[acd,a1] ,,,c/ ,d [,cdca1] |"
119;;56v;D B;Daniel Bacheler;Galliard;OT;;3;"[h,,,ha1] ,,,f/ f [f,de1] | [da,c3/2] [cc/4] a [cdf/] ,a | \
[a,ff1] [a,de] ,d | [,bbc3/2] ,a/4 ,,d [,a,c,a/] ,,,,,c | \
,,,,,d/ [,c,,a] [,e,,c] ,,f a [c,d] |"
120;;57v;A: Holburn;Anthony Holborne;Pavan;OT;;C;"[cd,ac1] [,a,a/] [,c,c] [cdec] ,a [cca,b1] | \
[cef,c1] [df] [cff,c/] ,e/4 ,c [ce] ,f/ ,e/4 | \
[aa,c,e1] [abdca] [c,dc,c/] ,,,b/4 ,,,,e ,,,b ,,,c c ,,,b |"
121;;58r;D B. turn 4 leaues for ye Paven;Daniel Bacheler;Galliard;OT;ConcR177;3;"[caa{a}1] h [g,a] | [e,f1] c/ ,,e [aac1] \
| [,ea,,c1] ,,,,c [,ca,b] | \
[,a,,,e3/2] [,e,,c/] [cca,b] ,,,,,c | \
[ac,,e3/4] ,,,b/4 ,,,c/  [,efec] [,cee] c |"
122;;58v;[Fantasia];;;OT;ConcR130;C;",a2 c | c1 ,d a c | d1 ,,,c/ c/4 a [,df/] ,c ,d a | \
[ca/] a/4 c [d,b1] [c,d/] a [da] c |"
123;;59r;Jigg;;;OT;;3;"[acd,a2] [acd,a3/4] b/4 [a,,,a/] | \
[b,,a/] b [d,,,d] [fd,d,b1] f/ | \
[db,d3/4] f/4 [db,,d/] [f,,,a] f [,d,a] | \
[,db,,d3/4] a/4 [,cd,a/] [,ddef2] ||"
124;;59r;Jigge;;;OT;;3;"[,dda2] [,dda3/4] a/4 [,dda/] | \
[,ab,,d2] ,,,a1 ,c/4 ,d | \
[,cd,a1] [,dd,,c/] [,db,,d1] [,cd,a/] | \
[,ddef2] || [cdda1] [,dda3/4] a/4 c/ | \
[dab,,d2] [dab,c3/4] c/4 d/ |"
125;;59v;[Pavan];;;OT;;C;"[ccdeec3/2] a/ [,dd,,c] ,c ,c [,,cc,a] | \
[,ca,,c/] ,a/4 ,,d ,a ,c/ ,a/4 [,c,,,c/] ,,a ,,d ,,,,,a | \
[,,def{d}/] ,,f/4 ,,d [,,c,c/] [,,aa] [,,cdec3/2] [,cdca/] |"
126;;60v;A Pauen fr. Cutting;Francis Cutting;;OT;ConcR317;C;"[hea,,a3/2] f/ [eef,c1] c/ [,cd] | \
[,ac,c/] a [,ea] [,c,,a] [,a,,,e] [a,,c] [c,d,,c] ,,,b | \
[ea,c,a/] ,,,c/4 ,,d [a,c/] [c,aa] [e,,ce] \
[f,a] [ha,g,h] ,,i |"
127;;61v;D B.;Daniel Bacheler;Pavan;OT;Conc_4433;C;"[,aa,c1] {a}/ ,c [,ea,c] a [caf] e | \
[gca/] c [ha,,f1] ,,,c/ f [ef] ,e/4 ,c | \
[caf1] ,,,,c/ e [gca] h [kfh] ,h |"
128;;62v;My lady Norths gall;;;OT;ConcR173;3;"[aa,c,a1] [aa,c] [,ea,c] | \
[a,d,e1] ,,c/ ,,,,c [,cdca1] | \
[,aa,c1] [,a,e] ,,e/ ,,,c | \
[,aab1] {a}2 | [ha,,,a1] [hf/] [he] [hf] ,a/4 f | \
[ef,,,a/] ,,,,,a [caa,c1] [,,c,e/] a |"
129;;63r;A Galliarde fr Cuttinge;;;OT;ConcR167;3;"[ha{a}3/2] f/ [ea,,,a1] | [ca{a}3/2] ,,d/ [a,c1] | \
[,ea{a}1] ,,,,c [aa,c] | [ca,b1] ,,,,c [ea,c] | \
[cce,,c3/2] ,f/ [,efec1] | [,cee3/2] ,,,c/ [,aab1] |"
130;;63v;D. Bach;Daniel Bacheler;Pavan;OT;;C;"[,ea,c3/2] a/ c e c [caa,b] | \
[eef,,e/] g h1 [gh,e] e/ ,f | \
[,ea,c/] ,,a/4 ,,c ,,a/ ,,,,e [c,ab] ,,,,c [aa,c] ,,c |"
131;;64v;My Lady Russells pauen;John Dowland;;OT;ConcR152;C;"[ha{a}3/2] f/ [ea,,,a1] [ca{e}/] ,,d | \
[,,c,,a/] ,a [a,dc{c}1] [,f,ec{a}/] ,e/4 ,c ,e/ ,,,,a | \
[aa,c,e/] ,f/4 a [ccd,,c] e [fc/] [eff,,a/4] h h/"
132;;65v;[Chromatic Pavan];Peter Phillips;;OT;ConcR327;C;"[,,dcef1] ,,,,,f [,a,a/] ,,,,,e/4 ,,,,,c [,,,c,e1] | \
[,c,ca/] ,d [ac,c] [,a,,,e] [c,dc,c1] [,,ab] | \
[ea,c,a/] f [ea,c] [c,,a] [a,,,e] ,,d [,,c,e] ,,d |"
133;;66r;[Pavan];;;OT;ConcR219;C;"[acd,a1] ,,d/ ,a [ac,,a] ,,d [,dd,,c1] | \
[,,dca/] ,c/4 ,a [,c,a] ,a/8 c ,e/ \
[aadcca/] ,,c/4 ,,a ,,c ,,d [,da] ,,c |"
134;;66v;A H;Anthony Holborne;Pavan;OT;ConcR328;C;"[aabcca1] d/ ,,d [da,,,a] ,,b [abd1] | \
[abd,,a/] ,a/4 ,,d [a,b/] [c,d] [da,c,a] [,,de] [,ab] [,cd] | \
[cdf{,a}1] h/ ,c | [hda{,a}/] ,a [df1] |"
135;;67r;sans titre;;;OT;ConcR329;C;"[,,dca/] a ,b ,,d [ab,,a] ,,d [aab] ,,a | \
[da,c3/4] ,,,a/4 ,,,,d/ a [,dfa] [,bd] [,adc] ,,c | \
[,bdca3/4] ,a/4 ,b/ ,d"
136;;67v;D B;Daniel Bacheler;Galliard;OT;;3;"[fh,a1] l [k,,,a/] h | [f,,a3/4] d/4 c/ [d,,c] [f,,e] ,,,a | \
[h,,f1] [f,,e/] ,,,a ,,,c e | [fc,ca1] ,,d2 | \
[a,dca1] f/ ,,,,,c [da,,,d] c |"
137;;68r;[Study];;;OT;;C;",a/4 h l k l ,a ,a ,c | ,d/4 c c d f ,,d ,,d ,a | \
,b/4 a a c d ,,b ,,b ,,d |"
138;;68v;Bralle;;Courant / Branle;OT;ConcR100;3;",,d/ ,a ,c [,da1] ,,,a/ | a/ b d f1 ,,,a/ | \
i/ [h,,,a] f [ea,c] a/ | \
[f,,,d/] ,,,a [f,,c] e [fc,,a1] ,,d/ ||"
139;;68v;Volta;;Volt / Courant;OT;ConcR214;3;"f/ d | [cdda1] a/4 ,,,,d [,d,,c3/4] a/4 [,b,,a/] | \
[,ab,,d1] ,,,a/ [,ab,,d3/4] d/4 c/ | \
[a,,,e3/4] ,,d/4 c/ [,d,,c3/4] ,,c/4 a/ |"
140;;68v;Galliarde;Anthony Holborne;Fairy Round Galliard;OT;ConcR318;3;"[hf,g,a1] [ea,c/] a ,,d ,c | [ccde1] [,ea,c/] ,a [,,,c,e] a | \
[,cd,a1] [,,d,,c/] c ,,,,c/4 a [,ea/] | \
[aac,,a3/4] ,d/4 [,cd,a/] [,ac,,a] ,,,c e |"
141;;69r;E Pierce;Edward Pierce;Galliard;OT;ConcR319;3;"[cdf1] [ccd] [hi,f] | [fh,a3/2] d/4 c [acd/] c/4 d | \
[fca1] [dab/] c [acd1] | [cdda1] [ac,,a] [,df,c] | \
[,cde1] ,c/ ,,,c [cdda1] |"
142;;69r;Daniells Jigge;John Danyel / Daniel Bacheler;;OT;;3;",a/ | [,efec1] [a,,,e/] [caab1] [c,a/] | \
[a,c1] [,cd/] [,ef1] h/ | \
[e,,,,a/] a [,c,,a] [,e,,c] ,a [,a,,,e] | \
[,c,,a/] a [,ea,c] [aaccca2] ||"
143;;69v;Dan Bacheler;Daniel Bacheler;Pavan;OT;;C;"[,daa{a}3/2] [,c{c}/4] ,,a [,,da{d}/] ,,a [,aa{a}1] | \
,,,,,c/ ,,e/4 ,,c [ccde/] ,a [acd] [cd] [da,c] ,c | \
[cdf3/4] ,a/4 [ha,f1] [,fhh] [f,d,a/] [da] |"
144;;70v;The Countesse of Bedfords H: Porter;H Porter;;OT;;3;"[ca,bc3/2] [ea,c,e/] [hc,e,c1] | \
[hea{a}3/2] [ca,bc/] [h{a}] g | \
[e,,,b/] c [,h,ge] ,g/4 ,e ,h/8 ,g ,h ,g ,h ,g ,e ,g |"
145;;70v;[Monsieur's Almain];Daniel Bacheler;;OT;ConcR49;C;"[aa/] ,,,,,a ,,,,,e ,,,,a ,,,,c a [,ea] {a} | \
[aa/] ,,,c ,,,,,a ,,a ,,c [,,d,,c] [,a,c,e] ,,,,,a | \
[,cde/] ,,,,,c [cc,,a] ,,,,c ,,,,e c [bc] ,,,,c |"
146;;71r;Allmande de Duc de parma.;;;OT;ConcR320;C;"f/ | [cdda/] h [ddf,,d/4] f h/ | \
[f,aa/] {a}/4 d [cdda] a c de | \
f/ [f,aa{a}] [da,c] c | \
[acd,a/4] ,d a c [a,,,a/] f/4 d |"
147;;71v;Dan farrant;Daniel Farrant;Pavan;OT;;C;"[abdca1] ,,d/ ,a/4 ,,d [aa,c,a/] ,,c/4 ,,a ,,c/ ,d | \
[,cd,a1] [acd/] [,a,,,d/4] ,c [fd,a,c/] ,,,c [,,a{a}] [d,b] | \
[cdda/] ,,b [a,d] ,,,,e [,d,ec1]"
148;;72r;[Mrs Eleanor Stafford's Galliard;Robert Kennerley;;OT;ConcR298;3;"[hf,g,a3/2] f/ e1 | [kf,h,f3/2] h/ f1 | \
[hf,,,e1] [fc,,,c/] ,e [eff,,a1] | \
[cef,c1] {a}2 | [cef,c3/2] e/ [fce,c1] | \
[ea,c,e1] ,,,,,a/ e [cc,,a] a |"
149;;72r;A Jigge;;;OT;;3;"[ab,,d3/4] ,a/4 ,b/ ,d [ab,,d1] [ab/] ,,,,d | \
[c,,a/] f [fa,,,a] e [fc,,a1] [fc] || \
[ab,,d/] [ab/4] [ab] [ab/] [ab] [ab] ,,,,d ,b a |"
150;;72v;Daniell Bacheler;Daniel Bacheler;Pavan;OT;ConcR321;C;"[,ea,c1] ,,,,,a/ [ac] [cef] ,a [eac1] | \
[,a,c/] c/4 a [ca,b/] ,,d [,,cc] ,a [aaccca1] | \
[,ea,c1] ,,a/ [,cc/4] ,a [,cee/] ,,a [fc,e,c1] |"
151;;73v;[Conde Claro / Hornpipe];Guillaume Morlaye;;OT;ConcR26;3;"[,dda3/2] ,d/ ,,d1 | ,,,a1 [,da] ,,,a | \
[,db1] ,,,a/ ,,d ,,b ,,a | [,cdc1] ,,,,a [,cdc] | \
[,dda3/2] ,c/ [,a,a1] | ,,d1 [,,ba] ,,a |"
152;;74v;Curranta;;Brett's Courant;OT;Conc_3469;3;",,d/ | [,,da,c3/4] ,a/4 ,,d/ [,a,,,d] [,c,,a3/4] ,a/8 ,c | \
[,dda1] {a}/ [,dd3/4] a/4 ,d/ | \
[,cdca3/4] ,d/4 [,aa,c/] [,,d,,c] [,,b,,d1] | \
[,,aa{a}1] ,,,a/ [,dd3/4] d/4 c/ |"
153;;74v;[Maske tune / Almain];;;OT;Conc_4502;C;"[cdda/] a/4 ,d [,cdca/] [,d,a,c] \
[a,,,,d/4] ,d [a,,,a/] [,dda3/4] a/4 | \
c/4 ,,,a a ,d [,cdca] ,a/8 ,c [,d,,,c] a c/4"
154;;75r;Lushiers Allmaine;Lusher;;OT;ConcR254;C;"[acd,e3/2] ,,,,c/ [a,,,a] ,,,,,e [ccd,,c1] | \
[ea,,,a3/2] c/ [aac,,a1] [fc,e,c] | \
[ec,de1] [ccde] [,h,fe] [,g,ge/] ,,f | \
[cce,,c1] ,,,e [cce,,c2] | \
[acd,e3/2] ,,,,c/ [a,,,a] ,,,,,e [ccd,,c1] |"
155;;75v;[Grimstock];;;OT;ConcR323;3;"[fcd,a1] a/ [fcd,a1] a/ | \
[cd,a3/4] e/4 [fc,,a/] [ea,,,a3/4] c/4 a/ | \
[,c,,a3/4] ,d/4 a/ [c,,a1] [a,,,e/] | \
[,da,c1] [,c,,a/] [,ac,,a2] | \
[fcd,a1] a/ [fcd,a1] a/ |"
156;;75v;sans titre;;;OT;ConcR2;C;"[ca{a}1] [ha{a}] [f,aa3/4] d/4 [cdda3/4] a/8 c | \
[a,,c/] ,d [,cee] ,,,,,c [,aa,c1] {a}/ ,a || \
[,c,,a/4] ,d a/ [ac,,a] a [,c,,a] ,,d"
157;;75v;[Galliard];;;OT;;3;"[hi,,,a1] [df] [ab] | [,ef1] ,,b/ a ,,,c d | \
[ca,,c1] ,,,,,d/ a [aab,,a1] | [,ea{a}1] ,a ,,,,c | \
[c{a}1] ,d [,ab] | [,dde1] ,,,a/ ,d ,,,,c d |"
