PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
39;e moll;17;Courant de R.;E.Reusner;;;Conc_1527;3;"(,,c/ ,,a ,,c) | ,,,,c/ ,,,c {,,a} (,c ,a ,c) | \
[,,de,a3/2] ,e/ [,,c{a}] ,c | {,a}/ ,,a [,'c1]> ,b | \
{,,a}/ ,c ,,,,c c [,e,e] c | ,,,c/ ,,c ,c/> ,c [,a,,,c/] ,c | "
40;e moll;18;Sarabanda de R.;E.Reusner;;;Conc_1528;3;",,,,c/ ,,,c [,cc] ,e c ,c | {,a}/ ,,a ,e ,c [,ac{a}1] | \
,,,,,c/ ,,d ,a ,,,c ,,,,,d ,,a | [,,'a,a1]> ,,,b V,,,c1 | \
{a}/ ,,c ,a ,c [,b{,a}] ,,a | "
41;e moll;18;Aria de R.;E.Reusner;;;Conc_1529;3;",c/ | [,ccc{,,a}1] ,e ,,,,c/ c | [,ad,,c3/2] ,a/ ,,,,,d ,c | \
,,,,,c/ ,a [,,'d,,a1]> ,,c | [,,c{a}1] ,,,c1> ,,c | \
{,a}/ ,,a ,,,,,e1 ,,,,b/ ,,c | V[,,d{,,a}1]"
42;e moll;18;Gigue de R.;E.Reusner;;;Conc_1530;C;",c/ | [,c{,,a}/]> ,,,,c [,ccc/]> [,e,e] [c,c/]> ,,,,c \
[,e,,,c/]> ,,,,a | [,c,,,d/] ,,c [,,'a] ,c [,b,,,c] ,,c \
,,a ,,,b | [,,cc/] ,c [,a,,e] ,,,,a [,,d,c] ,,,,c \
[,,'c,a/]> ,,,,,c | "
;;;G: Moll [Suite in g];;;;;;
43;g moll;19;Allemanda de R.;E.Reusner;;;Conc_1517;C;",a/ | [,abc{a}1] ,/4 (,d/4 ,b ,a) ,,d/ ,a [,,'b] ,,,c | \
,,a/> ,,,,a [,,,'b/] ,,,,,d ,,,,,b ,a c [e,d{,a}] | \
[f{a}/] ,a3/4 (f/4 e ,f) e/> ,,,a [c{,,a}/] ,,e | "
44;g moll;19;Courant de R.;E.Reusner;;;Conc_1658;3;",,,e/ [,,,'c/]> ,,a | {a}/ ,,b [,,,(c] ,,d ,a [,,,a)] | \
[,,,,(b/] ,,,c ,,d [,,,,a)] (,,,,,d ,,,,,b) | ,,,,,a/ {a} \
{,a} ,,a ,,,,a ,,d | "
45;g moll;20;Sarabanda de R.;E.Reusner;;;Conc_1518;3;"{a}/ ,a c e Vf1 | {,a}/ ,c e ,c [,'a/]> ,,d | {a}/ ,,b \
c1 ,,,,a/ a | ,,,,,a/ ,,d a ,b ,,,,,b ,a | "
46;g moll;20;Ballett de R.;E.Reusner;;;Conc_1519;C;"V[,,bc1] {a}/ ,,d ,,b ,a [,,,'a1] | [c{,,a}1] ,,e [a,,,a] \
{,,,a} | ,a/ b ,,,,,d ,,,,,a ,,,,,b c {,a} e | {a}/ f 'e \
,f [ee{,,,a}1] ,,,,a :| "
47;g moll;20;Gigue de R.;E.Reusner;;;Conc_1520;3;"c1> ,a ,,b1 | ,,,c1> ,,b {a}1 | {,,,a}1> ,,a ,,,,a1 | \
[,,,'b2] ,,,,,d1 | ,,,,,b1> ,,,,a ,,,c1 | {,a}1> ,,a \
,,,,,d1 | {a}1> ,,b ,,,c1 | ,a2 [,'b1] | "
;;;G: Dur [Suite in G];;;;;;
48;G dur;21;Allemanda de R.;E.Reusner;;;Conc_1538;C;"c/ | [cac1] {a}/4 ,,a ,,c ,,d ,,c/4 ,a ,,,c/ [,,Xd] ,a/4 \
,c | [,c{,a}/] ,,a ,,,,e/4 ,,,e ,a ,,d [,,c{a}/] ,,,c/> ,a \
[,,Xd/4]> ,,c | "
49;G dur;21;Courant de R.;E.Reusner;;;Conc_1539;3;",c/ [,'a/]> ,,d | [,,cc1] V,,d [,a,,e] | [,,,cc1] {c}/ ,,d \
[,dba1] | ,,,c/ ,,c [,,'a{,,,a}1]> ,,,b | {,,a}/ ,,,c ,,,,c \
,,a [,,Xc] ,,,,a | ,,,,,d/ ,,c ,c ,,c [,,'a1] | "
50;G dur;22;Sarabanda de R.;E.Reusner;;;Conc_1540;3;"[,acc{a}1]> ,a [,acc1] | [,cdc1]> ,c [,cdc1] | {,a}/ ,c \
[,adee1]> ,,d | [,,cVc{a}1]> ,,c [,,cca1] | [,,,cac1]> ,,,c \
[,,,cd1] | [,,,cdd{4}1]> ,,,c [,,,c'c1] | [,,ac{,,,a}1] \
,,,,a/ ,a [,,,'b] ,,d | "
51;G dur;22;Aria de R.;E.Reusner;;;Conc_1541;C;"[,acc3/2] ,a/ ,,,,,d ,c ,,,,,c ,a | ,,,,,a/ ,,d ,,,b ,a \
[,,c{a}1] ,,,c/ ,,d | ,a/ ,,,,,a ,,,,,c ,a ,,,,,d ,c [,e{4}] \
c | ['c{,,,a}1]> ,e c1 {,,a} | "
52;G dur;22;Gigue de R.;E.Reusner;;;Conc_1542;3;"c1 | [cac{a}2] ,,,c1 | [,,'c2] ,,d1 | ,a1> ,,a {,a}1 | \
,,,,a2 ,c1 | {,,a}1 [,,dc] [,,'c] | {,a}1> ,,a ,,,,a1 | \
{a}1> ,,c ,,,c1 | "
;;;[Suite in a];;;;;;
53;a moll;23;Allamanda de R.;E.Reusner;;;Conc_1521;C;"e/ | [ecde1] ,/4 e/4 'c ,c [ac/] ,a ,,,d/4 ,,c ,c ,a | \
,,,e/4 ,,d ,,,,,a1 [,'a/4] ,,d/8 ,a ,c/ (,,,c/4 ,,,e) \
[,,,'a/]> ,,,,c | [,caaa/] [,'a/4] ,,d [,ac/] [,,'a] [,a,dc1]"
54;a moll;23;Courant de R.;E.Reusner;;;Conc_1522;3;",c/ [,'a/]> ,,c | V,,d1 ,,,e/ ,a ,,,c ,,c | ,,,a/ ,,a ,,,,a \
,,d [,,'c/]> ,,a | ,,,,c/ ,,,d {,,a}1 [,,,,'a/]> ,,,,,c | \
,,,,,d/ ,,c ,c ,,,d ,,a ,,,,,d | "
55;a moll;24;Sarabanda de R.;E.Reusner;;;Conc_1523;3;",,,e/ ,,d ,c1 [,c,c/] ,,c | ,,,a/> ,,a ,c/ ,,c ,a ,,a | \
,,,,c/ ,,,d ,a ,c ,,,e ,,d | [,,ce{,,a}1] [,,,'c] {,a}/ ,,a | \
{,b}/ ,a ,,,,a ,,d {a} ,,c | "
56;a moll;24;Aria de R.;E.Reusner;;;Conc_1524;3;",,d/ | [,,de,a1]> ,,d [,a,,,c1] | V[,c,,,d1]> ,c [ac,,a1] | \
,,,,d/ ,,a [,,'a{,,a}1]> ,,c | [,,d,,a1] ,,,e1> ,a | \
,,,,e/ ,a [,,de1]> ,a | [,,cc1]> [,,d,c] [,a,,,c1] | "
57;a moll;24;Gigue de R.;E.Reusner;;;Conc_1525;3;"e1 e/ | 'c/> a ,c/ | [aVd1]> ,c ,a/ | ,c1 ,,,e/ | [,ace1] \
,,,e/ | [,,,'d/]> ,c ,,c/ | ,,,e/> ,,c V,,d/ | ,,,,c/> ,,c \
,,,c | V,,,,d/> ,,a ,,,,,d/ | "
;;;A: Dur [Suite in A];;;;;;
58;A dur;25;Allemanda de R.;E.Reusner;;;Conc_1543;C;",c/ | [,cee1] ,,,,,a/ b/4 ,a ,c ,,e ,,,e/ [,a'c/]> ,,,d | \
,,,e/4 ,,c ,,e ,,,d ,,,,e ,,,d ,,a ,,,,a ,,,,c/4 ,,,d \
{,,a}3/4 ,,c/4 ,,e ,a | "
59;A dur;25;Courant de R.;E.Reusner;;;Conc_1439;3;"e/ ,c ,e | ,,e/ ,c ,,,e1> ,e | ,,c/ ,a ,,,,e1 ,,,d/ ,,c | \
,,,e/ ,,e {,a} ,a ,,,,,e ,c | ,,,,a/ ,,a [,Xe1] ,c/ ,,,,c | "
60;A dur;26;Sarabanda de R.;E.Reusner;;;Conc_1438;3;",,e/ e ,c1 ,,f/ ,e | ,,,d/ ,c ,,c ,a ,,,e ,,e | ,,,,e/ ,a \
,,,,,c {a} ,,,,,a ,,e | [,,'ce{,,,a}1]> ,,,d [,,a{,a}1] | "
61;A dur;26;Gavotte de R.;E.Reusner;;;Conc_1440;C;"[,,aVe1] ,,,,c/ ,,,d ,,,,e ,,a ,,c ,,,d | ,,,e/ ,,e ,,,,a \
,,c [,,'c{,,a}1] [,,aVe,a] | [,,ee1] ,a/ ,,,,,c ,,,,,e ,c \
{4} ,c | [,'aa{,,,a}1]> ,,e [,,cd{,,a}2] :| "
62;A dur;26;Gigue de R.;E.Reusner;;;Conc_1544;C;",,a/ | [,,aVe3/2] (,c/4 ,a) ,c/> ,,e ,e/> ,,f | [,ce/] \
(,c/4 ,a) ,c/4 [,,cd/4] ,,,e/> ,,e [,,cd/] ,,,,c | \
[,,a,e/] (,,,,e/4 ,,,,c) [,,,,Xe/]> ,,,,,e ,,,,a/ (,,c/4 ,,a) \
,,c/> [,,,bb] | "
;;;D: Dur [Suite in D];;;;;;
63;D dur;27;Sonatina de R.;E.Reusner;;;Conc_1532;3;"[,,aba{,,,a}1]> ,,a [,,aba1] | [,,cVca1]> ,,c [,,cca1] | \
[,,c{4}1] [,,acc/] ,,,e [,,,'c/]> ,,a | [,,,baa{,,,a}3/2] \
,c/ [,'a]> ,,d | [,acc{a}1]> ,a [,acc1] | [,aaVee1]> ,a \
[,aae1] | [,acc{a}1] ['c,e{,,a}1]> b | "
64;D dur;28;Allemanda de R.;E.Reusner;;;Conc_1533;C;",,a/ | [,,aba1] {,,,a}/4 ,,a [,,Xc] ,,e [,aVf/] ,,,,a ,,a \
,,c/4 ,,,b | [,,,cc{,,,a}3/4] ,,,c/4 {4} ,,,,c [,,,'c/4]> ,,a \
,,,,a/4 ,,,b {,,,a}1 ,,e/ | "
65;D dur;28;Courante de R.;E.Reusner;;;Conc_1534;3;",,e/ ,a/> ,c | V[,ea,a3/2] c/ ,,,,e e | [e,,,,e1] ,c ,,,,a/ ,e | \
[,cee,a3/2] ,e/ [,'c] ,a | ,,,e/ ,,e [,,,'c1] [,a,,e/] ,,a | "
66;D dur;29;Sarabanda de R.;E.Reusner;;;Conc_1535;3;"{,,,a}/ ,,,b ,a1 ,c/ ,,,c | ,,,e/ ,e ,,,,a c ,e e | ,,,,c/ \
c/4 ,e c/ ,c ,,,,e ,e | ,,,c/ ,,c [,'c/]> ,a ,,,,,a/ ,,e | "
67;D dur;29;Gavotte de R.;E.Reusner;;;Conc_1536;C;"[,,aba3/2] ,,a/ [,,c{a}] ,,e {,a} ,a | [,,'c{,,a}3/2] ,a/4 ,,e \
,a1 {,,,a} | ,,,,,c/ ,a ,,,d ,c ,,,,,a ,,e ,,,,a ,,c | \
[,,'c{,,a}1]> ,,,d ,,a1 ,,,,,a :| "
68;D dur;29;Gigue de R.;E.Reusner;;;Conc_1537;3;",a/ | [,aVf2] ,,a1 | [,,Xc1]> ,,a ,,,c1 | ,,,b1> ,,a \
,,,,a1 | {,,,a}2 ,,c1 | {,,a}1> ,,,c ,,,,,c1 | ,,,,,e1> \
,,a ,,,c1 | {,,,a}1> ,,,b ,,,,,a1 | "
69;D dur;30;Passagalia de R.;E.Reusner;;;Conc_3741;3;"[,e,,a1] [,'c,,,a1]> ,a | [,ae,,c3/2] ,,e/ {,a} ,a | \
[,c{a}1] [,'c,,,a1]> ,a | [,aab{,,,a}1] ,,,,a ,a/ ,c :||: \
,,,,a/ ,e ,,,,,a ,c ,,e ,e | ,,,,,c/ ,,e ,a ,c [b{,a}] ,a | "
