PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;;5v;Courante;;Courante La Rosignoll;OT;Conc_1750;3;",,d/ ,a ,b ,d | [a,,,d3/2] b/ a1 | [a,,,d1] [,dba,d3/2] a/ | \
,b1 ,,,,d {,a} | [,bbc1] ,b/ ,d a b |"
12;;6r;Volte John Sturte;John Sturt;;OT;ConcR416;3;"d1 a ,b | ,,,d1 [,b,c] ,,,,d | a1 ,b [,a,a,d/] ,,d/4 ,a | \
,c1 ,,,,d {,a} | ,b1 ,,b ,,,d | [,,,cd1] {,a} ,,b |"
13;;6v;Ballet;;;OT;ConcR2687;C;"a1 | [a,,,a1] ,d/ ,b ,a ,,d [,a,,,a1] | [,,dca1] {,,a}/ ,a ,b ,d a b | \
[d,,,,a1] b/ a [f{a}1] d/ b |"
14;;7r;Courant;;;OT;;3;",,d1 | [,,da{a}3/2] ,,f/ ,,d1 | [,,a{a}1] ,,,a ,d | \
[,daa{a}3/2] a/ c1 | [c,,a1] ,d c | [c{a}3/2] d/ f1 | \
[f,,a1] ,d f |"
15;;7v;Galliard;Charles Bocquet;;OT;ConcR417;3;"d3/2 b/ [ab2] [,dff] | [,bd3] ,,b1 [,ddd2] | \
[,bbc2] [,daa3/2] a/ b1 ,a | [ab,,d1] {,a} d b a ,b |"
16;;8v;Courant;;;OT;ConcR418;3;"a1 | ,,d1 [ab] [aab] | [,,dd1] ,d f | [da,c1] ,b a | \
[da1] ,,,c [b,,a] | [ab,,d3/2] b/ a1 | [,d,,,d1] a [,b,,a] |"
17;;9r;Ballet;;;OT;;C;"[cdda1] [dab,,d] | [fdd{a}1] d/ c [a,,,c1] [c,,a] | \
[ddf,,d1] ,,,f [cdda] [acd,a] | [,da,c1] [a,d,e] [c,,a/] d [f,a1] | \
[d,,,,d/] c [acd,a1] [cdd{a}3/2] a/ |"
18;;9v;6 / Ballet;Robert Johnson;Almain;OT;ConcR419;C;"[acd,a1] c/ e f1 [e,,,c/] c | [a,,,e1] [c,,a] [aacc3/2] ,,,a/ | \
[,,d,e1] a/ ,,,,c ,,,,a ,d [,cd1] | \
[,a,,,e1] [,,d,,c/] ,,,b [,,cc,a1] ,a/ {,a} |"
19;;9v;7 / Ballet;Robert Johnson;Hit it and Take it Almain;OT;Conc_4337;C;"[acdca3/2] ,d/ ,c1 [c,,a] | [a,,,e1] [c,,,c/] e [f,,,a] h k ,,,,,h | \
,,,,,k/ ,,,,a [h,,,h] k [l,,,,h1] [k,,,,k/] h |"
20;;10r;Courant;;cf. Hit and take it;OT;;3;"c1 | [c,,a3/2] a/ c1 |[,d{a}1] ,,d d | [,,d{a}3/2] ,,b/ ,,d1 | \
[,,a{a}1] ,,,a c | [c,,a3/2] a/ c1 | \
[d,,,,d2] [c,,a] [a,,,a3/2] ,d/4 a |"
21;;10r;sans titre;;unfinished - cf. Hit and take it;OT;;3;"[a,,,e1] [c,,,c/] e [f,,,a] ,a ,c ,,,,c | \
,,,,e/ ,,,,a [,a,c] ,c [,d,,c1] [,c,,e/] ,a | \
[f,,,a/] ,a ,c1 [f,,,a2] | [hf,g,a]"
22;;10v;Courant;;;OT;ConcR2688;3;",b1 | d1 ,,,,d b | [a,,c1] ,c [f,,d] | ,,,f1 d [b,,a] | \
[abb1] ,,b ,,,d | [db,c3/2] ,,,a/4 ,,,c ,,,,d1 | \
[b,,a1] d [a,,,d] |"
23;;10v;Courant;;;OT;ConcR430;3;"a1 | ,,d1 [ab] [aab] | ,,,d/ a ,d ,b ,d1 | a1 ,,,,,a ,,,,c | \
[,acc2] a1 | [,bd1] ,a/ ,b ,d1 |"
24;;11v;Courant Jo: Sturt;John Sturt;;OT;ConcR420;3;",,b1 | [,,ba,d1] ,,d ,a | [,,da{a}1] ,a ,,d | ,,b1 ,,,,,d {,,a} | \
[,,ba3/2] ,,d/ ,a ,c | ,d1 ,,,,,d [,d,,,c] | \
[a,,,,a1] X[,c,,a3/2] ,a/4 ,c |"
25;;12v;la Duchesse;;Courante La Duchesse;OT;ConcR19;3;",,d1 | [,,d{a}3/2] ,a/ [,,d,,c1] | [,a,,,d1] [,cd,a2] | \
[,dd{a}1] a/ ,d ,c ,a | [,,de3/2] ,a/ [,c,c1] | \
[,d,a1] ,,d [,d,,c] | [acd,a1] ,,,c [acd] |"
26;;12v;la Dauphine;;Courante La Dauphine;OT;Conc_4492;3;",b1 | [,b,,a3/2] ,d/ [,bd1] | [,ac1] ,,,,,a [,,d{,a}] | \
{a}1 [,,cc,a3/2] ,,a/4 ,,c | ,,d1 ,,,,a [,a,,,e] | \
[,b,,a/] ,a ,,d ,a ,b ,d |"
27;;13r;la Princesse;;Courant La Princesse de Condé;OT;ConcR421;3;",,d1 | [,,dc{,,a}2] [,,cc,a1] | [,,d,a1] {,,a}/ ,a ,b ,,d | \
,a1 ,,,,,a ,,,c | [,ac2] ,b1 | [,bd,a1] ,a/ ,b [,d,,c1] | \
[a,,,d1] {,a}/ b a1 |"
28;;13v;9 / Ballet des Jardiniers;;;OT;;C;"[,ab,,a2] [aabc1] ,,,,,a/ c | d1 [,,b,,d/] ,,d [,a,,a] ,b [,d,,c1] | \
[,b,,d1] [,a,,,d] [,,da/] ,,b [,,d{a}1] | \
[,,ba,d1] d/ c [a,,,d1] [,d,a/] ,b |"
