PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
11;;8;Galgiarda terza Detta li Mazocho;;;OT;ConcR2881;3;",a/ ,c [,da,c1] [aabc] | [,da,c3/2] ,b/ [,ab,,d1] | \
[,,d,a3/2] ,,a/ ,,b ,,d | [,ab,,d1] ,,,a [,ab] | \
,a/ ,c [,da,c1] [aabc] |";italiantab
12;;8;Galgiarda quarta Detta la Franctia;;;OT;ConcR2882;3;"a/ c [dabc1] [fdaa] | [hd,f,d2] [fdaa1] | [dab,,d1] [cdda] [aabc] | \
[,efec3/2] a/ c1 | [dabc3/2] f/ [hd,f,d1] | \
[fdaa3/2] c/ [ddf] c |";italiantab
13;;9;Gagliarda quinta detta la Imperiale;;;OT;ConcR2883;3;"[cdda/] c c c c d | [c,da3/2] ,d/ a c | \
[da,,,d1] [c,d,a/] [a,b] [,ea,c] [,c,c] | [,ea,c3/2] ,a/ ,,a1 |";italiantab
14;;9;Gagliarda Sesta detta la Grave;;;OT;;3;",d/ a | [cdda3/2] c/ [acd,a1] | [,dfec1] [,cbc,a] ,a | \
[,,eeec3/2] [,,ee/] z1 | [,,eeec1] [,,eee] [fc,,e] | \
[fc,e1] [fc/] ,,,e [ec,d1] |";italiantab
15;;10;Settima Gagliarda di Franctia;;;OT;ConcR2884;3;"a/ c | [dabc1] ,,,,,a/ c [dabc1] | [dab,,a1] [fdaa] [fda] | \
[hd,f1] ,,,,,d/ f d f | [hd,f,d1] h [fdaa] | \
[dab,,a1] ,,,,c/ c a1 |";italiantab
16;;11;Gagliarda ottava. De Franctia;;;OT;ConcR2885;C|;"[hd,f,d1] [fdaa] [dabc] | [cdda1] [cdd/] d [f,a1] | [dabc1] [cdda] [acbc] | \
[,ef,c1] ,,,e/ ,f c1 | [fc,,a1] [da,,c] [c,d,e/] [a,b] |";italiantab
17;;12;Passo e mezo, ficto;;;OT;ConcR2860;C|;",d/ ,e1 | ,d1 ,b | ,,e1 ,,b/ ,,d | ,,e/ ,b ,d ,e | \
,g1 ,,,d/ ,f | ,g/ d f g |";italiantab
18;;13;Passo e mezo, Sopra la Battaglia;;;OT;ConcR2886;C|;"[fdaa2] | [fdaa1] [fdaa] | [cdda/] a c d | [cdda1] [ddf,,d] | \
[ddf,,d/] ,,d ,,f ,,g | [ddf,,d1] [ddf,,d] | \
[acd,a/] ,d ,c ,a |";italiantab
19;;15;Al Valoroso Signor Constantino Mal'ombra. Passo e mezo, detto il Nobile;;;OT;ConcR2887;C|;"[fdaa1] | [fdaa1] [fda/] d | [fdaa1] [hd,f,d] | [fdaa1] [dabc] | \
[cdda1] [acd,a] | [,efec1] ,,,e/ ,f | [,efec1] [,cee,c] | \
[,efec1] c/ ,f |";italiantab
20;;16;Al molto magnifico, & Eccellentissimo Dottor di legie, il Signor Sicheo Salietr. Passo e mezo, detto il Bachiglione;;;OT;;C|;"[aabc1] |  [aabc] ,,,,,a/ c | [dabc1] [fdaa] | [hd,f,d1] ,,,f/ f | \
[hd,f,d1] [fdaa] | [dabc1] [ca,ac] | [a,bcd/] d [cbd,a] a | \
[,efec1] ,e/ f |";italiantab
21a;;17;Pass'e mezo, detto il moderno;;;OT;ConcR2858;C|;"[aacc/] ,,,b | [aacc1] ,,,,,a/ ,c | [,a,c/] ,,d [,,cc] ,,a | \
[,,cc1] [,,d,e/] ,,c | [,,ab1] [aacc3/4] ,d/4 | \
[acd,a1] [acd/] c |";italiantab
_21b;;19;Gagliarda de Passo e mezo antescritto;;;OT;ConcR2859;3;"[aacc/] ,,,b | [aacc1] ,,,,,a/ ,,d ,,c ,,a | [aacc/] ,,a/4 ,,c [,,da/] ,,,,e [,d,ac] ,,c | \
[,cd,a1] ,,,c/ ,a ,c/4 ,a ,c ,d |";italiantab
22a;;20;Passo e mezo, detto l'anticho;;;OT;ConcR2888;C|;",,,c/ ,,a | [,ab,,a1] ,,,c/ ,,,b | ,,,c/ ,,a ,,b ,,d | \
[,,b,,a1] [,a,c/] ,,,,,c | [,,b,,d/] [,c,,a] [,da,c] [,,,ce] | \
[,,def1] ,c/ ,a |";italiantab
_22b;;23;Gagliarda del Passo e mezo antescritto;;Il Fine delle Danze;OT;ConcR2889;3;",,,c/ ,,a | [,ab,,a1] ,,,c/ ,,,b ,,,c ,,a | [,ab,,a/] ,,,,,c ,,,,,d [,c,,a] [,da,c] [,,,ce] | \
[,,def1] ,c/ ,a [,,da] ,,b |";italiantab
23;;24;Fantasia Prima, A tre voci;;;OT;;C|;",d2 | ,d/ ,c ,d a | c1 ,,d/ c | [a,d/] ,,c ,,d [,ef] | \
[ac/] c d ,c | [,a,a/] d [c,d] a |";italiantab
24;;25;Fantasia seconda. A quattro voci.;;;OT;;C|;"f2 | c1 d | f1 ,d/ f | [ha1] [fc] | ,d/ d c [ac] | [c,d/] ,a [fc] ,d | \
[df1] [cd] | [a,d/] ,c/4 ,a ,d ,c ,d/8 ,c ,a ,c |";italiantab
25;;26;Fantasia Terza, A quattro voci.;;;OT;;C|;"a2 | a1 a | d1 c/ a | [c,f1] ,d |  [c,f1] [h,f] | [fd1] [fc/] ,a | \
,c/ d [c,d1] | [ac,c1] [da] |";italiantab
26;;27;Al molto Magnifico & Illustrissimo Signor, il SD. Contramtonio de Hortemburgi. Fantasia quarta a 4;;;OT;;C|;"a2 | a3/2 c/ | e1 a | c3/2 e/ | f1 ,,d/ e/4 c | a1 [f,d] | [ea1] ,c | \
[c,d3/2] ,a/ | [ac/] ,e ,f1 |";italiantab
27;;29;Fantasia Quinta, ficta. A quattro voci.;;;OT;;C|;",d2 | ,b1 ,,d | ,,e1 d/ ,,b | ,,d1 b | ,d1 [,eb/] ,,,d | \
,,,b/ ,b [,de1] | ,,,f1 [,bd/] ,,e | [,b,d/] ,,d [,dda1] |";italiantab
28;;30;Fantasia Sesta, ficta;;;OT;;C|;",d2 | ,,b1 ,,e | ,,d3/4 ,,b/4 ,,d ,,b ,,,d ,,,c | \
[,,,df1] ,,,c/ ,,,a | [,,,cd/] ,,,d [,,bb1] | \
[,,da3/4] ,,,,d/4 ,,,a ,,,,d ,,,,b ,,,,a |";italiantab
