PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;G dur;5;Menuet;;;;;3;"[,ac{a}1] [,'a] [,a{,a}] | [,ad{,,a}1] (,,d/ ,,c) (,,c ,,a) | \
([,c{4}/] ,a) (,,d ,,c) (,,a ,,,c) | [,,,'b{,,,a}1] ,,,,c/ \
,,,b ,,,,a1 | [,'a{a}1] [,'a] [,'a{,a}] | [,'a{,,a}1] \
(,,d/ ,,c) ,,d1 | "
12;G dur;6;Aria;;;;;C;"([,,cc/] ,,d) | [,'ac{a}/] ,,c ,,,c1 [,c{4}1]> [,c{4}] \
([,a{a}] c) | [e{,,,a}/]> (,c [,,d{,,,a}/]) (,a/4 ,,d) \
[,,c{a}/] ,,,,,a ,,,,,c ,,c | [,,a{,a}/] (,a [,,e{,,a}]) \
[,a{,,,a}]"
13;G dur;6;Menuet;;;;;3;"[,,,c{a}/] ,,c [,a,,,c{5}1] [c{a}] | [b{,,,a}/] ,c ['b{6}1] \
[,a{,,,a}] | [,,,,a{,,,a}/] ,,,b ([,,a{,a}1] [,,d{,,,a}]) | \
[,,c{a}/] ,,a [,,c{,,,a}1] [,,,c{a}] | [,c{4}/] ,a [,,d{6}1] \
[,,d{,a}] | )[,,d{6}/] ,,c) [,,a{4}1] ,,a | "
14;G dur;7;Aria;;;;;C;"[,,,c{a}/4] ,,c ,,a ,,,c [,a{,a}/] ,a [c{,,a}] (3[,,cc{a}] \
,,c ,a) [,,'d{,,,a}/] [,,c{a}] | [,,,c{a}/4] ,,c ,,a ,,,c \
[,a{,a}/] ,a [c{,,a}/4] g e [c,,,,a{6}] [,e{,,,a}] ,c ,a/ | "
15;G dur;7;Praelude, Allegro;;;;;6/8;"{a}/ ,,c ,,c [,,a{,a}] ,a [,a{,a}] | [,a{,,a}/] [,,d{a}] \
{a} {,a} ([,,a{,,,a}/4] ,,c ,,d ,,a) | [,,'c{a}/] ,,c {,a} \
{,,a} c [c{,,,a}] | [c{4}/]> e [,e{,,,a}/] [,c{a}] [,'c{a}/]> \
,a | "
16;D dur;8;Praelud:;S.L.Weiss;;;Conc_3356;C;"{,,,a} {,,a} {,a} {a} ,,,,,a ,,,,a ,,,b ,,a ,a ,,a ,,,b \
,,,,a ,,,,,a {,,,a} ,/4 (,,a/4 ,,c ,,e) (,a ,c ,e) (,,a \
,,c ,,e) ,a ,c ,e (a c e) ,e c e ,a [ccecc{,,,a}]"
17;D dur;9;Gavotte;S.L.Weiss?;;;Conc_1423;C;",,a1 | [,,,,a{,,,a}1] ,,,,c ,,,b ,,,c | [,,ab{,,,a}1] {,,a} \
{,a} [,,cca{a}] | [,,aba{,,,a}1] {,,a} {,a} [,,cca{a}] | \
[,,'a{,a}1] [,,,c{,,a}] [,,,b{,,,a}] [,,,,ca{6}] | \
[,,,b{,,,a}1] ,,,,c/ ,,,b ,,,,a1 [,,a{,a}] | "
18;D dur;10;Aria;;;;;C;"[ea{,,,a}1] {,,a} [,a{,a}] ([g{a}] | ['e{,a}1]) {,,a} [,a{,a}] \
[g{a}] | ['e{,a}1] [,f{,,a}/] ,e [,f{,,a}1] [e,,,,a{6}] | \
[,'e{,,,a}1] {,,a}/ ,c [,a{,a}1] [,e{,,,a}] | [,'c,,,e2] \
[,a,,,c] | "
19;D dur;11;Menuet;;;;;3;"[,aa1] | [,c,,,a1] ,c/ ,a ([,c{6}] ,e) | [,aa{,,,a}1] ,a/ ,,a \
,e ,a | [e{,a}1] [c{,,a}] [,e{,,,a}] | [,c,,,a1] {6} (,c/ \
,e) | [c,,,,c1] [cc/] ,c [,e,,,a] ,a | "
20;D dur;11;Menuet;;;;;3;"[,aa{,,,a}1] | [,,#e,,a1] (,,c/ ,,a) ([,,c{a}] ,,e) | \
[,aa{,a}1] {,,a} {,,,a} | [,c{4}1] [,e{5}/] c [e{6}1] | \
[,e{,,,a}1] ,c/ ,e ,a1 | [,,c{a}1] ,a/ ,,e ,a1 | "
21;D dur;12;Polonese;;;;;3;"[,,,ba{,,,a}/] ,,,c [,,ab1] [,,ab] | [,,cc{a}/] (,,c/4 ,,a) \
(,,c/ ,,e) [,a{,a}] ,,a | ,,c/ (,,c/4 ,,a) ,,c/ (c/4 b) \
,c/ ,a | ,,e/4 ,,c ,,e ,a ,c1 ,,a | "
22;D dur;12;Menuet;;;;;3;"[,aa{,,,a}/] ,,e ,a ,,a ,,,b ,,,,a | [,a{,a}/] ,,a ,e1 \
{,,,a} | [,c{6}/] ,,e ,,a ,,,,c ,,,,,e ,,,c | ,,,c1 {6} \
,,,,e | [,,,,e{,,,a}/] ,,,,c ,,,,e ,a [,,,,c{4}] ,,e | "
23;D dur;13;Gavotte;;;;;C;",a1 | [,,,,a{,,,a}/] ,,,b ,,a ,a ,e ,a ,,e ,a | ([,,e,,a/] \
,,c) ,,a ,,c ,,e ,a ,c ,e | [c{,,a}/] ,e ,c ,a [,,e,,a] ,c \
,e c | "
24;D dur;14;Menuet;;;;Conc_2555;3;"[,e{,,,a}/] c e1 [,a{,a}] | [,,'e,,a2] ,,,,,c/ ,a | \
,,,,,e/ ,c ,,,,,a ,c (e c) | [,e,,a/] c (,e ,c) ,a1 | \
{a}/ ,a g ,a g ,a | "
25;D dur;14;Sarbanda;;sounds like Kellner;;Conc_2631;3;"[,e,,a/] ,c [,'ca,,a1]> ,a | [,a,,,c/] ,,,,,e ,,,,,c ,,,,,a \
{a} {,a} | [cc{,,a}1] [cc{,a}1]> ,a | [,ce1] ,,,,,a {a} | \
[ee{,a}1] {a} ,,,,,a | [,a,,,c1]> ,,,,,c ,,,,,a {a} {,,a} | "
26;D dur;15;Campanella;D.Kellner;;;Conc_1405;C;"e/ | [ee{,,,a}/]> e ,e e ,c e ,a e ,,e e ,a e ,,a e | \
{,,,a}/4 e ,c e ,e e ,,a e ,c e ,e e ,,a e | "
27;A dur;16;Ciaconne;D.Kellner;;;Conc_1402;3;"[,,ee,a1] [,,'c] ,,a | [,cc{a}1] ,e d | [ec{,a}1] d ,b/ b | \
[dc{,,a}1]> ,e ,c {,,,a} | [ec{4}1] [,'c1]> ,c | \
[,ea{,,,a}1]> d e1 | [,,ee{,,a}1] [,,cd1]> ,,c :| "
28;F dur;21;Praelude;;;;Conc_2632;none;"{,a}/ ,,,,d ,,,e ,,d ,d ,,d ,,,e ,,,,d ,,,f ,,f [,cbc{a}1]> \
c 'a ,c [,da{,a}1]> e 'c a {,,a} c ,c ,,d {,,,a} a (,,b ,,a) ,,b"
29;F dur;21;Aria;;;;Conc_2782;C;"[hh{,a}1] 'f/ ,h/4 f [h{,,a}1] ,f/ h | [h{,,,a}1] 'a/ f \
[,'c{4}/]> ,a ,,d1 | [add,,a1] [ad] [cdd,,b] [add,,a] | \
[fa{a}/] f 'e ,f [e{,a}] c a1 | "
30;F dur;22;Courante;;;;;3;",,d/ [,,'a] ,,,c | {,a}/ ,,a ,,,a ,,d {,,a} ,,d | {,,,a}/ ,,,a \
,,d ,a {a} ,,b | {4}/ ,,,,c ,,b ,,d [,,'a{,a}1] | [,,,c,b1] \
[,,,'c{4}1]> ,,,a | "
31;F dur;22;Menuet;;;;;3;"[,,da{,a}1] a [c,d{,,a}] | V[e{,a}1] (e/ c) 'a1 | [,,da,a1] \
a [,,'b{a}] | [,,b,,d1] ,,d/ ,,b [,,'a{,a}] {a} | [,,da,a1] \
a ,,,,a/ a | [aa,,,c1] (c/ a) (,c ,a) | "
32;F dur;23;Bouree;;;;Conc_2252;C;",,d/4 ,a ,c | V[,d{,a}1] ,,a ,,a [,,'b{a}/] ,,a/4 ,,b | \
V,,d1 ,,,a ,,,a [,a,,,b] | V[,,d,,a1] a/ ,,a [,,b{a}1] \
[,,d{,,a}/] ,,b | [,,'a{,a}3/2] ,,,c/4 ,,a [,,,d{a}3/2] \
,,d/4 ,a ,c | "
33;F dur;24;Gig;;;;Conc_2227;6/8;"h/ | ([h{,a}/] a) a [a{,,a}1] h/ | ([h{,,,a}/] a) a [a,,,,a1] \
a/ | [,f{,,a}/] e f ['e{4}1] ,f/ | ['e{,a}/] ,f e [,'d1] h/ | \
([h{,a}/] a) a a1 h/ | "
34;F dur;25;Praelude;;;;Conc_2633;C;"[,,de{,a}/] [,,de{,a}] [,,de{,a}] [,,de{,a}] [,,ff{,a}] \
[,,ff{,a}] [,,ff{,a}] [,,ff{,a}] | ""arpeggio \4""[,,de{,a}] \
""4""[,,ff{,a}] ""4""[,,de{,a}] ""4""[,,bc{,a}] ""4""[,,bc{,a}] \
""4""[,,aa{,a}] ""2""[,,aa,a] ""2""[,,aaa] ""2""[,,bc{a}] ""2""[,,bc,d]"
35;F dur;26;Allemande;;;;;C;"a1 | [a{,a}/] ,,,a ,,,c ,,a ,,b ,,d ,a ,c | [a{,a}/] ,,a \
,,b ,,d ,a ,c ,d c | [e{,a}/] ,c a c e h ['f{a}] ,h/4 f | "
36;F dur;27;Aria;;;;;C;"[e{,a}1] (3'f/ ,h f) [h,,,,a1] [a,d] | [,cd{a}1] ['a,d{,a}] \
['c{4}] ,,d | f/ ,,f ,,d e c ,,b ,,a a | [,,,c{4}/] ,c \
[,,a{,a}] a [c{4}1] ,,d | "
37;F dur;28;Courante;;;;;3;"[,,a{,a}/] (,,a/4 ,,b ,,d/) ,,,a ,,d ,,,a | [,a{5}/] ,,b/4 ,,d \
,a/ ,,,c ,a ,,,c | [,,,c{4}/4] ,,a (,,,c ,,,a) ,,,,c ,,,a \
,,,,c ,,,,a ,,,,,d/ ,,,c | "
38;F dur;29;Menuet;;;;;3;"[,,d{,a}1] a/ ,c a ,,a | [,,b{a}1] (c/ a) [c{,,a}] ,,b | \
[,,a{,a}1] a/ ,c a ,,a | {4}/ ,,e ,,c ,,a [,,a{6}1] | \
[,,aa{6}/] [,,cc] (,,a ,,b ,,d) ,,,a | "
39;F dur;30;Gavotte;;;;;C;"[,,a{,a}1] ,,,c/ ,,,a ([,,b{a}] ,,a) (,,,c ,,,a) | \
[,,,c{5}1] [,,,,c{4}] [,,,a{,a}] ,,,,,d | [,,'a{,a}1] \
,,,c/ ,,,a (,,b ,,a) (,,,c ,,,a) | [,,,c{5}1] [,,,,c{4}] \
[,,,ad{,a}2] | "
40;F dur;30;Rejouissance;;;;;2/4;"[,,d,,a/] [e{a}] {,a} {,,,a} | [,,b{a}/] {,a} [c{,,a}] {4} | \
[,,a{,a}/] [a{a}] {6} {5} | {4}/ [,'c] [ad{,a}1] | \
{,a}/4 ,,,a ,,,,d ,,,a ,,,e ,,,a ,,,,d ,,,a | "
41;F dur;31;Allaigresse;;;;;C;"[hh{,a}/] [hh{,a}] [hh{,a}] [hh{,a}] [hf{,,a}] [hf{,,a}] \
[hf{,,a}] [hf{,,a}1] | [hh{,a}/] h/4 f h f ,h ,f a/ (,,d/4 \
,,b) (,,d ,,b) (,,a ,,,c) | "
42;F dur;32;Phantasia;D.Kellner;;;Conc_1400;3;"{,a}/ ,,d ,,,e ,,d ,,,,d ,,d | {,a}/ ,a ,,b ,a ,,,a ,a | \
{,a}/ ,,d ,,,e ,,d ,,,,d ,,d | {,a}/ ,,b ,,,c ,,b ,,,,c ,,b | "
43;F dur;33;Concerto;;;;;2/4;"[a{,a}/] ,,d [c{,,a}] ,,d | [e{,a}/]> c a [,c{4}] ,a ,,d | \
[a,,,,a/] ,,d [,a{5}] [,,d{,,a}] | [,,a{,a}/] ,,,c/4 ,,a \
,,,a/ [,,,c{4}] | [,,a{,a}/] ,,,a [,,b{a}] ,,,a | "
44;F dur;34;Adagio;;;;;C;"[,,aa{,a}1] [,,aa{,,a}] [,,aa{,,,a}] [,,aa{4}] | [,,aa{5}/] \
(,a/4 ,c) ,,d/ ,,b/4 ,,d ,,b/ ,,,c ,,a ,,,a | [,,,ca{5}/] \
[,,,ca{5}] [,,,ca{5}/4] ,,,c ,,a ,,b ,,d/ ,,d/4 ,,b [,,'a] \
,,,c ,,,a ,,,,c | "
45;A dur;37;Praelud;S.L.Weiss or J.S.Bach;for other parts see D-Dl2841 / 182-188;;Conc_2634;none;"[ece,,a/]> e ,c e ,,e ,c ,,a ,,e (,,c ,,a) (,c ,a) ,,e ,,c \
,,e ,,,,,e [,,,,,'c] ,,,,,a (,,,,c ,,,,a) ,,,,,e ,,,,,c \
,,,,,a/ {6}"
46;A dur;38;Aria (Parthia);;;;Conc_2817;C;"[,,e,,a/] (,c/4 ,a) ([,,e{,,a}] ,,c) ,,a ,,,d [,,ae{,a}1] \
{4}/ (,,c/4 ,,a) | [,,a{,,,a}/]> ,e [,'c{,,a}/] ,a ,,e \
,,,,,a {a}/4 ,c ,a ,c | "
47;A dur;38;Menuet;;;;Conc_2818;3;",,e1 ,,,,,a [,'a] | [,c,,,a1] ,,e/ ,a ,c1 | [,e,,a1] [,c,,,e] \
[,a,,,c] | [,,'c1] {6} ([,,c{,,a}/] ,,e) | [,aa{,a}1] \
[,,ed{,,a}] [,,cb{,,,a}] | ([,,,e{4}/] ,,,d) ,,a ,,c ,,e1 | "
48;A dur;39;Gavotte;;;;Conc_2819;C;",,e1 [,'a] | [,c,,,a1] ,,a [,,,'d{,,a}] (,,a/ ,,c) | \
[,,e,,a1] ([,,c{a}/] ,,e) [,aa{,a}1] [,,e{,,a}/] ,c | \
[,e{,,,a}1] [,c{4}] [,a{5}] [,,e{6}] | [,,'c1] {,,a} \
,,e [,'a] | "
49;A dur;39;Passpiè;;;;Conc_2820;3;",c1 | [,,e,,a1] (,,c/ ,,a) [,,c{a}1] | [,,e,,a1] (,,c/ ,,a) \
e1 | [d{,,a}1] (,e/ ,c) ,e ([d{,,,a}] | [e{4}2]) ,c1 | \
[,,e,,a1] (,e/ ,c) ,e1 | [,,c{a}1] (,c/ ,a) [,c{a}1] | "
50;A dur;40;Rigadon;;;;;C;"e1 | [,c,,,a1]> ,e [,c{a}1] [,'a] | [,,'e,,a1] {,,a} ,,,,,a \
([,a{a}/] ,c) | [,,a{,a}1] ([,,c{,,a}/] ,,e) [,a{,,,a}] \
(,,e ,,c ,,a) | [,,,'d{,,a}1] ,,a/ ,,c ,,,,c1 ,,a | "
51;A dur;40;Gigue;;;;;6/8;",,a/4 ,,c | [,,e,,a/]> ,a [,c{a}/] [e{,a}1] [d{,,a}/] | \
[,e{,,,a}1] [,c{4}/] [,a{5}1] [,,e{6}/] | [,,c{,,,a}/]> \
,,e ,,a/ [,,,'d{,,a}1] ,,a/ | [,,ae,a1] {,,a}/ {6}1 ,,c/ | \
[,,e,,a/]> ,,c ,,a/ [,e,,,a1] ,c/ | "
52;A dur;41;Bourée;S.L.Weiss;;;Conc_725;2/4;",,a/ | (3[,c,,,a/] ,e ,c) (3[,c,,,a] ,e ,c) | [e{,a}/] \
,,a [,,a{4}] (e/4 d) | [,e{,,,a}/] [,c{,,a}] [,'a{,a}] \
[,c{a}] | [,,e,,a/] ,,c/4 ,,e ,,a/ ,,e | [,a,,,a/4] ,c ,e d \
([,c{a}] ,a) (,c ,e) | "
53;A dur;42;Sarabande;S.L.Weiss;;;Conc_723;3;"[,ce,,a1] (,,e/ ,,c) [,,e{6}] ,a | [,,c{a}1]> ,,c ,c ,,,,c | \
[,,ad{,a}1] ,a/ ,,e [,,c{,,,a}] ,,,e | [,,,'d{,,a}1] ,,,,e/ \
,,,d ,,,,c {,,,a} | [,,ad{4}1] ([,,c{a}/] ,,e) [,,'e,,a1] | "
54;A dur;42;Menuet;S.L.Weiss;;;Conc_726;3;"[,,a,,a/] ,,c [,,'c{a}3/2] ,,,e/4 ,,c | [,,e,,a1] (,,a/ ,,c) \
,,e ,a | [,c{4}1] [,'c] [,e{,,,a}] | [,,,'d{,,a}2] \
[,,a{,a}1] | [,c{4}1] [,e{,,,a}/] ,c ,a ,,e | [,,'c{,,a}1] \
(,,a/ ,,,d) [,,ad{,a}1] | "
55;A dur;43;Gigue;S.L.Weiss;;;Conc_727;6/8;",,a/ | [,c,,,a/] ,e ,c [,c{a}] ,e ,c | [,,e,,a/] ,,c \
,,e ,,a ,,e ,a | [,c{4}/] ,a ,,e [,,c{,,,a}] ,,e ,,a | \
[,,,d{,,a}/] ,,a ,,c ,,,,c1 ,,a/ | "
56;A dur;44;Mademosella Tieroliena;S.L.Weiss?;;;;2/4;",c/4 ,e d | [e,,,,a/] ,,e ,,e [,a{,a}] | [,c{a}/] ,,c ,,c \
[,a{,a}] | [,c{a}/] ,,c ,,c [,,e{,,a}] | [,a{,a}/] ,,a ,,a \
[,,c{,,,a}] | [,,e{,,a}/] ,,,d ,,,d [,,a{4}] | "
57;B dur;49;Praelud;;;;;C;"a1 | [aab{d}3/4] a/4 ,a a ,a a ,,b ,a ,,b ,a ,,,a ,,b ,,,a ,,b \
,,,,a ,,,a ,,,,a ,,,a {d}/ {5} ,/4 (,,,a/4 ,,,c) ,,a ,,b \
(,,a ,,b ,,d) ,a ,,,a ,,,c"
58;g moll;50;A(ria?);;;;;2;"{a}/ ,,,c {,a} ,,,c {,,a} ,,,c {,,,a} ,,,c | {4}/ (,,b ,,a) \
,,,c [,,,b{,,,a}1] {4} | [,,,c{d}/] {d} {c} {a} [,aa{,b}1] \
,,d/ [,,b{a}] | {4}/ ,,b (,,a ,,,c) [,,,ba{,,,a}1] (,,,,b/ \
,,,,a) | "
59;B dur;50;Menuet;;;;Conc_3709;3;"[,,ba{d}1] (,,b/ ,,a) V,,b1 | [,,b{,,,a}1] ,,b/ ,,a V,,b1 | \
[,,dc{,,a}1] ,,d/ ,,b ,,d1 | [,,'a{,a}1] ,,,c/ ,,a [,,,'a1] | \
['a1] {,,,a} {,,a} | {,a}1 {a} {,,,a} | "
60;B dur;51;Menuet (Junior Weis);J.S.Weiss;;;Conc_1810;3;"[,,,aa{5}1] ,,b [,,dc{,,a}] | [,,'aa{,a}1] V[,,ba{,,,a}2] | \
[,b,c{4}1] ,b [,ba{,a}] | [,b,a1] [,'a{5}2] | [,a{d}1] \
[c,b{a}] [c,b{a}] | [,b,,,d1] [ab,,,a] [ab,,,a] | [,'a{,a}1] \
,b/ ,a (,,d ,,b) | "
61;B dur;52;Menuet Cucu;;;;;3;"[,i{5}/] k ,i ,,i ,i ,,,k | ,i/ k ,i ,,i ,i ,,,k | \
,i1 ,,,,a/ ,a ,,,,,d ,b | [,a{d}/] a [,,d,,a] a [,,a{,a}] a | "
62;B dur;52;Menuet;Weichenberger;;;Conc_686;3;"[,,ba{5}1] [,ab] [aa] | (3,a/ ,b ,a) (3,,b ,,d ,,b) (3,,,a \
,,,c ,,,a) | [,,ba{5}1] [,ab] [aa] | (3,a/ ,b ,a) (3,,b \
,,d ,,b) (3,,,a ,,,c ,,,a) | "
63;B dur;53;Menuet;;;;Conc_3431;3;"[aab{5}/] ,,b a ,,b V[c,b{,,a}1] | ['a{,,,a}/] ,,b a ,,b \
V[c,b{,,a}1] | ['a{,,,a}/] ,,b [c,b{,,a}1] ['a,b{,,,a}] | \
[,'b{4}1] {6}/ ,b [,'a{5}1] | [,,d{,a}/] ,,,a ,b ,,,a ,a ,,,a | "
64;B dur;54;Carillon;;;;Conc_3802;C;",,,a1 | [,,b{d}/] ,,a ,,b ,,,a ,,d ,,b ,,d ,,,a | \
[,a{d}/] ,,d ,a ,,b ,b ,a ,b ,,d | [a{d}1] c/ a ,b ,a \
[,,d{,,a}] ,,b | "
65;B dur;54;Gavotte;Weiss?;;;Conc_694;C;"a/ [,,b{d}] [a,,,,a] ,,,a a [,,b{a}] [a,,,,a] ,,,a | \
a/ [,,b{,,a}] [a{,,,a}] ,,,a [,b{4}] [,a{5}] [,,'d{,a}] ,,,a | \
,,,a/ [,,'a{,a}] [,,b{a}] ,,,a ,,,a [,,'b{a}] [,,d,,a] ,,,a | "
66;B dur;55;Allemande;Kühnel;Parthia Auth. M.Künel;;Conc_917;C;",,b/4> ,,b | [,,baa{d}1] ,/4 ,,,a/4 ,,b ,,,a ,a ,,b a ,a \
(f a) ,f ,a | ,b/4 ,,d ,,a ,,,a {,a} ,,d ,b a {d} ,a c ,a \
,,,,,a ,,d a ,,a | "
67;B dur;56;Courante;Kühnel;;;Conc_718;3;",,b/ ,,b ,,b | [,,baa{d}1]> ,,d [,,'a{4}] ,,,c | \
[,,,'a{,,,a}1] ,,,a/ ,,,c ,,,,b ,,,,a | [,,,,b{4}/] ,,,c \
,,,,,a ,,,,b ,,,a ,,,,b | [,,,,a{d}1] ,,,,,b/ ,,,a ,,,,,a \
,,,a | "
68;B dur;57;Menuet;S.L.Weiss or Kühnel ?;;;Conc_693;3;"[aab{d}1] ,d/ a ,,f ,a | ,,,f1 [,,ff] [,,de{,a}] | [,,ff1] \
,,,,d/ ,,,a ,,,,,f ,,,,a | {d}1 {d} [,,,,b{4}] | \
[,,,ab{,,,a}1] (,,,c/ ,,,a) (,,,,b ,,,,a) | "
69;B dur;57;Menuet;;;;Conc_3709;3;"[,,ba{d}1] (,,b/ ,,a) ,,b1 | [,,ba{d}1] (,,b/ ,,a) ,,b1 | \
[,,dc{,,a}1] ,,d/ ,,b ,,d1 | [,,'a{,a}1] ,,,c/ ,,a [,,,'a1] | \
'a1 {,,,a} {,,a} | {,a}1 {a} {,,,a} | "
70;B dur;58;Menuet;;;;;3;"[,,,a{d}1] [,,b{,,,a}] [,,'aa{,a}] | [,,b{d}/] ,,,a ,,,,a \
,,,a ,,b ,,,,a | [,,,a{d}1] ,a ,,d | [,a{d}/] ,,b ,,,a ,,b \
,a ,,b | [,b,,,d1] [,a,,,b] [,b,,,d] | [,,d{,a}/] ,,,a ,a \
,,,a ,,d ,,,a | "
71;B dur;58;Menuet;;;;;3;"[,,ba{d}1] ,a/ ,,d [,,'b1] | ,,b1 ,,,a ,,,a | [,,b{d}1] ,a/ \
,,d [,,'b1] | ,,b1 ,,,a ,,,a | [,,,a{,,,a}1] ,,,c/ ,,,a \
,,,c1 | [,,a{,a}1] ([,,b{a}/] ,,a) ,,b1 | "
72;g moll;59;Praelud;S.L.Weiss?;;;;none;"[,abc{a}1] [,abc{a}/] [,abc{a}] ""arpegio 3""[cabca{a}] \
{a} ,,,,a ,,,c ,,b ,a c e ,a e ,,d e ""arpegio 4""[ead,e] ,a \
,,d ,a [,,'b] ,,a ""arpegio 4""[ffff{a}]"
73;g moll;60;Courante;;;;;3;",,,c/ ,,b ,a | [cab{a}1]> ,a ,,d ,a | ,,b/ ,,a ,,,c ,,,,a \
,,,,,d ,,,,a | (,,,,,b/ ,,,,,a) {a} ,,b ,,d ,a | ,b/ {a} {,a} \
,b ,,a ,b | "
74;g moll;60;Gigue;;;;Conc_3425;6/8;",,,c/4 ,,a | [,,b{a}/] ,,d ,a ,,,c1 ,a/ | ,,,,e1 ,a/ ,,,,a1 \
,a/ | [,,b{a}/] (,,d ,,b) [,,'a{4}1] ,,,c/ | [,,,b{,,,a}/] \
(,,,c ,,a) ,,,,a1 ,,a/ | "
75;B dur;61;Ouverture;;;;;C;"""Harpegio""[,aba{4}] [,bac{4}] [,aba{4}] [,,daba] | \
[,,daba] [,,baa{4}] [,aba{,,,a}] [,aba{,a}] | \
[,,ded{,a}] [,dff{,,,a}] [,ddf{a}] [,cdf{a}] | \
[,dde{,a}] [,fdf{,,a}] [,dde{,,a}] [,dff{,,,a}] | \
[aac{,,,a}] [aac{a}] [,bdc,d] [,bdc{d}] | "
76;B dur;61;Allegro;;;;;none;",,,,,b/ [aaa] a a [a,d,,a/] [a,(d/4] [,,b)] [a,a{,a}] ,,b \
[a,d] ,,a | [aab,,b/] [fdf{,,,a}] f f [,f{,,a}/4] d ,f ,d \
[,b,,,d] ,d ,b ,a | "
77;B dur;62;Adagio;;;;;none;"[,aba{4}/] a a a [,daa{,a}] a a a | [,aba{,,,a}/] a a a \
[,daa,a] a a a | [aab,,b/] f f f [,dde{,a}] e e e | \
[,dff{,,,a}/] f f f [,bbc{,,a}] f f f | "
