PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
107;;66;Allemande;François Le Cocq;;guitar;;;;french5tab
108;;67;Adagio;François Le Cocq;;guitar;;;;french5tab
109;;68;Gigue;François Le Cocq;;guitar;;;;french5tab
110;;68;Gavotte;François Le Cocq;;guitar;;;;french5tab
111;;69;1er Menuet;François Le Cocq;;guitar;;;;french5tab
112;;69;2. Menuet;François Le Cocq;;guitar;;;;french5tab
113;;70;La Polonoise;François Le Cocq;;guitar;;;;french5tab
114;;70;Air de Chasse;François Le Cocq;;guitar;;;;french5tab
115;;71;Gigue;François Le Cocq;;guitar;;;;french5tab
116;;72;Chaconne;François Le Cocq;;guitar;;;;french5tab
117;;74;Folies d'Espagne - 1er Couplet;François Le Cocq;;guitar;;;;french5tab
118;;74;2. [Couplet];François Le Cocq;;guitar;;;;french5tab
119;;74;3. [Couplet];François Le Cocq;;guitar;;;;french5tab
120;;75;4. [Couplet];François Le Cocq;;guitar;;;;french5tab
121;;75;5. [Couplet];François Le Cocq;;guitar;;;;french5tab
122;;76;6. [Couplet];François Le Cocq;;guitar;;;;french5tab
123;;76;7. [Couplet];François Le Cocq;;guitar;;;;french5tab
124;;76;8. [Couplet] adagio;François Le Cocq;;guitar;;;;french5tab
125;;77;9. [Couplet];François Le Cocq;;guitar;;;;french5tab
126;;77;10. [Couplet];François Le Cocq;;guitar;;;;french5tab
127;;78;11. [Couplet];François Le Cocq;;guitar;;;;french5tab
128;;78;12. [Couplet];François Le Cocq;;guitar;;;;french5tab
129;;78;13. [Couplet];François Le Cocq;;guitar;;;;french5tab
130;;79;14. [Couplet];François Le Cocq;;guitar;;;;french5tab
131;;79;15. [Couplet];François Le Cocq;;guitar;;;;french5tab
132;;79;16. [Couplet];François Le Cocq;;guitar;;;;french5tab
133;;80;17. [Couplet];François Le Cocq;;guitar;;;;french5tab
134;;80;18. [Couplet];François Le Cocq;;guitar;;;;french5tab
135;;80;19. [Couplet];François Le Cocq;;guitar;;;;french5tab
136;;80;20. [Couplet];François Le Cocq;;guitar;;;;french5tab
137;;81;21. [Couplet];François Le Cocq;;guitar;;;;french5tab
138;;81;22. [Couplet];François Le Cocq;;guitar;;;;french5tab
;;;Receuil des pieces de Guitarre de meilleurs Maitres du Siecle Dixseptiesme;;;;;;;
139;;82;Ouverture;N. Dorosier;;guitar;;;;french5tab
140;;83;Allemande;François Corbet;;guitar;;;;french5tab
141;;84;Sarabande;N. Dorosier;;guitar;;;;french5tab
142;;84;Gigue;N. Dorosier;;guitar;;;;french5tab
143;;84;Menuet;François Corbet;;guitar;;;;french5tab
144;;85;Allemande;Lelio;;guitar;;;;french5tab
145;;85;Sarabande;Lelio;;guitar;;;;french5tab
146;;86;Gigue;N. Dorosier;;guitar;;;;french5tab
147;;86;Passacaille;François Corbet;;guitar;;;;french5tab
148;;86;Menuet;N. Dorosier;;guitar;;;;french5tab
149;;87;Bourée;;;guitar;;;;french5tab
150;;87;Gigue;N. Dorosier;;guitar;;;;french5tab
151;;87;Air;N. Dorosier;;guitar;;;;french5tab
152;;88;Allemande;Lelio;;guitar;;;;french5tab
153;;88;Courante;Lelio;;guitar;;;;french5tab
154;;88;Sarabande;Lelio;;guitar;;;;french5tab
155;;89;Gigue;François Corbet;;guitar;;;;french5tab
156;;89;Passacaille;Jan Baptiste Granata;;guitar;;;;french5tab
157;;90;Courante;N. Dorosier;;guitar;;;;french5tab
158;;90;Sarabande;N. Dorosier;;guitar;;;;french5tab
159;;90;Marche;N. Dorosier;;guitar;;;;french5tab
160;;90;Menuet;N. Dorosier;;guitar;;;;french5tab
161;;91;Air;N. Dorosier;;guitar;;;;french5tab
162;;91;Lour;N. Dorosier;;guitar;;;;french5tab
163;;92;Passacaille;François Corbet;;guitar;;;;french5tab
164;;92;Chacone;N. Dorosier;;guitar;;;;french5tab
165;;93;Gigue;François Corbet;;guitar;;;;french5tab
166;;94;Chaconne;Jan Baptiste Granata;;guitar;;;;french5tab
167;;94;Allemande;François Corbet;;guitar;;;;french5tab
168;;95;Courante;François Corbet;;guitar;;;;french5tab
169;;95;Gigue;N. Dorosier;;guitar;;;;french5tab
170;;96;Air;N. Dorosier;;guitar;;;;french5tab
171;;96;Passacaille;N. Dorosier;;guitar;;;;french5tab
172;;97;Menuet;François Corbet;;guitar;;;;french5tab
173;;97;Air;;;guitar;;;;french5tab
174;;97;Chaconne;;;guitar;;;;french5tab
175;;98;Gigue;N. Dorosier;;guitar;;;;french5tab
176;;98;Rondeau;N. Dorosier;;guitar;;;;french5tab
177;;98;Air de Tambour;N. Dorosier;;guitar;;;;french5tab
178;;99;Bourée;N. Dorosier;;guitar;;;;french5tab
179;;99;Gigue;N. Dorosier;;guitar;;;;french5tab
180;;99;Marche;N. Dorosier;;guitar;;;;french5tab
181;;100;Allemande;Robert de Visée;;guitar;;;;french5tab
182;;100;Sarabande;Robert de Visée;;guitar;;;;french5tab
183;;101;Gigue;Robert de Visée;;guitar;;;;french5tab
184;;101;Menuet;Robert de Visée;;guitar;;;;french5tab
185;;102;Passacaille dite Marizapalos;D. Michal Perez de Zavala Espagnol;;guitar;;;;french5tab
186;;104;Gigue;François Corbet;;guitar;;;;french5tab
187;;104;Passacaille;François Corbet;;guitar;;;;french5tab
188;;105;Gigue;M. Perez de Zavala;;guitar;;;;french5tab
189;;106;Chacone;François Corbet;;guitar;;;;french5tab
190;;107;Gigue;François Corbet;;guitar;;;;french5tab
191;;108;Marche Dauphine;M. Perez de Zavala;;guitar;;;;french5tab
192;;108;Gigue;François Corbet;;guitar;;;;french5tab
193;;109;Gigue;Robert de Visée;;guitar;;;;french5tab
194;;109;Gigue;M. Perez de Zavala;;guitar;;;;french5tab
195;;110;Tocate;N. Dorosier;;guitar;;;;french5tab
196;;110;Air;N. Dorosier;;guitar;;;;french5tab
197;;111;Courante;N. Dorosier;;guitar;;;;french5tab
198;;112;Passepied;N. Dorosier;;guitar;;;;french5tab
199;;112;Gavotte;N. Dorosier;;guitar;;;;french5tab
200;;112;Air de Balet;N. Dorosier;;guitar;;;;french5tab
201;;113;Gavotte;N. Dorosier;;guitar;;;;french5tab
202;;113;Bourée;N. Dorosier;;guitar;;;;french5tab
203;;113;Air;N. Dorosier;;guitar;;;;french5tab
204;;114;Bourée;N. Dorosier;;guitar;;;;french5tab
205;;114;Rigodon;N. Dorosier;;guitar;;;;french5tab
206;;114;Allemande;N. Dorosier;;guitar;;;;french5tab
207;;115;Courante;N. Dorosier;;guitar;;;;french5tab
208;;115;Air;N. Dorosier;;guitar;;;;french5tab
209;;116;Passacaille dite Mariona;Lelio;;guitar;;;;french5tab
210;;118;Ouverture;N. Dorosier;;guitar;;;;french5tab
211;;119;Air;N. Dorosier;;guitar;;;;french5tab
212;;120;Gigue;N. Dorosier;;guitar;;;;french5tab
213;;120;Passacaille;N. Dorosier;;guitar;;;;french5tab
214;;122;Passacaille;Gaspar Sanchez;;guitar;;;;french5tab
