PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
11;;6r;[No title];;;OT;;3;"[aab,,a1] [aab] ,,,,,c | ,,,,,d ,,,,a ,,,,c | \
,,,,d ,,,,,d ,,,,a | ,,,,c {9} ,e || \
[aab,,a1] d/ c d a | [c{a}] ,a [d{9}] c a ,d |";italian7tab
12;;6v;[No title];;;OT;;none;"[cdd{a}1] c/ c [cdd{a}1] ,,d/ d | [cdd{a}1] a1 ,d ,,,,a/ {a} | \
[cdd{a}1] c/ c [cdd{a}1] ,,d/ d | [cdd{a}1] a1 ,d ,,,,a/ {a} |";italian7tab
13;;6v;[No title];;;OT;;3;"[fda{a}1] [fda] [da,c] | [cd,a] {a}/ a c1 | \
[c,,a1] [d,,c] [a,,,a] | [c,,a] {a}/ a ,d1 | \
[c,,a] [a,,,e] [,d,,c] | [,c,,a] ,a/ ,c ,d ,c |";italian7tab
14;;7r;[No title];;;OT;;3;"a1 | [aab,,a] [aaa{9}] ,e | [aab,,a] {13}/ a c1 | \
[d,,,,a] [c{a}] d | [a{8}] [d{9}] {8} | \
[c,d{a}] {14} a/ c | [,a,a,d1] {11} [,a,a] |";italian7tab
15;;7r;[No title];;;OT;;none;",,d1 ,,a | [aab,,a2] ,,d1 [a,,,a] | [c{a}] c [a,,,a] c | \
[,da,c2] [,c,,a1] [,d,a] | [,a,a,d2] {11}1 ,,a | \
[,,d{a}1] ,,a [,,b,,a] [a,,,a] | [c,,a] ,,d [d,,c] [c,,a] |";italian7tab
16;;7v;[No title];;;OT;;3;"[,,aa{a}1] | [,,b,,a2] [,,d,,c1] | [,a,,,d2] [,c,,a1] | \
[,dd{a}] ,,d/ d c a | ,d2 [a,,,e1] | [c,,a2] [a,,,e] | \
[c,,a2] [,,cc1] | [,,d,a] a/ ,d ,c ,a |";italian7tab
17;;7v;[No title];;;OT;;3;",,d1 | [abd,a2] [,,c,,a1] | [,,d,a1] {10}/ a a c | \
[d,,,,a1] a d | [bb{a}2] [,a,a,d1] | \
[a,,,d1] {8}/ ,b ,b ,d | [a,,,d1] [,dd{a}] ,b |";italian7tab
18;;8r;[No title];;;OT;;3;"[cdd{a}] [add{10}] ,c [,daa{9}] ,,a {12} {11} [add{10}] ,a ,c || \
[cdd{a}] {14} {13} [,,d{12}] [,a{11}] [,c{10}] [,d{9}] {11} \
[,c{10}] ,a ,c ||";italian7tab
19;;8r;[fragment];;;OT;;none;"[aabcca4] | ,,,,,a/4 ,,,,c ,,,c ,,b ,a a ,a ,,b ,,,c ,,,,c ,,,,,a \
,,,,c ,,,c ,,b ,a a ,a ,,b ,,,c ,,b ,a a ,a ,,b";italian7tab
20;;8v;[fragment];;;OT;;none;"[aabcca4] | {13}/ h d a ,a ,,b ,,,c ,,,,c | \
,,,,,d/ ,,,,,a ,,,,c ,,,c [aaa2] | d/4 c a ,d ,b ,a ,,d ,,b";italian7tab
21;;9r;[No title];;;OT;;3;"y2 [abd,a3] [,b,,a1] | [,a,,,d2] [aab,,a3] [ab1] | \
[a,d,,b2] [,da{a}3] [a,c1] | [,bd2] [aad,,a3] ,,c1 | \
[abd,a2] :||: {10}1 ,a ,b ,d | [,b,,a2] [,a,,,d1] ,,d ,a ,b |";italian7tab
22;;9r;[No title];;;OT;;3;"[cdd,a2] {a}1 ,c ,d a | [c,,a2] [a,,,e] ,,,,c1 ,,,,a | \
[,d,,c2] ,,,,,d1 ,c ,d a | [cd,,a2] [,a,,c] {10}1 ,c | \
[,daa2] :||: f1 d f a | [c,,a2] [a,,,e1] ,,,,c ,,,,e ,,,,a |";italian7tab
23;;9r;[No title];;unfinished;OT;;3;"[cdd{a}1] ,,,a ,,d | [cd] [ac,,a3/2] c/ | [,da,c1] ,,,,,c [cd] | \
,,,,,d1 [ac,,a3/2] ,d/ | [ccda1] :||: [c{a}] e | \
f [a,,,e] c | [d,,,c] [,d,,,c] ,c |";italian7tab
24;;9v;[No title];;;OT;ConcR3709;none;"[cdda2] {a}1 a | [cdda2] [acc,a] | [,da,c] {9}1 ,c | \
[,da,c2] [,cd,,c] | [,ab,,d1] ,c ,d ,,a | \
,,,c1 ,,,a [,c,ca2] | [cdda] [cdd1] {a} | [cdda1] :||:";italian7tab
25;;9v;[No title];;;OT;;3;"[aacc2] ,,,,,a1 ,,a [aacc2] | [acd,a] {10}1 ,a [acd,a2] | \
[,ea,c] {9}1 ,c [,ea,c2] | [aa,,,e] [acd,a] [,ea,c] :||: \
[aac,,a2] ,,,c1 ,,,a ,,,,e ,,,,c |";italian7tab
26;;10r;[No title];;;OT;;none;"[aabc3/2] d/ c1 a | [,ea,c] {9}/ ,c [,ea,c1] [,ea,c] | \
[aabc] ,d a c | [da,c] c d a | \
[cdda1] {a}/ a [cdda1] [ac,,a] |";italian7tab
27;;10r;[No title];;;OT;Conc_276;3;"a1 | [a,,,a3/2] b/ [d,,c1] | [b,,a3/2] a/ [,d,,c1] | \
[ab,,d2] {8}1 | [ab] ,d ,b | [,d,,c] ,,,,,d a | \
[,b,,a] ,,,,,b ,d | [aac,,a2] ,,,c1 |";italian7tab
28;;10r;[No title];;;OT;;3;"y2 [ddff3] [,dff1] | [,dde2] [,daa3] a1 | [,bbc2] [,ab,c3] d1 | \
[,,d,d2] [d,da3] c1 | [da,,,d2] :||: ,,b1 ,,d ,a ,,b | \
[,d,,,c2] ,,,a1 ,,,c ,,a ,,,a |";italian7tab
29;;10v;[unfinished piece];;;OT;;none;"c1 d | [f,,a2] [acd,a1] a | [cdd{a}] c [ac,,a] c | \
[,db,c2] [,cee,c1] ,d | [,a,,,d3] [,,d,,c1] | \
[,a,,,d] [,c,,a] [,d,,c] [a,,,e] | \
[c,,a] [f,,,,c] [da,,,d] [cd] |";italian7tab
30;;10v;[unfinished piece];;;OT;;3;"[dde,,d2] ,,,f1 ,,d ,,e ,,f | [,def2] [ddd] ,,,b1 ,,,a | \
[,dbb2] [,bbb1] ,,d ,,e ,b | [,deff2] [,ddef] ,,,f1 ,,,e | \
[dde,,d] :||:";italian7tab
31;;11r;[No title];;;OT;;3;"y2 a1 | [a,,,a/] ,d a b [d,,c1] | [b,,a/] a [,d,,c] a b d | \
[a,b,d2] {8}1 | [a,b1] ,d ,b | [,d,,c1] [a,,,,d/] ,d ,b ,a |";italian7tab
32;;11v;[No title];;f. 12r empty;OT;;none;"y2 [,aaac/] ,c ,d [a,,,e] | [c,,a1] ,d/ f [da{11}] c [ac{10}] f | \
[c,d{a}1] ,d/ d [ac,,a1] {10}/ c | \
[,da,c1] [a,c,,a/] ,d [,ce,,c] ,a ,c ,d |";italian7tab
