PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;a moll;4v;sans titre;;;;;3;",c/ [,'a] ,,d | ,,c1 ,c ,,,d/ ,a | ,,,e/ ,,d ,,,c1 [,,,'a/] \
,,,,c | ,,,,d/ ,a ,,,,a ,,d [,,'c] ,,a | ,,,,c1 ,,,d/ ,,,,,c \
,,,,,d ,,a | "
12;a moll;5r;sans titre;;;;;3;"[,cde1] [,cde/] ,c e1 | ['c,c1]> ,d [,cd1] | ,e/ ,,d ,,c \
d ,,a e | ,,,,c/ d ,c ,a ,,d ,,c | [,cde1] [,cde/] ,c e1 | "
13;a moll;5v;Gigue;;;;;C;",c/ ,,c ,,d ,,,c [,,'de] ,,,,c [,,a,d] ,,,,a | \
[,,cd/] ,,d [,,'c] ,,a [,,,dc] ,,,,,c [,,a,,d] [,,c{b}] | \
[e,d,,a/] ,c [aa,,a] {a} [c,c] ,,,,,a ['c,,,,c] a | "
14;a moll;6r;Gavotte;Losy;#14;;Conc_514;C;"[e,,,,a1] ['c,,,,c/] a [,c,,,d1] [a,,,a] | \
[,,aa/] ,,,,c ,,,,a ,,c [,,,'dc{,,a}1] ,,,,c/ ,,,,a | \
[,,a,,d/] ,,,,,c ,,,,,a [,,c{b}] ,,,,,a ,,d ,,,e {a} | "
15a;a moll;6v;sans titre;Losy;#15;;Conc_513;3;"[,cd,,a1] e ['d,,,,c] | [e,,,,d1] [,ca] e/ g | V[h,,,,a1] \
['g{a}] [,h{,a}] | [,g{,,a}1] ,c ,a | [,c,,,d1] e \
[c,,,,e] | ['a,,,a1]> a [,c,,c1] | [,,a,d1] ,a/ ,,d ,,c ,,a | "
15b;a moll;6v;Double;Losy;#16;;Conc_1671;3;",a/ | ,,,,,a/ ,,d ,c e [d,c] ,a | ,,d/ e ,,a ,g ,h g | \
,,,,,a/ h [g{a}] h [,h{,a}] g | {,,a}/ e d ,e ,c ,a | "
16;d moll;7v;[Sarabande];Dufault;"#17; f. 8r empty";;Conc_1619;3;"[ed,,a1] [ed/] e [cc,,a1] | [,ca,,e1] [,ca/] ,c [aa,,a1] | \
[,,da,a1] [,a,a,b] [,,da,a] | [,,'b,c{a}2] [,,aa{,a}1] | \
[,dded1] [,dd,d/] ,d V[,f,f1] | [c,d,c1] [c,d/] c [e,,,d1] | "
17;e moll;8v;Prelude;;;;;C;",,,,c/4 ,,,c ,,c ,c [,'e] c/8 ,e c/4 {,,a} ,e e ,,g g \
,,,,c c ,c ,,c ,,d e ,,,,a ,,d ,e ,,a"
18;e moll;9r;[Marche];;#19;;;C;",,,,c1 ,,,c [,,,ba] [,,,,cd] | [,,cbbc1] ,,c [,,cbbc1]> \
,,,,,a | {a}/ ,,a ,,c ,,d [,a{,a}1] {,,,a} | [,,d,,a1] \
[,,c,,d] [,,'a,a] [,,,c{a}] | [,,,,cd1] ,,,c ,,,,e ,,,,c | "
19;e moll;9v;Allam;;;;Conc_1596;C;"c/ | ['ccc,c/]> (e g1) [,,c,b/] e 'c ,e | [ce{,,a}1] [,'c] \
[,,a,a{,a}/] ,c [,'a] ,,d | {a}/ ,,c ,,,c1 ,,,,,a/ ,,d ,c ,e | "
20;e moll;10v;sans titre;;;;;3;"[,,ccc1] [,,cbb/]> ,,a [,,,cc1] [,b,,,c] | \
[,,,,,'a/] {a} {,a} ,b [,ccc{,,a}1] [,ccc] | \
,,,,c/ c [e,,,e] ,a [g,,,f1] {a} | ,,,,a/ ,,a \
,e ,,,,,d ,,,,,c c {a}1 | "
21;e moll;10v;sans titre;;;;;C;"[,cccc1] [bbc,b/] c/4 e ['ccccc/]> ,,,,a ,,,,,d/ ,,,,,c | \
[,c,,,d/]> ,,,,,c ,,,,,a/ ,e [,,,b,c] ,b ,,c1 | \
[,ccc{,,a}1] [,aab{a}/]> ,,d [,,cc{a}/]> ,,c [,,'a,,a/]> ,,,c | "
22;e moll;11v;[Gigue];;;;;12/8;"[gf1] {,,a}/ ['ee/]> g ,,g/ [cc1] ,,c/ [,,dec1] [,,cc/] | \
[,,ab{,,a}/]> ,,c ,,,,b/ [,,,cc1] {,,a}/ [,,a{,a}/]> e \
,a/ [gf{a}1] [e,,,,a/] | ['c,,,,c1] ,e/ [,c,,,d1] [,a,ba/]"
23;e moll;12r;Prelude;;;;Conc_5163;C;",,c ,,,c ,,,,c ,,c {,,a} ,,,,c ,,,c ,,c ,,,,c [,,,,'b] \
,,c ,,,b ,,a ,,,,c ,,,c ,,,,,c ,,,b [,,,,'b] ,,,,,a {a} \
,,,,c {,a} ,,,,c ,,a ,,,,b ,,c"
24;e moll;12v;[Courante];;;;;3;",c/ | [,ccc{,,a}1]> ,e c/ ,,,,a | ,,,,,d/ ,c ,,,c1 ,,,e/ ,c | \
,,,,,c/ ,b {4}1 g/ ,,e | ,,g/ e ['cc3/2] ,e/4 c | \
,c1 ,,,,c [,a,,e/] ,,d | "
25;e moll;13r;Sarab;;;;;3;"[,ccc{,,a}1] [,ccc/] ,e {4}1 | [,bcb,c1] [,bcb/] ,b {c}1 | \
V{b}/ ,c ,,,,c ,a ,,,,,a ,,d | [,,dec1] [,,dec/] ,,d {,a} \
,a | [,,cc{a}1] [,,cc/] ,,c [,,'a,,a] ,,,c | "
26;e moll;13v;sans titre;;;;;C;"[,c{,,a}1] [,a{,a}/] ,,d [,,c{a}1] [,,a,,a/] ,,,c | \
[,,,b,c1] [,,,,cd] [,,,,bc] {4} | [,,,cc1] ,,,e/ ,,,c \
[,,,ba1] [,,,,cd] | [,,cbbc1] ,,c [,,cbbc2] | \
[,ac{a}1] ,c/ ,a [,,d,,a1] [,,c,,c] | "
27;e moll;14r;Gigue;;;;Conc_1862;C ;"Vg1> e Vg ,f [,'e] e | [cc/] ,,c ,e ,,,e ,,,c ,c ,,,,e ,,,,c | \
[b,,,b/] ,,c ,,d ,,a [,,,cc] ,,,,a [,,a,,d] [,,,d,c] | "
28;D dur;14v;Prelude;Gaultier?;;;Conc_1618;C;",a {,,,a} ,,,,e ,,,e ,,a ,a {4} ,c ,,a e ,c c {,,,a} ,e g \
{,,a} {,a} g 'f ,e ,,h ,,f ,e"
29;D dur;15r;sans titre;;;;Conc_1616;3;",,a/ ,,c ,,e | ,a1 {,,,a} {4}/ ,c | {,,,a}/ ,,a ,e ,c \
{,,a} ,a | {,a}/ ,e ,,b ,c [,ac1] | {a}1 ,,c/ ,c {,a} ,b | "
30;D dur;15v;sans titre;;;;;C;"[,aab{,,,a}/] [,,e{,,a}/4] ,,c [,,a{,a}] e [c{a}] ,e \
[,c,,,a/] [,a,d,c] [,,e,,a] ,,,e/4 ,,,c | [,aa,e/4] ,,,,c \
[,,,,'a] ,,,,,e [,,,d,c/] [,,a,,a] [,,c{b}] [,,e,,a] \
[,,cd{,,a}] ,,,,c/4 ,,,,a | "
31;D dur;15v;Gigue;;;;Conc_1617;C;",,,,a1 ,,,,c ,,,,e ,,,,a | [,,a,,a1] ,,,,,c [,,a,,e] \
[,,,c,a] | [,,,b{,,,a}1] [,,,c{,,a}] [,,a{,a}] {,,,a} | \
[,,c{a}1] ,,e ,a ,c | [,,e,,a1] [,a,,,c] [,c,,,e] ,,,,,a | "
32;D dur;16v;sans titre;;;;;C;"e/ | [ee{,,,a}1] [,'c{4}/] (,a/4 ,c) [,e{,,,a}/]> ,,f \
[,,'e{,,a}/]> ,,c | [,,a{,a}/] ,,c [,,'a{4}/]> ,,,c \
[,a,b{,,,a}1] ,,,,a | [,aa{,a}/] ,c [,'a] ,,e [,,c{a}] \
,c [,e{,a}/] (c/4 ,e) | "
33;D dur;17v;sans titre;;;;;3;"e/ ,a (,c | ,e1) ,,,e ,c/ ,,,c | ,,,,c/ ,,,e ,a ,,,,e \
[,,,,'c] ,,,,a | ,,,,,e/ ,,a ,c ,c ,,,,a ,e | ,,,,c/ \
,a ,,e ,,c [,,bb1] | "
34;D dur;18r;[Gavotte?];;;;;C;"[,,ab{,,,a}/] ,a [,ca{4}] ,a/4 ,c [,ea{,,,a}/] [,'c/4] ,a \
[,c,,,a/] ,,a | [,ea{,,,a}/] [,'c/4] ,a [,ca{4}/] [e{,,,a}] \
['e{,,a}/]> d e/ ,,,,,a/4 {a} | "
35;D dur;18v;sans titre;;;;;3;",e/ | [,ea,a1]> c e1 | [,a,,e/] ,,e [,,'cc1]> ,c | \
[,,ee1] [,,a{,a}1]> ,a | [,,c{a}1]> ,c [,,e,,a1] | \
,e1 [,a,,,c1]> c | [,c,,,e1]> e c1 | "
36;D dur;18v;Gigue;;;;;3;"[,,aba2] ,a1 | [,c,,,e2] ,,a1 | [,e,,a2] ,,a1 \
[,c,,,e] ,,a {a} | {a}1 ,,a ,,,,a [,,c{a}] ,,,,c [,,e,,a] | \
[,a,,,c1] ,,,d ,c [,,e,,a] ,,,e e | "
37;D dur;19v;sans titre;;;;;3;"[e,a,a1] ,e [,aa{,a}] | [,'cc{a}1]> ,a [,,ee,a1] | \
[,ae,,c1] [,,,,,'a] [,cc{a}] | [b,b{,a}1] ,,,b/ ,,,,c \
[,,,,'a] ,,,,,e | [,a,,,c1] [,c,,,e] [,e,,a] | \
[c,e,c1]> c ,,,,e/ e | "
38;D dur;19v;Allam;;;;;C;",a/ | [,aab{,,,a}/]> (,c ,e1) [,cee{4}/]> ,,c [,,'a/]> ,,,c | \
[,aab{,,,a}/]> ,,,,c [,,,,'a/]> ,,,,,e [,acb,c/] [,acb] \
[,,ecc{,,a}] [,,'c] | [,,bbc{,a}1] [,,cba{,,,a}] [,,e,c{4}/] \
,c/4 ,a [,'a/] ,,e | "
39;D dur;20v;sans titre;;;;;3;"e/ 'c ,e/4 c | ,e1 ,,,e [,'c/] ,,,c | ,,,,e1 ,,,e/ ,a \
[,,,,'c] ,,,,a | ,,,,,e/ ,,a ,c ,c ,,,,a ,e | {,a}/ ,,a \
[,'a] ,,e {a} ,,c | "
40;D dur;21r;sans titre;;;;;3;"[,ea,a1]> ,c ,a1 | [,ca,,e1]> e ,,a1 | [,aa,,c1]> ,,,d ,c1 | \
[,,ee,a1]> ,,,,,c [,,,,,'a] {a} | [,'aa{,a}1]> ,,e [,,cc{a}1] \
[,'ccd{,,a}1]> ,a [,,ee1] | [,ae,,c1] [,,,,,'a] [,cc{a}]"
41;D dur;21v;Aria;;;;;C;"[,ea{,,,a}1] [,'c/] ,a [,ca{4}1] [,ea{,,,a}] | \
[ca{,,a}1] ,,e [,ea{,,,a}1]> ,e | [,ca,,e1] [,ea,a] \
[,,ee,a] | [,,'cd{,,a}1]> ,,a ,,a1 ,,,,,a :||: [,,ee,a1] \
[,,'c/] ,,a [,,c,c{,c}1] ,c | "
42;D dur;21v;[Gigue?];;;;;12/8;"[,e{,,,a}/]> e ,a/ [c{,,a}] ,,e ,,,c [,,a{,a}] ,a [,,c{a}] \
[,,e,,a] ,e ,,e | [,,f,,c/] c ,,f [,c{4}] e [,e{,,,a}] \
[,'c,c1] {4}/ [,aab{,,,a}] ,c ,e | "
43;D dur;22v;sans titre;;;;;C;"[,a{,,,a}/] [,,e{,,a}/4] ,,c [,,a{,a}/] ,a [,'ce{,,a}] \
,a/4 ,c [,e{,,,a}/] ,a/4 ,,,,,d | [c,,,,c/] {a} [ea{,a}] \
[ga{a}] ['ee{,,,a}] ,f/4 e ,f/ {a} | "
44;D dur;23r;sans titre;;;;;3;"[ee,,a1] [ee/] e [cc{,,,a}1] | [,'ca{4}1] ,c/ ,c \
[ea{,,,a}1] | [,,a,a{,a}1] ,a [,,cca{a}] | [,,'a,c{4}1]> \
,,,c [,,,ba{,,,a}1] | [,,,fc{4}1] [,,ef/] ,,e [,ae,,c1] | \
[,ce{a}1] [,,'c] [b,b{,a}] | "
45;D dur;23v;[Gigue?];;;;;12/8;"{,,,a}/> ,a ,,a/ ,,,,a ,,,b ,,d [,,cc1] {a}/ [,,ac{,,,a}1] \
[,,,'b/] | [,,cc1] {a}/ {,a} e ,a {,,a} c ,,e [,,ee1] ,,,c/ | "
46;D dur;24r;sans titre;;;;Conc_1589;C;"{,,,a}/4 b ,a/ {4}/4 e ,c/ [,e{,,,a}/4] e ,a/ [,'c,,,a] \
[,a{,,,a}] | {4}/4 ,c ,,a/ {,,,a}/4 ,e ,,a/ {4}/4 ,c ,,a/ \
{,,,a}/4 ,e ,,a/ | "
47;G dur;24v;Allamanda;;;;;C;"c/ | [cacc/] ,,,c [,aab/4] ,c [,'a] ,,d [,,cc/] {a} \
[,,aba/4] ,,,,c [,,,,'a] ,,,,,d | ,,,,,c/4 ,,,,a ,,,c/ \
,,,,,a/4 ,,d ,,,,c ,,,b {a} ,,c ,,,c/"
48;G dur;25v;sans titre;;;;;3;",c/ [,'a] ,,d | ,,c/ ,a ,,,c1 ,,,,a/ ,,a | ,,,b/ ,,,,,d \
,,,,,c1 ,,,,a/ ,,,c | ,,,,,a/ ,,d ,,,,c ,,,b {a} ,,c | \
,c1 {,a}/ ,b [,,'a1] | "
49;G dur;26r;sans titre;;;;;3;"[,,'cca{a}1]> ,,d ,a1 | [,,a,a{,a}1]> ,,c [,,,ce{,,a}1] | \
[,,,ba{4}1]> ,,,,,d [,,,cac1] | [,,dc,a1] [,,,'b] [,,cc{a}] | \
[ecec1]> ,,,,c [,aa,e1] | [c,f,c1] ,,e [,e,,a] | \
[,,ee,a1]> {,,a} {,a}/ {a} | "
50;G dur;26r;sans titre;;;;;3;"[,acc1]> ,c [,'a/] ,,d | [,,c{a}1] ,,,c [,,,,ac] | \
[,,,,c{4}1]> ,,c [,,'a/] ,,,c | [,,,bad1] ,,,,,c ,,,c | \
[,,dc,a1]> ,,,b ,a/ ,,d | [,,c{a}1] ,,,c c | [ecec1]> ,,,,c/ \
[,a,,e/] ,,,,a | "
51;G dur;26v;[Gigue?];;;;;12/8;",a/ | [,,c/]> ,a ,,,c/ ,,,,a ,,a ,,,b ,,,,,d1 [,,,c,c/] \
,,,,,a ,,d ,,,,c | ,,,b1 ,a/ {a} ,,c ,c {,a} b ,c [,'b1] ,,a/ | "
52;G dur;27r;[Sarabande?];;;;;3;"[,,cca{a}1] ,a [,,cc] | [,,'ab{,,,a}3/2] ,,,c/4 ,,a ,,,c/ \
{,,a} | {4}/ ,,,,c [,,'a1]> ,,,c | [,,,'b{,,,a}1]> ,,,,c \
,,,,a1 | [,,,bbc1] [,,,bb] [,,,cc] | [,,,ccd1] \
[,,,cc] [,,,ee] | "
53;G dur;27v;sans titre;;;;Conc_3897;C;",f/> ,f | [,ffgf/]> {a} 'e3/4 ,f/8 e g/ {,a} ['e{,,a}/]> ,f | \
,e/ {,,,a}/4 ,f e/ ,,,,,d [,a,,,c] ,,,c/4 ,a [,c,,,d/] \
[,a,,,c] | "
54;G dur;28v;sans titre;;;;Conc_3899;3;",f/ | [,ffgf1] {a}2 | {,a}/ ,f e ,a k h | ,k1 {a} ,,,h \
,a ,,,c/ ,c ,,,,e ,e | ,,,,c/ ,e c1> ,,,,a [,c,,,e] ,c \
e1> c | "
55;G dur;29r;sans titre;;;;Conc_3893;3;"[,acc1] {a}/ c ,,,,,c ,a | [,c,,,d1] [,,,cc] ,,d | \
[,,dee1]> ,a ,,,c/ ,,c | [,,a,a1] [,a,,c] ,,,,e/ ,,d | \
[,,cc1] ,c/ ,,,,e ,,,d ,a | "
56;G dur;29v;Gigue;;;;Conc_3895;6/8;"[,,cc{a}1] ,,d/ ,a1 ,,,c/ | ,,,,e/ ,a ,,d [,,cc{a}] ,,d ,a | \
[,bc{4}1] ,e/ c ,,,,,d ,,,,,c | ,,,,,a/ e c [,ea,a1] ,,,,,d/ | "
57;G dur;30r;sans titre;;;;Conc_3901;C;"[,ffgf1] [,ffg/] ,f {a} ,f | {,a}/ ,,f ,h ,,,h [gf{a}1] | \
[ccc{,,a}1] [ccc/] c {4} ,c | {,,,a}/ ,e e c ,e ,,,,,d | "
58;G dur;30v;sans titre;;;;Conc_1595;C;"c/ | [cacc{a}/]> c [ea{,a}/]> e [ga{a}1] g/ [ea{,a}] | \
[ca{,,a}/]> c [e,e/]> c [,ea{,,,a}1] ,a | [c,,,,c/] e 'c ,e \
[,c,c,d1] [,a,c,c/]> ,c | "
59;G dur;30v;[Courante];;;;Conc_1594;3;",a/ c (b | [c{a}1]>) ,,,,,a ,,,,,c/ ,a | ,,,,,d/ ,c \
[,'a{,a}1]> ,,d | {a}/ ,,c ,,,c {,a} {,,a} ,,d | \
[,,db{,,,a}1] [,,'cc1]> ,,c | "
60;G dur;31v;[Sarabande];;;;Conc_1592;3;"[cac{a}1] ['c,cc1]> c | [ea{,a}1] [ea2] | [ga{a}1] \
['e,e{,,a}1]> ,f | [,ef{,,,a}1] [,ef2] | [c,,,,c1] \
['c,cc1]> ,d | [,cdc,d1] [,cdc2] | "
61;G dur;31v;[Gigue];;;;Conc_1593;3;"[,,,c{a}1] | [,,'a{,a}1]> ,,,c ,,a1 | [,,c{a}1] ,,,c \
[,a{,a}] | [,'c{,,a}1]> ,a [,c,,,a1] | [,e{,,,a}1] ,a \
[c,,,,c/] a | [,c,,,d1] [,a,,,c] [,,d,,a] | \
[,,c{a}1] {,a} [,,e{,,a}] | "
62;G dur;32r;Chaccogne;;;;;3;"[ca{a}1] ,,a [,,c{a}] | {,a}/ ,,,,a ,,a ,,c {,,a} ,,,c | \
{4}/ ,,,,c ,,d ,,d {a} ,,c | [,,'a{,,,a}3/2] ,,,c/4 ,,a \
,,,c1 :||: [,,c{a}1] ,,,,,a/ ,,d [,aa,,c1] | "
63;G dur;32v;Gigue;;;;Conc_3903;6/8;"[,ffgf/] {a} ,f [,h{,a}] ,,f ,,,h | [g{a}/] {,,a}/4 ,,f ,f \
,,,i [,e{,,,a}/] ,,,,a ,,,,,d | [c,,,,c/] {a}/4 ,,d ,a ,,c \
[,c,,,d/] ,,,,,e/4 ,c e c | "
64;G dur;33r;sans titre;;;;;3;"[,acc1] [,acc/] ,a [,,,'b] ,a | ,,,,,d/ ,c ,,,c ,,,,,d \
[,,,,,'c] ,a | ,,,,,a/ ,,d ,,,e ,,d ,a ,,d | {a}/ ,,c ,,,c \
,c {,a} ,e | "
65;A dur;33v;[Allemande];;;;;C;"e/ | [ec(e,,a/] [,c)/4] ,e [,'cc{a}/]> ,a [,,e,,a/] \
,,,e/4 {a} [,,a{,a}/] ,a/4 {,a} | [,a,d{,,a}/] [,,ee] \
[,,'cdc] ,,a/4 ,,,d ,,a/ ,,,,,a/4 ,,c ,,e ,,,,,c \
[,,,,,'a] {a} | "
66;A dur;34v;[Courante];;;;;3;"e/ | [ecee,a1]> c ,e/ ,c | [,e,,a1] [,'cc{a}1]> ,a | \
[,,ee,a1]> ,,,,c [,a,,e1] | [,,e,a1] [,,'c,c3/2] ,,a/4 ,,,d | \
,,a/ ,,,,,a [,,c{a}1]> ,,e | [,,ad{,a}1]> ,,c ,,e/ {,,a} | "
67;A dur;35r;[Bouree/Gavotte];;;;;C;"[ece,,a1] ['d,,,,c/]> ,e [,ca,,e1] [,ea,a] | \
[,cc{a}/]> ,e [,'c/]> ,a [,,e,,a/]> ,,c ,,a1 | \
[e,g{,a}/]> g 'e1 [,g{,,a}/]> g 'e/ ,g | \
[,'e{,f}1]> ,c [,ccd{,,a}2] :| "
68;A dur;35v;[Sarabande];;;;;3;"[e,,,,a1] [,c,,,e] [,e,,a] | [,'cc{a}1]> ,a [,,ee,a1] | \
[,a{,,,a}/] ,,e [,,'c] ,,,d ,,a1 | [,,'a{,,a}1]> ,,,d ,,a1 | \
,,,,,a/ ,,c ,,e ,a [,cv1] | [,'ca{,a}1]> ,b [,c{,,a}1] | "
69;A dur;35v;[Gigue];;;;;12/8;",,,e/> ,,c ,,,e/ ,,,d1 ,,,,c/ [,,,ee1] ,,,,b/ [,,,dc1] \
,,,,,e/ | [,,,ba1] ,,,,,c/ [,,,,ce1] ,,,,,a/ [,,,,ac1] \
{a}/ [,,e,,a/]> ,a ,,e/ | [,,c{a}1] [d{,,a}/] [e{,a}1]"
70;A dur;36v;sans titre;;;;;C;"e/ | [ecee/]> (,c ,e/) ,,e [,ac,,a] ,c/4 ,e [,'cc{a}/]> ,a | \
[,,ee,a/]> ,,,,c ,,,,e/ ,a [,a,,dc1] [,,ee] | [,,cd{,,a}/]> \
,,,,e [,,,,'c/] ,,,,a [,c,,,e] ,,a [,aa,,c] ,,,d | "
71;A dur;37r;sans titre;;;;;3;",c/ | [,cee,a1]> e [d,,,,c1] | [e,,,,e1] [,'cc{a}1]> ,a | \
[,,ee,a1]> ,,a ,,,,b/ ,,c | [,,,'dc1] {,,a} [,,ad{,a}] | \
{,,a}1 [,,'c,e{,,,a}1]> ,,c | [,,e,d{4}1] ,,,,,c/ ,b ,d ,,e | "
72;A dur;37v;sans titre;;;;;C;"[,,eeca/] [,,'c/4] ,,a [,,cdc{a}/] ,c [,'ca{,a}/]> ,b \
[,ccd{,,a}/] {,,,a} | {4}/4 ,c e ,c [,ea{,,,a}/] ,c/4 ,a \
[,'a,,,a/] ,,e/4 ,,,c [,aab/] {,,,a} | "
73;A dur;37v;sans titre;;;;;3;"[,,,eca1] ,,e ,,,e | [,ccd{a}/] ,e ,c ,a [,,eeca1] | \
[,bcd{a}1] ,d [eee{,a}] | [,'ee{a}1]> ,d [,ea{,,,a}1] | \
[,,bbc{4}1] ,c b | [,ae,,c1]> ,a [,,edde1] | "
74;A dur;38r;sans titre;;;;;3;",,,,,a/ ,,,,c ,,e ,c [,,'c] ,,a | {a}/ ,c [,'c] ,a \
,,,,,a ,,e | {a}/ ,,c ,b ,d {,a} e | {4}/ ,g [,'e] ,d \
{,,,a} ,e | {4}/ ,,,,c ,,,b ,,b ,c b | "
75;A dur;38v;[Guigue];;;;;12/8;",,a1 ,,c/ ,,e/> ,,c ,,a/ [,c,dc1] [,,,ee/] [,,'cd/]> ,,,,e \
,,,,c/ | [,,ee,a1] [,,c,,c/] [,,a,ce/]> ,,,,,c ,,,,,a/ \
[,,cd{,,a}] ,c [,,a{,a}] [,,c{a}/]> {,a} {,,a}/ | "
76;f# moll;39v;Allam;;;;;C;",e/ | [,eeee/] {,a} ,,,,,e/4 ,,,d ,d {d} ,,,,,a ,,e ,e \
(,,e/8 ,,c ,,a) {a}/4 ,,c ,b ,d | {a}/4 ,e ,,,,e/ [,,e,d/4] \
d ,,,,,e/ ['eeeee/]> ,,,,,a ,,,,,c d {4} ,d | "
77;f# moll;40v;[Courante];;;;;3;",e/ | [,ea{,a}1]> ,e [,'c{a}/] ,a | [,,e,,a1] [,,'c,,c1]> \
,,,e | [,,,dde1]> ,,,,b ,,,,d/ ,,c | [,,,ee1] ,,,,,e/ ,,,,e \
,,,d ,,,,d | V,,,,e1 {,a}/ ,e [,'c{a}] ,a | "
78;f# moll;41r;[Sarabande];;;;;3;"[eeeee1]> ,,e ,,f/ g | [,dcd{,a}1] [,dc/] ,d [,e,e1] | \
[ded,,d1] ,,d/ ,e [,c{4}1] | [,ce{b}1] [,ce/] ,c [,bd{a}1] | \
[,dcd1] [,dc{a}/] ,d [,ea{,a}1] | "
79;f# moll;41v;Allam;;;;;C;",e/ | [,ea{,a}1] [,d,d,e/] {d} [,ee,,a1] [,dc{a}] | \
[,ea{,a}/] ,,,,e [d,e,d] ,,,,,e [e,e,e] ,,,,,a [de,,,c] \
[,d{4}] | [,ea{,a}1] [,'cc{a}/] ,a [,,ee,a1] [,a,d,c] | \
[,ca,,e1] [,ea,a]"
80;f# moll;42r;[Sarabande];;;;;3;"[eeeee1]> g i1 | [ig,,,i1]> g [,h,,,k1] | [,ca{4}1] e \
[,ea{,,,a}] | [,'c,d,c1]> ,a [,,ee,a1] | [ec,,,e1]> e d/ c | \
[,ea,a1]> m k/ i | "
81;f# moll;42v;[Gigue];;;;;12/8;",e/ | {,a}/> ,,,e ,,,,e/ ,,e1 ,e/ [gg{,a}/]> i ,,i/ [e,,,e] \
,e ,,,,,a | [,ace/]> ,c {a}/ [,,e,,a] ,,,e e [,e,,a/]> g \
['ee/] [da{,,a}/]> ,,c [e,e/] | "
82;c moll;43v;Prelude;;;;;;"{4} c ,b ,,d ,,,c ,,,,b ,,,,,d ,,d ,a a ,,,,,c ,,,c ,a \
,,,,d [,,,,'b] ,,,,a {4} ,,,c ,,d ,b {,,,a} ,,,f ,d [,,,'d]"
