PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
72;B dur;26;Sarabande de P. L. d. R.;P.Lesage de Richée;;;;3;"[,,baa{d}1] ,a ,,b | [aVdd,,a3/2] (c/ [e,,,d1]) | [fa,,f1] \
,,,,d [g,d,c] | ['ed{,a}3/2] ,f/ ,d {,,a} | [fd{,,,a}1] ,d \
['dd,,a] | [c,b{,,a}1] ,,d [,,bcc] | [,,aa{,a}1] a [,bd,,a] | "
73;B dur;26;Gigue de P. L. d. R.;P.Lesage de Richée;;;;3;"[aab{d}1] [,bd,,a/] | [,'a{d}3/4] ,,d/4 ,,b/ | [,,da,a3/4] \
,a/4 ,b/ | [,'a{d}3/4] ,,d/4 ,,b/ | [,,da,a3/4] ,a/4 ,b/ | \
[,'a{d}3/4] ,,d/4 ,,b/ | [a,d,,a3/4] c/4 e/ | [fd{a}3/4] \
,,,,f/4 ,,,,d/ | "
74;B dur;26;Gavotte de P. L. d. R.;P.Lesage de Richée;;;;C;"[,df{d}1] f | ['ed{,a}1] ,,,f/ ,f [,d,e1] [,bd,,a/] a | \
[,ab{d}1] ,,d/ ,,b [a,d,,a1] [c{,,a}/] ,,d | [,,a{,a}/] ,,,a \
[,,ba{,,,a}] [,,dc{,,a}] [,,'de{,a}3/2] ,,a/ | [,,baa{d}2] :| "
75;B dur;27;Menuett de P. L. d. R.;P.Lesage de Richée;;;;3;"[,,baa{d}1] a2 | [a,d,,a3/2] ,b/ [,ab{d}1] | [,,da,a1] \
[,a,,d] [,,bc] | [,,d,c1] [,,a{,a}/] ,,,c ,,,a1 | [,,ba{d}1] \
a2 | [a,d,,a3/2] ,b/ [,aa{,a}1] | [ca,,,b1] [,'c,c{d}2] | \
[aVd{,a}3] :| "
76;B dur;27;Bourée de P. L. d. R.;P.Lesage de Richée;;;;C;",,b/ ,,d | [,ab{d}1] ,,d/ ,,b [,,d,,a1] ,,,a | [,,b,a{a}/] \
,,d ,a ,c [aVd{,a}1] [c,,,b/] a | [,bd,,a1] ,,,,,b/ ,a \
[,,da,a1] [,,b,c/] ,,d | [,,'a{,a}1] ,,,a/ ,,,,b ,,,,a1"
77;B dur;27;Aria de P. L. d. R.;P.Lesage de Richée;;;;C;"[,aba{d}1] [,b,c/] a [,,da,a1] a | [,,'ba{a}/] ,,a [,,bcc] \
,,d [,,'a{,a}1] ,,,a/ ,,,,b | [,,ba{,,,a}1] ,a/ ,,b \
[,,,c{,,a}1] [,,a,,d/] ,,b | [,,'ba{,a}3/2] ,,a/ [,,ba{d}2] | "
78;B dur;27;Doubllee;P.Lesage de Richée;;;;C;"[,ab{d}/] ,,d ,,b ,a [,,d,,a] a ,,d ,,,a | [,,b{a}/] ,,a \
[,,b,c] ,,d [,,a{,a}] ,,,c ,,,a ,,,,b | [,,ba{,,,a}/] ,,d ,a \
,,b [,,,c{,,a}] ,,,a [,,,c,b] ,,a | "
79;g moll;28;Prelude 2di Toni a discretion de P. Lesage d. R.;P.Lesage de Richée;;;;C;"c1 {a} ,,,,a ,,,c ,,b ,a c3/2 (c/ e1) ,,,c ,,,,e ,,d ,a e3/2 \
e/ ,,,,a ,,b ,a e1 'c/ ,d ,,,,c ,,,c ,,f ,c c3/2"
80;g moll;28;Allemande de P. Lesage;P.Lesage de Richée;;;;C;"c3/4 c/4 | [cabc{a}1] ,,,,,c/4 c a ,a V[,ba,,d/] [,'a/4] ,,d \
[,ad{,b}/] [,,'b/4] ,,a | V[,,bc{a}1] ,,,,a/4 ,f e f \
['ea,,e/] ,,f [,,dee/] ,,,f/4 ,,,e | "
81;g moll;28;Courante de P. L. d. R.;P.Lesage de Richée;;;;3;",a/ ,,d ,a | [,,'bc{a}3/2] ,,,,a/ ,,,,b ,,,,a | ,,,,,d/ \
,,,,b ,,a ,,b [,,a,,e] ,,,c | [,,,'ba1] {,,,a} ,,d/ ,e | \
[,,b,a/] c [e,d,e1] ,,,c | "
82;g moll;29;Sarabande de P. L. d. R.;P.Lesage de Richée;;;;3;"V[f,f{a}1] [,edea3/2] ,e/ | [ca,,b1] [,abaa3/2] ,a/ | \
[,,dc,a3/4] ,,d/4 [,,dba{,,,a}3/2] ,a/ | [,,a,a{,b}/] ,,d \
[,,'b{a}3/4] ,,a/4 ,,,c1 | [,bb{a}3/4] ,b/4 [,bda,a3/2] a/ | "
83;g moll;29;Gigue de P. L. d. R.;P.Lesage de Richée;;;;3;"c1 (b/ | c1) ,a/ | ,b3/4 ,a/4 ,,d/ | [,abc3/4] ,,d/4 ,,b/ | \
[,,db3/4] ,,b/4 ,,a/ | [,,bc1] ,,,a/ | ,,,,c3/4 ,,d/4 ,,b/ | \
[,,a{a}3/4] ,,,b/4 ,,,d/ | "
84;g moll;29;Gavotte de P. L. d. R.;P.Lesage de Richée;;;;C;"[cabc{a}3/2] ,a/ | V[,bdc1] [,,db,a] [,ad{,b}] \
[,,'ba{,,,a}3/4] (,,a/4 | [,,b{a}1]) ,,,c/ ,,,a [ccecc1] \
[ccec/] e | [,,ec,a1] [,a,,d/] [,c,c] [,'c,,,a3/2] ,a/ | \
[,aab{,,,a}2] :| "
85;g moll;29;Menuett de P. L. d. R.;P.Lesage de Richée;;;;3;"[,f,f1] [ea,,e] [f,,,f] | ['ea,,e1] e2 | [,aa{,b}1] ,,d \
,a | [,,bc{a}1] (,,b/ ,,a) ,,,c1 | [,f,f1] [ea,,e] [f,,,f] | \
['ea,,e1] e2 | [,aa,d1] [,,,cb] ,,d | "
86;g moll;30;Ouverture de P. Lesage d. R.;P.Lesage de Richée;;;;C;"c/ | [cabc{a}3/2] c/ [,abc3/2] ,a/ | [,,deea3/2] ,,d/4 \
,a ,b [,adb1] ,,,,a/ ,,d | [,,'b{a}1] ,,,c/ ,,,,d [,aaa3/4] \
,a/4 [,abc/] ,a | [aVdd,,a3/2] c/ [bad,,a1] [,,b{a}/] c | "
87;g moll;30;Courante de P. L. d. R.;P.Lesage de Richée;;;;3;"c/ | [cabc{a}3/2] a/ [,'b] ,a | ,,,,,d/ ,b ['a,d,,a3/2] \
,b/ | [,ab{d}1] (,,b/ ,,a) [,,,cb1] | [,,dc,a1] [,,,'b] \
,,,,a/ ,a | [,,'b{a}3/2] ,,a/ ,,,c ,,,a | "
88;g moll;30;Sarabande de P. L. d. R.;P.Lesage de Richée;;;;3;"[cabc{a}1] a3/4 c/4 [,,daba1] | [aa{,a}1] ,b3/4 a/4 \
[,,ba{d}1] | [,b,c{4}1] ,a3/4 ,,d/4 [,,ba{,,,a}/] ,,d | \
{,,a}/ ,,,,f ,,f ,,d [,aab{,,,a}1] | [cabc{a}1] a3/4 c/4 \
[,,daba1] | "
89;g moll;31;Gigue de P. L. d. R.;P.Lesage de Richée;;;Conc_1782;C;"[,aVf{a}3/2] ,,f/ ,,d ,,,f [,,dee] ,a | [,,'b{a}/] ,,,c \
c ,,a [c,b] ,,,c ,,,a ,,,c | ,,,,a/ (e f) ,,,,a [e,,,,d] \
,,,,,b ,,,,,d ,,,,,a | "
90;g moll;31;Bourée de P. L. d. R.;P.Lesage de Richée;;;;C;"c1 | [cabc{a}1] ,a [,,bc] ,,,b/ ,a | [,,'b,a1] ,,,,,d/ ,,a \
[,,,c,b1] ,,,c/ ,,a | [,,b{a}1] [,,d,,a] [,a,,,b] [c,,,,d] | \
[b,d,,a1] ,c/ b [,aab{,,,a}1] c | "
91;g moll;31;Menuett en Rondeau de P. L. d. R.;P.Lesage de Richée;;;;3;"[f,f{a}1] (f/ e) ,f1 | [a,d,,a1] ,a/ ,b [,a{d}1] | [c,,,b1] \
[,,d,c] ,,b | [,,'a{,a}1] ,,a/ ,,,c ,,,a1 | [a,d,,a1] a/ ,b \
[,a{d}/] | [c,b,b3/2] ,,a/ [,,ba{,,,a}] ,,a | "
92;g moll;32;Echo de P. L. d. R.;P.Lesage de Richée;;;;3;"""Forte""[,abc1] | [,,'b{a}1] ,,,c ""piano""[,abc] | [,,'b{a}1] \
,,,c ""Forte""[fa,,f] | ['ea,,e1] ,,f ""piano""[fa,,f] | \
['ea,,e1] ,,f [,ab{a}/] ,b | [a,d,,a1] [,ba{,a}] a | \
[,ab{a}2] [,ab{d}/] ,b | "
93;g moll;32;Courante Extraordinaire de Monsieur Le Comte Logy;Losy;;;Conc_1783;3;",a/ ,c ,e | {a}/ ,f ,,f1 e/ ,,d | ,,f/ f {a} (f e) ,f | \
,,,,,a/ ,e ,,d (,e ,f) e | ,,,,,b/ ,a c ,,,,,b ,,,,,d ,,,,a | "
94;c moll;33;Prelude de P. Lesage d. R.;P.Lesage de Richée;;;;C;"{4}1 ,b ,,d ,,,c ,,,,b ,,,,,d [,,,cdc3/2] ,,,d/ [,,,'c,b1] \
,,,,d ,,,,,d ,,,,b {4} ,,,a ,,,c ,,,d ,,b [,,,,,'b] ,,,c {b} \
,,,c ,,d [,,,'a] a"
95;c moll;33;Allemande de P. Lesage d. R.;P.Lesage de Richée;;;;C;",,d/ | [,,dcb{4}3/2] (,b/4 ,a) [,ba,,d/] ,,d [c,c] c/4 ,,b | \
[c,dd1] a3/4 a/4 [aacc/4] {a} ,,,,,a/ ,,,,,c (c/4 a) | "
96;c moll;33;Courante de P. L. d. R.;P.Lesage de Richée;;;;3;",,,c/ ,,a (,,c | [,,d{4}3/2]) ,,,,b/ ,,,,a ,,,,,d | \
[,a,c,c1] [,,,'a3/2] ,,,,a/ | [,,,,bd1] {4}/ ,,d [,,'ba{,,,a}] \
,,,d | [,,,cd{,,a}1] ,,d [,a,a,c] | [,b,c,d1] [a,d{b}3/2] c/ | "
97;c moll;34;Sarabande de P. L. d. R.;P.Lesage de Richée;;;;3;"[c{4}3/4] ,b/4 ,,d/ ,,,c ,,,,b ,,,,,d | [,,,c,c/] ,a a ,a \
[,ba,,d] ,a | [,,d{b}/] ,,,c ,,,a ,b [,a,,d] ,,d | \
[,,'cc{a}1] ,,,c/ ,,,d ,,,c ,,,a | "
98;c moll;34;Gigue de P. L. d. R.;P.Lesage de Richée;;;Conc_1784;C;"h3/2 (h/4 g) h3/4 ,f/4 V,g3/4 f/4 | [,'f3/4] ,,,h/4 (,,g3/4 \
,,i/4) [,ffg3/4] ,,,,f/4 ,,f3/4 ,,i/4 | V[,,gh3/4] ,,,,f/4 \
,,,,,i3/4 ,,,,f/4 ,,,,,g3/4 ,,,,f/4 ,,,h3/4 ,,,,,g/4 | "
99;c moll;35;Gavotte de P. L. d. R.;P.Lesage de Richée;;;Conc_3854;C;"[,,dcb{4}1] [,,'ba{,,,a}3/4] ,,,d/4 | [,,,c{,,a}1] ,b \
[,a,d{,a}] [,,d{,b}/] ,a | [,,'cc{a}1] ,,,c/ ,,,,d [c,,,b1] \
,b/ ,,d | [a,d,a1] ,a/ ,,d [,,c{a}] ,d [,'b,c] ,a | "
100;c moll;35;Menuett de P. L. d. R.;P.Lesage de Richée;;;;3;"[,,dcb{4}1] [,,'ca{,,,a}2] | [,,dc{,,a}2] [,aa{,a}1] | \
[,bb{a}1] ,a [,,da{b}] | ([c{a}/] a) (c d) c1 | [c,d,b1] \
[d,d,d2] | [f,,,f3/2] d/ [,f,f1] | [,d,d1] [,'d,d{d}3/2] \
,b/ | "
101;c moll;35;Bourée de P. L. d. R.;P.Lesage de Richée;;;Conc_3853;C;"(,,d/ ,,c) | V[,,d,,d1] [,a,,,c] [,b,,,d] [a,,,a] | \
([c{a}/] a) (c d) [ca,,,c1] (c/ a) | V[,b,,,d1] [,a,,,b] \
[,,(da{b}] ,a | [,,c)1] {a} [,,,cac] :| "
102;c moll;36;Pasagallia à discretion de P. Lesage d. R.;P.Lesage de Richée;;;;3;"[,,dcb{4}3/2] ,,d/ [,a,cdc1] | [,a,c,b3/2] ,c/ [a,d{b}1] | \
[a,c{a}1] [ca{,,a}/] ,,d [,ad{,a}] ,b | [,,'d,a{a}3/2] \
,,c/ [,,dcb{4}1] :||: [,bd{4}1] c/ ,b [,ad,,c1] | [,ad,,b1] \
[,cbc/] a [,,da{b}1] | "
