PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
9;G dur;13;Vivace;;p.14 missing?;Mandora;;3/8;"([f,,,a/] e) f | ([f,,,,a/] e) f | ([f{,a}/] e) f | ([f,,,e/] e) f | \
[h{,,,a}/] ,l h | [h{,,a}/] k l |"
10;G dur;15;Menuet;;;Mandora;;3;"[ff,,a1] [a,,,,a] [a{,,a}] | [a,,,a1] ,c/ ,d a1 | c1 [,c{,,,a}] [,a{,,,a}] | \
'[,,b{,,a}1] {,,,a} [,,c,e] | c1 [,c{,,,a}] [,a{,,,a}] | \
'[,,b{,,a}1] {,,,a} [,,c,e] |"
11;G dur;16;Vivace;;;Mandora;;3/8;"(3[,,c,a/4] ,a ,c) ,,c/ ,,c | (3[,,c,a/4] ,a ,c) ,,c/ ,,c | \
f/ (3[,d{,,,a}/4] a c) [a,,,e/] | \
f/ (3[,d{,,,a}/4] a c) [a,,,e/] |"
;;;Ex G#;;;;;;
12;G dur;18;Aria;;;Mandora;;3;"[,,c,a1] [,c,,a] [ac,,a] | ([c{,,,a}/4] e f/) [a,,,e2] | ([h,,,,a/] f) (e c) a ,d | \
(3[,c,,a/] ,d a) ,,c2 |"
13;G dur;19;Capricio;;;Mandora;;2;"[ff/] ,,,,a [ff] ,,,,a | ,,,,a/4 (f e c) [a{,,a}/4] (,d ,c ,a) | \
[,,c,a/] ,a ,c ,d | [aa,c/] {,,a}1 [a,,,e/] |"
14;G dur;20;Paysan;;;Mandora;;2;"[ff,,a/] [ac] [ac] [,de] | [,c,,a/4] ,,c ,c a f1 | \
[f,,,a/] k 'h ,l | {,,a}/4 e (h e) ,f1 |"
15;G dur;21;Scherzo;;;Mandora;;2;"[ff,,a1] a/4 (,d ,c ,a) | [,,c,a/] k '[h{,,a}1] | \
[,db,c1] {,,a}/ a | ([,d,,a/4] ,c) (,c ,a) ,,c1 | \
([k,,,a/4] h) (f e) c/ a |"
16;G dur;21;Trio;;;Mandora;;2;"[,,c,a/] ,b ',a ,,c | {,,a}/4 ,,b ,a ,,b ,,,c/ a | \
[f,,,a/] i 'h f | '[e{,,a}1] ,f | \
[bd,a/] ,d/4 b [a,,,d/] ,b/4 a |"
17;G dur;22;Menuet;;;Mandora;;3;"[acc,a1] ,,c ,,c | ([,c{,,,a}/] ,a) ([,,c{,,a}] ,,b) [,,c,a1] | \
[cd,a1] [cd] [a,,,e] | ([,d,,c/] ,c) ([,d{,,a}] ,a) [,c,,a1] | \
[k,,,a/] ,l ,h1 ,h |"
18;G dur;22;Trio;;;Mandora;;3;"[,,c,a/] ,b a1 a | [,,c,a/] ,d b1 b | ,,,,,a/ b a ,d ,b ,a | \
'[,b,,a1] [,a{,,a}/] ,b ,,c1 |"
19;G dur;23;Vivace;;;Mandora;;3/8;"[ff,,a/] a ,d | [,c,,a/4] a [,d,,c] c [a,,,e/] | \
[h{,,,a}/] ([k{,,a}/4] h) (f e) | [f,,,a/4] a ,c a ,,c/ |"
;;;Ex C#;;;;;;
20;C dur;25;Capricio;;;Mandora;;2;"[,dca/] (,c/4 ,a) ,,c/ ,,a | {,a}/ f '[d{,,a}1] | [h,,,,a/] (d/4 c) a/ ,d | \
'[,c,,a/] (,c/4 ,a) ,,c1 | [l{,a}/] ,l [,h{,,,a}] ,,h |"
21;C dur;26;Ceconha;;;Mandora;;2;"[lh{,,,a}1] '[k{,,a}] | [l{,a}/] ,l ,h ,,h | [hi,,,a1] [,l{,a}] | \
[h,,,,a/] ,i ,,k ,i | [f{,a}1] '[d{,,a}] | [f{,a}/] c ,d c |"
22;C dur;27;Scherzo;;;Mandora;;2;"[,dca/] (,,,e/4 ,,,c) ,,,a/ (c/4 a) | ,d/ (,,,e/4 ,,,c) ,,,a/ ,,,e/4 f | \
,,,c/4 d ,,,a c ,,,,e a ,,,,c ,d |"
23;C dur;28;Menuet;;;Mandora;;3;"[c,,a/] d [f{,,a}1] [f{,a}] | [c,,a/] d [f{,,a}1] [f{,a}] | \
([h,,,,a/] f) (d c) a1 | [,c,,a2] ,d1 | [,h{,,,a}/] h l1 h |"
24;C dur;28;Trio;;;Mandora;;3/4;",,,a/ ,d (b a) ,d1 | ,,,,b/ ,d (b a) ,d b | \
[a,,,,a1] (d/ b a) ,d | '[,c,,a2] ,,c1 |"
25;C dur;29;Vivace;;;Mandora;;3/8;"[,dca/] ,,c ,,,e | [,d,a/4] a c d f/ | [l{,a}/] ,l [,i{,,a}] | \
'[,h{,,,a}/] ,,k/4 ,h ,,h/ | [cd,a/] (c/4 a) ,d c |"
;;;Ex C#;;;;;;
26;C dur;31;Symphonia adagio;;;Mandora;;C;",,c/ | [,dc{,,,a}/] [,d{,,a}] [,d{,a}] [a,,,e] [c,,a/4] d f/ [f{,a}] [d{,,a}] | \
[,h{,,,a}/4] h f ,i ([c,,,a/4] a) (,d ,c) \
[,dca/] {,,,a} z/ [c,,a/] |"
27;C dur;32;Menuet;;;Mandora;;3;"[,dca2] [a,,,e1] | [c,,a/] d f1 [,c,,a] | [,d{,a}1] [,a,,,a] [,,c{,a}] | \
'[,,a{,,a}2] [,,,e{,,,a}1] | ,,,c/ ,,,e ,,b ,,c ,a1 |"
28;C dur;33;Allegretto;;;Mandora;;2;",,c/ | [,dca1] [a,,,e] | (3[c,,a/4] d f) ,c/ [,d{,a}] ,,c | \
[,a,,,a/] d '[c,,,a] a | (3[c{,,,a}/4] d f) ,c/ [,d{,a}] ,,c |"
29;C dur;35;Menuet;;;Mandora;;3;"[ll{,,,a}1] ,l ,h | ,,,a/ a c d f1 | {,a}/ ,d ([c,,,,a] a) ([,d,,a] ,c) | \
V[,d,a3] | [cd{,,,a}1] ,a (,c/ ,d) |"
30;C dur;36;Andante;;;Mandora;;2;",,c/ | [,dc{,,,a}/] [,d{,,a}] [,d{,a}] (3[a,,,,a/4] ,d ,c) | \
[,dca/] {,,,a}/4 {,,a} {,a}/ [,,c{,a}] | \
(3[,a,,,a/4] ,,c ,,a) [,d,,,a/] [,d,,,a] [,a,,,a] |"
;;;Ex C#;;;;;;
31;C dur;38;Introduz: andante;;;Mandora;;2;"[,dc{,,,a}/] [,dc{,,a}] [,dc{,a}] [,dc{,,a}] | [,dc{,a}/4] h (f d) [c,,a/] [a,,,a] | \
[c,,a/] [,d{,a}] [a,,,,a] '[,c,,a] | \
[,d,a/4] h (f d) [c,,a/] '[a,,,a] |"
32;C dur;40;Scherzo;;;Mandora;;2;"[,dc{,,,a}/] (f/4 d) [c,,a/] [a,,,e] | [,d,,c/] [a,,,,a/4] ,d '[,c,,a/] ,a/4 ,,c | \
[ll{,a}/] ,l [h,,,,a/4] ,l [,l{,a}/] | \
[d,,c/] [c,,a] '[a,,,a1] |"
33;C dur;41;Capricio;;;Mandora;;2;"{,,,a}/ ,,,e/4 ,,c ,d/ [a,,,,a] | ,,,,a/ ,,c/4 ,c d/ [c,,a] | \
,,,a/ c ,,,,e/4 a ,,,,c ,d | '[,c,,a/] ,d/4 a ,,c1 |"
34;C dur;41;Menuet;;;Mandora;;3;"[c{,,,a}/] f ,d1 '[,c{,,a}] | [,d{,a}1] [,,c,a] ,,,,,a | \
{,a}/ ,,c ,d1 [a,,,e] | '[c,,a1] a/ c ,d1 | [k{,,,a}1] h ,l |"
35;C dur;42;Menuet;;;Mandora;;3;"[,d{,,,a}1] ([,d{,,a}/] ,c) [,d{,a}1] | (3[a,,,,a/] c d) '[a,,,a1] ,,c | \
(3[c{,,,a}/] d f) [,d{,,a}/] ,c [,d{,a}1] | \
(3[a,,,a/] c d) '[a,,,a1] ,,c |"
36;C dur;42;Finale / all:;;;Mandora;;2;"[,dc{,,,a}/] (f/4 d) [f{,a}/] [d{,,a}] | d/ (c/4 a) [c,,a/] [a,,,e] | \
,,,a/ l/4 k) l/ [k,,,a] | k/ (h/4 f) [h,,a/] f) |"
