PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
31;a moll;106;Rigaudon.;S. L. Weiss;;;Conc_966;2/4,1;"[e,,,,a3/16] e//// [,c{a}3/16] [,'c////] | \
[e{,a}3/16] ,,a//// [,,a,c{4}3/16] ,,a//// | \
[,,c,c{b}3/16] a//// [,'c3/16] ,a//// | \
[,,'d,,a3/16] ,,c//// [,,'a3/16] ,,d//// | \
[,dd,,a///] c [,cc{a}] ,d//// c | "
32;a moll;107;Sarabande.;S. L. Weiss;;;Conc_967;3/4,1;"[ecd,,a//] [ecd,,a] [ecd,,a///] 'e//// ,g///// e | \
[gdf{a}3/4] | \
[gdf,g//] [gdf,g] [gdf,,a] | \
[gdf,,a//] [,,'d///] ,,c [ecd,,a] (,,,,,c//// ,,,,,d) | \
{,,a}//// ,,d e [,,'c] ,,a ,,c e c ,d c (,c ,d) | "
33;a moll;108;Giq;S. L. Weiss;;;Conc_968;6/8,1;"e/// | \
[e,,,,a///] ,,a//// ,,,d ,,a/// [e{a}] ,,a//// ,,,d ,,a/// | \
[e{,a}///] ,,a//// ,,,d ,,a/// [,,,,c{4}//] ,,a/// | \
[,,c,c{b}///] ,,d ,a ,c (,d//// ,c) (,a ,c) | \
[,,d,,a///]"
34;a moll;109;Men:;S. L. Weiss;;;Conc_969;3,1;"[e,,,,a///] ,c ,,d | \
[ac,,a///] [a{,,,a}] [,c{4}] | \
[,a{5}///] ,,a//// ,a ,,,d ,c | \
[,,'d{6}///] (,,c//// ,,d) [,,'a///] | \
[e,,,,a///] ,c [,,'d] | \
[ac,,a///] [a{,,,a}] [,c{,,a}] | "
35;a moll;111;Allem: Largo.;S. L. Weiss;;;Conc_3079;C,1;"e/// | \
[ecd,,a//] ,,,e/// (,,c ,,d) ,c ,,,e ,,d | \
[,,,'d{,,a}///] ,,c ,,,,c ,c [,aa,e] a [,c,d] (,,c | \
[,,'d,c{6}//]) [,,'a] ,c/// ,,d [,,'c] ,,a | "
36;a moll;112;allegro.;S. L. Weiss;;;Conc_3080;3/4,1;"([,,a,,a////] ,,c) ([,,d,,a] ,,c) [,,a,,a///] \
[,c,,,a] [,,a,,a] [e,,,,a] | \
([,,a,,a////] ,,c) ([,,d,,a] ,,c) [,,a,,a///] \
[,c,,,a] [,,d,,a] [e,,,,a] | \
[,g{,,a}////] e ([g{,,a}] e) [,g{,,a}///] \
[g{,,a}] [,,h{,,a}] [g{,,a}] | "
37;a moll;114;Bourrée. Posato.;S. L. Weiss;;;Conc_3081;2/4,1/4;",c/ | \
[e,,,,a//] ,c (,,d ,,a) e ,c (,,d ,,a) | \
[,,,g{,,a}/] ,h [,gh] (,g// ,h) | \
[g,,,g//] ,g (,,i ,,h) g ,g (,,i ,,h) | "
38;C dur;115;Sarab:;S. L. Weiss;;;Conc_3082;3,1/4;"c/ | \
[ccd{4}/] (e// c/// a) ,c/ (,d// ,c/// ,a) ,,d/ \
(,,d// ,,c/// ,,a) | \
,,,c/ (,,,e// ,,,c/// ,,,a) ,,,,c/ (,,,,d// ,,,,c/// \
,,,,a) ,,,,,d3/4"
39;a moll;116;Giga/Presto;S. L. Weiss;;;Conc_3083;9/8,1/4;",,,,,a/ ,c ,a ,,d ,a ,,c ,,,e ,,c ,,d | \
{,,a}/ ,,c ,,,e (,,,d ,,,e) ,,c ,,,,c ,c ,,,d | \
,,,,e/ ,a ,,,e ,,,d ,,c ,a a ,c ,a | \
,,,,,a/ ,a ,,c ,,d ,c ,,,d ,,,e"
40;a moll;118;Menuet.;S. L. Weiss;;;Conc_3084;3,1/4;",,,e/ ,,a ,,,,c ,,,e ,,,,,d ,,,,c | \
,,,,,a1 [,,de] [,,cd] | \
,,,e/ ,,d ,,,,c ,,,e ,,,,,d ,,,,c | \
,,,,,a1 [,cd] [,ac] | \
,,d/ ,c (,,,,,d ,,,,,c ,,,,,a) ,c | "
41;a moll;119;Entrée;S. L. Weiss;;;Conc_970;C,1/4;"e/ | \
[ecd{6}3/2] ,,h/ ,h3/4 ,h// g3/4 h// | \
['ga,,,a3/2] g/ [g,h,g] a ,,h ,a | \
[,,'d,,a] ,,c ,,a ,,h [h,,,,a3/4] ,,h// [g{a}3/4] ,,h// | \
[,h{,a}3/4]"
42;a moll;120;Cour:;S. L. Weiss;;;Conc_971;3,1/4;"e/ | \
[ecd{6}3/2] ,c/ ,d [,'c] | \
[,a{5}] ,,d [,,'c] ,,a [,,,d{,,a}] ,c | \
[,,'d,,a1] ,,a/ ,,h ,h g | \
([h,,,,a/] g) [g{a}] ,h ([,h{,a}] ,f) | "
43;a moll;121;Musette.;S. L. Weiss;;;Conc_972;2/4,1/4;"[,,a,c{6}/] (,,c// ,,d) [,,d,ca/] ,,a | \
[,c,,c{6}/] ,,d [,,d,ca] ,,a | \
[,,a,c{6}/] ,,c// ,,d [,,d,ca/] ,,a | \
[e,,,ca/] ,,d ([,,d,c{6}] ,,a) | \
[,,,da{5}1] [,,aeca] | \
[,,c,c{6}/] ,,d/4 ,a [,a,,,a/] ,,d | "
44;a moll;122;Menuet;S. L. Weiss;;;Conc_973;3/4,1/4;"[,cd{6}1] e [e,d,,a] | \
['d,c{,,a}1] (d/ a) a ,c | \
[a,c{,,,a}1] (,c/ ,a) ([,,d{,,a}] ,,c) | \
[,,d{6}/] ,c (,,d ,,c) [,,ae1] | \
[h,,,,a/] g h ,,h [a,,,a] h | "
45;a moll;123;Sarabande;S. L. Weiss;;;Conc_974;3,1/4;"[,c,,,a/] ,,a [,,ae,a] [,,ae,c] [,,ae,d//] ,,d [,,c,a] ,,,e | \
[,,,'d{,,a}//] ,,c ,,,,c/ ,c ,c [,cc{a}] ,c | \
[eca{,a}/] ,c// e ,a/ h ['g{,,,a}] ,h | \
[,'g{,,a}/]"
46;a moll;124;Païsanne;S. L. Weiss;;;Conc_975;2/4,1/4;"{6}// ,c (,a ,c) ,,d ,a (,,c ,,d) | \
[,,aVe/] ,,,,c (,,,,,d ,,,,,a) | \
{6}// ,c (,a ,c) ,,d ,a (,,c ,,d) | \
[,,aVe/] ,,,,c ,,,,,d [,c,,,a] | "
47;a moll;125;Allemande/andante;S. L. Weiss;;;Conc_3085;C,1/4;",,a/ | \
[,,ae,a1] [,,ae,d3/4] ,,,,,c// [,,ae,a3/4] e// ,,a/ [,,ae,a] | \
[,,ae{,a}1] [,,ae,a3/4] {a}// [,,ae{,a}3/4] e// ,,a/ \
[,,ae{,,a}] | [,,ce{,,,a}1] [,,ce{5}] [,,cd{,,a}/]> a \
,c (,,f ,,d ,,c) | "
48;a moll;126;Cour:;S. L. Weiss;;;Conc_3086;3,1/4;",,a/ | \
[,,ae,a1] ,,,,c/ ,,,e ,,,e ,,d | \
,,d/ ,c ,,,e ,,d ,,d ,c | \
,c/ e {6} ,,c ,,d ,a | \
[,c,,,a/] ,,d a ,c a ,c | \
[,a,,,a/] ,,c"
49;a moll;128;Bour:;S. L. Weiss;;;Conc_3087;C,1/4;"(,c/ ,a) | \
[,,d,,a1] e [,,c{,,a}] 'd | \
[,,a{4}/] e (,c ,a) (,,d ,,c ,,a) ,c | \
([,d{,,,a}/] ,c ,a) ,,d [,,c{,,a}] (,,d ,,f ,,c) | \
([,,d,,a/] ,,c) ,,a1 [,,'ee] {a} | "
50;C dur;129;Sarab:/andante;S. L. Weiss;;;Conc_3088;3,1/4;",,d/ | \
[,,dcc{4}] ,,,,c// ,,,c ,,d/ ,,d// ,a [,c,c{4}/] ,a// ,,d | \
[,a{5}/] ,,,c// ,,c ,a/ (,a// ,c) [a,,c{5}/] (,c// ,a) | \
[,c{4}/] ,,,,c/4 ,,,c ,,d/ ,,,c/4 ,,d ,c/ (,c/4 ,d) | "
51;a moll;130;Presto;S. L. Weiss;;;Conc_3089;C,1/4;",,a/ | \
[,,ae,a/] {6} {6} [,,ae] [,,ae,a] (,c// ,a) (,,d ,,c ,,a) ,,,d | \
,,,e/4 ,,a (,,,,c ,,,,a) (,,,,,d ,,,,,c ,,,,,a) ({b} {c}1) {6} | "
52;a moll;132;Menuet 1;S. L. Weiss;;;Conc_3090;3,1/4;"[,c,,,a/] d e ,c (,d ,a) | \
,c/ ,,d ,a ,,c ,,d ,,,d | \
,,a1 [,d,,,a] [,cc{a}] | \
{,a}/ ,,a (,c ,a) [,,dc{,,a}1] | \
{,,,a}/ ,,,a (,,d ,,c) [,,a,c{4}1] | "
53;A dur;132;Menuet 2;S. L. Weiss;;;Conc_3091;3,1/4;"[,,a,,a1] ,e/ e ,c d | \
,a/ b ,,e ,c ,,c ,a | \
[,,ee,a1] [,ac{,,,a}] [,,ee] | \
[,,ce{,,a}/] (,,,e/ ,,,d) (,c ,a) | \
[,,e,,a/] ,a ,c ,e d e | "
