PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
88;;99v;Fantasia del author;Fuenllana;;OT;;C;",,d4 | ,,d2 ,,,d | ,,e2 ,,b | [f,d3/2] ,,,f/ ,,d2 | \
[f,,a2] b | g2 [d,,f] | f2 ,,,d1 ,,,f/ ,,d | [,de2] [d,b] |";italian7tab
89;;100v;Fantasia del author;Fuenllana;;OT;;C;",b4 | d2 a | b2 f | [d,b1] b d/ b a ,d | [ab2] ,,d | \
[,df2] [bd] | [ab1] ,a ,b/ ,a ,,d ,,c |";italian7tab
90;;101v;Fantasia del author;Fuenllana;;OT;;C;"d4 | ,b2 d | ,b1 b a ,d/ ,b | [,db2] ,b | a1 ,a ,,d ,,b/ ,,,d | \
[d,,c2] [a,b] | [d,,c1] ,,a ,,b [b,d] |";italian7tab
91;;102r;Fantasia del author;Fuenllana;;OT;;C;",d4 | [c,,a4] | [f,a4] | ,,d2 a | c2 [d,,c] | [f,de2] [d,b1] c | \
[acd,a2] ,,b1 ,,a | [a,,ce1] c d a |";italian7tab
92;;102v;Fantasia del author;Fuenllana;;OT;;C;",,,a4 | ,,b2 ,,d | [,a,,,d2] ,,b1 ,a | [,,d,d2] [,,aa] | \
[,,bc2] ,,,,d1 ,,,c | [,daa2] ,,,,c | [d,,cd2] [f,a,a] | \
[h,,f,d2] d1 h |";italian7tab
93;;103r;Fantasia del author;Fuenllana;;OT;;C;",,,a4 | ,,d2 ,a | [,b,,a2] ,,d | ,,,a2 [,,cc] | \
[,,dd2] ,,,,f1 ,,,f | ,,,d2 [,,,ce] | [,d,df1] ,,,f ,,d ,,,,e | \
[f,,a2] [h,,f,h] |";italian7tab
94;;103v;Fantasia del author;Fuenllana;;OT;;C;",d4 | [fb2] ,,d | [da2] ,b | a1 ,a ,,d ,,b | \
[b,,d1] ,,b ,,d ,a | [ab1] ,d [df2] | a2 [bd] |";italian7tab
95;;104v;Fantasie del sexto tono;Fuenllana;;OT;;C;",,d4 | a4 | [,d,a2] c | [a,d2] ,c | [,ab1] ,c [df] a | \
[c,d1] e [f,a2] | [d,,c1] ,,a ,,b [c,d] | [,df1] ,c [cd2] |";italian7tab
96;;105r;Fantasia;Fuenllana;;OT;;C;"f4 | ,d2 f | ,,d1 d/ c a ,d a c | [da2] [fc] | [cd2] [df] | \
[fh,h2] ,f1 d |";italian7tab
97;;106r;(Fantasia);Fuenllana;;OT;;C;",d4 | c4 | a2 ,d | [f,,a3] d1 | [c,a1] a/ ,d ,c ,a ,c ,d | \
[a,,c2] [c,,a] | [a,d1] ,d ,c [,ab] |";italian7tab
98;;106v;(Fantasia);Fuenllana;;OT;;C;",,,a4 | ,,,c4 | ,,,a2 ,,a | ,,b1 ,,a ,,b ,,d | [,df1] ,c ,d ,a | \
[ac1] ,a ,,d ,,b | [,da2] [ca] |";italian7tab
99;;107v;Aue maris stella;Fuenllana;;OT;;C;",,d4 | a4 | [b,,a2] ,d | [a,d2] c | [da2] ,,b1 b | \
[a,d1] ,d ,b ,a/ ,,d | [,dff2] ,,d1 ,,,f |";italian7tab
100;;108r;Benedictus;Morales;Missa de Mila regres;OT;;C;",,,,c4 | ,,,,c2 ,,,,,d | ,,,,a2 ,,,,c | ,a3/2 ,,,,a/ ,,,,c ,,,,a ,,,,,d ,,,,,c | \
[,a,,,a2] [,,bc] | [,,d,d2] [,a,a] | ,,,c1 ,,d ,,b [,,aa] |";italian7tab
101;;108v;primero tono - Donec ponam inimicos tuos;Francisco Guerrero;;OT;;C;"[ff,h2] [ff,h] | [ffgh2] [ffgh] | [fggd2] [fggd] | \
[fgia2] [fgia] | [dffc1] f ,f e | H[ffd,a] | [fggd2] [fggd] | \
[fggd2] [fggd] |";italian7tab
102;;109r;Segundo tono - Donec ponam inimicos tuos;Francisco Guerrero;;OT;;C;"[d,ff2] [d,ff] | [ddff2] [ddff] | [dfg,d2] [dfg,d] | \
[dfg,d2] [dfg,d] | [,dda1] d c2 | H[ddb,,d] | \
z2 [dffc] | [dffc2] [dffc] | [dffc4] |";italian7tab
103;;109r;Tercero tono - Donec ponam inimicos tuos;Francisco Guerrero;;OT;;C;"[ddff2] [dffc] | [dffc2] [dffc] | [dffc2] [dffc] | \
[ffg,a2] [dbbc] | [cdda3] a1 | H[ddf,,d] | \
z2 [dffc] | [dffc2] [dffc] | [dffc4] | [abd,a4] |";italian7tab
104;;109v;Quarto tono - Donec ponam inimicos tuos;Francisco Guerrero;;OT;;C;"[ffd,a2] [fdd,a] | [if,ha2] [if,ha] | [if,ha2] [if,ha] | \
[hf,gh2] [ffd,a] | [,ffc1] f [,,fc] e | H[ffd,a] | \
z2 [of,ha] | [if,ha2] [hf,gh] |";italian7tab
105;;109v;quinto tono - Donec ponam inimicos tuos;Francisco Guerrero;;OT;;C;"[,dda2] [,ddef] | [cdda2] [cdda] | [cdda2] [cdda] | \
[cdda2] [fcde] | [,ffc1] f e2 | [fcd,a4] | [cdda2] [cdda] | \
[cdda2] [cdda] |";italian7tab
106;;110r;Sexto tono - Donec ponam inimicos tuos;Francisco Guerrero;;OT;;C;"[cc,e2] [cdda] | [cdda2] [cdda] | [cdda2] [cdda] | \
[cdda2] [cdda] | [aabc2] [,,ff] | [cc,e2] ,,e1 ,,c | \
[cce,,c4] | [cdda2] [cdda] | [cdda2] [,df,c] |";italian7tab
107;;110v;Sicut erat, a cinco;Francisco Guerrero;;OT;;C;",,,a1 ,,,c [,,aa] ,,b | [,dda1] ,,a ,,b ,,d | \
[,df1] ,c [,da2] | [a,b2] [,cd] | [cd,a1] ,,,c [,,aa] [,,bc] |";italian7tab
108;;111r;Setimo tono - Magna opera domine exquisita;Francisco Guerrero;;OT;;C;"[abd,a2] [abd,a] | [ffg,a4] | [effc2] [effc] | [fbdd2] i | \
[,,ihi1] h [fd2] | [,ffc2] e1 c | [effc4] | \
[acd,a2] [acd,a] | [acd,a4] |";italian7tab
109;;111r;Octauo tono - Quoniam con fortauit feras portarum;Francisco Guerrero;;OT;;C;"[a,cc,a4] | [a,cc,a2] [a,cc,a1] ,e | [,c,ca2] [,ac,,e] | \
[,cdca2] [,cd] | [,a,c,a2] [a,c1] ,,a | [a,cc,a2] ,a | \
[,c,cef2] ,c1 ,e |";italian7tab
;;;Libro quinto en qual se contienen estrambotes a cinco y a quatro. Sonetos y Madrigales, en lengua Castellana: villancicos a tres y a quatro, Villanescas y Romances viejos;;;;;;;
110a;;112r;Come hauro dunque il frutto;;Estrambote a cinco;OT;;C;"c4 | [cca2] c | [fc,e2] [,c,e] | [edf2] c | \
[,cd,e2] [acc1] ,e | [ac,,e2] [c,deec] | \
[,,de1] ,,c [,,d,,c] ,a | [,c,cef2] [caaac] |";italian7tab
110b;;112r;Secunda pars;;Estrambote a cinco;OT;;C;"[fc,eec4] | [fc,eec2] ,,,e | [fc,,e2] [,,,cef] | \
[,cd,ef2] [c,,,a] | [c,c,c2] [bc,,e] | [caaa2] [,,da1] ,,,c/ ,,,a | \
[ec,,e1] ,,,e ,,,d2 | [fc,eec2] ,c1 ,,c |";italian7tab
111;;113r;Se le interna mia;;Estrambote a cinco;OT;;C;",,a4 | ,,a4 | [,,de4] | [,,de4] | [,cde2] [,,c] | \
[,cd2] ,,f | [,cc,e3] ,d1 | [acc,e2] ,a | [c,deec2] ,,c1 ,a | \
[ccd,ec2] ,a |";italian7tab
112;;114r;Amor farme yl peggio che;;Estrambote a cinco;OT;;C;",,d4 | [,,da2] ,,d | [,d,a2] ,,,a1 ,c | [,dff1] ,,d ,,f2 | \
[,dff2] [,dde] | [d,bc2] ,a | [da,a2] [c,d] | a1 ,,b [,da2] |";italian7tab
113;;114v;Signora Iulia;Verdelot;Estrambote a cinco;OT;;C;",,b4 | [,bd2] ,b | ,d2 [ba] | [,b,,d2] a | [b,da2] ,,,d | \
[,,ef2] [,b,c] | [,bdd1] ,,e [,bd] ,,b | [,d,df2] [gf] | \
[,bb,d2] a |";italian7tab
114;;116r;Madona per voi ardo;Laurus;Estrambote a cinco;OT;;C;"[,def,d4] | [,egfd2] ,d1 ,,g | [,def,d2] ,d | [,ddef2] [,bbb] | \
[,dd,f1] ,,,f ,,,e2 | [,def,d2] [gde] | [f,g,a2] [dde,b] | \
[ded,d2] [cdda] |";italian7tab
115;;116v;Liete madonne et io pur come foglio;Laurus;Estrambote a cinco;OT;;C;"[fhia4] | [fhia2] ,h | [dffc2] [,,bc1] [cd] | \
[acd,a1] ,d a ,c | [cdda2] ,d1 ,c | [ca,a1] [,cd] [aacc2] | \
[,cde2] [,dde] |";italian7tab
116;;117v;Quanto sia liet il giorno;Verdelot;Estrambote a cinco;OT;;C;",d4 | [bd3] a1 | [bd2] [ac] | [bd,a3] f1 | [f,ddf2] f1 ,,,c | \
[,,ddf2] [,,,ce] | [,,,df2] [f,d1] ,,,f | [fbd,a2] [fbd] |";italian7tab
117;;118r;Tant que vivray;Verdelot;Estrambote a cinco;OT;ConcR854;C;"[fdaa4] | [fdaa2] [dabc1] ,c | [cdda2] ,,d | [cdda1] d c a/ ,d | \
[acd2] [fdde] | [,ffc1] e/ c f1 e |";italian7tab
118;;118v;Glosa sobre la misma cancion;Verdelot;;OT;;C;"[fdaa4] | [fdaa2] [dabc] | [cdda1] ,a/ ,c ,d a c d | \
[c,,a/] ,,,c ,,a ,,c ,,d ,a ,c ,d | [acd2] [fdde] |";italian7tab
119;;119r;O s'io potessi dona;Archadelt;Estrambote a cinco;OT;ConcR868;C;"[fd,f,d4] | [hd,f,d2] ,d | [fdaa2] [fdaa] | [da,c2] [ca,ac] | \
[a,,cd1] ,a ,,d2 | [,efec2] c | ,,b1 c [aa2] | [caa2] ,,e1 a |";italian7tab
120;;119v;Bella fioretta;Archadelt;Estrambote a cinco;OT;;C;",,b4 | ,,d2 ,,d | ,,f2 ,,f | [,df2] ,,f | [a,d2] [df,f] | \
[fha2] f | [ha,,h2] [hi] | [hi,f2] [hi] | [fh,h2] [f,h1] d |";italian7tab
121;;120v;O felici occhi miei;Archadelt;Estrambote a cinco;OT;ConcR1364;C;",,d4 | ,a2 ,d | [,dd2] ,c | [,df2] [bd] | [fd2] [ffh] | \
[fgi2] ,,,a1 [df] | [bdda2] [bdd] | [bdda1] a [bdd2] |";italian7tab
122;;121r;Il bianco e dolce cigno;Archadelt;Estrambote a cinco;OT;ConcR2160;C;"[aa,c4] | [acd4] | [acd2] [aac] | [ccd2] [cef] | \
[ef,c2] [,e,e1] ,c | [aac2] [acd] | [ccd1] ,a [efc2] | \
[f,,e1] ,f e2 | [ef,c2] ,,,c |";italian7tab
123a;;121v;Occhi mei lassi mentre che io vi giro;Archadelt;Estrambote a cinco;OT;;C;"[,acc4] | [aacc2] [,acc] | [ac,,e2] [a,,c] | [cef,c4] | \
e2 [,f,ce4] [acd,a4] [,efec4] [,cdce2] | [,,aa1] ,c ,a2 | \
[,ccce2] ,,c |";italian7tab
123b;;122r;Secunda pars - Morte puo chiuder sole ai miei pensieri;Archadelt;Estrambote a cinco;OT;;C;"[,,a,c4] | [,acc2] ,,c | [,cdca2] ,,d | [,cdea2] [,cdea] | \
[,cdca2] [,cdca] | [a,cce2] ,,,c | [aaa,c2] ,e | \
[,acc2] [,a,c1] ,,a | [,ccc1] ,,d [,efeg2] |";italian7tab
124;;122v;Io mi pensai che spento fuse el foco;Archadelt;Estrambote a cinco;OT;;C;",d4 | ,b2 [,df] | [f,d2] ,b | [da2] [b,d] | [a,d2] ,,d | \
[abd3] ,b1 | [,dff1] ,,g [,,fd] ,,d | [,a,c1] ,,d ,,c2 |";italian7tab
125a;;123v;O mas dura que marmo!;Pedro Guerrero;Soneto a quatro;OT;;C;"[,abc,a4] | [,abc,a2] ,,a1 ,,,c | [,aaac2] ,,a | \
[,dff,d2] ,d | [a,bcd2] ,,b | [abd,a2] ,,d | \
[dabc1] ,,d ,a ,c | [cdda2] ,,d |";italian7tab
125b;;124v;Secunda pars - Tv dulce habla en cuya ore la fuena;Pedro Guerrero;Soneto a quatro;OT;;C;"[,dfec2] ,,,f | [a,b,d2] ,,,c | [,bd,a2] ,,a | [,d,,c2] ,,,a | \
[,da,c2] [da,c,a] | ,a2 [ca,bc] | [a,bcd2] [,dff,d] | \
[,bdca2] ,,,c1 ,,b |";italian7tab
126;;125v;Quien podra creer;Pedro Guerrero;Soneto a tres;OT;;C;",d4 | [,db2] ,d | [a,b2] [a,b] | [c,da2] ,,d | [,a,a2] [c,,a] | \
[da,c2] ,,,c1 d | [c,de2] f | ,,d1 d [c,,e2] |";italian7tab
127;;126r;Passando el mar;Pedro Guerrero;Soneto a quatro;OT;;C;"[,dda4] | [,dda3] a1 | [cdda1] d c2 | [dde,,d2] ,d | \
[fdda2] ,,d | [fd,a2] f | [gdef2] ,d | [gdef1] ,,g ,d ,f |";italian7tab
128;;127r;Por do començare;Pedro Guerrero;Soneto a quatro;OT;;C;"[cdde3] [,ac1] | [ccee1] ,a ,c ,,e | [cdf,c2] ,,f | \
[cdf,c2] [ccee] | [,dff2] [a,ff] | [ccee4] | z2 [ccde] | \
[dcbc2] [cdda] |";italian7tab
129;;128r;D'un spiritu triste;Pedro Guerrero;Soneto a quatro;OT;;C;"[cdf,c3] ,c1 | [c,f,c1] ,c [,df] ,a | [ccee2] ,e | \
[dffc3] ,d1 | [ccee2] ,,e | [caff2] ,d | [aaff1] c a2 | \
[ccee4] | [ccee2] [ccee] |";italian7tab
130;;128v;Amor es voluntad dulce;Pedro Guerrero;Soneto a quatro;OT;;C;"[acd,a4] | [acd,a2] ,,c1 ,,a | [aacc1] ,,d ,a2 | \
[aacc2] [aacc] | [cdda2] [cdf,c] | [ccde3] e1 | \
[fcde2] ,c | [efh,e2] a |";italian7tab
131a;;129v;Mi coraçon fatiga;Pedro Guerrero;Madrigale a quatro;OT;;C;",,,,e4 | [,,c,c3] ,,,,e1 | [,,aa3] ,,c1 | [,cd,e2] ,,d | \
[eac2] ,,,c1 ,c | [cd,a2] [,,f,c] | [fcde2] ,,,e | \
[ec,c2] [,ff] |";italian7tab
131b;;130r;Secunda pars - Agora cobrando acuer;Pedro Guerrero;Madrigale a quatro;OT;;C;"[ccee4] | [cdfc1] ,,,,e ,,,a ,,,c | [ccee2] ,c | \
[cc,e2] [fe,e] | [efcc2] [acd,a] | [c,aa1] ,c ,a2 | \
[,ghge2] ,,h | [,ghge2] ,,,g |";italian7tab
132;;131r;Oyme oyme dolente cane;;Villanesca a tres;OT;;C;"[,dff4] | [ab,,d2] [,bdd] | [,bdd3] [,bd1] | [,ab2] [ab,,d1] ,b | \
[b,dd2] [,dff] | [ab,,d2] [,bdd] | [bb,d3] a1 | \
[,dff2] [,bd] | [,d,f1] ,,g ,,f2 |";italian7tab
133;;131r;Quando ti vegio a esta finestra;;Villanesca a tres;OT;;C;"[abd4] | [abd2] [fg,d] | [dfg3/2] [bdb/] [abd3/2] [,dff/] | \
[abd2] [df,c1] [bd,d2] [ab,,d1] [,dff2] | [,b,,d2] z1 [abd] | \
[abd1] [abde] [bd,a2] |";italian7tab
134;;131v;Madona mia la vostra belleza;;Villanesca a tres;OT;;C;"[,,def4] | [,aa,c2] [,cde] | [,dde2] [a,cc] | [,cde2] [,cde] | \
z2 [fd,a] | [da,c2] [c,de] | [aab2] [abd] | [,dda2] c1 [,,aa] |";italian7tab
135;;132r;Como quereys madre;Iuan Vazquez;Villancico a tres;OT;;C;",,a2 ,,a | ,,b2 ,,b | [c,a2] [c,,a] | [dc,c2] [dc] | \
[cd,a1] ,,,c [,da] ,,c | [acd1] ,a [,cd2] | [,df2] ,d |";italian7tab
136;;133r;Morenica dame vn beso;Iuan Vazquez;Villancico a tres;OT;;C;",,,c3 ,,,c1 | [,a,c2] ,,,c1 ,a | [,a,a2] [,a,a] | \
[a,d,e2] [,,d,a1] a | [a,c,e2] [a,,ce] | [,da,c2] [,dc] | \
[,cd,a2] [,cd] | ,c1 ,a [,cd2] |";italian7tab
137;;133v;Vos me matastes nina en cabello;Iuan Vazquez;Villancico a tres;OT;;C;",,b8 ,,a4 | [,db4] ,,d ,c | [,df4] [a,d] ,c | [cda4] [aab] [,c,c] | \
[cd,a4] ,d [acd] | [,df4] [,c,e2] ,a [,ce4] |";italian7tab
138;;134r;Ay que non oso mirar ni hazer del ojo;Iuan Vazquez;Villancico a tres;OT;;C;",,d4 | ,,b2 ,,d | [a,,c2] ,,,c | ,d2 [a,,c] | [abc2] [,ab1] ,,b | \
[,,aa2] [,abc] | [df,c2] [df,c1] [,df] | [,bd2] [,da] |";italian7tab
139;;134v;No se que me bulle en el carcanar;Iuan Vazquez;Villancico a tres;OT;;C;",,,c3 ,,,c1 | [,a,c2] ,,,c1 ,a | [,a,a2] ,a1 ,,,a | \
[,,da2] ,,,a1 ,,d | [a,d,d2] ,,d1 [a,,a] | [a,bc2] a1 ,,d | \
[,df,c3] ,,,,d1 |";italian7tab
140;;135v;Dvelete de mi senora;Iuan Vazquez;Villancico a tres;OT;;C;"[cd,a2] [cd,a] | [cd,a4] | [cd,a2] [cd,a] | [acd2] [,df] | \
[,cee2] [,a,,c] | ,,,,c2 [cd] | [df3] [cd1] | [ac2] [da] | \
[ca2] [c,ee] |";italian7tab
141;;136r;No me hableys conde de amor;Iuan Vazquez;Villancico a tres;OT;;C;",,b2 ,,b | ,,d2 ,,d | [,db2] [,db] | [a,b2] [a,d1] ,,d | \
[,df2] ,d | [acd2] [aab1] ,a | [,df2] [,,ee] | \
[aab2] [acd1] a |";italian7tab
142;;137r;Qviero dormir y no puedo;Iuan Vazquez;Villancico a tres;OT;;C;"a4 | [a,d2] a | [,bd2] ,,d1 ,b | [,d,d2] [,db] | [abd2] ,,d | \
[a,,c2] [a,c] | [,bdd3] ,b1 | [,dda2] ,d1 ,,,a |";italian7tab
143;;138r;Con que la lauare la flor de la mi cara;Iuan Vazquez;Villancico a quatro;OT;;C;"[,af4] | [,df3] [,df1] | [a,d2] [a,d] | [cd,,c4] | \
[cd,ac3] [,,,ac1] | [,,ca2] [c,a,,c] | [ha,,,d2] [hf,,h] | \
[fc,e,c2] ,d | [da2] [c,de] | [,,ff2] [a,f] |";italian7tab
144;;138v;Que faran del pobre Iuan;;Villancico de Flecha;OT;;C;",,,c2 ,,,c | ,,b2 ,,b | [a,d2] [a,d] | [da2] [da1] ,a | \
[f,d1] ,,,f [f,,f] ,,,e | [h,,f2] [hd1] [hd] | \
[fc1] [da] [d,d] [c,d] |";italian7tab
145;;139v;Teresica hermana de fariririra;;Villancico de Flecha a quatro;OT;;C;",a3 ,a1 | [ac2] ,c1 a | [cd2] [ca] | [df2] a1 ,d | \
[fc1] ,d ,c [da] | [c,d1] [da] [c,d] [a,b] |";italian7tab
146;;140r;Malaya quen a vos casolade;;Villancico de Flecha a quatro;OT;;C;"f3 f1 | [cd2] c1 [fd] | [da2] c1 ,d | [ac2] [,df1] a | \
[c,d1] c [a,d] [c,d] | [da1] ,,d ,a ,c |";italian7tab
147;;141v;Puse mis amores en fernandico;;Villancico Rauaneda;OT;;C;",,a4 | ,,a2 ,,a | ,,,c2 ,,a | ,,,a4 | [,c,,e4] | [,cd2] ,c | \
[,ac2] [,ca] | [,,d,e2] ,,,c1 ,,,b | [,,cce2] a1 ,,a |";italian7tab
148;;142r;De los alamos vengo madre;Iuan Vazquez;Villancico a quatro;OT;;C;",,c2 ,,d | ,a3 ,a1 | [,a,,c2] [,,d,e] | [,,cc2] ,a1 [,,dc] | \
[,acc1] ,,a [,cd,a] ,,,,c | [a,c,e1] ,,,b ,,,c a |";italian7tab
149;;143r;O los claros serenos;Pedro Guerrero;Villancico a quatro;OT;;C;"[aa,c4] | [aa,c4] | [abd4] | [aac2] [abd] | \
[,ab2] [,ddd1] [,dbd] | [,ddd2] ,f1 ,d | [aa,c4] | \
z4 | [,dffc4] | [dffc3/2] ,,g/ ,d ,,g ,d ,,f |";italian7tab
150;;144r;Cvarda fuera;Pedro Guerrero;Villancico a quatro;OT;;C;",d3 ,d1 | [fd2] ,,d1 [f,d] | [fb2] [,df1] ,d | [b,d2] [bd] | \
a2 ,c/ ,a ,d1 ,c | ,d4 | ,,b3 ,,b1 |";italian7tab
151;;145r;De ante quera sale el moro;Morales;Romançe a quatro;OT;;C;"[cdda2] [cdda] | [cdda4] | [cdda2] [aacc] | [cdda2] [dff,,d] | \1
[cdda4] | [aabc1] ,,a ,,b ,,d | [,efec4] | [cdf,c2] [ea,,c] | \
[ffh,a4] |";italian7tab
152;;145r;A las arma morscote;Bernal;Romançe a quatro;OT;;C;"z2 [abd,a1] [bdda] | [dfg,d3] [dfg,d1] | [ddff2] [fggd] | \
[fgia4] | [ffhh4] | z2 [ffg,a1] [ffg,a] | [dfg,d2] [a,b] | \
[df,,d2] [,g,df1] [ab] |";italian7tab
;;;Libro sexto - en el qual se ponen ensaladas: musica compuesta y fantasias, para vihuela de cinco ordenes. Assi mismo musica compuesta y fantasias para guitarra. Tambien se ponen algunas fantasia y pedaços de contrapunto, para vihela de seys, con ocho tientos para los ocho tonos: con los quales acab el presente libro.;;;;;;;
153;;146r;Iubilate deo omnis terra;;Enselada de Flecha;OT;;C;",c4 | ,c2 ,c | ,c2 ,c | ,d4 | [,ca4] | ,,a2 [,ca] | \
,,a2 ,a1 ,,e | [,ab1] ,d ,d ,a | [c,db2] ,,,a1 ,,,c |";italian7tab
154;;149r;Bomba bomba y agua fuera;;Enselada de Flecha;OT;;C;",a4 | ,a2 ,,,c | ,a2 ,,,c | ,a2 ,c | [,df4] | [,ab2] ,,,c | \
[da,c2] ,,b1 [dabc] | [dabc2] [dc,c] | [cdda2] [,a,a] |";italian7tab
155;;153r;Oyd oyd los biuientes;;Enselada de Flecha;OT;;C;",d4 | f2 f | [f,d4] | [fd2] ,d | [cd2] c | [c,,a2] ,d | \
[a,d2] [,cd1] ,a | [,cd,a2] a | [cd,a2] [cdda] |";italian7tab
156;;158r;Et resurrexit tertia;Morales;Missa de aue maria - Comiença la musica de la vihuela de cinco ordenes;OT;;C;"a4 | a2 ,,c | [ab3] a1 | [a,a2] [,da] | [,bc2] [ab] | \
,,c1 ,d ,b ,a | [abc2] [bd,a] | [a,c2] [bb1] ,,c |";italian5tab
157;;158v;Osanna in excelsis;Morales;Missa de aue maria;OT;;C;"a4 | ,d2 ,a | [,b,c2] ,a | ,,,a1 ,,c [,d,,c2] | \
[ab,,d1] ,,,a [,a,c] ,,,e | [,da1] ,,c [,aa2] | [bb2] [,dca] |";italian5tab
158;;159r;La mi sola laureola;Iuan Vazquez;Villancico;OT;;C;",,c4 | [a,c2] ,,,c | [,aa2] ,d | [,bc2] f | ,b2 [a,c] | \
[df,c2] [,aa] | [f,fd1] ,,f ,d ,,,c | ,,,a1 ,f [fg,a] ,d |";italian5tab
159;;159v;Fantasia;Fuenllana;;OT;;C;",d4 | [fd2] ,d | [f,f2] f | [de3/2] ,g/ d ,g d f | \
[ge2] ,d | [g,a2] [f,f] | [,df2] [d,e] | ,,f2 [cd] |";italian5tab
160;;160r;Fantasia;Fuenllana;;OT;;C;",,a4 | ,,,d2 ,,a | ,d1 ,,,d ,,,b ,,,a | [,b,b1] ,,,,d [,da2] | \
,,,d1 ,b ,,d ,,c | [d,ab1] ,,c ,,d ,b | [cd,a2] [de,,d] |";italian5tab
161;;160v;Fantasia;Fuenllana;;OT;;C;",d4 | a2 a | d4 | c2 f | ,,c1 d/ c a ,d a c | [da2] [ca1] a | \
[cd2] a1 ,d |";italian5tab
162;;161r;Fantasia;Fuenllana;;OT;;C;",,c4 | ,a4 | ,c4 | [,de1] ,c ,d ,a | [ac1] ,a ,,c ,,a | \
[c,,e2] ,,e | [ab1] c [da] a | [c,c1] a ,d ,c |";italian5tab
163;;161v;Fantasia;Fuenllana;;OT;;C;",d4 | ,d2 a | b2 ,d | [b,c2] d | [f,c2] [da1] b | \
[ab2] ,,c1 ,d | [ab2] [cd] | [df2] ,d1 ,b | [da2] [bd] |";italian5tab
164;;162r;Fantasia;Fuenllana;;OT;;C;",,c4 | a4 | ,d2 b | ,,,a2 a1 ,d | [b,c2] a | ,,a2 [,dd] | \
b2 ,,c1 ,,a | [,dd2] [a,c] | c2 [d,a] |";italian5tab
165;;162v;Crucifixus a tres;;Comiença la musica para guitarra;OT;;C;"d4 | d1 f | h4 | i4 | [h,a4] | [h,a2] [f,c1] d | \
[cde1] a c2 | [aff2] d | [,de2] c | [,de2] [a,c1] ,,a |";italian4tab
166;;162v;Guarde cauallero;Iuan Vazquez;Villancico;OT;;C;",,a4 | [,dd4] | [b,d2] ,,c | [b,d2] [ab] | [bd1] ,b ,,d ,,c | \
[dda2] ,d | [fg,d2] ,g | ,,f2 [ff] | [fgh2] [fg] |";italian4tab
167;;163v;Passeavase el rey;Fuenllana;;OT;;C;",b4 | ,e4 | [,da4] | ,,d1 ,b ,,d ,,c/ ,,a | [,bd4] | \
[,d,d2] ,b1 ,d | [,ea2] ,d | [,bc1] ,,d ,b ,,c |";italian4tab
168;;163v;Fantasia;Fuenllana;;OT;;C;",,f4 | [d,f2] ,,f | [d,d2] d | [b,d2] ,,c1 ,,a | [b,c2] [ed1] ,d | \
[ief1] ,g ,i ,e | [ih,h1] ,i [i,,h] ,h |";italian4tab
169;;164v;Fantasia;Fuenllana;;OT;;C;",,a4 | ,b4 | ,,d2 ,,a | [,bc1] ,,d ,,f ,,c | [b,d2] ,,c | \
[,ef2] [,bc] | [ddd2] [,ef] | [i,fh3] ,,h1 | [gea2] [d,f] |";italian4tab
170;;164v;Fantasia;Fuenllana;;OT;;C;",,c4 | [,a,c2] ,,a | [,,ce2] [,a,a] | [,b,c2] [,,ce] | \
[aaa2] [,cc] | [cd,a2] [,de] | [abc2] c | [dde2] [,aa1] c | \
[abc2] [,ee] |";italian4tab
171;;165r;Fantasia;Fuenllana;;OT;;C;",,c4 | [a,c2] ,,c | [a,a2] [a,c] | [,d,d2] [a,,c] | \
[,bc1] ,d ,b ,a/ ,,c | [,aa2] [,,ac] | [f,cd2] [,da,1] ,,,c |";italian4tab
172;;165r;Fantasia;Fuenllana;;OT;;C;"d4 | d2 d | b2 f | ,,f2 d1 b | [ab2] [db] | [,de2] ,d | \
b2 [ab1] [,de] | [a,c2] ,,f | [,d,f2] ,,e1 ,,c |";italian4tab
173;;165v;Fantasia;Fuenllana;;OT;;C;"[d,a2] ,b | [da2] ,b | [cd2] [db1] ,a | ,,c1 ,,a [c,c2] | \
[da1] ,c ,d c | a1 ,d ,c2 | [cd,a2] [d,a] |";italian4tab
174;;166r;Fantasia de consonancias;Fuenllana;Prosigue la musica de seys ordenes para conclusion del libro;OT;;C;"[aa,c4] | [ha,,h2] ,,a | [hf,gh2] ,,,h | [hf,hh2] ,,,g | \
[if,ha2] ,,f | [ffhh2] [,hi] | [ffi,a2] ,,g | [hif,h2] ,,h |";italian7tab
175;;167r;Fantasia;Fuenllana;;OT;;C;"d4 | ,d2 d | ,,b2 c1 a | [cd2] ,d | [df2] a | \
[cd1] ,b/ ,a ,,d1 [ab] | [,dff1] a/ c d1 a |";italian7tab
176;;168r;Gaudeamus;Fuenllana;;OT;;C;",,,c4 | ,a4 | [,bd1] ,a ,,d2 | a1 ,,d ,,c2 | [c,d2] ,,f | \
,d1 ,,d ,,b ,,a | [a,b,,a2] ,,a1 ,,b | [c,aac2] [ea] |";italian7tab
177;;168v;El que fin ti biuir ya no querri;Fuenllana;Carta de Boscan;OT;;C;"[aacc4] | [acd,a2] [acd,a] | [acd,a4] | [a,d,a2] [cc,,,c] | \
[acd,a2] [acd,a] | [acd,a2] [ccd,,c] | [acd,a3/2] ,a/ ,c ,a ,,d ,,c | \
[cdda4] | [c,da2] [,ddef] |";italian7tab
