PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
83;d moll;170;3rd. Ayre;Thomas Mace;;6h;;C;",a/ | [,aeca{,,,a}1] ,,,c/> ,,,c [,,,da/]> ,,,d [,,,'c/] \
,,,,a | ,,,,,e/ ,,,c [,,,'a/] ,,,,d/4 ,,,a ,,,,d/ ,,,,,f1 \
,,,,c/ | [,,,,df/]> ,,,,d [,,,,'cd1] [,,,,ab/] \
,,,,c [,,,,da1] | "
84;d moll;171;4th. Galliard;Thomas Mace;;6h;;3;"[,de,a2] [,'c] ,,e | [,ce,,a2] [,,'d] ,,,c | \
[,,e,da2] [,,,,'c] ,,,,a | [,,e,ca2] [,,'dc3] ,a1 | \
[,aeca{,,,a}2] ,,,,a [,aec] | [,aeca3] | \
[,de,a2] [,'c] ,,e | "
85;d moll;172;5th. Seraband;Thomas Mace;;6h;;3;"[k,,,a1] k ['i,,,,a] | [k,,,a1] {,,,a} k | \
[h{,a}1] ['h{4}1]> f | ['e{,a}1] a ,,,,d | \
,,,,d/ e ,,,,c c ,,,,a a | ,,,,,e/ ,c e c"
86;d moll;172;6th. Tattle de Moy;Thomas Mace;;6h;;3;",a1 | ,,,,a1 ,,,c ,a {,,,a}2 ,a1 | ,,,c1 ,,d ,c ,,,,,a2 \
{a}1 | {,a}1 ,,,c ,,e {,,a} ,,d ,c | [,de{,,,a}3] ,,,,a2 ,a1 | "
87;d moll / a moll;173;Interlude 1st;Thomas Mace;;6h;;C;"[,aeca{,,,a}1] ,/4> | | (,,e ,,c/4 ,,a) | ,,,c/ {,,,a} \
,,,d/> (,,,d ,,,c/4 ,,,a) ,,,c/ ,,,,a ,,,c ,,,,,d | \
,,,,,b/ ,,,c [,,,'a1] ,,,c/ ,,,,,a ,,c ,a | "
88;d moll / a moll;174;Interlude 2nd;Thomas Mace;;6h;;C;"[,aeca{,,,a}2] ,/> | | ,c ,d/ c | e/ ,,,,a ,,,,d ,,,a \
[eccc] ,,,,,a 'e/> g | h/ k [f{a}/]> h 'e/ {,a} a/> c | "
89;d moll / a moll;174;Interlude 3rd;Thomas Mace;;6h;;C;"[aeca1] [de] ,,,,,a [,cd] | [,aaddb1] {5} [,,ccda] {,a} | \
[,,cac{,,a}1] {4} [,,,cd{,a}] [,,,dd{5}] | [,,,a'c{4}1] ,,c \
[,,'ba{a}1]> ,,c | [,,cacd{4}2] ,1> ,a | [,c,,,d1] [a,,,a] \
[c,,,c] ,,,,,d | "
90;d moll / a moll;174;Interlude 4th;Thomas Mace;;6h;;C;"[,aeca{,,,a}1] ,,,,a/ ,,,c [,ae/]> | | e c/ e | \
a/ ,,,,a ,,,,d ,,,a ,,,c ,,,,,a ,,,c {a} | \
{,a}1 [,dccd] [edc/]> h f/ h | "
91;d moll / a moll;175;Interlude 5th;Thomas Mace;;6h;;C;"[,aeca{,,,a}1] ,,,,a [,aec1]> | | ,c | ,,,,a/ ,,e ,d ,,,,,d \
,,,,,c1 [ca] | ,,,,,d/ ,,c ,c ,,,,,a ,,,,,c1 ['b,c] | \
[caba1] {a} [eee] {,,,a} | "
92;d moll / a moll;175;Interlude 6th;Thomas Mace;;6h;;C;"[,aeca{,,,a}1]> | | ,a | [,aeca1] {,,,a} [,de,a1]> ,,,,,d | \
[ca,,,c1] {a} [,cca,d1]> ,,,,,b | [,dcc,a1] {,a} [edccd1]> \
e | [cc,,c1] [ec,,,d] [aa,,a] [ca,,,c] | [,cc,,d1] [b,c,,a] \
[caba{a}1]> ,d | "
93;a moll;176;The 7th. Sett - Praelude;Thomas Mace;;6j;;C;",,,c/ ,,,b ,,,c ,,,,,a ,,c1 ,,,c | ,,,c/ ,,,,,a ,,c ,,,c \
[,cb'b1] ,,,,c | ,,,c/ ,,c ,c [,,,'a] ,,,,d ,,c ,d [,'c] | "
94;a moll;177;2d. Allmaine;Thomas Mace;;6j;;C;"e/ | [eccc,a1] ,c/> ,c [,dcc{5}1] [,'c/] ,,,,,a | \
{b}/ ,c [,'a3/4] ,,c/8 ,a ,,c/ ,,,,,a1 ,,b/ | \
,,c/ ,,,c [,,'ba1] [,,,cd/]> ,,b [,,c,c1] | "
95;a moll;178;3d. Allmaine;Thomas Mace;;6j;;C;"[,,,c{5}1] ,,c/> ,,b ,,c/ ,,,,,a ,c/> ,a | \
,c/ ,,,c ,,,,,a ,,,,,c ,,,,,d [,cc] ([,,,,,'c/]> ,,,,,a) | \
{b}1 [,'c3/4] ,,c/8 ,a ,,c/ ,,,,,a {a} {,a} | "
96;a moll;178;4th. Coranto;Thomas Mace;;6j;;3;",,,,c1 | ,,,c1 ,,,,,a [,,b{,,a}] | [,,c{5}1] ,,,c \
,,,,,a/ ,,,,,c | ,,,,,d1 [,,ca] [,ab{a}] | [,cca{4}2] \
,,c/ ,a | ,,,,,d1 [,cc] [,d,,a] | ,,,,c1 [ccc] ,,,,,d | "
97;a moll;179;5th. Ayre;Thomas Mace;;6j;;C;"[,,,ca/]> ,,,c ,,,c/ {5} [,,,c,a/]> ,,b ,,c1 | \
[,,,c{5}/]> ,,b ,,c/> ,,b [,,cc,a/]> ,a ,c1 | \
,,,,,d/> ,a ,c/> ,,,,a ,,,,c/> ,d c/> ,,,,d | "
98;a moll;180;6th. Ringing, or Bell-Galliard;Thomas Mace;;6j;;3;"[,c,c2] [,'a] ,,c [,,'b] ,,,,c [,,,,'a] | \
[,,,c,d2] [,,,'b,c] ,,,c ,,,,,a3 ,,b1 | \
,,c2 ,,,,,a {a} {,a} ,,c {,,a} | {,,,a}1 ,,b ,a ,c"
99;a moll;180;7th. Seraband;Thomas Mace;;6j;;3;"[,cc,,a1] e ['d,c,c] | [eccc1] ,,,,,a [ecc] | \
['ca,,,c/]> a [,cc,,d1] [,aba{a}] | [,,cacd1] {4} [,,cac] | \
[c,,,,d/]> (,d [,'c/] ,a1) ,,c | [,a{a}/]> (,,c [,,'b/]) \
(,,,c ,,,a) {,a} | "
100;a moll;181;8th. Tattle de Moy;Thomas Mace;;6j;;3;"e1 | ,,,,,a1 ,c e {5}2 ,,,,,c1 | [ccca,d3] {4}2 c1 | \
{,,,a}1 ,,e ,d [,cc{,,a}2] {,a}1 | [,aba{a}3] ,2 ,c1 | \
,,,,,a1 ,,,c ,,c [,,,b{,,a}2] {,a}1 | "
101;d moll;182;Sett of Lessons in the New Tuning - 1st. Praelude;Thomas Mace;;;;C;",,,,a/ ,a ,,a ,,,a ,a {,,,a} ,,,,a ,,,a | \
,,a/ ,a a c e ,,,,a e/> ,,,,c | ,,,a/> ,,,c ,,a/> ,,c \
,,e/ ,,,,,a ,c ,d | "
102;d moll;182;2nd. Allmaine;Thomas Mace;;;;C;"[kaaa{,,,a}1] 'i/> g ['eaaa1]> c | {,,,a}/> a c/ e \
[,'ca,,e1]> c | ,,,,a/ a ,,,,,a [,'c] ,,,,,b ,a {,a} ,,d | "
103;d moll;183;3rd. Ayre;Thomas Mace;;;;C;",a/ | [,af,a/]> ,a {,,,a}/> ,c [,df,a1]> ,c | \
[,df{,,,a}/] ,d ,,,,a/> c [ed{,,,a}1]> ,,,,c | \
[ed,,d/]> e [cc,,,d/]> e [aa,,a/]> c [,c,,,a/]> ,d | "
104;d moll;184;4th. Coranto;Thomas Mace;;;;3;"k1 | [k,a{,,,a}1] ,,,,a/> e f/> h | 'e/> ,,,,a ,,,,,e/> \
c 'a/> ,c | ,,,,a/> ,c a/> e (['c{a}/]> a) | \
[,'c,,,a1]> ,a ,,,,a2 | "
105;d moll;185;5th. Seraband;Thomas Mace;;;;3;"[kaaaa1] [kaa/]> [kaa] {,,,a}/> k | \
,,,,a/> e ,,,,,e/> c e/> c | ,,,,a/> ,c a/> e (['c{a}/]> a) | \
[,'c,,,a1]> ,a [,a,,a1] | "
106;d moll;185;6th. Tattle de Moy;Thomas Mace;;;;3;"k1 | {,,,a}1> ,a k1 ,,,,a2 ,,,,c1 | \
[edaad3] {,a}2 e1 | {a}1> ,a f1 ,,,,,a1> ['ed] ,,,,,b1 | \
[ccd,,d3] {4}2 c1 | ,,,,,a/> ,,e e1 ,,,,a1> ,a a1 | "
107;d moll;188;Sarabande;J.Mercure;;;Conc_1768;3;"[eaaa{,,,a}1] [eaaa/] e ,,,,a e | ,,,,,c/ e ,c c ,,,,a a | \
[aaaa{,,,a}1] [aaaa/] a ,,,,,a ,d | {5}/ ,d ,,d ,d ,c a | "
108;d moll;189;Sarabande;J.Mercure;;6g;Conc_1768;3;"[edeca{,,,a}1] [edeca/] e ,,,,a e | ,,,,,e/ e ,c c ,,,,a a | \
[adeca{,,,a}1] [adeca/] a ,,,c ,d | ,,,,,a/ ,d ,,c ,d ,c a | "
109;B dur;201;The Nightingall;Thomas Mace;;6g;;C;"[,'a,d3/2] ,,c/4 ,a ,,a1 ,d/ ,b | [,aaddb{5}1] ,,,,,b/4 \
,,,,d ,,,d ,,a [,,add1] ,,a/ ,,c | [,a,,,b1] [,,c,,a] \
[,ac{a}] ,c | [,dccd{,a}3] [,'a/]> ,c | "
