PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
9;d moll;13r;Trio presto;K.Kohaut;;;Conc_4079;3/4;"[,da{,,,a}3/2] ,c/ ,a1 | \
[,da{,,,a}3/2] ,c/ ,a1 | \
[fc{4}1] e ,f | \
',d1 {,,,a} [,c,,,a] | \
,,d1 ,,,,,a ,,,,,a | \
,a1 {d} {d} | \
([,c,,,d/] ,d) ,,,e1 ',,,c | "
10;D dur;13v;Presto Finale;K.Kohaut;Staff is missing;;Conc_4080;2/4;",,,,a/4 ,,,b | \
,,a/ {,,,a} {,,,a} ,,,b/4 ,,a | \
,a/ {,,,a} {,,,a} ,,e/4 ,a | \
[,c{4}/4] ,,a ,f/ {4} [,e{,,,a}] | \
[,'e,,,a/] ,c ,/ ,,,,a/4 ,,,b | "
;Fascicle III;Fascicle III;TRIETTO / à / Liuto Obligato / Violino / & Violincello / del / Sigre Carlo Kohaut;;;;;;
11;Es dur;15v;Un Poco Allegro;K.Kohaut;;;;2/4;",,,,b/ | \
,,b/ [,bb{a}] [,,,a{,,,a}] [,,,c{,,a}] | \
[,,,d{,a}/] [,,,a{5}/4] ,,,,a [,,,c{,,a}/] ,,,,b | \
,,b/ [,bb{a}] [,,,a{,,,a}] [,,,c{,,a}] | \
[,,,d{,a}/] [,,,a{5}/4] ,,,,a {,,a}/ ,f | "
12;Es dur;16v;Menuet molto andante;K.Kohaut;;;;3/4;"[,,,,b{,,a}1] ,,,c ,,b | \
[,b{4}/] c X,b2 | \
,,,,,b/ ,,,,a ([,,,a{,,,a}] ,,,d) [,,,,f{,,,a}] ,,,f | \
([,,,f{,a}/] ,,,d) (3{,,,a}/ ,,,,f ,,,d) [,,,,f{,,a}1] | "
13;Es dur;16v;Trio;K.Kohaut;;;;3/4;"{4}/ #,,g {,,,a} #,,g {,,a} #,,,h | \
{4}/ a {,,,a} #,,,g {,,a} #,,,h | \
{4}/ ,,l [,l{,,a}] l [k{,a}] ,l | \
[,k{a}/] k #,,l1 {a} | "
14;Es dur;17v;Cantabile;K.Kohaut;;;;2/4;",b/ [,bdd{6}] [,bdd{4}] [,,ef{,,a}] | \
[,,,h{6}/4] (,,g/8 ,,e) ,,,h ,,e ,,g/4 {6}/ h/4 ,g | \
[,g{,,a}/] (3,f/4 ,g a) [a,f{a}3/2] (,,g/8 ,,e) | "
15;Es dur;18r;Menuet con Trio;K.Kohaut;;;;3/4;"[,,bc/] ,b [,,b{a}] ,,,c [,,,,b{,,a}] ,,,c | \
,,,a/ ,,b [,,,a{,,,a}] ,,,,a ,,,,,b ,,,,a | \
[,,bc{,,a}1] [,,dd] [,abd{,a}] | \
[,a,a{5}1] {6} [,bb{a}] | \
(3a/ k ,i) [a{,,,a}/] {4} [a{5}] ,,,,,a | "
16;Es dur;18v;Trio;K.Kohaut;;;;3/4;"{4}/ ,,g/4 ,f h/ ,f ,,g ,,,h | \
{,,,a}/ ,,,,d/4 ,,,d ,,c/ ,,,d ,,,,d ,,c | \
[,,dc{,,a}1] [,a,c] [,b,c{4}] | \
[,ac{a}1] ,,,,a {a} | \
f3/4 ,f/4 #[,f,#f{,,a}1] {a} | "
17;Es dur;19r;Polonoise;K.Kohaut;;;;3/4;"[c{4}1] ,,d3/4 ,b/4 [,a{a}3/4] a/4 | \
[,b{4}/] (,b/4 ,a) [,a{a}/] {,a} {,,a} {,,,a} | \
[c{4}1] [,,d{,,a}3/4] ,b/4 [,a{a}3/4] a/4 | \
[,b{4}/] (,b/4 ,a) [,a{a}/] {,a} {,,a} {,,,a} | "
18;Es dur;19v;Allegro;K.Kohaut;pp 20r-24v Staff for Violino - Violoncello;;;2/4;",,,,b/ | \
,,b/ {,,a}/4 ,b ,a/4 ',,d (,,,f ,,,d) | \
#[,,,,f{,,a}/] ,,,d (,,,d ,,,f) | \
,,d/ {,a}/4 ,g [,f{5}] a ,,g ,a | "
;Fascicle IV;Fascicle IV;TRIETTO / à / Liuto Obligato / Violino / & Violincello / del / Sigre Carlo Kohaut;;;;;;
19;F dur;25v;Cantabile;K.Kohaut;;;;2/4;"(,c/4 ,d) [,,d{,a}/] [,,b{,a}/4] ,,a) (,,,c ,,,a) | \
[,aba/] {,a} [,a{,a}/4] ,,b a ,a | \
,a/4 ,,c [,,d{,a}/] {,,a} [,,bc{4}] | \
(,,a/4 ,,b) [,,d{,a}/] {,,a} [,,b{4}] | "
20;F dur;26v;Menuet;K.Kohaut;;;;3/4;"[,,'de{,a}1] ,,,,,a (3[e{,a}/] a ,a) | \
[,,d{,,a}1] X[,,b{4}] [,,a{,a}] | \
[,,d{,a}1] ,,,,,a (3[e{,a}/] a ,a) | \
([,,d{,,a}/] ,,b) {4} [,,bc] [,,aa{,a}1] | \
,,e/ ,a [,,,c{5}] (,,b ,,a) ,,,a | "
21;F dur;27v, 32r;Presto Finale;K.Kohaut;pp 28r-31v Staff for Violino - Violoncello;;;2/4;",,,h/ | \
[a{,a}/] ,,,h [,f{,,a}] ,,,h | \
[,h{,a}/] ,,,h [f{4}] ,,,h | \
#[h{6}3/4] ,i/8 h ([k{5}/] a) | \
[,,h{5}/] [a{6}] z/ ,,,h/ | \
[a{,a}/] ,,,h [,f{,,a}] ,,,h |"
;Fascicle V;Fascicle V;TRIETTO / à / Liuto Obligato / Violino / & Violincello / del / Sigre Carlo Kohaut;;;;;;
22;F dur;33v;Le Flatteur;K.Kohaut;;;Conc_4364;2/4;",,,h/ | \
[,,,hh/] {,a} [a{,a}] ,,,h | \
[,,,hh/] {,a} [a{,a}] ,,d | \
([,,d{5}/4] ,,b) ,,b/ {4} (,,,e/4 ,,,d) | \
,,,d/ {,a} [,,,e{,a}] a | "
23;F dur;34v;La Folie;K.Kohaut;;;Conc_4365;C;"a1 ,,d | \
[,,d{,a}2] ,a1 ,,d | \
[,,'b{,a}1] ,,a a ,,d | \
[,,d{,a}2] ,a1 ,,d | \
([,,b{,a}1] ,,a) [,d{6}] ,,,a | \
[,,,a{5}2] [,d{4}1] ,,,a | "
24;F dur;35v;Menuet;K.Kohaut;;;Conc_4366;3/4;"a1 [,,,a{,a}] ([,,,c{,,a}] | \
,,,e1) {,a} [,,,c{,,a}] | \
[,,,a{,,,a}1] [,d{4}] {5}/ c | \
([,c{4}/] ,d) {5}1 [a{6}] | \
(g h1) h [h,,,,a] | \
([h{a}/] g) (,h ,f) a ,c | "
25;F dur;36r;Trio;K.Kohaut;;;Conc_4367;3/4;",,,,d1 ,,,d ,,,c | \
,,,,d1 ,,,,b ,,,,,e | \
,,,,,d1 ,,,,,c a | \
(3[a{4}/] c a) ,c1 ,1 | \
,,,,b1 ,,,b ,,,,d | \
,,,,b1 ,,,,,e ,,,,,c | "
26;F dur;40v-41r;La Paisane;K.Kohaut;pp 37r-40v Staff for Violino - Violoncello;;Conc_4368;2/4;",,d/ | \
[a{,a}/] ,,d e ,,d | \
[a{,a}1] {,a}/ ,,d | \
[a{,a}/] ,,d e ,,d | \
[a{,a}1] {,a}/ ,,,a | \
#[,,f{,a}1] ,,d/ a | \
[,,'b{,a}1] ,,a/ ,,,a | "
;Fascicle VI;Fascicle VI;Divertimento / à / Liuto Obligato / Violino 1. / Violino2. / et / Violoncello / del / Sigre Carlo Kohaut;;;;;;
27;B dur;43v;Divertimento molto andandte;K.Kohaut;;;Conc_4048;C;"{d}/ [,ab] ,,,,,a [,ab] {a} [,ab] {,,,a} [a,b] | \
{,,a}/ [,bd] {,a} [,ba] {a} [,ab] {,,,a} [a,b] | \
{,,,a}/ [,bd] {,a} [,ba] [,ab] {d} ,,,,a ,,,a | "
28;B dur;44r;Allegro;K.Kohaut;;;Conc_4049;2/4;",,b/ | \
(,d/ {,,,a} [,b{a}]) [,a{,a}] | \
[c{,,a}/] [a{,,,a}] ,/ [aa/] | \
{,,a}/ [,bd] {,a} [,ba] | \
{5}/ [,ab] ,/ (c/4 a) | \
(,d/ {,,,a} [,b{a}]) [,a{,a}] | \
([,,d{,,a}/4] ,,a) [,,b{,,,a}/] ,/ (d/4 b) | "
29;B dur;44v;Menuet;K.Kohaut;;;Conc_4050;3/4;"[,,b{5}1] ,a/ ,,b ,d1 | \
#,d1 {,,,a} [,'b{4}] | \
([,b{5}/] ,a) (c a) (,b ,a) | \
([,,d{,,a}/] ,,a) [,,b{,,,a}1] ,1 | \
[,c{4}1] c/ ,c ,,d1 | "
30;g moll;44v;Trio;K.Kohaut;;;Conc_4051;3/4;"{a}/ ,,b ,a ,,b ,a ,,b | \
{a}/ ,,c ,a ,,c ,a ,,c | \
{4}/ ,,d ,b ,,d ,b ,,d | \
{a}/ ,,b ,a ,,b ,a ,,b | "
31;B dur;45r;Presto Finale;K.Kohaut;;;Conc_4052;C;"(3{5}/ ,,b ,a) (3,d ,b ,a) [cb1] [aa] | \
(3{5}/ ,,b ,a) (3,d ,b ,a) [,b,c1] [,a,a] | \
(3{,,,a}/ ,,b ,,d) (3,a ,,d ,,c) (3{,,,a}/ \
,,d ,a) (3,b ,a ,,d) | "
;;;G.b. / Concerto / à / Liuto Obligato / Due Violini  / Viola & / Basso / da / Sigr. Adamo Falckenhagen;;;;;;
32;g moll;45v-46v;Concerto. Poco Allegro;A. Falckenhagen;Tablature pp 47r-53v - Staff;;;;Z28 | [,f{a}/] ,f [,f{,a}] ,f ([,f{,,a}/4] ,e) ,f/ {,,,a} ,f | ([,f{4}/4] ,e) ,f/ {5} ,f {4}/4 ,f ,h f {,,,a} h f ,h |
33;g moll;;Largo;A. Falckenhagen;;;;;Z16 | [,,ba{5}/] > ,b [,a{5}] [cb{5}/] [aa{5}] z/ | [,,aa{,a}/] > ,,d [,,b{,,,a}] [,,,,b{4}/] [,,,,a{5}] z/ | ([,a{5}/8] ,b ,d) [,d{5}/4] ,d (,a/8 ,b ,d)   
34;g moll;;Alla breve;A. Falckenhagen;;;;;Z50 | (,,b/4 ,,a) ,,,c/ [,b,,,d] ,b | ([,b{d}] ,a) {a} c | ['b,,,a1] ,,,,,c/ a | [,'c,,,d1] ,,,,,a/ [,bd] | [,'a{d}/] ,,d ([,,b,a] ,,a) | [,,b{a}/] ,,,c c {a} |
;Fascicle VII;Fascicle VII;G.b. / Concerto / à / Liuto Obligato / Due Violini  / Viola & / Basso / da / Sigr. Adamo Falckenhagen;;Ensemblestimmen;Parts for Ensemble;;;
;Fascicle VIII;Fascicle VIII;A.dur. / TRIETTO / à / Liuto Obligato / Violino / & Violincello / del / Sigre Carlo Kohaut;;;;;;
35;A dur;55r;Allegro moderato;K.Kohaut;;;;2/4;"#,,h/ | \
([,,f,,a/4] ,,e) ,,,g ,,a [,,a{a}/] ,,a | \
X[,,a{,a}/4] ,,,d ,,a/ {4} ,,a | \
[,,c{,,,a}/4] ,a ,,e ,c ([,c{,,a}] ,a) (,,e ,,c) | "
36;A dur;56v;Menuette;K.Kohaut;;;;3/4;"[,,a,,a1] (,,e/ ,,a) [,cc{a}1] | \
[,ca{,a}1] {4}/ ,,a ([,,c{4}/4] ,,a) ,,,d ,,a | \
(3[,,c{,,,a}/] ,,e ,a) ,,e1 [,,cd{,,a}] | \
[,,a{,a}1] ,c/ ,,a ([,,c{4}/4] ,,a) ,,,d ,,a | "
37;A dur;56v, 61r;Finale Presto;K.Kohaut;pp 57r-60v Staff for Violino - Violoncello;;;6/8;",,,,,a/ (,c ,a) (,,e ,,c ,,a) | \
[,c{a}/] (,,c ,,a) ',,,d (,,,,e ,,,,c) | \
[,,a{,a}/] ,,,d ,,a ([,,e{4}] ,,c) ,,,f | \
[,,'c{,,,a}/] ,,,f ,,c [,a{,,a}] (,,e ,,c) | "
;Fascicle IX;Fascicle IX;G. moll / Douetto / à / Liuto Obligato / con / Violino / dal / Sigr Paulo Carlo Durant;;;;;;
38;g moll;62v;Divertimento;P. Durant;Tablature pp 64r-65v Staff for Violino;;Conc_4331;C;",a/ | \
'[,,b{a}/] ,,,c {,,,a} ,,,b ([,,,b{,,a}/] ,,,c) {5} c | \
{4}/ ,b [,a{,,,a}] ,,d '[,,b{a}1] [,,a{,,,a}/] ,a | \
[,,b{a}/] ,,,c {,,,a} ,,,b ([,,,b{,,a}/] ,,,c) {5} c |"
39;g moll;63v;Allegro;P. Durant;;;Conc_4332;2/4;"[,abc{a}3/2] [c{4}/] | \
'[b,a{,,,a}3/2] [,b{4}/] | \
[,b,c{5}1] ,a/ [,,d,,a] | \
'[,,b{a}/] ,a ,,,c1 | \
[,abc{a}/] {6} [c{5}] {4} | \
X[b,a{,,,a}3/2] [,b{4}/] | \
'[,a{5}3/2] [,,d,,a/] | \
[,,b{a}/] ,a ,,,c1 |"
40;g moll;64v;Menuet;P. Durant;;;Conc_4333;3/4;"([,a{a}/] ,f) | \
'[,e{,,,a}3/2] ,a/ [,b{4}] ,,d | \
'[,a,c{5}3/2] [,,b{a}/] ([,,d,,a] ,,a) | \
[,,b{a}/] ,b [,a{4}] ,,d ([,,b{,,,a}] ,,a) | \
[,,,e{a}1] ,,,c/ ,,,,a ,,,c ,,b |"
41;G dur;65r;Trio;P. Durant;;;Conc_4334;3/4;"([,a{a}1] ,f) [,f,g] | \
{,,,a}1 ,e [,ede] | \
([,f{a}/] ,a) [,c{4}] ,,d ([,,c{,,,a}] ,,a) | \
X([,,,e{a}2] ,,,c1) | \
[,a{a}1] g [gf] | \
[e{,,,a}/] ,e ,,h1 ,a |"
;Fascicle X;Fascicle X;F.dur. / CONCERTO / à / Liuto Concertato / Violino primo / Violino secondo / Viola / & / Basso / del / Sigre Paulo Carlo Durant.;;;;;;
42;F dur;68v;Allegro;P. Durant;Tablature pp 72r-77v Staff for Violino1 - Violino2 - Viola - Basso;;;2/4;"[a,de{,a}/] [,,d{a}] ,,,,,a/4 a [,f{,a}] ,h | \
X[,f{,,a}/] {,,,a} {,,a}/4 ,f [,h{4}] f | \
[,h{,a}/4] a f ,h [,f{5}] a ,,h ,a | \
,,,h/4 ,,h {4} {,,,a} {,,a}/ [a,a{,a}] |"
43;d moll;69v;Adagio;P. Durant;;;;3/4;"[khi/] {,,,a} {,a} ,,,,,a [aaa{,a}] {,,,a} | \
[cab/] {,,,a} {a} ,,,,,b [cab{a}] {,,,a} | \
[edf/] {,,,a} {,a} ,,,,,a [,aa{,a}] {,,,a} | \
[,ra,,e1] [cca] [cca,,e] |"
44;F dur;70v;Presto;P. Durant;;;;6/8;"[,,,a{,a}/] ,,a ,,d [a,,,,a] (,,d ,,a) | \
[,,,a{,a}/] ,,a ,,d [a,,,,a] (,,d ,,a) | \
{4}/ ,,h ,f f ,f ,,h | \
[,,,h{4}/] ,,h ,f f ,f ,,h |"
45;F dur;71v;Menuet;P. Durant;;;;3/4;"[a,de{,a}1] (,,d/ ,,b ,,a) ,,,c | \
(3{,a}/ ,,d ,a) (3,,h/ a ,f) (3,h/ f h) | \
[f{4}1] ,f/ a ,,h ,a |"
;Fascicle XI;Fascicle XI;A moll / SONATA / per il / Liuto Solo / del Paulo Carlo Durant;;;;;;
46;a moll;78v;Fantasie;P. Durant;Tablature;;;C;"{6}/4 ,,,,,d ,,,,c ,,a ,,d ,c ,,,d ,,a {5}/4 ,,,,a ,,,a ,,d ,,c ,a a ,,,d | \
{4}/4 ,,,,c ,,,e ,,d ,c ,,d d e {,,,a}/4 ,,,,a ,,,a ,,c ,a ,c a ,,a |"
47;a moll;79v;Fuga;P. Durant;;;;C;",,a2 ,,d | \
,,c1 ,,c ,c ,a | \
,,d1 ,,a [ad2] | \
[,,,dc1] ,,,,,c [,,,dc] ,,,,a | \
[,,a,,d1] ,,,,,c [,,a,cd] ,,,,,a | \
{,,,a}1 (,,c/ ,,d) ,a1 ,,c |"
48;a moll;81v;Spiritoso;P. Durant;;;;C;"(,c/8 ,e) d | \
[e,,,,a3/4] ,c/4 ,a/ ,,d ([,,c{,,,a}/] ,,a) a [,,a{,,,a}] | \
'[,,,d{,,a}1] {,,,a}/ ,c/4 ,,,d [,,aVe{4}3/2] z/8 (,,,,c/8 ,,,,e) ,,,d |"
49;a moll;82v;Vivace;P. Durant;;;;3/8;",c/ | \
[,c,,,a/] ,c ,c | \
X[,c{a}] ,c ,c | \
[,c{,a}/] (,d ,c) | \
e/ ,c [,c{4}] | ([,d{,,,a}/] ,c) {4} | \
[,a{,,,a}/4] a (,c ,a) ([,,d{,,a}] ,,c) |"
50;a moll;83v;Gavotte;P. Durant;;;;C;",c1 e | \
'[d{,,a}1] [e{4}/] ,c [a{,,,a}1] ([,c{5}/] ,a) | \
([,,d{6}/] ,,c) ,,a ,c [a{,,,a}1] ([,c{5}/] ,a) | \
([,,d{6}(] ,,c) ,,a a [h,,,,a1] [g{a}] |"
51;C dur;83v;Liura;P. Durant;;;;2/4;",,,c/ | \
,,d/ ({4} {4}) [,ac] | \
[,cd/] ({4} {4}) e/4 ,d | \
[,dd/] {4}1 h/4 ,h | \
[ah/] {4}1 e/4 ,d | \
[,dd/] {4} {4} h/4 ,f |"
52;a moll;84v;Allegro;P. Durant;;;;6/8;",,a/ | \
[,,d,,a3/4] ,a/4 ,c/ ,,a1 e/ | \
[,g{,,a}3/4] e/4 g/ ,a1 ,,c/ | \
([,,d,,a/] ,,c ,,a) {6}1 ,,d/ | \
[a,d,,a3/4] c/4 a/ a1 [a,d,,a/] |"
;Fascicle XII;Fascicle XII;C dur / CONCERTO / à / Liuto Obligato / Cembalo Obligato / Violoncello Obligato / Violino primo / Violino secondo / Viola / et / Violone / del / Sigre Paulo Carlo Durant.;;;;;;
53;C dur;86v;Largetto;P. Durant;Tablature pp 91r-111v Staff for Cembalo - Violoncello - Violino1 - Violino2 - Viola - Violone;;;3/4;"[,,dcc{4}1] [hf{,,a}] [hh{,a}] | \
'[gg{a}/] [ah] [,fh] [aa] [,cd] [,ac] | \
[,cdc{4}/] [,,de] [,,(c(c] [,,a)a)] [,,,(c(c] [,,,a)a)] | \
[,cdc{4}1] z1 z1 | \
[,cde{6}1] z1 z1 |"
54;C dur;86v;Allegro ma non troppo;P. Durant;;;;2/4;"[,,dcc{4}1] {4} | \
[,,dcc{4}1] z/4 [,,,c{a}/4] [,,a,,a] [,,c,,c] | \
[,,d,,d/] [,c,,c/4] ,,d [,,a,,a/] [,,,b{,b}] | \
[,,,c{a}/] [,,,d{b}] [,,,c{a}] [,,,b{,b}] | \
{a}/4 ,,,c {b} ,,,d {a} ,,,c {,b} ,,,b |"
55;a moll;88v;Adagio / Un poco Andante;P. Durant;;;;C;"[,,d{6}/4] ,c ,,,e ,,d ,,,,c ,,,e ,,,,,d ,,,,c [,cdecd2] | \
[aaaaa{6}2] [aaaaa{6}] | \
[aacda{6}2] [aacda{6}] | \
[,,d{6}/4] ,c ,,,e ,,d ,,,,c ,,,e ,,,,,d ,,,,c [,cdecd2] |"
56;C dur;89v;Tempo di Minuett;P. Durant;;;;3/4;"{4}/ c ,c c ,,d ,c | \
,,,c/ ,,d ,,,,c ,,,c ,,,,,d ,,,,c | \
[,aa{,a}1] ,,d '[,,c,a{a}] | \
'[,,d{4}2] z1 | \
[,cd{4}2] [,cd{6}1] | \
[,ad,e1] ,,,,a [,ac{a}] |"
;Fascicle XIII;Fascicle XIII;G. moll / Divertimento / à / Liuto Obligato / e / Violino / dal / Sigr Paulo Carlo Durant;;;;;;
57;g moll;112v;Divertimento;P. Durant;Tablature pp 116r-117v Staff for Violino;;Conc_4331;C;",a/ | \
'[,,b{a}/] ,,,c {,,,a} ,,,b ([,,,b{,,a}/] ,,,c) {5} c | \
{4}/ ,b [,a{,,,a}] ,,d '[,,b{a}1] [,,a{,,,a}/] ,a | \
[,,b{a}/] ,,,c {,,,a} ,,,b ([,,,b{,,a}/] ,,,c) {5} c |"
58;g moll;113v;Allegro;P. Durant;;;Conc_4332;2/4;"[,acc{a}3/2] [c{4}/] | \
'[b,a{,,,a}3/2] [,b{4}/] | \
([,b,c{5}1] ,a/) [,,d,,a] | \
'[,,b{a}/] ,a ,,,c1 | \
[,abc{a}/] {6} [c{5}] {4} | \
X[b,a{,,,a}3/2] [,b{4}/] | \
'[,a{5}3/2] [,,d,,a/] | \
[,,b{a}/] ,a ,,,c1 |"
59;g moll;114v;Menuet / avec le Trio;P. Durant;;;Conc_4333;3/4;"([,a{a}/] ,f) | \
'[,e{,,,a}3/2] ,a/ [,b{4}] ,,d | \
'[,a,c{5}3/2] [,,b{a}/] ([,,d,,a] ,,a) | \
[,,b{a}/] ,b [,a{4}] ,,d '[,,b{,,,a}] ,,a | \
([,,,e{a}1] ,,,c/) ,,,,a ,,,c ,,b |"
60;G dur;115r;Trio;P. Durant;;;Conc_4334;3/4;"([,a{a}1] ,f) [,f,g] | \
{,,,a}1 ,e [,ede] | \
([,f{a}/] ,a) [,c{4}] ,,d ([,,c{,,,a}] ,,a) | \
([,,,e{a}2] X,,,c1) | \
[,a{a}1] g [gf] | \
[e{,,,a}/] ,e ,,h1 ,a |"
