PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
34;;24v;Passo e mezzo in bassa per b(è carre);;;OT;;C;"[acdca2] [acdca] [,a,,,a1] ,d [acdca2] ,a1 ,,d [aacc,a] ,,d \
[aadc,a] ,,c [acdca] ,,,,a/ c a ,d ,c ,a [acdca2]";italian7tab
35;;27v;la sua Galiarda;;;OT;;3;"[cdca1] [acdca/] ,a ,c ,d a ,d ,c ,a [acdca3/2] d/ c a \
[cdda1] {a}/ a [,d,a] ,c ,a ,,d [aacc1]";italian7tab
36;;28v;Corenta;;;OT;;3;"z1 ,,a1 [,aa,c2] [,aa] [,da,c] [,ca,b] [,da,c1] ,c | \
,a1 [,,e,,c2] ,,c1 ,,a [,aa,c3/2] ,c/ [,da,c2] [a,,,e] [fd,a] |";italian7tab
37;;29r;Aria di ballo, et di Cantare;;;OT;;3;"[cdda1] [cdda] {a}/ d [cdda2] a/ X,d [ad,,a1] ,c [cdda2] \
{a}1 d c a [cdda2] {a} [,ab,,Xd1] ,,,,,d ,,d ,a ,c";italian7tab
38;;29v;La sua Voltada;;;OT;;3;"%%tabfirstflag 0
[aacc] ,,,,,a c a ,d ,c ,a [ccee] [cce] [,aabc] [,aa] \
[,a,,,e] [,c,,,a] a [,e,,Xc] a [c,,,c] [aacc] ,,,,,a";italian7tab
39;;30r;Moresca;;;OT;;3;"%%tabfirstflag 0
[,,d,a] [,,d,a] ,a [,b,,a] ,d ,b [,ab,,d] [,ab] ,,,,,d [,,d,a] \
,,c ,,d ,a [,b,,a] ,a ,,d [aacc,a] [aac] ,,,,,a";italian7tab
40;;30r;alio modo;;;OT;;3;"%%tabfirstflag 0
[,,d,a] ,,c ,,d ,a [,b,,a] ,,d ,d ,b [,ab,,Xd] ,,a ,,b ,,d \
,a ,b ,d ,a [,b,,a] ,a ,,d ,b";italian7tab
41;;30v;Galiarda del Conte Pirro di Santino;;;OT;ConcR179;3;"[,aa,c{a}2] [,aa,Xc{a}1] ,,e ,a ,c ,e a c e c a | \
,e1 ,c [,aa,Xc] ,,e ,a ,c ,e a c e c a |";italian7tab
42;;31v;Corento del Bas(san?)no;;;OT;;3;"%%tabfirstflag 0
,,e [,a,,Xc] ,,e [,a,,Xc] ,c [,d,,c] [,c,,a] [,a,,c] [,a,,,a] \
,c ,d ,a [ccee] [cce] :||: c d [fd,a] [d,,c] [cdda] [cdda]";italian7tab
43;;32v;Rugero;;;OT;Conc_3638;3;"%%tabfirstflag 0
[cdda] [cd] [cdda] [d,,c] [cdda] [cd] ,d a [c,,a] [a,,,e] [c,,a] \
[,d,,c] [acdca] [acd] ,,,,a f d [c,,a]";italian7tab
44;;33v;Galiarda sopra il ballo del gran Duca;;;OT;ConcR1224;3;"%%tabfirstflag 0
[cdda] [cdda] {a} d [cdda] [cdda] [cdda] [acdca] [,d,,c] [,d,,c] \
,d ,a ,c [,d,,c] [,d,,c] [,c,,,c] [,ab,,d] X,,,,,d ,,d ,a ,c";italian7tab
45;;34v;Grottin in tenore;;;OT;ConcR2806;3;"%%tabfirstflag 0
[aabc] a c [dab,,d] [dab] [dab,,d] [dab] [dab,,d] ,a ,c [,d,a] \
{a} d [c,,a] X[d,,c] [d,,,d] [c,,a] [aabc] [aab]";italian7tab
46;;35v;Galiarda non partira di me;;;OT;;3;"%%tabfirstflag 0
[acdca] [aXcdca] ,,,,a ,d [,cdca] [acdca] [,d,,c] ,,c [acdca] \
,,,,a c a ,d ,c ,a [acdca] ,a ,c [,aa,c] d c d c";italian7tab
47;;36r;Galiarda di Santino;;;OT;ConcR990;3;"%%tabfirstflag 0
,,,c [,,aa] [,ac,c] [aXcdca] ,,,,a ,d ,c c a [ca,bc] [ca] \
[aacc,a] [aac] [a,,,,a] ,d [,c,,a] [,a,,,e] [,,e,,c] ,a ,c";italian7tab
48;;36v;Ripresa del altrascritt;;;OT;;3;"a1 ,d [,c,,a] ,,d [,d,,c] ,,c [,c,,a] ,,d a ,d [,c,,a] ,a ,,d \
[aacc,a] ,,c [accca] :||:";italian7tab
49;;37r;(Galiarda la bala ben in contralto);;Start only - crossed out;OT;;3;"%%tabfirstflag 0
[cdda] d c [acdca] [cd] [,da,c] [,da] ,,a [,,c,,a] ,,e ,a \
,,,,,a [,,e,,c] ,a ,c [,aa,c]";italian7tab
50;;37r;Da Roma si venuia;;;OT;;3;"%%tabfirstflag 0
,,c [,,d,a] ,a [,b,,a] ,,d [aacc] ,,,,,a a [,d,a] ,b \
[aadc,a] ,,c [acdca] ,,,,a ,,c [,,d,a] ,a [,b,,a] ,a ,,d";italian7tab
51;;37v;Zoppa;;;OT;;3;"%%tabfirstflag 0
[cdda] [cd] [cdda] [d,,c] [cdda] [cd] {a} a c [d,,c] [c,,a] \
[a,,,a] [,d,,c] [,c,,a] [,d,a] [cdda] [cd] [cdda] [d,,c]";italian7tab
52;;38v;sans titre;;;OT;;3;"%%tabfirstflag 0
[bbdd] [bbdd] [bbdd] [bbdd] d b [ab,,d] [ab] ,,,,d [ab,,d] \
[,d,a] a b [b,,a] a ,d [acdca] [acd] [bbdd] [bbdd]";italian7tab
53;;38v;sans titre;;;OT;;3;"%%tabfirstflag 0
[,d{a}] a [c,,a] [d,,c] [c,,a] [,d,a] ,b [,a,,,d] [,c,,a] [,d,a] :||: \
,d [c,,a] ,d [d,,c] ,c [c,,a] ,d [,d,a] ,b";italian7tab
54;;39r;sans titre;;;OT;;3;"%%tabfirstflag 0
[cdda] a [c,,a] [d,,c] [c,,a] a ,d f [d,,c] [c,,a] [ad,,a] ,c \
,c [cdda] {a} [cdda] a [c,,a] [d,,c] [c,,a]";italian7tab
55;;40v;Canaletto Zoppo o ballo del fiore;;;OT;;3;"%%tabfirstflag 0
[,,d,a] ,,c ,,d ,a [,b,,a] ,d ,b [,ab,,d] [,ab] ,,,,,d [,,d,a] \
,,c ,,d ,a [,b,,a] ,a ,,d [aacc,a] [aac] ,,,,,a [ab,,d]";italian7tab
56;;41r;Genovesa;;;OT;;3;"%%tabfirstflag 0
[dabc] [dabc] c [dabc] [dabc] [cdda] [cdda] d [cdda] [cdda] \
[ab,,d] [ab,,d] ,d [ab,,d] [ab,,d] [,d,,c] [,d,,c] ,c [,d,,c]";italian7tab
57;;42r;sans titre;;;OT;;3;"%%tabfirstflag 0
,c ,d a [cdda] [cd] [cdda] [d,,c] [cdda] [cd] {a} ,c ,d ,a [c,,a] \
[a,,,e] [c,,a] [,d,,c] [acdca] [acd]";italian7tab
58;;42v;Aria di cantare e ballare;;;OT;;3;"%%tabfirstflag 0
[aabc] ,,,,,a c [d,,c] [c,,a] [a,,,e] ,,,,a [caabc] [ca] d c a \
[caabc] [ca] [acdca] ,,,,a ,d [acdca] ,a ,,d";italian7tab
59;;42v;La ripressa;;;OT;;3;"%%tabfirstflag 0
,d ,b ,a [,b,,a] ,a ,,d ,a [,c,,a] ,e [a,,,,a] ,,b [,e,,c] a \
[ca,,c] [aacc] ,,,,,a ,,d ,,c ,,a [aacc] ,,,,,a :||:";italian7tab
60;;43r;Ripresa involtada dell antescritto;;;OT;;3;"%%tabfirstflag 0
[aaXcXc] c [dacc] c [aaXcXc] ,d [,c,Xc] ,a [,cee] c a [caabc] \
[ca] [a,,,,e] [c,,,a] a [,e,,c] a [ca,,c]";italian7tab
61;;43v;Canario;;;OT;ConcR2803;3;"%%tabfirstflag 0
a ,d [,c,,a] ,a ,,d ,,,,a a ,d [,c,,a] ,a ,,d ,,,,a a ,d \
[,c,,a] ,a ,,d [,acc,a] ,,d [,acc,a] [,c,,a] ,a ,c ,,,,a :||:";italian7tab
62;;44r;Courente di Frasnes Francese;;Perrichon;OT;ConcR129;3;"%%tabfirstflag 0
,d2 | b3/2 d/ f1 | ,,,a1 ,,,d2 | [a,b3/2] ,d/ [,c,,a1] | \
,d1 ,,,a f | [f,,d] d [b,,a] [a,,,d] [,d,,c] ,,b ,,,,a ,c";italian7tab
63;;44v;Cascarda balletto;;;OT;;3;"[dab,,d2] | [cdda3] a1 c2 | ,d3 a1 c2 | [a,,,d3] ,d1 a2 | \
[a,,,d3] c1 d2 | [cddea4] [d,bc2] | [abb,d4] [cdd{a}2] | \
[dab,,d3] [dab1] ,,,a2 |";italian7tab
64;;45r;Alcune cadenze uarie con gruppi;;;OT;;none;"%%tabfirstflag 0
[ad,,a2] ,c/ ,d ,c ,d ,c ,d ,c ,a ,c1 [cdda2] {a} \
X,,b/ ,,d X,,b ,,d X,,b ,,d X,,b ,,a ,,,c1 [,dd{a}]";italian7tab
65;;45v;(Bergamasca);;;OT;;3;"%%tabfirstflag 0
[acdca] [acd] [cdda] [cdd] [aacc] ,,,,,a ,d [acdca] ,,,,a \
a [,d,a] ,c ,a ,,d [aacc,a] [acdca] [,d,,c] ,,c \
[acdca] ,,,,a :||:";italian7tab
66;;46v;Malgaritta dei corali;;O. Vecchi;OT;ConcR2171;3;"%%tabfirstflag 0
[,,d,a] ,,d [aacc,a] ,,d ,a ,c X[,,d,a] [,,d,a] ,,d [aacc,a] \
,,d ,a ,c [,,d,a] ,,,,a ,d ,c ,a ,,d ,,b";italian7tab
67;;47r;Cinq(ue) passi;;;OT;ConcR623;3;"%%tabfirstflag 0
[cdda] {a} d [c,,a] [a,,,d] [,d,,c] [,b,,a] [,ab,,Xd] \
X,,,,,d ,,d ,a ,c [,d,a] [acdca] ,,,,a d [cdda] {a}";italian7tab
68;;47v;La Zoppa;;;OT;;3;"[acdca1] [acd] [acdca] ,d [acdca] [acd] ,,,,a ,a/ ,c [,d,a1] \
,c ,a ,,d [aacc,a2] [,,d,a] [acdca1] [acd] [acdca] ,d [acdca]";italian7tab
