PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
53;;75r;[Courante];;"f. 75v empty; ff.76r-79v missing";;;3;"[,bdca2] [,bdca] [,acc,a] | [,bdca3] ,d1 [abb,d2] | \
,d1 ,b [,aba,d] ,b [,,dca2] | [,,cc,a3] ,,a1 ,,,c2 | \
a1 c [da,c2] [caab] | [aabc2] ,,,,,a1 d [caa,c2] |";
54;;80r;[Allemande];;"f. 80v empty; ff.81r-87v text";;;C;"[,bdca1] ,a [,,d,aa] ,,b/ ,,a | [abc,a1] [,abc] [,bdca] ,a/ ,,d ,a ,b ,d | \
[abd,a1] ,,d/ ,a ,b ,d a c | \
[dab,,d1] ,,,a/ c [abb,d1] [,b,,c] |";
55;;88r;[Allemande];;;;;C;"[,dda1] ,c/ ,d [,a,a1] a/ ,d | [,cdca1] ,,d | \
[,acc,a1] ,c ,d ,a ,c ,d | [,cdca/] ,a ,,d | \
,a/ ,,d ,a ,c ,d ,a ,c ,d |";
56;;88v;Aultre [Branle simple];;ff. 89r-95v text;;;C;"[,dda3/2] a/ ,d1 ,a | [,cdca3/2] ,c/ ,c1 ,,d | \
[,acc,a3/2] ,c/ ,a1 ,,c | [,acc,a3/2] ,d/ ,c1 ,a | \
[,cdda3/2] ,a/ ,,d1 ,,,c |";
57;;96r;[Gaillarde];;"ff. 97r-104r text; ff.104v empty; ff.105r-111v text; f.112r empty";;;3;",b1 ,a | [,,dca] ,b ,a ,,d | [,acc,a2] ,,,c ,,a ,,c | \
[,,dca2] ,,a ,,b ,,d | [,aba,d] ,,b ,,d ,a | \
[,bbcd3] a1 [,d,,,d2] |";
58;;112v;[Gaillarde];;ff. 113r-119v text;;;3;"[,b,a1] ,d/ ,b ,a ,,c | [,aaa1] ,b/ ,a ,,c ,,a | \
[,,ca1] ,,e/ ,,c ,,a ,,,e | [,,aa1] ,,c/ ,,a ,,,e ,,a |";
59;;120r;[Gaillarde 'Si je m'en vois'];;;Guitare;;3;",,c1 ,a | [,bcc3] ,a1 [,bcc2] | [,bcc2] [,def] [,de] | \
[abac3] ,a1 ,b ,d | [abac2] a [bbcd] | [abac2] ,d ,b |";french4tab
60;;120v;[Pavane?];;ff.121r-127v tesxt;Guitare;;C;"[,aaa1] ,d ,b ,,c | ,,,a1 ,b ,a ,,a | \
,,,a1 ,a [,,ca] ,,,e [,aa] ,,c ,,a ,,,a [,,ca] ,,a ,,c ,,e";french4tab
61;;128r;[Pavane?];;;Guitare;;C;"[daaa2] ,,a1 d | [cdca1] a d c | [abac1] a/ c d1 c | \
[abac/] ,a ,b ,d a c d a |";french4tab
62;;128v;[sans titre];;ff.129r-139r text;Guitare;;C;",b1 | [,aaa3/2] ,,c/ ,,a ,,c ,a ,b | [,daa3/2] ,b/ ,a ,,c ,b1 | \
[,aaa1] ,,c [,baa] ,d | [abdc1] ,d [aba] d |";french4tab
63;;139v;Branle simple Ton mary nest q['un] sou;;;Citt;;C;",,d2 | ,,c1 ,,e ,,d ,a | ,,e1 ,,d/ ,,c ,,a ,,c ,,d ,,e | \
,,d1 ,,c/ ,,d ,,a ,,c ,,d ,,e |";french4tab
64;;140r;Branle simple;;;Guitare;;C;"[,caa1] ,d a ,c ,d/ ,c ,b ,a ,b ,c ,d a | \
[,caa1] ,b/ ,c ,d ,c ,b ,a ,b ,a ,,c ,,b ,,a ,,b ,,c ,a |";french4tab
65;;140v;[Gaillarde];;;Citt;;3;"d/ c d e | [fdde3/2] ,,e/ [fdde1] | [fdde3/2] ,,e/ [kggi1] | \
[heeg1] [edea2] | [edea/] d e1 f | [heeg3/2] ,,g/ [heeg1] |";french4tab
