PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
75;F dur;34r;…… 11 Jan 1737;;;;;3;"[edd{,a}1] [ccb{,a}] [ccb{a}/] {4} | \
[ccb{,a}1] [,da/] [,,bc] [,,'aa1] | \
V[edd{,a}/] {a} ,,,,,a1 V[edd{,a}] | \
[e(d{4}/] [,a)] ['cc1] [fc{4}] | \
([fc{,a}/] c) ([cd] e) [#h#h1] | "
76;F dur;35r;…… 3 Januarij 1737;;;;;C;",,d/4 ,a ,c | \
[aVdVd{,a}/] [e,d{,a}/4] {,,a} [e,d{,a}/] [ec{4}] \
[eVd{,,,a}/] [ed{,,,a}/4] {4} [e,d{,,,a}/] \
(3[,,aa,a/4] ,,b ,,d) | \
[,a,a,b/] [,,da,a] [,,'ba{a}/] ([,,,c{,,a}/8] ,,a ,,b ,,d) \
[,,'a{,a}/] ,,,c/4 ,,a [,,,'a/] [,'cb{4}] | "
77;F dur;35v;Lamento 15 July 1736;;;;;3/4;"V[,da{,a}1] V[,dd,,a] [,'cb{a}] | \
V[,da{,a}1] V[,dd,,a] [,'cb{a}] | \
V[,da{,a}1] [fa{a}] [,'cb{4}] | \
V[,da{,a}1] [fa{a}] [,'cb{4}] | \
V[,da{,a}1] [,ea{,,,a}] [,ba{4}] | \
[ca{d}1] [,a,a{e}] [a,c{a}] | \
[,'cd{4}1] [,aa{,a}] [,,dc{,,a}] | "
78;F dur;36r;…… 22 Aug 1735;;;;;3/4;"[,,a{,a}/] ,,,c ,,,a ,,,c ,,a ,,b | \
,,d1 [,,d{,,a}] [,,d{4}] | \
[,,a{,a}/] ,,,c ,,,a ,,,c ,,a ,,b | \
,,d1 [,,d{,,a}] [,,d{4}] | \
[,,a{,a}/] ,,,c ,,,a ,,a ,,,a ,,a | "
79;F dur;36v;…… 22 Martij 1737;;;;;3;"{,a}3/4 ,,a/4 ,,,a3/8 ,,d/8 ,,b ,,a ,d3/4 ,,d/4 | \
{,,a}3/4 ,,d/4 ,,,c3/8 ,c/8 ,a ,,d c3/4 ,,b/4 | \
{,a}3/4 ,,a/4 ,,,a3/8 ,,a/8 ,,b ,,d ,a/8 ,c a c e/4 | "
80;G dur;37r;Allemande W;S.L.Weiss or Weichenberger;;;Conc_706;C;",a/ | \
[,acc{a}1] {,a}/4 ,a (,c ,a) [,,'d{,,a}1] \
{,,,a}/4 ,,c (,,d ,,c) | \
[,,'a{4}1] ,,,,,c/4 ,,,c ,,a ,,,c [,,,'b,a/] V[,,,c{a}] \
[,,a,a{,a}/4] ,,c ,,d ,a | "
81;G dur;37v;Courante;S.L.Weiss or Weichenberger;;;Conc_707;3/4;",a/ ,c ,e | \
[c{a}/] ,a c ,a [e{,a}] ,a | \
([g{a}/] e) g ,f [e{,a}] ,a | \
[c{,,a}/] ,e c e [,c,,,a] c | \
([,e{,,,a}/] ,c) ,a ,c ,e c | "
82;G dur;38r;Bourée;S.L.Weiss or Weichenberger;;;Conc_708;C;",a1 | \
[,,'c{a}3/2] [,,c(y/4] ,,d [,ay)] [,,'a{,a}3/2] ,,a/4 ,,c ,,d | \
[,,'c{a}1] ,,d/ ,a [,,'a{,,,a}1] (,,c/ ,,a) | \
{,,a}/ ,,,c ,,a ,,c [,,d{4}] ,,c ,,a ,,,c | "
83;G dur;38r;[Menuet];S.L.Weiss or Weichenberger;;;Conc_709;3/4;"[,,,c{a}1] ,,c ,a | \
[c,c{a}1] ,,,,,c ,,,,a | \
[g{a}1] ['e{,a}] [,f{,,a}] | \
([,e{,,,a}/] ,f e) ,e ,,f1 | \
{,,,a}1 [k,k] [hh] | \
{,,,a}1 [he] [gf] | \
['e{4}1] [g{,,,a}/] e ,f ,e | "
84;e moll;38v;Sarabande;S.L.Weiss or Weichenberger;;;Conc_710;3/4;"[,,ccc{,,a}1] ,c/ c [,#e] ,c | \
[,'ba{,a}1] (b/4 c e) ['c,c,,c3/4] ,e/4 | \
[cec{,,a}1] {,,,a}/ ,e {4} ,c | \
[,'b,b,c1] ,,,,,c [,,,,,'a] | "
85;G dur;38v;Guigue;S.L.Weiss or Weichenberger;;;Conc_711;3/8;",a/ | \
[,,'c{a}/] (,,c/4 ,,d) ,a/ | \
,,c/ ,,,c ,,,,a | \
,,,,,c/ (,,,,,c/4 ,,,,,d) ,,,,a/ | \
,,,,,c/ {a} [,,a{,a}] | \
[,,c{a}/] c ,,c | \
[,,d,,a/] c ,,d | "
86;G dur;39r;Paisane;;;;Conc_1325;C;",,,,a1 | \
[,,,ca{a}2] [,aa{,a}] | \
[,,'cc{a}3] [,a,,,c1] | \
V[,c,,,d1] ,,,,,a ['b,,,a/] ,c b1 | \
V[ca{a}3] ,a1 | \
[,f{a}/] e g1 e ,f | "
87;G dur;39v;M: George Zechner 24 Febr 1737;;;;;3/4;"V[,,,c{a}1] V,,,c V[,,,c{a}] | \
([,,a{,a}/] ,,c) (,,d ,,a) V[,,c{a}1] | \
V[,,,c{a}1] V,,,c V[,,,c{a}] | \
([,,,b{,,,a}/] ,,,c) ,,a ,,,b V[,,,c{a}1] | \
([,,c{a}/] ,,d) (,a ,c) (,a ,c) | "
88;G dur;39v;…… 25 Feb 1737;;;;;3/4;"[,,,c{a}/] ,,a (,,,c ,,,b) V[,,,c{a}1] | \
[,,,'b{,,,a}1] ,,,,c/ ,,,b ,,,,a1 | \
,,,,,d/ ,c {a} ,,c ,,,,,a ,,d | \
[,ad,,c1] (,,d/ ,,c) [,,'a] ,,,c | \
([g{a}/4] e) ,f e Vg1 [,,#f] | "
89;G dur;40r;Praelud D. S. Weichenberger;Weichenberger;;;;none;"[cacc{a}1] {a}/ ,,,,a ,,,c ,,c ,a c ,a ,,c ,a ,,,c ,,c ,,,,a ,,,c \
{a} ,,,,a ,,,c ,,c ,a c ,a ,,c ,a ,,,c ,,c ,,,,a {a} g"
90;g moll;40v;Fantasia D. M. Weichenberger;Weichenberger;;;;C;"[,abc{a}2] V[,bde] | \
([,bd{a}1] ,a) [,ab2] | \
([,,f{a}1] ,,d) [,,de] [,a,,a] | \
[,,'b{a}1] (,,a/ ,,b) ,,,c2 | \
([,b,,,d/] ,a) ,,d ,a V,b1 ,,d | "
91;G dur;41v;Allemande;;;;;C;",a/ | \
[,acc{a}3/4] ,,,c/16 (,,a ,,c ,,d) ,a V,c/ \
,,,,,d/4 ,c [,,'a{,a}3/4] (,,a/8 ,,c ,,d) ,a/ ,,,,,c/4 ,a | \
[,,,'c{,,a}3/4] (,,,c/8 ,,,e) ,,c ,,d/ \
,,,,,a/4 ,,d [,,db{,,,a}/4] ,,,b [,,,c{a}] ,,c \
[,,'a,a/] (,,a/8 ,,c) ,,d/4 | "
92;G dur;42r;Allemande;;;;;C;",,c/ ,,d | \
[,acc{a}1] [,,,c,a] [,,,c,c] [,,,c{a}] | \
[,,a{4}/] ,,,b V,,,c1 ,,,,,c/ (,,,c ,,,b) ,,,c | \
[,,a{,,,a}/] ,,,b ,,,,c ,,,b ,,,,a ,,,b ,,a ,,d | "
93;G dur;42v;Allemande;;;;Conc_1985;C;",,,,a/4 ,,,,c ,,,b | \
[,,,c{a}/4] ,,a ,,c ,,d [,a{,a}] ,c b ,a \
V[c{,,a}/] ,,,c ,,,,,c c/4 ,a | \
([,c{4}/4] ,a) (,,d ,,c) [,,a{,,,a}] ,a ,,d ,a \
[,,'c{a}/] ,,,c ,/4 ,,c/4 [,,d{a}] ,a | "
94;G dur;43r;La Tournée;;;;Conc_3998;2/4;",,,c/ | \
[,,,'c{a}/] ,,c [,,cc] ,a | \
[,acc{a}/] c/4 b) c/ (3,a/4 ,c ,e) | \
[c{a}/] ,a [e{,a}] [,,d{,,,a}] | \
[,,c{a}/] (,,a/4 ,,c) (3,,,,a/4 ,,,,c ,,,b) | \
[,,,c{a}/] ,,,,a ,,a ,,,,,d | "
95;g moll;43v;Siciliana;;;;;6/8;",a/4 ,,a/ | \
V,,b3/4 ,a/4 ,,,c/ [,,,'b3/4] ,,,,c/4 ,,,,a/ | \
,,,c3/4 ,,,,a/4 ,,,,,b/ {a}1 [,ab/] | \
[,,de{a}3/4] ,,c/4 ,,d/ [,,de{,a}3/4] e/4 ,,d/ | "
96;G dur;43v;Passepied;;;;Conc_1326;3/8;",f/4 e | \
[g{a}/] ,f [,'e{,,,a}] | \
[,f{,,a}/] [,a,,,c] [,c,,,d] | \
[,,'d,,a/] ,,c/4 ,,a [,a{,a}/] | \
[,,'c{a}/] ,,,c/4 ,,a ,,c ,,d | \
[,,'a{,a}/] ,a [,,d{,,,a}] | "
97;e moll;44r;Siciliana;;;;;6/4;"[ccc{,,a}3/2] ,e/ ,c1 [,ca{,a}2] [,'ba{,a}1] | \
V[,cc{a}2] ,,c1 ,,,,c2 ,,c1 | \
[,,d,,a3/2] ,,c/ [,,d{a}1] [,ad{,a}3/2] e/ ,,d1 | \
[,,'c{a}3/2] ,,a/ [,,c{,a}1] [,,c{,,a}3/2] c/ ,,c1 | "
98;G dur;44v;Paisane;;;;Conc_1325;C;",,,,a1 | \
[,,,ca{a}2] [,aa{,a}] | \
[,,'cc{a}3] [,a,,,c1] | \
V[,c,,,d1] ,,,,,a ['b,,,a/] ,c b1 | \
V[ca{a}3] ,a1 | \
[,f{a}/] e g1 e ,f | \
[,h{,a}/] g h1"
99;A dur;45r;[Menuet];;;;;3/4;"([,,a,,a/] ,,c) ,,e ,a ([,c{a}] ,a) | \
[,,e,,a/] ,a [,,'c{,,a}2] | \
[,,a{,a}/] ,,,d ,,a ,,c ([,,e{,,a}] ,,c) | \
(,,a/ ,,c) [,,,'d{4}2] | \
[,,,,e{,,,a}/] ,,,,c ,,,,e ,,,d ,,a ,,c | "
100;a moll;45r;Trio;;;;;3/4;"[,,a,,a/] (,,c ,,d1) [,dd,,a] | \
[,d{a}/] ,,c ,c1 [,ccc] | \
[,c{,a}/] ,,a ,a1 [,aaa] | \
[,a{,,a}/] ,,,c ,,d1 [,,dc{,,a}] | \
[,,d{,,,a}/] ,,,a [,,'c1] ,,,e/ ,,c | "
101;A dur;45v;Menuet;;;;;3;"[,c,,,a1] 'd3/4 ,e/8 d Ve1 | \
[,e,,a1] [,'c,,,e2] | \
[,c,,,a1] 'd3/4 ,e/8 d Ve1 | \
[,'a,,,c1] [,,'e,,a2] | \
[,,e,,a1] (,e/ ,c) [,e{,a}] ,,e | "
102;a moll;45v;Trio;;;;;3;",,a1 ,c ,a | \
[,,d,,a1] ,,,,c [,,c,a] | \
[,,a,,d1] ,c [,a,,c] | \
[,,d,,a1] ,,,,c [,,'c,a] | \
[,,a,,d1] a [,c,d] | \
[,a,a1] (,,d/ ,,c) V[,,d,c1] | \
[,,a,d1] ,,,,c ,,,,a | "
103;a moll;46r;Menuet Ton Ord.;;;;;3/4;"V[h,,,,a1] ['g{a}] [,h{,a}/] g | \
[,'g{,,a}1] [,,#h2] | \
(3[,a,,,a/] ,c ,d) [,'c{a}1] {,a}/ ,a | \
V[,c{a}1] [,'a{,a}] {,,a}/ ,,d | \
{,a}/ ,a [,,d{,,a}] ,a [,,c{,,,a}] ,a | "
104;A dur;46v;Entrée;;;;Conc_827;C;"[ece,,a3/2] e/ 'd ,e ,c ,a | \
[,,'ee,a3/2] ,,,,,a/ {a} {,a} {,,a} {,,,a} | \
[,ca{4}1] ,,a [,e{,,,a}/] ,,e [,,'c] ,,,e | \
[,,,'d{,,a}3/2] ,,,,e/ ,,,,c1 [,,'c/] ,,,d/4 ,,c | "
105;A dur;47r;sans titre;;;;Conc_828;C;",,,,,a1 ,,e ,c e | \
{,,a}1 ,,c ,a d | \
{,a}1 ,,a ,a ,e | \
{4}1 ,,a ,c e | \
{,,,a}1 ,,a ,a ,e | \
[,,,d{,,a}1] ,,c (,c ,a) | "
106;A dur;47v;Menuet;;;;Conc_1327;3;"([e,e,,a/] d) e1 ,c | \
[,ea,a1] [,ca,,e] ,1 | \
(e/ d) e ,c ,e ,,e | \
[,ae,,c1] [,,d,,a] ,1 | \
,,,,a/ ,,a ,e ,,a ,,,,,e ,c | \
,,,,,c/ ,a {a} ,a [,,e,,a1] | "
107;a moll;47v;Trio;;;;Conc_1328;3;"([,,a,,a/] ,,d) ,c1 [,,'c{a}] | \
V[,,d,,a1] [,,'a] e | \
([,,a,,a/] ,,d) ,c1 [,,'c{a}] | \
V[,,d,,a1] [,,'a] e | \
'a/ ,c [ac,,a1] ,,,,,d | \
,,,,,c/ ,a (c a) (c a) | "
108;A dur;48r;Aria;Weiss?;;;Conc_829;2/4;"[ece,,a1] (,c/4 ,a) (,,e ,,c) | \
[,,a,,a/] ,,e ,c e/4 d | \
V[e,,,,a1] (,c/4 ,a) (,,e ,,c) | \
[,,aVe,a3/2] (,,a/4 ,,c) | \
([,,e,,a/] ,,a) ,,e ,a | "
109;A dur;48v;Marche De Mons Lauffenstein;Lauffensteiner;;;;C;",c1 | \
[,,ae,a1] [,,ae3/4] [,,ae/4] [,,ae1] ,,,,c | \
[,,ae1] ,c [,,ae] [,,cd{,,a}] | \
[,,ee,a1] [,,cd{,,a}] [,,e,,a] [,ae,,c] | \
([,c,,,e/] ,a) (,,e ,,c) ,,a1 [,ca{4}] | "
110;A dur;48v;Courante;;;;;3/4;"[e,e/] [e,e3/4] [d,c/4] | \
V[e,Ve1] ,,,,,a/ ,,,,,c ,,,,,e ,,,,a | \
[,,cdc1] {,,a}/ ,c (,,c ,,e) | \
,,,,,c/ ,,e ,a ,,,,,a {a} ,c | \
[,,e,,a/] ,c ,,a i g ,h | "
111;A dur;49r;Bourée;;;;;C;",c/ ,a | \
[,,e,,a/] ,a [,,c{a}] ,,e [,,a{,a}/] ,,e [,,c{,,,a}] ,,a | \
[,,,d{,,a}/] ,,a ,,,,e ,,,d ,,,,c1 [,cc{a}] | \
[,ca{,a}1] ,e/ ,c [,'a1] [,aa{,a}] | "
112;A dur;49v;Menuet;;;;;3/4;"([,,e,,a/] ,,c) (,,c ,,a) ,,a1 | \
[,,e,,a1] [,'a,,,c/] ,,e/4 ,a [,c{4}1] | \
[,e{,,,a}1] ['d{,,a}/] ,e/4 d [e{,a}1] | \
([e{,,a}/] d) d ,e (,e ,c) | "
113;a moll;49v;Trio;;;;;3/4;",,,,,a/ e ,c e ,,d ,c | \
{a}/ ,,c ,c ,a ,,,,,a ,,d | \
[a,,,a/] ,c ,a ,,d [,,cc] a | \
[,c,,,d/] a (,c ,a) ,,d ,c | "
114;A dur;49v;Sarabande;;;;;3/4;"V[,ce,,a1] ,,a/ i g ,h | \
[gh{a}/] ,,g ,,h g i g | \
{,a}/ e ['e,g3/2] ,g/4 e | \
[,g{,,a}/] ,e ,,g1 {,,,a} | "
115;A dur;50r;Gig;;;;;6/8;"(,c/4 ,a) | \
[,,e,,a/] ,,c ,,a ,,e1 ,a/ | \
[,cc{a}/] ,e ,c ,c1 [,c,d{,,a}/] | \
[,a,d{,a}/] ,c ,a [,a{,,,a}/] ,c ,a | \
[,'a,d{,,a}3/2] [,,e,,a1] ,,e/ | "
116;A dur;50v;Intrada M. Pichler;Pichler;;;Conc_796;C;"[ece,,a/] ,c ,,e ,c ,,a ,,e [,,'c] ,,a | \
[,cc{a}1] ,,c ,c/ (,c ,e) d | \
[e{,a}/] ,c [,'a] ,,e ,a/ i ['g{,,,a}] ,h | \
[,'g{,,a}1] ,,h ,,h {,,,a} | "
117;A dur;51r;La Tournée;Pichler;;;Conc_797;2/4;",c/ | \
([,,a,,a/4] ,,c) ,,e ,a (,c/ [,ea,a]) | \
[,'ca,,a/] ,,a ,,a e | \
([,,a,,a/4] ,,c ,,e) ,a (,c/ [,ea,a]) | \
[,'c,,,a/] ,,a ,,a ,e | "
118;A dur;51v;Aria (adagio);Pichler;;;Conc_798;C;"[ece,,a/] [ece,,a] [ece,,a] [ece,,a] \
[ecc{,,a}/] [ecc{,,a}] [dcc{,,a}] [dcc{,,,a}] | \
[eca{4}/] [eca{4}] [eca{4}] [eea{,,,a}] \
[ecc{,,a}/] [dcc{,,a}] [dcc{,,a}] [dcc{,,,a}] | \
[eca{4}/] [eca{4}] [ee{,,,a}] [ec{4}]"
119;A dur;51v;Menuet;Pichler;;;Conc_799;3/4;"([,,a,,a/4] ,,c ,,e/) ,,a1 [,,a{a}] | \
([,,a{,a}/4] ,,c ,,e/) ,,a1 [,,a{,,a}] | \
[,e{,,,a}1] ([,e{,,a}/] ,c) (,c ,a) | \
([,,e,,a/] ,,c) (,,c ,,a) ,,a1 | "
120;A dur;52r;Alla Breve;Pichler;;;Conc_800;C;"[,,e,,a2] [,ce] | \
{,,a}1 (,,c/ ,,e) ,a1 ,c | \
([,,e,,a1] ,,a) [,ce2] | \
{,,a}1 (,,c/ ,,e) (,a1 ,c) | \
([,,e,,a1] ,,a) ,c [,,c{a}] | "
121;B dur;52v;Allemande;;;;Conc_1961;C;"[,,,a(y/8] ,,,c [,,ay)] | \
V[,,ba{d}/] ,,a/4 ,,,c [,,,'a] ,,,,b ,,,,a ,,,,,d ,,,,,b3/2 \
[,,,a(y/8] ,,,c [,,ay)] | \
V[,,baa{d}/4] ,,,a ,,,a ,,,a [,,d,,a/4] ,,,a ,,,a ,,,a"
122;B dur;53r;Menuet (Affectuoso);;;;Conc_1963;3/4;"V[,,ba{d}1] (,a/ ,b) [a,,,,a1] | \
[,'a{d}1] (,,d/ ,,b) [c,,,b1] | \
[a,b,a1] [,'ba,,d3/2] a/ | \
[,'a{d}1] ,,d/ ,a ,,b1 | \
([,d{,,,a}/] ,b) V,d1 [c,b{,,a}] | \
[,,'aa{,a}2] V[,,b{a}1] | "
123;B dur;53v;Courante;;;;Conc_1962;3/4;"(,,,a/ ,,,c) ,,a | \
[,,ba{d}/] ,,a ,,b ,,,a [,,d,,a] ,,,a | \
[,a{d}/] V,,d ,a ,,,a [,ba{4}] ,,,a | \
[aab{,,,a}1] (,b/ ,a) [,,dc{,,a}] ,,b | "
124;B dur;54r;Bourée;;;;Conc_1964;C;"a1 | \
[aab{d}1] ,,b [,,'aa{,a}] {,,a} | \
([,,ba{,,,a}/] ,,d) (,a ,b) (a1 [c,b{,,a}]) | \
['a,b{,,,a}1] (,b/ ,a) V[,ba{4}1] [,'a/] ,,d | \
[,ad{d}1] [,,'b2] [,a{d}1] | "
125;B dur;54v;Ex Bmoll Solo Presto;Kühnel;;;Conc_717;C;"[aab{d}/] [aab{d}] [aab{d}] c/4 (e f/) a [,'a] (,,d/4 ,,b) | \
[c{,,a}/] ,b/4 a c/ [c{,,a}] ([c{,,,a}] a) (f a) | \
[,b{d}/] ,,d/4 ,a V,b/ [,b,,,a] ([,b{d}] ,a) c ,a | "
126;B dur;55v;Allemande;Kühnel;;;Conc_917;C;",,b/ | \
[,,baa{d}1] ,/4 ,,,a/4 ,,b ,,,a ,a/4 ,,b a ,a (f/4 a) (,f ,a) | \
,b/4 (,,d ,,a) ,,,a {,a}/4 ,,d ,b a {d}/4 ,a c ,a \
,,,,,a/4 ,,d a ,,a | "
127;B dur;56r;Courente;Kühnel;;;Conc_718;3/4;",,b/4 ,,b3/4 ,,b/4 | \
[,,baa{d}3/2] ,,b/ [,,'a{4}] ,,,c | \
[,,,'a{,,,a}1] ,,,a/ ,,,c [,,,,'b] ,,,,a | \
[,,,,b{4}/] ,,,c ,,,,,a ,,,,b ,,,a ,,,,b | \
[,,,,'a{d}1] ,,,,,b/ ,,,a ,,,,,a ,,,a | "
128;B dur;56v;Bourée;S.L.Weiss;;;;C;"a1 | \
[f{d}1] ['e{4}/] ,f [,'d{,,,a}1] [f{,,a}] | \
['e{,a}1] [,f{,,a}/] e [,'d{,,,a}1] (f/ a) | \
([c{,,a}/] d) ([a{,,,a}] c) [,b{4}/] c [a,,,,a] ,b | "
129;B dur;57r;Menuet Castilian;S.L.Weiss or Kühnel;;;Conc_693;3/4;"[aab{d}1] ,d/ a ,,f ,a | \
,,,f1 [,,ff] [,,'de{,a}] | \
[,,ff{d}1] ,,,,d/ ,,,a ,,,,,f ,,,,a | \
{d}1 (,,,,a/ ,,,,b) [,,,,'b{4}1] | \
[,,,ab{,,,a}1] (,,,c/ ,,,a) ,,,,b ,,,,a | "
130;B dur;57v;Guigue;Kühnel;;;Conc_719;6/8;",,b3/4 ,a/4 ,,d/ ([,,b,,a/] ,,a) ,,b | \
[,,b{a}3/4] ,a/4 ,,d/ ([,,b{,a}/] ,,a) ,,b | \
,,,c/ (,b/4 ,a) (,,d ,,c) [,,'a{,a}/] a ,b | "
131;B dur;58r;La Coquette;;;;Conc_1965;2/4;"[,,ba{d}1] [,,de{,a}] | \
([,a{d}/4] ,b) a1 [,,aa{,a}/] | \
([,,b{a}/4] ,,d ,a ,b) [a,b{,,,a}/] V[c{,,a}] | \
[,,'aa{,a}/] [,,b,a{a}3/2] | \
[,,(aa{,a}/4] ,,b ,,d [,ay)] V,b/ [,ab{d}] | "
132;B dur;58v;Guigue;;;;Conc_1966;6/8;",,,a/ | \
([,,,a{d}/] ,,,c) ,,,a ([,,,a,a/] ,,,c) ,,a | \
V[,,b,a{a}1] [,,d,,a/] [,ad,,b1] [,b,,,d/] | \
[a,b,a1] ,,,f/ [,,,'d{,,,a}1] ,,,f/ | \
[,,,c{,,a}1] [,a,,,b/] [,b,,,d1] [a,,,a/] | "
133;B dur;59r;…… 9 Jan 1737;;;;;3;"[aab{d}1] (,b/ ,a) (,,d ,,b) | \
([,,a{d}/] ,,b) ,,,a1 [,,b{,,,a}] | \
([,,a{,,a}/] ,,b) ,,,c1 ([,,b{,a}/] ,,a) | \
([,,a{a}/] ,,b) ,,,a1 [,,b{,,,a}] | \
([,,a{,,a}/] ,,b) ,,,d1 ([,,b{,a}/] ,,a) | "
134;B dur;59r;…… 1737 13 Januarij;;;;;3;"[aab{d}1] ,a/ ,,d ,a ,,b | \
V[,,d,,a1] ,,,a ,d | \
[,d{a}1] ,,b ,b | \
[,'b{,a}1] ,,a ,a | \
[,a{,,a}1] ,,,c ,,d | \
[,,d{,,,a}1] ,,,a ,,b | \
[,,b{4}1] ,,,,b ,,a | "
135;B dur;59v;…… 12 Jan 1737;;;;;3;"[aab{d}1] [aba,,a] [aba{,a}] | \
[aab{d}1] (,b/ ,a) ,,d ,a | \
[aab{d}1] [aba,,d] [aba{,a}] | \
[aab{d}1] (,b/ ,a) ,,d ,a | \
{d}/ ,a (c a) c {a} | "
