PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;C dur;40;Menuet;;;;Conc_3516;3;"[,,d,,d1] [,a,,,c] {a} | V[,c,,,d1] {,,a} [,,d{,a}] | \
[,ad{a}1] [,,'c2] | [,,d{4}/] (,,c ,,d) ,a ,,d1 | \
[,,d,,d1] [,a,,,c] {a} | V[,c,,,d1] {,,a} {,a} | "
12;C dur;41;Menuet;;;;Conc_3517;3;"V[,cd,,d1] ,,,,,d (,,,,,c/ ,,,,,a) | [c{a}1] {,a} [c{,,a}] | \
V[e{,a}1] ['a{a}1]> ,c | [,c{4}/] (,a ,c) a ,c1 | \
V[,cd,,d1] ,,,,,d (,,,,,c/ ,,,,,a) | "
13;C dur;42;Menuet;;;;;3;"V[,cd,,d2] [c,,,,c1] | V[,c{4}1] (a/ c) [,a,,,c1] | \
[,,d{,,a}1] V,c [,c{,a}/] (,a/4 ,,d) | \
[,,'c{a}2] [,,#d{,,a}1] | [,,c{a}2] [,,d{,,a}2] | \
[,a{,a}1]> ,c a1 | V[,c{4}/] ,d [,'a{a}1]> ,,d | "
14;C dur;43;Menuet;;;;;3;"V[,cd,,d/] (a c) e [c,,,,c1] | [,,#d,,a1] (,,c [,,d{,,a}]) | \
[,a{,a}1] ,c [ac{a}] | [,c{4}/] (,a ,c) a ,c1 | \
V[,cd,,d/] (a c) e [c,,,,c1] | "
15;C dur;44;Menuet;Lully;;;Conc_3372;3;"[,,dc,d1] [c,,,,c] {a} | V[,c,,,d1] [a,,,a] V[c{,,a}] | \
V[e{,a}/] c 'a1 ,c/ a | [,'a{a}2] [,,d{4}1] | \
[,,d,,d1] [c,,,,c/] ,,,,,a V[,,,,,c] {a} | \
[,c,,,d/] (,a ,c) a V[c{,,a}1] | "
16;C dur;46;Menuet;;;;;3;"[,,dcc{4}1] V[,c,,,d] (,,,,,c/ ,,,,,a) | \
[c,c{a}1] {,a} [cc{,,a}] | V[e{,a}1] 'a1> ,c | \
[,ac{a}1] ,,,,,a ,,,,,c | V[,cd,,d1] [,a,,,c] ,,,,,a | \
[a,,,,c1] {a} V[,cd,,d] | [ac{,a}1] [,'a{a}1]> ,,d | "
17;F dur;90;Ciacona;;;;Conc_3518;3;"[,,aaVd{,a}1] [,,aa/] [,,aa] [,,,#c{,,a}1] | \
[,,#d/] ,,d [,,'ba{,,,a}1]> ,,a | \
{4}/ ,,,c ,,a ,,,,,a ,,,,,b ,,a | \
[,,,'c{4}1]> ,,,a [,,,aVd{,a}1] :||: \
[a,d,,a1] {,a}/ ,c [,a,,,b1] | "
18;F dur;92;Aria;;;;Conc_310;C;"[e,d{,a}1] 'c/> a [c,d{,,a}1] h/ ,,h | \
[ac{,,,a}1] [,,'c{a}] {4}/ ,c ,,,,,d1 | \
[,,,cc{,,a}1] ,,d [,a,,,b/] ,c [aVd{,a}1] | \
['a{4}1]> ,c [ad{,a}1] [ad] :| "
19;F dur;93;Sarabanda;;;;Conc_3522;3;"[aVd{,a}2] (c/ e) | [c,,,,d1] ,,,,,b [,,d,,a] | \
[,a,,,b1] [,'c1]> [ad{,a}] | ['a{4}1]> ,c [ad1] | \
[,,dc{,,a}1] [,,'b1]> [,,aa{,a}] | \
[,a,,,b2] V[,c,,,d1] | [aVd,,a1] ['a{,,,a}] c/ a | "
20;F dur;94;Menuet;Jacques Bittner;;;Conc_1677;3;"[,h{,a}1] [,'f{,,a}] h | ['f{,,,a}2] f/ [,h{4}] | \
[c{d}1] Ve [a,d,,a] | ['a{4}1]> [,(c] [ad)1] | \
[ed{,a}1] [c,d{,,a}] e/ c | ['a{,,,a}1]> a [,c{4}1] | "
21;F dur;95;Aria;;;;Conc_3519;C;"[ad{,a}1] [,,da,a] [,a,,,#b] [,,#d,,a] | \
[,,'b{4}1] ,,a [,,a{,a}] [,,aaVd] | \
[,,aa{,a}1] [,,,#c{,,a}] [,,a{,,,a}/] (,,c [,,d{4}1]) | \
[,'a{a}1]> ,,d [,,d{4}1] [,,d,,d] :||: \
[,,da,a1] [,'b/]> ,a [,a,a,b1] [,,d,,a] | "
22;F dur;96;Double;;;;Conc_3520;C;"[ad{,a}1] [,,d,,a/] ,,,a ,,,,,b ,a ,,,,,a ,,d | \
{4}1 [,,'b/] ,,a {,a} ,,a ,,,a ,,a | \
[,,,#c{,,a}/] (,,a ,,c) ,,d {,,,a} ,a {4} ,c | "
23;F dur;97;Double;;;;Conc_3521;3;"[ad{,a}1] [,,d,,a2] | [,a,a,b1] [,,,#c{,,a}2] | \
([,,b{,a}/4] ,,a) ,,,c [,,,'c{4}1]> ,,,a | \
[,,,aVd{,a}1] [,,,ad2] | [,,aa{,a}1] [,,cc2] | \
[,,dcc{,,a}1] [,,dcc2] | ([,d{4}/4] ,c) ,a/ \
[,'a{a}1]> ,,d | "
24;F dur;98;Ciacona;Losy;;;Conc_308;3;"[,,aa{,a}1] V,,b ,,d | [,,dcc1] [,,'b1]> [,,aa{,a}] | \
V[,,ba{,,,a}1] {,,a}/ ,,d {,a} ,,a | [,,,'c{4}3/2] \
,,,a/4 ,,,,c [,,,a{,a}1] :||: {,a}/ ,,a ,,,a ,,,c ,,a ,,b | "
25;F dur;100;Sarabanda;Jacques Bittner;;;Conc_1676;3;"[hh{,a}/] h 'f1> f | ([f,h{a}/] h) [ah{,a}1] [ah] | \
([h,i,h1] k) h | 'f/ a/8 c e c (a/ [cc]) {4}1 | "
26;F dur;101;Rigedon;;;;Conc_3373;3;"[add{,a}1] [add] [add] | [,c,,,d1] [a,,,a] [c,,,c] | \
[,,d,,a1] ,,,,d/ ,,a ,a ,,d | [,,'b{a}1]> ,,a [,,a{,a}1] | \
[,,,c{,,a}1] [,,a{,a}] [,,,a{,,,a}] | \
[,,,,'c{4}1] ,,d [,,'c{a}] | "
27;F dur;102;Gigue;;;;Conc_1740;3;"a1 | [aVd{,a}1]> (c a1) | [,'c{4}1]> (,a ,c1) | \
[aVd{,a}3] | [,aba,b3] | [,,d,,a1]> ,a ,,d1 | \
[,,b{a}1]> ,,d ,,b1 | [,,aa{,a}1]> ,,,c ,,a1 | [,,,'a2] :| "
28;F dur;103;Menuet;;;;Conc_1419;3;"[,,aa{,a}1] (,,b/ ,,a) (,,,c ,,,a) | \
[,,dc{,,a}1] ,a [,cd] | [a{,,,a}1] 'a ,c/ a | \
([c{4}/] a) (,c ,a) (,,d ,,b) | [,,aa{,a}1] (,,b/ ,,a) \
(,,,c ,,,a) | "
29;F dur;104;Sarabanda;;;;Conc_1796;3;"[,,'aa{,a}1]> ,,b ,,d1 | [,a,,,b1] [,,'b{a}1]> ,,a | \
[,,'aa{,a}1]> (,,b ,,d1) | [,,,c{,,a}1] ,,d ,,b | \
[,,'aa{,a}1]> ,,c ,,d1 | [,,d{,a}1] [,,'d{a}1]> ,,c | \
,,d1 {4} ,,d | [,,dcc3] :| "
30;F dur;105;Menuet;;;;Conc_3523;3;"{,a}1 ,,,a ,,,c | [,,'aa{,a}1]> (,,b ,,d1) | \
[,a,,,b1] {a} ,,d | [,,aa{,a}1] (,,b/ ,,a) (,,,c ,,,a) | \
{,a}1 ,,,a ,,,c | [,,'aa{,a}1]> (,,b ,,d1) | \
[,a,,,b1] [,,'d{4}1]> ,,b | "
31;F dur;106;Gavott;;;;Conc_3526;C;"a/> ,c | [ad,,a1] [,,da,a] [,a,a,b] [,,d{4}/] ,,b | \
[,,'a{,a}1]> ,,,a [,,aa1] [,,,#c{,,a}] | \
[,,aa{,a}/] ,,c [,,dcc1] [,,'d,a{a}1]> ,,c | \
V,,d1 {4} [,,dcc] :| "
32;F dur;107;Menuet;;;;Conc_3524;3;"[,,aa{,a}/] (,,b ,,d1) [,,d{,,a}] | \
[,,d{,,a}2] [,,dc{,a}1] | \
[,,a{,a}/] ,,b ,,d ,a ,,d ,,b | \
[,,'a{,a}2] [,,,c{4}1] | \
[,,a{,a}/] (,,b ,,d1) [,,d{,,a}] | \
[,,a{,a}/] (,,b ,,d1) [,,b{,,a}] | "
33;F dur;108;Aria;;;;;C;"[,,d{,a}1] | [,a,,,b/] ,,c a1 ['a{4}1]> ,c | \
[ad{,a}1] {a} ,,,,,a [a{,a}/] ,,d | \
[,a,,,b1] [,,,c,b] [,,,'c{4}1]> ,,,a | \
[,,,aVd{,a}1] {a} ,,,,,a :||: [,,d,,a1] | \
['a{,a}3/2] ,c/"
34;F dur;109;Menuet;;;;;3;"[aVd{,a}1] [,'c{a}] ,a/> ,,d | \
[ad,,,a1] {a} [,,d{,a}] | [,a,,,b1] V[,,b{a}] \
[,,#d{,,a}] | [,,'a{,a}1]> ,,,c [,,,cc{4}1] | \
[,,#d,,a/] ,a ,,d (,,b [,,a{,a}1]) | \
[,a,,,b/] (,b ,a) ,,d ,,b ,,a | "
35;F dur;110;Aria;;;;Conc_3539;C;"[aVd{,a}1] [,'c{a}/]> ,a [,,d,,a1] [,a{,a}] | \
V[,,b{a}1]> [,,dc{,,a}] [,,'a{,a}3/2] (,,,c/4 ,,,a) | \
[ad{,a}1] [,'c{a}/]> ,a [,,d,,a1] [,ad{,a}] | \
[,,'c{a}3/2] (,,a/4 ,,c) [,,dc{4}2] :| "
36;F dur;111;Menuet;;;;Conc_3540;3;"[aVd{,a}1] [,'c{a}/]> ,a [,,d,,a1] | \
[,a,,,b1] [,,d,,a] ,,,,,a/ {a} | \
[,,a{,a}1] (,,b [,,d{,,a}]) | \
[,,,a{,,,a}/] ,,,,c ,,,a ,,,c ,,a ,,c | \
[,,d{4}1] [,,d,,d/] ,,,,,b [,,d,,a1] | "
37;F dur;112;Rondau;;;;;3;"[,,d{,a}1] a | [,'c1] {4} [a{,a}] | \
[c{,,a}1] [e{,a}] Vf | [#c{4}1] [e{,a}] V[f{a}] | \
['c{,,a}2] V[e{,a}1] | [,'c{4}2] [,d{,,,a}1] | \
[c,,,,b1] ['c{4}1]> a | [aVd{,a}1] :| "
38;F dur;113;Menuet;;;;;3;"[,,,aVd{,a}2] [,,,c{,,a}1] | \
[,,a{,a}1] (,,,c/ ,,,a) V[,,,c{4}1] | \
[,,aa{,a}1] (,,,c/ ,,,a) [,,,c{,,a}1] | \
[,,aa{,a}2] [,,#d{,,a}1] | \
[,,'a{,a}1] ,,,a/ ,,,c ,,a ,,b | \
[,,d,,a1] a ,,d | "
39;F dur;114;Menuet;;;;;3;"[aVd{,a}1] ,,a/ (,,b ,,d) ,a | \
[,,d,,a1] ,,,a [,,d,,a] | \
[,a,,,b1] [,c{4}] [a{,,,a}] | \
['c{4}/] (a c) e c1 | \
[ad{,a}1] ,,a/ (,,b ,,d) ,a | "
40;F dur;115;Aria;;;;Conc_3859;C;"[,,aa{,a}/] (,,b ,,d1) [,,,aVd{,a}1]> ,,,a | \
[,,,c{,,a}/] (,,a [,,b{4}]) ,,d [,,'a{,a}1] (,,,c/ ,,,a) | \
[,,a{,a}1] [,,,'c/]> ,,,a [,,dc{,,a}1]> ,,d | \
[,a{,,,a}/] ,c [ad] c [,'c{4}/]> ,a ,,d1 | "
41;F dur;116;Bouree;;;;Conc_3525;C;",,d1 | [ad{,a}1] [,'c{4}] [,d{,,,a}] [c{,,a}] | \
[#e{,a}1] [c{4}] [c,d] e/ f | [#e{,a}1] 'c/> a [,c{4}1] \
[,d{,,,a}] | [#c{4}1] [,,d,,d/] \
,,,,a ,,,,,d ,,,,,b ,,,,,a {a} | "
42;F dur;117;Menuet;;;;;3;"[f{,a}/] e ['c{4}1]> a | [ad{,a}1] {a} [,,d,,a] | \
[,a,,,b1] [,,d,,d] [,,b{4}] | [,,a{,a}1] (,,b/ ,,a) \
(,,,c ,,,a) | V[#f{,a}1] ['c{4}1]> a | \
[ad{,a}1] {a} [,,d,,a] | "
43;F dur;118;Gigue;;;;Conc_3528;6/8;",,,a/ | [,,,ad{,a}/]> (,,,c ,,,a/) [,,d{,,a}/]> ,a ,,d/ | \
[aa{,,,a}/]> (c a/) [,#c{4}1] ,,,,,b/ | \
[aa,,,a1] ([cc{a}/] [e{,a}/]>) c [aa/] | \
[ccd{4}1] {,,,a}/ {,,a}1 [h{4}/] | "
44;F dur;120;Aria qsco;;;;Conc_3529;C;"[,,d{,a}/] | [,a,,,b/] [,a,,,d] [,a,,a] [,a,,,b] \
[,,d{,a}] ,,,,,a {a} [,,d{,a}] | \
[,a,,,b/] [,a,,,d] ,,,,a [,a,,,b] [,,d{,a}] {a} \
,,,,,a [,d{,a}/4] ,b | [,a,,,b/] [,a,,,d] ,,,,a \
([,b,,,b/4] ,a)"
45;F dur;122;Menuet;;;;Conc_3527;3;"[,,da,a1] [,,a{,a}/] {a} ,,,,,a {,a} | \
[,a,a,b2] [,,da,a1] | [,a,a,b1] [,c{a}] (,a/ ,c) | \
[aVd{,a}2] ,,d1 | [a,d{,a}1] [c,d{,,a}] (a/ c) | \
[#e{,a}1] [c{,,a}] [a{,,,a}] | "
46;F dur;123;Aria;;;;Conc_3538;C;"[,,aa{,a}/] (,,b [,,d,,a1]) [,a,,,b] [,,,'c{4}/]> ,,,a | \
[,,,aVd{,a}2] [,,d{,,a}1] ,a/ ,c | \
[ac{,,,a}1] ['a{a}/]> ,c [,cd{4}2] | \
[,cd,,d1] [a{,,,a}] V[c{,,a}] [#e{,a}] | \
['a{,,,a}1] ,c [,a{a}/] ,,,,,a {a} {,a} | "
47;F dur;124;Menuet;;;;;3;"[,,,aVd{,a}/] ,,,c ,,a1 ,,b | \
[,,d{,,a}1] {,,,a} {4} | \
[ac{,,,a}1] [#c{a}] [,'c/]> ,a | \
[,,d{4}/] (,,c ,,d) ,a ,,d1 | \
[,,,aVd{,a}/] ,,,c ,,a1 ,,b | \
[,,d{,,a}1] {,,,a} {4} | "
48;F dur;125;Courant;;;;;3;"a1 | [ad{,a}1] [,'c/]> ,a [,,d,,a1] | \
[,a,,,b1] [,,d,,d] [,,b{4}] | \
[,,'a{,a}1] ,,,a [,,d{,,a}] | \
,,d1 [ad{,,,a}] c | \
V[,c{4}1] [,'a{a}1]> ,,d | \
[,,#c{a}1] ,,,c/ {,a} [c{,,a}1] | "
49;F dur;126;Menuet;;;;Conc_3531;3;"[,,d{,a}1] a [c{,,a}] | V[e{,a}1] [a{a}] [,,d,,a] | \
[,a,,,b1] (,b/ ,a) [,,d{4}] ,,b | \
[,,aa{,a}1] (,,b/ ,,a) (,,,c ,,,a) | \
[,,d,,a/] {a} [ad{,a}1] [c{,,a}] | \
[e{,a}1] [a{a}] [,,d,,a] | "
50;F dur;127;Gavott;;;;Conc_3532;C;"[,,aa{,a}1] ,,,a [,,d,,a] ,,a | \
V[,,da{,a}1] [,'c] [,aba{d}2] | \
[,,da,a1] ,a V[,,ba{a}] [,,d,c] | \
[,,'aa{,a}1] ,,,c/ ,,c ,,,c1 {4} :||: \
,,,c1 ,,,,c [,,aa] {,a} | "
51;F dur;128;Menuet;;sounds like Losy;;Conc_3533;3;"[,,de{,a}1] (,,f/ ,,d) (,,,f ,,,e) | \
V[,,,ff{a}1] {,,,a} [,,#d{,,a}] | \
[,,aa{,a}1] (,,b/ ,,a) (,,,c ,,,a) | \
([,,,c{4}/] ,,,a) (,,,,c ,,,,a) ,,,,,d1 | \
[,,de1] (,,f/ ,,d) (,,,f ,,,e) | "
52;F dur;129;Bouree;;;;Conc_3536;C;",,,a/ ,,,c | [,,aa{,a}1] [,,b{a}] [,,dc,a] ,,,a | \
[,ab{d}1] [,,dc{,,a}/] ,,b [,,aa{,a}1] ,,d/ ,a | \
[,cd{4}1] [ad{,,,a}] [cc{,,a}] [ed{,a}] | \
[ccd{4}1] [,,#d] ,,d ,,,a/ ,,,c | "
53;F dur;130;Gigue;;;;Conc_3535;3;",,d/ ,,b | [,,'aa{,a}1]> (,,,c ,,,a1) | \
[,,dc{,,a}1]> (,a ,c1) | [ac{,,,a}1]> ,c a1 | \
[,,d,,a1] a ,b | [,ab,,b1] ,,b [,,'a] | \
[,,,c{4}1] ,,d [,,'b] | "
54;F dur;131;Menuet;;;;Conc_2786;3;"e/ c | ['a{,a}1] a [,,d{,,a}/] ,,b | \
[,,'a{,a}1]> ,,,a [,,d,,a1] | \
[,a,,,#b1] [,,'d{4}1]> ,,b | \
[,,'a{,a}/] ,,d ,a ,c a c | \
V[e{,a}1] a [,,d{,,a}/] ,,b | "
55;F dur;132;Aria;;;;Conc_3530;C;"[ad{,a}1] a ['a,,a] [,,d,,a] | \
[,a,a,b1] [,,'d{4}/]> ,,b [,,'a{,,a}1] ,,,c/ ,,,a | \
[,,d,,a1] [,'b/]> ,a [,a,,,#b1] [,,'b/]> ,,a | \
[,,,'c{4}1]> ,,,a [,,,aVd{,a}2] :| "
56;F dur;133;Gavott;;;;Conc_1397;C;"[ad{,a}1] [ad{a}] [ad,,,a] [ad{,a}] | \
[c,d{,,a}1] [e{,a}] [c,d{4}] ,,d | \
[e{,a}1] [f{a}] [h,,,,a] ,,,,,b/ c | \
{4}/ ,,,c ,d ,c [ad{,a}2] :||: \
[e{,a}1] [f{a}] [h,,,,a] a/ ,c | "
57;F dur;134;Bouree;Hinterleitner;;;Conc_3374;C;",,d/ ,,b | [,,'a1] ,,,a [,,aa{,a}] V[,,(b{a}] | \
[,,d),,a1] [,,'a/]> (,,,c ,,,a1) a/ ,,d | \
[,a,a,b1] [,,d,,a/] ,a V[,,b{a}1] [,,aa{,a}/] ,,b | \
[,,,'c1] {4} [,,,cc] :| "
58;F dur;135;Sarabanda;;;;;3;"[ad{,a}1]> (c e1) | [,'c{4}1]> (a c1) | \
[,,d,,a1] {,,a}/ ,,b {,a} ,,a | \
[,,,'c{4}3/2] ,,,a/4 ,,,,c ,,,a1 | \
[e{,a}1] {,,,a} a | [c{,,a}1] ,,d [,,'b] | "
59;F dur;136;Menuet;;;;Conc_3541;3;"[#e{,a}1] V[f{a}] [e{,,a}/] c | \
V[e{,a}1] a [,,d,,a] | [,a,,,b1] [,c{4}] [ad{,,,a}] | \
[#c{4}1] [,'c/]> ,a ,,d1 | [#e{,a}1] V[f{a}] [e{,,a}/] c | \
V[e{,,a}1] a [,,d,,a] | "
60;B dur;160;Gigue;;;;Conc_1550;3;"f1 f/ | 'e/> ,f a/ | ,b/> c ,b/ | ,a/> a ,,b/ | \
,,,c/> ,b ,,,c/ | ,,a/> a ,b/ | [,,#b/]> ,a ,,,a/ | \
[,,'d1] ,,,,b/ | "
61;B dur;162;Aratonica;;;;Conc_3542;3;"[,ab,,a1] [,,'d{,a}1]> ,,,f | [,,baaa2] [aab{,,,a}1] | \
V[c{,,a}1] [,'b1]> ,a | [,,'d{,a}1]> ,,b [,,ba,a1] | \
[,ab,,a1] [,ab] [,'b/] ,a | [,,da2] ,a1 | \
V[,,bc{a}1] [,,'b{4}1]> ,,a | [,,a{,,,a}2] [,,aba1] :| "
62;B dur;163;Menuet;;;;Conc_3543;3;"[,,#b,,a2] ,,b1 | [,,b{,,,a}1] ,,,a ,,b | \
[,,b{,,a}1] ,,,a [,,#b] | [,,b{,,,a}1] ,,,a [,,#b] | \
[,,b{,,a}1] {,a} ,,d | [,a,,,a/] ,,d ,a (,b ,a1) | "
63;B dur;164;Menuet;;;;Conc_3544;3;"[aa,,,a2] V[c{,,a}1] | ['a{,a}1]> ,b [,a,,,a1] | \
V[,b,,,c1] [,,d{c}] a | [,,b,,a/] ,,a V,,b ,,d ,,b1 | \
[aa{,,,a}2] V[c{,,a}1] | ['a{,a}1]> ,b [,a,,,a1] | \
[,,d{c}1] a ,,,a | "
64;B dur;165;Sarabanda;;;;Conc_1551;3;"[aab1] V[c{,,a}] a | [,'b{4}1]> ,a [,,d{c}1] | \
,,,,a/ a [,,b{a}1] ,,,,,c/ ,b | \
[,'a,,,a1]> ,,d [,,da{,a}1] :||: ,,,,d/ ,,d [,abaa1] \
,,d/4 ,,b ,,a/ | "
65;B dur;166;Echo;;;;Conc_3554;C;",,b/ ,,d | [,ab,,a1] [,,d{,,a}] [,,'d{,a}1]> ,,,f | \
[,,ba,a1] ,,,,a [,,ba] ,,b/ ,,d | \
,,,,,a/ ,a {,,a} ,,d [,,'d{,a}1]> ,,,f | \
,,,,,a/ ,,b ,,,,a ,,b ,,,a ,,b [,,da{c}1] | "
66;B dur;168;Menuet;;;;Conc_3555;3;"[,,#b,,a1] ,,b/ ,,a V[,,b{a}1] | \
[,,#d{,a}1] (,,d/ ,,b) [,,d{,,a}1] | \
[a{,,,a}1] [a{,,a}/] ([c{,a}] a) (,b/4 ,a) | \
[,a,,,a/] ,,d ,a (,b ,a1) | \
[,,#b,,a1] ,,b/ ,,a V[,,b{a}1] | "
67;B dur;169;Sarabanda;;;;Conc_3552;3;",,b1 [,'ab,,a1]> ,b | \
[a,b{,,,a}1] a V[c{,,a}] | \
V[,b{4}1] [,'a,,,a] ,,d | \
[,,'d{,a}1]> ,,,f [,,baaa1] | \
[a,d{c}1] [,'a,,,a1]> ,a | \
[ccd1] [c{4}2] | \
([f{,a}/4] e) c/ ['c{4}1]> a | "
68;B dur;170;Bouree;;;;Conc_3553;C;",,,a1 | [,,b,,a1] ,,b [,,b{a}] (,b/ ,a) | \
[,,d{c}1] [,,d{a}] [,,d{,a}] a/ ,,a | \
V[,,#b,,a1] [,,d{c}] [,a,,,a] [,'c{a}] | \
[a{,a}1] ,,d (,,b/ ,,a) (,,,c ,,,a) | \
[,,b,,a1] ,,b [,,#b{a}] (,b/ ,a) | "
69;B dur;171;Menuet;;;;Conc_3545;3;"[,,b,,a1] ,,b (,,b/ ,,a) | \
[,,b{,,,a}1] ,,b (,,b/ ,,a) | \
[,,b{,,,a}1] [,,b{,,a}] [,,d{,a}] | \
[,a,,,a/] ,,d ,a (,b ,a1) | \
[,,b,,a1] ,,b (,,b/ ,,a) | \
[,,b{,,,a}1] ,,b (,,b/ ,,a) | "
70;B dur;172;Aria;;;;Conc_3858;C;"[aab,,a1] [,'a/]> ,,d [,,baaa1] [a,b{,,,a}] | \
V[c{,,a}1] [e{,a}] V[f{a}] a | \
[a,#b,,a1] [,'a/]> ,,d [,,b{a}1] [ad{,a}] | \
['a{4}1]> [,(c] [ad){,a}1] ,,,a :||: \
[,,d{,a}/] (,a ,b) a [,ab,,a1] [aab,a] | "
71;B dur;173;Bouree;;;;Conc_3549;C;"f/ e | [f,,,,a1] e/ (c [e{,a}1]) c/ a | \
[c{,,a}1] ([e{,a}] [f{a}]) [a{,,,a}] | \
V[(c{,,a}/] [a)] (,b ,a) [,,d{,a}] (,a ,b) a | \
[,ab,,a1] ,,,,a [,,ba] :| "
72;B dur;174;Menuet;;;;Conc_3550;3;"[aa,,,a1] a [,,d{c}] | [,ab,,a1] (,b/ ,a) (,,d ,,b) | \
[,,'a{,a}1] (,,a [,,b{a}]) | \
[,,d{,a}/] (,,b ,,d) ,a ,,d1 | \
[aab,,a1] a [,,d{c}] | [,ab,,a1] (,b/ ,a) ,,d ,,b | "
73;B dur;175;Aria 'Israel zog aus der Öde';;;;Conc_2595;C;"[,'ab,,a1]> ,a [,,d{,a}1] ,,d | \
['aab{,,,a}1]> ,b [,ab{a}1] [,ab] | \
V[,b,a{4}1]> ,b [,#b,a{,a}] ,d [,'a,,,a/]> ,,d | \
[,,'d{,a}1]> ,,,f [,,baaa2] :||: \
[,'a,,,a1]> ,,d [,,b{a}1] ,,b | "
74;B dur;176;Menuet;;;;Conc_3551;3;"[#f,,,,a1] a/ (,b ,a ,,d) | \
[,,b,,a1] ,,,a [,,b{,,,a}] | \
[,,d{,,a}1] {,a} (,a/ ,b) | \
[,a,,,a/] ,,d ,a (,b ,a1) | \
[#f,,,,a1] a/ (,b ,a ,,d) | \
[,,b,,a1] ,,,a [,,b{,,,a}] | "
75;B dur;177;Bouree;;;;Conc_883;C;"(a/ c) | [a,,,,a1] [,,#b] [,,b{,,,a}] (c/ d) | \
[c{,,a}1] [,,#d] [,,d{,a}] [aa/] ,b | \
[,'a,,,a1] ,,d/ ,a ([,b{4}] ,a) (,,d ,,b) | \
[,,d{,a}/] (,,b ,,a) (,,,c ,,,a1) a/ c | "
