PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
11;;13;Fantasia Vndecima del detto;;;OT;;C;"a2 a1 ,c | ,e1 a c ,a | e1 ,,c [c,d] ,a | \
[ac1] f/ ,a ,,d ,a [fc] ,e | ,f/ e [c,d] a";italian7tab
12;;14;Fantasia Duodecima del detto;;;OT;;C;",,,c2 ,a1 ,,,c/ ,,,b/4 ,,,,e | \
[,a,,c/] ,,,,b [,a,,c] ,,d/4 ,,c \
[c,a,c/] ,,,,e [c,,b] a/4 ,e | \
[ac,,e/] ,,,,c [ac,,a] ,,,,,e/4 \
,,,,,c [aac,,a/]";italian7tab
13;;16;Fantasia decimaterza del detto;;;OT;;C;"a3/2 ,e/ a c e a | [ca1] e/ ,,e ,a ,c [ce] ,a | \
[ac1] [,ef] [,ca] [,,ee] | \
,,c1 ,a/ ,,a [a,,c] ,,a [a,c] ,,,c |";italian7tab
14a;;17;Pass'e mezo Moderno in diuersi modi Di Giulio dal Pestrino;;;OT;;C;"[aa,c,a1] | [aa,c,a1] ,,,c/ ,,a | ,,c/ ,,,c ,,,,e ,,,b | \
,,,c/ a/4 ,e a c e f | h/ ,,,,,a/4 ,,a ,,c ,,d [,a,,,e/] |";italian7tab
14b;;18;Seconda Parte;;;OT;;C;"[aa,c,a1] | [aac,,a/] ,,,b ,,,c [a,c] | \
,,d/ [aaf,,e] [,cd,a] [,ea,c] | \
[a,,,e/] ,,d [,a,,c/4] ,,d ,,a ,,d | \
[,,c,,a/] ,a [a,,c/4] ,d ,a ,d |";italian7tab
14c;;18;Terza Parte;;;OT;;C;"[aac,,a1] | [aac,,a1] ,,,c | ,,,,,a/ ,,d/4 ,a ,c/ ,a/4 ,,d | \
[,,c,,a/] a/4 ,e a c e f | h/ ,a/4 ,c ,d/ ,c/4 ,a |";italian7tab
14d;;20;Quarta Parte;;;OT;;C;",a/ ,c ,,,,a [a,,,,e] ,,,,,e [,cd,a] ,,,,,c | \
[,a,c,e/] ,,,,,a [,,d,,c] ,,,e | \
[,,cc,a/] ,a/4 ,,,,,e [,c,,a/] [,ea,c] | \
[aac,,a/] ,,d/4 ,,,,,c [,a,,,e/] ,,,c |";italian7tab
14e;;21;Quinta Parte;;;OT;;C;",,,c/ ,,a ,,,b | ,,,c/ ,,,,,a/4 ,,a ,,c ,,d [,a,,,e/] | \
[,c,,a/4] ,e a ,,,,e [aaa,c/] ,e | \
[aac,,a/] [ef] c ,e | [effc/] ,,d ,a ,,c |";italian7tab
14f;;21;Sesta Parte;;;OT;;C;"[aac,,a1] | [aac,,a/4] ,,,,,e ,,,,,a ,,,,,c ,,,,,e ,,,,,c \
,,,,,e/8 ,,,,,c ,,,,,a ,,,,,c | \
,,,,,e/4 ,a ,c ,e a c e f | h/4 ,,c ,,f";italian7tab
14g;;23;Settima Parte;;;OT;;C;"h1 | ,k/ ,,l k ,,,h | [h,,g/] ,,,,h [fh,h/4] ,,,g [fcde] ,e | \
[effc/] [aa,c,e] [,ca,a/4] ,,,c [,ea,c/] | \
[aac,,a/] e/4 ,c [ce] ,,f [dffc/] |";italian7tab
14h;;24;Ottaua Parte;;;OT;;C;"a/ e f | h/ ,,f [f,h] ,e | ,f/ e c ,e | \
,f/ e [fc/4] ,a ,c ,e | ,f/ f/4 ,c ,a/ e |";italian7tab
14i;;25;Nona Parte;;;OT;;C;"[aac,,a1] | [aac,,a/] ,,,c/4 ,,d ,a/ ,,,c/4 ,,d | \
,,c/ ,,,,e/4 ,,,,c ,,,,a ,,,,c ,,,,e ,,,b | \
,,,c/ ,,,,,a/4 ,,a ,,c/ ,,,,,a/4 ,,d |";italian7tab
14j;;25;Decima Parte;;;OT;;C;",,d/ ,,c ,,a | [,,cc/] a ,e ,c | \
[,ea,c/] ,,,,a ,,,,,e ,,,,,c | \
[hf,g,a/] f e c | [ea,c/] ,,,a ,,,,e ,,,,c | \
[,cd,a/] f e c |";italian7tab
14k;;26;Vndecima Parte;;;OT;;C;"[ef,c1] | [cef,c1] ,,,e/ ,,f | c1 [cef,c] | \
[aacc/] ,,,b ,,,,e ,,,,c | [a,,,e/] ,,c [a,e] ,,,,e | \
[,e,,c/] ,,a ,,c ,,a/4 ,,c |";italian7tab
15a;;27;Gagliardo del ditto Moderno;;;OT;;3;"[aac,,a3/2] [aac/] ,,,c1 | ,,,,,a1 [aac/] ,d ,c ,a | \
[,cd,a1] f/ e c a | ,e/ ,c [,ea,c1] a/ ,e | \
[aac,,a1] f/ e ,,,,a c |";italian7tab
15b;;27;Seconda Parte;;;OT;;3;"[aac,,a1] ,d/ ,c ,a ,,d | \
,,c/ [,,ab] [,,cc] [f,,,e] ,,,a [,ea,c] | \
[fcd,a3/2] e/ c1 | [acd,a1] [caa,c] ,,,b | \
[ea,c,a3/2] ,,,,,e/ [ccd,a1] |";italian7tab
15c;;28;Terza Parte;;;OT;;3;"h/ ,,,g [f,,e] ,,,,g [ea,c] ,,,,e | \
[ca,b/] ,,,,c [a,,,e] ,,,,a [,d,,c] ,,,,,e | \
[,cd,a/] ,,,,c [a,,,e] ,,,,a [,d,,c] ,,,,,e | \
[,cd,a/] ,,,,,c";italian7tab
15d;;28;Quarta Parte;;;OT;;3;"[aac,,a3/2] ,,d/ ,,c1 | ,,,,e1 ,,,a ,,,,c | \
[,cd,a3/2] ,e/ a1 | ,,a/ ,,,c [aaa,c1] ,e | \
[aac,,a3/2] f/ e1 | ,,,c/ ,,,b [a,,,e1] ,,e |";italian7tab
15e;;29;La sua Ripresa;;;OT;;3;"[,ea,c3/2] a/ c1 | [acd,a1] [aaa,c] ,e | \
[aac,,a3/2] ,,d/ ,,c1 | f/ e [ccd,a1] a/ ,,c | \
[,ea,c1] ,,,,,e/ ,,,,a ,,,,c1 | [aa,c,e1] ,,,,a [,ea,c] |";italian7tab
16a;;30;Pass'e mezo Antico. In diuersi modi Di Giulio dal Pestrino;;;OT;;C;"[,aaac1] | [,aaac1] c/ ,,,,b | ,,,,c/ ,,b [c,a] ,,,c | \
[,,a,c/] ,a ,d a | c/ ,,,a ,,,e ,,c | [acd/] ,d ,c f |";italian7tab
16b;;30;Seconda Parte;;;OT;;C;",a/ ,c ,,,,b | [,da,c/] a c ,,,,c | ,,,a/ ,,,c [ccfe] ,,e | \
[cdf,c/] a ,d ,,,c | [cdda/4] e f ,,,,e ,,,a c ,,a ,,c |";italian7tab
16c;;31;Terza Parte;;;OT;;C;"[cdf,c1] | [cdf,c1] f/ ,,,e | [e,,c/] ,f [ccfe] ,,e | \
[cdf,c/] ,,,,c/4 ,,,,a ,,,,c ,,,,e ,,,a ,,,c | \
[,,de/] ,,,,,c/4 ,,,,,a ,,,,,c ,,,,,e ,,,,a ,,,,c |";italian7tab
16d;;32;Quarta Parte;;;OT;;C;"c/ ,,d ,,c | [f,a/] e c a/4 ,d | \
[,cef/] ,,e/4 ,,c ,,f ,,e ,,f/8 ,,e ,,c ,,e | \
[,df,c/] ,,d/4 ,,c ,,a/ [,,cc] |";italian7tab
16e;;33;Quinta Parte;;;OT;;C;"[ccee1] | [cef,c/] [ccee] [cdf,c] [ccee] | \
[cdf,c/] [dffc] [cdf,c] [ccee] | \
[cdf,c/] [cce,,c] [,df,c/4] c [cce,,c/] | \
[cdf,c/] [cdda] [,df,c] [cdda] | \
[acd,a/] [cdda] [cdda] [a,dce] |";italian7tab
16f;;34;Sesta Parte;;;OT;;C;"[cdf,c1] | [cdf,c/] h [h,,e] g | \
[h,,,,h/] ,h [,fc,e] ,,e | \
[,d,,c/] ,,f [cfe] ,,e | \
[,df,c/] f [f,,c] e | \
[fcd,a/] a [c,da] ,a |";italian7tab
16g;;35;Settima Parte;;;OT;;C;"[cdf,c1] | [cdf,c1] ,,,e | [,d,,c/] ,,f ,,d [,,cc] | \
[,da,c/] c ,d [aabc/4] ,,d | [,df,c/] ,,,,a/4 ,,,,,e \
,,,,,c/ ,,,,a/4 ,,,,,e | [,,,,ef/] ,,,,a ,,,,c ,,,a |";italian7tab
16h;;36;Ottaua Parte;;;OT;;C;"c/ ,a ,,e | ,a/ c ,,d ,,c | \
[f,a/] e c [ac] | [,df/] ,a ,c ,,e | \
[,af/] ,,d [a,c] ,,a | ,,c/ a ,,d";italian7tab
16i;;36;Nona Parte;;;OT;;C;",,,,c/ ,,,a ,,,c | ,,,e/ ,,,,,c ,,,,a ,,,,c | \
[,,,ce/] [,,,ac] ,,,,e/4 ,,,,,g/8 ,,,,,e ,,,,,g/ | \
[,,,ac/] ,,,e ,,,a [,,,c,a] | \
[,,,ec/] ,,,,,c ,,,,a ,,,e/4 ,,,,c |";italian7tab
16j;;37;Decima Parte;;;OT;;C;"h/ [h,,e] g | [h,,f/] ,,,,h [f,,e] ,,,,f | \
[da,c/] ,c/4 ,a [ccfe/] ,,e | [cdf,c/] e f ,,,c | \
[,da,c/] h [f,,e] ,d |";italian7tab
16k;;38;Vndecima Parte;;;OT;;C;",a/ ,d a | c/ ,,,,c [c,,a] ,,,c | \
[c,,e/] ,,e ,a [cca] | [,df,c/] c f ,,,e/4 ,,,c | \
[cdda/] ,,,,c [cdda] ,,,,e/4 ,,,,c |";italian7tab
16l;;39;Duodecima parte;;;OT;;C;"[cdf,c1] | [cdf,c/] ,f ,d ,c/4 ,,f | \
[ccf,,c/] ,,e/4 ,,c ,,f ,,e ,,f/8 ,,e ,,c ,,e | \
[cdf,c/4] ,,,,a ,,,,c ,,,,e ,,,,c ,,,,a ,,,,,e ,,,,a |";italian7tab
17a;;40;Gagliardo del ditto. Prima parte;;;OT;;3;"[,aa,c3/2] ,c/ ,d1 | c1 ,d [cdda] | \
[acd,a3/2] ,d/ ,c1 | c/ ,a ,,e ,,c [,cee1] | \
[,df,c1] c/ ,,,,e [cdda1] | \
[dcbc1] [cdde] [acb/] ,a |";italian7tab
17b;;40;Seconda Parte;;;OT;;3;"c1 ,,,,e/ ,,,,c [a,,,e1] | \
[cdda1] [,d,,c/] ,,c/4 ,,a ,,d ,,c ,,d/8 ,,c ,,a ,,c | \
,,d1 a/ ,,c [c,a1] | ,,,c/ ,,,a [a,,,e]";italian7tab
17c;;41;Terza Parte;;;OT;;3;"c/ ,a ,d a c ,,,a | \
,,,,e/ ,,e [,df,c] [,c,,,c] ,,,,a ,,,,c | \
[a,,,e/] ,,d [,d,,c] ,,c [,cd,a1] | \
f/ ,,,e [ea,c] h [h,,e] g |";italian7tab
17d;;41;Quarta Parte;;;OT;;3;"c/ ,a/4 ,c ,d a c d c1 | \
[,,d,,c1] [aad,,a/] ,,c/4 ,,a ,,d ,,c ,,d/8 ,,c ,,a ,,c | \
,,d/ ,,a/4 ,,c ,,d ,a";italian7tab
17e;;42;La sua Ripresa;;;OT;;3;"[,,e,,c3/2] ,a/ ,c ,,,,c | \
,,,,a/ ,,,,,e ,,,,,c ,,,c ,,,a ,,,,e | \
[,,,ac/] c ,d a [ca,,c] a | \
[,da,c/] ,c [,ab,,d] ,d [,cb,,a] ,a |";italian7tab
18;;43;Padoana dita la Ziliola De Giulio dal Pestrino. Il Basso accordato in ottaua con il Tenore;;;OT;;3;"[aabc1] | [,ea,c3/2] a/ c1 | \
[,ea,c1] [aabc] ,c | [cdda1] ,,,,,a [cdda] | \
[cdda1] [cdd] f | ,,,a/ d c1 [dabc] | \
[cdde1] [cab] a |";italian7tab
19;;44;Padoana dita la Ferara. Il Basso accordato in ottaua con il tenor;;;OT;;C;"[,aaac1] | [,aaac3/2] ,c/ | ,d1 [,cd,a] | \
[cdda,a3/2] a/ | c1 [fcd,a] | [effc1] [cdde] | \
[,,c,c1] [b,,,e] | [cce,,e/] ,,,e [cce] ,,f | \
[cce,,e1] [,df,c] | [,da,c/] a c [,da,c] |";italian7tab
20;;46;Padoana dita la Fondi. Il Basso accordato in ottaua con il tenor;;;OT;;C;"[cdda1] | [cdda1] ,,,,,a/ d | f1 [ddf,,f] | \
[cdd,,a/] d c a | c1 [cdda] | [cdd,,a1] [aab,,c] | \
[aaa,c1] ,e | [aac,,c/] ,,d ,,c ,,a | \
[,,c,,c/] a [cdda1] |";italian7tab
21;;46;Padoana dita la Picona. Il Basso accordato in ottaua con il tenor;;;OT;;C;"[cdda1] | [fda,,a2] | [cdda1] [h,ff,f] | \
[fda,,a3/2] d/ | [cdda,a1] [acd,a] | \
[cdd,,a1] [fdaa] | [h,ff,f1] [fda,,a] | \
[fcd,a/] d c a | [cdda1] [ccd,,a] | \
[fcd,a/] ,,b ,,a ,,,c |";italian7tab
22;;48;Padoana dita la Vincenti. Il Basso accordato in ottaua con il Tenor;;;OT;;C;",,d1 | ,,b1 ,,,c | [,,aa1] [f,d] | \
[da/] ,,d ,a ,c | [cd,a1] ,,a | \
,,b1 [,,de] | [,a,f,f/] ,c ,d ,,b | \
[,cdca/] ,a ,d ,c |";italian7tab
23;;48;Padoana dita la Vica;;;OT;;C;"[aacc/] c | [effc1] [cef,c] | \
[acc,e1] [acd,a] | [,e,,c1] ,,a/ a | \
c1 [,acc,a] | [,cdca/] ,e [a,,,e/4] ,,c ,,a ,,,c | \
[,ea,c/] a [aaa,c] ,e |";italian7tab
24;;50;Padoana dita la Badoera;;;OT;;C;",c/ ,d | [acd,a2] | [acd1] [,ddef] | \
[,cd,a/] a ,d a | [cdda/] e [fcd,a1] | \
[e,,c/] ,f [fcde1] | [,ffc/] e/4 c f e";italian7tab
25;;51;Padoana dita la Mazzona;;;OT;;C;"[,ccce1] | [,ccce1] e/ ,,,,c | \
[,c,,a/] ,,,,,e [,c,,a] ,,a | \
[,,ggge/] e g ,,,,g | \
[he,f,e/] g e [ca,b] | \
[acc,e/] c e ,,,,c |";italian7tab
26;;52;Padoana dita la Floriana;;;OT;;C;"[hf,f,a1] | [hf,f,a/] f [dabc] c | \
[aabc/] ,,,a [abb,d] ,,,,c | \
[abd,a/] ,d ,b [aa,,,e] | \
[abd,a/] ,,,,c [a,bcd/4] ,,a ,,b ,,d | \
[,aa,c/] a ,e [aab] |";italian7tab
27a;;53;Pass'e mezo de la Bataglia. Prima Parte. De Giulio dal Pestrino. Il Basso accordato in ottaua con il Tenore;;;OT;;C;"[fdaa1] | [cdda1] ,,d | \
,,,a/ [fdaa] [fdaa] [fdaa] | \
[cdda1] ,,d/ a | [cdda/] d [fdaa1] | \
[hd,,,f1] [fda,,a/] d | [cdda/] a [cdda1] | \
[da,f,f1] [,da,c/] [a,b/4] ,d |";italian7tab
27b;;54;Seconda Parte;;;OT;;C;",,a/4 ,,b ,,d ,,b ,,d/8 ,,b ,,a ,,b | \
[,,da3/4] ,,b/4 [,,aa/] [,,d,a] | \
[,,b,c/] [,,aa] [,,,ce] [,,b,c] | \
[,,aa/] [,,a,a] [,,,ce] [,,b,c] |";italian7tab
27c;;54;Terza Parte;;;OT;;C;"[fdaa/] [fdaa] [fda,,a] | \
[cdda/] [,,da] [,,da] [,,da] | \
[,dda/] [cdda] [cdda] [cdda] | \
[fdaa/] [cd/4] [cd] [cdda/] [cdda] | \
[,dda/] [fdaa/4] ,,,a [cdda/] [fdaa/4] f |";italian7tab
27d;;55;Quarta Parte;;;OT;;C;"[,,defa/] ,,d [,,defa] | \
[,,d,fa1] [,,defa] | \
[,,defa/] ,,,,,a [,,,a,a] [,,da] | \
[,,defa/] [,,c,f] [,,defa] [,,def] | \
[,,aa,a/] ,,,,,a [,,da,a] [,,de,a] | \
[,a,a,f1] [f,aa,a/] [d,,f] |";italian7tab
27e;;56;La sua Ripresa;;;OT;;C;"[acd,a1] | [acd,a1] [,cd] | \
[acd,a/] [,df] [ac,ca] [cd] | \
[acd,a/] [,df] [,c,,a] ,d | \
[acd,a/] [ccd,,a] [acd,a] [,dde,a] | \
[acd,a/] [acd,a] [cdda] [,ddef] | \
[acd,a/] [ac,,a] [cd,a] [,ddef] |";italian7tab
28;;57;Padoana dita la Graciosa;;;OT;;C;"[hf,gh2] | [hf,gh1] [fcd,a] | \
[effc/] f e c | e1 [aacc] | \
[cdda1] [fcd,a] | [ea,c/] c f e | \
[fcd,a/] ,d ,c ,a | [fcd,a1] [fcd] |";italian7tab
29;;58;Bergamasca;;;OT;Conc_45;C;"[aac,,a1] ,,,c [,cd,a] a [aaa,c] ,e [aac,,a] ,,,c | \
[aac,,a1] ,,,c/ ,d [,cd,a1] a \
[,ea,c/] a [aaa,c] ,e [aac,,a1] [aac] |";italian7tab
30;;60;Padoana dita la Costante. Il Basso accordato in ottaua con il Tenor;;;OT;;C;"[cdda1] | [acd,a3/2] ,d/ | ,c1 [,dfec] | \
[,cee,e3/2] [,df/] | ,c1 [,,ee,e] | \
[,aaac/] ,c ,d ,,c | [,,dca/] ,c/4 ,a ,d ,c ,d/8 ,c ,a ,c |";italian7tab
31;;61;Pad. Ditta la Fuluia;;;OT;;C;"[aac,,a1] ,,,c/ [aac] | \
,,,c1 [aac,,a] | [cef,c1] ,,,e/ [cef] | \
,,,e1 [cef,c] | [aac,,a/] ,,a/4 ,,,c [,,ab/] ,,,,c | \
[a,,,e/] ,,a [a,c] ,,e | [,aa,c/] a ,e ,c |";italian7tab
