PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
69h;;V.17r;Ottaua parte;;;OT;;3;"c3/2 d/ | [fda,,,a3] a1 c/ a c d | \
f/ d c a c a ,d ,b ,d ,b ,a ,,d |";italian7tab
69i;;V.17r;Nona parte;;;OT;;3;"c/ d f1 f | [fdaa2] ,,,,,,a1 ,,a/ ,,b | \
[,,d,,,a1] ,,b ,,d/ ,,b ,,a ,,,c \
[,,aa,,a1] ,a/ ,b ,d ,b ,a ,,d |";italian7tab
69j;;V.17v;Decima parte;;;OT;;3;",d/ a c d | [fdaa2] ,,,,,,a1 ,,,a/ ,,,c ,,a1 ,,b | \
,,d1 ,a [,,da,c] ,a/ ,b ,d1 ,b |";italian7tab
69k;;V.17v;Undecima parte;;;OT;;3;"c1 d | [fdaa3] d1 [f,a] d | [c,,a1] a [,d,,c] ,b [,a,a] ,,d | \
[,aba,d3] c1 [da,,c] c |";italian7tab
69l;;V.18r;Duodecima parte;;;OT;;3;"c1 d | [fdaa3] d1 c2 | ,d2 [l,,a3] i1 | \
[ha,f3] f1 d c | a1 ,d [fc,,a3] d1 |";italian7tab
69m;;V.18r;Ripresa della gagliarda;;ff. 19r - 19v empty;OT;;3;"c1 a ,d | [acd,a3] ,d1 ,c ,a | \
[,,da,c2] [,aba,d] [,cdca] | \
[,dda,,a3] a1 ,d2 | [,cdca2] [aad,,a] ,,c |";italian7tab
70a;;V.20r;Passo e mez di gio: B.tta Besardi. 1ma parte;;;OT;ConcR1565;C;",,b1 ,,d | [,aba,d3/2] ,b/ [,db1] [abd] [cd,,c/] a/4 c d/ ,,,,d [f,,,a1] ,,a | \
[ddf,,d1] ,d/ a b1 ,,,c [,,dd]";italian7tab
70b;;V.20r;Parte seconda;;;OT;ConcR1566;C;",,,a/ [,,bc1] [,,da] | \
[,dff1] l/ i h1 ,,,h [,dff] ,d/ a c d [fd,a1] | \
[hi,f1] ,,,,,d/ ,,,,a ,,,,c1 [,,,,df] [,,,ac]";italian7tab
70c;;V.20v;Terza parte;;;OT;ConcR1567;C;"[,,k,,,f1] [f,,,f] | \
[hi,f3/2] k/ [l,,a1] [i,,h] [hi,f] [f,g/] f [,hi1] ,,,,f | \
[,,b,,d3/2] [,,da/] [,dff1] [,bd] \
[,da,c] [,bdd/] a [,dff1] ,,,,,d |";italian7tab
70d;;V.21r;quarta parte;;;OT;ConcR1568;C;",d/ ,a ,b ,,d | [,aba,d3/2] ,,,,,,a/ [,,ba,a1] [,,da,c] \
[,aba,d/] ,,,,a [,db,c1] [ab,,d/] d [cdda1] | \
[dab,,d3/2] ,,,,a/ [,d,,c] c [a,,,d] d";italian7tab
70e;;V.21r;quinta parte;;;OT;ConcR1569;C;",,b1 ,,d | [,aba,d/] ,d ,b ,,d ,a ,,b ,,d ,,a ,,b \
l i ,l l h i l h |";italian7tab
70f;;V.21v;Sesta parte - tons di bombarde;;;OT;ConcR621;C;",,b1 ,,d | \
[,aba,d/] ,,,a ,,,c ,,a ,,b ,a ,,d ,b ,a ,d ,b a ,d c a f |";italian7tab
70g;;V.22r;Settima parte - battaglia et tuba;;;OT;;C;",a/ ,c ,d1 ,,,a | \
[,aba,d1] ,d/ ,a ,,b1 d/ a ,d1 ,,,f/ ,,,c ,,,,d ,,,c1 \
,,,a/ ,,,,,d1 f/ d ,d1";italian7tab
70h;;V.23r;Ottaua parte - Pomponius Bononiensis;;;OT;ConcR1584;C;",,b1 ,,d | \
[,aba,d1] ,,b/ ,b ,a1 ,,b [,dde] [ddff] [fdd,,f] ,,,e | \
[hd,f,d1] d/ f h1 ,,,f [da,c] ,b [f,,d] [h,,f] |";italian7tab
70i;;V.23r;Nona parte;;;OT;;C;"d1 f | [hdf,,d2] ,,,f1 i [hd,f,d2] [fd,ef] | \
[ddf,,d2] [dfg,d] [fb,d,b] [ddf,,d1] ,g | \
[dfg,d2] ,,,f1 ,,,,h ,,,,d [fd,d] [db,c] [ba,a] |";italian7tab
71a;;V.23v;Gagliarda del passo e mezzo;;;OT;ConcR1024;3;",a1 ,b | [,dff,d3] ,,g1 ,,f ,,d | \
,,,f2 [,b,,a] [,d,,c] | [abb,d3] ,d1 a c | \
d2 [cdda3] f1 | [dab,,d2] [dab1] c a ,d |";italian7tab
71b;;V.23v;Parte 2da;;ff.- 24r - 24v empty;OT;ConcR1024;3;"c1 d f | [hd,f3] i1 [hd,f2] | [fggd2] [da,b] [bdda] | \
[abb,d3/2] ,,,a/ ,,,c1 ,,,,d ,,,c ,,,e | \
,,,d1 ,,,c [,dda] a [,dd,,,a] ,b |";italian7tab
72a;;V.25r;Passo e mezzo di J.B. Bezardi;;;OT;ConcR1570;none;",,d1 [,d,a] a [bdd,,,a2] ,,,a1 [d,,c] [b,,d] [,db] [add] ,c \
[bdd,,,a2] ,,,a1 f ,,,,,,a d b/ a ,d1 [abb,d2]";italian7tab
72b;;V.25r;Secondaparte;;;OT;;none;",,d1 ,d a [bdd,,,a2] ,,,a1 a ,,,,,b ,d ,,,,,a ,c \
[bdd3/2] d/ f1 [d,,,,a] [b,,,,a] [a,,,d/] ,d [,b,,a1] [,d,,c]";italian7tab
72c;;V.25v;Terza parte;;;OT;;none;",,,,,,a1 a [bdd,,,a2] ,,,a1 [d,,c] [b,,d] [,d,a] [adb] [acd] \
[bdda] ,,,,,,a ,,,d [a,,,,a] [,d,,,b/] ,b \
[,a,,,d] ,,d [,a,,a] ,b [,d,,c] ,a |";italian7tab
72d;;V.26r;quarta parte;;;OT;;C;"[fggd2] [gd,f] [fcd] | [bdda2] [a,d,e] [bdda] [dd,,c] | \
[abb,d2] [dfg] [fggd] [ddff] | \
[abb,d2] [,dbac] [ab,,d1] [,cdca] [,db,c] [a,,,e] |";italian7tab
72e;;V.26r;quinta parte;;crossed out;OT;;C;"[fggd2] [gd,f] [fcd] | [bdda2] [a,d,e] [bdda] [dd,,c] | \
[abb,d2] [dfg] [fggd] [ddff] | \
[abb,d2] [,dbac] [ab,,d1] [,cdca] [,db,c] [a,,,e] |";italian7tab
72f;;V.26v;Sesta parte;;;OT;;none;"f/ b ,d f ,,d ,,,d ,,,a [b,d] ,,,,a ,,,,,b ,,,,,,a ,,,,a \
[,dd,,b] ,,,,,,a [,daa,,a] ,,,,,a ,,,,,b ,,,,,d ,,,,,a ,,,,,d";italian7tab
72g;;V.27r;Settima parte. Alfons[s] de Ferrabosco;;;OT;ConcR1571;C;",d1 a | [bdd,,,a3/2] a/ b1 d f ,,d [da] [ac] | \
[bdd,,,a1] ,,,a ,,,d [,ab] ,,d [,d,,,d] [,,d,,a] [,a,,,d] |";italian7tab
72h;;V.27v;Ottaua parte;;;OT;;C;",,,c1 ,,,,e ,,,a [,,a,,,a] [,,b,,a] ,,,c | \
[bdd,,,a1] f ,,,c d [b,,a] ,d ,,,c ,c | \
[,dda,,a1] ,,d [a,,,a] ,,b";italian7tab
72i;;V.27v;Nona parte;;;OT;;C;",,d2 ,,b1 ,,d ,,,a2 ,,,,e1 | \
[,dda,,a1] ,,,,a ,,,,,d ,,,,a ,,,,,,a2 :||: ,d1 a | \
[bdd,,,a1] ,,,a/ ,,,c [bdda1] [f,,d]";italian7tab
72j;;V.28r;Decima parte;;;OT;;C;"[bdd,,,a1] ,,,a/ b ,d a b d f1 ,,d/ d ,d b a ,d | \
[,cdca1] ,,d a/ ,d ,c ,a";italian7tab
72k;;V.28v;Parte undecima;;;OT;;C;"f1 d | [bdda3/2] d/ f1 ,d [df] [bd] [a,d] ,c | \
[bdda1] ,,,d/ ,,b ,,d1 ,,,a [,,bc] ,b [b,,a] ,a |";italian7tab
72l;;V.29r;Duodecima parte;;;OT;;C;",d1 a | [bdda1] f/ b a b d f1 ,,,a ,,,,c ,,,,d | \
,,,a1 ,,d ,,,d/ ,,,c ,,,d ,,b ,,d1";italian7tab
73a;;V.29v;Gagliarda del passo e mezzo;;;OT;;3;",d1 a | [bdd1] d b a | [,d,a1] i h f d b | \
[abb,d2] ,,,c1 d a b |";italian7tab
73b;;V.29v;Seconda parte;;;OT;;3;"a1 b d | [fdd,,,a3] d1  b a | ,d1 ,c [,dda] a b2 | \
[dbb,d3] b1 a ,d | ,b1 ,d a b [dbb,d2] |";italian7tab
73c;;V.29v;Terza parte;;;OT;;3;"f | [fgi,f3] ,,i/ ,,g ,,i ,f ,g ,i | \
[fgi,f1] ,f ,g ,i f h | [iil,,i3] f1 d b |";italian7tab
73d;;V.30r;quarta parte;;;OT;;3;"b1 d | [fd,a3] d1 b a | ,d1 ,c [,dda2] a1 b | \
[dbb,d3] b1 a ,d | ,b1 ,d a b [dbb,d2] |";italian7tab
73e;;V.30r;quinta parte;;ff. 30v - 31r empty;OT;;3;",d1 a | [bdda3] d1 b a | [,d,a1] i h f d b | \
[abb,d2] ,,,,d1 ,,,d ,,,c ,,,a |";italian7tab
74;;V.31v;Passo e mezzo Car. Bocquet;;;OT;;C;"[abdca1] ,d | [abdca1] ,,,c [abd] ,d/ ,b | \
[,a,a1] ,,d [aad,,a] ,,c | [abdca1] d [b,,a] [a,,,d] | \
[,d,,c1] [,a,,,d] [,b,,a] ,d/ ,b |";italian7tab
75a;;V.32r;Passo e mezzo in sopran anthico. 1. parte;;;OT;;C;",,d2 ,a1 | [abd,a2] [abd,a1] | [abd,Xa3/2] ,d/ ,b1 ,a | \
[abd,a1] ,,d/ ,a ,b a ,b | ,d/ a b a";italian7tab
75b;;V.32r;Parte seconda;;;OT;;C;"a1 ,d | [abd,a1] ,,d/ ,a ,b ,d a b | \
a/ ,d ,b ,a ,,d ,,b ,,d/4 ,a ,b ,d |";italian7tab
75c;;V.32v;Terza parte;;;OT;;C;"a1 ,,d/ ,a ,b ,d | [abd,a1] ,,,c ,,,,a/ ,,,,c ,,,,d ,,,a | \
,,,c1 a ,,d/ ,a ,b/4 ,a ,b ,d |";italian7tab
75d;;V.33r;quarta parte;;;OT;;C;"a1 a/ ,d ,b ,a | [,b,,a1] ,a/ ,,d [,,c,,a] ,,d ,a ,,c | \
[,,d,a1] ,,,c ,,,c/ ,,,a ,,,,d ,,,,c |";italian7tab
75e;;V.34r;Passo e mezzo quinta parte;Nicolai;;OT;;C;"[abd,a1] ,d | [abd,a2] [abd1] ,,,d [a,,c] ,,,a [a,,,d] ,,,,c | \
[bd,a1] ,,c ,,d ,a [,bd,a] ,d [abd,a] c |";italian7tab
75f;;V.34r;Parte sexta;;;OT;;C;"a1 ,d | [abd,a1] ,d/ ,b ,a ,,d ,,b ,,a ,,,c1 ,,,,d ,,,a ,,,c | \
[abd,a1] ,,a/ ,,b ,,d ,a";italian7tab
76a;;V.34v;Gagliarda del pass' e mezzo 1. parte;;;OT;;3;",,d1 ,a | [abd,a3] ,,c1 ,,d ,a | [,bd,a1] ,a ,b ,d [abd,a] c | \
[ddf,,d3] ,,g1 ,,f ,,d |";italian7tab
76b;;V.34v;Secondaparte;;;OT;;3;"a1 ,b ,d | [abd,a3] ,,a/ ,,b ,,d ,a ,b ,d | \
a3/2 d/ [c,,a1] [a,,,d] [,d,,c] [,b,,a] | \
[,aba,d3] ,,d1 ,a ,b |";italian7tab
76c;;V.35r;Terza parte;;;OT;;3;",,d1 ,a | [abd,a2] ,,,c3/2 ,d/ [abd,a2] | \
[,dbac2] [abb,d] [cdda] | [dab,,d2] ,,,,,d3/2 c/ [dab,,d2] | \
[abd,a2] ,,,,a1 ,,,,c ,,,,d ,,,a |";italian7tab
76d;;V.35r;quarta parte;;;OT;;3;"[,bdca3/2] ,d/ a1 ,d a/ ,d ,b ,a | \
[abd,a3/2] d/ c1 a ,d/ ,b ,a ,,d | [,aba,d3/2] ,b/ ,d1 a";italian7tab
76e;;V.35v;quinta parte;;;OT;;3;"a1 ,b ,d | [a,,,a1] ,b ,,d ,,,c ,,,,d ,,,a | \
,,,c1 ,,,,d ,,,,a ,d ,a ,b | \
[,d,,,d1] ,a ,,b ,,,a ,,,,c ,,,,e |";italian7tab
77a;;V.36r;Passo e mezzo 1ma parte;Jo: Batt. Besard;;OT;;C;"[abb,d2] | [abb,d2] [abb,d1] b | [da,c1] ,,,,d [bb,a] ,a | \
[abb,d1] ,,,d [abbc] ,,,a | [abb,d1] ,,,,b [abd,a] ,,,,,d | \
[bbd,,b2] [bbd,,b1] ,,,d |";italian7tab
77b;;V.36r;Seconda parte;;;OT;;C;"[abb,d2] | [abb,d1] ,,,d [abb] ,,d | [abb1] ,,,d [abbd] ,,,a | \
[abb,d1] ,,,d [abbc] ,,,a | [abb,d1] ,,,,b ,,,,a ,,,,,d |";italian7tab
77c;;V.36v;Terza parte;;;OT;;C;",b1 ,d | [abb,d2] ,,,c1 b/ d | [bdda1] a [,daXc] ,b/ ,d | \
[a,,,d/] b d b a ,d ,b ,a |";italian7tab
77d;;V.36v;quarta parte;;;OT;;C;"[dfg,d2] | [dfg,d2] ,,,f1 ,g/ ,f | ,d1 [,,g,,f] [dfg,,d] ,,f | \
[dfg,d/] f g f d ,g ,f ,d |";italian7tab
77e;;V.37r;quinta parte;;;OT;;C;"d/ b a ,d | [abb,d/] ,,,,c ,,,,c ,,,,a ,,,,c ,,,,d ,,,a ,,,c ,,,d | \
,,b/ ,,d ,,e ,,d ,,b ,,,d ,,,c ,,,a |";italian7tab
77f;;V.37v;Sesta parta;;;OT;;C;"d/ ,g ,f ,d | [dfg,d2] ,,,f1 ,d/ ,f | \
[,gdd1] d/ f [ddf,,d1] ,g | \
[dfg,d/] f g f d ,g ,f ,d |";italian7tab
78a;;V.38r;Gagliarda del passo e mezzo. 1. parte;;;OT;;3;",b1 ,d | [abb,d2] [abb,d1] b [dbb,d] b | \
a1 ,d [abb,d2] b1 d | [bbdd2] ,,,,,b1 a ,d ,b |";italian7tab
78b;;V.38r;2da parte;;;OT;;3;",,b1 ,,d | [abb,d3] b1 d b | a1 ,d [abb,d2] b/ a b d | \
[bbd,,b3] d1 b a |";italian7tab
78c;;V.38r;3.a parte;;;OT;;3;"d/ b a ,d | [abb,d2] ,,,c1 d/ b a ,d ,b ,a | \
[abb,d1] b [dbb,d] a b/ a b d |";italian7tab
78d;;V.38v;4.a parte;;ff. 39r - 40v empty;OT;;3;"f1 d ,g | [dfg,d3] f1 d ,g | \
,f/ ,d ,f ,g [dfg,d1] ,g/ f g f d f |";italian7tab
79a;;V.41r;Passo e mezzo 1. parte;Mercurius Aurelianensis;;OT;ConcR750;C;",a1 ,c | [,daac2] ,a c d | [caa,c2] a ,d [,da,b] | \
[,aaac1] c ,d a [caa,c] [a,,,e] [,daac] ,,c |";italian7tab
79b;;V.41r;2.a parte;;;OT;;C;",a ,a ,c | [,daa1] ,,,,c ,,,,c ,,,,e ,,,a ,a ,,,,e ,,e | \
[,aaac1] ,d ,d a c [a,d,e] [,da,c] ,,c |";italian7tab
79c;;V.41v;3.a parte;;;OT;;C;",a1 ,c | [,daac1] c a ,d/ a ,c1 ,d ,c ,a/ ,c | \
[,daac1] ,a/ ,c ,d a c d c a";italian7tab
79d;;V.42r;4.a parte;;;OT;;C;"[cda,c2] | [caa,c2] [cda1] a | [,da,c2] [,ca,b] | \
[,aa,c3/2] ,c/ ,d a c d | [cdda1] [a,,,e] [,d,,c] ,,c | \
[acd,a2] ,,,c1 c |";italian7tab
79e;;V.42r;5.a parte;;;OT;;C;",a1 ,d a | c1 ,,,,c ,,,a ,,,c | ,,,e1 c c e | \
f1 ,,a ,,a ,,c | ,,d1 c [a,d,e] ,d |";italian7tab
79f;;V.42v;6.a parte;;;OT;;C;",a/ ,c ,d a c d | [cda,c1] ,a/ ,c ,d a c d | \
[fcaa1] [ha,f] [fdaa] [dabc] |";italian7tab
79g;;V.43r;7ma parte;;;OT;;C;"[cda,c2] | [cda,c1] [a,b] [,da,c] ,,,,a/ ,,,,,d | \
[cce,,c1] ,,,c/ ,,,a ,,,,e ,,,,c [cce,,c1] | \
[,aaac1] [,c,c] [,d,,c] [a,b] |";italian7tab
79h;;V.43v;8:a parte;;;OT;;C;"c/ d f h ,a [fc] ,d1 | [df1] [cd] [ha,a] [ghi] | \
[ha,f1] ,a [,ca] ,e | [aacc1] [,,d,e] [cd,,c] e |";italian7tab
79i;;V.43v;9. parte;;;OT;;C;",d1 ,c | [,da,c2] ,,,,c1 c | [caa,c1] a ,d ,c | \
[,da,c1] a c ,,,a | [ac,,e1] ,,,,a [,da,c] ,,c |";italian7tab
80a;;V.44r;Gagliarda 1. parte;;;OT;ConcR750;3;",a1 ,c | [,da,c2] ,,,,c1 a ,d2 | [c,,a2] [ac,,e] [,da,c] | \
[acd,a2] ,,,c1 ,d a2 | [,da,c2] [,cdca] a | \
[,da,c2] ,,,,c1 a ,d2 |";italian7tab
80b;;V.44r;2. parte;;;OT;;3;",a1 ,d a | [cda,c2] [cda1] a [,da,c2] | \
[,ca,b2] [,aa,c1] ,,c ,,d ,a | [acd,a2] ,,,c1 c [a,,,a] ,d |";italian7tab
80c;;V.44v;3.a parte;;;OT;;3;",c1 ,d a | [da,c1] a ,d a c d | ,,,,c1 [cda] a ,d ,c | \
[acd,a1] ,a ,,d ,a ,c ,d |";italian7tab
80d;;V.44v;4.ta parte;;;OT;;3;"[cdf,c2] | [cdf,c3] ,f1 ,d ,c | [cdf,c1] ,c ,d ,f [cdf,c] e | \
[fcd,a3] c1 a ,d | [,cdca1] ,d a ,c ,d a |";italian7tab
80e;;V.44v;5.ta parte;;ff. 45v - 46v empty;OT;;3;",,d1 ,a ,c | [,daac3] ,c1 ,d a | c2 [aac,,a3] ,d1 | \
[,cdca3] ,a1 ,c ,d | [acd,a1] ,d ,c f [f,,,a] e |";italian7tab
81a;;V.47r;Passo e mezzo 1.a parte. Alfons. de Ferrabosco;;;OT;ConcR1572;C;",,d1 ,a | [,cdca1] a [a,,c] a [,c,,a] ,,d ,c ,d | \
[acd,a1] ,,,c [a,,c] ,,,c ,,,,e ,,,,a [,d,,c] [a,,,e] |";italian7tab
81b;;V.47r;Secunda parte;;;OT;;C;",,d1 ,a | [,cdca1] ,,d a c a [,cd] [,da] [,ac] | \
[,cd] ,,,,a ,,,c ,,,e ,,,c [,da] ,,c [,cd] |";italian7tab
81c;;V.47v;Terza parte;;;OT;;C;"a1 ,d | [,cdca1] ,,d a ,,d/ ,c [,ca] ,,c [,cd1] [,a,c] ,,c | \
[,cd1] ,,,e/ ,c [,ac1] ,,,c/ ,,c [,,de1]";italian7tab
81d;;V.48r;quarta parte;;;OT;;C;"a1 ,d | \
[,cdca1] ,,a/ ,,c ,,d ,a ,c ,d a1 ,,d/ ,,c ,,d ,a ,c ,d |";italian7tab
81e;;V.48v;quinta parte;;;OT;;C;",,d1 ,a | [acd,a1] ,,a/ ,,c ,,d ,a ,c ,d | \
[a,,,a1] c [a,,,a] ,d | [acd,a1] ,,d/ ,a ,c ,d a c |";italian7tab
81f;;V.48v;sesta parte;;;OT;;C;"a1 ,d | [,c,,a1] ,,d/ a [cd1] [ac] ,,d [,da] ,,c | \
[,cd1] ,,,e [,ac] ,,,c [,,de] ,,,a [,,bc] ,,,,e |";italian7tab
81g;;V.49r;settima parte;;;OT;;C;",,d1 ,a | [,cdca1] f a a ,c ,,d [a,,c/] ,d [,c,c] ,a | \
[a,,,e1] ,,,,a ,,,c/ ,,,a ,,,,e ,,,a";italian7tab
82a;;V.49v;Gagliarda del passo e mezzo;;;OT;ConcR1573;3;",c1 ,d | \
[acd,a3] ,d1 ,c ,a | [,cdca1] ,a [,,da,c] ,,b [,,a,a] ,,,c | \
[,,aa,,a2] c1 e f c |";italian7tab
82b;;V.49v;2da parte;;;OT;;3;"c1 a ,d | [,cdca3/2] ,,a/ ,,c ,,d ,a ,c ,d | \
a3/2 ,d/ [,cdca] ,d [add,a] ,c |";italian7tab
82c;;V.50r;Terza parte;;;OT;;3;",,d1 ,a | [acd,a3] ,d1 ,c ,a | ,,d2 [,daac] [acd,a] | \
[cdd,,,a2] ,,,a1 a c e | f2 [aac,,a1] c a ,d |";italian7tab
82d;;V.50r;quarta parte;;;OT;;3;"a1 ,d | [,cdca3] ,d1 a ,d | \
[,c,,a1] ,a [,,da,c] ,,b [,,a,a] ,,,c | \
[,,aa,,a3] c1 f e |";italian7tab
82e;;V.50r;Ripresa;;ff. 51r - 52v empty;OT;;3;",,,,c1 ,,,,e ,,,a | [aacc3] ,,d1 ,,c ,,a | \
,,,c1 [cdda] [aacc] | [,cdca3] ,a1 ,,d2 | \
[,aabc3] ,,,,a1 [,aabc2] | [aac,,a3] h1 e f |";italian7tab
83a;;V.53r;Passo e mezzo 1. parte;Eques Romanus;;OT;;none;",,,c1 ,,a [aabc,a] ,,,c [,,bc] [,,de] \
[,,ff] [,,de] [,,bc] [,,ab] \
[aabc] ,,,,,a [,,b,,a] [,,d,,c] [,a,,,d] \
[,c,,a] [,d,,c] [a,,,e]";italian7tab
83b;;V.53r;2. parte;;;OT;;C;"[aabc2] | [aabc1] ,,,,,a [aab] [,,d,,c] | \
[,a,,,d1] [,,b,,a] [,,d,,c] ,,,b | \
[aabc1] ,,a ,,b [,,d,,c] | [,a,,,d1] ,c [,d,,c] [a,,,e] |";italian7tab
83c;;V.53v;3. parte;;;OT;;none;"[aacc,a1] ,,,b [aac] ,,,c [aac] c [ea,c] c a ,e a c ,e \
[aacc,a] ,,,c [aac] ,,,a [aacc] ,,,a";italian7tab
83d;;V.54r;quarta parte;;;OT;;C;"[aabc4] | [aabc2] ,,,,,a [aab] [dab,,d] | \
[cdda2] [aabc] [abd,a] [,ea,c] | \
[aabc,a2] ,,,c [aab] [h,,f] | \
[h,,f2] [f,,a] [da,c] ,c |";italian7tab
84;;V.54r;Gagliarda del passo e mezzo;;;OT;;3;"[aabc2] [aab1] ,,d ,a ,c | ,d1 ,a [acdca2] f | \
[cdda2] ,,,,,,a1 d c a | \
[cdda1] ,,,,d ,,,,c ,,,,a ,,,,,d ,,,,,c |";italian7tab
;;;Sechster thail P.H. lautenbucher, in welchem italianische unf französische gagliarde zusehen sein;;;;;;;
85;;VI.4r;Una gagliarda francese;Victor de Montbuisson;;OT;ConcR599;none;"[abd2] [abd3] ,d1 ,b ,a [abd2] [,dff] ,f [,bdd3] ,,,c [bdda2] \
[abb,d] [,dff1] ,f [abd2] [,acc3/2] ,,d/ ,a1 ,,,a ,,,,d";italian7tab
86;;VI.4v;Gagliarda;Nicolai;;OT;ConcR1574;none;",,d1 ,a ,c [,daa,,a2] ,,,a1 ,b [,aba,d2] [,,da,c] [,,b,,a] \
,,d1 ,,b [,daa,,a2] ,,,a1 ,c ,d a c ,,,a ,,,,,,a";italian7tab
87;;VI.4v;Gagliarda;;;OT;ConcR1944;3;"[abb,d2] [abd,a] [bdda] | [abb,d3] b1 [dbb,d2] | \
[b,,a1] a [,dff,d2] [,bd,a] | [,aba,d3] ,d1 a b | \
[dab,,d3] b1 a ,d |";italian7tab
88;;VI.5r;Ripresa di q.sta gagliarda;;;OT;;3;"[dfg,d2] ,,,,d1 d [dfg,d] d | [fggd3/2] f/ h i1 i | \
[h,,f1] [f,,d] [d,,c] ,b [b,,a] ,a |";italian7tab
89;;VI.5v;Gagliarda;Eq.tis Romani;;OT;ConcR1575;3;"c1 e | [fdaa3] e1 [cdda2] | [a,d,e2] [,daac] [,cdca] | \
[,aba,d3] ,,d1 ,a ,c | [,da,c2] [add,a] ,c | \
[cdd,,,a2] ,,,a1 c [aab,,a2] |";italian7tab
90;;VI.6r;sans titre;;Defective Gagliarda;OT;;3;"i1 h f2 [ha,f] | [if,h3] h1 f2 | d1 b [abb,d2] [b,,a] | \
[dbb,d3] b1 a ,d | ,b2 [,dba,d3] d1 |";italian7tab
91;;VI.6v;Gagliarda;Dooland;;OT;ConcR1576;3;"c1 d [fdaa2] [dabc] | [cdda3] a1 [,da,c2] | \
,c1 ,d [acd,a2] [,daac] | [,cdca3] ,,d1 ,a ,c | \
[,da,c2] [add,a] ,c |";italian7tab
92;;VI.6v;sans titre;;;OT;ConcR1577;3;"[aabc1] c d2 [caab] | [aabc2] ,,,,,a1 ,d [,b,d2] | \
[,aaa2] [a,,,,d] ,,d1 a | [,ea,c3] ,c1 ,a2 | \
,,b1 ,,d [,aba,d2] [,aba,d]";italian7tab
93;;VI.7r;Gagliarda;;;OT;ConcR1578;3;",c1 ,d a | [cdda2] [ddff] [acd,a] | [cdd,,,a3] ,c1 ,d a | \
[cdda2] [ccde] [ea,c] | [fc,,a2] a1 c [da,,c] c |";italian7tab
94;;VI.8r;Gagliarda;J.B. Besard;;OT;ConcR1579;none;"[ddef1] [ddef3/2] f/ [ddef1] [,,dd] [,,bb] ,b ,,,,b \
[bde,b] ,,,d/ ,e ,d ,b ,,,,b1 [bde] [g,,f] [fdd,f] f";italian7tab
95;;VI.8r;Gagliarda Dolorata;;;OT;ConcR478;3;"[,ef3/2] f/ c1 [cef] [cef] [cef] | \
[cef3] f1 d c [df,c3/2] c/ d1 [c,a] [a,b] [,cd] | \
[,ef2] ,,,,c1 |";italian7tab
96;;VI.8v;Gagliarda;Jo: Bat:a Bezard;;OT;;none;"[ddef/] ,,,d ,,,,g ,,,,f [dfg,d1] [dde,,d3/2] f/ [g,,f1] [f,,d] \
[dd,b] ,b [cdda] ,,,,,,a/ d c1 [,dddf/] ,,,,d ,,,,,g ,,,,,f";italian7tab
97;;VI.9r;Gagliarda Romanesca;Eq.tis Romani;;OT;ConcR841;none;"[aacc2] [aacc] ,,,,,a1 ,,d [aac] ,,,c [,aaa2] [a,,,e1] ,,d \
[,d,,c] ,,c [,cdca] [f,a] [ea,c] [cef] [af,,,a] ,,,a ,,,,e";italian7tab
98;;VI.11v;Gagliarda;Diomedes;;OT;ConcR1575;3;"c1 d | [fdaa3] d1 [cdda2] | [a,d,e2] [,da,c] [,cd,a] | \
[,aba,d3] ,,d1 ,a ,c | ,d1 ,,,,c [,cdca] ,d [acd,a2] |";italian7tab
99;;VI.12r;Gagliarda;Diomedes;;OT;ConcR1123;3;"f2 [cdda] h | [fdaa3] d1 c2 | [da,c2] [acd,a] f | \
[cdda3] a1 ,d2 | [,cdca2] ,c1 [,cdca2] ,c1 | \
[,cdca3] ,,d1 ,a ,c |";italian7tab
100;;VI.12v;Eadem gagliarda alio modo;;;OT;ConcR1123;3;"f1 d [c,,a2] [h,,f] | [fdaa3] d1 [cdda2] | \
d1 c [acd,a2] f1 d | [cdda3] d1 [cdd,,,a2] | \
[acd,a2] a1 [acd,a2] a1 |";italian7tab
101;;VI.13r;La medesima gagliarda di un altro maestro;Hort: Perla;;OT;ConcR1123;3;"f2 [cdda] h | [fdaa3] d1 c2 | [dabc2] [acd,a] f | \
[cdda3] a1 ,d2 | [,cdca2] ,c1 [,cdca2] ,c1 | \
[,cdca3] ,,d1 ,a ,c |";italian7tab
102;;VI.13v;Gagliarda;Nicol.;;OT;;3;"[aabc3] d1 c a | [,ea,c3] a1 [caa,c2] | a1 ,d ,c ,a [,cee2] | \
[,aa,c4] ,,,,c2 | ,a1 ,c [,da,c2] [acd,a] |";italian7tab
103;;VI.13v;La medesima gagliarda di un altro maestro;M. Neusidler;;OT;ConcR1133;3;"[aabc2] ,,,,,a1 d c a | [,ea,c2] ,,,,,,a1 ,a ,c ,e | \
[aabcca1] c d ,c ,d a | [c,,a1] d f ,d [ab] c |";italian7tab
104;;VI.14r;Gagliarda bella;Elias Mertelius;;OT;ConcR3552;3;",d2 | [,dda,,a3] a1 [bdd,,,a2] | a1 ,d [,bd,a2] [,dbac] | \
[abb,d3] ,d1 ,b2 | [dfgd2] d1 [dfgd2] d1 | [cdda3] a1 c e |";italian7tab
