PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
83;;38;Sarabande;;;Guitar;;3;"!strumdown![,bcc1] !strumup![,bcc3/2] ,d/ | \
!strumdown![,,bcc1] !strumup![,,bcc3/2] a/ | \
!strumdown![bbcd1] '[,a,a3/2] ,b/ | \
!strumdown![,,bcc1] !strumup![,,bcc3/2] a/ | \
!strumdown![bdc1] '[,de3/2] ,d/ | \
!strumdown![dfffd1] '[,aa] !strumdown![,b,cd] |";french5tab
84;;38;Gavote;;;Guitar;;C;"!strumdown![fffhh1] [a,,,a] | !strumdown![bdc1] ([,f,a/] ,d) '[,a,c3/2] a/ | \
'[,b,,a1] ,,c !strumdown![bdc] '[a,,,a] | \
[f,,d3/2] [fgh/] !strumdown![fgh3/2] h/ | '[efe2] ||";french5tab
85;;39;Menuet;;;Guitar;;3;"!strumdown![fffha1] !strumup![fffha] !strumup![fffha] | \
!strumdown![,,bcc1] !strumup![,,bcc] !strumup![,,bcc] | \
[,,c,a1] ([,b,c/] ,a) (,,c ,,b) | ,,,,a/ ,,b ,,c ,a ,,c1 | \
!strumdown![fffha1] !strumup![fffha] !strumup![fffha] |";french5tab
86;;40;Prelude a.mi.la;;;Guitar;;none;"!strumdown![accc3/2] a/ (,d ,c) (,a ,c) ,,,,a a (c a) \
,,,a (,c ,a) ,,c ',,b ,a a ,d '[,c,,a]";french5tab
87;;40;Sarabande;;;Guitar;;3;"!strumup![,ccc/] | !strumdown![,ccc1] !strumdown![,,bcc3/2] ,d/ | \
!strumdown![,'ccc1] !strumup![cdc3/2] d/ | \
!strumdown![cdc1] !strumdown!['efe3/2] !strumup![fccce/] | \
!strumdown![fccce1] !strumup![fccce3/2] d/ | \
!strumdown![cdd1] !strumdown!['a,bc3/2] ,d/ | \
!strumdown![,'ccc1] !strumup![,ccc3/2] !strumup![,eee/] |";french5tab
88;;41;Sarabande juive;;;Guitar;;3;"!strumdown![,b,cd1] !strumup![,b,cd3/2] !strumup![,b,cd/] | \
!strumdown![,b,cd1] !strumdown![c'bc] !strumup![cbc] | \
!strumdown![bdddb1] !strumdown![dd,,b] !strumup![dd,,b] | \
!strumdown![bdc1] !strumdown![,dcc] !strumup![,'ccc] | \
!strumdown![bdc1] || !strumdown![bdc1] !strumup![bdc] | \
!strumdown![bdc1] !strumdown![,'b,c] !strumup!,,d |";french5tab
89;;42;Rondeau;;;Guitar;;3;"!strumdown![fgh1] !strumup![fgh] f | !strumdown![dccc1] '[b,,,a] [ac] | \
!strumdown![bdc1] (d/ b) a ,d | '[a,,,a1] ,,a [a,c] | \
[f,,d1] [d,,c] [b,,a] | [g,a1] (f/ d) (b a) |";french5tab
90;;43;Entrée;;;Guitar;;3;"!strumdown![abcc1] (,d/ ,b) [ab,c1] | \
[,,cd1] [ba,a] !strumdown![ab,cd] | '[,de3/2] a/ ([,d,,a] ,b) | \
'[,a,c3] | [dd,c1] '[ac,,a3/2] a/ | \
!strumdown![bdc1] ,d [a,,,d] |";french5tab
91;;44;Allemande juive;;;Guitar;;C;"!strumup![,bcc/] | !strumdown![,bcc2] ,,,,a/ ,b ,,,,c ,d | \
,,,,d/ a ,,,,a ,a ,,b ,a a ,d | '[,b,,a1] (3,a/4 ,b ,d) \
(3a/4 c d) Xf1 d |";french5tab
92;;45;Menuet de la marmote;;;Guitar;;3;",,f1 [dde/] (f d) ,g | X[,fff1] ,,h/ ,f ,,f1 | \
!strumdown![ab,cd1] (b/ a) (,d ,b) | '[,aa1] ,,c/ ,a [,,aff1] |";french5tab
93;;46;Menuet;;;Guitar;;3;"!strumdown![,b,cd2] [,d,,c1] | X[a,,,d1] (,b/ ,d) a b | \
[d,,c1] [b,,a] [a,,,d] | (!strumdown![,d,,c/] ,b ,d) a ,d1 | \
!strumdown![,b,cd2] [,d,,c1] |";french5tab
94;;46;Menuet;;;Guitar;;3;"([,d,ca/] ,c) ,d a ,d1 | ,,c1 [,d,d] [ac,c] | \
!strumdown![bdc3] | [a,,,d/] ,d a (b a1) | \
(,d/ ,c) [,d,,b3/2] a/ |";french5tab
95;;47;Menuet;;;Guitar;;3;",d/ a !strumdown![cdc1] ,d | ,,c1 [f,,,a2] | [haa1] f d | \
X[c,,a1] [a,,,e] X[c,,a] | [d,,c2] [c,,a1] | X[a,,,a1] ,d a | \
[d,,c2] [c,,a1] | X[a,,,a3] ||";french5tab
96;;47;Menuet;;;Guitar;;3;",d/ a !strumdown![bdc1] ,d | [gda1] f [d,,c] | \
[b,,a1] Xd2 | ([f,,,a/] d) (b a) ,d1 | \
,d/ a !strumdown![bdc1] ,d | [gda1] f [d,,c] | \
[b,,a1] X[d,,,d2] | !strumdown![fccce3] ||";french5tab
97;;47;Menuet;;;Guitar;;3;"[a,,,a1] ,,c/ (,a ,b) ,d | !strumdown![ab,cd1] a [b,,a] | \
X[,da1] ,d [a,f] | ([,b,,a/] (,d ,b ,a) ,,c1 | \
[a,,,a1] ,,c/ (,a ,b ,d) |";french5tab
98;;48;Menuet;;;Guitar;;3;"[a,,,a1] !strumdown![fccce2] | [a,,,d/] (b a) (,d ,b ,a) | \
[,,cd1] [,a,a] X[,,bc] | [,,c,a/] (,,b ,,c) (,b ,a) ,d |";french5tab
99;;48;Menuet;;;Guitar;;3;"([,b,,c/] ,d) a1 ,,c | f1 X[efe] [f,,,a] | \
[a,,,d1] [,db,c] [a,,,d] | X[,b,,a2] ,a1 | \
([,b,,a/] ,d) a1 ,,c | f1 X[efe] [f,,,a] |";french5tab
100;;49;Rondeau;;;Guitar;;3;"[ac,,a1] [,db] | X[,c,,a1] (,c/ ,d) a ,c | \
!strumdown![cdc1] [,d,,c] [,c,,a] | [,ab1] (,a/ ,c ,d) ,a | \
[a,,,e1] [,c,,a] [,ab] | [,,ca1] ,,c/ (,a ,c) ,,c |";french5tab
101;;50;Sueur Monique;;;Guitar;;6/8;"[,,ce1] [,d,a/] | '[,c,,a1] [,aa/] [,,ce1] [,d,a/] | \
[,c,,a1] [,aa/] [,,ce] ,d [a,,c] | !strumdown![cdc/] 'a ,d [d,,c] ,c [c,,a] | \
'[a,,,a/] ,,,,a ,,a [,,ce1] [,d,a/] |";french5tab
102;;51;Lirete-liron;;;Guitar;;6/8;",d/ X[c,,a1] [d,,c/] | [f,,e1] [h,a/] X[c,,a1] [d,,c/] | \
[f,,e1] [d,a/] X[c,,a1] [d,,c/] | [a,,,e1] [f,,,a/] X[efe3/2] | \
!strumdown![fccca1] || ,,c/ [,c,,a1] [,d,a/] |";french5tab
103;;51;L'apotiquaire;;;Guitar;;C;"!strumdown![,dc1] [,d,a] | [a,,,e1] [,d,,c] X[,c,,a] [,aa] | \
[,,cea2] [,aa1] ,a | [,c,c1] [,d,a] [,,c,e2] | \
!strumdown![,dc2] || [d,a1] [c,,a] | \
[a,,,a1] [,d,e] [d,,c] [c,,a] |";french5tab
104;;52;Frere andouillard;;;Guitar;;C;"!strumdown![,,aff1] X[,aa/] ,b | !strumdown![,d,,c3/2] ,d/ [a,a] c [d,,c] a | \
X[c,,a1] ,d [a,,,a/] c [d,a] a | \
X[c,,a1] ,d [a,,,a/] c [d,a] a |";french5tab
105;;52;Le Poinon;;;Guitar;;C;"[,b,,d1] d | [d,,c1] f [b,,a] [d,a] | X[a,,,d2] (,,,c/ ,,,a) (a b) | \
[a,,,d/] (b a) b (d b) (,,,c ,,,a) |";french5tab
106;;53;Menuet de Blamont;;;Guitar;;3;"([c,,a/] d) f1 ,d | X[a,,,a1] ,d/ (a c) d | '[c,,a1] ,d/ (a c) d | \
X[c,,a1] a/ c ,d1 | ([c,,a/] d) f1 ,d |";french5tab
107;;53;Menuet de Blamont;;;Guitar;;3;",,c1 [,d,d] [b,,a] | X[ac,,a1] (a/ b d) a | [f,,d1] [d,a/] (b a) ,d | \
X[,c,,a1] ,a/ ,c ,,c1 | [,,ca1] ,d [b,,a] | \
X[ac,,a1] (a/ b d) a |";french5tab
108;;54;Menuet;;;Guitar;;3;",,a1 ,a ,d | !strumdown![dd,,c2] [,d,a1] | [,aa/] (,b ,d) (,b ,a) ,,c | \
[,,aff3/2] ,a/ ,,c ,b | X[,aa1] [,,ac/] ,a ,,c ,b |";french5tab
109;;54;Menuet;;;Guitar;;3;"!strumdown![,d,,c2] [a,,,d1] | ,,,e2 [,,ac1] | [,,c,a/] ,a ,b1 [,,ce] | \
[,aa/] (,b ,d) ,a [,,aff1] | !strumdown![,d,,c2] [a,,,d1] | \
,,,e2 [,,ac1] | [,,c,a/] ,a ,b1 [,b,,a] |";french5tab
110;;55;Sarabande;;;Guitar;;3;"!strumup![cdc/] | !strumdown![cdc1] !strumdown![Xcdc3/2] d/ | \
X[a,,,a1] !strumdown![accc3/2] a/ | \
!strumdown![fccce1] !strumdown![,deec3/2] ,,e/ | \
!strumdown![aabcc1] !strumdown![,Xccc3/2] !strumup![fhh/] | \
!strumdown![fhh1] !strumdown![h,,,f3/2] c/ | \
!strumdown![dfecc1] !strumdown![edecc3/2] e/ |";french5tab
111;;56;Menuet italien;;;Guitar;;3;"[f,,,a1] X[efe] [c,,a] | !strumdown![accc3] | \
[cdca/4] (e f/) [,de1] ,a | X[,cc,a1] (,a/ ,c) ,,c1 | \
([,c,,a/4] ,d ,f/) [aab1] ,c |";french5tab
112;;57;Rondeau;;;Guitar;;2;"!strumdown![abcc1] [bd] | [ab,,d1] [,db,c] X[,bc,a] [,a,,c] | \
[,,c,d/] ,a [,,ba] ,a [,,c,d] ,a [,,ba] ,a | \
[,,c,d/] ,b ,a ,d [,b,,a] a ,d b |";french5tab
113;;58;L'autre jour fumant;;;Guitar;;2;"X[,d,a1] ,d3/4 a/4 X[,d,a/] ,c ,d a | \
[,d,a/] ,c ,d a !strumdown![bdc] ,d [d,,c] [b,,a] | \
x[ac,,a3] ||";french5tab
114;;58;Mathurin;;;Guitar;;C;",d1 | [,d,a1] !strumup![fgh] !strumdown![fgh] (f/ d) | \
X[f,,,e2] '[b,,a1] (a/ b) | [d,,c1] [b,,a] X[a,,,a] (a/ b) | \
V[,d,a3] ||";french5tab
115;;58;Rondeau de Vizé;;;Guitar;;3;"[d,,,d1] (b/ a) (,d ,b) | X[,aa2] [,bc1] | X[,de3/2] ,b/ [,da1] | \
[a,,,d1] (b/ a) (,d ,b) | [d,,,d] (b( a) (,d ,b) |";french5tab
116;;59;Carillon;;;Guitar;;C;",,,,a1 ,,,a ,a/ ,c ,d1 | !strumdown![accca3/2] c/ X[a,,,a1] a | \
,,,,a1 ,,,a ,a/ ,c ,d1 | X[a,,,a3/2] c/ [,d,a2] ||";french5tab
117;;59;Sarabande;;;Guitar;;3;"!strumup![cdc/] | !strumdown![cdc1] !strumdown![Xcdc3/2] d/ | \
X[ad,,a1] !strumdown![accca3/2] d/ | !strumdown![fccce1] !strumdown![,deec3/2] ,,e/ | \
!strumdown![aabcc1] !strumdown![,Xccc3/2] !strumup![fhh/] | \
!strumdown![fhh1] !strumdown![h,,,f3/2] c/ | \
!strumdown![dfecc1] !strumdown![edecc3/2] e/ |";french5tab
118;;60;Gavote;;;Guitar;;C;"[,d,a/] a ,d a | !strumdown![cdc/] d [c,,a] d f1 ([d,a/] c) | \
X[a,,,a1] ([,d,a/] ,c) [,d,e] a ,d a |";french5tab
119;;60;Air;;;Guitar;;6/3;"[f,,,a1] f X[e,e] | !strumdown![fffhh2] [h,,,g1] X[i,,,a3/2] h/ f1 | \
X[d,e3/2] b/ [a,,,d1] !strumdown! [db,cd3/2] b/ X[a,,,d1] | \
[,d,,c1] !strumdown![d,,,c2] X[a,,,d] !strumdown![bbcda1] |";french5tab
120;;61;Masquarade;;;Guitar;;C;"X[,d,a3/2] ,,c/ ,d1 !strumdown![accca] | !strumdown![bdc2] ,,,a/ ,d a b | \
[d,a1] [b,,a] X[a,,,d] [,d,,b] | !strumdown![,Xccc2] ,,c | \
X[,d,a1] ,,c d !strumdown![accca] |";french5tab
121;;61;Air;;;Guitar;;2;"!strumdown![,dca3/4] [,c,c/4] V[,d,Vd3/4] [ac,a/4] | \
!strumdown![bdc2] V[d,a3/2] f/ | \
X[ac,,a1] a !strumdown![,dca3/4] [,c,c/4] V[,d,Vd3/4] [ac,c/4] | \
!strumdown![bdc2] V[d,a3/2] f/ | X[ac,,a2] ||";french5tab
122;;62;Air Luli;;;Guitar;;3;",,c1 [a,b] | X[,bc1] [,aa] [,,cd] | !strumdown![aabcc1] ,d a | \
X[,b,,a1] ,a !strumdown![,bcca] | [,a,c1] ,,c [a,b] | \
X[,bc1] [,aa] [,,cd] |";french5tab
123;;62;Air de Galatée;;;Guitar;;3;"[,d,a1] | !strumdown![fgh3/2] d/ [b,,a1] | [a,,,a1] '[b,c] [,d,a] | \
!strumdown![,Xccc3/2] ,d/ [a,a1] | [,,cd1] !strumdown![bdc2] | \
[,dd1] !strumdown![dd,,b2] | X[a,,,d2] [d,d1] | \
X[i,,,a3/2] g/ f1 |";french5tab
124;;63;Air de Marais;;;Guitar;;6/3;"[,,c,a1] a/ [abc1] ,d/ | !strumdown![,bcca3/2] X[,de] | \
[,ff,a1] [,de/] X[,bc1] ,a/ | !strumdown![,Vbcca1] ,a/ X,,,,a1 ,,b/ | \
,,,,a1 a/ [abc1] ,d/ |";french5tab
125;;64;Vous m'entendes bien;;;Guitar;Conc_5198;2;"!strumdown![,Xdc1] ,d3/4 a/4 | [,d,a3/4] [,c,c/4] V[,d,Vd3/4] [a,a/4] [,d,d3/4] [,c,c/4] V[,d,Vd3/4] [a,a/4] | \
!strumdown![bdc3/4] ,d/4 '[a,a3/4] b/4 X[ac,,a2] z3/4 ||";french5tab
126;;64;La jeune Iris;;;Guitar;;3;"!strumdown![,bcc1] ,,c !strumdown![bbcd] | X[,dea3/2] ,d/ a1 | \
[,d,a1] X[,a,c3/2] ,a/ | (!strumdown![,bcc2] ,b1) | \
!strumdown![,bcc1] ,,c !strumdown![bbcd] | X[,dea3/2] ,d/ a1 | \
([,d,a/] ,b) X[,a,c3/2] ,a/ |";french5tab
127;;64;Que fais tu berger;;;Guitar;;3;"[,d,a2] a1 | X[,c,,a2] ,d1 | !strumdown![,ccc2] ,d1 | \
([a,a1] c) d | ([c,,,a1] a) c | V[,d,a3] | (!strumdown![,cca1] ,d) a1 | \
X[,c,,a2] ,d1 | !strumdown![,ccc2] ,d1 |";french5tab
128;;65;Air;;;Guitar;;3;"!strumdown![bdc3/2] d/ [f,,a1] | X[d,,,e3] | !strumdown![bdc3/2] a/ V[b,,a1] | \
X[ac,,a2] a1 | f1 ([fddf/] g) [f,,d1] | X[d,,,d3/2] d/ [b,c1] | \
X[a,d2] z/ ,d | !strumdown![,Xccc3] ||";french5tab
129;;65;Ronde;;;Guitar;;2;",,c1 | !strumdown![,dca3/2] ,d/ '[,b,,a3/2] ,,d/ | [,,cd2] X[,d,a] | \
!strumdown![accc3/2] a/ !strumdown![bdc3/2] d/ | \
X[ac,,a2] V[,c,a3/2] ,,c/ | !strumdown![,dca3/2] ,d/ X[,b,,a3/2] ,,d/ | \
[,,cd2] X[,d,a] |";french5tab
130;;66;Rondeau de Mr Blamont;;;Guitar;;3;",,,,d/ ,d a b | X[,da1] [,b,,a/] b [bd,,c] a | X[a,,,d1] [,da,c] [db,c] | \
([f,,d/] d) ,g a ([,dcd] ,b) |";french5tab
131;;67;Menuet;;;Guitar;;3;"!strumdown![,aacc1] !strumup![,aacc] a | X[,eee2] a1 | \
!strumdown![cececf2] !strumdown![dfecc1] | X[c,,,c2] a1 | \
[d,,c1] [c,,a] [a,,,d] | X[,eee2] a1 | \
([,,ac/] ,,c) X,,c3/2 (,,a/4 ,,c) | [,ae,c3] |";french5tab
132;;68;Menuet;;;Guitar;;3;"!strumdown![accc1] [f,,,e] ,,,,a | X[efe3/2] c/ a1 | \
!strumdown![cdc1] [d,,c/] (c a) ,d | [,cc,a2] [,a,c1] | \
[,cc,a1] ,d/ (,c ,a) ,,c |";french5tab
133;;68;Menuet allemande;;;Guitar;;3;"[,da1] d/ ,d [haa] ,d | [,d,,a1] X,b/ ,a [,b,,a1] | \
!strumdown![,bce1] c/ ,,,,d f ,b | ([,b,a1] ,a/) ,,c [,aa1] |";french5tab
134;;69;Les tourterelles;;;Guitar;;3;"!strumdown![bdc2] [a,,c1] | X[,d,d1] ,,a [,c,,a] | \
[,dd,b1] d [b,,,a] | X[a,a2] [,d,d1] | X[,c,c2] [,d,a1] | \
[,,c,e1] ,,,d ,,c | !strumdown![,bdc2] [a,,c1] | \
X[,d,d1] ,,a [,c,,a] |";french5tab
135;;70;Les tendres plaintes;;;Guitar;;3;"!strumdown![bdc2] [f,,,a1] | !strumdown![,dd,b2] [b,,d1] | \
([,fa1] 'd) [,cc] | !strumdown![,Vdca2] [d,d1] | [b,c1] X[a,a] [,d,d] | \
[,fdf1] [,cac] [,dcd] | [a,c,e1] V[b,,a3/2] d/ |";french5tab
136;;71;Bourée;;;Guitar;;C;"[daa1] '[c,,,a] | [d,,,c1] ,d [a,,,d] (,d/ ,b) | \
[,da1] (,b/ ,a) [,,fe1] (,,e/ ,,c) | [,aa1] (,,c/ ,,a) [,bc,a1] [,aa] | \
X[,,ca2] ||";french5tab
137;;71;Sarabande de Vizé;;;Guitar;;3;"[daa1] '[c,,,a] | [d,,,c1] ,d [a,,,d] (,d/ ,b) | \
[,da1] (,b/ ,a) [,,fe1] (,,e/ ,,c) | [,aa1] (,,c/ ,,a) [,bc,a1] [,aa] | \
X[,,ca2] ||";french5tab
138;;72;La Grote de Versailles;;cf. p. 258;Guitar;Conc_1880;C;"!strumdown![dd,,b3/2] (,,a/4 ,,c) X,,d3/2 (,,c/4 ,,a) | \
!strumdown![,dd,b3/2] (,,a/4 ,,c) ,,d1 ,,a/ ',b/4 ,,d | \
'[,,ca3/2] ,,c/ !strumdown![,dce3/2] [,,ce/] | \
[,,df3/2] ,d/ !strumdown![dddff3/2] [,da/] |";french5tab
139;;73;L'Entrée dApollon;;;Guitar;;C;"!strumdown![dd,,b3/2] ,d/ [,ea3/2] (,d/4 ,b) | \
',,,,b1 (,,c/ ,,a) [,da,b3/2] a/ | \
!strumdown![bdc3/2] b/ '[c,,a1] [d,,c] | \
[f,,e1] ,d X[g,a] ,,,,a/ f |";french5tab
140;;74;Chacone C.Sol.ut;;;Guitar;;3;"!strumup![,b,cd1] !strumup![,b,cd] | \
!strumdown![,,b,c1] !strumup![,,b,c] !strumup![,,b,c] | \
!strumdown![,bcc1] !strumup![,bcc] !strumup![,bcc] | \
!strumdown![bbcd1] !strumdown![db] !strumup![d'a] | \
!strumdown![,b,cd1] || !strumup![db,cd1] !strumup![db,cd] | \
!strumdown![bdc1] !strumup![bdc] !strumup![bdc] |";french5tab
141;;74;Philis les plus grands;;;Guitar;Conc_1174;3;"V[,d,a1] ,d [ac,,a] | !strumdown![bdc2] !strumup![bdc1] | \
[d,,c1] '[d,,,d2] | !strumdown![fgfdd2] ([d,,a/] b) | \
[d,,c1] '[d,,a2] | [ff,,e3/2] d/ [b,,a1] | [d,,,d1] '[ddd2] | \
!strumdown![fccce3] ||";french5tab
142;;75;Mirliton;;;Guitar;;2;"[d,f/] (f d) [b,,,c] | '[a,,,d1] ,,a3/4 ,d/4 V[,b,,d1] !strumdown![,b,cd] | \
[d,f/] (f d) [b,,,c] '[a,,,d1] ,,a/ ,d | !strumdown![,Vb,cd2] |";french5tab
143;;75;Menuet de Vizé;;;Guitar;;3;"!strumdown![dd,,c1] !strumup![dd,,c] f | !strumdown![Xcdc3/2] c/ [d,,,c1] | \
,d1 ([c,a/] a) ([,d,,a] ,c) | [,d,a1] (,b/ ,a) (,,c ,,a) | \
!strumdown![dd,,c1] !strumup![dd,,c] f |";french5tab
144;;76;Entrée de paisan;;;Guitar;;C;",,a/ ,,,e ,,a ,,c ,a1 ,,a | !strumdown![,d,,c1] ,,a [,d,,a] ,d | \
[a,,,d/] ,d a c [d,,,c1] ,d | \
!strumdown![dd,,c1] ,d ([d,c/] c) (d f) |";french5tab
145;;77;Menuet d.la.re;;;Guitar;;3;",,h1 | !strumdown![fgh3/2] g/ f1 | !strumdown![dccc3/2] ,,,d/ a1 | \
X[b,,,a3/2] a/ ,,,a1 | !strumdown![fgh3/2] g/ f1 | \
!strumdown![dccc1] f !strumdown![bdc] | X[ac,,a2] ||";french5tab
146;;77;Dans mon bois;;;Guitar;;3;"[,b,,d1] !strumdown![dd,,c2] | X[a,,,a3/2] ,,a/ [b,,d1] | \
[d,,c1] ([f,,,d/] d) (b a) | X[,da2] !strumdown![,b,cd1] | \
[,b,,d1] !strumdown![dd,,c2] | X[a,,,a1] ,,a [b,,d] |";french5tab
147;;78;Menuet de Vizé g.re.Sol;;;Guitar;;3;"!strumdown![dddff2] !strumup![fdfed1] | (!strumdown![fddf1] g) f | \
[def1] f ([d,,a/] c) | !strumdown![Vdd,,b2] ,d1 | \
!strumdown![dddff2] !strumup![fdfed1] | (!strumdown![fddf1] g) f | \
[def1] f ([d,,a/] c) |";french5tab
148;;78;Courante de Vizé g.re.Sol;;;Guitar;;2/3;"!strumup![dd,,b/] | !strumdown![dd,,b3] ([,gf,a/] ,e) Xe3/2 ,d/ | \
!strumdown![,dddb3/2] ,,c/ X,,a1 | [,d,e/] ,,f ',,d3/2 ,,,,a/ | \
(,,,,a/ ,,,,b) ,,a1 ,e [,d,d] [db,b3/2] f/ |";french5tab
149;;79;Menuet d.la.re;;;Guitar;;3;"X[,d,a3/2] a/ (,d ,c) | X[,d,a1] '[a,,,a2] | !strumdown![Xbdc3/2] d/ (b a) | \
X[,d,a3/2] a/ (,d ,c) | X[,d,a1] '[a,,,a2] | \
!strumdown![Xbdc3] |";french5tab
150;;80;Sarabande de Lalande;;;Guitar;;3;"!strumdown![,dc1] !strumup![,dc] !strumdown![,dc] | \
X[,c,,a3/2] ,a/ ,,,,a1 | !strumdown![,dc1] a [b,,c] | \
'[a,,,a3/2] !strumup![,dc/] !strumdown[,dc] | \
!strumdown![,dc1] !strumup![,dc] !strumdown![,dc] | \
'[,b,,a3/2] ,,d/ ',,c1 |";french5tab
151;;80;Sarabande du juif a.mi.la;;;Guitar;;3;"!strumup![,ccc/] | !strumdown![,ccc1] !strumdown![,bcc3/2] ,d/ | \
!strumdown![,'ccc1] !strumup![,ccc3/2] !strumup![cdc/] | \
!strumdown![cdc1] !strumdown!['efe3/2] !strumup![fccce/] | \
!strumdown![fccce1] !strumup![fccce3/2] d/ | \
!strumdown![cdc1] !strumdown!['a,bc3/2] ,d/ | \
!strumdown![,'ccc1] !strumup![,ccc3/2] !strumup![,eee/] |";french5tab
152;;81;Air;;;Guitar;;C;",,a/ ,,,,a | ,,,,b1 (,,c/ ,,a) [,dcd1] [db,b] | \
!strumdown![Xcdc3] [f,,a3/4] f/4 | '[de1] [,g,d3/4] ,e/4 [,da3/2] ,d/ | \
!strumdown![,Veffd1] ',,,,d3/4 ,,d/4 ,,,,a1 [b,c/] ,b |";french5tab
153;;81;Vous brillés seule;;;Guitar;;3;",d/ [,d,a1] ,d/ | [f,,,e3/2] d/ Xb3/4 a/4 | !strumdown![bdc1] (,,,c/4 ,,,a3/4) b/ d3/4 f/4 | \
X[a,,,d1] f (d/4 b3/4) | '[,dd1] ([,dd] ,c3/4) ,d/4 | \
!strumdown![,Xccc2] ||";french5tab
154;;82;Danse allemande;;;Guitar;;C;",,a1 | [,b,,d1] ,,a !strumdown![,'b,cd] ,,a | \
[,b,,d1] ,,a !strumdown![,'b,cd] [,b,,d] | \
[,d,,c1] !strumdown![ab,cd] ([b,,d/] a) [,da] a | \
([,b,,d/] ,a) (,b ,d) ,b1 ,,a |";french5tab
155;;82;Menuet de Mr Colin;;;Guitar;;3;"V[,d,a1] z/ ,,,a ,c ,a | [,,c,a2] [,d,,c1] | [a,,,e3/2] (c/ a) c | \
X[c,,a2] [a,,,a1] | [c,,a1] (d/ c) (,,,c ,,,a) |";french5tab
156;;83;Menuet rondeau;;;Guitar;;3;"!strumdown![,bcc3] | X[,a,c2] (,d/ ,b) | (,,,,c/ ,,,,a) (,b ,a) (,,c ,,b) | \
,,,,a/ ,,b ,,c ,a ,,c ,a | !strumdown![,bcc3] | \
X[,a,c2] (,d/ ,b) |";french5tab
157;;83;Tandis qu'icy bas nous;;;Guitar;;2;"!strumdown![,dca2] | [a,,,e1] [b,,a] ([b,a/] a) (,d ,c) | \
[,d,d2] X[ac,,a] | !strumdown![bdc2] [a,,,e1] [b,,a] | \
([b,a/] a) (,d ,c) [,d,d1] [ac,c] | !strumdown![bdc2] ||";french5tab
158;;84;Gigue de Vizé c.Sol.ut;;;Guitar;ConcR3551;3;",,a1 | !strumdown![,Xb,cd1] ,b [,d,,c] | !strumdown![ab,cd1] (b/ a) (,d ,b) | \
!strumdown![ddeff1] !strumup![ddeff] [,h,,a] | \
[hia1] ,i [hga] | [hff1] Xf [fff] |";french5tab
159;;84;Gigue de Vizé;;;Guitar;;3;",d1 | !strumdown![Vdd,,c3/2] c/ d1 | [f,,e1] ,d [f,,a] | \
!strumdown![fhh3/2] h/ i1 | '[h,a1] ,i h | \
!strumdown![ab,cd3/2] a/ [c,,,d1] | [d,,,c1] ,d [a,,,d] |";french5tab
160;;85;Gigue de Vizé;;;Guitar;;3;",d1 | !strumdown![dd,,c1] !strumup![dd,,c] ,,,a | \
',,,,c1 ,,a [,da,c] | !strumdown![,b,cd1] !strumdown![,b,cd/] !strumup!c !strumdown!d1 | \
!strumdown![fhh1] !strumup![fhh] [h,a] | \
!strumdown![ifffh1] (i/ h) (f h) |";french5tab
161;;86;Air;;;Guitar;;C;"!strumdown![db,cd1] [,d,,c1] | X[a,,,d3/2] b/ X[b,,a3/2] a/ | \
X[,da1] ,d d [a,,,d] | [b,,a1] [,d,,c] X[a,,,d3/2] b/ | \
'[,da1] ,b ||";french5tab
162;;87;Menuet de Piritous;;;Guitar;;3;"([,d,a/] ,c) ,d a [,d,a1] | ,,c1 ,d [a,,,a] | !strumdown![bdc3] | \
[a,,,a/] ,d a (b a1) | (,d/ ,c) [,d,a3/2] a/ | \
!strumdown![,Xccc2] ,,c1 |";french5tab
163;;87;C'est l'amour;;;Guitar;;3;"!strumdown![abcc1] [f,,,a] | [fa1] '[daa3/2] b/ | \
[a,,,d/] (b a) ,d [,b,,a1] | '[,a,c2] ,a1 | ,,,,a1 ,b [b,,,a] | \
[baa1] 'a3/2 a/ |";french5tab
164;;88;Prelude de Vizé d.la.re;;;Guitar;Conc_5197;C;"(f/ d) f a d 'b a | [b,,a/] b '[a,,,d] b [,d,,c] ,d [,d,,b] a | \
'[,c,,a/] ,,c ,,c ,,a ,,,d ,d [,c,c3/4] [,d,a/4] |";french5tab
165;;88;Prelude c.Sol.ut;;;Guitar;;none;"!strumdown![,b,cd1] ,d/ a ,b !strumdown![db,cd1] d/ X[d,,,a3/2] \
b/ X[a,,,d] b !strumdown![db,cd1] !strumdown![,b,cd] \
([f,,,a/] d) (b a) [b,,a] (d b a)";french5tab
166;;89;Gavote de Mr fique [Francisque?];;;Guitar;;C;"!strumdown![,b,cd1] ,d3/4 a/4 | '[,aa3/2] ,b/ [,,cd1] X[,aa] | \
!strumdown![,b,cd1] ,b [,b,c] [,d,d3/4] a/4 | \
X[,aa3/2] ,b/ [,,cd1] '[,aa] | !strumdown![,b,cd2] ||";french5tab
167;;89;Vaudeville;;;Guitar;;C;"!strumdown![fffhh2] [a,,,a1] c | [d,,c1] [f,,e] [a,a] [a,,c] | \
!strumdown![fffh2] [a,,,a/] c [d,,c] [f,,e] | \
!strumdown![,,,cc2] || !strumdown![accc2] | \
!strumdown![bdc3/2] a/ ,d1 [a,b] |";french5tab
