PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
14;C dur;16;sans titre;S.L.Weiss;;;Conc_1821;2/4;"c/ | ([,'c{4}/4] a) c/ c [,,c{,,,a}] | ([,,d{,,a}/4] \
,a) ,c/ ,c ,,,c | [,,dc{,,a}/] (,a/4 ,c) [ac{,,,a}/] \
[,cd{4}] | [,'ac{a}3/2] ,c/ | [a,d,,a/] ,c {a}/ ,d/4 c | "
15;a moll;18;Allemande;S.L.Weiss;;;Conc_964;C;"[,cde,a3/2] ,c/ [,,'d1] (,,c/ ,,a) | [aacd,a3/2] \
,,,,,a/ [,cc{a}1] {,,a}/ ,a | [,,'d,,a1] (,,c/ ,,a) [,dd,,a1] \
[,cc{a}] | [,,a{,a}/] ,c e ,c ,a h 'g ,h | "
16;a moll;19;Rigadon;S.L.Weiss;;;Conc_966;2/4;"[e,,,,a3/4] e/4 [,c{a}3/4] ,c/4 | [e{,a}3/4] ,,a/4 \
[,,a,c{4}3/4] ,,a/4 | [,,c,c{b}3/4] a/4 [,'c3/4] ,a/4 | \
[,,'d,,a3/4] ,,c/4 [,,'a3/4] ,,d/4 | [,dd,,a3/4] c/4 \
[,'cc{a}/] ,d/4 c | "
17;a moll;20;Courante;S.L.Weiss;;;Conc_965;3;",c/ | [,cd,,a/] e/4 d e/ ,c ,,d ,,,e | [,,,'d{,,a}/] \
,,,e/4 ,,c ,,,,c/ {,,,a} {4} ,,a | [,,c,c{b}/] ,,d ,a a \
,c [,'a] | [,,d,,a/] (,c/4 ,a) ,c/ ,,d ,,,e {a} | "
18;a moll;21;Menuet;S.L.Weiss;;;Conc_969;3;"[e,,,,a1] ,c ,,d | [ac,,a1] [a{,,,a}] [,c{4}] | \
[,'a{5}1] ,,a/ ,a ,,,d ,,c | [,,d{6}1] ,,c/ ,,d [,,'a1] | \
[e,,,,a1] ,c [,,'d] | [ac,,a1] [a{,,,a}] [,c{,,a}] | "
19;a moll;22;Sarabande;S.L.Weiss;;;Conc_967;3;"[ecd,,a1] [ecd,,a] e/ 'e/4 ,g e | [gdf{a}3] | \
[gdf,g1] [gdf,g] [gdf,g] | [gdf,g1] [,,'d/] ,,c [ecde,,a] \
(,,,,,c/4 ,,,,,d) | [,,d{,,a}/4] e [,,'c] ,,a ,,c/4 e 'c ,d \
c/ ,c ,,d ,,c | "
20;a moll;23;Menuet;S.L.Weiss;;;Conc_973;3;"[,cd{6}1] e [e,d,,a] | ['d,c{,,a}1] d/ a a ,c | \
[ac{,,,a}1] (,c/ ,a) [,,d{,,a}] ,,c | [,,d{6}/] ,c ,,d ,,c \
,,a1 | [h,,,,a/] g h ,,h [a,,,a] h | "
21;a moll;24;Gig;S.L.Weiss;;;Conc_968;6/8;"e/ | [e,,,,a/] ,,a/4 ,,,d ,,a/ [e{a}/] (,,a/4 ,,,d) ,,a/ | \
[e{,a}/] (,,a/4 ,,,d) ,,a/ [,,,,c{4}1] ,a/ | [,,c,c{b}/] \
,,d ,a ,c/ (,d/4 ,c ,a ,c) | "
22a;C dur;25;Menuet;;;;Conc_2668;3;"[,,,h{4}/] h ,,,h1 [,,,g{,,,a}] | {,,a}/ ,,,h {,a} ,h \
[,f{,,a}1] | {,,,a}/ a {4} ,c [,a{a}/] (,c/4 ,d) | [,c{4}1] \
,a/ ,c ,,d1 | "
22b;c moll;25;Trio;S.L.Weiss;;;Conc_2669;3;"{4}/ ,,,,b ,,,c ,,d ,b ,,d | {a}/ ,,,c ,,c ,a c ,a | \
{4}/ ,,d ,b c d ,,,b | ,,,c3/2 c/4 d 'c/ a/4 c | "
23;C dur;26;[Allegro?];;;;Conc_2670;2/4;"[,,d{4}/] [,,,c{,,,a}] [,,,c{,,a}] [,a{,a}] | \
[,,c{a}/] [,,d{,,a}1] (,,d/4 ,a/8 ,c) | [,d{,,,a}/4] \
(,a ,c ,d) [,c{4}/4] ,,d ,a ,c | [,a{a}/4] c ,,,c \
,,,b ,,,c/ ,,,,,a/4 [,,dc] | "
24;C dur;27;Gigue;;;;Conc_2671;6/8;"{4}/4 ,c ,a/ ,,d {4}/4 ,a c/ {5} | ,,,,,a/4 ,,d ,,c/ ,,a \
,,,,,a/4 ,,c ,c/ {a} | {,a}/4 ,,,e ,,,c/ ,,,a {,a}/4 ,,,c \
,,d/ {,,a} | "
25;F dur;28;Sinfonia;;;;Conc_2672;2/4;"[ada{,a}/] [,,,ad] [,,,ad] [,,,ad] | (,a/8 ,,d ,,b) \
(,,d/8 ,,b ,,a) (,,b/8 ,,a ,,,c) ,,a/4 ,,,a | \
[ad{,a}/] [,,,ad] [,,,ad] [,,,ad] | [,(b/8] ,,d [,,b)] \
(,,d/8 ,,b ,,a) [,b(c/8] ,,a [,,,c)] ,,a/4 ,,,a | "
26a;F dur;29;Menuet;;;;Conc_2673;3;"[,,d{,a}1] [a,d,,a] {a} | [,,d{,a}1] [ed2] | [,,de{,a}1] \
[,,bc] [,,aa] | [,,aa{4}1] [,,,ccd] ,1 | [,,d{,a}1] [add,,a] \
{a} | {,a}/ ,,d [ed2] | [c{4}/4] (,d ,c) ,d1 [,'a{a}] | "
26b;d moll;29;Trio;;;;Conc_2674;3;"[ed{,,,a}1] [ff2] | [ed{,,,a}1] [,af] [,af] | [cc{a}1] \
[aa] [,ce,,a] | [,df{,,,a}1] [,ce,,a] ,1 | [ed{,,,a}1] \
[ff{,,,a}2] | [ed{,,,a}1] [,af] [,af] | [cca,,e1] [aa,,a2] \
, | [,c,,,a3] :| "
27;B dur;30;Aria;;;;Conc_2675;C;"{5}/ [aa] {,a} [,bd] [,a{d}/4] ,b ,d/ (,d/ e/4 f) | \
{5}/ [aa] {,a} [,bd] ([,a{d}/4] ,b) ,d/ (,d/4 e f/) | "
28;F dur;31;Fantasia;;;;Conc_2676;3;",,,a/ ,,a ,,d2 | ,,,a/ ,,b ,a2 | ,,,a/ ,d ,c ,a ,,d ,,b | \
,,a/ ,,,c [,,,ad2] | ([e,d{,a}/4] c a) ['ada{,a}2] | \
([e,d{,a}/4] c a) [a,a{,a}2] | "
29;F dur;32;Capricio;;;;Conc_2677;C;"[,,de{,a}1] [a,d,,a] [,d{4}/] ,c/4 ,d c/4 ,c ,,,,,d/ | \
[,,de{,a}1] [ad] [ed{4}/] ,f/4 e f/ ,f | e/ {,a} ,,d ,,,,,a \
{a}/4 ,,d ,,c/ [c{,,a}] ,,b | "
30;F dur;33;Finale;;;;Conc_2678;3;"[,,de{,a}/] [,,ff] [,,de1] a | [,'c{4}1] {5}/ ,c {6} ,d | \
[,,de{,a}/] [,,ff] [,,de1] a | [,,'b{a}1] [,,,c{4}] \
[,,aad{,a}] | [,,de{,a}/] [,,ff] [,,de1] a | "
31;d moll;34;Allemande;S.L.Weiss;;;Conc_947;C;"e/ | [eaaaa{,a}3/2] e/ ['a,,,a1] ,c/ ,a | [fa{a}1] (,c/ f) \
[e{,a}1] ,a/ f | ['ca{,,,a}1] ,,e/ e ['a{,,,a}1] ,a/ ,c | \
[aaa{,,,a}1] ,,b/ c [,cb{4}1] [a,a/] ,c | "
32;d moll;35;Gavotte;S.L.Weiss;;;Conc_949;C;"e/ | ,a/ e ,c e ,d/ e ,c e | ,a/ e ,,e e ,a/ e ,,a e | \
,a/ f ,,d e ,,b/ c ,,a a | "
33;d moll;36;Courante;S.L.Weiss;;;Conc_948;3;"k/ ,,h i | [,,i{,,,a}/] k ,h k [,,h,,a] i | \
[,,i{,,,a}/] k ,h k ,,h i | [,,i{,,,a}/] k ,a h \
[,,f{a}] g | [,,h{4}/] h ,f h [,,f{a}] g | "
34;d moll;37;Sarabande;S.L.Weiss;;;Conc_949;3;"[khi{,,,a}1] [i,h,,a] {a}/ ,k/4 i | [k{,a}3/2] k/ [,#h1] | \
[fh{a}1] [,h,,,a/] ,f [a{6}] c/4 ,c | [aca{,,,a}1] [,'a] \
[,,ba{,,,a}] | [,,'b,c{4}1] ,,a V,c | "
35;d moll;38;Gig;S.L.Weiss;;;Conc_952;6/8;",,a/ | ,,,e/ ,,a ,,,e ,,,e/ ,,a ,,,e | ,,,e/ ,,b ,,,e ,,,c \
,,b ,,,c | ,,,c/ ,,a ,,,c ,,,a ,a ,,,a | ,,,,c/ ,a ,,,,c \
,,,e ,,e ,,,e | "
36;d moll;40;Menuet;S.L.Weiss;;;Conc_951;3;"[,,aa{,,,a}1] [,,,'c/] ,,a/4 ,,,c ,,a/ ,,,,c | \
[,,,ac{,,,a}1] [,,,,'a] k | [,,h{a}1] k [i,,,,a] | \
[k{a}1] ,,i/ (,,h k) h | [f{a}1] ,,f/ (,,,f ,,f) ,,i | "
37;d moll;41;[Allegro?];S.L.Weiss?;;;Conc_2679;C;"[a{,a}/] ,,,a a ,,,a [h{,,a}/] ,,,h h ,,,h | [a{,,,a}/4] \
,c a e [c{4}/4] a c f e/4 a ,,d ,,a [,,,,#d1] | "
38a;F dur;42;Menuet;S.L.Weiss?;;;Conc_2680;3;"{,a}/ ,d a ,d (c a) | {,a}/ ,d a ,d (e a) | {,a}1 [hh] \
[k{5}] | [,,h{4}1] [,,i{,,,a}2] | [c{,,a}/] ,,d ,,d ,,b \
[,,b{,a}] ,,a | "
38b;d moll;42;Trio;S.L.Weiss?;;;Conc_2681;3;"{,,,a}/ ,a ,,f ,a {,,a} ,,e | {,a}/ (e/4 f e/) ,a {,,a} ,,e | \
{,,,a}/ ,a ,,f ,a {,,a} ,,e | {,a}/ e/4 f e/ ,a {,,a} ,,e | "
39;F dur;43;Capricio;S.L.Weiss?;;;Conc_1734;2/4;"[,,,a{,a}/] (,,,a/4 ,,,c) ,,a/ [,,b{a}] | [,,d,,a/] ,a/4 ,,d \
a/ ,,,a | [,a{d}/] (,c/4 ,a) a/ ,,,a | [,,d,,a/] ,a/4 ,,d \
a/ ,,,a | "
40;d moll;44;[Allegro?];S.L.Weiss?;bass=D;;Conc_1923;2/4;"[,aa{,,,a}/] e {4}/4 c ),d ,c) | [ac{,,,a}/] (,c/4 ,a) ,,,,a \
,,,a ,,,,c ,,,,a | [aa{d}/] ,c/4 ,a [aa,,,a/] (,c/4 ,a) | \
{a}/4 ,a (f e) ,f/4 a ,c ,a | "
;;;;;Ex Partibus Mr. Joannis Xtoph Hobach;;;;
41;C dur;45;Menuet;J.C. Hobach;;;;3;"{4}/ c ,d ,c [e,,,,d] c | ['a,,,a1] ,,,,,c [,c,,,d] | \
{,a}/ (,c ,a) ,,d ([,d{,,,a}] ,c) | [,a{a}/] ,,,,,a {a} \
{,a} {,,a} {,,,a} | "
42;F dur;45;Allegrezza;J.C. Hobach?;;;;2/4;"{,a}/ e 'c a | {,,a}/ c 'a ,c | {,,,a}/ ,d [,'c] ,a | \
(3[,c{4}/] ,a ,,d) ,,d1 | {5}/ ,,b [,,'a] ,,,c | {6}/ f \
[e{5}] c | "
43;F dur;46;Aa Sinfonia Allegro Mr. J Xtoph Hobach;J.C. Hobach;;;;C;"[,,aa{,a}/] [ed] [ed{,a}] [cd{,,a}] [ad{,,,a}/4] ,c \
[ad{,,,a}/] [ad{,,,a}] [,,aa{6}] | [,,,c{5}/4] (,,b [,,a{5}]) \
,,,c [,,,c{4}/4] (,,b ,,a) ,,,c ([,,,e{,a}/4] ,,,c ,,,a) \
,,,a/ {,a} {6} | "
44;F dur;47;Polonese;J.C. Hobach?;;;;3;"([a{,a}/8] c e/) (e/4 c) [e{,a}1] [,,d{6}] | [,a{5}/] (,a/4 \
,c) [a{4}/] ,,d (,,b/4 ,,a) (,,,c ,,,a) | ([a{,a}/8] c e/) \
e/4 c [e{,a}1] [,,d{6}] | "
45;F dur;48;Ab Andante Mr. J. Crist. Hobach;J.C. Hobach;;;;C;",,a3/4 ,,b/4 | [,,d{,a}1] [,,,a{6}] [,,,d{5}] ,,a/ ,,b | \
[,,a{,a}/4] ,,,c ,,,a/ [,,,a{6}1] [,,,c{5}] [,,a{4}/] ,,b | \
[,,a{,a}/4] ,,,c ,,,a/ ,,,a1 {,a} e | "
46;F dur;49;AC Allegro Mr. J.C.Hobach;J.C. Hobach;;;;2/4;"[,,,a{,a}1] [,,aa{,a}] | [,,d{,,a}/] (,a/4 ,c) [,d{,,,a}1] | \
[,d{4}/] (,c/4 ,d) [c{,,a}/] ,d/4 c | [ed{,a}/] [cc{4}] ,1 | \
[,,,a{,a}1] [,,aa{,a}] | !p! [,,d{,,a}/] ,a/4 ,c \
[,d{,,,a}1] | "
47;F dur;50;"AD Fuga, Liuto solo Vratl 1742
dedicato a de Fridenbourg";J.C. Hobach?;;;;3;",,,a1 ,,a ,,d | [,,'a1] ,,,c/ ,,a ,,,a1 | ,,a/ ,,c ,,d1 \
[,,'c] | ,,d1 [,cd] [c,c] | [,'cd1] ,a/ ,c ,,d1 | [a,a1] \
[c,b] [,cc] | "
48;F dur;53;Menuet Mr. J.C.Hobach;J.C. Hobach;;;;3;"{,a}/ h ,h h (a e) | ([c{4}/] a) (,c ,a) [,,d{,,a}1] | \
{5}/ ,a (f e c a) | [,d{4}1] (,c/ ,a) ,,d1 | "
49;d moll;53;Menuet Mr. J.C.Hobach;J.C. Hobach;;;Conc_4053;3;"[e,e{,,,a}1] (c/ a) (,c ,a) | [,,'e,,a1] {a} [,a{,a}] | \
[,c{a}1] ,c/ a [c,,,,a1] | ['a,,,a1] ,c/ a ,a1 | [,c{a}/] a \
(c a) (,c ,a) | [,,e,,a1] {a} [,a{,a}] | "
50;d moll;53;Gig[ue] Mr. J.C.Hobach;J.C. Hobach;;;;6/8;"[,aaa{,,,a}3/2] e | [a,,,a/] ,c a (,a/ ,c a) | [,c,,,d/] ,a \
,c ,,a/ ,c a | ,,,,,b/ ,a ,,a ,,,c/ ,a ,c | [,,e,,a/] ,,c ,,e \
[,,'a1] ,c/ | "
51;F dur;54;AF Tempo di Menuet Mr. J.C.Hobach;J.C. Hobach;;;;3;"[a{,a}/] c [e{,a}1] [,,d{6}] | [,a{5}1] [,a{5}/] ,a ,c/ \
([a{6}/4] c) | V[e{5}1] ,d [,'c{4}] | [ad1] {,a} [ad] | \
(3[a{,a}/] c e) (3[e{,a}/] c a) (3[a{,a}/] c e) | "
52;D dur;54;Tempo di Men. Mr. J.C.H.;J.C. Hobach;;;;3;"[,a{,,,a}/] ,,a ,,,b ,,a ,,,,a ,,,b | ,,,,c1 ,,,,,a {a} | \
[a{,a}/] ,,a ,,,b ,,a ,,,,a ,,,b | ,,,,c1 ,,,,,a {a} | \
[,,a{,a}/] ,a [,a{,a}] ,,e [,,e{,a}] ,,c | "
53;D dur;55;Bouree Mr. J.C.Hobach;J.C. Hobach;;;;2/4;"[,,a{,,,a}/] ,a [,a{,a}] ,e | [,e{a}/] (,c/4 ,a) [,c,,,a1] | \
[,,a{,a}/] ,c [,c{a}] c | [c,,,,a/] ,e/4 ,c [,#e,,a1] | \
[,c{a}/] c/4 ,e [,'c{a}/] [,'a] | "
54;A dur;55;Arioso Adversa magnaniter toleranda deliberat Mr. J.C.H.;J.C. Hobach;;;Conc_2701;C;",,e/ | [,,e,,a1] [,,'c{a}] [,,e{,a}] (,c/4 ,a ,,e ,,c) | \
[,,#c{,,a}1] ,,a/ ,,,d [,,a{,,,a}1] {4}/ ,c | [,e{,,,a}/] \
e [,c{4}] e [,a{5}] e [,,e{6}] e | "
55;A dur;56;Allegro Firmissimam spandet constantiam Mr. J.C.H.;J.C. Hobach;;;Conc_2702;2/4;"[,,a,,a/] ,,c ,,e ,a | [,c{a}/] ,c ,e d | [e{,a}/] d e1 | \
{4}1 ,,e | ([,,c{,,,a}/] ,,a) (,,c ,,e) | [,,c{,,a}/] ,a ,,e \
,,c | "
56;A dur;56;Lamento Afflicta Supirat Mr. J.C.H.;J.C. Hobach;;;Conc_2703;3;"i/ | [i,,,,a/4] g ,h/ [,#h,,,a1] {a}/ i | [i{,a}/4] g ,h/ \
[,h{,a}1] {4}/ ,c | [,e{,,,a}/] ,c ,e ,c [,c{,,,a}/4] ,e ,,d/"
57;A dur;57;Fuga Varijs tribulationibus infestata probat[ur] Mr. J.C.H. (Fin del Parthie);J.C. Hobach;;;Conc_2704;C;",,a1 ,,c ,,e/ ,,c ,,a ,,c | ,,e/ ,,c ,,a ,b [,cc{,,a}1] \
[,'ba{,a}] | [,cc{a}/] {,a} {,,a} [,ba{,a}] [,cc{a}/] d \
['b,,,,a] ,c | [,b,,,c/] ,,,,,a {a} {,a} [,c{,,a}/] ,c [,'a] \
,,e | "
58;D dur;58;Aria Solo Mr. J.C.H. 1742;J.C. Hobach;;;;C;",,a/ | [,a{,,,a}/4] ,e ,e/ [,c,,,a/4] c c/ [,e,,a/4] c e/ ,/ \
[,a{,a}] | ,c/ (,e/4 ,f) ,e/ [,c,,,a] [,e,,a/4] c e/ {,a} ,a | "
59;D dur;58;Menuet Mr. J.C.H. ;J.C. Hobach;;;;3;"[,a{,,,a}/] ,,e ,a ,c [,e{,,a}] c | [e{,a}1] ,a/ ,,e ,a1 | \
{a}/ g/4 e ,f/ ,e [,c{a}] ,a | [,,'e,,a1] [,,c{a}/] ,,e \
[,,a{,a}1] | "
;;;;;Ex Partibus Mr. Jan Xtophori Hobach plures fol. 36 invenientur;;;;
60;D dur;59;Vivace Mr. J.C. Hobach;J.C. Hobach;;;;C;"[,a{,,,a}/] k [,a{,,a}] k [,a{,a}] k [,a{a}] k | [k,,,,a1] \
[i{a}/] ,k [,h{,a}] k (k/4 i ,k ,h) | [,k{a}1] [,h{,a}] \
{,,,a}/ k ([k{,a}/4] i ,k ,h) | "
61;G dur;60;Intrada;J.C. Hobach?;;;Conc_2660;C;"c/ ,,,c [,,,'b] ,,,,a [,,,'c3/2] ,a/ | [,f{a}/4] (,e ,f g) \
[e{,,,a}/4] (,f e h) [g{a}/] ,h {,,,a} ,a | [,f{a}/4] (,e ,f \
g) [e{,,,a}/4] (,f e h) g/ ,h {,,,a} ,a | "
62;G dur;61;Gigue;J.C. Hobach?;;;Conc_2661;6/8;"{a}/ ,,,c ,,,,,a/4 ,,a ,,,,,c/ ,,c ,,,,,d/4 ,,d | \
,,,,a/ ,a 'b c3/2 | g/ ,f {a}/8 (,f g ,f) [g{a}/] \
e/4 ,f e/ | "
63;G dur;62;Pastorella;J.C. Hobach?;;;Conc_2657;C;"{a}/ ,,,c ,,a ,,c ,,d/ ,a ,c b | c1 ,a ,,c ,,,c | \
{a}/ ,c ,,d ,c {a}/ ,a ,,c ,a | {a}/ ,,d ,,,b ,,d \
{a}/ ,,c ,,,c [,ac] | "
64;G dur;63;Menuet;J.C. Hobach?;;;Conc_2659;3;"[,a{a}/] ,,c ,,,c1 [,,,c{5}] | [,,,c{4}/] ,c [,'a{,,,a}1] \
,,,,a/ ,,d | [,,'c{a}/] ,,a ,,,c1 [,,,c{5}] | [,,,c{4}/] ,c \
[,'a{,,,a}1] ,,,,a/ ,,d | [,,c{a}/] ,,,c [,,d{,,a}1] \
[,,c{,,,a}] | "
65;e moll;63;Trio;J.C. Hobach?;;;Conc_2658;3;"{,,a}/ ,c/4 ,b ,c/ ,,,,,a {a} {,a} | {,,a}/ ,c/4 ,b ,c/ \
,,,,,a {a} {,a} | {,,a}/ ,c/4 ,b ,c/ c [b{6}] ,c | [,c{5}/4] \
(,b ,c b) ,,c1 ,,,,,a | "
66;G dur;64;Pastorella;J.C. Hobach?;;;Conc_2662;3;"[cac{a}1] (,e/4 c e) c1 | [,a{a}/] ,,c [,,d{a}] ,,a [,,c{a}] \
,,,c | [cac{a}1] (,e/4 c e) c1 | [,a{a}/] ,,c [,,d{a}] ,,a \
,,c ,,,c | "
67;G dur;65;Scherzo;J.C. Hobach?;;;Conc_2663;2/4;"[,f{a}3/4] g/4 [,a,c{5}1] | [,c,c{a}3/4] c/4 [,,c{a}1] | \
[,,d{,a}/] (,a/4 ,c) [,a{,,,a}/] ,,d | [,,c{a}/] ,,,c \
[,aa{,a}1] | [,afc{,,a}/] ,,e/4 ,,c [,,e,,a/] [,cc{a}] | "
68;G dur;66;sans titre;J.C. Hobach?;;;Conc_2664;C;"[cacc{a}2] {a}/4 c ,a c ,,c c ,,,c c | [eefe{,a}2] ,2 | \
[gffg{a}4] | [hefe{,,,a}4] | [kklk{a}4] | {4}/4 m \
,l m ,,l ,l ,,,m ,,l"
69;G dur;67;Menuet;J.C. Hobach?;;;Conc_2665;3;"[cac{a}1] ,,,c ,,,c |: ([,,a{,a}/4] ,,c ,,d) ,,c1 \
[,,a{,,,a}] | [,,c{a}/] c ,,,c1 ,,,c :| [,,a{,a}/4] ,,c \
,,d ,,c1 [,,a{,,,a}] | [,,c{a}/] ,,a ,,,c2 | "
70;e moll;68;sans titre;J.C. Hobach?;;;Conc_2666;C;"[,ccc{,,a}/] ,,,,c ,,,,c ,c [,b{5}/4] ,c b ,,c3/4 ,,c/4 \
,,,b ,,,,b | ,,,,,c/ {5} {5}/4 e c ,e [c{,,a}/4] ,e ,c ,c3/4 \
,c/4 ,,c ,,,c | "
71;G dur;69;Virtus amori consors Mr. J.C. Hobach;J.C. Hobach;;;;C;",,f/ | [,#f{a}1] {,a} {,,a}/ g 'e ,f | [#e{,,,a}1] {,,a} \
{,a} [e{,,,a}] | [g{a}/] (h/4 g) e/ g [h{4}/] g 'e ,f | \
[,e{,,,a}1] {,,,a}/ e/4 ,e ,,f1 {4} | "
72;G dur;70;Presto;J.C. Hobach?;;;Conc_2667;C;"c/ ,a (,c ,a) c/ ,,c ,,d ,,c | c/ ,,,c ,,a ,,,c/4 ,,,b ,,,c2 \
, | [,,,c{a}/] ,,a/4 ,,c ,,d/4 ,a ,c b c/4 b c ,a (c/4 b) \
c ,a | "
73;G dur;71;Allegro Mr. J.C. Hobach;J.C. Hobach;p 73-75 vacant;;;3/4;"{a}/ (,f/4 ,e) ,f/ g {,a} g | {,,a}/ ,f/4 ,e) ,f/ g {,,,a} \
g | [e{4}/] (g/4 h) g/ e [,f{,,,a}] ,e | "
74;D dur;76;Fuga;J.C. Hobach?;;;Conc_2646;C;"{,,,a}1 ,a ,a ,a | e1 [e,a] [e,a] [e,a] | [,ef1] [,ef] [,ef] \
[,ce/] ,,c | [,ce1] [e,a] [e,a] [e,a] | [e,c1] [cc/] a [cc] \
,a [c,e] ,,c | "
75a;D dur;78;Menuet;J.C. Hobach?;;;Conc_2643;3;"[,a{,,,a}/] ,,e [,a{,a}1] [,e{,,,a}] | [,e,,,a1] [,'c2] | \
([,c{6}/4] ,a ,,e ,,c) [,,a{4}1] [,,,c{6}] | [,,,c{,,,a}1] \
,,,b2 | [,a{,,,a}/] V,,e [,a{,a}1] [,e{,,,a}] | [,e,,,a1] \
,c2 | "
