PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
27;g moll;15v;Air;;La belle Iris;D-G-d-g-a#-d';Conc_90;C;",,a/ ,,c | \
[,aVd1] ,,a [aVe] f | \
'[ee3] i/ h | \
'f3/2 d/ 'b3/2 a/ | \
V[bc1] [,ccd2] [de/] [bc] | \
[aa1] [aa] '[ca3/2] [,aa/] |"
28;g moll;15v;Air;;Cont'd on f. 17r;D-G-d-g-a#-d';;C;"a/ | \
V[faa1] (c/ d) '[dcc3/2] (b/ | \
[aa1]) [,aaddd2] (,c/ ',a) | \
[,,ce1] (,c/ ,e) '[,aa3/2] ,,c/ | \
,a1 ,,,,a2 'a3/4 a/4 |"
29;;16r;Menuet de la Comtesse de Stenbocke;;Staff;;;3/4;
30;;16r;Menuett;;Staff, f. 16v empty;;;3/4;
31;g moll;17r;Passepied;;;D-G-d-g-a#-d';;3/8;",,a/ | \
[,ad/] ,a ',c | \
,e/ ,a V[bc] | \
[aa/] ,c/4 a b ,c | \
a/ ,a ,,a | \
[,ad/] ,a ',c |"
32;g moll;17v;Sans titre;;;D-G-d-g-a#-d';;C;"[,ed3/4] [,dc/4] | \
'[,aa3/2] [,,ce/] [,aa1] ',c/ ,a | \
'[,,ca3] ,e1 | \
,,a1 ,c [,,ce] (,e3/4 ,c/4) | \
',a1 ,,a ,,,,a a |"
33;;18r;Sans titre;;Staff;;;3/4;
34;;18r;Sans titre;;Staff, f. 18v empty;;;3/4;
35;;19r;Menuet;;Staff, f. 19v empty;;;3/4;
36;;20r;Sans titre;;Staff, f. 20v empty;;;3/4;
37;;21r;Menuet;;Staff;;;3/4;
38;;21r;Menuet;;Staff, f. 21v empty;;;3/4;
39;;22r;Pollonesse;;Staff;;;3/4;
40;;22r;Menuet;;Staff, 22v empty;;;3/4;
41;;23r;Pollon:;;Staff;;;3/4;
42;;23r;Sans titre;;Staff;;;3/4;
43;;24r;Pollone;;Staff;;;3/4;
44;;24r;Pollone;;Staff, f. 24v empty;;;3/4;
45;;25r;Menuet;;Staff;;;3/4;
46;;25r;Pollone;;Staff, f. 25v empty;;;3/4;
47;;26r;Menuet;;Staff;;;3/4;
48;;26r;Menuet;;Staff;;;3/4;
49;g moll;27r;Sarraband;;;D-G-d-g-a#-d';;3/4;"[,ed3/2] ,e/ [,ff1] | \
'[,cc3/2] ,c/ [,ed1] | \
'[,aa3/2] ,,c/ ,,d1 | \
'[,,ca3/2] ,,a/ [,,aVfa1] | \
[,,,eh3/2] ,,,e/ ,,,f1 | \
[,,,df3/2] ,,,c/ '[,,cd1] |"
50;g moll;27r;Double;;;D-G-d-g-a#-d';;3/4;",e/ ,a ,c ,e ,f ,e | \
,c/ ,,c ,,d ,c ,e ,c | \
,a/ ,,c ,a ,,a ,c ,,a |"
51;g moll;27v;Bouree;;;D-G-d-g-a#-d';;C;"(,e/ ,c) | \
,a1 ,,a ,,,,a/ d b a | \
,c1 ,,c ,,,d a | \
[,a'a3/2] ,,c/ ,,d ,e ,c ,a |"
52;g moll;27v;Sans titre;;;D-G-d-g-a#-d';;3/4;"[aaafa3/2] [bc/] [aa1] | \
[,cc/] [,ed] '[,aa3/2] ,,,e/ | \
[,,aVf2] ,,,,a1 | \
[aaafa3/2] [bc/] [aa1] | \
[,cc/] [,ed] '[,aa3/2] ,,,e/ | \
[,aaf2] :|"
53;g moll;28v;Sarrab:;;;D-G-d-g-a#-d';;3/4;"[aa3/2] [aa/] [,cc1] | \
'[,aa3/2] ,a/ [,,ca1] | \
V[de1] [ff/] [de] [bc] [aa] | \
'[,cc3/2] ,a/ [,addd1] :||: \
[aasVd3/2] a/ [,cc1] | \
'[,aa3/2] ,a/ [,,ca1] |"
54;g moll;29r;Ich hab'ess beschlossen. Ich liebe nicht mehr;;;D-G-d-g-a#-d';;3/4;"[,ed1] | \
'[,cc3/2] [,ed/] '[,aa1] | \
[,cc1] [,,cd] [,ed] | \
'[,aa3/2] ,,c/ ,a ,,,a | \
[,,aVf1] ,,,,a Vb | \
[,ccd1] ,c Vd | \
'a1 ,a [acVd] |"
55;g moll;29v;Passep:;;;D-G-d-g-a#-d';;3/4;"a1 | \
[faa1] f h | \
'd1 ,e Vf | \
f1 (h/ f) e h | \
f1 f a | \
V[faa1] f h |"
56;g moll;30v;Dan Schou;;;D-G-d-g-a#-d';;6/8;"[,,af3/2] [ae/] [,ad1] | \
,c3/4 ,a/4 ,,c/ [,ad] ,,a [ae] | \
f3/4 h/4 i/ h3/2 | \
i3/4 h/4 f/ h3/2 | \
c3/4 d/4 f/ ,d ,,c [ae] |"
57;g moll;31r;Courant Simp:;Du But;Sedan then dagh wyn Elisandra etc: (J.Tivist);D-G-d-g-a#-d';Conc_331;6/4;"[ae/] | \
[ae3/2] b/ a ,c (,a ,c) ',c3/2 ,e/ | \
[aeaa3] f1 'd3/2 a/ | \
b1 ,c d/ [,aa] [,cc] [,ed] '[,cc3/2] ,,d/ |"
58;g moll;31v;Allemand;Dn Holst;;D-G-d-g-a#-d';;C;",,a/ | \
[,,afa1] ,,c [aac] ,,a | \
[,ed1] [,cc/] [,aa] [,,ce1] ,,a/4 ,,c ,,d/ | \
,,c3/4 ,,c/4 ,,,e1 ,,,a2 | \
,,a/ ,,c ,a ,c [aa] b d ,a |"
59;g moll;31v;Praeludium;Holst;;D-G-d-g-a#-d';;C;",,,,a/ ,,,a ,,a ',,c ,,d ,,a ,c ,,c | \
,e/ ,,d ',,c ,,a ,,,e ,,c ,,,e ,,,c | \
,,,a/ ,e ,a ,,c ,,a b ',c ,a |"
60;g moll;32r;Sarrab:;Holst;;D-G-d-g-a#-d';;3/4;"f1 [faa3/2] a/ | \
[bc3/2] d/ [aa1] | \
[,ccd3/2] [,ed/] '[,cc] [,aa] | \
'[,,ca3/2] ,,a/ [,,afa1] | \
f3/2 h/ i1 | \
[aad3/2] c/ d1 |"
61;g moll;32v;Var:(iatio);(Holst);;D-G-d-g-a#-d';;3/4;"a/ ,a ,,a d 'b a | \
,c/ ,,c ,,,e ,,c ,e ,c | \
,e/ ,,c ,,a e f h |"
62;g moll;32v;Allemandt;D. Holst;;D-G-d-g-a#-d';;C;"f1 | \
[faa1] ,,,,a/ ,e/4 ,c ',a3/4 ,,c/4 ,,a/ (3,,a/4 ,,c ,,d) | \
,,c3/2 ,,a/ [,,,eca3/2] [,,ce/] | \
[,aaf/] [,cc] [,ed] [,aa] [ff]"
63;g moll;33r;Courant;D. Holst;;D-G-d-g-a#-d';;3/4;",,a1 | \
[,,aVfa3/2] ,,c/ ,a ,c | \
[aa1] ,,,,a/ ,e ,c ,a | \
,,c/ ,,d ',,c3/2 ,,a/ | \
[,,afa3/2] a/ c  e |"
64;g moll;33v;Saraband;D. Holst;;D-G-d-g-a#-d';;3/4;"[,aaf1] ',,c3/2 ,,a/ | \
',,,e3/2 ,,c/ ,,,a1 | \
a/ f [fffff3/2] (3,e/4 ,c ,a) | \
'[,,ca3/2] ,,a/ [,,afa3/4] e/4 | \
f/ h 'd3/2 b/ |"
65;g moll;33v;Air;;;D-G-d-g-a#-d';;C;"[,,afa1] [,,ce] [,aaf] a | \
[,cc/] [,ed] [,aa] [,cc] '[,,ca1] ,,a | \
[,adaa1] ',,c/ ,,a ,,,d1 ,,a/4 ,,c ,,d/ | \
[,,dd3/2] ,,c/ [,ad2] |"
66;g moll;33v;Air;;;D-G-d-g-a#-d';;3/4;"a1 | \
[,cce3/2] ,e/ ',,c1 | \
',,d1 ,,a (,e/ ,c) | \
',a3/2 ,,c/ ',,a ,,,e | \
[,,aVf2] [bc/] a | \
[,cc1] ,,,d a/4 b d/ |"
67;g moll;34r;Air;;;D-G-d-g-a#-d';;C;"[,aaf3/2] ,a/ ,c1 a | \
',a3/2 ,,c/ ,,d1 ,,a | \
[,,daa1] ,,c ,,a a/ b | \
,a/ ,c ,c3/4 ,e/4 [aeca2] |"
68;;35r;Menuet;;Staff, f. 34v empty, cont'd on f. 36r;;;3/4;
69;;36r;Menuet;;Staff, f. 35v empty;;;3/4;
70;;37r;Menuet;;Staff, f. 36v empty;;;3/4;
71;;37r;Menuet;;Staff, f. 37v empty;;;3/4;
72;C dur;38r;Praeludium;;;G-c-e-g-c'-e';;C;",,,,a/ ,,a ,a (a/4 c) d/ ,,a ,a (,,,,a/4 ,,,,c) | \
,,,a/ (,,,,c/4 ,,,,a) [,,ad/] ,c/4 ,a ',,e/ ,,a ,,,,,a (d/4 b) |"
73;C dur;38r;Ballet;;;G-c-e-g-c'-e';Conc_4477;C;",,a1 ,a (a d) | \
[,ce/] [aa] V[bc] d '[aa1] ,,,,a | \
[aa1] (',c ,a) [,ce1] d | \
[dac1] 'c [dca2] |"
74;C dur;38v;Allemande;;;G-c-e-g-c'-e';;C;",a/ | \
[,aVfaa3/2] ',c/ a ,a d b | \
'[aaaaa3/2] ,c/4 ,a ,,e/ ,,a ,c ,,,b | \
,,,a/ ,,a ,a ,,,a '[,,,,ca3/2] ,,e/ |"
75;C dur;38v;Air;;;G-c-e-g-c'-e';;C;"[,afaa3/2] ,a/ ',,e1 ,,a | \
,c/ a V[bc] d/4 b 'a1 ,a | \
d1 (f/ h) i a f d |"
76;C dur;39r;Sarraband;;;G-c-e-g-c'-e';;3/4;"[daaa1] d f/ d | \
V[bc3/2] d/ [aa1] | \
[,ca1] ,e/ ,,c ,c ,e | \
[,ac3/2] ,a/ [,,ea1] | \
[,,cb1] ,,,,a/ ,,c ,c ,a |"
77;C dur;39v;Sarraband;;;G-c-e-g-c'-e';;3/4;"[aa1] ,,,,a/ d 'b3/4 a/4 | \
'[,ca3/2] ,a/ [,aVf1] | \
,,,a1 d ,,,a | \
,,,,c3/4 a/4 b1 ,,,,c | \
,,,,a1 a ,,,,,a/ a |"
78;C dur;39v;Variatio;;;G-c-e-g-c'-e';;3/4;",a/ a ,,,,a d b3/4 a/4 | \
'[,ca3/2] ,a/ [,af1] | \
,,,a/ d d d ,,,a d | \
,,,,c/ a b b ,,,,c b |
"
79;C dur;40r;Air;;;G-c-e-g-c'-e';;3/4;"Vd1 | \
[aaaaa3/2] b/ a1 | \
,c1 ',c3/2 ,a/ | \
[,af3/2] ,c/ ,a ,c | \
a1 ,a d | \
[aaaaa3/2] b/ a1 |"
80;C dur;40v;Bourée;;;G-c-e-g-c'-e';;C;",,a/ | \
[,aVf3/2] ,c/ [aa1] (,c/ ,a) | \
V[,de3] [ff1] | \
[aa3/2] [bc/] [de3/2] [ff/] | \
'[,ca3/2] ,a/ [,aVfa3/2] ,c/ |"
81;C dur;40v;Sarrab:;;;G-c-e-g-c'-e';;3/4;"[,afa3/2] ,c/ a1 | \
'[,ca3/2] ,a/ [,aaaa1] | \
a/ b d ,,e ,,c d | \
'[cc3/2] d/ [dca1] | \
a/ d ,c b ,a a |"
82;C dur;41r;Sans titre;;;G-c-e-g-c'-e';;C;"[,,ad1] (,,c/ ,,e) ,a1 ,,e/ ,a | \
,c1 (,a/ ,c) [aaaaa2] | \
([aa/] b) d1 V[bc] [aa] | \
'[,ca3/2] ,a/ [,aVf2] |"
83;C dur;41v;Allemand;;;G-c-e-g-c'-e';;C;"[,aaaa1] ,c/ ,,,b [aaada1] b/ ,,,,c | \
,,,a/ d ,,,b/4 d b a '[,ca3/2] a/ | \
b/ ,,,,c ,,,a d [ffff1] d/ ,,c |"
84;C dur;42r;Courant;;;G-c-e-g-c'-e';;3/4;"d3/4 d/4 | \
[daaaa3/2] f/ d b | \
a/ ,a ,,,,a d b a | \
,c1 ,,,,,a/ ,,,b ,,a ,,,b |"
85;C dur;42v;Sarrab:;;;G-c-e-g-c'-e';;3/4;",a/ a ,c b [aa1] | \
[aaaaa1] b d | \
[de/1] [ff] [de] | \
[de/] [ff] [de] [bc] [aa1] | \
d1 ,,,,a/ d b a |"
86;C dur;42v;Gig;;;G-c-e-g-c'-e';;3/4;"[,,,,aVf2] ,,,a1 | \
,,a1 ,,,a ,,,,a | \
[,aVf2] ,c1 | \
a1 ,a d | \
[ff2] h1 | \
i1 [aa] [aa] | \
V[bc1] [aa] [,ce] | \
[,aaaa2] d1 |"
87;C dur;43v;Courant;;;G-c-e-g-c'-e';;3/4;"Vd1 | \
[daa3/2] [bc/] [aa1] [aa] '[,ca3/2] ,a/ | \
[,,edca3] [,af1] '[,ca3/2] ,c/ | \
[aa1] [,ac] [,ca] (d/ f) '[cc3/2] d/ |"
88;C dur;43v;Sans titre;;;G-c-e-g-c'-e';;3/4;"[,aVf/] [,ce] | \
'[aa3/2] [bc/] [de] [ff] | \
'[de3/2] [bc/] (a/4 b d/) | \
(b3/2 a/) ,c b | \
'a3/2 ,c/ ,a1 |"
89;C dur;44r;Air;;;G-c-e-g-c'-e';;C;"[,afaa3/2] [de/] [ff1] [de] | \
'[bc3/2] a/ [aa1] a/4 b d/ | \
',c3/2 ,a/ [,ce/1] d/ ,c | \
'[,ca3/2] ,a/ [,afaa2] |"
90;C dur;44v;Menuet;;;G-c-e-g-c'-e';;3/4;"[,,aVd2] [,af1] | \
,,,a/ ,,,,c ,,,a ,,,b [,,,aa1] | \
([,,,aa/] [,,,bc]) [,,aa1] V[,,cb] | \
[,,,,ca2] [,,,,af1] | \
,,a1 ,a a | \
,c1 d ,,a |"
91;C dur;44v;Air;;;G-c-e-g-c'-e';;C;"[,af3/2] [,ce/] [aa1] [,ac] | \
'[aa3/2] [bc/] V[de1] [aa] | \
V[iaaaa3/2] h/ f1 (d/ f) | \
'b3/2 a/ [,ca2] | \
Vd3/2 d/ V[iaaa1] h |"
92;C dur;45r;Menuet;;;G-c-e-g-c'-e';;3/4;"[,aVf2] ,,a1 | \
[aa1] ([bc] [aa]) | \
'[,ca2] ,a1 | \
(,c/ ,a) (,,e ,,c) ,,a1 | \
[,aVf2] ,,a1 | \
[aa1] ([bc] [aa]) |"
93;C dur;45v;Sans titre;;;G-c-e-g-c'-e';;3/4;"[,af1] [aa3/4] d/4 b3/4 a/4 | \
V[,ca2] (,e/ ,c/4 ,a) | \
[,aVf1] (,a3/2 ,c/) | \
[,,ed3/2] ,,,f/ ',,,d3/4 ,,,b/4 | \
[,aaa1] ',a3/4 ,,e/4 ,a/ ,,,a |"
94;C dur;46r;Combatans;;;G-c-e-g-c'-e';;C;",,a1 | \
[,aVf3/2] ,,h/ ,,f1 [,af] | \
,c/ ,a ,c ,e ,c1 [,ca] | \
[aa1] [aa] [aa] (,c/ ,a) | \
d/ b d f d1 ,,a |"
95;C dur;46v;Allemand;;;G-c-e-g-c'-e';Conc_4478;C;",a1 | \
[,af/] ,a ,,,a ,,a ,,,,a (d/4 f) 'b3/4 a/4 | \
[aa/] ,,,,a ,,,a ,,a [aa1] z/4 ,c/4 a c |"
96;C dur;47r;Menuet;;;G-c-e-g-c'-e';;3/4;"[daa3/2] b/ a ,c | \
a1 ,a ,,a | \
',a1 ,,e ,a | \
,c/ ,a ,c ,e ,c1 | \
d/ f d b a ,c |"
97;C dur;47v;Courant;;;G-c-e-g-c'-e';;3/4;"i1 | \
[iaaaa3/2] h/ f1 | \
([bc/] a) [,ca3/2] ,a/ | \
[,aVfaa3] | \
(a/4 b d/) 'b1 a | \
',c3/2 ,a/ [,ced1] | \
(i/ h) 'f1 d |"
98;C dur;48r;Saraband;;Mons. Jean fibiger;G-c-e-g-c'-e';;3/4;",,,,a1 [ia2] | \
,,,,a1 [de2] | \
[de1] ([ff/] [de]) ([bc] [aa]) | \
('[,ca3/2] ,a/) [,af1] | \
,,a/ ,a ,,,,a1 ,,,a |"
99;C dur;48v;March de Granadier A° 1704;;;G-c-e-g-c'-e';Conc_4479;C;"[,aVfaa2] ,a | \
[,aVf2] (,,e3/2 ,,c/) | \
[,,aVd3] [,af1] | \
[,af1] ,,a ,,a [,af] | \
',,e3/2 ,,c/ ,,a ,,c ,,e ,a |"
100;C dur;49r;Allemandt;;;G-c-e-g-c'-e';;C;"[aa/] | \
,a/ ,,,,a d b a ,,,,a ,c ,,e | \
,a/ ,,,a ,,,b ,,a ,,,,a a b d | \
a/ ,a ,c ,,e ,a ,,,a ,,,b ,,a |"
101;C dur;49v;Marche;;f. 50r - 51v empty;G-c-e-g-c'-e';;C;"[,af1] (a/4 b d/) [,aVf3/2] a/ | \
,,e1 ,,f/ ,c [,ca3/2] a/ | \
(,a/ ,c) ,a ,,e [,,cc3/2] ,c/ | \
[,,edca3/2] d/ [,aVf3/2] V[bc/] |"
102;;52r;Sans titre;;Staff;;;C;
103;;52r;Sans titre;;Staff;;;3/4;
104;;52r;Sans titre;;Staff;;;C;
105;;52v;Aria;;Staff (fragment, crossed out)- ff. 53-61v missing;;;C;
106;d moll;62r;Air;;;D-A-d-f-a-d';;C;"[aVfaa1] ,a ([daaa/] f) [cd1] | \
[,Vbc1] c '[,ee] ,,,,a | \
[,dcc1] [,aa] V[,bc/] ,d ',b ,a | \
'[,,cc3/2] ,,a/ [,,ad1] ,,,,,d |"
107;d moll;62r;Gavott;;;D-A-d-f-a-d';Conc_4480;C;"[aVfaa1] (a/ c) (,e ,c) ,a1 | \
[abc3/2] c/ [daa2] | \
[,dcc/] a (,d ,b) (,a ,d) ',b ,a | \
'[,,cc3/2] ,,a/ [,,aVd1] ,,,,d |"
108;d moll;62v;Menuet;;;D-A-d-f-a-d';;3/4;"[,aVfaa2] ,a1 | \
,,a1 ,,,a ,a | \
,b1 ',,c3/2 (,,a/4 ,,c) | \
,a/ ,,c ,a ,b [,aa1] | \
[aVfaa2] ,a1 | \
,,a1 ,,,a ,a |"
109;d moll;62v;Gavott;;;D-A-d-f-a-d';;C;"[,,,aVfa3/4] ,,,c/4 ,,,d3/4 ,,c/4 [,ae3/4] ,,,c/4 ',,,a3/4 ,,,c/4 | \
,,a3/4 ,,,,d/4 ',,,,b3/4 ,,c/4 [,aeca3/2] ,,c/ | \
',,a3/4 ,,,c/4 ,,,a/ ,f '[,ee3/4] ,f/4 ,h/ ,,,a |"
110;d moll;63r;Air;;Aer wy endast födt att lijda etc;D-A-d-f-a-d';Conc_1284;C;"[,aVfaa1] ,a [aVf] (c/ d) | \
'[cbc3/2] a/ '[,ee1] ,,,,a | \
[ca1] d [abc] c | \
'[,ee3/2] [af/] [aVfaa2] :||: \
[,ded1] ,d [,dcc] [,aad] |"
111;d moll;63r;Trio;;;D-A-d-f-a-d';;3/4;",a1 | \
[aaaa3/2] ,d/ ',b1 | \
,a1 V[,bc3/2] ,a/ | \
',,c3/2 ,,a/4 ,,c ,,e1 | \
,,,a1 V[,,,ca2] | \
[,,aVd1] ,,c ,a | \
,b1 [,,cc] ,d |"
112;d moll;63v;Allemand;;;D-A-d-f-a-d';;C;"a/ | \
[aVfaa1] z/4 ,,,c/4 ,,a ,,c ,a/ ,d a ,b | \
',a/ ,,a ,d ,,a ,,,c/4 ,d ,b ,d ,,,a/ ,b |"
113;d moll;64r;L'A Folij D'Espang;;;D-A-d-f-a-d';Conc_525;3/4;"[aVf1] [afaa3/2] a/ | \
[,ee1] [,ee] ,,,,a | \
[aVf1] [afaa3/2] a/ | \
[cd1] [cd] ,,,,d | \
(c/ d) [daa3/2] f/ |"
114;d moll;64r;: - var 1;;;D-A-d-f-a-d';;3/4;"[aaaa/] ,e a c a c | \
[,ee/] ,c ,e a ,e c | \
[aaaa/] ,e a c a d | \
[cd/] a c d c f |"
115;d moll;64v;: - var 2;;;D-A-d-f-a-d';;3/4;",,,a1 a3/2 ,,a/ | \
,,,,a1 ,e ,,e | \
,,,a1 a3/2 ,,a/ | \
,,,,d1 c ,,c | \
,,a1 d3/2 ,a/ | \
,d1 c ,d | \
,b1 a3/2 ,,c/ |"
116;d moll;64v;: - var 3;;;D-A-d-f-a-d';;3/4;",,,a/ a a a ,,a a | \
,,,,a/ ,e ,e ,e ,,e ,e | \
,,,a/ a a a ,,a a | \
,,,,d/ c c c ,,c ,d |"
117;d moll;64v;: - var 4;;;D-A-d-f-a-d';;3/4;"[aVf1] ,,,a [af] | \
'[,ee1] ,,,,a [,ee] | \
[aVf1] ,,,a [af] | \
[cd1] ,,,,d [cd] | \
[da1] ,,a [da] | \
[cd1] ,,,,d [cd] | \
[ab1] ,,a a |"
118;d moll;65r;: - var 5;;;D-A-d-f-a-d';;3/4;"[aVf/] ,a ,,a ,a ,,,a a | \
,e c ,,e ,e ,,,,a c | \
a/ ,e a ,,a ,,,a d | \
c/ f ,,c ,d ,,,,d f |"
119;d moll;65r;: - var 6;;;D-A-d-f-a-d';;3/4;",,,,,a1 a d | \
,,,,a1 (c3/4 a/4) ,e1 | \
,,,,,a1 a d | \
,,,,d1 (f3/4 d/4) c1 | \
,,a1 d h | \
,,,,d1 c f |"
120;d moll;65v;: - var 7;;;D-A-d-f-a-d';;3/4;"[aVf/] (,d/4 ,b) ,a/ ,,c ,,a ,,,a | \
,,,,a/ (,,c/4 ,,a) ,,,c/ ,,,,e ,,c ,a | \
,,,a/ ,a/4 ,,c ,,a/ ,,,a ,a ,d |"
121;d moll;65v;: - var 8;;;D-A-d-f-a-d';;3/4;"d3/4 a/4 h1 a | \
c3/4 d/4 ,e1 ,a | \
d3/4 c/4 a1 d | \
f3/4 h/4 ,h1 ,,h | \
h3/4 f/4 ,i1 h |"
122;d moll;66r;: - var 9;;;D-A-d-f-a-d';;3/4;",a/ ,,c ,,a ,,,c ,,a ,,,a | \
,,,c/ ,,,a ,,,,e ,,,,c ,,,,e ,,,,a | \
,a/ ,,c ,,a ,,,c ,,a ,,,a | \
',,c/ ,,a ,,,c ,,,a ,,,c ,,,,d |"
123;d moll;66v;: - var 10;;;D-A-d-f-a-d';;3/4;"[aVf1] (a/ c d a) | \
[ce1] (,a/ ,c ,e ,a) | \
[aVf1] (a/ c d a) | \
[cd1] (,d/ a c ,d) |"
124;d moll;66v;: - var 11;;;D-A-d-f-a-d';;3/4;"[,,aa1] [,,Va3/2] ,,,a/ | \
,,,c1 '[,,,ca3/2] ,,,,a/ | \
[,,aa1] [,,aVfa3/2] ,,,a/ | \
[,,cc1] [,,ccd3/2] ,,,,d/ | \
[,,ed1] [,,eddd3/2] [,,ff/] | \
'[,,cc1] ,,,,d3/2 [,,ed/] |"
125;d moll;67r;Menuet;;;D-A-d-f-a-d';;3/4;"[aaaaa1] '[ca3/2] a/4 c | \
d3/2 c/ a1 | \
,e1 a c | \
[aeca3/2] ,,c/ ,,a ,,,c | \
[aaaa1] '[ca3/2] a/4 c |"
