PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
94;;77r;Trio;;;Mandora;Conc_1729;3/4;",,,,a/ ,,c ,b ,,c a ,,c | V[b,,a1] [a,,,d] [,d,,c] | \
V[,b,,a1] ([,d,a/] ,b) ,a1 | '[,,b,,a1] ,,c/ ,a ,,,c1 |"
95;;77v;Gavotte - Presto;;;Mandora;Conc_1730;2;"([f,,,a/] e) ([f,,,,a] e) | ([f,,,a/] a) c [,d,a] | \
[,,b,,a/] ,a a ,d | ([,c,,d/] ,a) ,c ,,c | ,,,a/ c ,,,,e a |"
96;;78v;Menuet;;;Mandora;Conc_4850;3/4;"V[,,c,a1] a [a,,,c] | [a,,,e1] f/ a c ,d | \
[ac,,a1] ,d/ ,,,a (,c ,a) | '[,,b,,a1] ,,c/ ,a ,,,c1 |"
97;;79v;sans titre;;;Mandora;;2;",c/ | ([,d,,c/] ,c) [,a,,,a] a | (,,c/ [,,b,a]) ,,c [,a,,,a] | \
[,c,,a/] [,d,,c] '[,a,,,a1] | V[,,c,a3/2] ,c/ | \
([,d,,c/] ,c) [,a,,,a] a |"
98;;80r;sans titre;;;Mandora;Conc_4755;2;"[,,c,a/] a ,,,,e a | [,d,,c1] [,c,,a] | V[c,,,a/] (d/4 a) (,d ,c ,a/) | \
'[,,b,,a/] ,,c/4 ,a ,,,c1 | ([f,,,e/] a) ([c,,a] a) |"
99;;80v;Bouree;;;Mandora;;C;"a1 | '[a,,,a1] ,,c/ ,a ,,c1 '[,a,a] | [,,b,,a1] ,,,c ,,,c '[,a,,,a] | \
V[,b,,a1] ,,c V,b/ a [,d,,c] b | [ab,,d1] ,b ,b [ab,,d] |"
100;;81r;Menuet;;;Mandora;;3/4;"[,,c,a1] V,b '[,a,,,a] | V[,b,,a1] ,,c V[,b,,a] | \
,,,,c/ ,d (d b a) ,d | [ab,,d1] 'a (',b/ ,a) | \
[,,c,a1] V,b '[,a,,,a] |"
101;;81v;Menuet;;;Mandora;;3/4;"[,,c,a1] ,,c/ ,,c [,,c,c] ,,c | [,,c,d1] ,,c/ ,,c [,,c,a] ,,c | \
,,,,,a/ ,,b ,a a ,d a | V[,b,,a1] (,b/ ,a) ,,c ,,b |"
102;;82r;Menuet;;;Mandora;;3/4;"V[f,,,a1] [a,,,,a] [a,,,,e] | '[,b,,a1] (,a/ ,b) ,,d1 | \
V[b,,a1] [,a,,,a] [,a,b] | '[,a,,,a1] ,,b/ ,a ,,c1 | \
[,,c,a1] V,,c [,a,,,e] | [,b,,a1] V,b [,d,,c] |"
103;;82v;Gavotte Angloise;;;Mandora;;C;"[ab,,a1] V[b,,a] | [ab,,d1] ([,d,a/] ,b) '[,a,c1] [,b,d/] ,,c | \
'[,,b,,a/] a ,,,c ',,b (3[,,c,a/] ,a ,b) (3[,a,,,a/] ,b ,d) |"
104;;83v;Menuet;;;Mandora;;3/4;"[a,,,a/] ,b [a,,,a] ,b ,,c1 | [,d,,c/] ,a [,d,,c] ,a ,,b1 | \
,,,,,a/ ,,b ,a a ,d a | V[,b,,a1] (,b/ ,a) ,,c1 |"
105;;83v;Bouree;;;Mandora;;2/4;"V[,,c,a1] [,a,,,a] | [,b,,a1] ,,c | [,b,,a1] V[,d,,c] | \
[ab,,d2] | [ab,,d1] ([,d,a/] ,b) | '[,a,,,a1] V[,b,,a] | \
[,d,,c1] [aa,,,e] | V[,b,,a1] ,,c | V[,,c,a1] '[,a,,,a] |"
106;;84v;Aria;;;Mandora;;C;"V[,,c,a2] (,b1 ,d) | [ab,,a1] (,b/ ,a) ,,c1 f | \
[dd,,c1] 'a b ,d | [ab,,d2] ',b1 a | [,d,,c1] d/ 'b d1 a |"
107;;85r;Guigue;;;Mandora;;2;"[ab,,a1] ,,c/ [a,,,d] | V[b,,a1] [,d,,c] | [ab,,d1] (,d/ ,b) | \
[,a,,,e2] | '[,,b,,a1] ,,,c | [a,,,,a/] ,b ,,c1 | \
[b,,a/] ,d a [f,,,a] |"
108;;85v;Menuet;;;Mandora;;3/4;"h1 | [f,,,,a/] h k1 k | (h/ e) a1 a | f/ ,c ,d1 ,d | \
[a,b,,a1] ,,,c ,,,c | ([f,,,,a/] h) k1 k |"
109;;86v;Bouree;;;Mandora;;2;",,,,a/ [ac] [ac] [ac] | [cd,,a/] [ac] [ac] [ac] | \
[f,,,a/] (e/4 f) [h,,,,a/] ,d | [,d,,c/] ,c V[,c,,a1] | \
,,,,,a/4 a ,e a ,,,,,a a ,e a |"
110;;87r;Menuet;;;Mandora;;3/4;"[,,c,a/] ,a ,c1 ,c | V([,c,,a/] ,d) a1 a | \
'[a,,,a/] (f e) (c a) ,d | '[,c,,a1] ([,a,,,a/] ,c) [,,c,a1] |"
111;;87v;Aria;;;Mandora;Conc_4760;C;",,c1 | V[,,ca1] [,a,,,e] [,c,,a] [,d,,c] | \
[a,,,e1] (f/ e) f1 [c,,a] | \
,,,,e/ a ,,,,c ,d ,,,,a ,c ,,,,,a ,a |"
112;;88v;Menuet;;;Mandora;Conc_4851;3/4;"[f,,,a1] ([e,,,,a/] f) h1 | V[f,,,a1] ([e,,,,a/] f) h | \
V[f,,,a1] (a/ c) a1 | X'[,c,,a2] [,a,,,a1] | \
'[,c,,a1] ([,a,,,a/] ,c) ,d1 |"
113;;89v;Gavotte;;;Mandora;;C;"[a,,,,a/] ,d | [,c,,a1] (,c/ ,a) (,c ,d) [a,,,,a1] | \
V([,,c,a] ,,b ,,c) (,a ,c ,d) [a,,,,e] ,d | \
[,c,,a1] (,c/ ,a) (,c ,d) [a,,,,a1] |"
114;;90v;Menuet;;;Mandora;;3/4;"[a,,,a/] ,c ,,c1 [c,,a] | ,,,,e/ a ,,,,c ,d ,,,,a ,c | \
,,,,c/ ,d ,,b ,d ,,,,,a a | '[,c,,a2] [,a,,,a1] |"
115;;91r;[Menuet];;;Mandora;;3/4;"V[,,c,a1] ,,c [,,c,a] | [,,b,,a1] ,,b [ac,,a] | \
[c,,a1] ,d [a,b,,a] | V[,,c,a3] | [ac,,a2] [,d,,c1] | \
([,c,,a/] ,a) ,,c1 '[,a,,,a] | [ac,,a2] [,d,,c1] |"
116;;91v;[Menuet];;ff.92r-101v empty;Mandora;;3/4;"K:frenchtab
[abc,a1] a/ (,d ,b ,a) | [,,c,a1] Vf f | ([e,,,,a/] f) h1 (f/ e) | \
V[f,,,a1] ,,,,a ,,,,a | ,,,a/ b ,,,a b ,,,,d a |"
;;;Thonus 5tius;;;;;;
117;;102r;Menuet;;;Mandora;;3/4;"[a,,,a1] ,,c [,,b,,a] | [,,c,a1] [b,,a] [a,,,d] | \
[,d,,c1] a/ (,d ,b ,a) | '[,b,,a1] (,a/ ,b) ,,c1 | \
,,,,,a/ a (,d ,b) ,d1 |"
118;;102v;Aria;;;Mandora;Conc_4852;3/4;",,,,a/ ,b a1 f | '[e,,,,a1] (3e/ f h) a1 | ,,,,c/ ,d ,,b ,d ,,,,,a1 | \
'[,b,,a1] (,a/ ,b) ,,c1 |"
119;;103r;Allegro;;;Mandora;;3/4;"[,b,,a1] [,a,a/] ,,c ,,,,,a ,,b | [,,c,a1] (a/ b) a ,d | \
'[,b,,a1] [,a,a/] ,,c ,,,,,a ,,b | [,,c,a1] ,,,c ,,,c |"
120;;103v;Menuet;;;Mandora;;3/4;"V[f,,,a1] a/ 'c (,d ,a) | [,,c,a1] (,,,c/ ,,,a) (,,,,e ,,,,c) | \
,,,,a1 V[c,,a] (c/ a) | ,,,,e/ a (c a) (,d ,c) |"
121;;104v;Bouree;;;Mandora;;C;"(f/ a) | V[c,,a1] (c/ a) c1 d | '[a,,a2] [a,,,e] | \
[,d,,c1] (,d/ ,c) [,d,,,a] a | V[,c,,a1] ,d/ a ,,c1 (f/ a) |"
122;;105r;Aria;;;Mandora;;3/4;"[ab,,a1] a (',b/ ,a) | V[,b,,a1] (,b/ ,a) ,,c1 | \
,,,,d/ ,,c ,,,a ,a ,,,,,a1 | V[,,c,a1] V,,c (,b/ ,d) |"
123;;105v;Guigue;;;Mandora;;6/8;"([f,,,a/] e) f (a c) ,d | ([,c,,a/] ,a) ,c ,,c3/2 | \
([,,c,a/] ,,b) ,,c ,,,c ,,,e ,,,a | \
,,,,e/ ,,,,a ,,,,e ,,,,a1 ,,,,a/ |"
124;;106v;[Menuet];;;Mandora;;3/4;"[f,,,a1] Xf2 | V[h,,,,a1] a a | [,d,,c1] X,d2 | \
[a,,,e1] ,,c ,,c | '[,,b,,a1] ,,,,,c/ ,,c ,,,,,e ,a | \
V[,c,,a1] (,d/ ,c) (,d ,a) |"
125;;107v;Guigue;;;Mandora;;C;"a1 | [,c,,a1] (,a/ ,c) ,,c1 [a,,,e] | [c,,a1] (c/ a) ,,c1 [a,,,e] | \
V[c,,a1] c/ a ,,c1 [a,,,e] | V[c,,a1] (c/ a) (,d ,c) ,a1 |"
126;;108v;Guigue;;;Mandora;;6/8;"a/ | ,,c1 [,a,,,e/] ([,c,,a] ,d) [a,,,e] | \
V[c,,a1] [a,,,e] ,,c/ ,c | [,d,,c/] ,,b ,d ([,c,,a] ,a) ,,c | \
,,,,,a/ (,,b ,,c) ,a ,,,c a |"
127;;109v;Menuet;;;Mandora;;3/4;"[f,,,a/] a ,b ,,c ,b a | [f,,,a/] a ,b ,,c ,b a | \
f1 ([h,,a/] f) [,k,,,a1] | Vh1 X,f [,f,,d] |"
;;;Thonus 6tius;;;;;;
128;;110r;Menuet;;ff.110v-114v empty;Mandora;;3/4;"[aa,,,a1] h a | [aa,,,a1] ,,,,c/ ,,,,a ,,,,,d ,,,,,c | \
[aa,,,a1] ,,,b/ c ,a c | V[d,,,,a1] (c/ d) a1 |"
;;;Thonus 7timus;;;;;;
129;;115r;Trio;;ff.115v-123r empty;Mandora;;3/4;"[,d,a1] ([b,a/] a) [,d,,a1] | V[,d,a1] [f,,,,a] [d,,c] | \
V[b,,a1] [d,a] '[a,,,a] | V[,d,a2] ,,c1 | \
[,d,a1] ,,c/ ,d ,c ,d |"
130;;123v;Entree;;No.1;Mandora;;2/4;",,c/4 ,a ,c | ,,,,,c/4 ,d ,,,a ,d ,,,,,c/8 ,,c ,d ,,c ,,,a ,,c ,d ,,c | \
[ac,,a/] (d/8 c a) (,d ,c ,a) [,,c,a/] (a/4 c) |"
131;;124v;Menuet;;;Mandora;;3/4;"[,dca1] Vc V[d,,,,a] | [f,,e/] (d c a) ,d1 | \
,,a/ c ,,,e f ,,,,,a1 | '[c,,a1] (a/ c) ,d1 |"
132;;125r;Trio;;;Mandora;;3/4;"[,d,a1] Vc V[c,,a] | ([a,,,a/] c) d1 V[d,,,,a] | \
[c,,a1] [f,,e] [d,,c] | [c,,a/] ,d [a,,,a1] V[,d,a] | \
,,,a/ (c a) (,d ,c ,a) |"
133;;125v;Capriccio;;;Mandora;;2/4;",,c/4 ,a | V[,d,a/] ,,,,,c ,,,,,d ,,,,a | \
',,,a3/2 (,a/8 ,c ,d) a | ,,,a/4 c ,d c ,,,a c ,d c |"
134;;126v;Guigue;;;Mandora;;6/8;",d/ | ([,d,a/] ,c) ,d [,,c,a1] d/ | ([c,,a/] a) c [,dca1] [d,,,a/] | \
[f,,e/] d c ([a,,,a/] c) ,d |"
135;;127v;Allegro;;No.2;Mandora;;2/4;"[ac,,a1] [,,c,e] | [,a,a/] [,,c,e1] [,,c,e/] | \
[,a,a/] [,,c,e] [,a,a] (,,c/4 ,,b) | V[,,c,a3/2] [ac,,a/] | \
,,,a/ (c/4 a) Vc/ ,d |"
136;;128v;Menuet;;;Mandora;;3/4;"V[,,c,a1] ,,c/ ,,,c [,a,,,a] ,b | V[,c,,a1] ,,c ,,,,,a | \
V[,c,,a1] ,c/ ,,c ,d ,a | '[a,,,a1] ,c ,,c | \
[c,,a1] c/ ,d [a,,,a] ,c |"
137;;129r;Montarto - alleg:;;;Mandora;;2/4;"a/ | [a,,,a/] ,,c [,a,a] (,,c/4 ,,b) | \
[,,c,a/] a a [,d,,c] | '[,c,,a/] ,a/4 ,,c [,a,a/] (,,c/4 ,,b) | \
V,,c/ ,,,,a/4 ,,,,c ,,,,e/ ,,,,c |"
138;;129v;Menuet;;f.130r empty;Mandora;;3/4;"V[,,c,a1] a Xf | '[e,,,,a1] (c/ e) f1 | [c,,a1] [a,,,e] ,d/ a | \
',c1 ,,,,a [,ab,,a] | [,c,,a/] ,,c c1 a |"
139;;130v;Capriccio;;;Mandora;;2/4;"[,,c,a/4] (,a ,c ,d) [ac,,a/] [cd,a] | [ac,,a1] Xf | \
[a,,,a/4] (,d ',c ,a) ,,c/ [,,c,a] | \
[,a,a/] '[,,b,,a] V[,,c,a1] |"
140;;131v;Capriccio;;No.3;Mandora;;2/4;"d/ | V[d,,,,a/] ,,a d ,,a | V[d,,,,a/] ([c,,,a/4] a) [,d,,c/] [a,,,d] | \
,,,,c/4 ,d d ,a V[b,,,a/] [,d,a] | \
'[,a,,,a/] ,,c/4 ,a ',,a/ [,,ca] |"
141;;132v;Menuet;;;Mandora;;3/4;",,a1 ,,,,,a ,a/ ,,a | [,,ca1] ,,,c ',,,a | \
[,,ce1] ,,,a/ ,,c [,b,,a] ,,c | '[,a,,,a1] ,,c/ ,a ',,a1 | \
[,aa,,a1] ,,a/ (,d ',b ,a) |"
142;;133v;Allegro;;;Mandora;;2/4;",,,a/ | [,,a,,a/4] ,,c ,a/ [,,ca/4] ,a V,b/ | \
'[,a,,,a/] ,,c/4 ,a ',,a1 | \
[,,ca/] (,a/4 ,b) [,a,,,a/] (3,a/4 ,b ,d) |"
143;;134v;Menuet;;;Mandora;;3/4;",,,,,a/ (d c a) (,d ,b) | [,da,,a1] (d/ c) Vd1 | \
([f,,e/] d) (c a) (,d ,b) | '[,aa,,a1] ,,c/ ,a ',,a1 |"
144;;135r;Bouree;;;Mandora;;2;"d/ | '[,aa,,a1] V[,b,,a] | [,da,,a3/2] [a,,,d/] | \
,,,,,a/4 ,a ,,,,a ,b ,,,,c ,d ,,,,d a | \
(3[,d,,,a/4] ,b ,a) ,,c/ ',,a d |"
145;;135v;Aria;;No.4;Mandora;;C;"[ac,,a1] ,,,,c [a,,,e] ,,c | '[,,b,,a1] ,,,,,c ,,,,,e [,ab] | \
V[,c,,a1] [,d,,c] [a,,,e] V[c,,a/] ,,c | \
'[,,b,,a3/2] ,,,,e/ ',,,,c1 [a,,,e] |"
146;;136v;Capriccio;;;Mandora;;2;"[,,c,a/4] ,a (,c ,d) [ac/] [ac,,a] | V[c,,a/] c '[a,,,a1] | \
V[c,,a/] c [ac,,a1] | [dd,,c/] (,d/4 ,a) [,c,,a/] ,c/4 ,,c |"
147;;137r;Menuet;;;Mandora;;3/4;"V[,,c,a1] ,c [,d,,c] | [a,,,e/] ,d ',c1 V[c,,a] | \
'[a,,,a2] [,d,,c1] | ([,c,,a/] ,a) ,,c1 V[c,,a] | \
'[a,,,a2] [,d,,c1] | ([,c,,a/] ,d) a1 f |"
148;;137v;Guigue;;;Mandora;;6/8;"a/ | [,,c,a/] (,,b ,,c) ,,c1 [,a,,,a/] | ([,c,,a/] ,a) ,,c1 ,a/ | \
([,c,,a/] ,a) ,c [,d,,c] ,c V,d | [a,,,a/] ,d ',c [c,,a] ,d c |"
149;;138v;Aria;;No.5;Mandora;;3/4;"[ab,,a1] ,,c '[,,b,,a] | V[,,c,a1] (,b/ ,a) ,,c1 | \
[,d,,c1] Vb [a,,,d] | [,d,,c1] (,b/ ,a) '[,b,,a1] | \
([,a,,,a/] ,b) ,d1 '[,b,,a] |"
150;;139r;Menuet;;;Mandora;;3/4;"[,,c,'a/] ,,b ,,c (,a ,b ,d) | a1 ,,,,d ,,,,c | \
,,,,a1 ([,d,a/] ,b) ,a1 | '[,,b,,a1] ,a ,,,c | Vb1 ,,,a Vb |"
151;;139v;Bouree;;;Mandora;;C;"a1 | ([f,,,a/] e) f1 [a,,,d] V[b,,a] | '[a,,,d1] ,d/ a [,b,,a1] a | \
([b,,a/] a) (,d ,b) ',a1 ,,c | '[,,b,,a1] ,a ,,,c a |"
152;;140v;Menuet;;f.141 text;Mandora;;3/4;"[,,c,a/] ,a ,b ,d a1 | ,,,a1 Vb '[a,,,d] | ,,,,c1 ,d a | \
'[,b,,a1] (,a/ ,b) ,,c1 | [,,c,a/] ,a (,b ,d) a1 |"
153;;141v;Menuet;;;Mandora;;3/4;"([,,c,a/] ,,b) V,,c1 [,a,,,a] | ([,b,,a/] ,a) V,b1 [,d,,c] | \
[a,,,d/] ,d a1 V[b,,a] | '[,,b,,a2] ,,c1 | \
([b,,a/4] d) b (a b a) ,d1 |"
154;;142v;Marche;;No.6;Mandora;Conc_4759;C;"f1 | V[f,,,a1] a V(,c/ ,a) ,,c1 | V[,,c,a1] ,,,,c ,,,,e a/4 ,,,,,a ,a | \
,,,,a/ ,c ,,,,c ,d ,,,,e a [,d,,c1] |"
155;;143v;Menuet;;;Mandora;Conc_4853;3/4;"V[,,c,a1] V,c/ a [,a,,,a] a | [,c,,a1] ,c/ a ,a a | \
V[,c,,a1] ([,d,a/] ,c) ,a1 | '[,,b,,a1] ,,c/ ,a ,,,c1 |"
156;;144r;Trio;;;Mandora;Conc_4854;3/4;",,,,a/ ,,c ,a ,,c ,,,,c ,,c | ,,,,d/ ,,c ,a ,,c ,,,,a ,,c | \
[,ab,,a1] a ,d | '[,b,,a1] (,b/ ,a) ,,c1 |"
157;;144v;Aria;;f.145r text;Mandora;Conc_4855;3/4;"[ac,,a1] ,c [,d,,c] | '[,a,,,a1] ,,c V[,,c,a] | \
,,,a/ c ,,,,e a ,,,,,c f | ,,,,c/ ,d ,,,,c ,d ,,,,a ,c |"
158;;145v;Capriccio;;;Mandora;Conc_4755;3/4;"V[,,c,a1] a ,,,,e/ a | [,d,,c1] V[,c,,a2] | \
V[c,,a1] (c/ a) (3,d/4 ,c ,a) | '[,,b,,a1] ,a ,,,c | \
[f,,,e1] V([c,,a] a) |"
159;;146v;Guigue;;;Mandora;Conc_4856;6/8;"f/ | [f,,,a1] (3a/4 c a) '[,c,,a/] ,c/4 ,d a/ | \
,,,,,a/4 ,,b ,a ,,b ,,,c/ V[,,c,a1] [,,b,,a/] ,a |"
;;;Parthia ex C;;;;;;
160;;147v;Marche;;;Mandora;;C;"[,d,a/] ,c ,d a c d c d | [f,,e1] [d,,,a] '[c,,a] ,d | \
[,d,a/] a (c a) [cd1] ,,,a |"
161;;148r;Paisane;;;Mandora;;2/4;"[,dca1] ,d/ a | c1 V,d | [a,,,a1] ',c | [,dca2] | \
[c,,a/] ,d [a,,,a] ,c | [,d,a2] | a1 c | e1 f |"
162;;148v;Siciliana;;f.149r empty?;Mandora;;6/8;",,c/ | [,d,a3/4] a/4 ,d/ [,d,e] a ,d | \
[,d,,a3/4] a/4 ,d/ [,dca1] [ac/] | \
[cd,a3/4] a/4 ,d/ [f,,e] [d,,c] [c,,a] |"
163;;149v;Menuet;;;Mandora;;3/4;"[,eca1] c/ ,d [a,,,a] ,c | V[,d,a1] ,,c [a,,,e] | \
[c,,a/] a c1 [d,,c] | '[a,,,a2] [f,,e1] | [h,a1] a/ c d a |"
164;;150r;Trio;;;Mandora;;3/4;"[ac,,a1] [ac,,a] [ac,,a] | [a,,,a/] f a ,c [,d,,c1] | \
[,db,c1] [,db,c] [,db,c] | [,d,,,a/] ,c ,a1 [,c,,a] | \
[,,c,a/] ,a c1 [,a,,,a] |"
165;;150v;G[uigue];;;Mandora;;6/8;",,c/ | [,d,a/] a c c a ,d | ([,c,,a/] ,d) a ,,c1 ,,a/ | \
,,,e/ ,,c ,d ,,,,a ,d ,c | V[,d,a3/2] ,,,a1 a/ |"
;;;Parthia ex B moll;;;;;;
166;;151r;Marche;;;Mandora;;C;"[,,ac/] ,,c ,a | [,ba,d1] ,a/ ,,c ,,a ,,,d ,,,c ,,,a | \
,,,,d3 ,,a1 | [,ba,d1] [ab] [ab,d] ,d/ ,b |"
167;;151v;Menuet;;;Mandora;;3/4;"(,,a/ ,,c) ,a | [,ba,d1] [d,c] [b,a] | [a,,,d/] ,b [,d,,,a] ,a [,ba,d1] | \
[d,,c1] [b,,a] [a,,,d] | ([,d,,,a/] ,b) (,a ,b) ,d ,,a |"
168;;152r;Siciliana;;;Mandora;;12/8;",,a/ | [,b,,d1] ,d ,b [d,,,c] b/ [a,,,d] ,d a ,b1 [a,,,d/] | \
,d1 d/ ,b1 d/ ,a ,,c ,a ,,a1 [a,,,d/] |"
169;;152v;Paisan;;;Mandora;;2;"[,b,c1] d | [b,,a1] (b/ d) | a1 ,,,,c | ,,,,d1 d | \
[b,,a1] [b,c/] d | a1 ,,,,c | ,,,,d2 | ,,,,,a1 f |"
170;;153v;Menuet;;;Mandora;;3/4;"[,ba,d1] ,,a [,da,c] | [a,,,d/] ,b ([,d,,,a] ,a) [,ba,d1] | \
,,,a1 [bd] [ab] | [,dc,,a/] ,b ,a ,,c ,,a1 |"
;;;Parthia ex C;;;;;;
171;;154r;Marche;;;Mandora;;C;",,,,a1 | [,d,a1] ,d/ ,d [,d,a1] [ac,,a] | \
[cd,a1] ,,,e/ f [dc,c2] | ([c,,a/] a) [cd1] ([c,,,a] a) ,d ,c |"
172;;154v;Gavotte;;;Mandora;;2;",,,,a/ | [,d,a/] (c/4 a) ,d/ [,c,,a] | [,d,a/] c c [ac,,a] | \
[cd,a/] (a/4 c) [d,,c/] [cd,a] | (d/4 c) [a,,,a/] c [ac,,a] |"
173;;155r;Menuet;;;Mandora;;3/4;",,c/ ,a ,c | ([,d,a/] ,c) (,d ,c) (,d ,c) | \
[,d,a1] ,,c d | [,d,a1] ,,c f | [,dca2] [f,,e1] |"
174;;155v;Paisane;;;Mandora;Conc_5263;2;"[,d,a/4] a c d f/ [,c,,a] | [,d,a/4] a c d f/ [,c,,a] | \
[,d,a/] h/4 f ,,,e1 | [d,,c1] [c,,a] |"
175;;156v;Polonoise;;;Mandora;;3/4;",,,a/ (,,,a/4 ,,,c) ,,,e1 ,,,c/ ,,,a | ,,c1 ,,,,a2 | \
[,d,e/] (a/4 c) [dc,c1] ([c,,,a/] a) | [c,,a/] (a/4 c) ,d2 |"
176;;157v;Menuet;;;Mandora;;3/4;"[f,l,a1] f c/ ,c | [,d,a1] ,,c ,,c | [,aa,,d1] ,a ,,c/ ,,,e | \
,,a1 ,,,c ,,,c | [dc,,a1] [dc] (3d/ c a) |"
