PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
17;D dur;38;Courante du vieux Gaultier;V.Gaultier;;;Conc_756;none,1/4;",,a/ | ,,,,e/ ,,,c [,,,,'c3/2] ,,,,,e/ | \
[,,,,ef1] {,,,a} ,,a/ ,,,,,e | \
[,,c,,c1] ,,e [,,fd] | \
[,,e,,a1] ,,,e/ {a} [,a{,a}1] | \
[,c{,,a}1] ,e/ c// ,e c/ ,,e | \
[,e{,,,a}1] c/ ,e// c e/ ,,,,c | "
18;D dur;40;Sarabande du vieux Gaultier;V.Gaultier;;;Conc_1130;3;",1 ,1 {,,,a}1 | \
[,,aee1] [,,aee/] [,,ae] {a}1 | \
[,,cca1] [,,cc] [,,cc/] [,,cc] | \
[,,e,,a1] ,,,,e/ ,,e ,a1 | \
,,,,,c/ ,a [,c,,,e1] ,,a/ ,c | \
[,e,,a1] ,,a/ c e ,e | \
[ce,,c1] ,,,,e/ ,,a ,e ,,,c | "
19;D dur;42;La Dedicasse ou Pavanne de Mr G.;D.Gaultier;;;Conc_206;none,1/4;"[,,aba{,,,a}3/2] (,,a// ,,,b) ,,a/ ,,,,,e ,,,,c> ,,,c | \
[,,,'ba/] {,,,a}1 ,,,,,d/ [,,,,,'c] ,,,c ,,,,,a [,,,,'e//] \
(,,,c/// ,,,,e) | \
,,,c/ {a} ,,,,a ,,a ,,c ,,,b [,,ccc]> ,,e | \
[,a,,e/] ,,,,,c ,,,,e ,,,d [,,ee{,a}1] ,,e/ ,a | "
20;D dur;44;Allemande de Mr G.;D.Gaultier;Phaeton;;Conc_393;none,1/4;"[,ea{,,,a}3/2] ,c/ [,'a] ,,,,a ,,a ,,,c | \
[,,,'b{,,,a}/] ,a ,,a [,,,c{,,a}] [,,a{,a}] \
,,,,,f (,,,,e> ,,a) | \
[,,c{a}3/4] ,,e// ,a/ ,,,,e [,a,,ea1] [,,,,'c3/4] ,,e// | \
,a/ {,,,a} ,,,,a ,,,,,e [,,,,,'c] ,a ,,,,e ,,,,f | "
21;D dur;46;Courante de Mr G.;D.Gaultier;Ulisse;;Conc_210;none,1/4;",,f/ [,,'e]> ,,c | ,,a1 ,,,,e ,,c | \
,,,,c/ ,,,c [,,a,,e3/2] ,,,c/ | \
[,,,'ba1] {,,,a}/ ,,a ,,c ,,e | \
[,a,,e1] ,,,,,c> ,c | \
[,,e,,a1] ,,,e> ,,,c | \
,,,,e/ ,a ,,,,c ,,,c ,c> ,e | "
22;D dur;48;Courante de Mr G.;D.Gaultier;Minerve;;Conc_209;none,1/4;"e1 | [eea{,,,a}3/2] ,f/ [,e] ,c | \
,a/ ,,,,a e ,,,,,e ,,a c | \
[,'e,,a3/2] ,c/ ,,a ,a | \
[,c,,,e/] ,e ,,,,,c ,,,d ,a> ,a | \
[,,ee,a3/2] ,a/ ,c ,,,c | \
,,,,e/ ,,a ,e ,c [,'a] ,,e | "
23;D dur;50;Sarabande de Mr G.;D.Gaultier;;;Conc_212;none,1/4;"[,e,,a1] [,'c,,,a]> ,a | \
[,acb,c3] | \
[,a{,a}/] ,a [,,aee3/2] ,,a/ | \
[,,cc{a}1] [,,cc] ,a/ ,,,,e | \
,,,,c/ ,,,c ,a ,,e ,,,,a ,a | \
[,c,,,e1] ,,,,a/ ,,a [,'a/] | "
24;g moll;52;Courante du vieux G.;V.Gaultier;;;Conc_1131;none,1/4;",a1 | \
[,abc{a}3/2] ,b/ [,'a] ,,,,,a | \
[,a,,,b1] [,c,,,d3/2] ,c/ | \
[a,,,a/] ,,a [,ab1] [,cd,,d] | \
,,,,,b1 [,'ed,,a3/2] c// ,e | \
[c{a}3/2] c/ e1 | \
[fa,c1] ,,,,a e/ f | "
25;g moll;54;Allemande du vieux G.;V.Gaultier;;;Conc_1132;none,1/4;"[,abca{a}3/2] ,a/ [,,d,,a] ,,,c [,a,,(e3/4] [,,d)//] | \
[,,'b{a}/] [,,,ca] c3/4 c// [cabc/] [,,d,,a] [a,,a3/4] ,b// | \
[,abaa{d}1] ,,,,,d/ [,b,c] [a,,,a] ,,,,b [,,da] {,a}// ,a | \
[,,baa{d}3/2] ,a/ [,,d,,a] {a} [,a{,b}] ,,,,a | "
26;g moll;56;Courante du vieux Gaultier;V.Gaultier;;;Conc_1133;none,1/4;",a1 | [,abc{a}3/2] ,,,c/ ,,a ,,b | \
[,,d,,a1] ,,,c [,a,,e3/4] ,,d// | \
[,,'b{a}1] [,,,ca] ,b3/4 ,b// | \
{,a}/ (,,b ,,,e) ,b ,,,f ,a | \
[,,'da1] {,a} [,'a/] ,b | \
[a,,a/] ,,,c [a,de3/2] ,b/ | "
27;g moll;58;Courante du vieux Gaultier;V.Gaultier;;;Conc_443;none,1/4;",a// [,,'d/] ,a// | \
[,,,ff1] {a} ,,d/ ,,,f | \
[,,a{,,,a}/] ,,,,e ,,,,f ,,a ,,,f ,,d | \
,a3/2 ,,,,a/ ,,,,,d ,,,,a | \
,,,,,b/ ,,,,a ,a ,c a ,,,,,a | \
[c{a}/] ,,,,a ,,,c2 | \
[,e{d}/] ,e [c{c}3/2] {a}/ | "
28;g moll;60;Allemande du vieux gaultier;V.Gaultier;;;Conc_757;none,1/4;"[,aff{a}3/2] ,,d// ,,,f/// ,,d ,a/ ,,,,a ,,,e ,,d | \
[,,,ff1] [,,d,d/] [,,d,b] [,a,,a] [a,b] [,,d,,a3/4] ,b// | \
[,aba{d}/] ,a {c} {a} {,a}/ [,,de] [,a,a] [,b,,b] | \
[a,,,a/] ,,,,,a [,,da] ,,d [,a,,,b] ,a ,,,a3/4 ,,,c// | "
29;g moll;62;Pavanne de Mr G.;D.Gaultier;;;Conc_1134;none,1/4;"[,abc{a}2] [,aa,e1] [,,'d/] ,,a | \
[,,bc1] {a}/ ,,,,,a [,a,,,b] {a} [,,dc,d3/4] ,,b// | \
[,,'a/] ,,,,a {,,,a}1 ,a/ ,,d [,a,,d] [,c,,c] | \
[aVd,,a/] ,,,,,d [,,,,,'b] ,,,,,a [ca,,,b1] [,ed,,a] | \
[c,b{a}1] [,,'a/] ,,,c [ea,,e1] [fa,c/] {a} | "
30;g moll;65;Sarabande de Mr G.;D.Gaultier;;;Conc_1135;none,1/4;"[cabc{a}1] [cab/] [cab] [,,,(c1] | \
[cab)3/2] ,b/ {a}1 | \
[,ba{,a}3/2] a/ [,ab1] | \
[,,'da3/2] ,a/ [,,de1] | \
[,aff1] ,,,,a ,,,,,d/ ,,a | \
[,,bc{a}1] [,,bc/] ,,b ,b1 | \
[,a,a1] ,,,,a [c,,,b] | "
31;g moll;66;Courante de Mr G.;D.Gaultier;;;Conc_445;none,1/4;",a1 | [,abc{a}3/2] ,b/ [,'a] ,,d | \
[,,bc1] {a}/ ,,b [,,'a] {,a} | \
[,,,c{,,a}1] c/ ,,b ,,d c | \
[,ef{,,,a}1] [,e,,a3/2] ,,d/ | \
[c,b{a}1] ,,,,,a [a,,,,b/] ,a | \
[,b,,,d1] ,,a [,ab,a/] ,,,,c | "
32;h moll;68;Prelude de Mr G.;D.Gaultier;;;Conc_1136;none,1/4;",,c ,,,,e ,,e ,a ,,c ,e {4} [,'c] ,a ,,e ,c ,,c ,a {4} ,e d \
{,a} f ,e ,,h [g,g] {,,a} [ec] c e [c,c] ,,e [,ef]"
33;h moll;72;Courante de Mr G.;D.Gaultier;;;Conc_248;none,1/4;"g1 | [g,,g1] 'f g/ ,,e | \
[e,f1] {,a} ['c{,,a}] | \
[,e{,,,a}1] ,,a/ c e1 | \
[,c,,,a/] ,e [,'ca3/2] ,a/ | \
[,a,,,c3/2] ,f/ [,'e] ,,,,,a | \
[g{a}1] ,,,,a ,,,,c | "
34;h moll;74;Courante de Mr G.;D.Gaultier;;;Conc_246;none,1/4;",a1 | [,aVf1] {4} [,'c/] ,a | \
,,e1 {,a}/ ,a ',a ,,e | \
[,,'c1] {4}/ ,f [,'e] ,c | \
[,Ve1] ,,,,a/ ,,,,,e ,,,,,c d | \
[e{,a}1] ,a [,c{a}/] ,e | \
[c{,,a}1] ,,c [e,e/] c | "
35;h moll;76;Sarabande Mr G.;D.Gaultier;;;Conc_247;none,1/4;"{4}1 [,'a] ,,,,e/ ,,e | \
[,,cc1] ,,,,c/ ,,e ,a ,,,,a | \
[,c,,,e1] ,e/ ,,,,a ,,,,c c | \
[e,,,e1] ,a [,c,c/] ,e | \
[c,,,c1] [,,'c3/2] ,,e/ | \
[,ef1] ,,,,a ,a/ ,,,,,e | "
36;h moll;78;Allemande grave de Mr G.;D.Gaultier;;;Conc_245;none,1/4;",,c1 {4}/ ,,e ,a ,,c [,,'a{,a}] ,,,,a | \
[,,a,,e{,,a}1] ,,,c [,,,'ba{4}] ,,,,,c/ ,,,c | \
[,,,'b/] ,,,,,a ,,e {,a} [,,cb{a}1] ,,,,c | \
[,,c,b{,a}1] [,,'a] [,,,cc{,,a}/] ,,,e [,,c,c] ,,e | "
37;e moll;82;Sarabande de Mr G.;D.Gaultier;;;Conc_1137;none,1/4;"{,,a}/ ,c [,,'ccc3/2] ,,e/ | \
[,a,,,c1] ,,,c ,,a/ ,,c | \
[,,d,ca3/2] ,,,,e/ [,,'cc{a}1] | \
[,,aee{,,,a}3/2] ,a/ [,a,,a] ,,d | \
[,,'ccc3/2] ,,e/ ,a ,,,,a | \
[,c,,,d1] ,e c/ ,,,,,c | "
38;e moll;86;Gigue, ou Toaxin de Mr G.;D.Gaultier;;;Conc_235;none,1/4;",c3/2 ,e/ c ,,c ,,e ,b | \
V[,c/] ,,a ,e [,ac] [,cd] ,,,,c [,a,,e] ,,,d | \
[,,de/] ,,,,c [,,'c] [,,a,e] [,,cc] ,,,,,c [,,a,,e] ,,,,b | \
[,,,cc/] ,,,e ,,c ,,e [,a,,e] ,,,,,c ,,,,f ,a | "
