PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
12;g moll;30r;Sarabanda;P.Gaultier;PAN 5.147;6a;Conc_1147;3;"[caa{a}1] e f | ['ea,,e1]> c {a}1 | [caaa1] c/ (a/4 ,c) \
[a,,,a1] | [,'c,,,a3/2] ,,e/4 ,c ,,e1 | [,aeca1] a [,b,,,d] | ";
13;g moll;30v;Sarab.;;PAN 5.148;6a;Conc_1659;3;"[aaa,,b1] [aaa] [aaa] | [ca{a}1]> e [f,,a1] | \
f1 [e,,,a3/2] ,f/4 e | ,f1 {,,a} ,,a | h1 {,a}/ f e ,f | ";
14;g moll;31r;Courante Le Rine;Jacques Cordier;#14 - PAN 4.192;6a;Conc_834;3;"[,,'a{a}/] ,,c ,a | [,,'a1]> ,,,a ,f1 | [,e,,a1]> \
,a f1 | e1 ['c,,a] a/ c | e1 ,,,,a/ c 'a ,b | [,a,,,b1]> \
[,,'c{,a}] ,,,c1 | ";
15;g moll;31r;Sarabanda;;PAN 5.024;6a;;3;"[,aaa{a}1] [,aaa] [,'c,,,d/] c | [b,,,a1]> c [caaa{a}1] | \
,a1 [,,c,e] [,,a,,a] | [,,,'c{,,,a}] ,,,,e ,,,a | \
['faaa{a}1] [faaa] [e,,,d] | [c,,,'b1]> ,,c [,a{,,a}1] | ";
16;g moll;31v;Couranta;;PAN 4.193;6a;Conc_330;3;",a1 | [,aaa{a}3] | [,ccc,d1]> a [c,,,b/] e | [b,,,a1] {,,,a}/ \
c e ,,,,,d | ,,,,,b1 c [b,,,,a] | ['c,,,,a1] ,a ,c | \
['a,,,a1] c e | ";
17;d moll;32r;Courante;;;;;3;"e1 | [edaaa3] | ['c,,,,e1]> e/ [a,,,a/] c | [,'c,,,a1] [,,'e] \
,a/ ,c | [a,,,a1]> ,a ,,d/ ,a | [,,bc1] ,,a/ ,,,c [,,,aa1] | ";
18;d moll;32r;Sarab.;;;;;3;"[edaaa1] [edaa] [edaa] | ['c,,,,e1] e [aaaaa] | \
['c,,,,'b3/2] ,d/4 c ,d1 | [ada{,a}1] [ada] (c/ a) | \
[,c,,,d1] (a/ c) [e{,a}1] | ";
19;d moll;32v;Allemande;;"incomplete; missing page (f.33r-33v)";;;-;",a | [,aaa{,,,a}] ,,d ,a [,,'bc] ,,a ,,b ,,a ,,,,d | \
,a [,c,c] a ,,a [c,b] [e,a] [f,,c] [,,d,c] ,,b | ";
20;g moll;34r;Sarab.;Merville;PAN 5.011;6a;Conc_141;3;"[,,aaa{a}1] [,,aaa] [,,aaa] | [,,,c{,,,a}2] {,,a}1 | \
(,,,,b/ ,,,a ,,a1) ,,,,,d | [,,,'ca2] {a}1 | | [,faa1] [,faa] \
[,faa] | ,,,,,a/ ,f [,'d] ,,f ,a ,,a | ";
21;g moll;34v;Allemande;(A.C.) Pinel;#21 - PAN 3.013;6a;Conc_295;C;",a1 | [,aaa{a}] ,a ,a [,aece] V[,,c] ,a | \
[,,ac{a}] [,,,'a] ,,,c ,,a [,,c,,d] ,a [,,'a{a}] ,,,c ,,a | ";
22;g moll;35r;Courante;A.C. (Merville);"""la maggior cosa che habbi da fare è anima tua salvare"" - PAN 4.024";6a;Conc_350;3;"c | [caaa{a}1] ,,,a [caaa] | [ee,,a1] ,f ,e/ e | \
[faaa1] {a}1> e | ['c,,,,d1] a ,c/ c | e1 {,a}1> c | ";
23;g moll;35v;Saraban[da];A.C.;PAN 5.013;6a;Conc_351;3;"[caaa{a}1] [caaa] [caaa] | ['a,,,a3/2] ,b/4 a ,a1 | \
[,bcc1] a [,a,d] | [,,'c{,a}3/2] ,,,d/4 ,,c ,,,d1 | \
,,,,,b1 ,,c [,acd] | [,,cac1]> ,,a [,,,cd1] | ";
24;g moll;36r;Praeludium;;PAN 1.061;6a;;-;"({a} ,,,,a ,,,a ,,a ,a c) c ,a ,,a ,,,a ,,,,a \
({a} ,,,,a ,,,a ,,a ,a c) {,,,a} ,,,,a ,,a a";
25;g moll;36v;Courant;P.Gaultier;#25 - PAN 4.194;6a;Conc_1146;3;"c1 | [caaa{a}3] | ['f{,,,a}1] [e,,,a3/2] ,f/4 e | \
,f1 {,,a} ,,,,b | [cba1]> c 'a/ ,b/4 a | ,a1 ,,,,,b/ \
,a [,,c,,a] ,a | ";
26;g moll;37r;Allemanda;P.Gaultier;#26 - PAN 3.072;6a;Conc_1139;-;"c1 | [caaa{a}1]> 'c/ ['e,c] [c,a] ['b,,c/]> c | \
Vc {a} ,a [,'c] [ace] ,,a c ,,c ,c e | [,ee] ,,,,a";
27;g moll;37v;Courante;P.Gaultier;#27 - PAN 4.040;6a;Conc_362;3;",a1 | [,aaa{a}3] | [,aece1] [,,'c] [,acd] | [,,'a{a}1] \
,,,a [,,'c,,d] | ,,a1 [,,,'ca1]> ,,,,e | ,,,a1 {a} V[,,,c] | \
[,,a{,a}1] [,,'c{,,a}] (,,,d/ ,,c | ,a1)";
28;g moll;38r;Cour.;P.Gaultier;#28 - PAN 4.195;6a;Conc_1140;3;",a | [,aaa{a}1]> ,b [,'a/] ,,a | [,,cc1] [,,,'a] [,a,,e/]> ,,c | \
[,,'aa1 {a} [,,,cd/]> ,,a | [,,,ab1]> ,d [,'b/]> ,a | [,,ccd1]> \
,a [,b,a/] ,,,c | ";
29;g moll;38v;Sarabanda;P.Gaultier;#29 - PAN 5.016;6a;Conc_354;3;"[,aaa{a}] [,aaa] [,,'c,,d/] ,,a | [,,,'c{,,,a}] ,,,a {,,a} | \
[,baab] [,'a] {,a} | [,,'c,d3/2] ,,a/4 ,,,c ,,a1 | \
[,a,d1] ,c [,e,c] | [caaa1] (c/ a) [,c,,,d1] | ";
30;g moll;39r;Sarab.;Merville;#30 - PAN 5.149;6a;Conc_835;3;"[,faa{a}1] [,faa] [,faa] | [,'d{,,,a}1] ,,f ,a | \
a1 [,'b,,,d] a | [,a,,,b1] ,,,,d [,aad] | [,,c,,a1] \
,,,,e ,a | [,,'a{a}1] ,,,c/ ,,a ,,,a1 | ";
31;g moll;39v;sans titre;;PAN 5.150;6a;;3;"[,aaa{a}1] [,aaa] [,aaa] | [,,'c,,a1]> ,a [,a,,,b1] | \
[,c,,,d1] a [c,,,b] | ['b,,,a1] c [caaa] | [,,,'cd1]> \
,,a ,,c1 | [,,c{,a}2] [,,a{,,a}1] | [,,a,b1] [,,'c{,,a}3/2]";
32;B dur;39v;Landerli;Merville;#32 Lanturlu - PAN 13.009;6a;Conc_301;C;"[,aad1] ,,,c [,,aa] [,,c,d] | [,'a,d3/2] ,,c/4 ,a ,,a1 \
,,,,,b | [aaad1] c [a,,,,d] [,'c] | a1 {,a} [,adcc2] | | \
[a,,d1] [a,,c] [c,,a] [e,,,e] | ";
33;g moll;40r;[Heureux séjour de Parthénice];A. Boësset;PAN 13.039;6a;Conc_1660;3;"[caaa{a}1] 'e [faaa] | [e,e1] [,,'c] [c,,d] | \
[,e,c1] ['c,,a3/2] ,e/4 c | e1> {,,,a} [,'c,,,d] ,e | \
[c{}1] ['e,,,a] ,f/ e | ,f2 {a}1 | ";
34;g moll;40v;sans titre;;PAN 4.102;6a;;3;"c1 | [caaa{a}1]> e f1 | [ea,,e1] [caaa] ,,c | \
[,,de1] ,,,,a [,c,,,d] | [,a,,,b1] [,d,,a] [c,,,c] | \
[e,,,,a1] c/ e ['c{a}1] | [,d1] [,'c,,,a3/2] ,,e/4 ,c | ";
35;g moll;41r;Sarab.;;PAN 5.151;6a;;3;"[,aaa{a}1] ,f ,,,,,d | {,,,a}1 ,,,,a [,'e] | \
,f1 {a} {,a} | [,,ccd2] ,,,,,b1 | [,aadd2] [,,a{,,a}1] | \
,,c1 {,a} [,,,'c] | ,,a1 ,,,,,b/ ,,,,d [,aad1] | | ";
36;F dur;41v;Balleto;P.Gaultier;#36 - PAN 12.019;6a;Conc_1149;C;",,c1 | [,,ccd{,a}/] ,a [,,'a{a}] {,a} [,,'c{,,a}] ,,a | \
[,,,'c1] {,a}/ {a} [,,c,,a] ,a | [,aaddb/] a [,c,,,d] \
,,c e e | ";
37;F dur;42r;[Second ballet];P.Gaultier;#37 - PAN 12.020 - p.42v empty;6a;Conc_1150;C;"e/ | [edcc{,a}/] e ['c,,,,d] e [a,,,a] c | [,'cd,,a/] \
a [,a,,,b] ,a [,'c] a | [cc/] ,,,,,d [,,,,,'b] ,,,,,a \
h [,'f{a}]";
38;G dur;43r;Allemande;R.Mesangeau;PAN 3.040;1a;Conc_833;C;"[,aaa{a}1] ,,,,a/ ,,,a [,aa1] [,,'b/]> ,,d | \
,,a/ {a} ,,,,a ,,,a [,aa1]> ,,,,d | [,,,,'c/] [,,'b] \
,,,a ,a ,,,,a ,c ,d a | ";
39;G dur;43v;Sarabande;Jean Heart;#39 - PAN 5.028;1a;Conc_313;3;"[,aaa{a}1] [,aaa] [,aaa] | [,,bc,a1]> ,a ,,a1 | \
,,,,,c1 [,,aaa] ,,,,,d | [,,,'c{,,,a}3/2] ,,,a/4 ,,,c ,,,a1 | \
 | [,ca,d1] [,cba] [,cba] | V[,d1] ,,,,a [,ca,c] | ";
40;G dur;43v;[Chanson];;PAN 13.099;2a;;C;"['baaa{a}1] ,a ,,a ,,,a | [baaa{a}1] ,a ,,a ,,,a | \
['baa{a}1] a [,cc,,a] d | [aad,a1] {,,,a}2 | | [baa{a}1] \
[baa] [ded{,a}] [de] | ";
41;G dur;44r;Diebin;;PAN 13.100;1a;;C;"a1 | [,aaa{a}1] [,aaa] [,adc{,a}1]> ,,b | [,,aa1] {a}2 \
,,,c/ ,,a | [,,bc,a/] ,a [,,aa{a}] ,,b [,,,c{,a}] ,,a \
[,,,a{,,a}] ,,,c | ,,,,e1 {,,,a}2";
42;G dur;44r;Prelud.;;PAN 1.062;1a;;-;"({a} ,,,,a ,,,a ,,a ,a) ,,a ,,,a ,,,,a {a} ,,,,a ,,,a ,,a ,a \
({,a} ,,,,a ,,,c ,,d ,a)";
43;D dur;44v;Sarabd.;;PAN 5.152;2a;Conc_837;3;"[da,,a1] [da] [da] | ['aa,,a3/2] ,c/4 a ,a1 | [faa{a}1] \
[faa] [d{,a}] | ['bca{,,a}1]> a ,c1 | [da{,a}1] [da] \
[bc{,,a}] | ['a{,,,a}3/2] ,c/4 a ,a1 | ";
44;D dur;45r;Mairin;;Die Meierin (#44) - PAN 13.101;2a;Conc_1661;C;"[aad,a1] [aa] | [,c,,,e1] [aa,,a] [,aa,,c] [,,c,,a] | \
[,,aa{a}1] [,,,c{,a}] [,,aa{a}] [,,,c{,a}] | [,,a{,,a}/] \
,,c [,ad{,,,a}1] [,cd,,a] ,,c | ,a1 {,,,a} | | ";
45;D dur;45v;Courante;;#45 - PAN 4.025;2a;Conc_5200;3;",a1 | [,ad,a1] {,,,a} [,ad] | [,c,,,a1]> a b/ d | \
a1 ,,,,,c ,,,,e | [aaae1] [,,,,,'a] [faa{a}] | [d{,a}1] \
,a d | [b{,,a}1] ['a{,,,a}3/2] ,c/ a | ";
46;D dur;46r;Ich nimb zu mir (mein Flagolet);A.C;#46 - PAN 13.046;2a; Conc_367;3;"[,adca1] [,adc] [,adc] | [,ccc1] ,,,,,a2 | [a,d1] ,,'c [c,a] | \
d1 ,,,,,a2 | [aad,a1] [aa] [aa] | ,c1 ,,,,,a \
[,aaa,c] | ,,,,,a1 [,,c{b}] ,a | ";
47;e moll;46v;[Sarabande, Voici tantôt la froidure bannie];Moulinié;PAN 5.122;2a;Conc_854;3;"[bca{,,a}1] [bca] [bca] | [bc{,,a}1]> d f1 | \
[da{,,,a}1] f [bc] | ['a,a3/2] ,c/4 a ,c1 | \
[,caa{,,a}1] [,caa] [,caa] | [,ad{,a}1]> (,,b ,,a1) | ";
48;G dur;47r;[Courante];;PAN 4.127;2a;Conc_1662;3;"b1 | ['baa{a}1]> d b1 | a1 ,,,,a/ ,c ,a ,,b | [,,'a1] \
{a} ,,,,a | [,,aa2] ,,b/ ,a | ,c1 ,,,,,d [,,,,,'c] | ";
49;D dur;47r;[Chanson];;PAN 13.102;2a;;3;"[,adca1] [,adc] [,ad] | [aad,a1] [aa] [aa] | [da,,a1] [da] \
[da] | [aa,,a1] [aa] [aa] | [,adc,a1] [,ad] [,ad] | \
[a,,,a/] ,c a b d b | ";
50;D dur;47v;Couranta;;Privé de deux beaux yeux - PAN 4.049;2a;Conc_1052;3;"a1 | [aad,a2] {,,,a}1 | a1 [,'c,,,a3/2] ,,d/4 ,c | \
,,d1 ,,,,,c ,,a | ,a1 [,c,,,a] a | [baa{a}1]> d b/ a | \
b1 ['a,,,a3/2] ,c/4 a | ";
51;D dur;47v;[Wo soll ich hinkehren];;PAN 13.103;2a;Conc_1663;C;"a/ b | [da{,,,a}1] [da] [da] i | [d,,,a1]> b a1 a/ b | \
[d{,a}1] ,a/ ,c a b [,'c,,,a/] ,,d/8 ,c | ,,d1 ,,,,a2 | | ";
52;G dur;48r;Sarab.;;PAN 5.153;1a;;3;"{a}1 [,,aa] [,,aa] | ,,,,,a1 [,,bc] [,,bc] | {,,,a}1 ,a \
[,adca/] ,,b | [,,aa{a}1] ,,,a ,c | [,cb,,d2] ,a1 | \
[,,aa{a}1] [,,,'c{,,,a}3/2] ,,,a/4 ,,,c | ,,,a1 {a}2 | | ";
53;G dur;48r;Sarab.;;PAN 5.154;1a;;3;"[aaa{a}1] [aaa] [aaa] | ['e{,a}3/2] a/4 c e1 | \
[e{,,a}1] ['c{,,,a}3/2] a/4 c | a1 {a}2 | | ,,a1 ,a h | \
,,f1 ,f f | ";
54;D dur;48v;Courante;;PAN 4.002;2a;Conc_279;3;"d1 | [d,,,a1]> b a/ ,c | a1 [,'c,,,a3/2] ,,d/4 ,c | [,,d,,c1] \
,,,,,a {a} | [,#h{,a}1] ['f{,,a}] h | i1 [a{,,,a}] [b{,,a}] | ";
55;D dur;49r;Sarabande;Dufault;#55 - PAN 5.140;2a;Conc_1664;3;"[aad,a1] [aad] [aa] | [,'c,,,e1]> a [,aa,,c] | ,,a1 \
[,,'c{a}] ,a | [,'c,,,a3/2] ,,d/4 ,c ,,d1 | | [daa{,,,a}1] \
[da] [da] | [bc{,,a}1]> d a1 | ";
56;D dur;49r;Courant Bouquet;Bocquet;#56 - PAN 4.196;2a;Conc_1665;3;",a1 | [,adca1]> ,c a/ b | d1 {,a} ,a | [,h{,a}1] ['f{,,a}1]> \
h | i1 {,,,a}2 | [h,,,,a1] i [faa{a}] | [d{,a}1] ,a [f{a}] | ";
57;D dur;49v;[Sarabande];;PAN 5.155;2a;;3;"['a,,,a1] ,a d | ['d{,a}1]> f [b{a}] | [bca{,,a}1] [bca] d | \
['a,,,a3/2] ,c/4 a ,c1 | [a,,,a1] [,aa,,c] ,c/ ,a | [,,c,,a1] \
[,,a{a}] [,,,c{,a}] | ";
58;D dur;50r;Franz ist ein Herr daraus;;PAN 13.104;2a;;C;"[dad,a1] [da] | [da1] [da] [faa{a}] d | [b{,,a}1] ,c \
[d{,a}] ,a | [baa{a}1] a [,c,,,a3/2] ,,d/4 ,c | ,,d1 ,,,,a | | ";
59;D dur;50v;Allemande;;PAN 3.073 - End sounds like a Bergamasco (Conc_45);2a;;C;",,a1 | [,,aeec1]> ,,a [,,c,,b] ,a [,c,,,a] a | [,a,,,c/] ,,a \
a [,,,,,'a] {a} ,,a ,a ,c | [,,,'c{,a}/] ,,a [,,c{,,a}] \
,,,a [,ad{,,,a}]";
60;G dur;51r;Couranta;P. Auget;#60 - PAN 4.130;2a;Conc_1666;3;"b1 | [baa{a}2] b1 | ['aa,,a1] b d | [,adc{,a}1]> ,,b/ ,,a \
,,,c | [,,'a{a}1]> [,,,ca/] ,,,a ,,,c | ,,,a1 {a} [,,aa] | \
[,,'b,,a1]> ,a [,,'a{a}/] ,,,c/4 ,,a | ";
61;D dur;51v;Salamon;;PAN 13.050;2a;;3;"[aadca1] [d{,a}] [aa{,,,a}] | [,cc,,a1]> [,aa] [,cc/] [aa] | \
[bc1] {,,a} ['a{,a}/] {a} | [,c,,,a1] ,,,c2 | [de{,,,a}1] \
[de] [de] | ['bc1] {,,a} [aa{,a}] | ";
62;h moll;52r;Cour.;;Courande Isabell - PAN 4.189;2a;Conc_316;3;",,a/ ,,c | [,aa,,c1] [,cc,,e] [aa,,a] | [,'c,,,a1]> a ,a/ ,c | \
,,c1 {,a} ,,,,e | [aecd1]> a b1 | d1 {,,,a} [b{,,a}] | ";
63;G dur;52v;Ballet;;PAN 12.021;2a;;C;"[,aaa{a}1] | [bca,c1] [,aa,,'c] [,,'aa{a}/] ,,,a [,,b,,d] \
,,a | [,,,'ca/] ,,,a [,,,'c{,,,a}] ,,,,e ,,,a1 [,aa,,'c] | \
[,'c,,,d1] ['aa,,a] [b,,,c] ,,,,e | ,,,a/ ,,,c [aca1] [,'b] :| ";
64;G dur;53r;Allemanda;;PAN 3.074;2a;;C;"b1 | [baa{a}3/2] ,,a/4 ,,b [,a,,,c/] ,,,a [,c,,,d] a | \
['baa{a}1] 'a/ ,c/4 a ,a/ ,,,,a ,,b [,aa,,c] | [,c,,,d/] \
a [b,,,c] d";
65;D dur;53v;sans titre;;PAN 13.009;2a;;C;"[,ad,a1] [,,c,,e] [,aa,,c] [,c,,,a] | [aa,,a/] [bc] [aa] \
[,cc] [,aa,,c1] [,c,,,a] | ['a,,,a/]> b d/ {,,,a} {,,,a} \
d ['c{,,a}] ,a | d1 ,,,,,a/ ,,,,c [dcc] | | ";
66;g moll;54r;Sarabande;A.C.;#66 - PAN 5.013;6a;Conc_351;3;"[caa{a}1] [caa] [caa] | ['a,,,a3/2] ,c/4 a ,a1 | [,baa1] \
,,,c [,aad] | [,,'c3/2] [,,a{,a}/4] ,,,c ,,a1 | (,,,,,b1 \
,,c ,a) | [,,cac1] ,,a [,,,cd] | ";
67;h moll;54v;Patience;;Je sais Philis qu'en ces bas lieux - PAN 13.112;2a;Conc_4494;3;"[,aa,,c1] [,aa] [,aa] | [,,'ce{,a}1] ,,,d2 | [aad,a1] \
[aad] [aa] | [,ccc,a1] [,ccc2] | [bca{,,a}1] [bca] [bc] | \
[aaa,,c1]> a b d | f1> [faa{a}] f1 | ";
68;D dur;55r;Joseph [, lieber Joseph mein];;PAN 13.049;2a;Conc_1667;3;"[d,,,a1]> b a/ ,c | [,a,,a1]> ,c a/ b | d1 {,,,a} [f{,,a}] | \
[dcc,,a] [dcc] | | [bca{,,a}1] [bca] [bca] | [bca{,,a}1] \
[d{,a}] [faa{a}] | ";
69;D dur;55r;Ob mich gleich;;#70 - PAN 13.106;2a;;3;"[aad,a1] [aad] [aad] | [d{,a}1] [ba{a}] [a,,,,a/] ,c | \
[a,,,a1] {,,,a}2 | [aa,,a1] [,c,,,e] [,a,,,c/4] ,c a c | \
d1 ,,,,,a [dcc] | | ";
70;D dur;55v;Cour.;;#71 - PAN 4.197;2a;;3;"d1 | [d,,,a1]> b a1 | [,c,,,a1] ,,,c ,c | [,c,,,a1]> \
a b/ d | ['a,,,a1] ,a f | [faa{a}1] b/ d f b | ";
71;D dur;56r;Sarabande;Gaultier;#72 - PAN 5.120;2a;Conc_1054;3;"[,,,ca{,,,a}1] [,,,ca] ,,a | [,,,c{,,,a}1]> ,,,a ,,,,e1 | \
[,aaa{a}1] [,aaa] [,aaa] | [,,'c,,a1]> ,,a ,,,c1 | \
[,,'a{a}1] ,,c [,ad{,a}] | [,c{,,a}1] a b | [aa{,,,a}1]> \
d b/ a | [,#c1] ,,,,,a2 | | ";
72;D dur;56v;[Gaillarde sure le Passemezzo moderno];;PAN 13.107;2a;;3;"d/ a b | [d,,,a3] b1 a ,c | [,a,,,c1] a [,c,,,d] b \
[aa,,a] d | [baa{a}4] d1 b | [faaa1] g [d,,,e] f [b,,,c] d | ";
73;D dur;57r;Graf Schlickh;;"#74 - PAN 13.108 - ff. 57v-58r Staff (3 bars each): Aria, Alto solo; Soprano solo - ff.59r-120v ???";2a;;C;"[de,,a1] | [faaa{a}3/2] [d,,,,a/4] [b,,,,c] ,,,,,e \
['a,,,a/] ,c/4 a | ,c1 ,,,,,a [,ccc] ['aa{,,,a}/] d | \
['b{,,a}1] a [,c{,a}] | ,a [,,c{a}] ,a [,'c,,,a/]";
74;;121r;[Ciaccona];;#77;OT;;3;"[,dd1] {a} a | [b,,a1] [a,,,d] ,,,,a | [,d,,b1] ,,,,,b \
,,,,,d | [add,a1] [add{10}] ,c :| [bdda1] {a} a b/ d | \
[b,,a1] [a,,,d] ,,,,a | ";italian7tab
75;;121r;Pavaniglia;Caroso, Marco Fabrizio;#78 Pavaniglia: Amorosino Grimano;OT;Conc_4499;C;"[aabc,a1] d c a | [,ea,c1] ,c ,e a | c1 ,e a c | \
[aabc,a2] [aab] | [aabc,a1] d c a | [cdda2] [cd] | ";
76;;121v;Aria di Fiorenza;Caroso, Marco Fabrizio;#79 Aria di Fiorenza: Laura suave;OT;ConcR1224;C;"[cdda2] {a}1 a | [c,,a1] d [a,,,a] c | [,da,c2] {9}1 ,c | \
[,d,,c2] [,,d,,c] | [,a,,,d1] ,c ,d ,,,,c | [add,a2] ,c | ";italian7tab
77;;122r;Aria di Fiorenza in Tripola;;#80;OT;;C;"f d | [c,,a1] d/ c [a,,,a1] c/ a | [,da,c1] {9} [,da] \
,,,,,c/ ,,d | [,a,,,d1] ,c/ ,d [,c,,a1] ,d/ a | [,da{a}1] \
,,,,a ,,,a :| ";italian7tab
78;;122v;Variatio;;#81;OT;;C;"[cdda] [cdd{a}] [cdda] | [acdca] [,da,c] [,da,c{9}] \
[,da,c] [,dd,,c] | [,ab,,d] [,aba] [,ab,,d] [acdca] | \
[cdda] [cdd{a}] [cdda] | [cdd{a}] | [,ab,,d] [,aba] \
[,ab,,d] [,ad,,c] | ";italian7tab
79;;123r;La Folia;;#82;OT;;3;"a ,d | [acdca2]> ,d a2 | [,da{a}2]> a b2 | [abbcd2] \
{8} [abb] a1 b | [d,,c2] [a,,,d] [b,,a] a1 ,d | [acdca2] \
{10} [acd] a1 ,d | ";italian7tab
80;;123v;La Folia in Tripola;;#83;OT;;3;"a/ ,d ,c ,a [,c,,a1] ,d/ a | [,da{a}] d b a ,d | \
[abbcd2] {8} [abb/] a ,d a b | ";italian7tab
81;;123v;Variatio;;#84;OT;;3;"[abdca2] {10} ,a | [,b,,a] [,a,,,d] ,,,,,a | [,,d,,b] \
[,da{a}] ,b | [,ad,,a] [,adc] ,,c | | [abdca2] {10}1 ,a ,b \
,d | [,b,,a] [,a,,,d] ,,,,,a | ";italian7tab
82;;124v;La Bavaniglia;Passacaglia;#85;OT;Conc_4499;C;"b a ,d | [acdca1] {10} [acd] ,,,,a | [bdda2] {a}1 a | \
[b,,a1] ,d d b | [abbcd2] {8} | [abb2] [,d,,c] | [abbcd2] {8} | ";italian7tab
83;;124v;La Bavaniglia che si repeta;;#86;OT;Conc_4499;C;"b/ a ,d | [,c,,a/] ,a ,c ,d [,c,,a] ,d a ,c | \
[,da{a}] ,c ,d a [b,,a] ,d d b | ";italian7tab
84;;125r;La Spagnioleta;;#87;OT;Conc_4501;C;",d a | [bdda1] a/ b [a,,,d1] b/ d | [bbdd1] ,,,,,b [bbd] \
,,,a/ ,,,,d | [,d,,b1] ,,,,a/ ,,,,b [a,,,d1] b/ d | \
[bbdd1] ,,,,,b [bbd] :| ";italian7tab
85;;125v;La Gagliarda Italjana;;#88;OT;;-;"a | [c,,a2] [a,,,e] | [,da,c] [a,c1] ,d | [acdca2] {10} ,d | \
[,c,,a2] [,da,,c] | [,ab,,d] [acdca] | [,da{a}1] ,,,a2 :| ";italian7tab
86;;126r;La Gagliarda Francese;;#89;OT;;-;"[fd,a2] [d,,c] [a,,,e1] d | [c,,a2] {a} a | [c,,a1] e f ,,,a \
[f,,c2] e | [fcd,a2] {10} [fcd] | [abd2] [,ab] [,,de] | ";italian7tab
87;;126v;Cor: Frances:;;#90;OT;;-;",c | [,da{a}1] a ,d/ a | [,c,,a1] ,,d [,d,,,d] | [,d,,,b1] \
,,,,,a/ a [b{a}] d | [a{8}1] ,b d | [d{8}1]> f d1 | ";italian7tab
88;;127v;sans titre;;#91;OT;;3;"[aabc,a2] ,,,c1 ,d a c | [da,c2] [ba,a1] [a,c] | \
[a,d,d2] [ab,,a1] ,,,b ,,,c ,,a | [aab,c2] {9} [aaa] ,e :| ";italian7tab
