PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
92a;B dur;22v;Men:;;;Mandora;;3/4;",,,,d/ ,b ,,a ,b (,a ,b) | ,,,,c/ ,d ,,a ,d ,b ,d | \
,,,,d/ a b a ,d ,b |"
92b;g moll;23r;Trio;;;Mandora;;3/4;",,,,a/ ,,c ,b a ,b ,,c | ,,,,a/ ,,c ,d b ,d ,,c | \
,,,,a/ ,,c ,b a ,b ,,c |"
93;G dur;23r;Men:;;;Mandora;;3/4;"V[,,c,a1] ,,c ,,c | [,c,,a1] ,c ,c |: [a,,,a2] ,c/ a | [c,,a/] ,d ,,,,,a ,,b [,,c,a1] :| \
,,,,,a/ ,d ,,b1 [,cc,a] |"
94;B dur;23v;Presto;;;Mandora;;3/8;",,,,d/ ,b ,,a | ,,,,c/ ,d ,,a | ,,,,d/ a d | ,d/4 ,b ,a (,,c ,,a) ,,,d | \
,,,c/ ,b ,,a | ,,,a/ b ,a |"
95a;G dur;23v;Men:;;;Mandora;;3/4;",,,,a/ ,c a f [e,,,,a1] | ,,,,a/ ,c a f [e,,,,a1] | \
,,,,e/ a ,,,a c [,a,,,a] ,,b | ,,c1 ,,,c ,,,,a |"
95b;g moll;23v;Trio;;;Mandora;;3/4;",,,,a/ ,b (a f) [e,,,,a1] | ,,,,a/ ,b (a f) [e,,,,a1] | \
,,,,d/ a ,,,a b ,,,,,a ,,b | ,,c/ ,,,,d ,,,a ,,,c ,,,,a1 |"
96a;B dur;24r;Men:;;;Mandora;;3/4;"[,ba,d1] a/ ,d ,b ,a | [,ba,d1] d/ b a ,d | [,ba,d1] b/ a ,d ,b | \
,,,,,d/ ,a ,b ,d ,,,,,d ,,,,b |"
96b;G dur;24v;Trio;;;Mandora;;3/4;"[ff,,a1] a/ ,d ,b ,a | [ff,,a1] a/ ,d ,b ,a | \
(3,,,,a/ ,b ,,c) (3b a ,d) (3,b ,a ,,c) |"
97;F dur;24v;Amoroso;;;Mandora;Conc_4880;2/4;"[,de,,a3/4] [,bc/4] [,aa/] [,aa] | [,aa,,a1] [,bc/] [,,ca] | \
,,,a/4 ,d c ,d c/ ,b | (,b/4 ,a) (,d ,a) [,,a,,a/] ,,,f/4 h |"
98a;G dur;25r;Men:;;;Mandora;;3/4;",,,,a/ ,c a f k a | ,,,,c/ ,c ,,,,,a ,d (,d ,c) | \
,,,,a/ ,c a f k a | ,,,,c/ ,d ,,,,,a ,d (,d ,c) |"
98b;g moll;25v;Trio;;;Mandora;;3/4;",,,,a/ ,b a f i g | (3,,,,c/ ,d ,,b) (3,,,,,a ,d ,a) ,b/ ,,c :| \
[ba,a/] a ,d ,b ,a ,,c |"
99a;F dur;25v;Men:;;;Mandora;;3/4;"Vd1 | [,d,a2] (,d/4 ,b ,a ,b) | '[,a'a2] [,,a,,d1] | \
'[,,a,,d1] '[,,a,,d] '[,,a,,d] | ,,,a2 [,,a,,d1] | \
[,,a,,d1] ,a/ ,,a ,b ,,c |"
99b;d moll;26r;Trio;;;Mandora;;3/4;"Vh1 ,a a | Vc1 ,,,,c2 | [a,,,,a3/4] ,e/4 a/ ,b ,a ,,d | \
,,d2 ,a1 | ,,,,c/ ,a ,,,,c ,a ,,,,a ,a |"
100a;e moll;26r;Men:;;;Mandora;;3/4;"(d/4 b a b) | [,bc,,a1] [,bc,,a] [,bc,,a] | [,bc,,a2] (d/4 b a b) | \
[,dd,,a1] [,dd,,a] [,dd,,a] | [,dd,,a2] (d/4 b a b) |"
100b;B dur;26v;Trio;;;Mandora;;3/4;"(3,b/ ,a ,b) | [a,,,d1] ,b a | [d,,,d1] a ,b | \
[,da,c1] ,d/ ,b ,d a | ([d,,a/] b) [a,,,d] ,b (,a ,b) |"
101a;G dur;27r;Men:;;;Mandora;;3/4;"[,,c,a/] Vc a ,d ([,c,,,a] ,a) | [,,c,a/] c a ,d ([,c,,,a] ,a) | \
[,,c,a1] [cd] [cd] | [cd,,a1] [ac,,a] z1 |"
101b;C dur;27r;Trio;;;Mandora;;3/4;",,,a/ c ,,,,a c ,,,a c | ,,,c/ d ,,,,a d ,,,c d | \
,,,a/ c d (c a) ,d | ,,,,a/ ,c a ,c ,,,,a1 |"
102a;C dur;27v;Men:;;;Mandora;;3/4;"[,d,a1] | [,,c,a2] [c,,e1] | [,d,a2] [f,,,a1] | [c,,a1] ,d [f,,a] | \
[,f,,a2] [fh1] | [hi1] ,,,,,a [df] | [fh1] ,,,a ,d/ c |"
102b;F dur;27v;Trio;;;Mandora;;3/4;",,a/ ,a | [,de1] [,de,,d] [,de,,d] | [,de,,d2] ,a/ ,d | \
([,d,,a/] ,b) (,b ,a) ,b ,d | [,b,,,c1] [,a,,,d] ,,a/ ,a |"
103;D dur;27v;Men:;;Ex D;Mandora;;3/4;"[,,b,,a3/4] ,a/4 [a,,,,a3/4] ,a/4 ,,b3/4 ,a/4 | \
[,ac,c1] ,,,b ,,,,c | (3,,,,,a/ ,,b ,a) (3a ,a ,,b) (3,,,,,a ,,b ,a) | \
[,ac,c1] ,,,b ,,,,c |"
104a;C dur;28r;Angloise;;;Mandora;;2/4;",,c/ | ,,,a/ (c a) ,d | ([,d,,a1] ,c/) ,,c | ,,,a/ ,d c f | \
[f,,e1] [d,,c] | [c,,a/] c [,d,,,c] ,d |"
104b;C dur;28r;Trio I;;;Mandora;;2/4;"V[,d,a1] [c,c/] [a,a] | V[,d,a1] [fh/] [df] | [c,,a/] d f c | \
[ac,,a/] [ac,,a] [ac,,a1] | V[,d,a1] [c,c/] [a,a] | \
[,d,a1] [fh/] [df] |"
104c;F dur;28r;Trio II;;;Mandora;;2/4;"[daa1] ,d/ ,a | ,,,,,d/ [da] [da] [da] | [fd,e1] c/ ,d | \
,,,a/ [fd] [fd] [fd] | [hia1] d/ d | [a,,,d/] a [f,,,a] f |"
105;G dur;28v;Allegro Capricio;;;Mandora;;C;",,,,,a/ | [,,c,a/] [,a,,,a] [,c,,a] [,d,,c] [a,,,e1] [f,,,a] | \
[h,,,,a/] (h/4 f) [e,,,,a/] (e/4 c) ([c,,,,a] a) a ,d \
([,d,,,a] ,c) (,c ,a) |"
106;C dur;29r;Menuetto;;;Mandora;;3/4;"[,d,a2] c/ ,d | '[,c,,a1] ,a/ ,,c ,a ,c | [,d,a1] a/ c d c | \
a1 ',,,,a ',,,,a | [,d,a1] c/ ,d d ,f |"
107a;C dur;29r;Fauxhall;;;Mandora;;2/4;"V[,d,a1] ,,,,a/ ,c | [,d,a3/4] a/4 c1 | [aa,,,d3/4] d/4 [a,,,,a/] ,d | \
([,d,,a/4] ,c ,a ,c) ,,c1 | V[,d,a1] ,,,,a/ ,c |"
107b;C dur;29r;Variat. Fagotto;;;Mandora;;2/4;",,,a1 ,,,,a/ ,,,,e | ,,,a/ ,,,c ,,,e1 | ,,,c/ ,,,f ,,,c ,,,a | \
,,,,e/ ,,,,c ,,,,e ,,,,a | ,,,a1 ,,,,a/ ,,,,e | \
,,,a/ ,,,c ,,,e1 |"
108;G dur;29v;Polones.;;;Mandora;;3/4;"[ac,,a1] [cd,,a] [ea,,,a] | f/4 e f h f/ a ,d/4 ,c ,a ,,c | \
,,,,,a/ ,,b ,a a ,,,,,a z/ |"
109;Eb dur;29v;Aria ex Dis;;;Mandora;;2/4;",,,,,a/ [,bc] [,dd] [a,a] | ,,,,,a/4 b ,b ,,c ,,,,,a/ [b,,,a] | \
([d,,,b/4] b a ,d) ,,,,d g f d |"
110;Eb dur;30r;Men: ex Dis;;;Mandora;;3/4;"(3[,b,,,a/] ,d a) b/ ,b ,,c ,,,d | ,,,,d/ ,,,c ,,a ,,d [,,c,,a1] | \
,,,,a/ b ,,,,b d ,,,,d a | b/ ,b ,,c1 ,,,,,a |"
111;Eb dur;30v;All[egr]o;;;Mandora;;6/8;"[,b,,,a/] ,,c ,b [,b,,,a] ,,d ,b | [,d,,,a/] ,,d ,d [,d,,,a] ,,d ,d | \
[a,,,,a/] ,,a a [a,,,,a] ,,a a |"
112;Eb dur;30v;Polon:;;;Mandora;;3/4;"[,bc,,a/] [,bc/4] [,dd] [,ba/] [a,a] [bbc,,a1] | \
,,,c/4 ,b ,,,d ,b ,,a ,b ,,c ,b ,,d ,b ,,a ,,,c |"
113;B dur;31r;Adagio;;;Mandora;;3/4;"[ab,,d/] d d f d1 | [ab,,d/] h hi d1 | [ab,,d/] d b a ,d ,b | \
,a/ ,,c ,,a ,,,a ,,,,,d1 |"
114;B dur;31v;Polon:;;;Mandora;;3/4;",,,,a/ a/4 ,b ,,a/ b a/4 ,d ,b ,a | \
,,,,d/ a/4 ,b ,,a/ b a/4 ,d ,b ,a |"
115;F dur;31v;Capricio in F;;;Mandora;;2/4;",d/4 a c | ,,,,,a/4 d c a ,d ,b ,a ,,c | \
[,,a,,a/] ,,c/4 ,a ,b ,d a c |"
116;F dur;32v;in F [sans titre];;;Mandora;;2/4;"[,,a,,a/] d/4 c Vd/ ,,a | [,,a,,a/] d/4 c d/ ,,,,c | \
[a,,,d/] [,d,,c] [,b,,a] [,a,,,a] | [,,ca/] ,,c/4 ,,a [,,ca1] |"
117;B dur;32v;in B Arioso;;;Mandora;;2/4;"[aba,d3/4] d/4 ([d,,a] b a ,d) | [,da,c/] a/4 b ([b,,,d] a) (,d ,b) | \
[,bac3/4] a/4 [a,,d] ,d (b a) |"
118;C dur;33r;And[an]te;;;Mandora;;2/4;"[c,,a1] (d/4 c a ,d) | [,ca,a3/4] a/4 ,d/ [,e,,,c] | \
[a,,,,a/] [c,,a] ([f,,,a/4] d c a) | [,d,a/] ,,,e [,c,,a1] |"
119a;C dur;33v;Men:;;;Mandora;;3/4;",,c1 | [,d,,,c1] [,c,,,a] [a,,,,d] | [,d,,,c1] z1 [cd] | \
[fh,a1] [df] [hi] | [fh1] z1 [fh] | \
[fh,,a/] [df] [df] [cd] [df1] |"
119b;C dur;33v;Trio;;;Mandora;;3/4;"c1 | [f,,a3/2] e/ f h | (f/ d) (c a) (,d ,c) | [,dc,,c1] [,dc,,c] [,dc,,c] | \
([,da,a1] ,c) ,c/ a |"
120;G dur;34r;Die Grasmücke Zärtlich und Langsam;;;Mandora;Conc_5041;2/4;",,,,a/4 ,c | a/ [a,,,e] [a,,,c] [a,,a] | (c/8 a) (,d ,c) [,cc/] z/ a/4 ,c | \
[,,a,b/4] ,,c (,,b ,,c) [,a,b] ,,c (,,b ,,c) |"
121a;G dur;34v;Men:;;;Mandora;;3/4;"(3f/ e f) ,,,,a1 [,a,,c/] ,d | [,c,,a1] [cd] [ac] | \
[,d,a1] ,c/ ,a ,,c ,,b | [,,c,a1] ,,,,,a [,,c,a] |"
121b;F dur;34v;Trio;;;Mandora;;3/4;",,,,,d/ ,,a ,,,,,d ,,a ,,,,,c ,,a | ,,,,,a/ ,,a ,,,,,a ,,a ,,,a ,,a | \
,,,,d/ ,,a ,,,,c ,,a ,,,,a ,,a |"
122;F dur;34v;And[an]te in F;;;Mandora;;C;"[daa,,d1] [daa,,d] [daa,,d] z/ ,b/4 a | \
,,,,c/ ,d ,,,,a ,b [,b,,a/4] ,a ,,c ,a [,,a,,d1] | \
[daa,,d1] [daa,,d] [daa,,d] z/ [,aa/4] [,de] |"
123;F dur;35v;Adagio;;In 5 tempi;Mandora;;2/4;",,,,,a/ [,aa] ,,,,,a [,bc] | ,,,,,a/ [,de] [,de1] | \
[aba,d/] i/4 f d/ [cb,a] | [cb,a/] [da,a] ,,,,,a1 | \
[aba,d3/4] (,b/4 ,a) (,,c ,,a) ,,,e |"
124;G dur;36r;sans titre;;;Mandora;;3/8;",c/ | [,c,,a/] ,a ,c | [,d,a1] ,a/ | [,a,,,a/] ,,c ,a | \
[,c,,a1] ,,c/ | [,,c,a/] [,,b,,a] [,,c,a] | \
[,a,,,a/] ,,c ,a | [,,b,,a/] ,,,e [,,b,,a] |"
125;G dur;36r;sans titre;;;Mandora;;3/8;"([,c,,a/4] ,d) | [a,,,,a/] ,c ,d | [a,,,,a/] c e | [f,,,a/] e c | \
[a,,,,a1] ,c/ | [,d,a/] ,,,,,a/4 ,,b ,a ,d |"
126;G dur;36r;sans titre;;;Mandora;;3/8;",,,,a/ ,c/4 ,,c ,,,,,a/ | ,,,,a/ ,c/4 ,,c ,,,,,a/ | \
[,de,,a1] ,a/4 ,,b | ,,,,a/ ,c/4 ,,c ,,,,,a/ | \
,,,,a/ ,c/4 ,,c ,,,,,a/ |"
127;G dur;36v;sans titre;;;Mandora;;3/8;"[f,,,a/] a ,c | ([,,b,a/4] ,,c) (,,b ,,c) [,,c,a/] | \
,,,,,a/ ,,,,,c ,,,,,e | ([,,b,a/4] ,,c) ,,b ,,c [,,c,a/] | \
f/ a ,c |"
128;G dur;36v;sans titre;;;Mandora;;3/8;"f/ | [f,,,a1] a/ | [af,,,a1] ,c/ | [,d,a/] ,a [,,b,,a] | \
[,,c,a1] :||: [,,b,,a/] | [,ab,,a1] ,a/4 ,c | [,d,,c/] ,a [,,b,,a] | \
[,,c,a1] ,c/4 ,d |"
129;G dur;36v;sans titre;;;Mandora;;3/8;"[,,c,a/] ,,c ,,c | [,ab,,a1] [,c,,a/] | [,d,a/] a c | \
[,f,,,a/4] ,e ,f ,e [af,,,a/] | [,,c,a/] ,,c ,,c | \
[,ab,,a1] ,c/ |"
130a;C dur;37r;Allem:;;;Mandora;;3/8;"[,d,a1] ,,c/ | [c,,a1] ,d/ | ([d,,,a/] a) ,c | [,d,a/] c/4 ,d ,,,,a/ | \
[,d,a1] ,,c/ | [c,,a1] ,d/ | ([d,,,a/] a) ,c | [,d,a3/2] :||:"
130b;G dur;37r;Trio;;;Mandora;;3/8;"[ac,,a/] [ac,,a] [ac,,a] | [ac,,a1] [,cc/] | ,,,a/ ,a [,,b,,a] | \
[,,c,a/] ,c/4 ,,c ,,,,,a/ | [ac,,a/] [ac,,a] [ac,,a] | \
[ac,,a1] [,cc/] | ,,,a/ ,a [,,b,,a] |"
131;C dur;37r;sans titre;;;Mandora;;3/8;",,c/ | [,d,a/] ,d c | [,,c,a/] ,,c ,d | [a,,,a/] a ,c | \
(,d/4 ,c) ,d a [c,,a/] | [,d,a/] ,d c | [,,c,a/] ,,c ,d |"
132;G dur;37v;sans titre;;;Mandora;;3/8;"[f,,,a/] [ac] [ac] | [ac,,a1] ,c/4 a | [,d,,,a1] ,a/4 ,,b | \
[,,c,a/] ,c/4 ,,c ,,,,,a/ | [f,,,a/] [ac] [ac] | \
[ac,,a1] ,c/4 a |"
133;G dur;37v;sans titre;;;Mandora;;3/8;"[f,,,a/] a ,c | [,d,a/] ,a ,,b | [,,c,a/] ,c a | [f,,,a/] a ,c | \
([,d,a/] ,a) [,,b,,a] | [,,c,a3/2] :||:"
134;G dur;37v;sans titre;;;Mandora;;3/8;"[,l,,a/] k ,l | [,f,,e/] f ,f | [,d,,,a1] ,a/4 ,,b | \
[,,c,a/] ,c/4 ,,c ,,,,a/ | [,l,,a/] k ,l | ,f/ f ,f |"
135;G dur;37v;sans titre;;;Mandora;;3/8;"[f,,,a1] ,c/4 ,d | [a,,,a/] ,c ,,c | [,d,,,a/] ,a ,,b | \
[,,c,a/] ,c/4 ,,c ,,,,a/ | [f,,,a1] (,c/4 ,d) | \
[a,,,a/] ,c ,,c |"
136;C dur;38r;sans titre;;;Mandora;;3/8;"[,d,a/] ,,c c | [,d,a1] [,,c,,c/] | [,a,,,d1] [,c,,a/] | \
[,d,a/] c f | [,d,a/] ,,c c | [,d,a1] [,,c,,c/] | \
[,a,,,d1] [,c,,a/] | [,d,a3/2] :||:"
137;G dur;38r;sans titre;;;Mandora;;3/8;"[,l,,a/] k ,l | [,k,,,a/] h ,d | [,c,,a/] a/4 ,c ,,,,a/ | \
[,l,,a/] k ,l | [h,,,,a/4] f (e c a ,d) | ([,d,,a1] ,c/) :||:"
138;C dur;38r;sans titre;;;Mandora;;3/8;"[fh1] ,,,a/ | [fh,a1] ,,,a/ | ,,,,a/4 ,c a ,c ,,,,a/ | \
,,,a/ [cd] ,,,a | [fh1] ,,,a/ | [fh,a1] ,,,a/ | \
,,,,a/4 ,c a ,c ,,,,a/ |"
139;G dur;38v;Allem:;;;Mandora;;2/4;"[,c,,a/] [ac] [ac] [ac] | [,c,,a/] [ac] [ac] [ac] | \
[cd,a/] ,d ,c [,a,,a] | ([,,c,a/4] ,,b) (,,c ,a) [,,c,a1] |"
140;G dur;38v;sans titre;;;Mandora;;2/4;"[,,c,a/] ,,,,a [,,c,a] ,,,,a | [,,c,a/] ,c a1 | ([f,,,a/] e) ([c,,a] a) | \
[,d,a1] ,c | [,,c,a/] ,,,,a [,,c,a] ,,,,a | [,,c,a/] ,c a f |"
141;C dur;38v;sans titre;;;Mandora;;2/4;",,c/ | [,d,a/] ,d ,d c | [,,c,a/] ,,c ,,c ,d | [a,,,a/] a  a ,c | \
[,d,a/4] ,c ,d a ,d/ ,,c |"
142a;C dur;39r;Allem:;;;Mandora;Conc_4675;2/4;",,c/ | [,d,a/] a/4 ,c [,d,a/] a/4 ,c | ,,,a/ [cd] [cd,,c1] | \
[d,a/] d/4 c [,fa/] ,f/4 ,d | [,c,,a/4] ,d a ,c ,,,,a/ ,,,,a |"
142b;C dur;39r;Trio Alter.;;;Mandora;;2/4;",d/ ,,,a ,d ,,,a | [cd/] ,,,a [cd] ,,,a | [fh/] [fh] [fh,a] [fh,a] | \
[d,,,a/] (d/4 a) ,d ,c ,a ,,c |"
142c;C dur;39v;Trio 2do;;;Mandora;Conc_4676;2/4;"[,d,a/] a [,d,,a/4] ,c ,a ,,c | [,d,a/] a [c,,e1] | \
([a,,,,a/4] c d a) [f,,,a/] (d/4 c) |"
142d;a moll;39v;Trio Turc.;;;Mandora;Conc_4677;2/4;"[,a,,c/] (,d/4 ,c) ,a/ c | [,a,,c/] ,d/4 ,c ,a/ c | \
[,d,,c/] [,d,,c] ,c ,a | 'c/ ,,,,,c ,,,,,c1 |"
143a;G dur;40r;Ballo;;;Mandora;Conc_5042;2/4;"[,,c,a/] [,,c,a] [ab,,a] [ab,,a] | [,c,,a/] [,c,,a] [,,c,a1] | \
[ac,,a/] z/ [f,,,a] z/ | \
[ac,,a/4] (c a) [,d,,,a] [,cc,a/] z/ :||:"
143b;G dur;40r;Trio;;;Mandora;;2/4;"[f,,,a/] [f,,,a] [ac] [ac] | [,c,,a/] [,c,,a] [ac] [ac] | \
[,d,a/4] a c ,d [,c,,a] ,d a ,c |"
143c;G dur;40v ;[Trio 2];;;Mandora;;2/4;"[f,,,a/] [f,,,a] [ac] [ac] | [,c,,a/] [,c,,a] ,,c [,,c,a] | \
([,c,,a/4] ,a) ,,b ,,,,,a ([,c,,a] ,a) ,,b ,,,,,a |"
143d;G dur;40v ;Trio 3;;;Mandora;;2/4;",,,,a/ ,,c ,,,,a ,,c | ,,,,a/ [,cc] ,,,,a [ac] | \
,,,,,a/ [,de] ,,,,a [,cc] | \
[,a,,,a/4] (,d ,a) [,,b,,a] [,,c,a/] z/ :||:"
143e;G dur;40v ;Trio 4;;;Mandora;;2/4;"[ac,,a/] [ac] [,cc] [,cc] | [ac,,a/] [ac,,a] [,c,,a] z/ | \
,,,,a/4 ,c a ,c ,,,,a ,c a ,c |"
143f;G dur;40v ;Trio 5;;;Mandora;;2/4;"[ac,,a/] [ac/4] c [ac/] [,cc,a] | [ac,,a/] [ac/4] c [ac/] [f,,,a] | \
[ac,,a/] [ac/4] c [ac/] [,c,,a] | \
[,d,,,a/] [,d,,,a] [,c,,a] z/ |"
143g;G dur;41r;A[llegre]tto;;;Mandora;;6/8;",,,,a/ ,c a (f a) ,c | ,,,a/ c ,d ,,,,c ,d ,,b | \
,,,,,a/ (c a) [,d,,,a] (,c ,a) |"
144a;C dur;41r;Men:;;;Mandora;;3/4;"[,,c,a1] | [,d,a1] [,d,,,c] [,d,a] | [,d,a1] [,d,,,c] [,d,a] | \
[d,,c1] [d,,c/] a [c,,a] ,d | [,d,a/] ,c ,a ,,c [,a,,,d] ,c |"
144b;C dur;41v;Trio;;;Mandora;;3/4;"[,,c,a1] | [,d,a/] a (c d) (f h) | H[dc,,a2] a/ ,c | \
[,d,a1] [,d,a/] ,c ,d c | ([c,,,a/] a) (,d ,c ,a) ,,c |"
145a;G dur;41v;Men:;;;Mandora;;3/4;"[,c,,a2] (,d/4 ,c ,a) ,,c | [a,,,,a2] (c/4 a) (,d ,c) | \
[f,,e1] [e,,c] [c,,a] | (,e/ ,f) [,f,,e2] |"
145b;C dur;42r;Trio;;;Mandora;;3/4;"[,dc,,c1] [,dca] [,dc,,c] | (3[,c,,a/] a d) [d,,c3/2] c/ | \
([c,a/] a) [d,,,,a] a d a | [,d,,a/] ,c ,a ,,c ,a ,c |"
146;G dur;42v;Polon:;;;Mandora;;3/4;"[ac,,a/] a/4 ,d [,c,,a/] ,c/4 ,a ,,c/ f | \
[e,,,,a/] e/4 f [h,,,,a] f e ,h [,f,,,a1] |"
;;;Divertimenti XXX / Mandora è Violino Solo / il Gusto moderno de Manheim;;;;;;
147a;G dur;43r;N.1 Men:;;;Mandora;;3/4;",,,,a/ a ,c a ,,,,a a | ,,,,c/ a ,d a ,,,,c a | \
,,,,,e/ a ,a a ,,,,,e a |"
147b;g moll;43r;Trio;;;Mandora;;3/4;",,,,a/ a ,b a ,b a | [ab,,a1] [,d,,c] [,b,,a] | \
,,,,,a/ ,b ,,c ,b ,,,,,a ,a | [,,c,a1] [,,b,,a] [,,c,a] |"
148a;G dur;43r;N.2 Men:;;;Mandora;;3/4;"[c,,a1] [ac,,a] (,d/ ,c) | ,,,a/ ,d c ,d [ac,,a1] | \
,,,,a/ ,c a ,c ,,,a c | ,,,,,a/ ,,b ,d ,,b [,cc,a1] |"
148b;C dur;43v;Trio;;;Mandora;;3/4;"V[,d,a1] [,d,a] [,d,a] | [,d,a3/2] [ac,,a/] [cd,a1] | \
,,,,a/ [ac] ,,,a [cd] ,,,,a [dc] | [cd,a1] ,,,a/ ,d ,,,a ,d |"
149;C dur;43v;N.3 Adagio;;;Mandora;;2/4;",,,a/4 ,d ,,,e ,d ,,,a ,d ,,,e ,d :| ,,,,a/4 ,c ,,a ,c ,,,,a ,c ,,a ,c | \
,,,,a/4 ,d ,,,e ,d ,,,,a ,d ,,,e ,d |"
150;G dur;43v;N.4 Adagio;;;Mandora;;2/4;",,,,a/4 a ,c a ,,,,a a ,c a | ,,,,c/4 a ,d a ,,,,c a ,d a | \
,,,,,a/4 ,a ,,,,a ,c ,,,,c ,d [a,,,,a/] ,d |"
151;C dur;44r;N.5 A[llegre]tto;;;Mandora;;2/4;",,,a/ [cd] ,,,a [cd] :| ,,,,a/ [dc] ,,,,a [ac] |: ,,,a/ [cd] ,,,a [cd] :| \
,,,a/ [cd] ,,,a [cd] | ,,,,a/ [dc] ,,,a [cd] | [ac,,a1] z1 :||:"
152;G dur;44r;N.6 And[an]te;;;Mandora;;2/4;",,,,a/4 a ,c a ,,,,a a ,c a | ,,,,a/4 a ,c a ,,,,a a ,c a :| \
,,,,a/4 ,c ,,c ,c ,,,,a ,c ,,c ,c |"
153;B dur;44r;N.7 Larghetto;;;Mandora;;C;",,,,d/ ,,a ,,,,d ,,a ,,,a ,,a ,,,a ,,a | \
,,,,c/ ,,a ,,,,c ,,a ,,,,d ,,a ,,,,d ,,a | \
,,,,,a/ ,b ,,,,,a ,b ,,,,,b ,b ,,,,,b ,b |"
154;d moll;44v;N.8 Men:;;;Mandora;;3/4;",,,,,a/ [,aa] ,,,,,a [,aa] ,,,,,a [,aa] :| \
,,,,,a/ [,aa] ,,,,,a [,bc] ,,,,,a [,bc] | \
,,,,,a/ [,bc] ,,,,,a [,aa] ,,,,,a [,aa] |"
155;D dur;44v;N.9 Gratioso;;;Mandora;;3/4;",,,,,a/ [,ab] [,ab] [,ab] [,ab] [,ab] | ,,,,,a/ [,ab] [,ab] [,ab] [,ab] [,ab] :| \
,,,,,a/ [,cc] [,cc] [,cc] [,cc] [,cc] |"
156;G dur;45r;N.10 Men:;;;Mandora;;3/4;"(3,,,,a/ ,,c a) (3,,,,a/ ,,c a) (3,,,,a/ ,,c a) | \
(3,,,,c/ ,,d a) (3,,,,c/ ,,d a) (3,,,,c/ ,,d a) |"
157;D dur;45v;N.11 And[an]tino;;;Mandora;;2/4;",,,,,a/4 ,a ,,b ,a ,,,,,c ,a ,,c ,a | \
,,,,,a/4 ,a ,,b ,a ,,,,,a ,a ,,b ,a | \
,,,,,a/4 ,c ,,c ,c ,,,,,a ,c ,,c ,c |"
158;D dur;45v;N.12 A[llegre]tto;;;Mandora;;2/4;",,,,,a/4 ,a ,,b ,a ,,,,,a ,a ,,b ,a :| \
,,,,,c/4 ,a ,,c ,a ,,,,,c ,a ,,c ,a | \
,,,,,a/4 ,a ,,b ,a ,,,,,a ,a ,,b ,a |"
159;D dur;46r;N.13 Rondeau;;;Mandora;;2/4;",,,,,a/4 ,a ,,b ,a | ,,,,,c/4 ,a ,,c ,a ,,,,,c ,a ,,c ,a | \
,,,,,a/4 ,a ,,b ,a ,,,,,e a ,a a |"
160;F dur;46v;N.14 Gratioso;;;Mandora;;C;",,,,,d/ ,d ,,e ,d ,,,,,d ,d ,,e ,d | \
,,,,a/ ,d ,,f ,d ,,,,a ,d ,,f ,d | \
,,,,,d/ ,d ,,e ,d ,,,,,d ,d ,,e ,d |"
161;C dur;46v;N.15 Rondeau;;;Mandora;;2/4;",,,a/4 ,d c ,d ,,,a ,d c ,d | ,,,c/4 ,c d ,c ,,,,a ,c d ,c | \
,,,a/4 c ,,,a c ,,,f h ,,,f h |"
162;F dur;47r;N.16 Adagio;;;Mandora;;2/4;",,,,,d/4 d ,a d ,,,,,d d ,a d | ,,,,a/4 c ,b c ,,,,a c ,b c | \
,,,a/4 c ,b c ,,,a c ,b c |"
163a;G dur;47r;N.17 Men:;;;Mandora;;3/4;",,,,a/ ,c a ,c a ,c | ,,,,a/ ,c a ,c a ,c | \
,,,,,a/ ,d ,,b ,d ,,b ,d | ,,,,a/ ,c a ,c ,,,,a1 |"
163b;C dur;47v;Trio;;;Mandora;;3/4;",,,a/ ,d c ,d c ,d | ,,,,a/ ,c d ,c d ,c | \
,,,a/ ,d c ,d ,,,e f | ,,,c/ d ,,,,a ,c V[,d,a1] |"
164;C dur;47v;N.18 Men.;;;Mandora;;3/4;"V[,d,a1] [ac,,a] [cd,a] | [dc,c3/2] [ac,,a/] [cd,a1] | \
[aaa,,d2] [,ca,a1] | [,d,a1] ,,,,a [,d,a] | \
,,,e/ f ,,,c d ,,,a c |"
165;F dur;47v;N.19 Men: grat[ioso]:;;;Mandora;;3/4;",,,,,d/ ,a ,,a ,a ,,a ,a | ,,,,,d/ ,a ,,a ,a ,,a ,a | \
,,,,,d/ ,a ,,a ,a ,,,a [,bc] |"
166;G dur;48r;N.20 Allegretto;;;Mandora;;3/8;",,,,a/4 a ,c a ,c a | ,,,,a/4 a ,c a ,c a | \
,d/4 a ,c a ,a a |"
167;C dur;48v;N.21 Molto gratioso;;;Mandora;;3/4;",,,,a1 |: ,,,a/ [cd] ,,,a [cd] ,,,a [cd] :| \
,,,,a/ [ac] ,,,a [cd] ,,,c [dc] |: \
,,,a/ [cd] ,,,a [cd] ,,,a [cd] :|"
168;C dur;48v;N.22 Gratioso;;;Mandora;;2/4;"(3,,,a/4 ,d c) (3,,,a/4 ,d c) (3,,,a/4 ,d c) (3,,,a/4 ,d c) | \
(3,,,c/4 ,c d) (3,,,c/4 ,c d)"
169;G dur;48v;N.23 Brillant;;;Mandora;;2/4;",,,,a/4 c ,d c ,,,a c ,d c :| ,,,,a/4 d f d ,,,,a d ,f d |: \
,,,,a/4 c ,d c ,,,a c ,d c :|"
