PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
15;A dur;17v;Sarab:;S.L.Weiss;;;Conc_981;3;",,,,c/ | [,,,,ca/] ,,,,e [,,,,cc{a}] ,,,,e [,,,,c{,,a}] \
,,,,e | ([,,,,c{6}/4] ,,,,a) (,,,,,e ,,,,,c) [,,,,,'a/] \
,,,,c [,,a,c{4}] ,,a | ([,,c,e{,,,a}/] ,,a) [,,a,c{4}] \
(,,a/4 ,,c/8 ,,e) [,ae{5}/] [,,e{6}] | "
16;A dur;18v;Gigue;S.L.Weiss;;;Conc_984;6/8;",c/ | (e/ d) e (,c ,a) ,c | (,,e/ ,,c) ,,e [,,ae1] ,,,,c/ | \
(,,,e/ ,,,d) ,,,e (,,,,c ,,,,a) ,,,,c | (,,,,,e/ ,,,,,c) \
,,,,,e ,,,,,a1 ,,e/ | "
17;A dur;20v;Menuet;S.L.Weiss;;;Conc_983;3;"([e,,,,a/] d/4 e) ,c1 ,,,,,a | [g{a}/] ,h/4 g ,,h1 {a} | \
[i,,,,a/] g/4 i k/ i [g{,,,a}] ,h | [,g(y{,,a}/] ,h/4 [gy)] \
,,h/ {,a} {,,a} {,,,a} | "
18;A dur;21v;Prelude S.L. Weiss;S.L.Weiss;;;Conc_3044;C;",,,,,a/4 ,c ,,e ,c ,,,e ,c ,,e ,c ,,,,,a ,e ,,f ,e ,,,e ,e \
,,f ,e ,,,,,a ,c ,,f ,c ,,,e ,c ,,f ,c ,,,,,a ,c ,,e ,c"
19;A dur;22v;Allemanda;S.L.Weiss;;;Conc_976;C;"(,,a/4 ,,c ,,e) ,a | [,Vce,,a1] e/ (,c [,ef1]) [,'c/] ,a | \
[,cf,,a1] [,,'e/] ,,c [,cVe1] {a}/ ,c | [,ca{,a}/] ,a \
(,e ,c) ,a ,,e ([,,c{,,,a}] ,,e/4) ,a | "
20;A dur;23v;Courante;S.L.Weiss;;;Conc_977;3;",,a/ ,,,d ,,a | ,,e1 ,,,,,a/ ,,a ,,,d ,,a | ,c1 {a}/ ,,a ,,,d \
,,a | e1 {,a}/ ,,a ,,,d ,,a | ,c1 {4}/ ,,a ,,,d ,,a | "
21;f# moll;24v;Sarabande;S.L.Weiss;;;Conc_1809;3/4;"[,ea{,a}1] ,,e/4 ,e ,e e (e d) e ,e | [kki{,a}1] [ik,,,i/] \
,k [,'h{4}] ,g | [,h,i{,a}/] i/4 (,,i ,,k1) [,h,i{,a}] | \
[,h,i{,,a}/] i/4 ,h [,ee{,,,a}/] ,g/4 e [,gfg] g a ,e | "
22;A dur;25v;Ciaconna;S.L.Weiss;;;Conc_68;3;"[,ce,,a1] e [i,h,,a] | ['g,h{a}1] (,h/ ,g) (,,k ,,h) | \
[eg{,a}1] [,'e] [g,g] | ['d,c{,,a}3/2] ,e/4 d [,'c/] {,,,a} | \
[ec{4}1] [,'c3/2] (,a/4 ,c) | [,ea{,,,a}1] [,'c,d{,,a}] \
[,aa{,a}/] ,c | "
23;F dur;27v;Partita 4 Prelude;S.L.Weiss;;;;C;"[edd{,a}1] [fdf{,a}] [fdd{,a}] [edd{,a}] [eab{,a}] [eab{,a}] \
[ccb{,a}] [ccb{4}] [cca{,a}] [aca{,a}] [edd{,a}] [cac{,a}] \
[ccd{,,a}] [acd,,a] [aa,c,c] [,cfc{4}1] [,cdc{,,a}] [,cde{,a}]"
24;F dur;28v;Concerto De Mr. Kuhnel;Kühnel;;;;C;"[add{,a}/] ,,,a ,,a ,,d [a{,a}] ,,,a/4 ,,,a ,,a ,,a ,,d ,,d | \
[a{,a}/] ,,d a e ([c{,,a}/4] a) (,c ,a) ,,d c ,d c | "
25;F dur;30v; - Adagio;Kühnel;;;;C;"[,ca,,e1] ,/4 ,,a/4 ,,c ,c [ece,,a1] [c,e,,a/] 'a/4 ,c | \
[,da{,,,a}/] ,c/4 ,a [,aaa{,,,a}1] [eef{,,,a}] ,/4 e/4 ,e \
,,f | [,,'d,,a3/2] ,a/4 ,,a [,,b{a}/] ,,a/4 ,,,c [c{a}] a \
,c ,a | "
26;F dur;30v; - Vivace;Kühnel;;;;3/4;"[,,a{,a}/] ,,,a ,,a ,,d a e | [c{,,a}/4] (e c a) ,c a ,c ,a \
,,d ,a ,,d ,,b | [,,a{,a}/] ,,,a ,,a ,,d a e | [ccd{4}3/2] \
[,,d,,a/] [,,d,,a] [,,d,,a] | [,a{d}/] a/4 ,c a/ [,a{d}] \
[,a{d}] [,a{d}] | "
27;D dur;32v;Concerto Del Sig.r Weis;S.L.Weiss?;;;Conc_3612;C;"[,a{,,,a}/4] ,,a ,a ,,a [,c{4}] ,,a ,c ,,a [,e{,,,a}] ,,a \
,e ,,a [c{,,a}] ,,c c ,,c | [eef{,a}3/4] g/4 e ,f \
[,e{a}] f [,c{a}] ,,,e ,,,e ,,e ,,e ,c ,c e | "
28;D dur;34v; - Allegro;S.L.Weiss?;;;Conc_3614;3;"[,aa{,,,a}/] ,,a ,,a ,a [,aa{,,,a}] (,c/4 ,e) | [,c{4}/] \
,,a ,,a ,,,c [,,,c{4}] (,,,,e/4 ,,,,c) | {,,,a}/4 ,,a ,,,c \
,,a ,,,,e ,,a ,,,,c ,,a ,,,,a ,,a (,,,c ,,,e) | "
29;D dur;36v;Prelude Mr. Hoffer;Hoffer;;;;none;"[,aab{,,,a}2] ,,a/4 ,a {,,,a} ,,a ,a/16 ,,c ,,e) \
(,a ,c ,e) c e3/4 e/4 {,,,a} ,e e3/4 (e/8 c) ,e c \
(e/8 c) (,e ,c ,a) ,,e ,a (,,a ,,c ,,e)"
30;D dur;37r;Entree allegro e spirituoso;;;;;C;",a/ | [,fee{,,,a}3/2] (,,f/8 ,,e) ,,,g/4 [,,,e{,a}3/4] ,a/4 \
[,,,c{,,a}3/4] ,c/4 | ([,,,c{,,,a}1] ,,,b/) (,,a/8 ,,c ,,e/4) \
[,aa{,a}3/4] ,,a/4 [,ca,,e3/4] ,,a/4 | [,ea,a/4] (,,a ,,c ,,e) \
(,a ,c ,e) [e{,a}3/4] ,a/4 [g{a}3/4] ,,f/4 | "
31;D dur;38v;Menuet;;;;;3;"[,aab{,,,a}1] ,e/ c ['c{,,a}3/4] ,e/8 c | [e{,a}/] ,,e ,a1 \
z1 | [,,c,a{a}1] [,,a,a{,a}/] (,,c/4 ,,e) ,a/ ,,,b | \
V[,,,c{,,a}1] [,,,ba{,,,a}] z1 | ([,,,ba{,,,a}/] ,,,d/4 \
(,,a ,,c ,,e) (,a ,c ,e/) ,,c | "
32;D dur;39r;Menuet Comte Gösrock;Gösrock;;;;3;"[,h{,,,a}1] [,h{,,a}] [,h{,a}] | ([,k{a}/] i/4 k) ,h1 {,a} | \
([,k{a}/] i/4 k) ,a1 [,c{a}] | [,,'e,,a1] ,,c/ ,,e ,,a1 | \
([,f{a}/] e/4 g) 'e1 {,a} | ['c{,,a}1] [,'e{,,,a}] [,'c{4}] | "
33;D dur;39v;Coquette;;;;;2/4;"[,aab{,,,a}1] [,,aec{4}] | [,,,'ba{,,,a}/] (,,,,c/4 ,,,,a) \
,,b/ [,,a{,,a}] | [,aa{,a}/] ,a/4 ,,e ,a/ [,cc{a}] | \
[,,'e,,a/] (,,c/4 ,,e) ,,a/ [,ca,,e/] | ([,ca,a/] ,e) \
([,ea,,e] ,c) | "
34;D dur;40v;Cappriccio de Mr. Hoffer;Hoffer;;;;3;"[,aab{,,,a}/] (,,e/4 ,,c ,,a) (,,,c ,,,b) (,,,,c ,,,,a) ,a \
,,e ,a | V[,c,,,a/] ,,,e1 ,,a/ ,a [,ce,,a] | [,ea,a/4] (,,a \
,,c ,,e) (,a ,c ,e) c [e{,a}/] [g{a}] | "
35;D dur;42v;Capriccio de Mr. Hoffer;Hoffer;;;Conc_4005;3;"[,aab{,,,a}/] (,,,e/4 ,,,c) (,,,,e/ ,,,,a) ,a b | \
[,ca{4}/] (,,,,c/4 ,,,,a) (,,,,,e/ ,,,,,a) ,c c | \
[,ea{,,,a}/] (,,,e/4 ,,,c) (,,,,e/ ,,,,a) ,a b | \
[,c,,,a/] (,,,,c/4 ,,,,a) (,,,,,e/ ,,,,,a) ,c c | "
36;d moll;44v;Prelude de Mr. Hoffer;Hoffer;;;;none;" | | ,,,,a/ ,,,a ,,a ,a ,,a ,,,,,e ,,a ,c ,,a e3/4 c/4 \
(c a) ,c V,d/ ,,,,a ,,,a ,,a ,a a/ {a}/8 ,,b d/4 (,d ,c)"
37;d moll;45v;Affettuoso;;;;;C;"[,,aaa{,,,a}2] V[,,bc{a}2] | ([,,ba{,,,a}2] ,,a1) \
[,aa{,a}] | [,,e{,,a}/] ,a 'a ,,e/4 (,a ,c1) [,da{,,,a}] | \
([,da,,a2] ,c1) [,a,,,b] | [,,d,,a1] ,,d/4 (,a ,c/ ,d1) \
[c{,,a}] | "
38;d moll;46v;Arlechinada;;;;;2/4;",,a/ | [,aa{,,,a}3/4] ,c/4 [,'ca,,a1] | [,da,a/4] c e/ ,,a \
[,c,,,a] | [,d,,a/4] c e/ ,,a [,,e,,a] | [,af,a/] {,,,a}1 \
,/ | [,da{,a}/] (,d/8 ,c ,a/4) [,,dc{,,a}/] [,,bc{4}] | \
[,,'aa{,a}3/2] [,,,c{4}/] | "
39;d moll;47v;Menuet;;;;;3;"[,,aa{,,,a}1] ,a [,aa{,a}] | [,cb{a}/] ,,e [,aa{,a}1] ,1 | \
[cd,,c1] ,d [,'c,,,a] | [,d,,a/] ,,e [,ae{d}1] ,1 | \
[,,bc{a}1] ,,b [,,bc{,,a}] | [,,'aa{,a}3/2] ,,c/ ,,d1 | "
40;D dur;48r;Trio;;;;;3;"[,,,,a{,,,a}1] ,,,b [,,a,,e] | [,ae,,c2] [,ca,,e1] | \
[,ea,a/] c e1 [,ca,,e] | [,ea,a1] [,ce,,a] ,1 | \
""pia:""[,ea,a/] c e1 [,ca,,e] | [,ea,a1] [,ce,,a] ,1 | "
41;G dur;49v;La belle indifferente Mr. Hoffer - Entree;Hoffer;;;;C;"[,acc{a}3/2] [,cd,,d/] [,,,'ba] [,,,cc] ,1 | [,,,e{,a}/4] \
,,,c ,,a ,,c ,,d/ [,,de{,,,a}] [,,de{a}] [,,cc] ,/ \
[,a,,,c/] | [,c,,,d/] e1 [,,d,,a/] [,a,,,c/] c1 [,,c{a}/] | "
42;G dur;50v;Allemande;;;;Conc_1985;C;",,,,a/4 ,,,,c ,,,b | [,,,c{a}/4] ,,a ,,c ,,d [,a{,a}] ,c \
b ,a V[c{,,a}/] ,,,c ,,,,,c c/4 ,a | ([,c{4}/4] ,a) \
,,d ,,c ,,a ,a ,,d ,a [,,'c{a}/] ,,,c ,/4 ,,c/4 ,,d ,a | "
43;G dur;51v;Courante;;;;;3;",a/ | [,acc{a}3/2] ,,,,a/ ,,,,c ,,,b | ([,,,c{a}/] ,,,b) \
,,,c ,,c [,,a{,a}] ,,d | [,,c{a}/] ,,a ,,,c ,,a [,,c,,a] \
,,d | [,ad,,c1] (,,d/ ,,c) [,,a{4}] ,,,c | [,,,'b{,,,a}/] \
,,,,c ,,,,a2 | "
44;G dur;52r;Gavotte;;;;;2/4;",a1 c/ ,,,c | [,,,'ba1] [,,,c{a}] | [,,a{,a}/4] ,,c ,,d/ \
[,,'c{,,,a}] ,,a | V[,,c{a}1] ,,,c | ([,c{4}/] ,a) ,c c | \
[,'a,,,c1] c | [,,d,,a/] c [,,c{a}] c | [,,'a,a1] {,,,a} | "
45;G dur;52v;Menuet;;;;;3;"[,ac{a}1] 'b/ ,c/4 b c1 | ([e{,a}/] c) (,e ,c) ,a1 | \
[,,d,,a/] ,,c [,,d{,a}1] [e{,,,a}] | [,,'c{a}1] ,,,c/ ,,a \
,,c ,,d | [,a,,,c/] ,c a ,a [,c,,,d1] | "
46;g moll;52v;Trio;;;;;3;"[,abc{a}1] [,bd] [,ab] | [,,de{a}1] ,e/ c e1 | [,,de{,a}1] \
,a/ ,,d ([,,b{,,,a}] ,,a) | [,,bc{a}1] ,a c | ([,bd{4}/] ,a) \
[,bd1] [,bd,,b] | [,bd,,a1] ,,,a/ ,b [,'a,a{d}1] | "
47;G dur;53v;Gigue en Rondeau;;;;;6/8;"[,af{a}1] [,a,,,a/] [,af,,c1] [,a,,,a/] | [,,c{a}/] ,a ,,c \
,,,c1 ,,,c/ | [,,ac{,,,a}1] ,,,b/ (,,a ,,c ,,d) | [,,'c{a}1] \
,,,c/ ,c1 [,cc{a}/] | [,ca{,a}1] ,a/ [,a,c{,,a}1] ,,d/ | "
48;A dur;54v;Finale Comte Gösrock;Gösrock;pp. 55r-130r empty;;;2;"[ece,,a/] [,c,,,a] ,,,,,a ,a/4 ,,e | [,a{d}/] [,a{a}] \
[,a{,,,a}] (,,e/4 ,,c) | [,,e,,a/] [,,e{,a}] [,,e{,,,a}] \
(,,c/4 ,,a) | [,,,d{,,a}/4] ,,a ,,c ,,e ,a ,c ,e d | "
49;B dur;130v;Li Todeski affetti d'Amore;;;;;3/4;"[,,baa{5}1] ,a [,b{4}] | [,d{,,,a}1] {,,,a} [,a{5}/] ,,b | \
[,bd{4}1] [,,d{,a}] {,,a} | [,,b{,,,a}1] [,a{5}] [,b{4}] | \
[,d{,,,a}1] {,,,a} [,a{5}/] ,,b | [,,dc{,a}1] [,,ba{5}] {4} | \
[aab{,,,a}1] {,,,a} [,a{5}/] a | "
