PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
10;;10;Fantasia Simon Sentler;Simon Gintzler;;OT;ConcR1763;C;"[f,d3/2] ,a/ [fc1] ,d | [fc1] [f,d] [da] [ac] | \
[cd,a/] a c/4 a c d [f,da1] ,,,c | \
[,,d,e1] [,,d,a] [,,b,c] [,,,ce] |"
11;;10;Fan. Fra[]cisci Mediola.;Francesco da Milano;;OT;ConcR1388;C;"[aa,c,a2] [aa,c,a] | [,daac2] [,aaac1] ,,c | \
[,cdca1] a ,,,,a/ ,d/4 ,c ,a ,,d ,,c ,,a | \
[hf,g,a2] [h,fgh] | [fc,ca3/2] ,,,,c/ ,,,,e1 ,,,,a |"
12;;12;Fantasia Pauli Baroni;Pietro Paulo Barrono;;OT;ConcR1386;C;",,d2 ,,d1 ,a | [ab1] c [da/] ,,d ,a ,c | \
[c,,a/] ,,,c ,,a ,,b ,,d ,a [ab1] | [,a,a/] ,,d [,,b,c] ,,a"
13;;14;Fantasia Simon Sentler;Simon Sentler;;OT;ConcR812;C;"d2 c1 ,d | [a,b2] [,da1] ,,,a | ,,,c1 d [cd,a] ,d | \
[ab1] ,,d [,dff] [aa] | [f,de1] [,d,a] [da,c] [af] |"
14;;15;Fantasia a Rota;di Rotta;;OT;ConcR1534;C;",d/ a b d f2 | f1 d b a | [b,d/] ,a ,b ,d [df] f d b | \
[df1] [bd] [ab] ,,d |"
15;;16;Fantasia Simon Sentler;Simon Gintzler;;OT;ConcR3376;C;"a2 ,d1 ,b | b2 [a,d1] ,b/ ,d | [a,b1] [b,,d] [,de/] a b/4 a b d | \
[f,d/] ,a ,b/4 ,a"
16;;16;Fantasia a Rota;di Rotta;;OT;ConcR1532;C;",,d2 ,b1 ,d | [ab1] [bd] [abd] [,ddd] | \
[aabc3/2] ,,,d/ [aab1] [,bd] | \
[bd,a/] a b [da,c] [f,dd1] [a,ff] | [f,d1] ,,e/ d"
17;;17;Fantasia a Rota;Nicola di Rotta;;OT;ConcR813;C;"[a,gh2] [a,gh1] f | [db1] [ab] [bd/] a d b | \
[ab1] ,,d [abd] [abd] | [aab1] ,,,c [,,dd/] a ,d ,b |"
18;;17;Soneto;;;OT;ConcR3377;C;"[a,d2] ,,c1 [a,d] | [b,,a1] [a,,c] [,,dd/] ,d ,d1 | \
[,adc1] ,,c [,,d,a] ,,,c | [,a,c1] ,,c [,,dd] [a,c] | \
,b1 [,a,,,a] ,,,c ,,,,a |"
19;;18;Fantasia Pauli Baroni;Pietro Paulo Barrono;;OT;ConcR1403;C;",a2 ,a1 ,a | ,,d1 ,,a ,,b ,,,c | [,,ff2] [,,ff1] [,,ff] | \
[,,de1] [,,aa] [,,bc] ,,,,e | [ha,fh2] [ha,f1] [ha] | \
[f,aa1] [c,,a] [d,,c] [dc,c] |"
;;;CARMINA;;;;;;
20;;19;Toute la nuyt;Thomas Crequillon;;OT;;C;",d/ a c [fd,a] c d f | [hd,f,d3/2] [f,d/] [da,a,d] [c,d] [da,,,d1] | \
[,d,a/] c [cdd1] [aa,c/4] ,d a c"
21;;20;Qvest il besoingne - Response;;;OT;;C;",d3/2 ,c/ ,d/4 ,c ,a ,c [,db/] a | \
[cd,a/] a c/4 a c d [fd,a1] [h,,,,d/] ,,,,h |"
22;;21;Viuray ie tout iour en telle peyne;Petit Iehan de Latre;;OT;ConcR1771;C;"[,ddef2] [,ddef1] [,ddef] | [acd,a1] X[dabc] X[,dXda] c/ a | \
[cXd,a1] ,,d/ ,c [ca] ,,d [,dda] ,c | \
[,,ff1] ,d/ [,,de] [d,bc]"
23;;22;Sans plourer - Response;;;OT;ConcR1772;C;"[cdda/] a c d [cdd1] ,,,a | \
[acXd,a/] ,d a c [dabc] ,,a ,,b ,,d | \
[da,c1] [ddff] [cdda] f |"
24;;22;Onques amour me fut;Thomas Crequillon;;OT;ConcR2084;C;"[,ddef2] [,ddef1] ,,d | [,aaac1] ,d [a,bc/] ,c ,d a | \
X[cdda1] ,,a [,da] [c,aa/] d | [c,da/4] a c d [cd/] ,,b"
25;;23;Ie prens en grez;;;OT;ConcR1358;C;"[,dda2] [,dfec1] [acbc] | [cdda/] a c/4 a c d [cdda1] [ffg,a] | \
X[dfg,Xd/] ,g ,f ,d [dfg,d1] [cdda] |"
26;;24;Morir mi fault;;;OT;;C;"[,ddef2] [,dd,f1] ,,,e | \
[acXd,a/] ,a ,c ,d [aadXc] ,,c/4 ,,a ,,d/ ,,c | \
[cdXda/] a ,d/4 a c d [cdda1] [fdaa] |"
27;;24;Si mon Trauail;;;OT;ConcR1726;C;"[c,da1] ,d [,ddef] a/ c | \
[ddf,,d/] ,,d ,,g ,,f [cdda] [a,b] [,da] [,c,c] | \
[,da1] [ddf,,d] X[dXdXf,,d/] ,,,,a [ddf,c] ,,,,e |"
28;;25;Le duel yssu - Response;;;OT;ConcR1727;C;"[cdda1] [cdda/] a d c | [acd,a/] d c a [,ef,c] ,c [,ef,c] a | \
[c,aa/] d [cdaa] a/4 c"
29;;26;Si mon languir - Response de morir me fault;;;OT;;C;",,d2 [,da1] ,,b | [,cd/] [,ab] [,da] [,c,c] [,daa1] [,ab] | \
[,,def/] ,,,f ,,,e ,,,c [,a,ac1] [,,dc/] ,,,,e | \
[,ddef/] ,,,f [,,aa1]"
30;;27;Damour me plains;;;OT;ConcR1688;C;",d2 [a,d/] c d a | \
[c,def/] a [,d,a] ,c X[,db,Xd] ,,d [,a,,,d] ,c | \
[,da,c/] ,,,,a [,d,,c] [a,,,e] [c,da] [a,b] [c,aa] d |"
31;;28;Comme la Rosa;Petit Jan;;OT;ConcR1774;C;"[cdda/] a c d [cdda1] [cdda] | \
[aabc/] ,c ,d a [,dfec] ,,,,a ,,,,c ,,,,e | \
[da,ac1] ,,,,a/ ,,,,,d [,dda] d c a |"
32;;29;En languissant;;;OT;ConcR1775;C;"X,d1 ,,,a [,d,f/] ,,,e ,,,f ,,e | \
X[,d,f1] [,,def] X[,dXfXf] ,,,,,d | \
[,dff1] [,,def] [,aba,Xd/] ,,a ,,d ,,b | [,,def1] [c,d/] ,,,c"
33;;30;Vng gay bergiere;;;OT;ConcR857;C;",d1 ,d/ ,d [a,d] ,d [a,d] [c,d] | \
[da/] ,,d [da] ,b [cd,a1] [,d,a/] ,,,a | \
[ab,ca/] ,,,a [,,,ca] [,,a,a]"
34;;30;Languir me fault;;;OT;ConcR200;C;"[,dda/] a c a [,dda] ,c ,d/4 ,c ,a ,,d | \
[,a,a,Xd/] ,,d ,,b ,,a [,a,a,d] ,c [,d,,c] ,a |"
35;;31;Mais pour quoy;;;OT;ConcR3378;C;"[,cdca1] [,ddef] [acd,a/4] ,a ,c ,d a ,d ,c ,a | \
[a,dce1] [,dfec3/2] ,c/ [,dfec1] | [acd,a/] ,a ,c ,d"
36;;32;Pongente Dardo;;;OT;ConcR1605;C;"[,ddef2] [,dfec1] [,dfec] | \
[aabc/] ,,d ,a ,c [cdda1] [ddf,,d/] ,,,,a | \
,,,,c/ ,,,,d [cdda1] [aabc] [,efec] | [a,,cd/] ,,b [a,b1]"
37;;33;Ochi mei lassi;;;OT;ConcR1606;C;"[,ddef2] [,ddff1] ,,,,e | \
[,daac/] ,,,c [,da] ,,c [acd,a1] ,d/4 ,c ,d a | \
c1 [,daac/] ,c ,a ,,d [,dff,d1] |"
38;;34;Si pur ti guardo;;;OT;ConcR195;C;"[,ddef2] | [,dff,d1] [,ddef] [,cdca] [,dda3/2] | \
[cdda/] [cdda] [cdda] [acd,a1] [cdda] | \
[,dff,d3/2] [,dff,d/] [,dff,d1] [,dff,d] | \
[,cXdXca/] ,d/4 a c a"
39;;34;Ho la he;;;OT;ConcR1655;C;",,d2 ,,d/ ,,b ,,d/4 ,,b ,,a ,,,c | \
[,,aa/] [,,bc] [,,de] [,,aa] [,,bc] ,c ,d ,c | \
[,dda/] ,a ,c ,d"
40;;35;Aupres de uous;;;OT;ConcR1687;C;"[ddb,,d2] [,da,a,d/] ,,,,a ,,,,c/4 ,,,,a ,,,,c ,,,,d | \
[ca,a1] ,,d [cdda/] a/4 c a/ ,d | [abd,a/] ,a/4 ,b ,a/ [c,d]"
41;;35;Helas amy;;;OT;ConcR1686;C;"[aabc2] [cdda1] [cdda] | [cdda/] a d c [ddf,,d2] | \
[fdda1] X[da,c] X,,,,d/ d c a | [,ea,c2] z1 [,ea,c] |"
42;;36;Amy helas;;;OT;ConcR1707;C;"[aa,c,a2] [,da,c1] [,da,c] | \
[,dba,d1] [,bdca] [,,a,c/] ,a [,a,b1] | \
[,,,cXd/] ,,d/4 ,,b [,,dc1] [,aa,c] ,,,b | \
[,,bc,a1] [,a,,c/] ,,,,a [,a,,c] ,,,,e [,a,a] ,,,c |"
43;;36;Vous perdez tamps;;;OT;ConcR1692;C;"[aabc2] [,efec1] [,efec] | [aabXc/] c d a [cdda] d f d | \
[cdda1] [cdda] [ddf,,d] [ddf,,d] | \
[abd,Xd/] ,,b ,,b1 X[,dd,Xf] ,,,e |"
44;;37;Tel en mesdit - Response de uous perdez tamps;;;OT;ConcR1693;C;"[,efec2] [aabc1] [acbd] | [cdda/] d f c [ddfXf] ,,g ,,f ,,d | \
[ddff1] [,dff] [dfg,d] [cdfa] | \
[aa,c/] ,,d [aaXb] ,c [cdda1] [dfg,d] |"
45;;38;Or combien est;;;OT;;C;"[aabc/] ,,a ,,b ,,d [aabc] ,c ,d a | \
[cdda/] a c d [cdda1] [aabc] | \
[,da,c1] ,a/ ,c ,d1 [,da,c] |"
46;;39;Le mal que sent - Response;;;OT;ConcR874;C;"[aabc/] ,,a ,,b ,,d [aabc] c d c | \
[acd,a1] [acd,a] [,da,c] ,,,a | ,,,c1 [,da,c] [acbc] [cdda] | \
[da,a,d1] d/ c [acd,a1] [,da,c] |"
47;;39;Il me souffit;;;OT;ConcR853;C;"[,aa,c1] [,da,Xc/] ,a ,c ,d | [a,bcXd/] d c a [,da,c1] [dab,,d] | \
[,dda/] c d/4 c a c [dab,,Xd/]"
48;;40;Veu le grif mal;;;OT;ConcR3379;C;"[,a,c,a2] [,a,c,a/] ,,d [,a,a,Xd/4] ,,d ,a ,c | \
[,db,,d1] [a,,,,c/] ,,,,,a [,,a,c1] [,e,,c/] ,c | \
[,ea/] ,,,,a ,,,,c/4 ,,,,a ,,,,c ,,,,e [,,,ac1] [,,,c,d] |"
49;;41;Del double dueul;;;OT;ConcR1640;C;"[,aaac/] ,,,,a ,,,,c ,,,,d [,aaac] ,,,,a ,,,,,d ,,,,,c | \
[,aba,d/] ,,,c ,,a ,,b [,bdca] ,a ,,d ,b | \
[,aaac/] ,,,,a ,,,,c ,,,,d"
50;;42;Cessez mes yeux;Criquillon;;OT;ConcR1769;C;"[aa,c1] ,,,,,a [aab,,a/] ,,,,,c ,,,,,d ,,,,a | \
[,dfec1] [,dff,d] [,cdca/] ,,a/4 ,,b ,,d ,,a ,,b ,,d | \
[,abc,a1] ,,,c [,abc/] ,,a [,,b,,a] ,,d |"
51;;42;Las si ie nay autre secours;;;OT;;C;"a2 a1 [a,,c] | [,abc1] [a,bc] [,aaac] [aabc] | \
[cdda1] [,df/] ,,,c [ccde1] ,c | \
,a1 [,da,c] [a,bc] [c,da] | [,dff,d1] [c,da]"
52;;43;O triste adieu;Jehan Loys;;OT;;C;"[,aaac/] ,,,,a ,,,,c ,,,,d [aaac] ,c ,d/4 ,a ,c ,d | \
[,cdca/] ,,d/4 ,a ,c ,,d ,a ,c [,dff,d/] ,,,,a ,,,,c ,,,,e |"
53;;44;Reuenez uers moy;Criquillon;;OT;;C;"[,dda2] [,dda/] ,b ,d/4 ,b ,a ,,d | \
[abb,d/] ,b ,d/4 ,b ,d ,a [,ddef1] [,dd/] [,,,ef] | \
[,aba,d1] ,,b/4 ,,a"
54;;45;Rvs reuenir - Responce;;;OT;;C;",,b/4 ,,a ,,b ,,d ,,b/ ,,a ,,b ,,d ,a ,b | \
[,db,,Xd/] ,,d ,a ,b [,a,a,d] ,,,,a ,,,,c ,,,,d |"
55;;46;Mais languiray ie toutte siours;;;OT;ConcR1773;C;",d2 a/ c d1 | c1 [d,b] [a,d/] ,a ,b1 | \
[da1] ,b [c,d] [ab] | [da1] [c,da] [ab,c/] ,,a [,dff1] |"
56;;46;En attendant;;;OT;;C;",,d/ ,,c ,,d ,a ,b1 ,d | \
[,,d,a/] ,a [,bd] [,d,,c] [a,,,d1] [c,da] | \
[ab,ca/] ,,,,c ,,,,d ,,,a [aabc1] [,bd,a] |"
57;;47;Pour ung plaisir;;;OT;ConcR858;C;",,,,,d1 [,,,a,d/] ,,,,a [,,,ac] [,,,c,d] [,,a,a] [,,,ac] | \
[,,bcd/] ,,a [,db,,d] ,,d [,df] [a,b] [c,da] [,df] | \
[abb,d/] c [dabc] ,,d"
58;;48;Vng iour passe bien ascoutez;;;OT;;C;"X,,d1 f [cd/] a c d | [f,g1] [fd] [cd/] d [fd] c | \
[da1] [abd,a] [cdaa] ,,b/ ,,,,c |"
59;;49;Les yeulx 'sicez;Thom. Criquillon;;OT;;C;"c2 c1 ,d | a/ c d a [c,Xf1] ,d | \
[da1] [d,b] [c,Xd] a | [,dXf/] ,c ,d a"
60;;50;Doulce memoire;;;OT;ConcR856;C;"[,dfec2] X[,dfec/] ,,,,a ,,,,c ,,,,e | \
[,ddef1] [,cdca] [,aa,c/] ,c/4 ,d a ,d ,c ,a | \
[,,eeeXc/] ,,c ,,,e ,,,c [,,a,Xc1] ,a/ ,c |"
61;;50;Fine le bien - Responce;;;OT;ConcR1729;C;"[,aa,c2] [,dfec/] ,c ,d a | [c,de,Xc/] e Xf ,a [,cd,,Xc] e c1 | \
[,,hge/] ,g/4 ,e ,h/ ,g [c,de,Xc] a/4 ,d"
62;;51;Entre tous uiellart;;;OT;ConcR1719;C;"[,dda2] [c,da1] [fc,,a] | [da,c1] ,,b/ [c,,a] [a,b,d1] [,db,c] | \
[,cdca/] ,a [,cd] [,d,,c] [a,b,d1] [c,aa] | \
[a,b,,d/] [,da] [,d,c] ,,,a [,,,ca] ,c"
63;;52;Svr tous regres;;;OT;ConcR1691;C;",,,,c2 ,,,,c/ ,,,,a ,,,,c ,,,,e | \
[,a,a1] ,,,c [,,de] [,ab] | ,a1 [,,de/] [,,bc] [,aaa1] [,,bc] | \
[,abac/] ,,a/4 ,,b ,,d ,,b ,,a ,,,c"
64;;52;Mille regrez;;;OT;ConcR1717,ConcM3;C;"[,a,,c2] [,a,,c/] ,,d ,,b ,,a | \
[a,b,d/] ,,a ,,d ,,b [abd,a] ,a/4 ,b ,d ,b ,a ,,d | \
[,da,c/] ,c ,d a"
65;;53;Si grande la pieta;;;OT;ConcR1837;C;"d2 [cd1] c | [ab1] [ab] [,dff] [a,f] | \
[,,de/] ,d ,d1 [,abc] [,ccc] | \
[,ddef1] [,,def/] ,a X[db,c1] [,a,c] |"
66;;54;Incessament;;;OT;;C;"[a,,c3/2] ,,a/ [a,c1] ,,d | \
[,c,c1] ,,d/ ,d ,a ,,c ,,d/4 ,,c ,,a ,,c | \
[a,d1] ,c/4 ,a ,c ,d"
67;;55;Pour quoy languir;;numbered 56;OT;;C;",a2 ,a | [,d,,c3/2] ,c/ [,a,,c] ,,d ,,b1 | \
[,,,ac1] ,,a/ [,,,ce] [,,a,c] ,,,,a [,a,,,d1] | \
,,,a1 ,,,,,c/ ,,,,,a [,,da,c1] [,,a,c] |"
68;;56;Noch weet ick een schoon vrouken;;numbered 57;OT;ConcR1720;C;"a2 a1 a | [c,d/] a c/4 a c e [f,d/] e [c,d] f | \
[ea/] ,,d ,a/4 ,,d ,a ,c"
69;;57;Cvm sancto spiritu;;;OT;;C;",,d2 ,,d/ ,,c ,,d/4 ,,c ,,a ,,c | \
,,d1 ,a [a,b] ,,d | a/ ,,b ,,a ,e [a,,c1] [c,,a3/4] a/4 |"
70;;58;Cuidez de dieu nous faille;;;OT;;C;",,d/ ,a ,b/4 ,d ,b ,d [a,d1] a | \
[a,d,a1] [c,d,a] [d,bc] [,,bc] | \
[c,da1] [ab,,d] [,,dd/] ,a [,ddd1] |"
;;;Seqvvntvr Moteta Aliqvot excellentiora qvatvor, quinue, & sex vocum;;;;;;
71a;;59;Qvam pulchra es;;;OT;ConcR1753;C;",,d2 ,,d/ ,,c ,,d ,a/4 ,c | ,d/ ,c ,a ,d [,cd] ,a ,,d ,,c | \
,,d1 ,c/4 ,a ,c ,d"
71b;;60;Labia tua - Secunda pars;;;OT;ConcR1754;C;",,,c2 ,,,c1 [,,,ce] | \
[,,aa2] [,,cc/] ,,d/4 ,a ,,,c ,,,a ,,,,e ,,,,c | \
[,,d,a1] [ac] [acd,a] [ac] | [cd/] a c e [cd1] [ac] |"
72;;60;Magnum haereditatis;;;OT;;C;"[a,,c2] [a,,c] | [a,bc/] ,,a ,,b ,,d [a,bc1] [,,de] | \
[aabc/] ,,,a ,,,,e ,,,,c [acd,a] ,d a ,c | \
[,dfec2] [,dfec1] [ac] |"
73;;62;Pver qvi natus est;;;OT;ConcR3388;C;",d2 ,d/ a c/4 a c d | \
[f,Xd/] d f h [f,d] ,a [dc/4] ,,d ,a ,c |"
74a;;63;Benedictus dominus Deus israel;;;OT;ConcR3119;C;",,a2 ,,a/ ,,,a ,,,c ,,a | \
[,,b,c/] ,a ,,d/4 ,,b ,,a ,,,c [,,a,c/] ,,,,,d ,,,,a ,,,,c | \
[,,,cd1] ,,,c/4 ,,,a ,,,c ,,a"
74b;;64;Honor uirtus - Secunda pars;;;OT;ConcR3122;C;a/ ,d a/4 ,d a c d/ c d/4 c d f | d/ a c/4 a c d
75;;65;Deus canticum nouum;;;OT;;C;",,,,c2 ,,,,c1 ,,,,c | ,,,a2 ,,,a/ ,,,,c ,,,,d ,,,a | \
[,a,c/] ,,,a/4 ,,,c ,,,d ,,,c ,,,a ,,,,d [,a,,c1] [,ab] |"
76;;66;Domine Deus omnipotens;;;OT;;C;",,,c2 ,,,c1 ,,,c | \
,,a/ ,,,a ,,,c ,,a [,ab/4] ,,a ,,,c ,,,a ,,,c ,,a ,,b ,,d | \
[,a,c1] ,a [,cd/] ,,d"
77a;;68;Stabat mater dolorosa;;;OT;ConcR3572;C;",,d2 [f,d] | [f,de2] [c,da] | [,dff3/2] ,,,e/ [dabc1] d | \
[cdda1] ,,a/ ,d [,dd,f1] ,,,c/ ,,,a | \
[,daa1] ,,d/ ,,,a [,dfa1] ,,d |"
77b;;70;Eya mater - Secunda pars;;;OT;ConcR1598;C;"[c,da2] X[ca,a1] [,d,,c] | \
[c,,,c/] ,c/4 ,d ,f ,d ,c ,,f \
X[fca/] ,,,e ,,a/4 ,,,c ,,,a ,,,,e |"
78;;72;Tva est potentia;;;OT;ConcR1803;C;",,,a2 ,,,a | ,,d2 ,,d/ ,,a ,,b ,,d | \
X[,df3/2] ,,d/ ,,f ,c ,d1 | f1 ,c/ ,a [f,d] ,,c ,,d ,a |"
79;;73;Infirmitatem nostram;;;OT;ConcR3089;C;",,d3/2 ,a/ ,b2 | ,b/ ,a ,d ,b ,d1 ,b/4 ,a ,b ,d | \
[ab/] ,d [ab] c [db1] [da/] ,,d |"
80;;73;Benedictus;;Duo;OT;;C;"[a,d2] [b,d1] a | ,,d/ ,d a ,b [b,d1] a | \
,,c1 ,d/ ,b [,ac1] ,,d | [,a,c1] ,,d/ ,a [,b,c1] ,a |"
81;;74;Pater noster;;;OT;ConcR3570;C;"a2 a | [a,,Xc/] ,d a c [df,c2] | X[dXf,c/] ,,a ,,b ,,d [cdf2] | \
[,a,c/] ,,a ,,b ,,a [aa,c2] |"
82;;75;Benedictus;;;OT;;C;",a2 ,b1 ,,d | ,d2 ,b1 a | [ca1] ,d d [ca] | \
[ab1] ,,d [,df] ,a | ,b1 a [ca] ,d |"
83;;76;Ave Maria;;;OT;ConcR3571;C;"[,,bXc/] ,,a ,,b ,,d [,,bc/4] ,,d ,a ,,d ,,b ,,,c ,,a ,,b | \
[,,aa/] ,a ,,d/4 ,,b ,,a ,,,c"
84;;77;Tribulatio & angustia;;;OT;;C;",a2 [ca] | [ca/] a c/4 a c d [c,d/] a/4 c a/ ,d | \
[a,d1] ,b a [db] |"
85a;;78;Benedicta es;;;OT;ConcR1599;C;"[a,,c2] [a,,c3/2] ,,a/ | [a,c1] ,,d [a,,c] ,f | \
Xc1 ,e/ ,c [ce1] ,a | X[ca/] ,,d ,a ,c [ce] ,f c ,e |"
85b;;80;Per illud aue - Secunda pars;;;OT;ConcR1600;C;",a1 ,a/4 ,,d ,a ,c [cd1] [cd/4] a c e | \
[fd1] f [fc] ,,d/4 ,,c ,,d ,a | [ec/] ,e ,f1"
85c;;80;Nvnc mater - Tertia pars;;;OT;ConcR1601;3;",a1 ,a ,c/4 ,,d ,a ,c | \
[,d,,c1] ,,,,c [,c,,e/4] ,,,,a ,,,,c ,,,,e | \
[c,da1] [ca] [e,,c/4] a c e |"
;;;SEQVVNTVR DEINCEPS CARMINA DUAVBUS TESTVDINIBVS ACCOMODA;;;;;;
86;;81;Fantasia - Superius;;;OT;;C;"[aabc/] ,,a ,,b ,,d [aabc] d c a | \
[,ea,Xc/] d/4 c [dadc/] c/4 d [cdda/] ,,b/4 ,,d [aabc/] c/4 a |"
87;;81;Fantasia - Tenor;;upside down;OT;;C;[aabc2] [aabc1] [aabc] | [,ea,c1] [dabc] [cdda] [aabc] | y y
88;;82;Assiste parata - Superius;;;OT;;C;",a2 | ,a/ ,,d ,a ,c ,d ,c/4 ,d a ,d ,c ,a | \
,c/ ,a ,c1 ,a/ ,,d ,a ,c |"
89;;83;Assiste parata - Bassus;;upside down;OT;ConcR3091;C;",,,c2 ,,,c1 ,,,c | ,,,f2 ,,,e | \
[a,,c/] ,,,a ,,,c ,,a [a,b1] ,,d |"
90;;84;Et in spiritum sanctum - Superius;;;OT;;C;",,,,c2 ,,,,c1 ,,,,d | [,a,a1] ,,,a [,a,c] ,,d | \
[,ab1] ,,a [,abc] ,,a | [a,bc1] ,,,a [a,d,d] [a,d] | \
[,daa1] ,a [,a,c/] ,,d ,,b ,,a |"
91;;85;Et in spiritum sanctum - Bassus;;upside down;OT;;C;",,,,c2 [,a,,c1] ,,,,a | [,a,,,d1] [,,d,,c] [,,b,,a] ,,a | \
,,,c2 [,a,c1] ,,,a | [,b,,d1] ,,,,c [,b,,a] ,,,,a/ ,b | \
[,a,,c1] ,,,a/ ,,d"
92;;86;Damour me plains - Superius;;;OT;ConcR1688;C;",,d2 ,,a1 ,,,a | [,d,a/] ,,,c ,,a ,,b [a,d,a] c d a | \
[c,aa1] ,,,a [,d,ac] ,,,,,d | [,,,ac/] ,,,,c [,,d,c] ,,,,e"
93;;87;Damour me plains - Bassus;;upside down;OT;;C;",,d2 [,,da1] ,,a | [,a,,c/] ,c [,d,ac] ,a [,ca,a1] ,,d | \
,,d1 [,,a,,a] [,a,f,f/] ,,d ,a ,c | [,d,f,f1] [,a,,,f]"
94;;88;Languir me fault - Superius;;;OT;ConcR200;C;",,d2 ,,a1 ,,,a | ,,d/ ,,a ,,b ,,d ,a1 ,a | \
,,d/ ,,b [,,aa] ,,,c [,,a,c1] [,,,f,f] | \
,,,a1 ,,a [,,aa/] ,,,c ,,,a ,,,,e |"
95;;89;Languir me fault - Bassus;;upside down;OT;;C;",,d2 | [,,,eXf1] ,,,a [,db,c] ,,,,,f | \
[,daa1] ,,d [,df] ,,f | \
[,dd/4] ,,b ,,d ,a ,,d ,,b ,,a ,,,c [,aa,c/] ,,,,d ,,,,c ,,,,a"
96;;90;Filles orsus - Superius;;;OT;;C;"c2 c1 c | c/ a c d c ,d/4 a c ,d a c | \
d/ c d f d c a/4 c d a |"
97;;91;Filles orsus - Bassus;;upside down;OT;;C;"[,,da2] [,,da1] [,,da] | \
,,d/ ,,b ,,a ,,,c [,,da] ,,,,e ,,,,c ,,,,a | \
[,a,,,f2] [,a,,,f1] ,a |"
98;;92;Plus oultre - Superius;Gombert;;OT;;C;"c2 c1 c | ,d1 ,d d/ c d c | \
a1 ,d [,ca/] ,a ,d1 | [,ca1] ,,a/ ,c [,a,a1] ,,,a |"
99;;92;Galliarde;;;OT;;3;"[acd,a1] | [acd,a3/2] [acd/] ,,,c | \
[acd,a/] ,d a ,c ,d a | [c,,a1] ,d/ a c d | \
[cd,a1] ,,d [acd,a] |"
100;;93;Plus oultre - Bassus;;upside down;OT;;C;",a2 | ,a1 ,a ,,b ,,b | ,b1 ,a [,,ee] ,a | \
[,a,e1] ,,e [,aa,e] ,,a | [,,,ae1] [,,,ac] [,,b,,d] ,,,,,d |"
101;;93;Galliarde;;upside down;OT;;3;"[,acc,a1] | [,acc,a3/2] [,ac/] [,c,c1] | \
[,acc,a/] ,,,,,c ,,,,,e ,,,,a ,,,,c ,,,,,e | \
[acd,a3/2] [acd/] ,,,c1 | [acd,a1] [acd,a] ,,,,,e/ ,,,,,c |"
102;;94;Alleges moy - Superius;;;OT;;C;"z2 z2 | ,,,c/ ,,,b ,,,c ,,a ,,b1 ,,a | \
,,,c/ ,,,b ,,,c [,,aa] [,,b,c1] ,,a |"
103;;94;La Lodisana [Superius] ad Quintam;;;OT;ConcR1447;3;"[ab,,d3/2] [ab/] ,,b1 | ,,,,d/ ,a ,b ,d a ,d | \
[ab,,d/] b d b a ,d | [ab,,d1] [ab] [ab,,d] |"
