PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
8b;;6;2a;;;OT;ConcM32;C;"[fcd,a4] | [f,,a1] c/ d [f,,,a] d c a | \
[,da,c1] ,,,,a ,,,,,d ,,,,,c | [a,,,,a/] ,a ,b ,d a ,d a c |"
9a;;7;Psal. 80 Qui Pastor Isr., O Pasteur dis, Anhor du Hirt, Ghy Herder Isr;;;OT;ConcM98;C;"[,,dca2] ,,,,c1 ,,,,d [,,da] ,,,,d [,,c,c] ,,a/ ,,c \
[,,d,a1] ,,,,,d [,b,,,b] ,,,,,a [,dd{a}2] \
[,bd,a] [,acc,a4] [,,dca{,,,a}] ||"
9b;;7;2a;;;OT;ConcM98;C;"[,,dca3/2] ,,,,,d/ ,,,,,b1 ,,,,,a | \
[,,d{a}1] ,,,,d [,,c,ca] ,,a/ ,,c | \
[,,d,a/] ,,c ,,d ,a [,b{,,,a}] a ,a ,b |"
10a;;8;Psal. 17 Iustas Deus, Seigneur, enten, Hoer an Herr, Aensiet Heer t're;;;OT;ConcR887 - ConcM35;C;"[,bdca2] ,a1 ,,d [,a,,,a] ,,d ,a ,b [,dd{a}4] [ab{,a}2] \
[,db,,d] [,bdca] [,,da,b] [,acc,a4] ||"
10b;;8;2a;;;OT;ConcM35;C;"[,bdca3/2] ,,,,c/ ,,,,d ,,,a ,,,c ,,,,a | \
[,a,,,a3/2] ,,d/ [,,b,,d] ,,d ,a ,b | \
[,dd{a}3/2] ,b/ ,d a b ,d |"
11a;;9;Psal. 20. Exaudiat te, Le Seigneur, Der Herr, Godt verh;;;OT;ConcR890 - ConcM38;C;"[aa,c3] ,,,a1 [a,d,d2] [,ca,c] [abd,a] [dab,,d] [c,d,a1] ,,,,c \
[a,,,d] ,,,,a [,,a,c2] ,c [aac,,a] [,b,,,b1] ,,,,,d \
[,b,,a] ,,,,c [,bb,d2] [,ab,,d] [,,daa{a}] [,,bc,a4] ||"
11b;;9;2a;;;OT;ConcR890 - ConcM38;C;"[abd,a3/2] ,,,,c/ ,,,,d ,,,a ,,,c1 | \
[a,d/] ,a ,,b ,,d [,c,c1] ,,d | \
[a,,c/] ,a a c [d,,,c] c ,d a |"
12a;;10;Psalm 10 Vt Quid, Douvient, Wie kom, Hoe comt;;;OT;ConcM29;C;"[acd,a4] [bdd{a}] [,d,ff,d] [,bb,d] [,bdca] [,a,c,e2] [,,dca] \
[,bd] ,,,,,d [,dd,,b4] [aac,,a] || [abd,a1] ,,,,c ,,,,d ,,,a \
[aabc2] [caab] [da,c]"
12b;;10;2a;;;OT;ConcM29;C;"[abd,a3/2] ,d/ ,b ,a ,,d ,,b | [bbdd3/2] d/ b1 a | \
[,dff1] ,,g ,,,,,d ,,f | [,bd,d1] ,,,a ,,,,d ,,,,c |"
13a;;11;Psal. 5 Aures Deus, Aux Parol. O Herr, Verhoort o;;;OT;ConcR880 - ConcM24;C;"[,,dca1] ,a ,b ,d [aa,,,d2] [c,d,,c] [da,,,a4] [dab,,d] \
[fda{a}2] [da,,,a] [caa,c1] a c2 [aacc,a4] ||"
13b;;11;2a;;;OT;ConcR880 - ConcM24;C;"[,,dca1] {,,,a}/ ,,c ,,d ,a ,b ,d | \
[aa,,,e1] [,c,,a] [cdd{a}] ,b | [dab,,d1] ,,a ,,,c ,,,a |"
14a;;12;Psal. 24. Terram Deus, La terre au., Dem Herrn, Die aerd is;;;OT;ConcR893 - ConcM42;C;"[,,dca4] [aa,,,e] [,bdca2] ,a1 ,b [,dd{a}2] \
,,,,,a1 ,,,,,c [,db,,d2] [,bdca] [,acc1] \
,,,a ,,,,c ,,,c [,,dca{,,,a}4] ||"
14b;;12;2a;;;OT;ConcR893 - ConcM42;C;"[,,dca3/2] ,,c/ ,,d ,a ,b ,d | \
a1 ,,,,,e/ ,,,,,c ,,,,,e ,d ,b ,a | \
[,bdca1] ,,,,,d ,,,,,b ,,,,,a | [,dd{a}2] ,,,,,a1 ,,,,,c |"
15a;;13;Psal. 37. Noli malos, Ne sois, Enzurne dich, Quelt u daer;;;OT;ConcR898 - ConcM55;C;"[,,dca{,,,a}4] [,,d,a1] ,,,,,d [,,d,,b2] [aac,,a] \
[abd,a1] c [da,c] ,,,a [da,c] ,,a [,dff2] \
[aa,c] [caa,c] {,,a} [aacc,a4] ||"
15b;;13;2a;;;OT;ConcR898 - ConcM55;C;"[,,dca/] a ,b ,d a3/4 b/4 a ,d ,b ,a | \
[,,d,a/] ,,,c ,,,,d ,,,a [,,dc] ,,,,a ,,,d ,,,,c |"
16a;;14;Psal. 41 Felix egen, O Bien-heu, Wol dem, Wel hen die;;;OT;ConcM59;C;"[abd4] [f,,d2] [f,,a] [da,c1] ,,,a ,,,,d ,,,,c \
[f,,,a2] ,,a [h{f}] [f{a}] [da,,,a1] ,,,,,c ,,,,,d ,,,,a \
[caa,c] ,,,,a ,,,,,c ,,,,c"
16b;;14;2a;;;OT;ConcM59;C;"[abd,a2] ,,,c/ ,,,d ,,,c ,,,a | \
[ff,,e1] [fdaa3/4] d/4 c d a c | \
[da,c/4] ,,a ,,b ,,d ,a ,b ,a ,,d"
17a;;15;Psal 45 Carmen Bonum, Propos exque, Mein Hertz su, Myn hert wil;;;OT;ConcM63;C;"[,bdca4] [,dda{a}2] [,d,ff,d] [ab,,d4] [ab1] ,,,,c ,,,,a ,,,,,d \
[bbd,,b2] [ab,,d] [,db,,d] [,bd,a] [,acc,a4] [,,dc{,,,a}] ||"
17b;;16;2a;;;OT;ConcM63;C;"[,bdca3/2] ,,,,,d/ ,,,,a ,,,,c ,,,,d1 | \
[,db1] ,,,,c/ ,,,,a [,db,c1] ,,,d | \
[ab,cd3/2] ,,,,c/ ,,,,d ,,,a ,,,,d ,,,,c |"
18a;;17;Psal 53 Insaniens in, Le fol main, Der unweiss, De dwaes die;;;OT;ConcM71;C;"[fc,,a4] [fd,a2] [f,,,d] [,da,c1] a c ,d [aa,c3] ,,,a1 \
[d,,,d] ,,,,c [f,,,a2] [caa,c] [caa{,,a}] [aacc,a4] ||"
18b;;17;2a;;;OT;ConcM71;C;"f2 f1 f | [,df1] a [c,f] ,,f | \
[d,,c/] ,,a ,,b ,,,c [c,a] a [cef1] | \
[aacc3/2] ,,a/ [,,cc] ,,d ,,,c ,,c |"
19a;;18;Psal 48 Per nominis, C'est en sa, Der Herr ist, Inde heylige st;;;OT;ConcM66;C;"[,bdca4] [bbd,,b2] [bdd{a}] [abd,a1] ,,,,,d ,,,,a ,,,,c \
[ab,,d2] {,a} [,dba,d] [,db] [,bbc{,a}4] || \
[,bd,,b3] ,,,,,a1 [bdd{a}] ,,,,,a [bbd,,b2]"
19b;;18;2a;;;OT;ConcM66;C;"[,b,ca1] ,,d/ ,a ,b ,d [a,,,,d] ,b | \
[bbd,,b3/2] ,,,,,a/ [bdd{a}1] [da/] b | \
[abd,a3/2] ,a/ ,,d ,a ,b ,d |"
20a;;19;Psal. 50. Fortis Deorum, Le Dieu, le fo., Gott der uber, Godt die der;;;OT;ConcR901 - ConcM68;C;"[abd,a3/2] ,,,,,b/ ,,,,,d1 ,,,,a [,dd{a}] a [,bd,a] ,d \
[,acc,a2] {a}1 {,a} [,da{,,a}] ,a ,b ,d [a{,a}] \
b [,d{a}] a [,b{,,,a}]"
20b;;20;2a;;;OT;ConcR901 - ConcM68;C;"a2 ,d1 ,,d/ ,b | [,ab1] ,d/ ,,a [a,,c1] ,,b/ ,d | \
[,bd1] ,,,,a [,a,a,d3/2] ,,,,,c/ | \
[aa,,,a/] ,,d [,a,,,e1] [,,,ca] ,,d/ ,,,,,d |"
21a;;21;Psal 59 Tandem Deus, Mon Dieu, Errett mich, O heer, ick ben;;;OT;ConcM77;C;"[f,,,a2] d1 c [abd] ,a [abd] ,,b [f,a2] [fd,a] [da,c] [d,,,,a] [caabc4] [aacc,a] || \
[acd,a4] [cdda2] [f{a}] [da,,,a] [acd,a]"
21b;;21;2a;;;OT;ConcM77;C;"[f,,,a1] ,,d/ ,a ,b ,d a c | \
[ab,,d3/2] ,,,,c/ [a,,,d] ,,,a ,,,,d ,,,,c | \
[ff,,a1] ,,,,c [f,,,d] ,,,a |"
22a;;22;Psal. 64. Audi preces, Enten a ce Hoer an mein, Als ick roep;;;OT;ConcM82;C;"[,,dca1] ,a ,b ,d [a,d] ,,b [c,a2] [da,c4] \
[db,,d1] ,,,a ,,,,d ,,,,c [f,,,a2] [da,,,a] \
[caa,c1] ,,,,a ,,,,,c ,,,,c [aacc,a4] ||"
22b;;22;2a;;;OT;ConcM82;C;"[,,d,a3/2] ,a/ [,,bc1] [,,de] | \
[,ab3/2] ,b/ ,d ,a a c | [d,b3/2] ,,d/ ,a ,,,c [c,a] ,,c |"
23a;;23;Psal 67 Nostri sato, Dieu nous, Gott segne, Onse Godt sy;;;OT;ConcM85;C;",,d1 ,a ,b ,,d [aac2] [abd] [da,c] [ca,,c] \
[a,b,d] [,d,,,d] [,bdca] ,d1 ,b [,acc,a4] ||"
23b;;23;2a;;;OT;ConcM85;C;"[,,dca{,,,a}3/2] ,,c/ ,,d ,a ,b ,d | \
[abd,a3/2] ,,,,,e/ [a,,,a] ,,,,c ,,,,d ,,,a | \
[da,c1] c/ a [ca,b1] ,,d |"
24a;;24;Psal 78 Attende gens, Sous entent, Merck auff me, O myn volck;;;OT;ConcM96;C;"[aa,c2] ,b1 ,a [a,d,d] ,,b/ ,,a ,,b1 ,,,,c [f,,,a] \
,,,,c ,,,,d ,,,,a  [da,c2] [abd1] c [dab2] \
[db,,d1] ,a [c,da] ,d"
24b;;24;2a;;;OT;ConcM96;C;"[abd,a3/2] ,a/ ,,d ,a ,b ,d | \
[ab,,d3/2] ,,,,c/ ,,,,d ,,,a ,,,,d ,,,,c | \
[ffg,a3/2] ,,f/ ,,g ,,i ,f ,h |"
25a;;25;Psal. 90 Spes soli nos, Il as este, Du bist der, Ghy sijt gheu;;;OT;ConcM108;C;"[abd,a4] [ab,,d] [f,,a] [da,c2] [abd1] c [dab2] \
[dbb,d] [c,da] [aabc] [,ea,c] {,,a} [aacc,a4] ||"
25b;;25;2a;;;OT;ConcM108;C;"[aacc3/2] ,,a/ ,,c ,,d ,a ,,c | [abd3/2] ,,c/ ,,d ,a ,b ,a | \
[f,d1] ,,,f [,c,e] ,e | [df,c2] [a,,,a/] ,b a c |"
26a;;26;Psal. 91. Quem caritas, Qui en la g., Wer in desz, die in Godes;;;OT;ConcR909 - ConcM109;C;"[,,dca1] ,a ,b ,,d [aa,,,e2] [abd,a] [,dda{a}] \
[,acc,a] [,bdca1] ,,,,c ,,,,a ,,,,,d [,dd,,b] \
,,,,,a ,,,,,b2 [aacc,a4] ||"
26b;;26;2a;;;OT;ConcR909 - ConcM109;C;"[,,dca1] {,,,a}/ ,,c ,,d ,a ,b ,d | \
[a{,a}/] ,b ,,d ,a ,,b a ,,d ,,b | \
[,d,d{a}3/2] ,b/ [,a,,,a] ,,,c ,,d ,,c |"
27a;;27;Psal. 88 O summe salv, O Dieu Etern, O Gott myn, Heer die my;;;OT;ConcM106;C;"[aacc4] [,bd/] [,da] [aa,c] [f,aa] [da,c1] \
,,,,,a ,,,,,d ,,,,a [caa,c2] {,,a} [aacc,a4] || \
[fdaa4] [da,c1] ,,,a [d,,,d] ,,,,c [f,,,a2]"
27b;;27;2a;;;OT;ConcM106;C;"[aa,c3/2] ,,,a/ ,,,c ,,a ,,b ,,,c | \
[,bdd3/2] ,,,,c/ [,d,a] a b d | \
[ab,,d1] ,,,,c [f,,,a/] d a c |"
28a;;28;Psal. 104 Vitae Deum, Sus fis mon, Wach auff mein, Welaen myn si;;;OT;ConcM122;C;"[,,dca4] [,,dd,b] [,bb{,a}] [,,dd{a}] [,,bc,a2] \
[,bdca] [,bdc] [,db,,d] [,dd,,b] [aacc,a4] || \
[abd,a4] [da,,,a] [da,c] [f,,,a] [ffg{,,,a}] [da,c2]"
28b;;28;2a;;;OT;ConcM122;C;"[,,dca3/2] ,,c/ ,,d ,a ,b ,a | \
[,,dd,b3/2] ,,,c/ ,,,d ,,b ,,d ,a | \
[,bbc{,a}/] ,a ,b ,d ,b ,d ,b ,a |"
29a;;29;Psal. 107 Cantate pre, Donnes av, Dancket und, Wilt God lof;;;OT;ConcM125;C;"[,,dca1] ,,c ,,d ,a [,,d,,b] ,a ,b ,,d [aa,,,a] ,,d ,a ,c \
[fd{a}2] [fd] [dab,,d1] ,,,,a ,,,,c ,,,,,d [abd{,a}4] ||"
29b;;29;2a;;;OT;ConcM125;C;",,d3/2 ,a/ ,b ,a ,,d ,,b | [,,dd3/2] ,a/ ,b ,a ,b ,,d | \
[a,dc1] ,,c/ ,,a [,ab1] ,c |"
30a;;30;Psal. 111. Ex intimo, Du Seigneur, Ich danck dir, Des lof end p;;;OT;ConcM129;C;"[,,dca4] [aa,,,e] [,bdca] [,dd{a}2] ,,,,,a1 ,,,,,c \
[,db,,d2] [,bdca] [,acc,a4] [,,dca{,,,a}] || \
[,,dca4] [,bd,,b2] [,d,f{a}] [abd,a] [da,,,a] \
[caa,c] [caab{,,a}] [aa,,,a4] ||"
30b;;30;2a;;;OT;ConcM129;C;",,d3/2 ,,b/ ,,,d ,,,c ,,,d ,,d | \
[a,,c/] ,a ,b ,a a ,,,,e ,,,a ,,,c | \
[,bdd3/2] ,,,c/ ,,,d ,,b ,,,d ,,,c |"
31a;;31;Psal. 96 Carmen novum, Chantez à Dieu, Singet ein ne, Singt een nie;;;OT;ConcM114;C;"[f{,,,a}4] [f,,,a1] ,,,,c [f,,,d] ,,,a [da,c3] \
[c,,a1] [ab,,d] ,,,,c ,,,,d c [d,,,c2] [f,,,a1] \
d [caa,c] a c2 [aacc,a4] ||"
31b;;31;2a;;;OT;ConcM114;C;"[f,,,a/] ,,a/4 ,,c ,,d ,a ,b ,d a ,b ,d a ,,d1 | \
f/ ,,,,a ,,,,c ,,,,e [f,,a] ,,,c ,,,d ,,,a |"
32a;;32;Psal. 112 Oter beatum, O bien-heureu, Wol diesem m, Wel hem die alt;;;OT;ConcM130;C;"[abd,a1] ,d a c [da,c2] [c,,,c] [ab,,d] ,,,a1 ,,,c \
[,bdd2] ,,,c [,dda] [,bdca] [,acc1] ,,,a ,,,,c \
,,,c [,,dca2] {,,,a} ||"
32b;;32;2a;;;OT;ConcM130;C;"[a,,,a/] ,b ,d a ,,d ,b a c | \
[da,c/] ,,d ,a ,b [cd,,c1] ,a/ ,,d | \
[a,b,d/] ,d a ,d [,b,c] ,d ,b ,a |"
33a;;33;Psal. 114 Cum barbaris, Quand Israel, Da Israel zog, Doe Israel Egy;;;OT;ConcR2000 - ConcM132;C;"[,,dca1] ,,c ,,d ,a [,,d,,b] ,,,,,a [,,d,,b2] \
[aac,,a1] ,,d ,a ,b [da,c] ,,,a ,,,,c ,,,c \
[f,,,a2] ,,,,c1 ,,,,d"
33b;;33;2a;;;OT;ConcR2000 - ConcM132;C;",,d3/2 ,,,d/ ,,,c ,,,a ,,,,d ,,,,c | \
[,,d,a/] ,,c ,,d ,a [,,d,,b] ,,,,,a ,,,,,b {a} | \
[aa,,,a/] ,,c ,,a ,,c [,,d,a] ,b ,d ,b |"
34a;;34;Psal. 115 Nobis Honor, Non point au, Nit uns nit uns, Niet ons niet ons;;;OT;ConcM133;C;"[abd,a1] ,d a c [da,,,a2] [cac,a] [aac,,a4] \
[,,dd,b1] ,,b ,,d ,a [,bb,d2] [bdca] \
[,db,,d] [,dd,,b] [aac,,a4] ||"
34b;;34;2a;;;OT;ConcM133;C;"[abd,a1] ,,d/ ,a ,b ,d a c | \
[da,,,a1] c/ a [caa,c3/2] ,,,,a/ | \
[aa,,,3/2] ,d/ [,b,,a] a ,b a |"
35a;;35;Psal. 128. Felis vir & be., Bien-heureux, Selig ist der, Salich is hij bev;;;OT;ConcR918 - ConcM146;C;"[,,dca1] ,a ,b ,d [ab,,a] ,,,,c [a,,,d] ,,,a [aa,c] ,,a \
[,db2] [,bd] ,,,,a [,acc] [,acc,a] [,bdca1] ,d [aa,,,d]"
35b;;35;2a;;;OT;ConcR918 - ConcM146;C;",,d/ ,,,a ,,,,d ,,,,c ,,,,a ,,a/4 ,,c ,,d ,a ,b ,d | \
a/ ,,d ,,b ,,a [a,,c] ,,,,a ,,,,d ,,,a |"
36a;;36;Psal. 92 Res aequa con, O on c'est ch, Es ist ein bill, Het sy heerlicke;;;OT;ConcM110;C;"[abd4] [aac2] [abd1] ,,b [f,,e2] [da,c] [caa,c1] \
,,,,a ,,,,,c ,,,,c [aa,,,a] c [da,c2] [caa,c] \
[aa,,,d] [abd,a] [,ed,,c] [aacc,a4] ||"
36b;;36;2a;;;OT;ConcM110;C;"[abd3/2] ,a/ ,b ,d a b | [a,,c1] ,,,c/ ,d [abd1] [,ab] | \
[fc,e1] ,e [da,c/] ,,,,,a ,,,,,d ,,,,a |"
37a;;37;Psal. 125 Quicunque con, Joyt homme, All die auff G, Die op den Heer;;;OT;ConcM143;C;"[abd,a1] ,a ,b ,d [a,,,a] c [da,,,a2] [cd,,c1] \
,,,,d ,,,a ,,,,c [ab,,d] ,,,a ,,,c ,,a [,d,ff2] \
[,bd1] ,,,,a [,acc2] ,,,,,a [,,dca] {,,,a} ||"
37b;;37;2a;;;OT;ConcM143;C;"[abd,a3/2] ,a/ ,b ,d a b | [abd/] ,d [a,b] [c,a] [da,c] c d a | \
[cda,c3/2] a/ ,d a c ,d |"
38a;;38;Psal. 130. Ad te Deus, Du fonds de, Zu dir von he., Wt den diepten;;;OT;ConcM17;C;"[aacc4] [,,de2] [,ac] [,bd] [,abc] [,,dd1] ,,,c ,,,d ,,,a [,,bcca4] || \
[,bdca1] ,d ,b ,a [,,da] ,,,,c [,ac,c2]"
38b;;38;2a;;;OT;ConcM17;C;"[a,d3/4] ,b/4 ,a ,,d ,,b ,,a ,,,c3/4 b/4 a ,d ,b ,a | \
[,,de/] ,a ,b ,d [,ac]"
39a;;39;Psal. 143 Audi Deus voc, Seigneur die, Erhor o Herr, Wilt myn ghebet;;;OT;ConcM158;C;"[,,dca2] ,,,,c1 ,,,,a [aa,,,e] ,,,,a ,,,,c ,,,,,e \
[abd,a3] ,,,,,d1 [,dd,,c2] [a,b,,a] [ca{b}] [da,,,a] \
[ca,,c1] ,,,c ,,,b ,,d [aac,,a4] ||"
39b;;39;2a;;;OT;ConcM158;C;"[,,d,a/] ,b ,,d ,a ,b ,,d ,b ,d | \
[abd/] ,,,,d ,,,,a ,,,,c ,,,,d ,,,,a ,,,,d ,,,a | \
[aa,c/] ,,,,,d ,,,,,a ,,,,,c ,,,,,d ,,,,,a ,,,,,d ,,,,a |"
40a;;40;2. PRAELUDIUM;;;OT;;C;"[aab,,a2] ,a1 ,c/ ,e | [aa,c1] c/ d [c,a3/2] a/ | \
[,da,c1] [,c,,b] ,,,,,a/ ,a [,a,a] ,,,c | \
[,,,e,c1] ,,e/ ,,c [,,ee1] ,,,c |"
40b;;40;2a;;;OT;;C;",a2 ,f | [,d,,c3/2] ,b/ [,a,c] ,,d ,a1 | \
,,,a1 ,,d/ ,,,,d [,,b,c] ,,,,a ,,,,c1 | \
,,,,a/ ,,a/4 ,,,c ,,a1 ,b ,,,,,d"
41a;;41;Psal. 70 Oiova festina, O Dieu oy mo, Herr Gott ko, O Godt, op wie;;;OT;ConcM88;C;"[,bdca4] [,abc] [,d,,c] [a,,,d2] [,db,,d] [,bdca] [,,da,b] [,acc,a4] || \
[,,bc1] ,,d ,a ,b [,d,a2] [,d,,c] [ab,,d4] [ab,,a]"
41b;;41;2a;;;OT;ConcM88;C;"[,bdca3/2] a/ ,,d ,a ,b ,d | [,acc3/2] ,,d/ ,a ,,,c ,,,a ,,,,d | \
[,d,,c/] ,a ,,b ,,d ,a ,b ,d ,,a |"
42a;;42;Psal. 4 Audi Deus me, Quand ie t'invo, O Gott myn, Als ick u bid;;;OT;ConcM23;C;"[dff,,a4] [da,c2] [da,,,a] [caa,c] [,da1] ,,,,a \
[aa,,,d2] [ce,,,c] [dff,,a4] [caab{,,a}] || \
[da,,,a4] [ffg,a] [abb,d] [dab,,d2] [caa,c] \
[da,,,a4] [caabc] [aacc,a] ||"
42b;;42;2a;;;OT;ConcM23;C;"[da,,,a1] ,,d/ ,a ,b ,d a c | [d,,c/] ,a ,c ,e [a,,,,a] c d f | \
[c,,,c/] d c a ,d1 ,,,,a |"
43a;;43;Psal. 7 In te Deus, Mon Dieu I'ay, Mein Hoffnung, Op u hop 'ick;;;OT;ConcM26;C;"[aabc4] [acd,a2] [ce,,,c] [dff,,a] [ab,,d] \
[f,,,a] [da,,,a] [caa,c4] [aac,,a] || \
[aacc4] [cd,a2] [,ea,c] [a,d,e] [,abc] [,da,c] \
[,da{,,a}] [,cee,c4] [,aabc2] {,,a} ||"
43b;;43;2a;;;OT;ConcM26;C;"[aa,,,a3/2] ,b/ ,a ,,d ,,b ,,a | \
[a,,c/] c d a [c,,b] ,a a c | \
[da,c1] ,,,,c/ c [a,,,d] c d a |"
44a;;44;Psal. 23. Me Dominus, Mon Dieu me, Mein Huter un., Mijn Goedt voet;;;OT;ConcR891 - ConcM41;C;"[aab,,a4] [abd,a2] [aabc] [,aab4] [,abc1] ,,d ,a ,c \
[,da,c2] [acd,a] [cdd{a}] [aab,,a1] ,,d/ ,,b [,,a,c1]"
44b;;44;2a;;;OT;ConcR891 - ConcM41;C;"[abd2] [,ac1] [,bd] | [aacc1] [,b,,a] [aa,,,e/] ,,,,,a [,,d,a1] | \
[,ab,,d3/2] ,,,,,c/ ,,,,,d ,,,,a ,,,,,d ,,,,,c |"
45a;;45;Psal. 28 Quand prece, O Dieu out, Zu dir schreyt, O Heer ghy;;;OT;ConcM46;C;"[aabc3/2] ,,a/ ,,b1 ,,d [caa,c2] ,,,,a1 ,,,,,d \
[,da,,c] a ,d ,c [,ab,,d2] [,ab] [,cd,,c] \
[aab,,a] [,ea,c] {,,a} [aacc,a4] ||"
45b;;45;2a;;;OT;ConcM46;C;"[aabc3/2] ,d/ a c d a | [caa,c3/2] a/ c d c a | \
[,da1] ,,,,a/ ,,,,,d ,,,,,c ,c ,d ,c |"
46a;;46;Psal. 18 Te Diligam, Ie t'aimeray, O Herr der, Ick sal u s;;;OT;ConcM36;C;"[abd,a4] [dab,,d2] [da,,,a] [caa,c] [cdda] [dd,,c] [f,a,a] \
[h{f}] [f{a}] [da,,,a] c1 a [caab{,,a}4] || \
[,da,c4] [ab,,a2] [dab,,d] [cdda4] [f,,,a]"
46b;;46;2a;;;OT;ConcM36;C;"[aa,c3/2] ,a/ ,c ,e a c | [d,,,,a/] ,,a ,,b ,,d [d,,c] ,a ,c1 | \
[ca,,c1] ,,,c [caa] ,,,b |"
47a;;47;Psal. 30 Te Gloria, Seigneur, Ich wil dich, Na dat ghy H;;;OT;ConcM48;C;"[aacc4] [,da,c1] ,,,,e ,,,a ,,,c [,cce2] ,,,,,c \
[,aa,c3/2] ,,,,a/ [,a,,,e1] ,,,c [,c,,a] ,,,,,e \
[,d,,,c2] [aac,,a4] || [f,,,a2] {,,,a}1 ,,,,c [f,,,e2]"
