PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
73;a moll;122;Prelude du V.Gallot;Jacques Gallot;;;Conc_1090;-;"[,,a,,a] ,,,,c [,,aa] ,,c ,,d ,a ([,,'c] ,,,e) ,c {,,a} ,,,e \
[,cc'd] ,,f [,,de] ,,,,,a ,,,c [,ca'a] [,'a] ,,d ,a ,c ,,,,c"
74;a moll;124;Allemande du V.Gallot, le bout de l'an de Mr Gautier;Jacques Gallot;;;Conc_1091;C;",,a/ ,,,,,a ,,,,c ([,,'c/4] ,,,d) [,,de/] [,c{a}] [,ca{,a}] \
[,'a] | [,c{,,a}/] [,c,,c] [,a,,e] [,c,d] [,,de] [,,de{,,,a}] \
[,,'ce{,,a}] ,,,d | [,,aVe/] ,,,,,a/4 [,cd] [aa/] [cc{a}] \
[ec{,a}]"
75;a moll;126;Courante du V.Gallot, La Cigogne;Jacques Gallot;;;Conc_1092;3;",c1 | [,cd,,a1] ,,,e/ ,d [,'c{a}1] | [e{,a}1] [ha,a] 'g/ ,h | \
[,'g{,,a}/] ,h c ,,h [,,'f] g | [,h,h1] [,h,h{,,a}] [,,,'g/] \
,g | [,ha1] ,,,,,a/ ,f a ,,h | "
76;a moll;128;Gigue du vieux Gallot. Le Dogue d'Angleterre;Jacques Gallot;;;Conc_1093;3/2;",a1 | [,,'d,,a1]> ,,c [,,aVe1] | [,c{b}1] ,,,,c ,,c | \
[,,de,a1] [,,'c] [,,,e{,a}] | [,,,'d{,,a}1] ,,a [,,c,a] | \
[,c,,,d1] ,,a [,a,d,c] | [,,de,a1]> ,a [,c{a}1] | [ec{,a}1] \
[,'a] g | "
77;a moll;130;Sarabande du V.Gallot, la pièce de huit heures;Jacques Gallot;;;Conc_149;3;"[,,a,,a/] ,,a [,,aVec1]> ,,c | [,,,d{,,a}1] ,,,,c [,,,,'a] | \
[,,a,,d1] [,,,,'d,c/] (,,a/4 ,,,d) ,,a/ ,,,,,a | [,,c{b}1] \
,,,,c ,,c | [,,d,,a/] ,,d [,,dec1] [,a,,,c] | [,c,,,d1] ,,a \
[a,c,a] | "
78;a moll;131;Gavotte du même, La Jalousée;Jacques Gallot;;;Conc_1094;C;"[,,d,,a1] [,,c,,c] | [,,a,,d1] [,,caa/] ,,d [,,'ca{,,,a}1]> \
,,a | [,,,'d{,,a}1] ,,,,c/ [,,,,'a] [,,a,,d1] [,,cd,c] | \
V[,,de,a1] [,'a{,,,a}/] ,,d [,,'c{,,a}3/2] ,,,e/4 ,,c | \
,,,e1 ,,,,,a :| "
79;a moll;132;Canaries du V.Gallot, Les Castagnettes;Jacques Gallot;;;Conc_150;3;",,,,,a1 | [,cde1]> ,,,,,c V[,,,,,d1] | [,cdc2] {a}1 | [,acc1] \
V[,c] ,,,,,a | V[,,dec2] {,,a}1 | [,,'ccc1]> V[,,d] {,a}1 | \
[,,aaVd1] ,a {,,,a} | [,a,d{,,a}1] ,c [,,de] | "
80;a moll;133;Gigue du Vieux Gallot, La Levrette;Jacques Gallot;;;Conc_1100;C;",c1 e/ d Ve ,,,,,a V[,,d] ,a | ,c/ ,,,,c [,,de] [,,cd] \
V[,,de] ,,,,,a [,,a,,Vd] ,,,,a | [,c,,c/] ,,d [,,'c] ,,,e \
[,,,'d{,,a}] ,,,,a [,,a,,d] [,,,'d,c] | "
81;a moll;134;Allemande du V.Gallot. Le Départ de Mr Aymond;Jacques Gallot;;;Conc_1095;C;"[,,aVe1] ,,,,c/> ,c [,a,,e/]> ,,,e [,,,('d/] ,c/4 ,,c | \
V[,,de)/] ,,,,,a ,,,,c (,a/4 ,,d) [,,'c{,,a}/] ,,,e/> ,c \
[,ccd/] | [,cVde1] ,,,,,a/ c/4 ,d) [,'c/] ,,,e [,c,'c/]> \
[a,,a] | "
82;a moll;135;Volte du Vieux Gallot. La Brugeoise;Jacques Gallot;;;Conc_1099;3;"[,c{b}1] ,,,,c/ ,,c ,a ,a | [,,d,ca1]> ,,d [,a,,,c1] | \
[,c,,,d1] [,ea,a] d/ e | ['dcc,c1] {,,a}/ ,c ,,f ,c | \
[e,'d1] [e,d,c] [,,'c/] d | "
83;a moll;136;Allemande du V.Gallot, Esope ridicule;Jacques Gallot;;;Conc_1098;C;"[,c,,,a/] ,,a ,d ,,c [,cd{a}/]> ,,,e [,ac{,a}/]> ,,,e | \
,c/ {,,a} [,,,'dc] ,a [,,d,,a] [,,,,(c] [,,de] [,,'c{a}] | \
[,,a,c){,a}1] [,,ca'a/]> ,,a [,,,dc{,,a}/]> ,,,,c [,,,,'a/] \
,,,,,c | "
84;a moll;138;Gigue du Vieux Gallot, La belle Comtesse de Berka;Jacques Gallot;;;Conc_1103;C;"[,,ae3/2] ,,c/8 ,,d ,a ,c/ ,,,e [,c,'c] [e,,,d] | ['d,c,c/] \
{,,a} ,c [,'a/8] ,,d ,a ,,d/ e [e,'c,c] d | Ve/ ,,,,,a [e,d] \
'c/4 ,d [,'c/] [,,d(e] ,a [,c,c)] | "
