PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
15;;19;7a;Gio: Girolamo Kapsberger;;OT;;3;"c3/2 d/ f3/2 ,,d/ [da1] ,c | [cd3] d1 c ,d | \
[ab3/2] c/ d1 ,a [c,d] ,b | [dab3] ,d1 a c |";italian7tab
16;;20;8a;Gio: Girolamo Kapsberger;;OT;;3;"a2 a f | [d,,c3] c1 [a,,,d2] | [c,,a2] ,,,,d [e,,,c] | \
[f,,,a3] ,,d/ ,a ,b ,d a1 | ,,,,,d2 [a,d,,b] ,d |";italian7tab
17;;20;9a;Gio: Girolamo Kapsberger;;OT;;3;",,d2 ,d a | [bd{a}3] a1 ,d2 | [a,,,a2] [b,,a] [d,,c] | \
[f,,d3] ,,,c1 [b,,a2] | [f,,d2] [d,,f] ,,,,,d1 ,g | \
[,f,,d3] ,,,a1 [d,,c2] |";italian7tab
18;;21;10a;Gio: Girolamo Kapsberger;;OT;;3;"[fdaa2] [,dff] [acd] | [cdda3] d1 [f,,a2] | \
[h,,f2] [da,c] ,c | [ce,,c3] d1 c2 | h2 ,,,f1 f d c | \
[a,,,e2] ,,,,a a |";italian7tab
19;;22;11a;Gio: Girolamo Kapsberger;;OT;;3;"[,bbcd2] [,bdca] [,dff,d] | [a,b,d3] [b,,a1] [d,,c2] | \
[f,,d2] [,dd,b] ,,b | [,cd,a3] ,d1 a2 | \
[f,,d2] ,,,,,b1 ,,,,,d ,,,,a ,,,,c |";italian7tab
20;;22;12a;Gio: Girolamo Kapsberger;;OT;;3;"[ffg,a2] [if,h] [hf,g] | [ffgh3] d/ b [a,,,a2] | \
[,bd,d2] [,ada] [,acc] | [,,d,a3] ,,c1 ,,d ,a | \
[,bdca1] ,d [a,b,d] ,,,c [,da,c] ,,c |";italian7tab
21;;23;Corrente 1a;Gio: Girolamo Kapsberger;;OT;;3;"b2 f1 | [b,,a1] ,d b | [a,,d1] ,d d/ b | [a,,d1] ,d f | \
[b,,a1] [a,,d] ,d | [,b,,a3/2] ,,d/ ,a ,b |";italian7tab
22;;25;2a;Gio: Girolamo Kapsberger;;OT;;3;",,d/ ,a ,c ,d | [acd3/2] c/ a1 | c1 ,,,a [e,,,c] | \
[f,,,a3/2] e/4 c a1 | ,,d1 ,,,,a/ ,,,,c ,,,,e ,,,a |";italian7tab
23;;25;3a;Gio: Girolamo Kapsberger;;OT;ConcR2170;3;"a1 | [acd3/2] c/ a1 | ,,b1 a [c,a] | [d,,c1] ,a ,c | \
[,d,e1] f [c,,a] | [a,,,a3/2] c/ [,d,,c1] | \
[,c,,,c1] ,d [,a,,,d] |";italian7tab
24;;26;4a;Gio: Girolamo Kapsberger;;OT;;3;",,,c1 ,,d ,a | [,c,,a1] ,d/ a [c,,a1] | [a,,,e1] [,d,,c] ,,c | \
[,cd,,c1] c/ e f1 | e1 ,,,,,a c | [a,,,e1] ,,,,a c |";italian7tab
25;;27;5a;Gio: Girolamo Kapsberger;;OT;;3;",,d1 | [,da{a}3/2] a/ ,d1 | ,c1 ,,,,a ,,,,,d | \
,,,,,c1 {a} ,,,,a | ,,,a1 c d | [f,,,e1] a c | [d,,c1] ,a ,c |";italian7tab
26;;27;6a;Gio: Girolamo Kapsberger;;OT;;3;"f1 ,d f | [f{a}3/2] d/ b1 | l1 ,l l | [l,i{a}3/2] i/ g1 | \
i/ g f ,i [fh,a1] | [ddf,,d3/2] f/ g1 |";italian7tab
27;;28;7a;Gio: Girolamo Kapsberger;;OT;;3;",d1 | [cd,a3/2] d/ [f,,,a1] | [,d,,c3/2] a/ [c,,,a1] | \
[ddf,,d3/2] f/ [cd,a1] | [ac,,a3/2] f/ a c | [df1] ,a ,c | \
[cdf1] ,,a ,,c |";italian7tab
28;;30;8a;Gio: Girolamo Kapsberger;;OT;;3;",d1 | [f,d3/2] h/ [ac1] | [cd3/2] a/ [,da1] | \
[a,b3/2] ,d/ ,c1 | [,df,c3/2] a/ [,,de1] | \
[,ab,c3/2] ,,d/ ,,b1 | [,,dcd3/2] ,,b/ [,,aa1] |";italian7tab
29;;30;9a;Gio: Girolamo Kapsberger;;OT;;3;",,b1 | [,,bcd3/2] ,,d/4 ,a ,b1 | [,d,,c1] a [,b,,a] | \
[bbd,,b3/2] d/ f1 | ,,d1 ,b ,d | a1 d/ b a ,d |";italian7tab
30;;31;10a;Gio: Girolamo Kapsberger;;OT;;3;"d1 | a1 h ,a | ,f3/2 ,h/ ,i1 | ,h1 ,a a | [,ef1] ,,,,c ,d | \
[a,,,d1] ,,,,a [,ba] | ,,,,,d/ ,,d ,a ,c [,d,,c1] |";italian7tab
31;;31;11a;Gio: Girolamo Kapsberger;;OT;;3;",d1 | [,df,,d1] ,,,f ,,f | [,dff,d1] [,db,c] [,,def] | \
[,aba,d3/2] ,,d/ [,ab] ,c | [,da,c3/2] ,,c/ [,,d,d] [,,bc] | \
[,,def3/2] ,,b/ ,,d ,a |";italian7tab
32;;32;12a;Gio: Girolamo Kapsberger;;OT;;3;",,d1 ,b ,d | [a,c3/2] ,d/ [,bd1] | ,,c1 ,a [,,de] | \
,,c1 ,,,c ,,,,,a | ,,,c1 a c | [d,,c3/2] b/ [a,,,d1] |";italian7tab
