PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
76b;;41r;Secunda pars;;;OT;;C;"[,,da4] | [,dda4] | ,,d2 [,dda] | [,,def2] ,,,e | [,,dca2] ,,d | \
[,a,c3/2] ,,d/ ,,c1 ,,a | [,,,ce2] [,c,,e] | \
a1 [,d,,c] [,ca,a] [,a,,,e] |";italian7tab
77a;;41v;While that a cruell fyre La p:vasio;Mr willy Byrde;;OT;;C;",a4 | ,a2 ,a | ,,b2 [,a,c] | [,da2] ,d | [a,,c2] ,,,c | \
[,abc2] [,,bd] | [,bd,d2] ,,,,a | [,acc2] ,,,c | \
[,,d,a2] ,,,c1 ,,,,a | [,,b,,a2] [,,bc] |";italian7tab
77b;;42v;Secunda pars;;;OT;;C;"[,b,ca4] | [,bd,a4] | [,acc2] ,,,c | ,,c2 [,acc] | [,,d,a2] ,b1 ,,,,a | \
[,a,c2] ,a | [,d,a2] ,,,f1 ,d | [,,ff1] ,,,f [a,,cd2] |";italian7tab
78;;43r;Delight is deade La p:vasio;Mr Byrde;;OT;;C;",,,c4 | ,a2 ,,b | [,,a,c2] ,a | ,,,c2 [,,d,d] | [,,,,ca2] [,,bc] | \
[,,a,c1] ,,,a [,,,ccd2] | [,,d,ec2] ,,,b | [,,bc,a2] ,a1 ,,,a | \
,,,,d1 ,,d [,,d,a2] |";italian7tab
79a;;43v;Looke and how downe La p:vasio;Mr Byrde;;OT;;C;"[,,bcca4] | [,,bc,a2] [,a,,c] | [,ab,ca2] ,,,c1 ,,a | \
[a,,c,a1] ,,,a [,,bc2] | [,a,cc2] [,,ab1] ,,,,e | \
[,a,bc2] [,,dcd] | [,aabc2] [,bdca] | [,aacc2] ,,,b |";italian7tab
79b;;43v;Secunda pars;;;OT;;C;",,,c2 ,,,,,a | [,,bc2] ,,,c1 ,,d | [,abc1] ,,,a [,,,cd] ,,,,c | \
[,,d,d1] ,,,,a [,,,ef2] | [,,ff,d2] [,df] | \
[,,,ac1] ,b [,df] ,,d |";italian7tab
79c;;44v;Tertia pars Tis Josephes Searde;;f. 45r empty;OT;;C;",a2 ,,,c | ,,b2 [,,d,d] | [,a,a2] ,,,c1 ,c | [,da,c2] ,,b1 ,b | \
[,a,,,d2] [,,dea1] [,,bc] | [,,abc1] ,,b [,,dce2] | \
[c,,ef2] [,df,c1] ,,,,e |";italian7tab
80a;;45v;Christ rysinge;Mr Byrde;;OT;;C;",c2 ,,,,e | ,c1 ,,,b [,,,ce] ,,a | [a,c,e1] ,,,b ,,,c [,,de] | \
[aac2] [,cd] | [c,,e1] ,,f [,cd,,c2] | \
[,cd1] [,,c,,e] [,,a,a] ,,,,c |";italian7tab
80b;;46v;Secunda pars;;;OT;;C;",c4 ,e2 | [a,,,e3] e1 [c,,b2] | [e,cc2] a1 ,,c [c,de2] | \
[,efg2] e1 ,f [cef2] | [,c,e1] a [,egg] ,,h [,eg2] |";italian7tab
81;;47r;Depart La p:vasio;Mr Byrde;;OT;;C;",,,c4 | ,,b4 | ,,b2 ,,a | [,a,c2] ,,,a | [,bd2] a | [a,a,c2] ,e | [a,,cd2] [,bbc] | \
,c2 [,aaa] | [,,bc,a2] [,,dcd] | [,a,acd2] ,,,a1 ,,,,d |";italian7tab
82a;;47v;Such that the tre;Mr Byrde;;OT;;C;"[,abc4] | [,aab2] [,abc] | [,da,c4] | [,abc2] [,bd,a] | \
,,,,a2 [,,dcdf] | [,a,cce2] [,bdca1] ,a/ ,,d | [,,ccca2] [,,ccc1] ,,,c | \
[,bdca2] [,,,,df] | [abb,d2] [abd,a] |";italian7tab
82b;;48r;Secunda pars;;;OT;;C;",a2 [,ab1] ,,,c | [aabc1] ,,,c [abd,d] ,,,,a | [dabc1] a ,,b [dabc] | \
[,dff1] [,d,f] [d,f] [,d,,,d] | [c,,a1] ,,d/ ,,b [,,def1] ,d |";italian7tab
83;;48v;How longe;Mr Tallis;;OT;;C;",,,e4 | [,c,,e4] | ,,,e2 ,,d | ,a2 [,d,,c] | ,,a1 ,d [,cd2] | \
,,,e1 ,,d [,ac2] | [,,de2] [,,cc] | [,,def3] [,a,,f1] | \
[,cd,e2] [,,c,e] | [,,aa2] [,cde] |";italian7tab
84;;49v;O prayse our Lorde;Mr Byrde;;OT;;C;"z4 | [,cd2] [,df1] [,cd] | [,cd2] ,,f | ,c1 ,d [a,c2] | \
[,cd2] [,df] | [,c,,a2] [,d,a1] [,c,,a] | \
[,c,ca2] [,,de1] [,c,ca] |";italian7tab
85;;50v;Mounte hope;Mr Byrde;;OT;;C;",a2 ,,c | a1 ,,,c [,cd2] | ,,,e1 ,,d [,df2] | [,ac2] [a,,c] | \
,,f1 ,e/ ,c [,ef2] | [a,,c2] [,ac] | [a,,,e1] ,,,c ,,d ,,,,a |";italian7tab
86;;51v;When I looke back;Mr Parson;;OT;;C;"z4 | [,,ccca4] | [,,ccca2] [,,ccca] | [,,ccca4] | z2 [,,ccca] | \
[,bdca2] [,,d,d1] ,,,c | [,aacc2] [,,ab] | [,,ccca4] | \
z1 [,ab,ca] | [,aa,c2] [,aa,c1] ,,,,d |";italian7tab
87;;51v;Yf the my deere;Mr Strogers;;OT;;C;"[,abc,a4] | [,aabc2] [,ab,,a] | [,,a,c1] ,,d [,aa,c2] | \
[,abc,a2] ,a | [,abc,d2] [,abc,a] | [,beca2] [aa,c,e] | \
[,bdca1] ,d [,bd2] | [,ac,,a1] ,,,a ,,,,c2 |";italian7tab
88;;52r;When stormes of care;Mr Strogers;;OT;;C;",,,c4 | [,abc3] [,,aa1] | [,b,cd2] [,,,a,d1] ,a | [,bdca1] [,,b,c] [,,d,d2] | \
[a,,cca2] ,,,c | [,bd,a1] ,,,a ,,,,d [,a,a] | \
[,bdca1] ,d [a,c,,a] ,,,a |";italian7tab
89;;52r;My souverane compfort;;;OT;;C;"z4 | [,bd4] | [,a,c] | [,,d,d2] [,,d,a1] ,,,,c | [a,,cda1] [,,aa] [,,bc] a | \
[a,dca2] [ab1] ,,,,a | [abd,a2] [,a,c,e1] a | \
[,bdca2] [aa,c,a] |";italian7tab
90;;52v;By croked ways;Mr Strogers;;OT;;3;"[aabc2] [abd,a] [,efec] | [aac,,a4] z2 | [,bd,a2] [aab,,a] [aa,c,a] | \
[,efec4] [,efec2] | [aa,c,a3] ,,d1 [,ab,,a2] | \
[,aa,c3] ,,d1 [,aa,c] ,,d | [,ac,ca4] z2 |";italian7tab
91;;52v;No peace I finde;;;OT;;C;",d4 | [f,d3] d1 | [cd,a2] c1 ,c | [aab2] ,d1 ,,a | \
[,ddca1] ,,,a [,c,c2] | [,ddef2] [c,d1][,,,ce] | \
[,a,ac1] a [,dc2] | [,cdca4] |";italian7tab
92;;53r;O heunly god;;;OT;;C;"[,abc,a4] | [,ab,cd2] ,,,c1 ,,,,a | [,aacc2] ,,,b1 ,,d | \
[,abc,a4] | [,aaac2] [,ab,c] | [,cdea2] [a,,c,d1] ,a | \
[,d,e,c1] ,,f [,cee2] | [,aabc4] |";italian7tab
93;;53r;When fre your sight;;;OT;;C;",,,,c4 | ,,a3 ,,c1 | [,,d,,c2] ,,d | [,ac,c3] ,,,,e1 | \
[caaa2] [,aa,c1] e | [fc,ca2] f1 ,d | [eff,,a2] ,,,,c | \
,c1 ,,,,e [c,,a] ,,,c |";italian7tab
94;;53v;My cyllie lyfe;;;OT;;3;"[aacc2] [aca,a] [,efec] | [aa,c,a3] [aa,c,a1] [,cde,c2] | \
[,a,cce2] [,cdea] [,aa,c] | [,a,cca4] z2 | [,acc2] [,aabc] [,cdea] | \
[,acc,e3] ,,,,,c1 [aa,c,a2] |";italian7tab
95;;53v;The day delayde;Mr Byrde;f. 54r empty;OT;;C;"[,cd,a4] | [,cd,a2] [,cdca] | [,cdca3] ,d1 | [a,dca2] [c,d,,c1] [,a,,,e] | \
[acd,a1] ,,c [cdaa2] | [aa,c,a2] ,,,,,a1 ,d | [,cdca2] [,c,ca] | \
[,d,f,d3] [,c,,a1] |";italian7tab
96;;54v;What naileth / alio modo;Mr bird;different hand;OT;;C;"z2 ,b2 | z2 ,,d2 | ,a2 ,b | [,d,f2] ,f | ,,,c2 [,d,d] | ,,b2 [,bd] | \
,,b2 ,a1 ,,,d | [,b,c2] ,,,,d | [,,da2] [,b,c] |";italian7tab
97a;;55v;Spem in aliud La p:vasio;Mr Damon;;OT;;C;",a4 | ,a2 ,,c | ,,d3 ,,d1 | ,f4 | ,,,,c2 ,d | ,,,,c2 [,a,,,e] | \
[,b,,a2] [,b,c1] ,,,,a | [,a,c2] [a,b] | [,ffec2] ,e1 ,c |";italian7tab
97b;;56v;Secunda pars;;;OT;;C;"[,,cc4] | z2 [,,cc2] | [,,de2] [,ab] | z1 [,,de1] [,,bc] [,,aa] | \
[,,,cd2] ,,,c1 ,,a | [,,bcd2] [,,dc] | [,aa,c4] | \
[,,b,ca2] [,ab1] ,,a |";italian7tab
98;;57v;Aspice domine;Jachet;;OT;;C;"z4 | z4 | ,,,c4 | ,,,c4 | ,a4 | ,a4 | ,b4 | ,,,c2 ,a | \
[,a,c4] | ,,,,c2 ,,d | [,,b,c2] [,aa] | [,abc,a4] | [,abc,a4] |";italian7tab
99;;58v;In tribulatione La p:vasio / Excellent;;;OT;;C;",f4 | h3 f1 | d2 c | a2 [,df] | [df,c3] ,f1 | [cdf3] [,cd1] | \
[aab2] [,dde] | [aa,c2] [c,,a] | [cab2] a | [aaa,c2] ,e |";italian7tab
100;;59r;Ex sum species La P:vasio;Jacob Antionius;;OT;;C;",,,c4 | ,,,c2 ,,,c | ,,b4 | ,,a3 ,,a1 | ,,,c2 [,cd] | [,ac2] [,cd] | \
[a,,c1] ,,a ,,b ,,d | [,ef1] ,f2 ,e1 | [a,,c2] ,a |";italian7tab
101a;;59v;Exurgens maria La p al:2:t;Simon de Roy;;OT;;C;"Z3 | ,a4 | ,a2 ,a | ,b2 ,,d | ,b4 | ,a2 ,d | [,c,e2] ,a | \
,,,e1 ,,e/ ,,c [,,ee2] | [,ab2] ,,,c | [,ab,c4] | \
[,,a,c2] [,a,,c] |";italian7tab
101b;;60r;Secunda pars;;;OT;;C;"Z3 | ,,,c4 | ,,,c2 ,,,c | ,a4 | ,b2 ,,d | ,b4 | [,a,,c2] ,d | \
,,,,c1 ,c [,a,,c2] | ,,,e2 [,,de] | [,ab,,a2] ,,,c | \
[,ab,,a2] ,,,,,a |";italian7tab
102;;60v;In voluntate La p:vasio / Excellent;;;OT;;C;",,,c4 | ,,,c2 ,,a | ,,d2 ,,,,e1 ,,c | [,c,,e3/2] ,a/ [,,d,e] ,,c ,,d1 | \
,,,,f1 ,,,e ,,a/ ,,c ,,d ,a | [,cd/] ,d [a,cc1] ,,a ,e |";italian7tab
103;;61r;Adiutorium nostrum La p:all:2:t;Philipp de Monte;;OT;;C;"Z3 | [,cd4] | [,ac2] [,cd] | [,cd1] ,c [,c,e2] | [aacc1] ,c [,ddef2] | \
,,,,f1 [,,aa] [,da,c2] | [,ddca2] [,c,c] | [,a,c,a2] ,,,c1 ,a |";italian7tab
104a;;61v;Parce mihi domine La p:all:2:t / Excellente;;;OT;;C;",c4 | ,c4 | ,,,e4 | [,c,e2] ,c | [,c,e4] | [,a,,c] | [,c,e2] ,,d1 ,,c | \
[,cde4] | [,c,c2] ,,c | [,,def2] ,a | [,cde2] ,,d1 ,,c |";italian7tab
104b;;62v;Secunda pars;;;OT;;C;"[,cc,e4] | [,cc,e4] | [,cde4] | [,cde2] [,,cd] | [,,de2] [,cd] | \
[,c,a2] [,ac1] ,,a | [,cc,e4] | [,,def4] | [,aa,c4] | \
[,,fd,c2] ,,e1 ,,c | [,cee,c4] |";italian7tab
105;;63v;Quoties diem La Sda al:2:7 / Excellente;;;OT;;C;",,,,e4 | ,c2 ,,,e | ,,,d2 ,,c | [,cde4] | [,cc,e2] [,cc,e] | \
[,,de1] ,a [,cde] ,,c | [,c,e1] c [,fc,e2] | [,dda2] [,dfec] | \
[,ca,b2] [,ca] |";italian7tab
106;;64r;Beatus vir La p:al:5:t / Excellente;Orlando;;OT;;C;",,d4 | [acd,a4] | [acd,a4] | [aa,c,a4] | [,dfec4] | [,cee,c4] | \
[,cee,c4] | ,a3 ,a1 | ,c2 [,ef] | [a,,c2] ,,c1 ,,,c | \
[,,de2] [aac] | [,cd2] ,c |";italian7tab
107;;64v;S Joseph stirps La p:vasio;;;OT;;C;",,,c4 | ,,,,c2 ,,,,e | [,a,b1] ,,,c ,,,,c3/2 ,,,,e/ | \
[,a,b1] ,,,,c ,,,c/ ,,a ,,c ,,d | \
[,a,c1] ,,e/ ,,c [,,ee1] ,,e |";italian7tab
108;;65v;Tribus est Anima La p:al:10:t / Excellente;Orlando;;OT;;C;",,d4 | [,,daf4] | [,a,ef4] | [,,dce4] | [,,,ef2] ,,d | \
[,dff,d2] ,,,f | [,ddea4] | [,cdca2] ,,,,a | [,dbac2] ,,a | \
[a,dca4] | [,,dca2] a | [d,ff2] ,d |";italian7tab
109;;65v;Domine ne memineris La p al:3.4 / Excellente;Criquillon;;OT;;C;",b4 | ,b2 ,b | ,,b2 ,b | z2 ,a2 | ,b2 ,,d | ,,b2 [,b,,d] | \
,,,f2 [,dff] | [,fg,d2] [,dd1] ,b | [,dgf1] ,,g [,df2] |";italian7tab
110a;;66v;Alma redemptoris La Sda all:1:t / Excellente;Lud. A victoria;;OT;;C;",b4 | ,,d3 ,a1 | [,b,,d1] ,d [ab2] | ,,,c1 b [da2] | \
[b,dd1] ,a ,b [a,d] | [,dff1] ,,g [,df2] | [,bd1] ,b ,b2 |";italian7tab
110b;;67r;Secunda pars;;;OT;;C;"z4 | ,b4 | ,b2 ,a | ,,d2 ,,b | ,,d1 ,a ,b2 | ,,b2 ,a | \
[,bb,d2] ,,,d | [,,,cd2] [,,,ac] | \
[,,,ca1] ,,,d [,,b,,d] ,,,c |";italian7tab
111;;67v;Speremus La Sde al:1:t / Excellente;Jaches wert;;OT;;C;",,,f2 ,,g | ,,,f1 ,,f [,fg2] | z1 [,df1] [,fg] [,df] | \
[a,d1] b [d,b/] b [a,,,d] ,d | [ab,,d2] [,dff,d] |";italian7tab
112;;68r;Beati qui habitant La p:all:3:t / Excellenty;Phi: de Monte;;OT;See GB-LblAdd29247 / 35v;C;"d4 | d4 | ,f4 | ,d4 | z2 ,b2 | ,b2 a | ,b1 c d2 | [dbd2] c | \
[d,ff2] ,d | ,,,f2 [,fg] | ,,g [df] | [d,g1] c [df2] |";italian7tab
113;;68v;Dum transiscet La p al:3:t;;;OT;;C;"d4 | d2 d | f2 ,f | [db2] d | ,b2 [db] | ,d2 [b,d] | \
[ab2] ,b1 ,d/ ,b | [,d,f2] [,fg] | z2 [,df2] |";italian7tab
;;;Sequuntur Cantiones 5 vox cum duob superijs;;;;;;;
114;;69r;Diligite La p:al:3:t;;;OT;;C;"z4 | z4 | ,b4 | ,b3 ,b1 | ,,d2 ,,,d | ,b2 ,b | b4 | \
[,f,f2] ,d1 ,,g | [,d,f3] ,,,f1 | [a,,cd2] [,,,ce] | \
[,,bcd3] [,,,cd1] |";italian7tab
115a;;69v;Judica mi domine La p al:2:t;Alpho Jus;;OT;;C;",,,e4 | ,,,e2 ,,,e | ,,,e2 ,,d | ,,b2 ,,,c | [,c,e4] | ,c2 [,c,e] | \
,c2 [,,de] | [,a,a2] [,d,,c] | [,c,e2] ,c | ,,,e2 ,c |";italian7tab
115b;;70r;Secunda pars;;;OT;;C;",a4 | ,a4 | [,a,,c4] | [,a,,c4] | [,af4] | [,a,c4] | ,,,c4 | \
,,,,c2 ,,a | [,,ee,c2] ,,e | [,cee2] [,ce] | [,df,c2] ,,f1 ,c |";italian7tab
116;;70v;Ego sum resurexio La p:vasio;Mi: des buisons;;OT;;C;"z4 | z4 | z4 | ,,,c4 | ,a2 ,a | ,,d2 ,,b | ,b3 ,b1 | ,a2 ,,b | \
,,d2 ,b | z2 ,,d2 | [,a,,c2] ,d | [,,e2] [,,de] |";italian7tab
117;;71r;Veni domine La p al Sde t;Orlando;;OT;;C;",a4 | ,a2 ,,c | ,,d2 ,,d | ,a4 | z2 ,,b | ,d2 ,c | ,d1 ,c a2 | \
,a4 | ,b4 | [,a,,c2] [,aa] | [,aa,c2] [,,,d,e] |";italian7tab
118;;71v;Laudans muxabo La p all:2:t;Jaco de kerle;;OT;;C;"[,d,ac3] ,c1 | [,a,a,d1] [,,d,,c] [,a,,,d2] | [,,df2] ,,d | \
z1 ,,c1 [,,de] ,,,c | ,,,a3/2 ,,c/ ,,a1 ,,c | \
[,,d,a1] ,a [,cd2] |";italian7tab
119;;71v;Domine quando La p al:2:t;Mr Boni;;OT;;C;"z4 | z4 | z2 ,a2 | z2 ,,,c2 | ,,,c4 | z2 ,b2 | z2 ,,d2 | \
,b3 ,a1 | ,,d2 ,,d | ,,b2 ,,,c | ,,a2 ,,a |";italian7tab
;;;Sequuntur Cantiones 6 voc;;;;;;;
120a;;72v;Peccata mea La Sde vasio / Excellente;Gombert;;OT;;C;",,,c4 | ,,,c4 | ,a4 | ,a2 ,,d | [,b,c4] | [,a,c2] ,,b | \
[,df4] | ,c2 ,,d | [,bd2] a | ,,f2 ,e | [a,,,,a2] ,,,c | \
[,a,cca4] |";italian7tab
120b;;73v;Secunda pars;;;OT;;C;",,,c4 | ,,,c4 | [,,a,c4] | [,,b,c4] | [,,d,e2] ,,d | [,da2] ,a | \
[,,bc2] ,,,c1 ,,a | [,abc1] ,,d [,afa2] | [,dfde2] ,,e | \
[,dfec2] ,,,,c | [a,bc,a2] [a,d] |";italian7tab
121;;74r;Jesu nostra redemptio La p:vasio / Excelente;;;OT;;C;",a4 | ,,,c2 ,a | ,,b2 ,,,c | [,,aac2] ,,a | [,abac1] ,,a [,,a,c2] | \
[,aa,cd2] [,a,c1] ,,,,e | [,,defc2] [,,,eec] | \
[,,aac1] ,,,,e [,,aac] ,,,,a |";italian7tab
122;;74v;Caesaris auspitijs La p:vasio;Criquillon;;OT;;C;",a3 ,a1 | ,f3 ,f1 | ,f2 ,f | ,d4 | z2 ,c2 | [,a,c2] ,,,c1 ,c | \
[,df1] ,c [,df] a | [c,f2] ,d | [c,d2] a |";italian7tab
123;;75v;O summa vera La p:vasio;;;OT;;C;",,,c4 | ,,,c4 | [a,,d4] | ,,,c2 a | [,df,c4] | [,d,,c2] ,,f | \
[,abc,a4] | [,ab,ca2] ,,,c | [,aaac4] | [,a,ac2] [,d,ac] | \
[,d,acd4] | [,dff,d2] [,,f,f1] ,,,c |";italian7tab
124;;76v;O vos omnes La Sda al:3:t / Excellent;Alphonsus;;OT;;C;",,,,f4 | ,,,,f4 | ,,,c4 | [,,aa4] | [,,,ac2] ,,,,f | [,,dcf2] ,,,,e | \
[,,def2] ,,,e1 ,,,,e | [,ab,c2] ,,a | [,cd,a2] ,,,,a | [,ce,,c2] ,,e | \
[,dfac4] |";italian7tab
125;;77r;Salue regina La p:all:7:t;Jacobus vaet;;OT;;C;",f4 | [h,f2] h | [hf,,h1] f [df] c | [df,c4] | [cdf2] [c,f] | \
[d,f1] c [cdf] ,,d | ,,b2 [ac1] ,a | [cc,e2] [c,d] |";italian7tab
126;;77v;Et Jesum;;;OT;;C;",f4 | ,f2 ,,f | ,,f1 ,c ,d2 | [a,d2] [c,a] | ,,b1 c a ,,d | \
,,f1 a [,ef2] | [a,,c2] [df] | ,,,c2 [cd,,c] |";italian7tab
127;;78v;Veni creator La p:vasio / Excellente;;;OT;;C;"[,a,c4] | [,a,c4] | [,cd4] | z2 [,df] | [,df4] | [,ced2] [ac] | \
z1 [,df] [,cd2] | [,ac4] | [,,de4] | [,,ccca4] | [,,ccca] | \
[,,,cef4] | ,,a2 [,,,ac] |";italian7tab
128a;;79r;Timor et tremor La p:all:3:t / Excellente;;;OT;;C;",b4 | [abbcd4] | [abbcd4] | [abbcd4] | [abbcd4] | [acdca4] | \
[acdca4] | [cdda4] | [cdda4] | [b,edb2] ,d | [bdedb2] [d,a] | \
[,dfffd2] [,,,,fd] |";italian7tab
128b;;79v;Secunda pars;;;OT;;C;"[dd,f,d4] | [dd,ffd2] ,d | [dfgfd4] | [dfgfd3] ,,d1 | [ddff4] | \
[ddff3] ,,d1 | [deeb4] | [deeb2] d | [bde2] b1 ,,e | \
[,de1] b [bde2] |";italian7tab
129;;79v;In monte oliueti La p all:3:t / Excellente;Orlando;;OT;;C;",,d4 | [,,d,a4] | [,b,ca4] | [,b,cd4] | [a,b,d3] ,d/ ,b | \
[,abc2] a | [a,dd2] [,dd] | [,bdd2] [,,b,d1] ,a | [,ddef4] | \
[ddfffd4] | [dfg4] | [dfg,d4] | [dfg,d4] |";italian7tab
130;;80v;In monte oliueti La p all:3:t / Excellente;Alphonsus;;OT;;C;",b4 | ,b4 | [ab4] | [,fg,d4] | [df,fd2] d | [d,bc1] b a ,d | \
[bb,ddb2] b1 ,a | [bb,ddb2] ,b | [abd,a2] [ab] | \
[ab,cd2] ,,,,d1 ,a/ ,b |";italian7tab
131a;;81r;Aspice domine La p:vasio / Excellente;Hipp: Baccasius;;OT;;C;"Z3 | [a,d4] | [a,d2] [a,d] | [df4] | [df,c4] | \
[df,c2] [df,c] | [cef4] | [,b,,a2] a | [,b,,a2] [afg,a] | \
[aa,c2] a | [aabc4] | [,abc2] [aabc] |";italian7tab
131b;;81v;Secunda pars;;;OT;;C;",,,c4 | [,acc4] | [aacc4] | [acdca4] | f2 [,cdca] | [fddef2] f | \
[d,fffd4] | [cdda2] ,d | [,dff1] ,,d [d,f] ,,g | [,dda2] [bdd] | \
[aabc4] | [,bbc2] [,daa] |";italian7tab
132a;;81v;Concupiscendo La p all:5:t / Excellente;;;OT;;C;"z4 | [acdca4] | [acdca4] | [acdca2] [acdca] | [acdca4] |[acdca4] | \
[cdda4] | ,,,a2 [cdda] | [dd,f,d2] ,,,,f | [dd,ffd4] | [c,,ec2] [c,fd] | \
[cef,c1] ,,,e [cefec2] |";italian7tab
132b;;82r;Secunda pars;;;OT;;C;"[acdca4] | [acdca2] [acdca] | [cdda2] [c,,a1] ,,,c | \
[fd,ef1] ,,,f [,,de2] | [ff,ca2] [f,d] | [efh2] [,fh] | \
[f,hhhf2] [,,,h,f] | [acd,a4] | [ce,ec2] ,,f |";italian7tab
133a;;82v;Timor et tremor La p:all:5:t / Excellente;Mr Alphonsus;;OT;;C;"[,,cc4] | [,,cc4] | [,a,c4] | [,bd,a4] | [,bdd3] ,a1 | \
[,,ddf2] [,d,a] | [,bbcd3] ,,,,c1 | [,b,ca2] ,,,c | \
[,a,cca2] ,,,c | [,a,cca4] | [,bdca2] [,bd] |";italian7tab
133b;;83r;Secunda pars;;;OT;;C;",,,b4 | ,,b2 ,,d2 | Hy2 ,b2 | Hy2 ,a2 | [,bd1] ,a ,,d ,,b | \
[,,dd2] [,b,c] | ,,b2 ,a1 ,,b | [,d,a2] ,,,a | [,,eb2] [,,bb] |";italian7tab
134;;83v;Deus deus meus La p:al:5.t / Excellente;Phi: de Monte;;OT;;C;"Z4 | ,,d4 | ,,d2 ,,d | [,d,f2] ,,,e | [,d,f2] ,d | [,bd2] [,bd] | \
[,bd2] [,bd] | [,def2] [,,de] | [ddef2] ,d | [abd2] [abd] |";italian7tab
135;;84r;Miserere mei deus La p:all:5:t / Excellente;George Formellis;;OT;;C;"[a,d4] | [a,d2] [a,d] | [bd4] | [,d,f4] | [bd2] [a,d] | [bd3] [ab1] | \
[,de4] | [,ddca2] ,c1 ,a | [,cdca2] [,,dca1] ,a/ ,c | \
[,dddf4] | [,de,fd4] |";italian7tab
136;;84v;Aspice domine La Sde al:3:t / Excellente;Jacob vaet;;OT;;C;"Z4 | ,,d4 | ,,d4 | ,d4 | [,c,a4] | [b,da4] | ,,,a2 [bd] | \
[add,a2] [ac1] ,a | [acd,a2] [acd] | [bdda3] ,,b1 | \
[b,da2] ,d | [,,dd2] ,b |";italian7tab
137;;85v;Vias tuas domine La p al:3:t;Fran: de Riuolo;;OT;;C;",b4 | ,b2 ,b | ,,d2 ,d | ,a2 ,b | ,,b2 ,,b | ,b2 ,b | \
,d2 [df] | d1 ,d [db] ,a | [ab2] [fb] |";italian7tab
138;;86r;Hec dies La p al:3:t;Peuernage;;OT;;C;"[,fg,d4] | [,fg,d] | [bb,d4] | [bb,d4] | [,fg,d] | [,f,,d2] ,,,f | \
[,fg,d3] ,,f1 | [,bdd2] [,,bc] | [,g,df1] ,,,c ,,,d ,,b | \
[b,dd1] ,a [ab,,d2] |";italian7tab
139a;;86v;Ego sum panis La p al:3:t;Fran: de Riuolo;;OT;;C;"d4 | d2 d | d2 f | b2 [d,g] | ,,g2 ,,g | ,b2 ,d | [d,f2] [,fg] | \
z1 [,df1] [,bd2] | [,de2] [,,ff] |";italian7tab
139b;;86v;Secunda pars;;;OT;;C;",,g4 | [d,,f2] ,,,f | [d,g2] [,fg] | [b,d2] [da] | [fb2] ,d | \
[df,,d2] ,f | ,,,f2 ,d1 ,,g | [,d,f2] [a,,c] | [f,,d2] [dd,f] |";italian7tab
140a;;87v;Fuit homo missa La p all:3:t;Jo: de Bachu;;OT;;C;"d4 | a2 ,d | [db2] d | [b,d2] [d,,f] | [,fg2] ,f | [,dgf2] ,,f1 a | \
[b,dd2] [,dff] | [aa,c2] [d,d1] ,,b | [ddda2] c |";italian7tab
140b;;87v;Secunda pars;;;OT;;C;",,g4 | ,,g2 ,,g | [,f,f2] ,d | [d,,f2] ,,,f | ,,d2 [,d,f] | \
[,fg1] ,g [d,g] ,f | [b,d2] [d,,f] | [,bd2] [a,d] |";italian7tab
141a;;88v;Benedixisti domine;Jo: Meilandus;;OT;;C;"z4 | ,,d4 | ,d4 | ,d2 ,d | ,f2 ,d | ,c2 ,,d | ,a2 [,d,a] | \
[,dd2] [,c,,a] | [,dda2] ,,d | [,a,a2] [,dda] | \
[,abc2] [,dda] |";italian7tab
141b;;89r;Secunda pars;;;OT;;C;",d4 | ,a2 ,,d | [,dda4] | [,df,c2] [ac,,a] | [cd,a2] [c,,,c] | \
[,d,e2] [,cd] | [aa,c4] | [,cd,a2] [a,d] | [fdaa2] ,,,a | \
[hdf,f2] [kf,h] | [lhia4] |";italian7tab
142;;89v;Ave regina;;;OT;;C;"[fddef4] | [fddef4] | [,dfffd4] | [,dfffd4] | [,ddef4] | [,ddef4] | \
[aa,c4] | [,a,c2] a | [acd2] c | [dd,f2] [,f,c] | \
[c,f1] ,d ,d a/ ,d |";italian7tab
143a;;89v;O quam gloriosum;Simon de Rey;;OT;;C;",b4 | ,b2 ,b | ,d2 b | ,d2 ,,e | ,,,d4 | ,,,d2 ,,e | ,,d2 ,,,d | \
,,,d2 b | ,b2 a1 ,d | [ab2] [ab] |";italian7tab
143b;;90v;Secunda pars;;;OT;;C;"z4 | [,b,d4] | [,de2] [,b,d] | [ab,,d4] | [bb,d3] a1 | \
[bd,d2] [,b,d1] a | [,dgf2] ,,f | [,fg,d2] ,f | [bb,d,b2] [,bd] | \
[,dedb2] [,d,d] |";italian7tab
144a;;90v;Ad auge nobis domine;;;OT;;C;"Z2 | ,a4 | [,a,c4] | [a,,c4] | ,,f2 ,d | ,b2 ,,d | [,ab2] ,a | \
[,c,e2] ,,,e1 ,d | [a,,c2] [,,da] | [,,b,c4] | [,aa,c4] | \
[,a,c3] ,,a1 |";italian7tab
144b;;91v;Secunda pars;;;OT;;C;"[a,bcca4] | [a,bcca4] | [,aba,d4] | [,dfffd4] | [,,fffd2] [,dfffd] | \
[,abacd4] | [,abcca4] | [,aabc4] | ,,,,c2 [,aaa] | [,daac2] ,,,,c1 ,,,c | \
[,ddef2] ,,,,f1 ,,,f |";italian7tab
