PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;c moll;11v;Rondeau par Weyll;Weyll;pp. 12v,13r empty;;;;"c1 ,a V[,b] | [,,'cc1] ,,,,a [,,d,b] | [,a,,,c1] ,,,c \
[,b,,,d] | [,'b,c{4}1]> ,a [,a{a}1] | c1 [,a,a] V[,b] | \
[,,'cc1] ,,,,a [,,d,b] | [,a,,d1] [,'a,c] {a}/ ,,d/4 ,a | \
[,,d,,d1] {4}2 :| "
12;d moll;13v;sans titre;;Prélude;;Conc_3983;;"#e1 e/4 ,c c 'a ,c a ,a ,,e ,c ,,,e1 ,,,c [,,,'a] ,,,,c \
V[,,,,d] ,a (,,,,c ,,,,a) ,,,,,e ,c ,,a"
13;d moll;14v;sans titre;;Prélude;;;;"{,,,a} ,,,,a ,,a ,a ,c a ,a e ,,,,c ,,,,d ,a e e ,,,,e ,a e \
,,d e {a} ,a f {,a}"
14;d moll;15v;Pauanne tombeau de la Reyne Gallot V.;Jacques Gallot;;;Conc_3664;;"[,,aed{,,,a}3/2] [,,,'c/8] ,,,,d ,,,c ,,,e/ [,,,e,a] [,,,'c,c] \
[,,a,,e] | [,,,aaf1] {,,,a}/4 ,,a ,,c ,,e [,af,a/] [,ce] [aa] \
[cc] | [ed{,,,a}/] [ff] ['ed] [cc] [aaa,a] ,,,,,d [,a,a,'b] \
[,c,c] | 
"
15;d moll;17v;La Toscanne courante de Gallot V.;Jacques Gallot;;;Conc_3665;3;",,a | [,,aad{,,,a}1] [,,,,'c] ,,,,a | [,,,c{,,a}/] ,,,c \
[,,,'c,e1] ,,a/ ,,,,c | [,,,ac{,,,a}1] [,,,,'a/] ,,,a ,,b \
,,b | [,,a,,d1] [,aa,,'b1]> ,,,c | [,,e,e,a1]> ,a [,ce{a}1] | "
16;d moll;18v;La belle magnifique courante de V.Gallot;Jacques Gallot;;;Conc_138;3;",,,a | [,,,aa{,,,a}1]> ,,,c ,,a ,,b | [,,a,,d1] [,aa,,b1]> \
,,,c | [,,e,,a1] ,,,e/ ,a ,c ,,,c | [,aa,d1] ,,,c/ ,,,c ,a \
,,e | [,a{,,,a}1] ,,,,a/ ,c a ,,b | "
17;d moll;19v;La désolée courante du V.Gallot;Jacques Gallot;;;Conc_3666;3;",a | [,aaa{,,,a}1] ,,,,a [,'c,,,e/] c | [aaa,a1]> ,,,,,d \
[c,,,,b1] | [e,a,,a1]> ,,,c [e,,,d1] | [c{,,a}/] c ['ccec1]> \
e | [aaf{,,,a}1] ,,,,a ,,,,c | [,,aa1] [,a,,,b] [,c,c] | "
18;d moll;20v;La belle veufue courante de Gallot V.;Jacques Gallot;;;Conc_3667;3;",,a | [,,aad{,,,a}1] [,,b,a] [,,a,,d] | [,a,a,,b1] [,c,c] \
[,a{a}] | [,,ee,a1]> ,,,e ,,,,f/ ,,,e | [,ada'd2] [,,,,'c/] \
,,e | [,a{,,,a}1] ,,,,a/ ,,a ,a ,,,,,d | [,aa,,b1]> ,,,c \
[,,d,,a/] ,,,a | "
19;d moll;21v;La bien Venue courante de Mr Gallot le Vieux;Jacques Gallot;;;Conc_3668;3;",c/ a c | e1 ,,a ['c,c/] ,,e | [aaf1]> e 'c/ a | [,cd1] \
a/ c a ,c | [,ab/] ,,a [,cbc1]> ,a | [,,ee1] ,,,,,a/ ,,,c \
[,,,'a] ,,,,c | "
20;d moll;22v;La Marquise courante de Gallot V.;Jacques Gallot;;;Conc_3669;3;",a | [,aaa{,,,a}1] ,,,,a/ ,c a c | [e,,,,d1] {d}/ ,a e c | \
[e,,,,a1] ,,a/ c 'a ,c | a/ ,,a [,'c,c1] [,a,a] | "
21;d moll;23v;La solitaire, courante du V.Gallot;Jacques Gallot;;;Conc_3670;3;",,a/ ,,,c | [,,,'a{,,,a}1] ,,,,a2 | [,,,e,(e1] [,,,'c] \
[,,,aa)] | [,,,,'ca1] ,,,a [,,,c{a}/] ,,,,c | [,,a{,a}1] \
,,,,a/ ,,,c {,,a} ,,,,,e | [,,,aa{,,,a}1]> ,,,,c ,,,a/ ,,,c | "
22;d moll;24v;La daspremont, cour.e de Gallot V.;Jacques Gallot;;;Conc_3671;3;",a1> ,,e [,aVf1] | [,,a,a1] [,,,'c1]> ,,a | [,,,'a{,,,a}1] \
[,a,,a] [,c,,,e] | [,a,aa1]> ,,a [,,c{a}1] | ,,,,,a/ ,,,e \
,,d ,,,c [,a,'a1] | [,c,,c/] ,,d [,,'c{,,a}3/2] (,,a/4 ,,,d) | "
23;d moll;25v;La bonne auenture, courante Gallot V.;Jacques Gallot;;;Conc_3672;3;"e | [eda{,,,a}1] ,,,,a/ c 'a/> ,c | [,a,,,b1] [c{a}/] ,d \
[,'cb] ,a | ,,,,,a/ ,,,e ,,e ,,,c [,,,'a] ,,,,c | [,aa,d1]> \
,,,,a [,c,,,e1] | "
24;d moll;26v;La mignarde Sarabande du V.Gallot;Jacques Gallot;;;Conc_3673;3;"[ed,,d/] e [eca,,e1]> c | ['aaa,a1] {,,,a}3/2 a/4 c e | \
[fa{a}/]> e [c,,,d{4}1] [,,,,'c/] c | [e{,a}/]> e [edda2] | \
[,aba{d}1] [,ab/]> ,c ['ed,,a1] | "
25;d moll;27v;L'altesse Royalle Sarabande du V.Gallot;Jacques Gallot;pp. 28v,29r empty;;Conc_139;3;"[,a{,,,a}/] ,a [,'aa,a1] [,aa/] ,a | [,,e,,a/] ,,e ,,,,c ,,,c \
,,e/> ,,,,c | ,,,,d/ ,,,a ,,a ,a [,,,,'c] ,,,,a | [,c,,,(e1] \
[,ca)2] | "
26;f# moll;30r-29v;Prélude;;;;;;"{a} ,,,d ,,a ,,c [,,,'d] ,,,,e ,,,d ,,,,e ,,,,c ,,e [,,'c] \
,,,d ,,,,e ,,,d ,,a {,a} ,,a ,,c ,,e ,a [,c{,,a}] ,,e {,,,a} \
,e ,,c [,'d{4}]"
27;f# moll;30v;Tarquin Allemande du Vieux Gallot;Jacques Gallot;;;Conc_3674;C;"[,eee{,a}1] ,,,,e/ [,'g/4] (e/8 ,g) e/ [,g,g] [,e,'e/]> \
[,,i,g] | [,e,,e/] {,a}1 ,e/4 [,'c] ,a ,,e/ ,,,,e [,,'c,d/]> \
,,e | [,,ade/] [,,,,'c] [,,c,a] [,,e,,e] [,a,,,c]"
28;f# moll;31v;Tombeau des Muses Françoises par Mr Gallot Vieux;Jacques Gallot;;;Conc_2197;C;"i1 {,a}/ g ['e,e,e] ,g e [,'e] | [,'d,d{4}/] ,,e [,,'c] ,,,d \
,,,e ,e d [,'d,d] | V[,ea,e/] {,a} [,ea/]> ,c [,'a,,e/]> \
,,e ,a/ [,,'cd] | "
29;f# moll;32v;La belle malade, Courante du V.Gallot;Jacques Gallot;;;Conc_1615;3;",a/ ,,e ,a | [,,'c1] ,,,e ,,c/ ,,,d | [,,aVee1] [,,,'d{4}/] \
,,a/4 ,,,d ,,a/ V[,,,,d] | V[,,,,e1] {,a}2 | [,,aee1] [,,ae/] \
,,a [,,cd1] | [,,ee{,a}1]> ,a V[,c{,,a}1] | "
30;f# moll;33v;La belle Vilette Courante de Mr Gallot le Vieux;Jacques Gallot;;;Conc_224;3;",,e/ ,,,e [,,c'd1] [,,a,e] | [,,cd/] ,,,,e [,,e,'d1] [,,a,e] | \
[,,,d{4}1] [,,,e,e] [,,,'d,c] | [,,,,ea1] [,,,,e,a{4}1]> \
,,,,d | V[,,,,e{,a}2] [,,,'d/] (,,a/4 ,,,d) | ,,a1 {,,a} \
[,,'c{,,,a}/] ,,a/4 ,,c | "
31;f# moll;34v;La tourterelle cour.e du V.Gallot;Jacques Gallot;;;Conc_228;3;",e | [,eee{,a}1] [,'g/] (e/4 ,g) [e,,,e1] | [e{,,a}1] \
[gef{,,,a}1]> i | [igi{4}1] ,,e/ g e ,g | e/ ,,,g [,e,'e1]> \
[,g,,g] | [e,e,e1] {,a}/ ,e [,'c] ,a | "
32;f# moll;35v;L'abandonnée courante de Gallot Le vieux;Jacques Gallot;;;Conc_3676;3;",,e | [,,c,de1]> ,,c [,,ade{,a}1] | [,,,d{4}1] [,,,e,e] \
[,,,'d,c] | [,,ed,a1]> ,,,,e [,,c{a}] ,,,,d | [,,a{,a}/]> \
,,a [,,a,ee1] [,,'c,a/]> ,,,e | [,,,'d{,,a}1] [,,,d,c] \
[,,a,,e] | [,,,,e{,,,a}1] ,,,,,e/ ,,,,a ,,,,,c ,,,d | "
33;f# moll;36v;Le grand alexandre, Courante de Gallot le Vieux;Jacques Gallot;;;Conc_3677;3;"[,,'a/] ,,c | ,,e1 ,,,,e ,,,d/ ,,,,d | [,,a,e1] {,a} [,,'c/] \
,,,e | [,,,'d{,,a}1] ,,,,,e [,,,,e{,,,a}] | [,,,,'d{4}1]> \
,,,,d [,,,,e{,,,a}1] | [,,,,ec1] [,,,'dc{,,a}1]> ,,a | \
[,,ae,a1]> ,e [,'c/] ,,e | "
34;f# moll;37v;La sans pareille Sarabande du Vieux Gallot;Jacques Gallot;;;Conc_3678;3;"[,,eee/] ,,e [,,fee{,a}1]> ,,e | [,,edc{,,a}1] [,,eec1]> \
,,e | [,,e,e{,,,a}1] [,,'cd1]> ,,,,e | [,,c,d{4}/] ,,c \
[,,cade2] | [,,bbc{,a}1] b/ ,,,,c [b,c,'b1] | ['dcc{,,a}1] \
,,,,c/ ,e [,'c] ,,,,a | "
35;f# moll;38v;La royalle Sarabande du V.Gallot;Jacques Gallot;;;Conc_1416;3;"[,,eee{,a}1] [,,ee/] ,,e {4}1 | [,,edd1] [,,e,,e] [,a,,,'c] | \
[,'cc{a}1]> ,a ,,,,,a/ ,,e | [,,'c{,,a}3/2] (,,a/4 ,,,d) \
[,,a{,a}1] | [eee,e1] [ee/] e {4}1 | [dd(e1] [dd/] e ['d)1] | "
36;f# moll;39v;La Portugaise Sarrabande de Gallot Vieux;Jacques Gallot;;;Conc_225;3;"[,e{,a}/] ,e [,'eeee1] [,ee/] ,e | [,'c{4}/] ,c [,c,d,e1]> \
,,a | [,a,,,'c/] ,a [,a,,e1] [,a,d/] ,c | [,,e,,a/] ,,e \
[,,eec1] [,,ee/] ,a | [,,'c{,,a}/] ,,c [,,cdc1] [,,cd/] ,,e | "
37;f# moll;40v;La Suissesse Gigue d'Emond;Emond or Jacques Gallot;;;Conc_2195;C;",,e1 ,,,e/> ,,e [,,cd/]> ,,,,e [,,e,d/]> ,,c | [,,a,e/]> ,,a \
,,,,,e/> [,,,'d,c] ,,,,,a/> ,,,,e [,,,'d,c/]> ,,,,e | \
[,,,,'d{a}1] {4}/> ,,,,d V[,,,,e{,a}/]> ,,,d V[,,,e/]> ,,c | "
38;e moll;41v;Regret dhorphée allemande de Mr Gallot V.;Jacques Gallot;;;Conc_3679;C;",c | [,ccc{,,a}3/2] ,e/4 (c ,e) c/ [,c,,c] [,'aa,e] ,,d | \
[,,'cc/] {a}1 [,,d,,a/] ,a [,,c,,c] [,,'a,,d] ,,,c | \
[,,,'ba/] ,a ,,a ,,,,,d [,a,,,c] ,,,c [,,d,,a] ,,,b/4 ,a | "
39;e moll;42v;La chatte courante de Gallot, Le Vieux;Jacques Gallot;;;Conc_3680;3;",c | [,ccc{,,a}1] ,,,,c ,,,,e | [,,cc1] [,,de] [,,a,e] | \
[,,cc1] [,,,,a{a}2] | [,,a{,a}1] [,,a,'b1]> ,,c | \
[,,,'c{,,a}1] ,,,,c1> ,,a | [,,c,c1] [,,'c,a] [,,d,,d] | \
[,a,,,(c1] ,,,c1> [,,d)] | "
40;e moll;43v;La poussiniere courante du Vieux Gallot;Jacques Gallot;;;Conc_3681;3;",,c/ ,,,e ,,c | [,,,'cc1] {,,a}/ ,,c [,,,,'b] ,,,b | {,,a}/ \
,,,,c ,,,c ,,c [,,a,,a] ,,,c | [,,,'b,c1] {4}/ ,,,,c ,,,,b \
,,,,,a | [,,c,c{a}1]> ,,,,c [,,a,c{,a}/] ,,,,b | "
41;e moll;44v;La Rambure Sarabande de Mr Gallot, Le Vieux;Jacques Gallot;;;Conc_3682;3;"[,ccc{,,a}1] [,cc/] ,c {,a}1 | [,'a,ee1]> ,,d [,,'c{a}1] | \
[,,d,,a1] ,a/ ,,,,,c [,,a,,d] ,,c | [,,'a,a3/2] ,,,c/4 ,,a \
[,,,c{a}1] | [,acc1] ,c [,e{,a}] | [c{,,a}1] (,c/ ,,c) \
,,d e | "
42;e moll;45v;Les marechaux Sautrelle gigne de Mr. Gallot V.;Jacques Gallot;;;Conc_3683;6/4;"[,,,'c3] {,,a}1> ,,,c ,,,e1 | ,,c2 ,,,,c1 [,,'c1]> ,,e \
[,,g{,a}1] | [,c{,,a}1]> ,e [c,,,c1] [,e,,a1]> ,,c [,c,,,d1] | \
[,,,,,(c1]> ,b [,,,b)1] {4}1> ,,,,,c [,,,,,'a1] | "
43;C dur;46v;Tombeau du Marechal de Turenne Allemande de Gallot;Jacques Gallot;;;Conc_184;C;",,d3/2 [,,'c/4] ,,,e [,,,'c/]> ,,,,c V[,,,,d/]> ,,,c | \
[,,,,'c/] {4}3/2 ,,c/8 ,,d ,a ,c/ [a,,,a] [c,,,c] ['a,,a] | \
[,c,c/] {a} [,adc] [,,'c] [,,de,a/]> {a} {,a}/ [,'aa] | "
44;C dur;47v;La Grondeuse Courante de Gallot;Jacques Gallot;;;Conc_185;3;"c/ ,d c | [,'c1]> ,,d ,a/ ,,c | V[,,d/] ,c [,caa1] [,'a/] ,,d | \
[,,'cc1] {a}/ ,,,c ,,,,d ,,,c | [,,dc'c1]> ,a [,,'c/] ,,,,a | \
V[,,d,,d1] {4}/ ,,c V[,,d] ,a | "
45;C dur;48v;L'homme a bonne fortune;Jacques Gallot;;;Conc_187;3;",,,c/ ,,a ,,c | [,,d{4}1] [,,d,,d] [,,'c,a/] ,,a | [,,,cc/] \
,,,,,d [,,,,,('c] ,,,,a ,,,c [,,,,d)] | [,,,,'cd1] {4}/ \
,,,,c ,,,a ,,,c | [,,a,c{,a}1] ,,,,a/ ,,,a [,,'c] ,,a | "
46;C dur;49v;La Moscouitte Sarabande V.Gallot;Jacques Gallot;;;Conc_1366;3;"[ccd1] [cc/] c [c,d1] | [,,'c/] ,a c c [ccd1] | [e,a1] ,,,,,a/ \
g [h,h1] | [g,f{a}1]> ,h [,'f/] ,,i | ,,h/ ,f h h ['g,f,f1] | "
47;C dur;50v;La quoquette Gauotte du V.Gallot;Jacques Gallot;;;Conc_1365;C;"[,,(d/] ,a ,c a | c1 [c,d)] [,,(c/] ,a c [,d)] | [,'cd1] \
[,da/] ,d [,dc(c1] [,dc/] [,d)] | [,cd1] [,cd{,a}] \
[,'ac{a}3/2] ,,d/4 ,a | ,,d1 {4} |:| "
48;C dur;51r;Les Nopces de Village Gavotte du V.Gallot;Jacques Gallot;;;Conc_186;C;",,d/ [,,'c] ,a | [,c{4}1] ,,,,,d [,cdc] [a,,,a] | [c,,,c1] \
,,d c [a,aa] | [a,cc1] [,cd] [,ad{a}] [,,'c] | V[,,d{4}1] \
,,,,,d [,,dcc] |:| [,,'c/] ,,d | [,a{a}1]"
49;C dur;51v;La pie gigue du V.Gallot;Jacques Gallot;;;Conc_2141;C;",,d1> ,a [,'c/] ,,d ,c [aa] | [cc/] ,,d [,,'c] [ca] [ccd] \
[,,'c] ,,a h | ['g,,,f/] ,,f ,f ,,,,h [,ffg] ,,,,,f [,,i,h] \
[,f,g] | "
50;C dur;52v;La Comete, Chaconne du V.Gallot;Jacques Gallot;;;Conc_2140;3;"[ca,,c1] ,,d/ c [cad,c1] | [aad,a1] [,,'c/] a [aac,a1] | \
[,a,,c/] ,,d/4 ,a ,c/ [,cd] [,cd,d1] | [,adc1] {a}/ ,,c \
[,,d{4}1] |:| [,,dcc{4}1] [,,'c,d{,,,a}] [,,dc{,,a}] | "
51;C dur;54v;La diamantine chaconne du V.Gallot;Jacques Gallot;pp.55v,56r empty;;Conc_1302;3;"{4}1 [,,,cdd] [,,,,'c] | [,,a{,a}1] {c}/ ,,,,,d [,,aad1] | \
{a}1 [,,dca] [,,'c] | [,,d{4}1] ,,,,,d [,,dcc] | | [,cdc{4}1] \
[,cd/] a {a}1 | [,acc1] [,ac/] ,c ,,,,,a1 | "
52;F dur;56v;La belle voilée duchesse de la valliere allemande de Mr V.Gallot;Jacques Gallot;;;Conc_3684;C;"a | [aVdd{,a}3/2] ,d/8 [,'c] ,a [,,d,,a/] [,a,,d] [,,'b{a}] \
[,,d,c] | [,,a{,a}/] ,,,d/4 ,,,,c [,,aad/] [,,a,a{,a}] \
[,,,c{,,a}] [,,a,,d] [,,,a{,,,a}] [,,,c,c] | [,,,,'c{4}/] \
,,,,,d {a} [,,,,cb]"
53;F dur;57v;La Renommée Allemande du Vieux Gallot;Jacques Gallot;;;Conc_3685;C;"a | [aVdd{,a}3/2] [,'c/8] (a ,c) a/ [,a,a] [,,d,c] ,,b | \
[,,'aad/] {,a} ,,,a ,,,,c [,,,aVd] [,,a,a] ,,,,,d [,,,c,b] | \
[,,da,a/] ,,,,c [,,d,d] ,,d [,ab{a}] ,,,c [,ab] ,c | "
54;F dur;58v;Courante la bourgeoise de Gallot le Vieux;Jacques Gallot;;;Conc_3686;3;",a/ ,,d ,,b | [,,'aa{,a}1]> ,,,c ,,a/ ,,b | [,,d{,,a}1] {,,,a}/ \
,,d ,a ,,c | [,c{4}1] [,,,,,(d/] ,,d [,,'b)1] | [a,d,,a1] \
[c,,a{a}1]> ,,,,c | [e{,a}1] [e,,a] ['c{,,a}] | "
55;F dur;59v;Le tonnerre courante de Gallot Vieux;Jacques Gallot;;;Conc_3687;3;",,a/ ,,,f ,a | ,,d/ ,,,f ,,a ,,,,f ,,,a ,,,,c | [,,,aVd1] \
{,a} [,,,'ca{d}/]> ,,,a | [,,,,'cd1] {4}/ ,,d [,,'b] ,,,e/4 \
,,b | "
56;F dur;60v;Les Larmes du Vieux Gallot, Sarabande;Jacques Gallot;;;Conc_177;3;"[e{,a}/] e [edda1]> f | ['c{4}/] c [ccVd,,d2] | [aVdd,,a/] \
a [,'baa] (a/4 ,b) a/ ,b | [,aba({d}/] ,a [,abaa)2] | \
[,,da,a/] ,,,,c [,,d,(d] (,a/4 ,,d) ,a/ [,,d)] | "
57;F dur;61v;La peureuse Sarabande du V Gallot;Jacques Gallot;;;Conc_3688;3;"[,,ded{,a}/] ,,d [,,'ded1]> ,,d | [,,dcc{,,a}/] ,,d [,,dcc1]> \
,,d | [,ad{,,,a}1] [,,'caa1]> ,d | [,'c,,,d1] {4}/ ,,b [,,'a] \
,,,c | [a,a{,a}1] [c,,c{,,a}/] ,,,e ,,,f ,,d | "
58;F dur;62v;La comminge Sarabande de Gallot, le Vieux;Jacques Gallot;;;Conc_3689;3;"[aVdd{,a}1] [add/] a [,'cb{a}] ,a | [,,da,a1] [,,da/] ,,d {,a} \
,,d | [,,dcc{,,a}1] [,,dcc/] ,,d ,,,,,d ,,b | [,,aad{,a}1]> \
,,,,a [,,,,'c/] ,,,a | [,,,ccd{4}1] [,,,cc/] ,,a [,,b{a}1] | "
59;F dur;63v;Courante la Gallotte;Jacques Gallot;;;Conc_391;3;"[,,'a/]> ,,a | [,,aaVdd{,a}2] ,/ ,,,c/ | {,,a}/ ,,,,,d \
,,,c ,,a (,,a/4 ,,b ,,d/) | [,,'a{,a}3/2] ,,,c/4 ,,a ,,,a1 | \
{4}1> ,,,e [,,,'c/] (,,,a/4 ,,,,c) | "
60;f moll;64v;Allemande tombeau de Mgr le Prince de Condé par Mr Gallot V.;Jacques Gallot;p. 66r empty;;Conc_2499;C;",,i1 ,,,h/> ,,g [,,,ii1] [,,df{,a}/] [,,,'d/4] ,,,,f | \
[,,ddg/] [,,dd'f] ,,d [,,edd] [,,'bc{,a}/]> ,,b [,,bc{,,a}/] \
,,d/4 ,,,c | [,,,d,d{,a}/] [,,,'a] ,,d [a,,d] {4} 'c/4 ,d \
[,'c,c] a c ,,,,c | "
61;f moll;66v;Courante de Mr Gallot, Le Vieux;Jacques Gallot;;;Conc_3690;3;",d | [,ddd{,a}1] ,,,,d/ [,,dd] [,,ef1] | [,bb{a}/] ,b \
[,b,cb1]> ,,e | [,,d,b{b}1]> ,,,,d ,,,c/ ,,,d | [,,bd{a}1] \
[,,,'c/] ,,,,d/4 ,,,c ,,,,c/ ,,d | "
62;f moll;67v;Sarabande Mr duprés d'angleterre;Du Prés;Tombeau pour feu Emond;;Conc_3691;3;"[,,d{,a}/]> ,,d [,,ddd1]> ,,e | [,,'b{a}/]> ,,b [,,bcc1]> \
,,d | [,,,'dd{,a}/] ,,,d [,,,dd(f1]> [,,,f)] | [,,,'cb/]> \
,,,c [,,,cb(b1]> [,,,d)] | [,,,'aab/]> ,,,a ,,,,,c/> ,,,c \
,,,,a/> ,,,a | "
63;f moll;68v;La tontinne courante du Vieux Gallot;Jacques Gallot;;;Conc_3692;3;",,,a | [,,,ad1] {,a}/ ,,,c ,,,d ,,b | ,,d/ ,,,,d [,,,,(c] ,,,c \
,,d [,,b)] | ,,,,d/ ,,,d {,a} ,,,d ,,b ,,d | ,,,a/ ,,e \
[,bb{a}1] ,,,,b/ ,,e | "
64;f moll;69v;La belle cromatique Sarabande du Vieux Gallot;Jacques Gallot;;;Conc_3693;3;"[,ddd{,a}/] ,f [dfd,d1] [,'d/] ,f | [,'c,c{4}/]> ,c [,cb,,d1]> \
,d | [,dd,,e/] [,f,f] {4} [,,,,,(d] [,d,c] [,c)] | [,dd{,a}/] \
,d [,dddd2] | [hf{,,a}/] h ['ffh1]> ,f | "
65;f moll;70v;Le petite seraille chaconne de Gallot Le V.;Jacques Gallot;;;Conc_3694;3;",,,,c/ ,,,a ,,,c | [,,,d,d{,a}1] ,,b1> ,,b | [,,bcc{,,a}1] \
,,d1> ,,,c | [,,,ddc{4}/] ,,,d ,,,,,d ,,,,d ,,,c ,,,,c | \
,,,,d1 {,a}/ | | ,,,,c/ ,,,,d ,,,c | "
66;A dur;72v;Allemande en Gigue de Mr du faux;F.Dufault;;;Conc_3695;C;",c1> [,'a] ,,e/ ,,,e ,,c [,,,'d] | [,,aVe/] ,,,,c [,,,'d] \
[,,,,'a] [,,a,,e] (,,,,,c/4 ,,,,,a) [,,c{a}/] ,,,,c | [,c,e/] \
,,,d [,e,,(e] d e [,,,,b)] | "
67;A dur;73v;Cour.e de Mr du faux;F.Dufault;;;Conc_3696;3;"e/ 'd ,e | [,c,,,a1] ,,e ,e | [,a,,,c1] {a}/ ,,c ,c ,a | \
[,,e,,a1] ,a/ ,,,,,c [,c,,,e1] | [,a,,a/] ,,e [,,,,(c] \
,,e [,,'c] [,,,d)] | "
68;A dur;74v;Sarabande Mr du faux;F.Dufault;;;Conc_3697;3;"[,,ae,a1] [,,'c/] ,,,e/4 ,,c ,,e/ ,a | [,cc{a}1]> ,c [,e{,a}/] \
d | [e,,,e1] [e,c,b1]> e | ['d,,,c1] {,,a} 'e/ ,g/4 e | \
g/ ,,,,e [,,h,g1]> ,a | "
69;A dur;75v;Chaconne de Mr Esmons;Emond;;;;3;"e1 [,ca,,e1]> ,c | [,ea,a1] [,'a1]> [,a,,e] | [,,e,c1] \
[,,'c{,,a}1]> ,,,d | [,,aVe1] ,,,,,a e/> ,,,,,c | [e,,,,(e1] \
[,ca] [,ca/] [,ca)] | [,e,,a1] [,'a1]> [,a,,e] | "
