PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;C dur;9r;Aria;;;;Conc_501;C;"[,,d,,d1] [,,d,,d3/4] ,,,,,c/4 [,,d,,a1] [,,d{a}3/4] {,a}/4 | \
[,,d{,,a}1] [,a,,,c] [,c{4}] ,,d | \
[,aa,,c1] ('c3/4 a/4) [,c,,,d1] [,a,,,c] | \
[,,d,,a1] ,a/ ,,d [,,c{a}1] ,,,c | "
12;C dur;10r;sans titre;;;;;C;"[,cdc{4}3/2] [,cd/] [,acca{a}1] [,c,,,d] | \
V[,da,a1] (,c/ [,a{a}]) [,,dcc{4}2] | \
[ccd{,,a}3/2] [ccd/] [edaa{,a}1] [ccd{,,a}] | \
[aa{,,,a}3/2] [,Xc/] [,cdc{4}2] ::"
13;C dur;10v;Courant;;;;Conc_502;3;",,,e/ ,,,c ,,,a | \
[,,,,c{4}1] ,,,,,d [,,,cc] | \
[,,dc{,,a}1] {4}/ ,a ,,d ,,c | \
[,,aa{,a}1] [,,cc] [,,dc{,,a}] | \
{,,,a}/ ,,d ,d ,,c ,,d ,a | "
14;C dur;11v;Aria;;;;;C;",,d1 | \
[,,dcc{4}3/2] ,a/ [,'a{a}3/2] ,,d/ | \
[,c{4}1] ,,d3/4 [ca,,,c/4] e1 c3/4 a/4 | \
[,c,,,d1] [h{4}] ['g{,,,a}3/2] ,h/4 g | \
[hf{,,a}1] [ed{,a}] [ca,,,c3/2] a/ | "
15;C dur;12v;Sarabanda;;;;;3;"[ccd{4}1] ,,d2 | \
[aaa{,,,a}3/2] c/ 'a1 | \
[,cd{,,a}1] [,aa{,a}3/2] ,,d/ | \
{a}/ ,,d ,,c ,,a ,,,c ,,,a | \
,,,,c1 [,,dc{,,a}] ,,c | \
[,,aad{,a}3/2] ,c/ ,a1 | "
16;C dur;13v;Minuet;Losy?;;;Conc_503;3;"[ccd{4}1] (e/ c) (,d ,c) | \
[,d{,,,a}1] ,,c [,,d{,,a}] | \
[,aa{,a}1] ,c [aVd] | \
[,a{a}/] ,,d ,,c ,,a ,,,c1 | \
[ccd{4}1] e/ c [,Xd] ,c | "
17;C dur;14v;Curiosa Dama;Losy;;;Conc_504;C;"[hf{4}1] [g(a{,,,a}/] [,h)] [,f{,,a}1] h | \
[eda{,a}1] [ca,,,c/] a [,c,,,d1] [ca,,,c] | \
[c,d,,a1] [add] [acc{a}] [,cc] | \
[,Xca{,a}1] ,a/ ,,d [,,cc{a}1] ,,,c | "
18;d moll;15v;ex D [Menuet];Losy?;;;Conc_505;3;"[kaaa{,,,a}1] [h{,,a}] h/ ,i | \
[,haa{,a}1] {,a} {,,a} | \
[aa{,,,a}1] (c/ a) (,c ,a) | \
[,ce,,a1] ,,,,,a {a} | \
{,a}1 [h{,,a}] (h/ ,f) | \
[,haa{,a}1] {,a}/ {a} ,,,,,a1 | "
19;d moll;16r;Trebza;;;;;C;"[,aa,a3/4] ,c/4 a3/4 c/4 [,ca,,d1] e | \
[,a,,,Xb3/4] ,a/4 [,c{a}3/4] a/4 [,,e,,a1] [,,,#e] | \
[,ha{,a}3/4] ,f/4 h3/4 k/4 [h{,,a}3/4] ,i/4 [,h{,a}1] | "
20;d moll;16v;[Bourrée];Losy;;;Conc_506;C;"k/ i | \
[k{,,,a}1] [e,,,a] [cc,,c] [,ca,,e] | \
[Xaa,,a3/2] ,c/4 a ,a1 k/ i | \
[k{,,,a}1] [aa,,a] [,c,,,d] [,a,,,b] | \
[ece,,a1] [ec] [ec] a/ ,,d | "
21;d moll;17v;Aria;;;;Conc_507;C;"a/ | \
[ad{,,,a}1] [,,da,a3/4] ,,d/4 [,a,a,b1] [,,aa{,a}3/4] ,,a/4 | \
[,,ba{a}1] [,,dc{4}3/4] ,,b/4 [,,aaVd{,a}1] [,,aaVd3/4] e/4 | \
[ea,,a1] [,ca,,e3/4] c/4 [Xa,,,a3/4] ,c/4 ,a/ c | "
22;d moll;18v;sans titre [Sarabande];;;;;3;"[,,aa{,,,a}/] ,,,c ,,,a ,,,,c [,aaa{,,,a}1] | \
[,,dc{,,a}/] ,,b [,,'a] ,,,c [,,aa{,a}1] | \
[,cb{a}/] ,d ,c ,a [e,e,,a1] | \
[ff{a}/] {,a} [hf{,,a}] Xf [,h{,a}1] | "
23;d moll;19r;Gavotta;;;;Conc_508;C;"[eda{,,,a}1] [c{,,a}/] e [aXa{,a}1] [,c{a}/] ,a | \
[,,e,,a1] [,a,,,c] [,c,,,e] ,,a | \
[eda{,,,a}1] [c{,,a}/] e [aXa{,a}1] [,c{a}/] ,a | \
[,,e,,a1] [,,e,,c] [,ce,,a2] ::"
24;d moll;19v;Aria;;;;Conc_1334;C;"[eda{,,,a}1] ,c/ ,a [eca,,e1] [e,,,,d] | \
[kh,,i3/4] ,,,,,a/4 {a}3/4 k [Xi,,,,a3/2] ,/4 ,h/4 | \
[h,i,h1] ,,i/ h k [f,,,f] ,,,,h/4 ,,,,f ,,,,,i/ | "
25;d moll;20v;Sarabanda;;;;;3;"[,aaa{,,,a}1] [,ca,,e] ,,a | \
[aaa,a1] [,,da,a] {,a} | \
[,a,a,b1] [,,dc{,,a}3/2] ,,b/ | \
[,,aad{,a}2] ,,,a1 | \
[,,da,a1] [,a,a,b] [,c,,,d] | \
[aaa,a3/4] a/4 ,c/ ,a ,,d ,,b | "
26;d moll;21v;Aria;Losy?;;;Conc_509;C;",,,,d/ ,,,,c | \
,,,,a1 k [i,,,,a] ,,,,,a/ {a} | \
[k{,a}1] [i{,,a}] [kh{,,,a}] ,,,,d/ ,,,,c | \
,,,,a/ a ,c ,a [fa{a}1] [e,d,,a] | \
,,,,,b1 (e/ c) [ece,,a2] | \
[ece,,a3] ::"
27;d moll;22r;sans titre [Bourrée];;;;;C;"k/4 i | \
[kaa{,,,a}/] [kaa] {,,a}/4 ,,,c ,,d ,,b [,,aad{,a}/] \
[,,aa] ,,a/4 {a} ,,b/ | \
,,,,,a/4 ,,d ,,,,,b ,,a [,,,Xc{4}3/4] ,,,,c/4 \
[,,,ad/] {,a} [,,,ad1] ::"
28;d moll;22v;[Ballet];Losy;;;Conc_4639;C;"[khi{,,,a}1] [h{,,a}3/4] ,i/4 [,hih{,a}1] [,i{a}/] {,a} | \
{,,a}/ c [ec,,,e] c [Xa,,,a3/4] ,c/4 [,a,,a1] | \
([khi{,,,a}1] [Xh{a}{,,a}3/4]) ,i/4 [,hih{,a}/] c a ,c | "
29;d moll;23v;Gig;;;;;3;"e1 | \
c2 ,c1 | [ac2] ,,,,a1 | \
[,c,,,d2] [a,d,,a1] | \
[,aa,,b2] ,,,,,a1 | \
[,cb{a}3/2] ,c/ ,a1 | \
[,,e,,a2] ,h1 | \
f2 h1 | [f{a}2] {,a}1 | \
[h{,,a}2] f1 | "
30;d moll;24v;Aria;;;;Conc_4023;3;"[eda{,,,a}1] [Xcc3/2] [aa/] | \
[ca{,,a}1] [,,Xe3/2] [aaf{,,,a}/] | \
[Xaaa,a3/2] c/ [ec,,,d1] | \
[,aa{d}1] [cc] [e,e,,a1] | \
[ea,,e1] ,,,,a/ e [fa{a}1] | \
[c,d,c1] ,,,,,d/ c [e,,,d1] | "
31;d moll;25v;sans titre [Aria];;;;;C;"[kaa{,,,a}3/4] k/4 ['h{,,a}3/4] ,i/4 [,h{,a}1] ,f/ a | \
[fh{a}3/4] {,a}/4 [hf{,,a}3/4] f/4 [,h{a}1] ,f3/4 a/4 | \
[c{,,a}/] ,,e [e,e] c ['aa{,,,a}3/4] a/4 [,ca,,d3/4] [ec/4] | "
32;d moll;26v;sans titre;Losy;Bourrée;;Conc_3393;C;"Xk/ | \
[,aaa{,,,a}1] [,ca,,e] [ac,,a] [,'c3/4] ,a/4 | \
[,c,,,a1] (,,,e/ ,,,c) ,,,,d1 ,a | \
[,ca,,e1] a c3/4 e/4 'a3/4 ,c/4 | \
[ac,,a1] [,Xa] {,,,a}/ ,a ,c a | "
33;F dur;27v;Minuet ex F;;;;Conc_510;3;"[,,d{,a}1] ,,,a [,,d,,a] | \
[,a,,,b1] {,a} [,a,,,b] | \
[,,d,,a1] ,a [,,b{a}] | \
[,,d{,a}/] ,,b ,,a ,,,c ,,,a1 | \
[a,d,,a1] [a,,,,a2] | \
[aa,,,c1] {a} [aa,,,c] | "
34;F dur;28v;sans titre [Menuet];;;;Conc_3418;3;"[,,aadd{,a}1] [,,aadd] [,,,cc{4}] | \
[,,ac{,,,a}1] ,,,a/ ,,b [,,da,a] | \
,,,,,b/ ,a {4} ,,,,c ,,d ,,b | \
[,,aadd{,a}1] ,,a/ ,,,c ,,,a1 | \
[,,aadd{,a}1] [,,aadd] [,,,cc{4}] | "
35;F dur;29v;Minuet;;;;;3;"[e,d{,a}1] (f/ e) (,f ,d) | \
[c,d{,,a}1] ,,d ,,,c | \
[,,aa{,a}1] ,a [,,'c{a}] | \
[,,d{4}/] ,,c ,,d ,a ,,d1 | \
[e,d{,a}1] (f/ e) (,f ,d) | "
36;F dur;30r;sans titre [Sarabande];;;;;3;"[ad{,a}3/2] a/ [,,da,a1] | \
[,a,a,b3/2] ,a/ [,,da,a1] | \
[,,b{a}1] ,c [a{,a}] | \
[a{4}3/2] ,c/ [ad{,a}1] | \
[edd{,a}3/2] e/ [c,d{,,a}1] | \
[aa{,,,a}1] (c/ a) [,c{,,a}1] | "
37;F dur;30v;Boure ex F;;;;;C;"e3/4 c/4 | \
[a,d{,a}1] [c,d{,,a}] [e,d{,a}] h/ [f{,,a}] | \
,h1 {,a}/ {,,a} {,,,a}1 k/ [hh] | \
,i1 {a}/ {,a} {,,a} c a c | "
38;F dur;31v;sans titre [Treza];;;;;3;",,d/ ,a ,c | \
[ad{,a}3/2] c/ e1 | \
[c{,,a}2] c1 | \
[e{,a}1] c a | \
[,c{4}1] c ,d | \
[,a,,,b3/2] ,c/ ,d1 | \
[,c,,,d3/2] ,a/ ,,d1 | "
39;F dur;32r;Trezza;;;;Conc_4648;3;"[ad{,a}1] ,c ,d | \
[,aba{d}3/2] ,,d/ [,aba{d}] | \
[,,Xbc{a}3/2] {,a}/ [,,dc{,,a}] ,,b | \
[,,aa{,a}3/2] ,,,c/ ,,a ,,,a | \
[adaaa3/2] ,c/ [,a,,,b1] | \
[ca,,,c3/2] a/ [,c,,,d1] | "
40;F dur;33r;Aria;;;;;C;"[ada{,a}1] a [,aa,,b] [a,d,,a] | \
[a,Xb{a}1] ,,,,c/ ,,d [,,aad{,a}1] [,,aa] | \
V[,,dc{,,a}1] ,,d/4 ,,b ,,a/ [,aa,,b] ,,d ,,b ,,a | \
[,,,Xc{4}3/2] ,,,a/4 ,,,,c [,,,ad1] {,a}/ ,,,a ::"
41;F dur;33v;Gavotta NB;Losy;;;Conc_2601;C;",d/ ,c | \
[aVd{,a}1] [,,da,a] [,ad,,b] [,,d,,d] | \
[,,Xbaa1] ,,,,c/ ,,d [,,aaVd1] ,,,,d/ ,,,,c | \
[,,aaVd1] ,a [,,ccd] [,,dcc/] c | \
[a,Xd,a1] ,,c/ c [,cdc,d2] ::"
42;F dur;34v;Gavotta;;;;Conc_4237;C;"[aVd{,a}1] [,,d,,a] [,ad,,b] [,,aa] | \
{4}/ ,,,,c ,,d ,,b [,,'aa1] {,a} | \
[,,aad1] [,,cc] [,,dcc] ,a/ ,c | \
[ac,,a1] [Xc,c/] ,d [,c,,,d1] ,,d/ ,,,,,b | "
43;F dur;35v;Gavotta Antony Bonissima;A.Eckstein or Mr.Anthony?;;;Conc_511;C;",,a1 | \
[,,aa{,a}1] ,,,a ,,d ,d | \
[,cd{4}1] ,,,,,c3/4 ,a/4 [,,da,a1] [a,d] | \
[c,b{a}1] [e,d{,a}] [fa{a}] [hf{,,a}3/4] h/4 | \
[,h{,a}1] a [ccd{4}1] e3/4 c/4 | "
44;F dur;36r;Aria;;;;Conc_233;C;"[,,de{,a}1] [,,de] [,,dc{,,a}] [,,dc] | \
{,,,a}/ ,c a c [,c{4}1] ,,d/ ,,,,,b | \
,,,,,a/ a ,,d a [,aaa,b1] [,,da,a] | \
[,,Xd,a{a}3/2] ,,d/ [,,dcc{4}1] ,,d ::"
45;F dur;36v;Boure;;;;;C;",d/ ,c | \
[ada{,a}1] [ad] [,,dc{,,a}] ,,d3/4 [,,b,{4}/4] | \
[,,aad{,a}1] [,,aa] ,,a ,,,,,b/ ,,,,,a | \
{a}1 c/ a {4}1 ,d3/4 [,cc/4] | \
[,da{,a}1] ,d [ad] ::"
46;g moll;37v;Minuet ex G;Losy;;;Conc_3394;3;"[,,,ca{a}/] ,,,b ,,,c ,,a ,,,c1 | \
,,,,,a1 ,,d ,,,a | \
,,,,,b1 ,a ,,,c | \
[,b,c{5}1] ,b/ ,a ,,d ,a | \
[,,bca{a}1] ,,b/ ,,a ,,,c1 | \
[,,,ca{a}/] ,,,b ,,,c ,,a ,,,c1 | "
47;g moll;38v;Sarabanda ex G molli;;;;;3;"[cab{a}1] ,,,,e/ ,,a ,a ,,d | \
[,,b{a}1] ,,,c [,b{4}/4] ,a V,,d ,a | \
,,b/ c {,,,a} ,,a c b | \
[cab{a}1] [ca2] | \
[cab{a}1] [a,d,,a3/2] ,b/ | "
48;A dur;39v;Gavotta Bonissimo;;;;;C;"[,ce,,a1] e [d,,,c] [,ca,,e] | \
[,ea{,,,a}/] ,e [,c,,c] ,a [,,eeea3/2] ,a/ | \
[,ca,,e1] ,,a [,aa,,c/] ,c ,a ,,e | \
[,,c{,,a}3/2] ,,a/ [,,ae,a2] ::"
49;a moll;40r;Courant Antoni;A.Eckstein or Mr.Anthony?;;;Conc_512;3;",d/4 ,c ,a | \
[,,d,,a/] {a} [ec{,a}] [,Xa3/4] e/4 | \
[d{,,a}1] ,,,,c [,,,,'a] | \
,,,,,d3/4 e/4 ,,,,c3/4 ,,c/4 e3/4 d/4 | \
[e,,,,a3/4] ,,,e/4 h/ g ,h g | "
50;a moll;40v;Favorita de Conte Logy ex A;Losy;;;Conc_513;3;"[,cd,,a1] e [da,,,c] | \
[e,,,,d1] [,ca] e/ g | \
[h,,,a1] ['g{a}] [,,h{,a}] | \
['d{,,a}1] ,c ,a | \
[,c,,,d1] e [cc,,,e] | \
['aa,,a3/2] a/ [,c,,c1] | \
[,,a,d1] ,a/ ,,d ,,c ,,a | "
51;a moll;41v;Gavotte de Conte Logy;Losy;from Lully 'Bransles de 1665';;Conc_514;C;"[e,,,,a1] ['c,,,,c3/4] ,d/4 [,c,,,d1] [a,,,a] | \
[,,aa/] ,,,,c ,,,,a [,cc] [,,,'dc{,,a}1] ,,,,c/ [,,,,'a] | \
,,,,,d/ ,,,,,c ,,,,,a [,,c{b}] ,,,,,a ,,d ,,,e {a} | "
52;B dur;42v;Boure ex B;;;;Conc_515;C;",,b/ ,,d | \
,a1 [,a,,,b/] [,b,,,d] [a,b,a2/2] [c{,,a}] | \
[,,'da{,a}1] ,a/ ,b [,aba{d}1] ,b3/4 ,a/4 | \
[,da,a3/2] [,a{,a}/] [,,bc{a}1] ,,d/ [,,b{4}] | \
[,,aad3/2] {,a}/ [,,aa1] ::"
53;D dur;43r;Favorita;;;;;3;"[,,ab{,,,a}1] ,a2 | \
[,,e,,a1] {a} [,aa{,a}] | \
[,c{,,a}1] [,ea{,,,a}3/2] c/ | \
[,c,,,e2] ,c1 | \
[e{,a}/] c e1 [ga{a}] | \
[ec,,,e/] c e1 [,ea,a] | "
54;g moll;44r;Boure;;;;;C;"c3/4 b/4 | \
[cab{a}1] (c [a,d,,a1]) a3/4 ,b/4 | \
[,ab{d}1] [,aba] [,ab] [a,d,,a3/4] a/4 | \
[,'bb{a}1] [,aa{,a}] [,,d,f{,,a}3/2] ,,,f/ | \
[,,aad{,a}1] [,,aa] ,,a [,aa{,b}3/4] ,,d/4 | "
55;F dur;44v;Boure;;;;;C;"c/ a/4 ,c | \
[ad{,a}1] [c{,,a}] [e{,a}] f | \
[Xc{,,a}1] [a{,,,a}] [,c{4}] ,d/ ,c | \
[,a{,,,a}1] [c{,,a}] [e{,a}] (c3/4 a/4) | \
[,c{4}/] ,d ,c ,a ,,d1 c | "
56;g moll;45v;Minuet ex G;Losy;;;Conc_3394;3;"([,,,ca{a}/] ,,,b) ,,,c ,,a ,,,c1 | \
,,,,,a1 ,,d ,,,a | \
,,,,,b1 ,a ,,,c | \
([,b{4}1] ,b/) ,a ,,d ,a | \
[,,bca{a}1] (,,b/ ,,a) ,,,c1 | \
[,,,ca{a}/] (,,,b ,,,c) ,,a ,,,c1 | "
57;F dur;46v;sans titre [Menuet];;;;;3;"[,,da,a1] [ad2] | \
[,a,a,b1] (,,,,,b/ ,,,,,a) ,,,,,b1 | \
{a}1 [fa2] | \
([c{4}/] a) c d c1 | \
[,,da,a1] [ad2] | \
[,a,a,b1] (,,,,,b/ ,,,,,a) ,,,,,b1 | "
58;B dur;47r;Minuet de Kilmansek;Kilmansek;;;;3;",,,a1 ,,b [a{,,,a}] | \
[,b{a}3/2] ,a/ [,,da{a}1] | \
[,a,,,b1] [,,a{,a}] [,,b{a}] | \
[,,d,,a/] ,,b ,,d ,a [,,d{,a}1] | \
[,,,a{,,,a}1] ,,b [a,,,a] | \
[c,,,b3/2] a/ [,b{4}1] | "
59;C dur;48r;Sarabande Ejusdem / Ordin Tono;Kilmansek;;;Conc_4553;3;"[ccd{4}1] [ccd] [ca,,,c] | \
[c,d,,a1] [c,d/] a [a,c,,c1] | \
[,c,c,d1] [,c,c{,,a}] [,a,a{,a}] | \
[,'ac{a}3/2] ,,d/4 ,a [,,dcc{4}1] | \
[ccd{4}1] [ccd] [ca,,,c] | \
[e,,,,a1] e [ga{a}] | "
60;h moll;48v;sans titre [Sarabande] Eodem Tono / sequens / ludat;;;;Conc_516;3;"[,efg{4}1] [gef3/2] g/ | \
[iik,i1] [i,k3/2] i/ | \
[k,k{4}1] [Xi{,,a}3/2] ,k/ | \
[,i{,a}1] ,,k2 | \
[ec,,,e1] [ca,,,c3/2] c/ | \
[,e,,,a1] [,'cc{a}3/2] ,c/ | \
[,aa{,a}1] [cce{,,a}3/2] ,e/ | "
61;h moll;49v;sans titre [Bourrée];;;;;C;",e1 | \
[,efg{4}1] [gefg/] g [fee{,a}1] ,,,,e | \
[iiki/] i ,k i [k,k{4}1] i/ ,k | \
[eca,,e/] g e ,f [,ea,a1] [,ea] | \
[,cef{,a}1] ,e/ ,,e [,ae,,c1]"
62;g moll;50v;Sarabanda;;;;Conc_3395;3;"[,abc{a}1] [cabc2] | \
[ea,,e1] [fa{a}2] | \
[a,b{,,,a}1] [c,b{,,a}2] | \
[a,d,,a/] ,b [,aba{d}2] | \
[,aa{,b}1] [,,Xb{a}2] | \
[,b{4}1] [,,,Xb{,,,a}2] | \
[,,b{a}/] {,a} [,,Xd,f{,,a}3/2] ,,d/ | "
63;d moll;51v;Parthia ex D Ton ord - Aria;;;;Conc_4159;C;"[ad{,,,a}1] (,c/ ,a) [,c,,,d1] Ve | \
[ea{d}1] [c,,,c/] ,,,,a [cc,,,e1] ,,,,,a/ [,(c] | \
[ad){,,,a}1] ,,,,a/ a [,c,,,d1] ,,,,,a/ ,d | \
[,aa,,b3/2] ,d/ [,'cb{a}3/2] ,a/ | "
64;d moll;52r;Aria;Losy;;;Conc_3392;C;"[,,'a{,,,a}1] ,,,,a/ ,,a V,,b1 ,,,,,d/ ,,a | \
[,aa,,b1] ,,,c/ ,c ,,c ,,e ,,,e {a} | \
{,a}1 [,aa] [,,ec{,,a}] [,ae{,,,a}] | \
[cc,,,e1] e/ ,c [ac,,a3/2] [,(a/] | \
[fa){,,,a}1] {,,a} f [e,,,d1] ,,,,,b/ c | "
65;d moll;52v;Minuet;;;;;3;"[k{,,,a}1] ['h{,,a}] [,Xi] | \
([,h{,a}1] [,'f]) a | \
[,c{a}1] ,d (,c/ ,a) | \
[,c,,,a3/4] ,a/4 ,,e3/4 (,,c/4 ,,a1) | \
[k{,,,a}1] [h{,,a}] [,'f/] a | "
66;d moll;53v;Gavotte;;;;;C;"[ea,,a1] c/ a c1 ,,,,c/ ,,,,a | \
,,,,,e/ ,c c e [aVd,,a1] ,,,,a/ ,,,,c | \
,,,,d1 c/ e [fa{a}1] {a}/ {,a} | \
{,,a}/ c a c [e,d{,a}1] {,a}/ {a} | "
67;d moll;54r;Minuet;;NB Varias huc spectat;;Conc_4636;3;"{,,,a}1 VXe1 [,ca,,e] | \
['aa,,a3/2] a/ [,c,,,d1] | \
[,a,a,b1] [c{a}3/4] a/4 ,c3/4 ,a/4 | \
,,e1 ,,,,,a {a} | \
{,a}1 ,a [,,ec{,,a}] | \
[,aVf,a3/2] ,a/ [,c,,,e1] | "
68;d moll;55r;Varias Minue;;;;Conc_4636;3;"{,,,a}/ ,a e ,a ,,,,,e ,c | \
,,,,a/ ,a 'a3/4 a/4 ,,,,,d/ ,c | \
,,,,,b/ ,a [c{a}] ,d ,c ,a | \
,,,,,a/ ,,e ,,,e ,,e ,,,e {a} | "
69;d moll;56r;Minuet;;;;;3;"([,,aaa{,,,a}1] ,,b) ,,b | \
[,,a,c{4}1] [,,'a] ,,a | \
[,a,a,b1] [,d{a}] ,c/ ,a | \
[,,e,,a1] ,,,,,a3/4 {a}/4 {,a}/ {,,a} | \
([,,aaa{,,,a}1] ,,b) ,,b | \
[,,a,c{4}1] [,,'a] ,,a | "
70;d moll;56v;Minuet [Gigue?];;;;Conc_3930;3;"e/ | \
['aa{,,,a}3/2] ,c/ a1 | \
{,,a}1 c ,,d | \
[c,d3/2] e/ f1 | \
[ed{,a}2] e1 | \
[,ca,,e2] [a,,,a1] | \
[,,e,,a2] [,a,,,c1] | \
[,cc,,e2] ,c1 | \
[,,ae,a3] ::"
71;d moll;57r;Aria;;;;Conc_507;C;"a/ | \
[ad{,,,a}1] [,,da,a/] ,,d [,a,a,b1] [,,aa{,a}] | \
[,,ba{a}1] [,,dc{4}/] ,,b [,,aad{,a}1] [,,aad/] e | \
[ea,,a1] [,ca,,e3/4] c/4 [a,,,a3/4] ,c/4 ,a/ c | "
72;B dur;58r;Parthia 2a ex B - Aria;;;;;C;"[,aba{d}/] ,b ,a ,,d [,,baa{a}1] [ad{,,,a}] | \
[cb{,,a}1] [ed{,a}] [fa{a}] [,,baa] | \
[,aba{d}/] ,b ,a ,,d [,,baa{a}1] [ad{,a}] | \
['a,cc{4}3/2] ,c/ [ada{,a}2] ::"
73;B dur;58v;Minuet;;;;;3;"[,abaa{d}1] ,a/ ,b ,d1 | \
[,,ba{,,,a}1] ,,b/ ,,a [,,,c{,,a}1] | \
[,bdc{4}1] ,b/ ,a ,,d ,,b | \
[,,da{,a}/] ,,b ,,d ,a ,,d1 | \
[,aba{d}1] ,a/ ,b ,d1 | "
74;B dur;59r;Austre;;;;;3;"[,,baa{d}1] ,,,a ,,b | \
[,,da{a}1] ,,,a ,,d | \
[,aba{d}1] [,,d,,a] [,,b{a}] | \
[,,da{,a}/] ,,b ,,a ,,,c ,,,a1 | \
[,,baa{d}1] ,,,a ,,b | \
[,,da{a}1] ,,,a ,,d | "
75;B dur;59v;Gavotte;;;;;C;"[,aba{d}1] [aVd] [,,baa{,,,a}] ,,d/ ,a | \
[,bd{4}1] ,a/ ,b [,,da{,a}1] ,,,a | \
[cbb{,,a}3/2] c/4 [e{,a}1] [f{a}/] ,,b | \
[,,ba{,a}3/2] ,,a/ [,,baa{d}1] ::"
76;B dur;60r;Aria;;;;Conc_3937;C;"[aab{d}1] ,,,,,a/ a | \
[,bb{a}1] [,b{,a}/] ,a [,,'d{,,a}3/2] ,,b/ | \
[,,'a{,a}1] ,,,a/ {,,a} [,,ba{,,,a}3/2] ,,b/ | \
[,,dc{,,a}1] ,a/ ,b [,,'da{,a}3/2] ,,b/ | \
[,,baa{d}1] [,,baa] ::"
