PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
91;;53r;La Dolce Nenne;;La Dolce Nenne Galliard, consort part;OT;ConcR873;3;"[,cd,a/] ,d [aa,c,e1] [ccd,,c] | [ea,,,a3/2] f/ [ea,,,a1] | \
[ccd,,c1] [,h,fe/] ,,,e [,g,g1] | [cce,,c3/2] ,,f/ [cce,,c1] | \
[,da,c/] a [ccd,a1] [ea,c,e] | [fc,e,c3/2] f/ [e,,,c] c |"
92;;53r;Tarlton Jigg;?John Dowland;Tarleton's Jig, consort part;OT;ConcR231;3;"[,abc,a/] | [aa,c,a1] d/ [cdda1] [aa,c/] | \
[aabc1] [,ea,c/] [da,c,a3/4] f/4 [c,da] a | \
[aa,c,a3/4] ,d/4 [,bdca/] [,a,,,d] ,,b [f,,,a] | \
[h,,,,a/] ,a [,ea,c] [aaccca1] :||:"
93;;53r;All night in V Courte;;All Night in Venus' Court, consort part;OT;;C;"z1 ,,d1 [,d,,c] ,d | [acd,a1] a [cdda] [a,,,d] | \
[cdda3/2] ,,,,d/ [c,,,c1] ,,,,a | \
[dab,,d1] [acd,a] [aac,,a] ,,,c/ ,d | \
[,cdca2] [,cdca] | ,,d1 ,,,,a [,,d,a] f |"
94;;53v;Pauen Doleres.;;Dolorosa Pavan, consort part;OT;ConcR212;C;"[aa,c,a3/4] ,d/4 a/ c [a,c,a1] [cd,,,c/] [ac] | \
[,dff,d/] a/4 c [da,,,a/] ,c [cef,c3/4] d/4 c a ,e ,c | \
[,a,,c/4] ,c ,d a"
95;;54r;Pauan orphar./R Reade.;Richard Reade;"orpharion trio Nordstrom 1972 no 91; cf. f. 54r (2) - f. 54v (3)";Orpharion;ConcR284;C;"[aab,,a3/2] c/ [da,,,a1] c/ a | \
[,,,ec/] ,e/4 c [,ef1] [aa,,,a3/2] [,d,,,c/4] ,c | \
[,ab,,d/] ,,,,,a [,ab,,d] [,cd,a] [,d,,c] ,a ,d [da,,,d] |"
96;;54r;The Same;Richard Reade;"Pavan; orpharion trio Nordstrom 1972 no 91; cf. f. 54r (1) - f. 54v (3)";Orpharion;ConcR284;C;"[,a,,c3/2] ,c/ [,d,,c1] ,c/ ,a | \
,,,,,c/ ,,e/4 ,,c ,,e1 [,a,,c] [,,d,e/] ,,c | \
[,,aa/] ,,,,c ,,,a [,,cc] [,,de] ,,a ,,d [,d,a] |"
97;;54v;Ri Reade;Richard Reade;Pavan, second part of duet on f 55r (1);Orpharion;;C;"[c,a,c1] [c,a,c/] [c,a,c] [c,a,c1] [caa,c] | \
[c,ee1] z/ [fd,a] [fd,a] [fd,a] [f,h,a] [ha,,,h] | \
[f,de/4] ,a ,c [e,,c] [cd,a/] [fc,,a] [ea,,c] c/4 ,,d \
[,,,ge/] ,g [c,e,,c2] ||"
98;;54v;RReade;Richard Reade;Pavan, second part of duet on f 55r (2);Orpharion;;C;"[acdca2] [aaccca] | \
[acdca1] z/ [f,,,,c] [d,,,,c] [c,,,,,a] [a,,,,a3/4] ,d/4 | \
[,c,,a1] z/ [f,,,,c] [c,,,c] [c,,,c] [c,,,,c3/4] a/4 | \
[,e,,c1] c/ ,,,,a [h,,,,e1] ,,,,,c/ f |"
99;;54v;[Pavan];Richard Reade;"orpharion trio Nordstrom 1972 no 91; cf. f. 54r (2) - f. 54r (2)";Orpharion;ConcR284;C;"[aa,,,a3/2] c/ [da,,,a1] c/ a | \
[,,,ec/] ,e/4 ,c [,efe1] [aa,,,a3/2] [,d,,,c/4] ,c | \
[,a,,,d/] ,,,,,a ,,,,,d [,c,,a] [,d,,c] ,a ,d [d,,,,d] |"
100;;55r;[Pavan];Richard Reade;First part of duet Nordstrom 1972 n0 96 - cf. 54v (1);Orpharion;;C;"[aa,,,a1] [aa,,,a/] [aa,,,a] [aa,,,a1] [da,,,a] | \
[caa,c1] z/ [h,,,,d] [h,,,,d] [h,,,,d] [f,,a] [d,,c] | \
[c,,,c/] h/4 ,,,,a [h,,,,d] [f,,,,,d] [d,,,,a1] [c,,,,c] ||"
101;;55r;RReade;Richard Reade;First part of duet Nordstrom 1972 n0 96 - cf. 54v (2);Orpharion;;C;"[cdda2] [cdca] | \
[dda2] z/ [,d,,c] [a,,,a/4] c [d,,,,d] c [a,,,a] ,d a/ | \
[,ddef2] z/ [l,,,,h] [h,,,,a] [h,,,,a] [h,,,,h3/4] f/4 | \
[e,,c3/2] [c,,a/] [a,,,e1] [h,,,,h] |"
102;;55v;Reades 10 pauen;Richard Reade;Tenth Pavan, consort part;Orpharion;;C;"[ca,,c2] [aa,,,a1] [,db,,d] | \
,,,,a/4 ,d ,c ,a ,c ,,d ,a ,c [,ddef1] z/ c | \
[dab,,d/] [ab,,a] [,f,,c] ,e [aa,c,a2] | \
z/ [ha,,,h] [db,,d] ,,,,a"
103;;56r;[Pavan];;consort part;;;C;"[ha,,,a3/2] f/ [da,,,a] c a1 | \
[,ea,c1] [aa,c] [,b,,d] [f,,,a] | \
[da,c3/2] [c,,a/] [a,,,d1] [ca,,c/] d | \
,,,,a/ c/4 a [cd,a1] [d,ff,d2] | \
[cd/] ,,,a [,d,,c] ,,,,,d"
104;;56v;Reades 11 Paven;Richard Reade;Eleventh Pavan, consort part;;;C;"[,cd,a3/2] ,d/ [a,d,a1] [,cd,a] | \
[cdda1] [f,,,a] [e,,c] [e,,,e] | \
[f,,e1] [e,,c] [cdda2] | \
e/ [e,,,e] [f,,e3/4] [f,,e/4] \
[e,,c/] [e,,,e] [c,,a] c/4 ,,,a |"
105;;57r;3 Jigge Mr Reade;Richard Reade;Third Jig, first part of duet;;;3;"[,d,a/] c [a,,,a] [d,a1] [ddf,,d/] | \
[c,,a3/4] a/4 [,d,a/] [,cd,a1] c/ | \
h3/4 i/4 h/ f3/4 d/4 c/ | \
[acd,a3/4] ,d/4 a/ [c,,a1] ,d/ ||"
106;;57v;Mrs Millicents PAVEN Ri Alison;Richard Allison;consort part;;;C;"[acd,a1] a/ ,,,,,e [,cd,a] f [,d,,c] c | \
,,,,e/4 ,,d a ,c [ca,a/] ,e/4 ,c [aacc/] ,,d ,a ,,c | \
[,aab/] c [aa,c/4] c e/"
107;;58v;James his Galliard;James Harding;consort part;;ConcR283;3;"[c,,a3/2] d/ f [ca,a] [ccfe] ,,e | \
[,da,c3/4] a/4 c ,d [c,,a] a/4 ,d | \
[,c,,a/] a [,da,c] ,c [,a,,,d/4] ,c ,d a |"
108;;59r;fr Cutting;John Johnson;Short Almain 3, duet treble;;Conc_4408;C;",b1 ,d | a1 ,,d/ ,a ,b ,d a ,b | \
,d/ ,a ,b ,d ,b ,,d ,a ,b | \
,a1 ,d/ ,b ,a ,,d ,,c ,,a |"
109;;59v;Delight Pauen;?John Johnson;consort part;;ConcR12;C;"[af,,,a3/4] ,e/4 ,f/ ,h | d/4 c/8 d f/4 d c a/8 c d/4 c | \
[ab,,d3/2] b/4 a ,d ,b ,a |"
110;;60v;flatt Pauen;John Johnson;consort part;;Conc_4390;C;"h3/4 i/4 h i f h d c/8 d f/4 d c a/8 c d/4 c | \
a/4 ,,,c/8 ,,a ,,b/4 ,,d ,a ,c"
111;;61v;La Veccio;;Lavecchia Pavan, Mrs Lee, consort part;;Conc_4386;C;"e/ e | e/ a/4 c e c e f e f h f e a c/8 a c e | \
f/4 e c a"
112;;62r;Jo Daniell;John Danyel;Passamezzo Galliard, duet treble;;;3;"a/ c | d1 a/ c d f | h/ f i h f d | c1 ,d/ a c d | \
f3/2 d/ c1 | d/ a ,b"
113;;63r;The ground;John Danyel;Passamezzo Galliard, duet ground;;;3;",a/ ,,d | [,abc1] ,,,,,a/ ,,d ,,b ,,a | \
[,abc1] ,,,,,a/ ,,d ,a ,c | [,dda1] ,,,,,,d/ ,,b ,,a ,,,c | \
[,dda3/2] ,b/ ,a ,,d |"
114;;71v;[Dump];;duet treble;;ConcR285;C;"f3/4 d/4 c/ a ,d ,b ,a1 | \
,,d3/4 ,,b/4 ,,a/ ,,,c ,,,a ,,,,e/4 ,,,,c ,,,,a/ | \
,,,a3/4 ,,,c/ ,,a/ ,,b ,,d ,,a ,a1 |"
115;;72v;De la Courte j p[ar]te;;De La Court, consort part, first section;STAFF;;;
