PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
25;;36;Cinque Passi;;;OT;Conc_4405;3;"[cdda2] {d} [cdd] | [,aba,d2] ,,,a [,aba] | [acd,a3] ,,,c1 [acd,a2] | \
[,da,c2] [,dba,d] [acdca] | [cdda2] {d}1 d [c,,a2] | \
[a,,,d2] [,d,,c] [,dc,c] |"
26;;37;Chorea Italica;;;OT;;C;"[cdda2] a1 ,d | [cdda2] a1 ,d | [,c,,a1] ,a [,c,,a/] ,a ,c ,d | \
[acd,a1] ,,,c [acd] :||: [,d,,c1] | \
[a,,,e1] [c,,a] [d,,c] [a,,,e] |"
27;;37;Dantz;;Herzog Ferdinandi;OT;ConcR1092;C;"[cdda1] c c c [cdda2] f [cdda4] [,dda] :||: \
[cdda2] [a,,,e] [,da,c] ,,c | \
[,cdca1] ,a ,c ,d [,cdc2] ,,,,a ||"
28;;38;Passomezo;;;OT;;C;",d/ a | [cdga{,a}3/2] a/ ,d1 c/ d | [fh,a1] c [d,,c] [a,,,e] | \
[cd,a3/2] a/ ,d1 [cd,a] | [cd,a1] [,da,c] [a,,,d] [cd,a] |"
29;;38;[Saltarello];;cont'd on next page 2nd part (Saltarello);OT;;3;"f/ c/4 d | [fd,a3/2] d/ [cd,a1] | [a,,,e1] [,d,,c] [,b,,a] | \
[,ab,,d3/2] ,,d/ ,,b1 | [,,b,,d/] ,,d ,a ,c ,d a |"
30;;38;Hasla [Gagliarda];;cont'd on next page 3rd part - pp. 40-47 empty or text;OT;;3;"[,b,,a2] ,,d f | [dabc3] c1 a c | [dabc2] [caab] [aabc] | \
[aaa,c1] ,e/ ,c [,ea1] [a,c1] [ced,c2] |"
31;;48;Praeludium;;;OT;ConcR669;C;",d1 ,d | [,daa{a}1] ,a/ ,c ,d1 f | [cdd1] ,,a/ ,,b ,,d1 ,,d | \
[,,aa{a}1] ,,,a/ ,,,c ,,a1 ,,d |"
32;;49;sans titre;;"pp. 50-52 empty or text; pp. 53-58 Finalia";OT;;C;"[,,d,a1] ,c ,d a c ,,,,e ,,,a ,,,c | ,,a1 ,c ,d a c a ,d ,b | \
[,a,,d1] ,,a ,,b ,,d ,a ,,,,,a ,,,,,d ,,,,a |"
33;;58;Susanna;;;OT;;C;",,d1 ,a | [,bd,a2] [,acc,e] | [,bdd,b1] ,a ,b ,d | \
[aacc,a1] ,,d ,,c ,,a | [aacc,a2] [,bdca1] ,d | \
[abbcd2] [,daac] | [acdca2] c |"
34;;59;Galliardo Primero?;;;OT;ConcR673;3;",,d2 | [,dda4] [,,da,c2] | [,dff,d4] [acdca2] | [c,da3] ,d1 f2 | \
[e,da2] ,d [fdaa] | [ddff,d4] [cdd{a}2] | [acdca4] [,da,c2] |"
35;;60;Ballet;;;OT;;C;"[,d,,a1] [acd,a] [cdda] {a} | [dab,,d1] [acd,a] [cdda] {a} | \
[cdda1] a/ ,d [,c,,a1] [,d,,,c] | \
[,ab,,d1] [,c,,a] [,dda] {a} |"
36;;61;Es flog ain klaines walt vögelain;;;OT;;C;",,d [,dda] f [cdda] a [,da,c] [,cd,a] ,d a [,,d,,c] \
[,ab,,d] ,c [,d,,c] [,cd,a] ,d a ,c [,dda] {a} :||:"
37;;62;Passamezo;;;OT;;C;",,d1 ,a | [acd,a1] ,,,c [acd,a] ,d | [acd,a1] ,,,a ,,,,d ,,,,c | \
[acd,a1] ,,,c [acd,a] ,d | [acd,a1] ,,,,c ,,,,d ,,,a |"
38;;63;[Gagliarda Engle]sa;;;OT;;3;"[,daa{,a}3/2] a/ c1 [c,,a] [c,,a] [c,,a] | \
[cdda2] {,a}1 a [c,,a] d | [f,,,e2] [,da,c] e | \
[fcd,a2] ,,,c ,,d :||:"
39;;63;Supplementum folij;;;OT;;3;",d1 | b3/2 f/ d1 | b1 ,,,a ,,,d | [a,b3/2] ,d/ [,cd1] | \
[,da2] [f{a}1] | [f,,d3/2] d/ [b,,a1] | [a,,,e1] [,dda2] | \
[,cdca2] {,a}1 |"
40;;64;Passamezo;;;OT;;C;",d1 a | [c,,a1] ,a/ ,c ,d a c d f1 [c,,a] [d,,c] [a,,,e] [c,,a] [,d,,c] \
[a,,,d] [,b,,a] [,d,,c] [,a,,,d] [,b,,a] [,,d,,c] |"
41;;66;Galliarda N.B.;;;OT;;3;",d1 a | [cdda2] ,d1 a [cdda2] | [,da,c2] [,abb,d] [cdda] | \
[dab,,d2] ,,,a1 ,,d ,,b ,,a | [dab,,d2] ,,,a [dab] | \
[cdda2] ,d1 a c d |"
42;;67;Spagnoletto;;;OT;Conc_4501;3;",,d1 ,a [,b,,a3] ,a1 ,b2 [,d,,c3] ,b1 ,d2 [abb,d4] ,,,c2 \
[abb4] ,d1 a [bbdd4] [bbd2] [,a,,,d3] ,b1 ,d2 [abb,d4] \
,,,c2 [abb4] :||:"
43;;68;[Spagnoletto];;;OT;Conc_4501;C;",d a | [cdda1] {d} [cdd] c/ d f1 ,,,a [d,,c] ,c [c,,,a] \
f/ d c1 [a,,,e] [c,,a] [a,,,e] [,d,,c] [,b,,a] |"
44;;69;Supplementum folij;;;OT;;C;"[,dd{a}1] f/ c ,d1 ,a | h1 e ,f ,c | f1 c ,d ,a | \
d1 a ,c ,,d | c1 ,d ,a ,,b |"
45;;70;Paúana 1°;;;OT;;C;",,d1 ,a | [abd,a2] [abd1] ,,,c | [abd,a1] ,d ,b ,a | \
[abd,a1] a b a | ,d1 ,b ,a ,,d | [,ab,,d1] ,,,a [,ab] ,,d |"
46;;71;Paúana;;;OT;;C;"[,dda{a}1] b a ,d | \
[,cdaa{,a}/4] ,,a ,,c ,,d ,a ,c ,d a ,d ,c ,a ,c ,d a ,c |"
47;;72;Engelender Galliarda Ioan. Frid. Comp;;;OT;ConcR3251;3;",d1 a | [cdda1] c c c [cdda3/2] d/ | [cdda2] [a,,,e] [c,,a] [e,,c] | \
[fcda/] ,d ,c ,a [fcda2] {a} [fcda] :||:"
48;;72;[Passomezo];;;OT;ConcR1256;C;"[,dd{a}] a b ,d a ,c [,dda] {a} ,c ,d a [,dd{a}] | \
[bbdd] d f b a d a [bbdd]"
49;;74;Galliarda;;;OT;;3;"[,dda/] a [cdda3/2] {a}/ d c | \
[ab,,d1] [,da,c] [,bd,a] | [,ab,,d] \
,,,a/4 ,,d ,,b ,,a [,aba,d1] | \
[,,da,c1] [,,bc,a] [,,da{a}3/2] d/"
50;;75;Gott gruss … seines liebelein;;;OT;;3;",d/ | [,dda3/4] ,c/4 ,d/ [,aa,c3/4] ,c/4 [,da,c/] | \
[aacc/] ,d ,c ,a [acdca3/2] [acd,a/] | \
[cd,a1] [ac,,e/] [,da,c1] [acd,a] |"
51;;76;Curanti Span:;;;OT;;3;",,d/ ,a | [,bd,a3/2] ,a/ ,b1 | [,dba,d3/2] ,b/ ,d1 | \
[ab,,d3/2] c/ d1 | [b,dd2] [ab,,d1] | [,dba,d1] [,ba,d2] :||:"
52;;77;Ich weiss woll wer mich am liebsten ist;;;OT;;C;"a/ ,d | [,cd,a/] ,,d ,,d ,a ,c [,dda{,a}] ,d ,d | \
a1 ,d [,cd,a] ,,d | ,,d1 ,a/ ,c [,dda{,a}1] ,,d/ ,,d |"
53;;78;Ballet;;;OT;ConcR562;C;",d/ a | [cdda2] [dab,,d] | [fdaa1] {a} [fda] [h,,f] | \
[d,,,,d1] f/ d [c,,a] a [,e,,c1] | [aacc1] ,,,,,a [aac] ,d/ a |"
54;f moll;79;Pauaniglia;;;OT;Conc_4499;C;"[,dd{a}1] b a ,d | [acd,a2] ,,,c1 ,d | [acd,a2] [acd,a] | \
[,da{a}1] ,c ,d a | [b{a}1] ,d a b | [abb,d2] [abb1] ,,,,d |"
55;;79;Dantz / Ballet ut supra;;;OT;;C;"[,daa{a}2] | [acd,a2] [cdda] {a} | [dab,,d2] [acd,a] [cdda1] {a} | [cdda4] a1 ,c | \
[acd,a1] [,da,c] [,ab,,d] [,cdca] [,daa] {a} :||:"
56;;80;Galliardt Joan Frid. NB;;;OT;ConcR3252;3;"[,dda3] a1 [cdda] [cdda] [cdda] [cdda] [cdd2] {a} | \
a1 [c,,a] e f [fa,c4] c2 e [fcd,a4] :||:"
57;;81;Passameza ex Duro;;;OT;;C;",,d/ ,a | [acd,a/] ,,d [acd,a1] [acd,a/] ,d ,c ,a | \
[acd,a1] [,da,c] [,dba,d] [acd,a] | \
[cdd{a}/] c [cdda1] [cdda/] d c a |"
58;;82;Passamezo D. Ch. M.;;;OT;;C;"[,dda] a [cdda] | ,a/4 ,c ,d a c d f ,,,a [da,c] ,c \
[cdda] ,a ,c ,d a c d [cdda]"
59a;;84;Guillem Ale.;;Gaillarde?;OT;ConcR477;3;"[,dda1] [,e,,a] [,d,,c] | [a,,,d3/2] c/ a [c,,a] | \
[a,,,a/] [,d,,c] [a,,,,d] ,d [,c,,a1] | \
[,dda{a}1] ,a/ ,c ,d ,,,a |"
59b;;85;Proport con variant;;;OT;ConcR477;3;"[,dda2] [,c,,a] [,d,,c] | [a,,,d2] ,d1 a [c,,a2] | \
[a,,,a2] [,ca,c] [,cdca] | [,daa2] {a} :||: a1 c | \
[ddf,,d2] f1 d [cdda2] |"
59c;;85;Vel ….?...;;;OT;ConcR477;3;",a1 ,c | [,da,c1] ,c ,d [acd,a] ,d a | \
[fdda1] a c [d,,c2] [c,,a1] | [a,,,a1] ,d a ,c [,dda{a}2] |"
60;;86;Galliarda;;;OT;ConcR2550;C;",d/ a [cdda1] a c | [,da,c1] [abb,d] [acd,a] [,aba,d] | \
,,,a1 ,,d ,,b ,,a [,aba,d] | ,,,,,c1 ,,,,,d ,,,,a ,,,,c ,,,,e |"
61;;87;Morgen soll die Hochzeit werden;;;OT;ConcR2551;C;"[,,d,a1] ,,d ,a/ ,c ,d1 {a} ,,d ,,a ,,,a [,d,a] [,da,c] \
[acd,a/] d c a [cdd{a}2] :||:"
62;;87;Dort oben …;;;OT;;3/2;",,d4 [,daa8] ,,,,a4 [,da,c8] ,,,,e4 [cdaa6] d2 c4 [,da{a}8] \
c2 d [fdaa6] d2 c4 [,da,c8] [acd,a4] [cdaa8] [cda{a}4] :||:"
63;;88;Morgen soll die Hochzeit werden;;;OT;ConcR2551;C;"[,,d,a1] ,,d ,a/ ,c ,d1 {a} ,,d ,,a ,,,a [,d,a] [,da,c] \
[acd,a/] d c a [cdd{a}2] :||:"
64;;88;Dantz mir nicht;;cf. ConcR3302;OT;;C;"[,daa3/2] a/ c1 [dab,,d1] c a ,d ,c ,d \
[acd,a2] ,,,,e1 ,,,a ,,,c [acd,a2] [acd,a] :||:"
65;;89;Von der Fortuna …;;;OT;ConcR28;C;"[,,d,a] ,,c ,,d ,a [,bd,a] ,a ,,d [aacc,a] [ab,,d] [ab,,d] \
[,db,,d] [,bd,a] ,a ,,d [aacc] ,,,,,a :||:"
66;;89;Hoert … … Dinge;;;OT;;C;"[dab,,d] [cdda] a c d c a ,d [ab,,d] [,da,c] \
[,bd,a] ,a ,,d [ab,,d] :||:"
67;;90;Nota Post fortuna;;;OT;ConcR28;C;"[a,,,d1] d/ a b d ,,,,a ,,,,c | ,,,,d/ a ,b ,d a ,,,,c ,,,,d ,,,a | \
,,,c/ ,d a c"
68;;91;Lib lib hab ich Dich;;pp. 92-102 empty or text;OT;;C;"[dabc2] [abb,d1] [cdda] | [dab,,d1] [c,,,a/] a [,da,c1] [abb,d] | \
[,da,c1] [,aba,d] [,bb,a] ,,a | [,aba,d1] [,aba] ,,,,,d2 :||:"
69;;103;Passamezo?;;pp. 104-106 empty or text;OT;;C;",d/ a | [cdda1] a ,d f | f1 ,,,a/ d [c,d1] [a,b] | \
[cdda1] ,a/ ,c ,d a c d |"
70;;107;[half-torn title: unreadable];;pp. 108-113 empty or text;OT;;C;"[aab,,a2] [aab,,a] | [aab,,a] [,db,,d] | [,db,,d2] [,bd,a] | \
,a1 ,,d [aacc,a2] | [,bd,a1] [,db,,d] [ab,,d] ,,,,a | \
[aa,,c1] ,e ,,d [aacc,a] :||:"
71;;114;Galliarda ex D.;;pp. 115-117 empty or text;OT;ConcR2550;3;",d/ a [cdda1] a c | [,da,c1] [abb,d] [acd,a] [,aba,d] | \
,,,a1 ,,d ,,b ,,a [,aba,d] | ,,,,,c1 ,,,,,d ,,,,a ,,,,c ,,,,e |"
72;;118;sans titre;;pp. 119-127 empty or text;OT;Conc_45;C;"[acd,a1] [acd,a] [cdda] [cdda] | [aacc1] [aac,,a] ,d [,c,,a/] ,,d | \
[,cd,a/] ,d a ,c [,d,a] ,c ,a ,,d |"
