PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
24;;23;sans titre;;;Mandora;;3/8;"[ac/] [cd] [ac] | [ac1] [,cc/] | ,,,a/4 ,d c ,d ,,,a ,d | \
,,,,a/ [ac] [ac] | [ac/] [cd] [ac] | [ac1] [,cc/] |"
25;;23;sans titre;;;Mandora;;3/8;"[,de1] [,aa/] | [,de1] [,aa/] | [,bc/] [,aa] [,,ca] | \
,,,,,a/4 ,,a ,a ,,a ,,,,,a/ | [,de1] [,aa/] | [,de1] [,aa/] | \
[,bc/] [,aa] [,,ca] | [,aa,,a1] z/ :||:"
26;;24;sans titre;;;Mandora;;3/8;"[ac,,a/] [ac,,a] [ac,,a] | [cd,a1] m/ | \
,,,,,a/4 ,,b ,d ,,b ,,,,,a ,,b | ,,,,a/4 ,c a ,c ,,,,a/ | \
[ac,,a/] [ac,,a] [ac,,a] | [cd,a1] m/ |"
27;;24;sans titre;;pp.25-56 empty;Mandora;;3/8;",c/4 ,a ,c ,d a c | a1 f/ | ,,,,a/ [,db] [,db] | \
,,,,a/4 ,c a ,c ,,,,a/ | ,c/4 ,a ,c ,d a c |"
28;;57;Allegro;;;Mandora;;C;"[,de1] | [,de/] [,bc] [,aa] [,bc] [,de] [,bc] [,aa] [,bc] | \
[,de/] [,bc] [,aa] [,bc] [,cd] [,de] z/ d/ |"
29;;58;Menuetto con Variationi No.1;;;Mandora;;3/4;"[da,,,a2] (3,d/ ,a ,,a) | ,,,a1 [,bc] [,aa,,a] | \
(6,,,,,a/ ,,a ,a d ,a ,,a) (3,,,,a ,,a ,a) | \
(6,,,a/ ,,c ,b c ,b ,,c) [da,,,a2] |"
30;;58;Variatio II No.2;;;Mandora;;3/4;"(c/ d) ,c ,d (,a ,b) | ,,,a1 [,bc] [,aa,,a] | \
[c,(y/] d ,c [,dy)] ,a ,b | ,,,a/ [,bc] [,aa,,a1] |"
31;;59;Variatio III No.3;;;Mandora;;3/4;"(3,,,a ,a d) (3,,,,c ,a d) (3,,,,,a ,a d) | \
(3,,,a/ ,,c ,b) (3,,,a ,,c ,b) (3,,,,,a ,,a ,a) | \
(3,,,a ,a d) (3,,,,c ,a d) (3,,,,,a ,a d) |"
32;;59;Variatio 4. No.4;;;Mandora;;3/4;",,,a/ [da] ,,,,c [da] ,,,,,a [da] | \
,,,a/ [,bc] ,,,a [,bc] ,,,,,a [,aa] | \
,,,a/ [da] ,,,,c [da] ,,,,,a [da] |"
33;;60;Guigue;;;Mandora;;6/8;",,,a1 | ,,,,,a/ [,aa/4] [,bc] [,aa/] ,,,,,a/ [,aa/4] [,bc] [,aa/] | \
,,,,,a/ [ab] [ab] [ab] [,de] [,bc] | \
,,,,,a/ [,aa/4] [,bc] [,aa/]"
;;;Divertimento a Mandora - Violino obligato - Violoncello obligato [staff missing];;;;;;
34;;62;Marche;;cont.d on p.65;Mandora;;C;"[da,,,a1] [da,,,a3/4] [da,,,a/4] z/ ,d ,b/4 ,a ,,c ,,a | \
[cb,a1] [cb,a3/4] [cb,a/4] [cb,a/] [cb,a] d/4 c a ,d |"
35;;63;Men:;;;Mandora;;3/4;"(3d/4 c d) | ,d1 ,a ,,a | ,,,a1 [,bc] [,aa,,a] | \
(3,,,a/ ,,c ,b) [,aa1] [,,ca] | \
(3,,,,,a/ ,,a ,a) (3,,,a ,,c ,b) ,,,,,a1 |"
36;;64;Trio;;;Mandora;;3/4;"(3,,a/ ,b a) (3,,,c ,b a) (3,,,,d ,b a) | \
(3,,a/ ,b a) (3,,,c ,b a) (3,,,,d ,b a) | \
(6,,,,,a ,,a ,a b ,a ,,a) (3,,,,,a ,,a ,a) |"
37;;67;sans titre;;;Mandora;;C;"[da,,,a1] [cb,a] [da,,,a/] c/4 a ,d ,b ,a ,,c | \
,,,,,a/4 ,,a ,a ,,a ,,,a ,,c ,b ,,c"
38;;68;sans titre;;;Mandora;;6/8;",,,a/ | [da,,,a1] [da,,,a/] [cb,a1] [cb,a/] | \
[da,,,a/] ,,,a ,,,,c ,,,,,a1 ,d/ | \
[,de/] [,bc] [,aa] [,de] [,bc] [,aa] | \
[,,ca1] [,,ca/] [,,ca1] ,d/ |"
39;;69;[Menuet];;;Mandora;;3/4;"[,dde/] d [,de1] ,,,,,a | [,de/] d [,de1] ,,,,,a | \
,,,a/ ,,a ,a ,,,a ,,a ,a ,,,a ,,c ,b | [,aa1] ,,,a ,,,,,a |"
40;;69;Trio;;p. 71 empty;Mandora;;3/4;",,,,d/ ,,a ,,,c ,,a ,,,,d ,,a | \
,,,,c/ ,,a ,,,a ,,a ,,,,,a ,,a | \
,,,,d/ ,,a ,,,c ,,a ,,,,d ,,a |"
41;;72;Menue il ..?..;;;Mandora;;3/4;",,,,,a/ ,,a ,a ,,a ,b ,,c | [,da,c1] [,da,c] [,da,c] | \
,c/ ,d ,c ,d (3,,,a ,,c ,b) | (3,,,,,a/ ,,a ,a)"
42;;73;[Trio];;;Mandora;;3/4;",,,c/ d ,,,,d d ,,,c d | ,,,a/ b ,,,,c b ,,,,,a b | \
,,,,d/ a ,,,a b ,,,,,a ,a | ,,,,d/ a ,,,,,a b ,,,,d a |"
43;;74;Adagio;;;Mandora;;C;"c3/4 f/4 | f1 ,,,,,a3/4 ,,,,,c/4 ,,,,,e1 ,,,,,a | \
(c3/4 d/4) ,,,,a3/4 ,,,,c/4 ,,,,e/ ,,,,a | \
(d/ c a) ,d ,,,,,f a ,,,,a ,c |"
44;;75;Bourlesco;;;Mandora;;3/8;",,,,,a1 (,c/4 ,d) | ,,,,a1 (c/4 d) | ,,,a/ ,d c ,d ,,,,a ,c | \
,,,a/4 ,d ,,,,a ,c [,d,a/] | ,,,,,a1 (,c/4 ,d) |"
45;;76;Marche;;p. 77 empty;Mandora;;C;"[da,,,a1] [da,,,a/] [da,,,a] [,d,a1] [,d,a/] [,d,a] | \
[,a,,c1] [,d,a] [,,a,,a] z1 | \
[,aa,,a3/2] [,aa/] [,bc] [,aa] [,bc] [ab] | \
[ab1] [,de] [,de] z1 |"
46;;78;Allegretto;;;Mandora;;2/4;"[,de/] | [,a(a/] [,bc)] ,,,a [,bc] | \
[,b(c/] [,aa)] ,,,,,a [,de] | [,a(a/] [,bc)] ,,,a [,bc] | \
[,b(c1] [,aa)/] [,de] |"
47;;79;Presto;;;Mandora;;6/8;",,,,,a/ | ,,,,a/ ,c a f a ,c | ,,,,c/ ,d ,,,,a ,,,,,e a ,,,,,a | \
,,,,a/ ,c a f a ,c |"
48;;80;(song);;"staff above; text below tab";Mandora;;3/8;",,,,,a/ ,,c/4 ,,b ,,c ,a | [,cc,a/] [,ab,,a] z/4 ,,,,,a | \
[,db,,a/] [ac,,a] z/ | ,a1 ,c/4 ,,c | [ac,,a/] [aa,,,a] z/4 a |"
49;;83;Polonese;;;Mandora;;2/4;"(f/ | a3/4) ,c/4 a/ ,c | ,,,a3/4 ,c/4 a/ ,c | \
,,,,,a/ [,de] [,cc] [,ab] | ,,,,a/4 ,c a ,c ,,,,a/ (f |"
50;;83;Trio;;;Mandora;;2/4;"[,d,a3/4] a/4 (c/ d) | [f,,,a3/2] e/ | [f,,,a/] e [f,,,a] e | \
[f,,,a3/2] c/ | [dc,,a3/4] a/4 ,c/ a | [,d,a3/4] c/4 f/ c |"
51;;84;(song);;test below tab - p. 85 empty;Mandora;;6/8;"[,dc,,c1] [,dc,,c/] [,dc,,c1] [,dc,,c/] | \
[,dc,,c3/2] ,d/ ,c ,a | [,,c,a1] ,,c/ ,,c ,a [,,b,,a] | \
[,,c,a3/2] ,,c/ ,,c ,a | [,b,a1] [,b,a/] [,b,b1] [,b,b/] |"
52;;86;Praeambulum;;;Mandora;;C;",,,,,a/ ,a d ,a ,,,,,a ,a d ,a | ,,,,c/ ,a d ,a ,,,a ,a d ,a | \
,,,,a/ ,b c ,b ,,,a ,b c ,b |"
53;;87;Praeambulum;;;Mandora;;C;",,,a/ ,d c ,d ,,,,a ,d c ,d | ,,,a/ ,d c ,d ,,,,a ,d c ,d | \
,,,c/ ,c d ,c ,,,,a ,c d ,c |"
54;;88;Allo Tedesco;;pp. 89-114 empty;Mandora;;3/8;"[ac/] | [cd/] [ac] [,de] | ,,,,a/ [,cc] [,cc] | \
,,,,,a/4 ,,e ,d a ,d ,,e | ,,,,a/ [ac] [ac] | \
[cd/] [ac] [,de] |"
