PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
83;g moll;65v;Menuee;;;;;3;"[,f{a}/] f 'e1 ,,,,e/ e | Vf1 ,,,,f/ e ,f ,,,,,a | \
,,,,,b/ ,a ,,,,,d ,c ,,,,a ,e | [c{a}/] ,e c e c | \
[ed{,,,a}1] e [ed,,a] | "
84;g moll;66r;Ciacona;;;;;3/4;"[cab{a}1] ,a [,aa] | [,aa{,a}1] ,a [,aa] | [,,,c{,,a}1] \
,,b ,,d | [,aab{,,,a}2] [,aab1] | [cab{a}1] c [cab] | \
[cbd,,d1] c [cbd,,d] | [cca,,e1] [cc] [cca,,e] | "
85;g moll;66v;Gigue;;;;;3;",,f2 ,,f1 | [,,'b1]> ,,a ,,,c1 | [,bbc2] [,bbc1] | [,aaa1] \
,,,,b ,,,,a | [,,'b2] ,,d1 | ,,a1 ,a [,,bc] | [,,aca2] \
[,,,'ba1] | [,,bc,b1] ,,,,,a {a} | "
86;g moll;67v;Gavote;;;;;C;"c1 c [,'a,c] ,,,c/ ,a | V[,b,,,d/] ,a ,,d ,,b [,,aba] ,,,,b \
,,,,a ,,,,,d | [,a,,,b/] ,b [,a,,e] ,,d [,,'b{a}] ,,a \
[,,b{4}] ,,d | "
87;G dur;68v;Preludio (adagio - allegro);;;;;C;"[,acc{a}1] [,acc] [,ccc] [,cdc{4}] | [baa,,d3/2] [ca,,,c/4] \
,,,,,d [caa,a1] 'b | [cacc{a}1] [,acc/] {,a} [cccc{,,a}1] \
[,'cc{a}/] ,a | [,,eeca1] [,,ee/] ,,,c [e,,,e1] [,ee,,a/] ,c | "
88;G dur;73v;Allamanda;;;;;C;",,,c1 | [,,,ca{a}1] ,,,c/4 ,a ,,d ,,c [,,ac/] ,,,,e/4 ,,,,c \
,,,,e [,,aa] ,a ,,,,a | ,,,,c/4 ,,,c ,,a ,,c ,,d ,,,,c \
,,,,a ,,,,,d [,,c,a] ,,a ,,c ,,d [,,'a{,,,a}/] ,,,c/4 ,,a | "
89;G dur;74v;Courante;;;;;3;"c/ | [cacc1] {a}/ c ['b,,,,a] ,c | [,ad,,c3/2] ,,,c/ ,,a ,,c | \
,,,,,a/ ,,c ,,d ,,,c ,,,b ,a | [,,'c{a}1] ,,,c/ ,,c ,a \
,,,,,c | "
90;G dur;76r;Sarab;;;;;3;",,,c1 [,'a1]> ,,d | [,,c{a}1] [,,aba1]> ,,,,,d | ,,,,,c/ \
,,f [,,'d,,a1]> ,,c | [,,cc{a}1] [,,cca2] | ,a/ c/4 ,e c1 \
,,c/ c | [,ea{,,,a}1] [,'cc{a}] ,,c/ ,,,c | "
91;G dur;76v;Gig;;;;Conc_4027;6/8;",a/ | [,,'c/] ,,a ,,,c ,,,b ,a ,,a | [,,c{a}1] ,,,,a/ [,,cc1] \
[,a,,e/] | ,,,,c/ c ,,,,a ,,,,,e e ,c | [,e,,a1] ,,a/ \
[,af1] ,a/ | "
92;D dur;77v;Prelude de monsieur Piectele;Biechteler;#92;;Conc_1451;C;"[ee,,a1] [cc,,a] [cca,,e] [,ea,a] | [ec,,,e1] [ea,,,c] \
[da,,,c] [ece,,a] | [,ce{a}1] [eaa{,a}] c/4 ,e c (,e ,c ,a) \
(,,d ,,c ,,a) {a} ,,c c b"
93;D dur;77v;Echo;;;;;3/4;"e/ c | [,e{,,,a}1] ,,a [,c,,,e1] | [,e,,a1] ,,,,,c/ ,a {a} \
,c | [,,'e,,a] {a} |: [,a{a}1] | V[,c{a}1] [,,'e,,a1]> \
,a | [,af,a1] {,,,a} :| ,e/ ,c ,a | "
94;D dur;79r;Allamande du Loschi;Losy;#94;;Conc_1452;C;"k/ | [k,k{,,,a}/] [ee] [gf] ['ee] [ccccc] ,,,,a [ec,,,e/] \
e/ c | [,e,,a/] ,,,,,a [,,,,'a/]> ,,,,,e ,,,,,c/ [ca] [,,e,,a] \
[,ef] | [,ec{a}/] [,'c] {,a} [ea]"
95;D dur;80r;Menuet Mr Moetzer;Moetzer;#95;;Conc_1453;3/4;"[ee{,,,a}1] [gf2] | ['ee1]> ,f ,e1 | [cc,,c1] ,,,,a \
[ec,,,e] | [,e,,a1] ,e/ ,c ,a/ ,,,,,e | [,a,,,c1] c \
[e,d,,a] | [ga{a}1]> h g1 | [ea{,a}1] ['c,e{,,a}] [,e{,,,a}] | "
96;D dur;80v;Courante;D.Gaultier;#96 (Ulisse);;Conc_210;3;",,f/ ,,e ,,c | [,,'a1] ,,,,e ,,c | ,,,,c/ ,,,c ,,,,,e ,,c \
,,a ,,,c | [,,,'ba1] {,,,a}/ ,,a ,,c ,,e | ,,,,e/ ,a \
,,,,,c1> ,c | "
97;D dur;81v;Guigue;;;;;6/4;"[,,a(b{,,,a}1] | [,,cc)2] [,,a(b{,,,a}1] [,,cc)2] [,,(e,c1] | \
[,af)2] {,,,a}1 [,af2] ([,ca,,e1] | [,ea,a2]) [,ca,,e1] \
[,ea,a2] [da,,,c1] | [ec,,,a2] [,,,e,a1] [ec2] (e1 | \
['c,,,c2]) ,,,,,c ,,,,,a"
98;D dur;82v;Minuett;;;;;3;"[,aa,a1] e e | [ec,,,e2] ,c1 | [ec,,,e2] ,c | [,ea,a1] \
c/ (,e,c ,a) | [,,'e,,a1] ,,,e {a} | {,a}1 [,aa] [,ce{,,a}] | \
[,ea{,,,a}1] [,e{,,,a}/] [c{,,a}] [e{,a}1] | "
99;D dur;83v;Air Capriccioeuse de Mr Piectele;Biechteler;#99;;;C;"[,e,,a/] c [,c,,,a] c [,e,,a] c [,c,,,a] c | [,e,,a/] e \
['c{a}] ,e [,c,,,a1] ,c | [,e,,a/] c [,c,,,a] c [,e,,a] c \
[,c,,,a] c | "
100;c moll;84r;Prelude de monsieur Piectele;Biechteler;#100;;;C;"[cbd,,d1] [aad,,d] (3a/4 c d) ['ca,,,c/] a | ,,,,,d/ ,b c \
,,,,,d ,,,,,b ,a c ,,,,,b {b} ,,d c d ['a/] c"
101;A dur;84v;"Aria "".....""";;;;;C;"[ea,,a1] [ea,,a] ([e,,,a/4] c) ,e/ [,c,,,a/] [,a,,a] | \
[ea,,a1] [ea,,a] ([e,,,a/4] c) ,e/ [,c,,,a/] [,a,,a] | \
([,a,,a/4] ,c ,e/) ([,a{,,,a}/4] ,c ,e/) [ce{a}] ,e"
102;D dur;85v;sans titre;;;;;3/4;"[ea{,,,a}1] (e/ c) (,e ,c) | [,'aa,a1] (,a/ ,c ,e) c | \
[ea{,a}1] e [ga{a}] | ['eea{,,,a}3] :||: [ccccc1] c ,,,,a | \
[cc,,,e1] c/ e g1 | "
103;A dur;86v;Minuet;;;;;3/4;"[,ea,a1] [,,'e,,a2] | [,af,,c2] [,aa{,a}1] | {a}/ ,c \
[,,'e,,a2] | [,a,,a/] ,,e ,a ,c ,a ,c | V[,e,,a1] \
[,,'e,,a2] | [,a,,,c2] {,a}/ ,a | "
104;C dur;87r;Marche francoise;;;;Conc_1454;C;"[,,d{4}1] [,,'ca{,,,a}/] ,,a [,,,c{,,a}] {,,,a} {4} \
[,,,c{,,a}] | [,,a{,a}/] {,,a} {,,,a} [,,'c{a}] V[,,d{4}] \
{,,,a} [,,,c{,,a}] {,,,a} | V[,,d{4}1] [,,'ca{,,,a}/] ,,a \
[,,,c{,,a}] {,,,a} {4} [,,,c{,,a}] | "
105;C dur;87v;Capriccio;;;;Conc_1396;3;"[,c,,,d/] ,a ,c1 {4}/ a | {a}/ ,a ,,c ,a ,,,c ,,c | \
,,,,,a/ ,,d ,,,,a ,,d ,,,b ,a | {a}/ ,,c (,,,c ,,,a) \
(,,,,c ,,,,a) | "
106;F dur;88v;Minuet;;;;Conc_3966;3;"[,,'a{,a}1] (,,,a/ ,,,c) (,,a ,,b) | [,,d{,,a}1] ,,,c ,,d | \
[,a{,,,a}1] (,a/ ,c) ,d1 | ([,c{4}/] ,d) (,c/ ,a) (,,d ,,b) | \
[,,a{,a}1] (,,,a/ ,,,c) (,,a ,,b) | "
107;F dur;89r;Gavote;;;;;C;"[,,a{,a}1] [,,b{a}] [,,d,,a/] ,,,c ,,,a ,,d | [,a,,,b/] \
,,,,,a {a} ,c [aVd{,a}1] ,,,a | [c{,,a}/] ,a ,,d c [e{,a}] \
,a ,c a | "
108;F dur;89v;Minuet;Losy?;;;Conc_2142;3;"[hh{,a}1] ,h 'f/ ,h/4 f | V[h{,,a}1] ,f 'f/ ,h/4 f | \
[,h{,a}1] [,'f{,,a}] [a{,,,a}] | ([c{4}/] a) (,c ,a) ,,d1 | \
[hh{,a}1] ,h 'f/ ,h/4 f | "
109;F dur;90v;Allemande de Mast C de Tax;;#110;;Conc_2599;C;"h/ | [hh{,a}3/2] h/ 'f (,h/4 f) | [h{,,a}1] ,f h 'f | \
[,h{,a}1] ,,,h h {,,a} | [h{,,,a}1] ,d [ff] [f'd] | \
[fc{4}1] ,,d/> c ([ed] [c'c]) | "
110;F dur;91v;Bouré de monsieur Pictele;Biechteler;#111;;;C;",,d1 | [ad{,a}1] ['ccd{,,a}/] ,d/4 c [e{,a}/]> c a/ \
[,,d,,a] | [,a,,,b/] ,,,,,a {a} [,'c] [a{,a}/4] ,c a c \
a/ ,,,d | [ad{,a}1] ['c{,,a}/] ,d/4 c"
111;a moll;92v;Menue del Caris.mo Sigr Piectele;Biechteler;#112;;;3/4;"[ecd,,a1] (e/ d) e1 | [gghgg1] ,,h g | [h,,,h1] (h/ g) ,h | \
['dcc,c3/2] ,,,,d/ ,,,,c ,,,,a | ,,,,,e/ ,c e c a ,c | "
112;d moll;93v;Passagaglia;;;;;3/4;",1 [aVd1] [,'a] | Ve1 [ec,,,e/] c ['a,,,,a] ,c | \
[aa,,a1] ,a/ ,,d [,,'b] ,,a | ,,,c/ ,c [,cee/] a [c,e,,a] e | \
['aa,,a1] [aVd] [,'a] | "
113;C dur;95r;Sarab;John Mercure;#114;;Conc_431;3;"[,dcc{4}1] [,dc/] ,a/4 ,,d ,a/ ,,d | [,,'cca{a}1] [,,cc/] \
[,,'c] ,,,,,a ,,a | ,,,,,c/ ,,,,a/4 (,,,c ,,,e ,,,c) ,,,a/ \
,,,,,d ,,,,c | [,,,,'a{a}3/2] (,,,,d/4 ,,,,c ,,,,a/) {4} | "
114;F dur;95v;Les Larmes de Gallotte de Monsu Faut;Jacques Gallot;#115;;Conc_177;3;"[edd{,a}/] e [edda1]> f | ['c{4}/] c [ccd,,d2] | [add,,a/] \
a [,'baa1] a/4 ,b a/ ,b | [,aba{d}/] ,a [,abaa2] | \
[,,da,a/] ,,,,c [,,d,Vd] ,a/4 ,,d ,a/ ,,d | "
115;F dur;96v;Sarabanda;Losy;#116;;Conc_2147;3;"[,,aad{,a}/] ,,a [,,aadd{c}1]> [,,bc] | [,,dcc{,,a}/] ,,d \
[,,dccd1]> ,,d | [,ada{,,,a}/] ,c [adc,a1]> c | [,'c{4}/] \
,c [,cdc,d1]> ,,,,,b | [add,,a/] a [addaa1]> ,b | "
116;g moll;97v;Courante;;;;Conc_522;3/4;"c/ | [cab{a}3/2] c/ 'a ,b | [,aa,e1] ,,,,a/ ,,d [,,'b] ,,a | \
{a}/ ,,b ,,,c1 ,a | [cab{a}1] ['a,d,,a1]> ,b | {d}/ ,a \
,,b/ ,a V[,b,c,d1] | "
117;c moll;98v;Rondeau;;;;;3;"[,b,,,d1] ,,d ,b | [,'a,c1]> ,a c1 | [,,d,b1] [,ac,a] \
V[,b,,,d] | [,,'c{a}1]> ,,a ,,,c1 | [,b,,,d1] ,,d ,b | \
[,'a{a}1]> ,a c1 | [,,d{,,a}1] [,ac{,,,a}] [,b{4}] | "
118;c moll;99v;Minuett;;;;Conc_1204;3;"c/ a | ,b1 {4} [,,'c{a}] | V[,,d,,b2] [,a{,a}1] | \
[,,'c{a}2] [,,d,,a1] | [,a,c,c1] {a} c/ a | ,b1 {4} [,,'c{a}] \
 | V[,,d,,b2] [,a{,a}1] | [,,'c{a}2] V[,,d,,a1] | "
119;c moll;100v;Courante;;;;;3;"c/ 'b ,a | c/ e f ,,f [e,d] ,,a | ,,b/ ,a c ,,b [,,'a] \
,,,c | ,,,b/ e ,a ,,d [,,'b] ,,a | "
120;c moll;102v;Gigue;;;;;3/8;"c/ | 'b1 ,a/ | c1 f/ | ['e,d1] ,,a/ | ,,b/ c ,,,a | \
,,a/ a ,,,a | [,b,c/] ,d [,ba] | ,,b/ ,a ,,,a | \
[,aba{d}1] ,a/ | "
121;C dur;103v;Sarab;Hinterleithner;#123;;Conc_1370;3;"[hfh{4}/] h ['g,,a{,,,a}3/2] ,h/4 g | {,,a}/ h ,f2 | \
[,h,h{,a}/] ,h [,f,g] a ,,h ,a | {4}/ ,,h ,,,h1 [,ffg/] ,f | \
[eefee1]> h 'f ,h | "
122;d moll;104v;Courante;Losy;#124;;Conc_1455;3;",,a/ | [,,aaa{,,,a}3/2] ,,,c/ ,,,a ,,,,c | ,,,,a/ ,a {,,a} \
,,,c ,,d ,,b | [,,'a{,a}3/2] ,,,c/4 ,,a ,,,a1 | [,,,c{,,a}1] \
,,,,,c [,,,e,e] | [,,,'a{,,,a}3/2] ,,,a/4 ,,,,a ,,,,,d1 | "
123;d moll;105r;Gavotte;Losy;#125;;Conc_1456;C;"e1 ,,f/ e | f1 ,,f/ f ,,d e ,,,f ,f | [,'d,e3/2] e/ ([f{a}] e) \
,f a | ,,,,,a/ ,f a ,,h [,a,,,b] a [,c{a}] ,a | "
124;c moll;105v;Courante de monsieur Zlinsky;Zlinsky;#126;;Conc_1457;3;"[,,c/] [,,'a] ,,c | ,,,,,d/ ,,d ,,,,b ,a ,b ,,d | \
,,,,,c/ [,'a] ,,,c c a ,a | ,,,,,d/ ,b ,,d ,,,,,d ,,,,,b \
,,,,,d | {b}/ ,,d ,,,a a ,a ,,d | "
125;Es dur;107v;Aria;;;;;C;"[c,b{,,a}1] [a,b{,,,a}] [c,b{,,a}] [ff{,a}] | ['d,e,,a/]> \
,f a/ ,b [,'a,a{d}1] {,a} | [,bb{a}3/2] {,,a}/ [,bb1] \
[a,b{,,,a}] [c,b{,,a}/] Vd | ['a,a{4}/]> ,b [,'a/] ,,d \
[,aba{d}/]> ,,,,,a {a}/ {,a} | "
126;Es dur;108v;Menue;;;;;3;"[cbb{,,a}1] c/ a c1 | [,bb{a}1] {,a} {,,a} | [a,b{,,,a}1] \
f/ d ,f a | [c,b{,,a}1] (c/ a) (,b ,a) | [,,d,,a1] {a} \
[,'a{,a}] | [,bbc{,,a}2] [cb1] | "
127;Es dur;109r;Rondeau;;;;;3;"[,bbc{,,a}1] [,a,d{,a}/] ,,d | [,,bc{a}1] [,b,c{,,a}] \
[,db{,,,a}] | [c,b{,,a}1] [d{,a}/] c ,d ,b | [,a,a{d}/] \
,,,,,e {d} {b} '{a} {,a} | {,,a}/ ,b ,d [,'a] {,a} ,,d | "
128;Es dur;109v;Menue;;;;;3;"[,,bc{,,a}1] ,b [,'a,d{,a}] | [,bb{a}1] {,a} {,,a} | \
[aab{,,,a}1] f ,,b | [c{,,a}1] c/ a ,b a | [c,b{,,a}1] \
,,,,b c | [a,b{,,,a}1] ,,,,,c [aa] | "
129;B dur;110v;Allemande;;;;;C;",,b/ | [,,baa{d}2] f/ e ,f | a/ a ,b a [,'a] ,,d ,,b1 | \
a/ [a,b] ,,a ,,,c [,,,'a] ,,,,d ,,,,b ,,,,d | "
130;B dur;112v;Courante;Losy;#132;;Conc_880;3;",,,a/ ,,c ,,a | {d}/ ,,b ,,,a ,a ,,d ,,b | ,,,,,a/ ,,d ,,,a \
,,d ,a ,c | ,,,,,a/ a ,,d a [,,'b] ,,a | "
131;C dur;114v;Allamande del gotie;Jacques Gallot;#133;;Conc_184;C;",,d [,,'c] ,,,e [,,,'c] [,,,,'c] ,,,,d ,,,c | \
[,,,,'c/] {4} (,,a/8 ,,c ,,d) ,a/ ,c [a,,,a/4] ,,,,c c \
['a,,a] ,c | "
132;A dur;115v;Aria de monsieur Biectele mon très cher Maistre;Biechteler;#134;;;C;"[ece,,a/] g i i ['g{a}1] V[,c] | [,'a{,a}/] ,,e [,a{a}] \
,c [,,'e,,a] ,,,e | [,ee,,a1] [,cc{a}] [e,h{,a}1] ,,g/ g | \
[,g{,a}/] e [,'e,,,a] ,c [,'b,,,c1] ,,c/ [,,,,,'a] | "
133;A dur;116v;Bouree;;;;;C;",,a/ ,,c | ,,e1 ,,a [,,e,,a] [,a,,,c] | ([,c,,,e/] ,a) \
(,c ,e) ,c1 [,a,,,c] | [,,e,,a1] ,a/ ,,e [,,'c{a}1] \
[,,a{,a}] | ([,,c{,,a}/] ,,a) ,,,d ,,a (,,c1 ,,a/) ,,c | "
134;A dur;117r;Menué;Hinterleithner;#136;;Conc_1389;3;"[,,a,,a/] ,,,d ,,a ,,c ,,e ,a | [,cc{a}1] ,,c ,c | \
[ea{a}1] 'd1> ,e | [d{,,a}/] ,e ,c ,a ,,e ,,c | [,,'a,,a/] \
,,,d ,,a ,,c ,,e ,a | "
135;A dur;117v;Saltarella;;;;;3;"[,ce,,a1] [,ce] [,,cd{,,a}] | [,,e,,a/] ,,c ,,e ,a ,,e ,a | \
[,ce,,a1] [,ce] [,,cd{,,a}] | [,,'ee3] :||: [,ce,,a1] \
[,e,,a] [,a,,,c] | [,c,,,e1] [,,e,,a] [,a,,,c] | \
[,,c{a}1] [,,e,,a] {,,,a}/ ,a | "
136;A dur;118r;Gavotte;;;;;C;"[,ce,,a1] [,ea,a] [,ca,,e1] [,'a/] ,,e | [,ae,,c1] \
{a}/ ,c [,,'e,,a1] ,,,e | [,ce,,a1] [,ea,a] [,ca,,e] [,'a/] \
,,e | [,ae,,c1] [,,e,,a/] ,a [,,'cd{,,a}2] :| "
137;A dur;118v;Minuett;;;;;3/4;"[,,aVe,a1] [,,ae/] ,,,d [,,aVe1] | [,,aVe,a1] [,,ae/] ,,,d \
[,,aVe1] | [,ca,,e1] [,e,,a] [,a,,,c] | ([,,e,,a/] ,,c) \
,,e ,a ([,,e] ,,c) | [,,aVe,a1] ,,a/ ,,,d [,,aVe1] | "
138;A dur;119r;Ciacona;;sounds familiar;;;3;"[i,,,,a1] 'g1> ,h | [gh{a}1] ,c2 | [eee{,a}1] 'd1> ,e | \
[de{,a}1] ,,e2 | [,ea{,,,a}1] [,'c1]> ,a | V[,ca{4}/] ,a \
,,e ,,c [,,a{,a}1] | {,,,a}/ ,,c"
139;A dur;121v;Sarab;;;;;3;"[,ce,,a/] ,c | [,cc{a}3/2] ,c/ [,'aa{,a}] ,a | [,,ed{,,a}3/2] \
,,e/ [,,c,e{,,,a}] ,,c | [,,a,c{4}1]> [,,c{,,,a}] [,,'c{,,a}] \
,,a/4 ,,,d | [,,ae,a2] [,ce,,a/] ,c | [,cc{a}1]> ,c \
[eba{,a}/] e | "
140;C dur;122v;Menuée;;;;;3;"[,,dc{4}1] ,,d/ ,a [,c,,,d1] | [aa,,,d1] [,a,c,c] [ca] | \
[,c,,,d1] ,c/ a [ada,,a] ,c/4 a | [c,d{,,a}2] ,c/ ,d c | \
[e,d{,a}1] a/ c e1 | "
141;F dur;123v;Gavote;;;;;C;"[,,d,,a1] [,ad,,b] [,,d,,a] ,a/ ,c | [aVd1] [,'c{a}] \
[ad{,a}] ,,d | [a,a{,a}1] ['c,d{,,a}] [e,d{,a}] c/ e | \
[f{a}/] (e c a) ([,c{4}] ,a) ,,d1 | "
142;A dur;124r;Bourée;;;;;C;",,e/ ,a | [,c{a}1] [e{,a}] [d{,,a}] [,e{,,,a}] | [,'c{4}1] \
,a/ ,c ,,e1 [,,e,,a/] ,a | [,,c{a}1] [,,a{,a}] [,,,d{,,a}] \
[,,a{,a}] | [,,c{a}1] ,,,d/ ,,,,e ,,,,c1 ,,e/ ,a | "
143;F dur;124v;Rondeau;;;;Conc_520;3/4;"[ad{,a}1] ,,d V[,,d] | [,,dc{,,a}3/2] ,,b/ [,,'a] ,,,c | \
[,,,'a{,,,a}/] ,,,,c ,,,a ,,,c ,,a ,,c | [,,d{4}/] ,,c ,,d \
,a ,,d1 | [aVd{,a}1] ,,d V[,,d] | "
144;F dur;125v;Ciacona del Sigr Piectele;Biechteler;#146;;Conc_3931;3;"[,,'aa{,a}1]> ,,,c ,,,a1 | [,,dc{,,a}3/2] ,,d/ ,a ,c | \
[aVd{,,,a}1]> ['a,c] c1 | [,'c{4}3/2] ,a/ ,,d ,,,,,b | \
[ad,,,a1] [abd,,a1]> ,b | [,ab{d}3/2] ,c/ a c | "
145;F dur;127v;Gige du Piectele;Biechteler;#147;;Conc_1458;3/4;",,d1 | [ad{,a}1]> c e1 | [c,d{,,a}1]> e f1 | ['e{,a}1]> \
,f e1 | a2 [e,d{,a}1] | ['c,d{,,a}2] ,,d1 | [a,a{,,,a}1]> \
c a1 | [,c{4}1]> ,a ,c1 | "
146;c moll;129r;Minuett;Losy or S.L.Weiss;#148 - end on 128v;;Conc_1459;3;",,,h/ ,a ,,g a ,f h | ['g{a}1] ,f h | ,,,,h1 k [,a,,k] | \
[,b{a}/] ([,d] ,b ,a) ,,d1 | ,,,h/ ,a ,,g a ,f h | "
147;C dur;129v;Minuett;;;;;3/4;"[,,d,,d1] [,,,,,'c/] ,,d ,a ,c | [,,d,,d1] {4} [,,dcc] | \
[,a,,,c1] [,,d,,a/] ,a ,c a | [c{a}1] (c/ a) (,c ,a) | \
[,,d,,d1] [,,,,,'c/] ,,d ,a ,c | "
148;g moll;130r;Gig;Losy;#150 (sounds familiar, NOT in Vogl);;;3;"a/ | 'c1 e/ f1 ,,,c/ | ['a,a1] ,b/ [,ab1] ,a/ | \
,,,,,a/ ,,d ,,,b {a} ,,b {4} | [,,ac{,,,a}1] [,,,'b/] \
[,,,c{a}1] ,a/ | c1 e/ f1 {a}/ | "
149;a moll;130v;Allemande;;;;;C;",c/ | [,cde,a3] a/ (,c/4 ,a) | ,,d1 ,a/ ,,d/4 ,,c ,,,e1> \
,,c | ,,d1 [,'a/] ,,d/4 ,a [,cd,,a3/2] ,c/4 e | d1 ,c \
[ecd,,a1]> g | "
150;a moll;132v;Courante;;;;;3;",c/ | [,cde,a3/2] ,c/4 ,a ,,d/ ,,c | ,,,e1 e/ (,,c ,,d) ,a | \
['dc1]> e g/> ,a | ,c/> ,,c ,,d/ ,c e (e/4 c) | "
151;G dur;133v;Courante;Losy;#153 (NOT in Vogl);;;3;"k1 | [kk2] {a}1 | [k{,a}1] h {a}/ ,k | {,,,a}/ e ,e ,,f e \
,,,,,d | ,,,,,c/ ,a c1 [,,d,,a/] ,e | {a}/ ,,c c e g1 | "
152;A dur;134v;Gigue de monsieur Piectele;Biechteler;#154;;;6/8;"[ece,,a1] ['da,,,c/] [ec,,,e1] ,c/ | [,ea,a/]> ,c ,a1 \
[,,'e,,a/]> ,,c ,,a1 | [,,e,,a1] [,,'c{a}/] V[,,e,,a1] \
[,,,d{,,a}/] | [,,aVe{,a}/]> ,,c ,,a1 [,,,'d{,,a}1] {,,,a}/ | "
153;D dur;135v;Gigue de mr Piectele;Biechteler;#155;;Conc_1888;6/8;",a1 ,a/ ,c1 ,c/ | [,e,,a1] [,e,,a/] [ce,,c1] c/ | \
,,,,e/ e ,a ,,,,c c ,,e | ,,,,a/ ,,a ,e ,,,,,e ,c ,,a | "
154;B dur;136v;Aria Herolt;Herold;#156;B d f a d' f';Conc_1460;C;",,b/ | [,,baaa1]> a [aab{,,,a}1]> a | [c,b{,,a}/] c 'a/> ,b \
[aabaaa1] ,,b/ {4} | {,,,a}/> ,d f/ a [c,b{,,a}1] [a,a{,a}] | \
[a,'b{a}1]> ,c [aVd1] {,a}/ {,,a} | "
155;B dur;137v;Menue Herolt;Herold;#157;B d f a d' f';Conc_1461;3;"f2 [a,,,a1] | [c,,,b1] [,b,,,c] [a,a] | [,a,,,a1] [,,b{a}] \
[,'c] | [a{,a}/] ,c a c e {,,a} | [f{,,a}2] [a,,,a1] | \
[c,,,b1] [,b,,,c] [a,a] | [,a,,,a1] [,,b{a}] [,'c/] a/4 ,c | "
156;g moll;138r;Menuée;Herold;#158;;Conc_1462;3;",a1 [,,'b/] ,,a ,,,c1 | [,,,'ba1] [,,,c,a] {a} | [,a{b}/] \
,,d [,,'b1] ,,a/ ,,,c | {,,,a}1 [,,,ba] ,,,,,c | ,,,,,a1 \
,a [,,db{c}] | [,,'b{a}3/2] ,,a/ ,,,c {,,a} | "
157;B dur;138v;Gavotte Herolt;Herold?;#159;B d f a d' f';;C;",d/ | [f,f/]> f ['e,d/]> e [f,f1] ,,,f/ ,d | [,dde/]> ,d \
,,,,d/> ,d [,dff1] ,,,,,a/ ,,b | [,,baa{,,,a}/]> ,,b ,,,,a/> \
,,b [,,bc{,,a}1] ,,,,b/> ,,d | "
158;B dur;139v;Air ou retinue;Herold;#160;B d f a d' f';Conc_1463;C;"[,a,a,a/] {c} '{a} {,a} [,b,c{,,a}] {4} [,aba{,,,a}] {,,a} | \
[,,de{,a}/] [,,ff] [,,'de] ,,d [,a,,,a] [a,,,a] [,b,,,c] \
[,a,,,a] | [,,de{a}/] ,,,,b [,,,,'a] [,,d,,c] [,a,a,a] {c} \
[,cb{a}] [a,a{,a}] | "
159;f moll;140v;Air Herolt;Herold?;#161;;;C;"[ddd{,a}1] (c/> a) V[c{,,a}1]> ,,d | [,d,d{,,,a}1] [,,'c/]> \
c [,'c{4}1]> ,,d | [,,ea{d}1] [,,'d/]> ,,b [,,da{b}1] \
[,,'b{d}/]> ,,,d | [,,,c,d3/2] ,,,,d/4 ,,,c ,,,,d1 {,a}/ c | "
160;g moll;141v;Allemande;V.Strobel;#162;;Conc_3787;C;",a/ | [,abc{a}3/2] ,,,d/4 ,b ,'a/4> ,,,c ,,,b/4 ,,a ,a ,,d | \
[,,bc/] ,,,,a (,,a/4> ,,,c) ,,a/4> ,,,c ,,,,b/4 ,,,,,d ,,a \
,,,c ,,a | "
161;g moll;143r;Gavotte;;;;;C;"[,,b{a}1] ,,d [,a,,,b/]> ,,d [,,'b{a}/]> ,,,c | ,,b/ ,,,a \
,,,,b ,,d [,aaba1]> ,,,,,d | [,a,a,b1] {a}/ ,f [,e,,a1] \
[f,,,f] | [e,,,e{,,,a}1]> ,,f ,f1 [,,a{a}] :| "
162;g moll;143v;Courante;V.Strobel;#164;;Conc_3788;3;",a/ ,,g/4 ,,d | [,af1] ,,,f/ ,,f ,,,,e ,,,e | [,,,ff1] {a}/ \
(,,a/4 ,,,f) ,,a/> ,,,,,a | ,,,,,b/ ,,,c ,,,,,d ,,a {4} \
,,,c | [,,,c{,,,a}1]> ,,,,e [,,,c{a}1] | "
163;g moll;144v;Cour;;;;;3;"c/ | [cab{a}1]> c ['b,,,a1] | c/ ,,,,c [ea,,e1]> ,,,,a | \
,,,c/ f ([e{a}1] c) | {a}/ a [add1]> ,b | [,'a1] ,,,,,b2 | \
[a,,,a1] ,,,,d/ ,,,e ,,d ,a | "
164;g moll;145r;Sarab;;;;;3;"[,abc{a}1] [,abca] c/ ,d | [,'b{4}1]> ,a [,,d{,a}1] | \
[,,dd1] [,,d,e/] ,a [,,b{a}1] | [,,bca1]> ,,a {,,,a}1 | \
[aabaa3/2] a/ [a,d,,a] c | ['a,,a1]> ,b ,a1 | "
165;g moll;145v;Gigue;;;;;12/8;",6/8 c1> ,d ,b/4 ,,d ,a ,,d | ,,b/ ,,d ,a ,,,c ,,a ,,b \
[,,'a,a1] ,,,c/ {,,,a} ,,,c ,,,,e | [,,,ce{a}1] (,,,,a/ \
,,,,c ,,,,e2) ,,,c/ ,,a ,,b1 ,,,c/ ,,,a ,,d ,,,,b | "
