PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
12;A dur;11v;20. Contrepartie de Caprice de Gautier;Gautier;;F# - H - d - f# - h - d';Conc_4241;3;"[,c{4}1] ,,,c ,,d | [,,'c{a}1] > ,,d [,a,a1] | [,,,cc1] ,,a \
[,,c,a] | [,,d,,d1] ,c ,,b | [aVda1] > c [ed1] | [,ab1] ,c \
[,ea] | ,,,c/ c ,,b1 ,,d | "
13;A dur;12v;20. Basso de Caprice Gau:;Gautier;;E - A - c - e - a - c';Conc_4242;3;"[,a,,a1] e [,ef] | [,'ca3/2] ,e/ ,,,c ,c | [,a,,e1] ,,a [,,cc] | \
[,,ab{,,,a}1] ,,c [,,de] | [,ac{a}1] > ,c [,,de1] | [,,deca2] \
,a1 | [,c,,e1] ,,,,c [,a,,a] | "
14;C dur;13v;21. Allemande Gautier Contrepartie;Gautier;;;Conc_5382;C;",c | [,cd1] [,'c/] a c ,,d 'c ,a | [,cd{4}1] ,,c/ ,a [,,de] \
,,,c [,aaa1] | [,cccc1] {,,a}/ ,,d [,aaa1] ,,,,a/ ,,,,,d | "
15;C dur;14r;23. Saraband de Gaut: Contrepartie;Gautier;;;Conc_5383;3;"[,,,,'c{4}1] ,,,,d ,,,c | [,,,cac1] > ,,a ,,,,,a1 | [,,aa1] \
[,,'cc1] > ,,d | [,,d{4}1] ,,,c ,,c | [,,de1] ,a [,c,'c] | \
[,,aa1] ,a [,,cc] | ,,d1 [,,'d,,a3/2] ,a/4 ,,d | ,a1 {a}2 :| "
16;C dur;14v;22. Courante de Gaut: Contrepartie;Gautier;;;Conc_5384;3;",,,c/ | [,,,'c{4}1] ,,a ,,,,a/ ,,c | [,,dcc3/2]  ,,d/ ,,,,d ,,d | \
[,,'cc1] {a}1 > ,,,,d | [,,d,c1] ,,,,,d/ ,,d [,acc1] | \
[,,d{4}1] ,c [,a,a] | "
17;C dur;15v;24. Allemande de Gautier Contrepartie;Gautier;;;;C;"c | [ccd2] [,,'c/] ,,,e [,,cc] ,,,,d | [,,dcc1] ,a/ ,,c [,cd] \
,,c [,ede] c | [cacc1] ,,,a/ ,,,,c ,,,,a a [aacc1] | "
18;C dur;16v;25. Courante de Gautier Contrepartie;Gautier;;;;3;",,d1 | [,,dccd3] | {a}1 ,,c ,,d | [,a,c1] ,c [a,a] | ['a,c1] > \
,d [,cd1] | ,,,,,a1 e [,a,,,c] | c1 > ,,d [,,cc1] | [,,d2{4}] \
,c1 | "
19;C dur;17r;26. Saraband de gautier Contrepartie;Gautier;;;;3;"[,c{4}1] ,d c | [ccd1] > e {,a}1 | a1 [a,c{a}1] > ,d | [,cd1] \
{4} ,c | [,ac1] [,cde] ,e | [e,,c1] > ,a [,ac1] | [,cd1] \
[,,'de3/2] ,a/4 ,,d | ,a1 {a}2 :| "
20;C dur;17v;27. Gigue de Gautier Contrepartie;Gautier;;;;C;"[,,dccd3/2] ,,,,a/ [,,d,c] c [c,c] ,d | [,cd2] c/ ,d [,dcc1] | \
,,d/ ,c ,a ,,d [,ac] ,c ,,a a | [cacc1] {a} [,,cc/] ,,,a \
[,,d,c] ,,c | "
21;C dur;18v;28. Cannarie Contrepartie;;;;;3;",,,c1 | [,,d{4}2] ,a1 | [,cd1] ,e [d,c] | [e,,e2] ,,,,,a1 | \
,,,,c1 ,c [,,aa] | [,'a1] {a}2 | {4}1 ,c ['b{,,,a}] | c2 \
{a}1 | ,a1 ,,,c ,,c | [,,d{4}2] ,a1 | "
22;A dur;19v;9. Allemande sur le Mort de Roy Carl Gustav Contrepartie;;;;;C;",,a1 | [,,aVeca3/2] ,,c/ [,,'c{a}] ,,,,c ,,c (,,e/4 ,,c) | \
[,,a,,a/] ,,,,c ,,a [,,c{a}] V[,,e{,a}] ,,c/4 ,,a [,,,'d{,,a}/] \
[,,a{,,,a}/4] ,,c | V[,,e{4}1] > ,c [,aab{,,,a}1] > [,,a,,e] | "
23;A dur;20v;10. Courante Contrepartie;;;;;3;",e/ [,'c] ,a | [,,eeca3/2] [,a,,,c/] [,,e,,e] ,,c | [,,a,a1] \
[,,,'d{,,a}3/2] (,,a/4 ,,,d) | [,,a{,a}1] {,,a} {4}/ ,,c | \
[,,e{4}1] ,,,,,c/ ,a [,a,d1] | [,c,,,a1] [,cee] ,,,,,c/ ,a | "
24;A dur;21r;11. Sarabande;;;;;3;"[,,eeca1] [,a,,,c] [,c,,,e] | [,aaba1] {,,,a}/ ,,e [,,'c] \
,,a | [,,,d{,,a}1] [,,,'d3/2] (,,a/4 ,,,d) | [,,a,,a1] ,c \
[,ca,,e] | [,aaba1] {,,,a}/ c [,a{,a}1] | [,ccd{,,a}1] ,e \
[,c{a}] | "
25;G dur;21v;12. Gigue Gumprecht;Gumprecht;;;Conc_4243;3;",,c | [,a{a}1] c e | [g,,,f1] > [e,a] [c,c1] | [,e,e1]  > [c,c] \
[e,d1] | [c,c1] ,,,,a ,,,,c | [,a,,,c1] [,c,,c] [,,d,e] | \
[,,cc1] > ,,a ,,,c1 | [,,'cc{a}1] > ,,d [,,a,e1] | "
26;g moll;22v;30. Courante Contrepartie;Gumprecht;;-1;Conc_4244;3;",,d | [,,deca3/2] ,,d/ [,,c{b}] ,,d | [,,a,,a1] {a}/ ,,a \
[,,a{,a}1] | [,a{,,a}/] ,,d [,,dcc1] [,aaa{,,,a}] | [,c{4}/] \
c ,a [a{,a}1] [,'a] | [,ccd{,,a}1] > ,c [,ccdc1] | "
27;g moll;23r;31. Sarabande Contrapartie;Gumprecht;;-1;Conc_4245;3;"[,,de1] (,,,c/ ,,,e) [,,aa1] | [,,cdc3/2] ,,c/ ,,d ,a | \
[,aa,d3/2] (,,,,c/4 ,,,,d) [,a,,a/] ,,d | [,,cdc1] {,,a}/ ,,a \
,,,d {,,,a} | [,,dcc{4}1] [,,dcc/] ,,d [,a,,,c1] | "
28;d moll;23v;29. Sarabande Contrapartie;Mercure;;;Conc_4246;3;"[,aaaa1] [,aaa/] ,a ,,,,a ,a | ,,,,,e/ ,c ,,a a ,,,,a ,a | \
[,aa1] [,aa/] ,a ,,,,,a e | ,,,,c/ c ,,,,d e ,,,,,b a | "
29;d moll;24v;32. Allemande Gumprecht Contrepartie;Gumprecht;;;Conc_4247;C;",,a | [,,aaa{,,,a}1] ,,c/ V[,,e] [,aaaa] a [c,b] c | [a,a{,,,a}/] \
,c/4 ,a [,,e,,a/] {a}/4 ,,,,,a [,,a{,a}/] ,,,,d/4 ,,,,c ,,,,a \
[,,,cce/] > ,,,c | "
30;d moll;25v;33. Courante Contrepartie;;25v empty;;;3;"a | [ada{,,,a}3/2] c/ 'a ,c | [,a,,a1] ,,,,,d [,a,,,b] | ,,e1 \
,,,,,a ,a | [,c,,,a/] ,a ,,e ,,c ,,a1 | [,,a,,e1] ,c/ ,c \
[,a,,a1] | [,,e,,a1] {a}/ ,c [aVd{,a}1] | "
31;C dur;27r;35. Allemande Contrepartie;;;;Conc_1491;C;",c | [,cdc{4}3/2] ,,d/4 ,a [,c,,,a/] ,,d [,,'c] ,,a | [,a{a}/] \
,,c [,,aa{,a}] (,,d/4 ,,c ,,a) [,,,c{,,a}/] ,,,c [,,aa{,,,a}/] \
,,c | [,,dcc{4}/] > ,,d ,,a/ ,,,c [,,,b{,,,a}] ,,,b [,,,'c/] \
,,,,e/4 ,,,c | "
32;C dur;27v;36. Courante Contrepartie;;;;Conc_4248;3;",c | [,cdc{4}3] | [c,,,,d/] ,,,,,c [e,,,,a1] [c,d{,,a}] | \
[a,a{,a}3/2] ,c/ [,'a] ,,d | [,,c{a}1] ,,c/ ,,d ,a1 | [,,dccd1] \
[,cd,,a1] > ,a | [,a,,,c1] [,a,c1] > ,a | "
33;C dur;28r;37. Sarabande Contrepartie;;;;Conc_1495;3;"[,cdc,d1] > ,c [,a,a1] | [,a,c,c3/2] ,d/ [,'c] ,a | [,,d,,d/] \
,,,,,c [,,d,,a1] {,a} | [,,cca{a}3/2] ,,d/ [,,'c] {,a} | \
[,,,c{,,a}1] ,,,,,d ,,,c/ ,,a | [,,,aVd{,a}1] > ,,,a \
[,,,c{,,a}1] | "
34;A dur;28v;38. Allemande Rasch Contrepartie;Rasch;;A - d - f# - a - c#' - e';;C;",a | [,aadca1] [,,,'c3/4] ,,,a/8 ,,,c ,,a/ ,a ,,c [,,'c/4] \
,a/8 ,,c | [,a,,,a/] ,,,,c [,aad] [,,'c/4] ,,a ,,,c/ > ,,a ,,c/4 \
,,,,c ,a ,,c | "
35;A dur;29v;39. Courante Contrepartie;;;A - d - f# - a - c#' - e';Conc_4249;3;",a/ | [,aadca3/2] ,b/ [,'a] ,a | ,b/ a [,,'c] ,,a ,,c a | \
[aaad3/2] ,,c/ ,a ,c | [aVd1] [caaa/] f e ,f | "
36;A dur;30v;40.Sarabande Contrepartie;;;A - d - f# - a - c#' - e';;3;",3 | [,,adca1] [,,'c/] (,a/4 ,,c) ,a1 | [,baa{,,,a}1] > a \
[cba1] | [,,'a{,,a}1] > ,,c ,a1 | [,,ad,a1] [,,'c/] (,a/4 ,,c) \
,a1 | [,bc{a}3/2] ,,a/ ,,c ,a | "
37;A dur;30v;41. Canarie Contrepartie;;;A - d - f# - a - c#' - e';Conc_4250;3;",3 | ,3 | 'a1 > ,a ,,a1 | V[,b2] ,,,c1 | [,aad1] > c a1 | \
V[,b,,,c1] > a [,a,,,a1] | [,,,,c{a}1] > ,,a ,,c1 | [,,'a1] ,,c \
[,a,,,a] | [,baaa1] > d 'c1 | "
38;a moll;32r;42. Allemande de Dubut Contrepartie;Du But;;;;C;",,,e/4 (,,c ,,d/) ,,,,,a/4 ,,,,,c [,,d,,d/] [,ad,,,c] ,,,,,a | \
[,cc{b}1] [,cd,,a/] [,'a/4] ,,d/8 ,a ,,d/ [,,c{a}/4] ,,d \
[,,a{,a}] ,,d ,,c ,,a | "
39;a moll;33r;43. Courante de Dubut Contrepartie;Du But;;;Conc_526;3;",,,d/ ,,a ,,c | [,,de1] ,a [,,cd/] ,c | [,cde1] [,c,ec] \
[,,,'c/] ,c | [,c,ed1] ,,,,a/ ,c [,dc1] | [,c,ec1] [,c{,,a}/] \
,,,e [,,,'d] ,c | "
40;a moll;33v;44. Contrepartie 'Bewege dich nicht';;33r empty;;;3;"[,,d,,a/4] ,,c | [,,'a{,a}3/2] ,,d/ ,,c ,,a | [,,cd{,,a}1] \
,c {4} | [aaa{,,,a}/] > ,c [,a,,,a/] ,,d [,,c{,,a}] ,a | \
[,,ee,a2] [ecd1] | [,a,,,c2] ,c/ ,a | "
41;a moll;34v;45.Contrepartie du Tombeau de Gogo Allemande de Mouton;Mouton;;;Conc_527;C;",,a | [,,aeca3/2] ,,c/ [,,de] ,,,,c [,,c,a] ,a | [,cd/] ,,,e \
[g,,'d] ,a [h,a] ,,d [,,c,a] ,,,,c | [,,ac/] ,,c ,,,,d [,,'a] \
,,,d/4 ,,a ,,,d/ {,,a} ,,,e/4 ,,c | "
42;c moll;35v;46.Contrepartie du Tombeau de Madame Pavane de Mout:;Mouton;;;Conc_529;C;"[cb{4}1] [,bd/] [aa] [cb{,,a}1] [a{,a}/] a | [c,c/] {a}1 \
,,c/4 ,,d ,,a ,b/ ,b ,,b ,,,c | {,a}/ ,,,d/4 f 'd/ > d \
[,,b{a}/] [,,d{,a}/4] ,a [,,d,c/] ,,,c | "
43;c moll;37r;47.Contrepartie de Nievert sur Marechal Linde Allem;Nivert;;;Conc_531;C;"c | [cbd{4}3/2] ,,c/ ,,d ,b ,,d/ > ,b | [,bdc3/2] (,b/4 ,a) ,,d/ \
{b} ,a/ > ,a | [,acc{a}3/2] ,b/4 ,a ,,d/ ,,,c ,,c ,,,c ,,,a | "
44;c moll;38v;48. Contrepartie Courante du mesme;Nivert;;;Conc_533;3;",,c/ ,,d ,a | [,bdc1] ,,,,,d1 > ,b | [,d{,a}1] [,'a{a}1] > ,a | \
[,b,c,d3/2] ,b/ a ,a | [,bbcb1] > ,b ,d1 | ,d/ ,a ,,,,,c1 ,a | "
45;c moll;39v;49. Contrepartie Sarabande du mesme;Nivert;;;Conc_534;3;"[,bdc,d1] ,b1 > a | [,acc1] {a}2 | [,b,d1] a [c,,c] | ,,b/ ,b \
,a d [c,,,b1] | [cbb1] > [cbb] d1 | ['a,,,a1] > ,b [,bbcb1] | \
[,bbc1] > [,bbc] ,d1 | "
46;c moll;40v;50. Contrepartie de la Sarabande sur la mort du Roy d'Angleterre;Nivert;;;;3;"[,bd{4}/] ,b ,,d2 | ,b/ [,'a/4] ,,d [aa{a}2] | [c,d/] c a1 \
,,c | [,bd/] ,b [,bdc2] | [,dde/] ,d ,,,,d2 | ,,a/ [,,aa] \
[,,bcb2] | "
47;C dur;41v;51. Contrepartie de l'Allemande de Nievert sur le grand connestable Mon. Le Comte Wrangel;Nivert;;;Conc_535;C;",c | [,cdc{4}/] > ,a ,,d/ ,a [c,,,,c] ,a [,'a] ,,d/4 ,a | \
[,,d{4}/] c e e ['c{a}] [c,c1] {,a}/ | [c{,,a}/] ,c ,,d c \
[e{,,,a}] g ['h,,,/] > g | "
48;C dur;42v;52. Contrepartie Courante du mesme;Nivert;;;Conc_537;3;",c/ ,d | c1 ,,d ,c/ ,,d | ,,c/ ,a ,,c ,,d ,a ,c | [ccd3/2] c/ \
a c | [e,de1] [ea,,e1] > e | [cacc1] {a}/ g g {,a} | "
49;C dur;43v;53. Contrepartie Sarabande du mesme;Nivert;;;Conc_539;3;"[,,dcc{4}1] ,,d/ ,a [,cd,,d1] | [,'a,,,c1] > ,a [,,dcc{4}1] | \
[ad,a{,a}1] ,c/ a [c,,,,d1] | ['c{a}1] > ,d [,cd1] | [c,,,,c1] \
,a c | [ecd,,a3/2] ,,c/ ,,d ,c | "
50;C dur;44v;54. Contrepartie de la Caprice de Dubut Allemande;Du But;;;Conc_190;C;"[,a{a}/] ,,d [,,'c] ,,a ,,,c ,,,,a | ,,,,c/ ,,,,,d {4}1 \
,,,,a/ ,,,,,d ,,,,,c ,,,,,a | [,ac{a}1] ,a/ ,,d [,,c{,a}] \
,,a [,,,c{,,a}] ,,d | [,,d,d{,,,a}1] ,,c/ ,,,,d [,,dc{4}] ,,c"
51;g moll;45v;55. Contrepartie de l'Allemande Du Pré;Du Pré;;;Conc_1239;C;",,b/ | [,,bca1] [,,'d/] ,a/4 ,,d ,a/ ,,,c [,,ab] ,a/4 ,,a | \
[,,bc/] ,b [a,,'a] ,,,,a [c,d,b] c [,b,,,d] ,,,c | [,aaba/] \
{,,,a} [,abc{a}1] [,,d{4}/] ,,,,b/4 ,,d ,,b/ ,,d | "
52;g moll;46v;56. Contrepartie de Courante du mesme;Du Pré;;;Conc_1237;3;",,b/ ,,d ,a | [,,b{a}1] ,,,c/ ,,,b ,,,c ,,a | ,,b1 ,,,c \
[,,'d/] ,a/4 ,,d | ,a1 ,,,,a/ ,,b ,,d ,,,,,a | [,a,,,b/] ,,,c \
[,,d,,d] ,a ,,d ,,b | "
53;g moll;47v;57. Contrepartie de Sarabande du mesme;Du Pré;;;Conc_1235;3;"[,a{a}1] [,,'d/] ,a/4 ,,d ,a1 | [,,,b{,,,a}1] > ,,b \
[,,bc{,,a}1] | [,bd1] a/ {,,,a} [cb{4}1] | [a,d{,a}1] > ,b \
[,aba{d}1] | [,,'aaa1] ,,a/ ,,b [,,dcb1] | [,,dc{,,a}1] ,a/ \
{,,,a} [,bc{4}1] | "
54;g moll;48r;58. Contrepartie de Gavotte du mesme;Du Pré;;;Conc_3835;C;"[c{a}/] ,,,,a ,,,,c f | [eda1] {,a}/ ,a [,b{,,a}] a c {4} | \
[,aab{,,,a}/] ,,d [,,'b] ,,a [,b{a}1] > ,b | [aa{,a}1] [,,'b/] \
,,a [c,d{,,a}1] > e | ,e1 {,,,a} :| "
55;a moll;48v;59. Contrepartie du Tombeau de L'Enclos Allemande de Gautier;V.Gaultier;;;Conc_144;C;"[ad1] ,,d/ > ,c [,'a/] ,,d ,,,d ,,c | ,c/ ,,,,,a [e,a1] [,,d,c] \
[a,,,a/] ,,a | [d{,,a}/] ,c d/ > e d/ ,,d e ,c | "
56;a moll;49v;60. Contrepartie de la Belle Homicide Courante de Gautier;V.Gaultier / D.Gaultier / Mouton;;;Conc_541;3;",c/ ,,a ,,c | V[,,d,,a1] ,,,,c1 > ,,d | ,,,c/ ,,c ,,,a1 ,,a/ \
,,,a | ,,,,c/ ,,c {b} ,,c [,,d,,a] ,a | ,,,e/ ,,d ,c e 'c ,e | "
57;a moll;50v;61. Contrepartie de la mesme courante de la belle Homicide du Bentle;V.Gaultier / D.Gaultier / Mouton;;;Conc_542;3;",d/ [,'c/4] ,a | [,,d,,a1] [,,dec1] > ,a | [,c,c1] ,,,a/ ,c \
[,'a] ,,d/4 ,a | [,c{,,a}1] [,ccd3/2] ,c/4 ,a | [,,d,,a1] ,,,e \
,,d/ ,a | "
58;a moll;51v;62. Contrepartie de la Courante de dubut;Du But;;;Conc_4251;3;"[e,d1] [d,c] [e,a] | ,,,d/ ,,c ,c ,a [,,de] ,,,,,a | [,a,,,c/] \
,,,e [,c,d] ,a [,,d,,a] ,a | [,cc{b}1] [,,,,'c2] | [,,d,,a/] \
,a ,c1 [,ad,,c] | "
59;f# moll;52v;63. Contrepartie du Départ Courante de Mouton;Mouton;;;Conc_543;3;",,e | [,,eee{,a}3/2] ,,e/ ,a ,c | ,,,d1 [,,'c1] > ,,c | [,,ee1] \
,,,,,e [,,,,,'c/] ,,,,,a | {a}/ ,b [,de1] > ,d | [,e{,a}1] ,b/ \
a ,e d | "
60;F dur;53v;64. Contrepartie de l'Allemande de Pinell;Pinel;;;;C;"[edda2] {,a}1 e | ,d1 ,,d [,,'de1] > ,,b | [,,'aa1] {,a}/ ,,a \
,d1 ,,d | [,abc{a}1] ,,b [,,'d{4}1] > ,,,f | [,,aa{,a}1] (,c \
,d) ,,,c | "
61;d moll;54v;65. Contrepartie de la Courante de dubut;Du But;;;Conc_3836;3;"a/ > a | [,aVd{,,,a}3/2] c/ 'a ,c | [,a,,a1] [,'cb{a}1] > ,a | \
,,,,,a/ ,,e [,,eec2] | [aa,,a1] ['a,d,,a] a | [c{a}1] [cabc1] > \
e | {,a}/ [a,a] [,'c,c{4}1] > ,,b | "
62;d moll;55v;66. Contrepartie du Canon Courante de Gautier;V.Gaultier or D.Gaultier;;;Conc_544;3;"[ad1] e ,c/ c | a/ e ,,d ,c ,a ,,,,a | ,,,,c/ c ,,a a e \
,,,,c | ,,,a/ e ,,,,,a a [,'c/] > ,c | [aaa{,,,a}1] ,,,,a2 | "
63;g moll;56v;67. Contrepartie de la Courante de Rasch;Rasch;;;;3;",,d/ ,,b ,,a | [,,,ca{a}3/2] ,,a/ ,,b ,,,,,a | [,,b,,b1] \
[,,baa1] > ,,,c | [,,,ccd1] {4}/ ,,a ,,b1 | {,,,a}/ ,,,b ,,a \
,,,,a [,,'b] ,,a | "
64;d moll;57v;68. Contrepartie de la Gigue de Strobel;Strobel;;;Conc_3837;3;"(a/4 ,c) | a1 ,,,,a/ ,,a a1 | ,,,,c/ c ,,d1 c | [e,a1] {,a} \
[,'c1] | a2 a1 | ,,,,,d/ ,c ,,d1 c | ,,,,,e/ c 'a1 ,c"
65;g moll;58v;69. Contrepartie de l'allemande gaye D. P.;Pinel;;;Conc_3817;C;",,b1 {a}/ > ,,b V[,,d1] [,,'b/] > ,,a | ,,b/ ,,,c [,,a'a/] > \
,,,,a [,,dcb/] ,,d [,a,aa/] > ,,c | [cb,,,d/] > ,,d [,,,,,'b/] \
,,,,,a [,,,c,b] c [e,d,,a/] > ,e | "
66;d moll;59v;70. Allemande Contrepartie V.G.;V.Gaultier;;;Conc_4252;C;"[,,aaa{,,,a}3/2] (,,a/4 ,,c ,,e) ,a/ ,,,,a [,c,,,e] ,,a | \
[a,,,a/] c e (,,,,c/4 ,,,,a) [,cd,,d/] a [,a,,ab] ,c | \
[a,d,,a3/2] ,,,,,a/ [,,c{b}] ,,,,c ,,c/ > ,,c | "
67;d moll;60v;71. La Pleureuse Courante Contrepartie V.G.;V.Gaultier;;;Conc_3815;3;"[,,,aa{,,,a}1] ,,,,,f ,,,,f | {4}/ ,,,,d [,,,,'c1] ,,,,,d | \
[,,,ad{,a}1] > ,,,a [,,,c{,,a}1] | [,,,a,a1] ,,,,,b/ ,,,,a ,,a \
,,,c | ,,a/ ,,,,,a e ,,,,d [c,,,c1] | [aa,,a1] [c,,,,d] [ea] | "
68;d moll;61r;72. Courante Contrepartie V.G.;V.Gaultier;;;Conc_3816;3;",a/ ,a ,c | ,,,c/ ,,,a [,,,,'ca3/2] (,,,a/4 ,,,,c) | \
[,,,a{,,,a}1] ,,,c ,,a | [,aaaa1] [,ca,,e1] > ,,,e | [aaa,a3/2] \
a/ c e | c/ a [ece,,a1] > c | [ea{,,,a}3] | "
69;d moll;61v;73. Courante Contrepartie V.G.;V.Gaultier;;;Conc_4258;3;"a/ c | [e{,,,a}1] ,,a ,a/ ,c | [aa,,a1] [,cd,,d1] > ,,,,,b | \
[add,,a2] {a}1 | [e{,a}1] [c{,,a}] ,,e | [e{,,,a}1] ,,,a/ \
,,,c ,,,e1 | [,a,f1] ,,,c [,,de] | "
70;d moll;62r;74. Co: Contrepartie V.G.;V.Gaultier;;;Conc_3819;3;",,a/ ,,,c | ,,,e1 ,,,,a a/ a | [c,,,,e1] ,c1 > e | [e,,,a1] \
[,a,a] [,,dc,a] | [,a,a1] [,a,,ab] [,c,c] | [a,d,,a1] > ,,,,,a \
[,a,c,c1] | [,cdc,d1] [,cdc1] > ,c | "
71;d moll;62v;75. Courante Contrepartie V.G.;V.Gaultier;;;;3;"e1 | [ed{,,,a}1] c [e,,,a] | [,,d,,a1] [a,d{4}] [,'c/] \
(a/4 ,c) | [a{,a}1] c [e,,a/] ,,,c | [a,,e1] {,a} ,,,c/ ,,,a | \
[c{,,a}1] [,,dc2] | [aad{,,,a}1] ,,c/ ,,a [,ac] ,,,c | "
72;d moll;63r;76. Courante Contrepartie V.G.;V.Gaultier;;;;3;"e/ ,a ,c | [aa1] [,'ca1] > ,,,e | [,aa,a3/2] ,a/ [,c,,,e] ,,a | \
[a{,,,a}/] c e ,,,,a ,a ,,,,c | [e,,a1] {,a}1 > {a} | \
[a,d,,a3/2] a/ [,c{b}] ,a | [,,e,,a1] e1 > ,,,c | "
73;d moll;63v;77. Courante Contrepartie V.G.;V.Gaultier;;;Conc_3820;3;",a/ ,c | a3/2 ,a/ ,c ,,e | [,af1] ,,,e ,,,c/ ,,a | [,,,aa1] \
,,b/ ,,,,c [,,aad] ,,c | [,,d{4}3/2] ,,,a/4 ,,,,c ,,,a ,,,,c/ \
,,b | [,,a{,a}/] ,,,c ,,a ,,,e ,,,c ,,,a | "
74;d moll;64r;78. Gigue Contrepartie V.G.;V.Gaultier;;;Conc_3838;C;"[ad3/2] ,c/ a ,,e ,a ,,a | [,a{,,,a}/] ,,,a ,,,c ,,a e [c,b] \
,a a | [,ca/] ,,,,,a e [,,ec] [,a,,d] e [c,,,c] ,c | "
75;d moll;64v;79. Canaries Contrepartie V.G.;V.Gaultier;;;Conc_545;3;"a1 | [,,'e,,a1] > e ,,a1 | [aaf1] > ,c [,,ee1] | [,a,,d1] ,,,,c \
,,,,a | [,c,,,e1] ,,,,a ,,,,c | ,,,,,a1 > [e,,,d] [c,,,c1] | \
[a,,,a1] [cc] [ed] | [e,,,,a1] > g [i,a1] | "
76;d moll;65v;80. Allemande Contrepartie V.G.;V.Gaultier;;;Conc_4253;C;"[,,aaa{,,,a}3/2] ,,,,,e/4 ,,,,a ,,,,c ,,,a/ [,,,,af] \
[,,,,cf{c}/] > ,,,,,e | [,,,aa{,,,a}/] ,,,c ,,,e ,,,,c [,,,ed1] > \
[,,,cc] | [,,,ad/] ,,,,c ,,,a ,,,,a [c,,,,b] ,,,,a ,,,c \
,,,e/4 ,c | "
