PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
90;;43r;Et incarnatus de la misma missa;Iusquin;Messa;OT;;C;"[aa,c8] | [aa,a4] | [aa,c4] | [acd4] | ,c4 | [ccde4] | \
[ccde4] | [cdde4] | [cdda8] | [ccde4] | [cdde4] | \
[dffc2] ,d1 ,c | [aa,c2] a |";italian7tab
91;;44r;Sanctus de la misma missa;Iusquin;Messa;OT;;C;"[a,,c4] | z2 ,,,e | [a,b,d3] ,,d1 | [c,def2] c | \
[,,de2] [a,,c1] ,d | [,cde2] ,,,e | [,ab2] [,a,,c1] ,,a | \
,,,a2 [,,dc1] ,,b | [c,a,c2] ,,,a | [d,,c2] ,a |";italian7tab
92;;44v;Benedictus de la misma missa;Iusquin;Messa;OT;;C;"[a,,c8] | [a,d4] | [ac4] | [cdf4] | ,c2 ,d | [a,,c4] | \
[df,c4] | [fc,e4] | [h,ff4] | [hf,,h2] f | [df,c4] | [cdf4] | \
[ca2] d |";italian7tab
93;;44v;Pleni de la misma missa;Iusquin;Messa;OT;;C;"[a,,c3] ,,,e1 | [a,b2] [,dd1] ,c | ,a2 ,,c | [,cd2] ,,,e | \
,c1 ,,,c [,d,a] ,,a | [a,,ce4] | [,da,c2] [c,,a] | \
,,a1 [a,,,e] [,db,c2] |";italian7tab
94;;45r;Osana de la misma missa;Iusquin;Messa;OT;;C;"[aa,c4] | z2 [,eee] | [aabc4] | [cdd2] ,,d | [a,,,a2] [fc] | \
[,a,c2] e | [f,de4] | [f,,e2] ,,,f | [c,def4] | [da,ac4] | \
[c,da2] ,,d | [a,d,a2] ,c | [cdda4] |";italian7tab
95;;45v;Agnus de la misma missa de la fuga;Iusquin;Messa;OT;;C;"[a,,c4] | [a,,c2] ,,,e | [a,b,d2] ,,d | [c,def2] c | \
[,,de2] [a,,c1] ,d | [,,de2] ,,,e | [,ab2] [,a,,c1] ,,a | \
,,,a2 [,,dc1] ,,b |";italian7tab
96;;46r;Otra missa de super bozes musicales - El kirie;Iusquin;Messa;OT;;C;"[,d,a4] | [,d,a4] | [b,,a4] | [a,b2] ,d | ,,b2 ,b | [ab4] | \
,d1 [,,dd] [da,c] [,a,a] | ,,,c1 ,b/ ,a [db2] | [bd,a2] [a,d] | \
,d2 [,d,d] |";italian7tab
97;;46r;Christe de la misma missa;Iusquin;Messa;OT;;C;"[a,d4] | [b,d2] [d,b3] b1 [a,b] ,d | [abd3] ,,b1 | \
[a,,c2] [,db] | ,,,d2 ,d | [a,,c2] [ab] | [da3] f1 | \
[hf,,h2] i |";italian7tab
98;;46v;Kirie postrero de la misma missa;Iusquin;Messa;OT;;C;",,d4 | [,bd3] ,d1 | [ab2] b1 ,d | [a,,,a2] [ff] | \
,,,,a2 [df1] [bd] | [ab,,a4] | [,d,a2] b | ,,,a2 [a,,,d] | \
[bd,,b2] ,d | [fg,df4] |";italian7tab
99;;47r;Gloria supra bozes musicales;Iusquin;Messa;OT;;C;"[,d,a4] | [,d,a4] | [b,,a4] | [a,b2] ,d | ,,b2 ,b | [,ab4] | \
[,,dd2] ,d | [a,,c1] ,d ,b ,a | [,b,c2] ,d1 ,c | [,d,a2] f |";italian7tab
100;;47v;Qui tollis de la misma missa;Iusquin;Messa;OT;;C;"[fd,a4] | [fd,a4] | [fd,d4] | [fb,d4] | [db,c4] | [db,c4] | \
[bd,df3] ,b1 | [,a,a1] ,,d [a,d,d2] | [,d,ac2] ,,c | \
[,,dca1] ,d [ab] b |";italian7tab
101;;48v;Credo / supra bozes musicales;Iusquin;Messa;OT;;C;"a4 | b4 | a4 | a2 a | b2 ,d | [ab2] ,d1 ,f | [bd2] [ac] | \
,d1 ,d ,d2 | a2 ,c | ,d2 ,,b |";italian7tab
102;;49r;Et incarnatus de la misma missa;Iusquin;Messa;OT;;C;"[b,da4] | [b,da2] ,a | [ab,,d4] | [ab,,d4] | [b,dd4] | \
[,d,d4] | [ab,ca8] | ,,,c8 | ,,,d8 | [gddf6] ,,f2 | \
[abb,d4] | [abd,d4] | [b,da4] | [,dda4] |";italian7tab
103;;49v;Confiteor unum baptismum;Iusquin;Messa;OT;;C;",d4 | ,d2 ,d3 b1 a ,d | [,bd3] ,d1 | a2 [bd3] [db1] [f,f] ,,d | \
,,g2 [hf] | [d,f2] [if3] [hd1] [f,g2] |";italian7tab
104;;50r;Sanctus de la misma missa;Iusquin;Messa;OT;;C;"[,d,a3] ,,,c1 | [,d,d2] ,,b | [,d,a2] ,,b | d1 ,,d ,,f2 | \
[f,g2] ,,,f | d1 ,,d ,a ,b | [bd2] ,,d | a2 [,df] |";italian7tab
105;;50v;Pleni a tres bozes de la misma missa;Iusquin;Messa;OT;;C;",,d4 | ,,,a2 ,,d | a1 ,,b ,,,c2 | [,,dd2] [a,,c] | \
,,b1 ,d ,a2 | [,b,,d2] [,ab] | ,d1 ,,,d ,,,a2 | \
[,,bc2] [,d,a] |";italian7tab
106;;51r;Agnus declamaiu excelsi de la misma missa;Iusquin;Messa;OT;;C;"[,,d,a3] ,,,,c1 | [,,d,d1] ,,,,a ,,,a2 | ,,d2 ,,,,e | \
[,,da2] ,,,d1 ,a | [,bd1] ,,d [,d,d] ,,,a | ,,d2 ,c | \
[,dda3] ,,,c1 |";italian7tab
107;;52r;Benedictus de la missa de fortuna desesperata;Iusquin;Messa;OT;;C;",b4 | d4 | d2 b1 d | f2 d | ,,,,d2 b1 a | [,db4] | \
,,,,,d2 ,,,d1 ,,b | [,,d,d2] ,,b | ,,,,d2 [,,,df1] ,,,c |";italian7tab
;;;Quinto libro con otras qvatro missas de Ivsqvin, kirie sobre la sol fa re mi;;;;;;;
108;;53r;Kirie;Iusquin;Messa;OT;;C;"[c,a4] | [c,a4] | [a,c2] ,,d | [,df4] | ,d2 ,,a | \
[,ac2] ,a | [,cd2] ,,,e | c2 ,,,c1 ,,,a | [a,,,e4] | \
[,d,,c2] [,df] | ,d1 ,c ,d2 |";italian7tab
109;;53r;Christe de la sol fa re mi;Iusquin;Messa;OT;;C;"c4 | c4 | [ac4] | [ac4] | [,df4] | ,,f4 | [,cd4] | [c,a4] | \
[a,c4] | [ac4] | ,d2 ,,f | ,,f2 ,c1 ,a | [,cde4] |";italian7tab
110;;53r;Kirie postrero;Iusquin;Messa;OT;;C;"[c,a4] | [a,c2] [,da] | ,,f2 ,,f | [,cd2] [c,,a] | \
[a,,,e2] [,d,,c] | [,df2] ,,f | [,cd2] [c,a] | [a,c2] [,da] | \
[,ac2] ,a | [,cde4] |";italian7tab
111;;53v;Gloria de la sol fa re mi;Iusquin;Messa;OT;;C;"[,cc,e4] | [,cc,e4] | [acc,e4] | [c,aa2] ,a | [c,def4] | \
[c,aa2] ,a | [acc,e3] c1 | [ecc,e4] | ,c2 c1 e | \
[fc,,e2] [ea] | [,cd,e1] c [c,a2] |";italian7tab
112;;54r;Qui tolis de la misma missa;Iusquin;Messa;OT;;C;"[,a,,c4] | [,a,,c4] | [cd,,c4] | [cd,,c4] | [fc,e4] | [f,de4] | \
[ea,c4] | [aa,c2] ,,,a1 ,,,,e | [cd,,c4] | [ec,c2] ,a | \
[f,de4] | [eac2] c |";italian7tab
113;;54v;Credo de la sol fa re mi;Iusquin;Messa;OT;;C;"[ec,,e4] | [ec,,e4] | [fc,e,c4] | [fc,e,c4] | [ec,ce3] ,,,,e1 | \
[ec,,e2] ,,,c | [acd2] [,c,,e] | [ccde2] [e,cc] | \
[,c,,e1] ,,,,a [fc,,e] ,,,,c | [,cd,a1] e [c,d] ,,,,c |";italian7tab
114;;55r;Et incarnatus de la misma missa;Iusquin;Messa;OT;;C;"[,cd,a4] | [,cd,c4] | [,cd,a4] | [,acc4] | [,cde4] | [,dfef4] | \
[acc,e4] | [acc,e4] | [acd,a4] | [acd,a4] | [,dfec4] | \
[,aa,c4] | [,cde,c4] | [cd,e4] | [a,c,e4] | [ac,,e4] |";italian7tab
115;;55r;Crucifix;Iusquin;Messa;OT;;C;",c4 | [,a,c4] | [,,de2] ,,,e | [,acc4] | [ac,,e4] | \
[ca,a2] ,,,,c | [a,c,e3] ,,,a1 | [ac,ce2] [,d,c1] ,c | \
[,cde2] [a,,ce] | [,df,c2] [,a,c] |";italian7tab
116;;56v;Sanctus de la misma missa;Iusquin;Messa;OT;;C;"[c,a4] | [c,,a2] ,,,c | [c,aa2] ,,,,c1 ,,c | [a,d,e4] | \
[,df,c4] | [,a,,c2] ,a | [,cde,e8] | [,cde,e4] | [,cdca4] | \
[c,aac3] ,,,,e1 | [ca,ac4] |";italian7tab
117;;56v;Benedictus;Iusquin;Messa;OT;;C;"[,c,,e3] ,,,a1 | [,ccc2] ,,,e | ,c2 ,,,c1 ,,,b | \
[,c,c1] ,,,a ,,,,e ,,,,c | [ac,,a3] c1 | [ec2] f | \
,a2 e1 c |";italian7tab
118;;57r;In nomine domine de la sol fa re mi;Iusquin;Messa;OT;;C;",,a4 | ,,a4 | ,,c4 | ,a4 | [c,d4] | c2 ,,c1 ,,a | [e,,c4] | \
h2 ,,,e1 ,,,g | [f,d2] ,,,e | f2 [e,,c1] [c,,a] | [a,,,e4] |";italian7tab
119;;57r;Osana de la misma missa;Iusquin;Messa;OT;;C;",,,,e4 | ,,,,e4 | ,,,,c4 | [,c,,a4] | ,c2 ,,,,,c | [,a,,,e4] | \
[,cd2] ,,,,,c | [fcd2] ,,,e | [,ac2] ,,,c | [,cde2] ,,,,,c | \
[,cd2] ,,,e |";italian7tab
120;;57v;Agnus de la misma missa;Iusquin;Messa;OT;;C;"[,c,e,c8] | [,c,e,c4] | [,c,ca4] | [,a,ac4] | [,a,,c4] | \
[c,d,ec4] | [c,d,ec4] | [c,de,c4] | [acc,e4] | \
[,cc,e2] ,d1 ,,,a | [,aec4] | [,cd,a2] ,,,c | [,cde2] ,,,,c |";italian7tab
121;;57v;Otra missa de Iusquin de gaudeamus - kirie;Iusquin;Messa;OT;;C;",,,a4 | ,,,c2 ,,,c3 ,,,e1 ,,b ,,d | [,df4] | [ab2] a | \
,b1 c d f | [h,f2] ,f | i2 ,,,h | h1 ,d ,,f2 |";italian7tab
122;;58r;Christe;Iusquin;Messa;OT;;C;"[,ab4] | [,ab2] ,,,c | [,abc4] | [,ab2] [,,bc] | \
[a,c2] ,,,e1 ,,,c | [,a,a2] [,,bc] | ,a2 ,,,e1 ,,,c | \
[,aaa2] [,,bc] | [,,dd4] | [,,ddf2] ,,,,f |";italian7tab
123;;58r;kirie postrero;Iusquin;Messa;OT;;C;"[,bd4] | [,bd4] | [,da4] | [,df4] | [a,b2] ,b | a2 [cd] | \
[df,,d4] | [df,,d2] ,f | [c,da3] [db1] | [f,da3] [da1] | \
[ab,c3] [ca1] |";italian7tab
124;;58v;Gloria de la misma missa;Iusquin;Messa;OT;;C;",,,a4 | ,,,c2 ,,,c3 ,,a1 ,,b ,,d | [,df4] | [ab2] a | \
,b1 c d f | [h,f2] ,f | i2 ,,,h | i2 ,f | h1 ,,i ,,f2 |";italian7tab
125;;59r;Qui tolis de la misma missa;Iusquin;Messa;OT;;C;"[,a,c4] | [,a,c4] | [,a,a4] | [,a,c4] | [,a,,c4] | [,a,a4] | \
[,,da2] ,,,,d | [,,d,a2] ,,,,d | ,,d2 ,,,a | [,,c,c4] | \
[,,d,a4] | [,,da4] | [,,da4] | [,d,a4] |";italian7tab
126;;59v;Credo de gaudeamus de la misma missa;Iusquin;Messa;OT;;C;",,,a3 ,,,c1 | [,,aa2] ,,,,c | [,,bc3] ,,d1 | [,a,c2] ,,,c | \
[,a,c3] ,,a1 | [,ab2] [,,cdd] | [,aaa2] [,,bc] | [,bd,a2] ,,,c | \
[,bd,a2] [,ab1] ,,b |";italian7tab
127;;60v;Et incarnatus de la misma missa;Iusquin;Messa;OT;;C;",,d4 | ,,d4 | ,,c4 | ,,b4 | ,,a4 | [a,,c4] | [a,,c2] [a,b] | \
,d1 ,,a ,,f2 | a1 ,,b ,b2 | ,d1 ,,f ,,f2 | ,b2 ,,d |";italian7tab
128;;61v;Et spiritum sanctum de la misma missa;Iusquin;Messa;OT;;C;"[,db,c4] | [,db,c4] | [a,b,d4] | [,db,c2] [a,,,d] | \
[a,b,d2] [,d,,c1] [,b,,a] | [,dff,d4] | [,ab,,d4] | [,bb,d4] | \1
[,db,c2] [a,,,d] | ,,b2 [,d,,c1] [,b,,a] | [,abc4] |";italian7tab
129;;62v;Sanctus de la misma missa;Iusquin;Messa;OT;;C;",,,a8 | ,,,e4 | [,,aa4] | ,,,a2 ,,,a | [,,bc3] ,,,e1 | \
[,,b,,d1] ,,d ,a2 | ,,,,,d2 ,,b | [,b,,a4] | [,a,ac2] a | \
[,,,ac1] ,b [,a,,,d2] | [,,,cd2] ,,d1 ,,a |";italian7tab
130;;62v;Pleni de la misma missa;Iusquin;Messa;OT;;C;",,,c3 ,,,e1 | ,,b4 | [,,,cd4] | [,,,cd2] [,,a,c1] ,,,,a | \
[,,b,c4] | [,,,,df2] ,,,,c1 ,,,a | ,,,c1 ,,,e [,,b,c] ,,a | \
,,,,c1 ,,d ,a2 |";italian7tab
131;;63r;Agnus de la misma missa;Iusquin;Messa;OT;;C;",,,a4 | ,,,c4 | ,,,c4 | ,,,a2 ,,,,c | [,,,cd3] ,,,,c1 | \
[,,,cd4] | ,,,,c1 [,a,,,d] | [,b,,a2] [,a,,c] | ,b2 ,,,,a | \
[,a,,c2] [,,b,d] | ,,d2 [,a,,c] | ,,,,d2 ,,d |";italian7tab
132;;63v;Otra missa de Iusquin de aue maristella - Kirie;Iusquin;Messa;OT;;C;",,,a4 | ,,d4 | ,,d2 ,,b1 ,,d | [,df4] | [f,d2] ,,g | \
f2 [d,f1] [f,d] | [h,,f2] ,,i | f1 ,,g [i,,h2] | \
,,g1 [hd] f2 |";italian7tab
133;;63v;Christe de la misma missa;Iusquin;Messa;OT;;C;"b4 | b2 a1 ,d | b4 | [ab2] b | [db2] [d,f1] ,,d | \
[ab2] [fd] | ,,f2 e | [f,dd3] ,,f1 | [fb,d2] [,d,c1] ,,,a |";italian7tab
134;;63v;Kirie postrero;Iusquin;Messa;OT;;C;"a4 | [a,,c4] | [d,,c4] | [d,b2] b1 a | [,db2] [a,,d1] ,,,c | \
[b,,a2] ,,,c | [b,,d2] [a,,d1] ,d | [,b,d2] [,d,a] |";italian7tab
135;;64r;Gloria de la misma missa;Iusquin;Messa;OT;;C;",,,a4 | ,,d4 | ,,d4 | [,df4] | [f,d2] ,,g | f2 ,,f1 ,,d | \
[h,,f2] ,,,,h | [f,,d2] [i,,,h] | ,,,,i2 h1 f | [d,,c2] a |";italian7tab
136;;64v;Qui tolis de la misma missa;Iusquin;Messa;OT;;C;",d4 | ,d4 | f4 | f4 | h4 | d4 | [f,,,f4] | [h,,,f4] | \
[i,,h4] | [i,,h2] h1 f | [da1] c d2 | ,,b2 b1 a |";italian7tab
137;;65r;Credo de la misma missa;Iusquin;Messa;OT;;C;",,,a4 | ,,d4 | ,,d4 | [,df4] | [f,d2] ,,g | f2 ,,f1 ,,d | \
[h,,f4] | f2 [i,,h] | ,,,h2 h1 f | [ca2] ,b | ,a2 [f,g] |";italian7tab
138;;65v;Et spiritum sanctum de la misma missa;Iusquin;Messa;OT;;C;",,,a4 | [,,da2] ,,d | [,a,a2] ,,,a | [,,bc4] | [,,dcd4] | \
,,,a2 ,d | f2 [fd] | [hd2] ,d | [df4] | [f,g3] d1 | \
[bd1] a [b,,a2] |";italian7tab
139;;65v;Crucifixus;Iusquin;Messa;OT;;C;",,,a4 | [,,dd4] | [,b,d4] | [,b,c4] | ,a2 ,,,c | [,,bc2] ,a | \
[,d,d2] ,,,c | [,d,a2] ,b1 [,a,c] | [,,dd1] ,,b [,bd2] |";italian7tab
140;;66v;Sanctus de la misma missa;Iusquin;Messa;OT;;C;",d2 ,b | ,d2 ,b | [,df4] | [f,d2] ,,f | f2 ,,,f | [f,,d4] | \
[h,,,h2] ,,,f | h2 ,,,,i | [d,,c4] | [f,,,f2] ,,,,f |";italian7tab
141;;66v;Pleni de la misma missa;Iusquin;Messa;OT;;C;",,d8 | ,,d4 | ,,d4 | [,db4] | [,d,d2] ,,b | ,d1 ,,,d ,,,a2 | \
[,d,d2] ,,b | [,b,c3] ,,,d1 | \
[,ab2] [,b,,d3] [,a,a1] [,,bc] ,,d |";italian7tab
142;;67r;Osana de la misma missa;Iusquin;Messa;OT;;C;"[,,,df4] | [,,,df2] ,,b | [,,da2] ,,b | [b,da4] | \
[,,da2] [d,,c] | [f,ddf4] | [,dff4] | [,dff4] | \
[,abc2] ,,,d1 ,,,c | [dabc2] ,,,d | [d,bc2] [,g,df1] ,f |";italian7tab
143;;67v;Agnus de la misma missa;Iusquin;Messa;OT;;C;",,,a4 | ,,d4 | ,,d2 ,,b1 ,,d | [,df4] | [f,d2] ,,g | \
f2 [d,f1] [f,d] | [h,,f3] ,,,,h1 | [f,,d1] ,,,f [i,,h2] |";italian7tab
144;;68r;Otra missa de Iusquin de beata virgen - Kirie;Iusquin;Messa;OT;;C;",d4 | b4 | d4 | f4 | d2 b | a4 | [,d,a2] b | ,,,d2 b | \
[,db4] | [,bd4] | ,,b2 [,d,d] | ,,,c2 ,c |";italian7tab
145;;68r;Christe;Iusquin;Messa;OT;;C;",,,,a4 | [,,,ca4] | [,,,ca4] | [,,,c,d4] | [,,,ab4] | \
,,,d2 ,,,,a | ,,,,a2 ,,,c | [,,,ca4] | [,,,ca4] | [,,,c,d4] | \
[,,,ab4] | ,,,d2 ,,,,a | ,,,,a2 ,,,c | [,,,c,d4] |";italian7tab
146;;68r;Kirie postrero;Iusquin;Messa;OT;;C;"[,,da4] | [,,dd4] | [,b,c4] | [,d,a2] ,,,d | ,d2 ,,,c1 ,,,a | \
[,c,c4] | [fdda4] | [fg,hf4] | [if4] | [l,i2] ,g | \
k2 ,,l1 ,,i |";italian7tab
147;;68v;Gloria de beata virgen de la misma missa;Iusquin;Messa;OT;;C;"[f,i4] | h2 ,,i | [cd3] d1 | [fc4] | [fdd,f4] | [,df,f2] [,,g,f] | \
[,,def2] ,a1 ,,b | [abd,d2] ,,d | [c,da2] ,d1 ,f |";italian7tab
148;;69v;Qui tollis de la misma missa;Iusquin;Messa;OT;;C;",b4 | ,b4 | ,a4 | ,a4 | [,bd4] | [,bd4] | [,ab4] | [,bd4] | \
[a,d,a2] ,a | [abd,a2] ,,d | [aabc4] | [abd,a4] | [a,d2] ,a |";italian7tab
149;;70v;Cum sancto spiritu de la misma missa;Iusquin;Messa;OT;ConcR2270;C;",d4 | ,d2 ,c | ,d2 a | [fc2] ,d | f1 ,,g [e,f2] | [f,d2] [h,,f] | \
d1 ,,d ,a ,c | [ac2] ,d | a2 ,c |";italian7tab
150;;70v;Credo de beata virgen;Iusquin;Messa;OT;;C;",c4 | ,c4 | ,d2 ,,f1 ,,d | [,df4] | [,c,e2] ,,,e | \
[c,d4] | ,a2 a1 ,e | a2 ,c | [cda,c4] | [ca,ac2] ,,c | \
[,cdca4] |";italian7tab
151;;71v;Crucifixus del mismo credo;Iusquin;Messa;OT;;C;"[,a,c4] | [ac,,e4] | [ca,a4] | [a,cc4] | [,cd,a2] ,,d | \
[,cde,c2] ,,d | [,a,c,e4] | [,c,cef2] ,,,c | [,,defc2] [,,defc] | \
[,aaacd2] [,d,ac1] ,,c | [,cdca3] ,,d1 | [,,de,c2] ,,d |";italian7tab
152;;72r;Et spiritum sanctum de la misma missa;Iusquin;Messa;OT;;C;",,,,e4 | ,,,,e4 | ,,,a4 | [,,cc4] | [,,cce4] | [,,d,e4] | \
[,a,a4] | ,,,c2 [ea,c1] ,,,a | [,a,,c2] [c,,b] | [e,,c,a4] | \
[a,,,e2] [,,cc] | [c,a,c2] [,aaa] |";italian7tab
153;;72v;Sanctus de la misma missa a cinco bozes;Iusquin;Messa;OT;;C;"[d,b4] | [d,b4] | [db,,d3] ,,,a1 | [d,,c1] ,,,c [,ab2] | \
[i,,h2] ,,,,i1 ,,,,h | [i,,hi2] h1 f | [h,,f3] f1 | \
[h,,f2] [i,,,h] | [f,,d2] i |";italian7tab
154;;73r;Pleni a cinco de la misma missa;Iusquin;Messa;OT;;C;"d4 | d4 | h4 | i4 | [l,,,l4] | [l,,,d2] i1 h | [la4] | \
[f,g2] i | [hd2] f | ,d2 d1 b | [ab,,d4] | [ab,,d2] b |";italian7tab
155;;73r;Agnus de la misma missa de beata virgen a cinco;Iusquin;Messa;OT;;C;",,b4 | ,,b2 ,,,d1 ,,,c | [,,dd2] ,,,a | ,,d2 ,,,,d1 ,,,,c | \
[,,d,d2] ,,,a | [,,d,a2] ,,,a | ,a1 ,,,,d ,,,,c ,,,,a | \
[a,,,d2] ,,b |";italian7tab
156;;73v;Fin de las missas de Iusquin. Este es un pleni de Iusquin a tres de la missa de fortuna desesperata;Iusquin;Messa;OT;;C;",,,,,d4 | ,,,,,d2 ,,,,a | ,,,,c2 ,,,,d | ,,,a2 ,,,c | \
,,,,d2 ,,,a1 ,,,,d | [,,,cd2] [,,,df] | [,,bc2] ,,,d | \
[,,b,d2] ,,d | ,,,d2 ,,b1 ,,,d |";italian7tab
;;;Libro sexto que tracta de motetes, a quatro y a cinco y a ocho bozes, de famosissimos authores.;;;;;;;
157;;75r;In principio erat verbum;Iusquin;;OT;;C;",,b4 | ,,b4 | [d,b4] | [d,b4] | d2 ,,,c | [d,,c2] ,b | \
[d,,c2] ,b | [da2] [ab] | a2 ,a1 ,,d | [d,b,d2] d | \
[d,b,d4] |";italian7tab
158;;75v;Fuit homo missus;Gombert;;OT;;C;",,,c4 | ,,,c4 | ,,,b4 | ,,,c4 | [,a,c2] ,,,a | [,ab4] | \
[,,ee4] | ,a2 ,,,a | ,,,c2 ,,,e | ,d2 ,,b | [,c,c2] ,,,e | \
,,d2 ,,,a | ,a2 [,c,c] |";italian7tab
159;;76r;Aue maria;Adrianus de vilart;;OT;;C;",,b4 | ,,b4 | ,,,a4 | [,,bcd3] ,,,b1 | [db,cd4] | \
[da,a,d3] a1 | [,dff,d2] d | [c,da2] d1 ,,b | [,,da2] c | \
[d,bcd3] c1 | [a,,cd2] ,,b |";italian7tab
160;;77r;Pater noster;Adrianus de vilart;;OT;;C;",,,a4 | ,,,a4 | [,,bc4] | [,,bc4] | [,,def4] | [,,def4] | \
[,dfec4] | [aabc4] | [aa,c2] ,,b | [c,aa4] | [c,def4] | \
[,cda4] | [cd,,c4] | [c,,ac2] ,c | [da,a,d4] |";italian7tab
161;;78r;De tota pulchra;Iusquin;print error 77r;OT;;C;"[,,,c,a4] | [,,,c,a3] ,,,,,c1 | [,,,c,d2] ,,,a | \
,,,,e1 ,,,,,d ,,,,,c ,,,,,a | [,,,a,c2] ,,,,,d | \
,,,c2 ,,,,a | ,,a2 [,,b,,d1] ,,,,,c | ,,,,,a2 [,,a,c1] ,,,c |";italian7tab
162;;79r;Dum complerentur;Basurto;print error 78r;OT;;C;",,,c4 | ,,,b2 ,,,c | ,,,e4 | ,,,c2 ,,d | [a,c2] ,,d | \
[,ef2] [ac] | [c,d2] ,d | [ac2] [fd] | [ef2] [fh] | \
[hf2] ,,,h |";italian7tab
163;;79r;Qui seminant in lachrymis;Pomborum?;print error 78r;OT;;C;"a4 | [a,d2] a | [,cd2] [,cd] | [,da2] [,ca] | [,ac2] [,,de1] ,a | \
[,c,c1] [,da] [a,c] [d,d] | [ea,c2] ,,,c1 c | \
[a,c,e2] [,cd,e1] ,d |";italian7tab
164;;80r;Queramus cum pastoribus;Iuan Monton;;OT;;C;",b4 | ,b4 | ,b4 | ,,b4 | [db4] | d2 ,b | [da4] | [,bd4] | \
[d,b4] | d2 [d,b] | [b,d2] ,a | [ab4] | [,df4] | ,,b2 ,d |";italian7tab
165;;81r;Miserere mei deus;Iusquin;;OT;;C;",,c4 | ,,c2 ,,c | ,,c4 | ,,c4 | [,,c,e4] | [,,c,e2] ,,,,e | \
[,,c,e4] | [,,d,e4] | [,,c,e4] | [,c,,e4] | [,a,a2] ,,d | \
,,,a2 ,,c1 ,,a | [e,,ce4] |";italian7tab
166;;82r;Decendid angelus a quatro bozes;Morales;;OT;;C;"d4 | d4 | f4 | d4 | ,,g2 d | [hd2] f | ,,g2 d1 b | \
[a,,,d2] ,,b | [a,d,d2] ,b | [ba,a2] ,,d | \
[a,,,d2] ,,b1 ,,,d |";italian7tab
167a;;83r;Angelus domini a quatro bozes;Basurto;;OT;;C;",b4 | ,b2 ,b | [,db2] ,b | [d,b2] [db] | [da2] [d,b] | \
[,bd2] [d,b] | [b,d2] [,df] | [ab,,d2] ,,b | [,,d,d2] [d,b,d] | \
[,,,cd1] b [a,b,d2] |";italian7tab
167b;;83v;Segunda parte de ste motete;Basurto;;OT;;C;"d4 | d2 d | b2 b | a3 b1 | [db1] d d2 | ,b2 [bb1] a | \
[,df2] [da] | [f,d2] i | ,,g1 h f d |";italian7tab
168;;84r;Salue a cinco bozes;Iusquin;;OT;;C;"[f,d3] ,,f1 | [f,g1] ,,i ,,g2 | e2 ,,f1 ,,d | [e,f4] | \
[f,d4] | [f,d,a4] | [,db,c2] ,,,,,d | [,dbac4] | \
[,cdca4] | [,cdca4] | [fc,df2] ,,,,f | [fd,df4] |";italian7tab
169;;85r;Tulerunt dominum a ocho bozes;Gombert;;OT;;C;"a4 | a4 | f4 | f4 | [d,,c4] | [d,,c2] c | [a,d2] ,d | [,cd4] | \
[,d,f2] ,,,e | [,c,c2] [aa,a] | [a,,,e2] ,,e |";italian7tab
;;;Libro septimo que trata de villanescas a tres y a quatro bozes / y dellas las tres tañidas / y la otra boz cantada por de fuera / canciones Francesas / y las primeras que son de atres bozes son para principiantes;;;;;;;
170;;87r;O dulce vita mea;;Villanesca a tres bozes;OT;;C;"[cd,a4] | [cd,a2] [f,de] | [da,c2] [dc,c] | [cd,a2] [acd1] [,dd] | \
[,cd1] [acd] [cd,a] [cd,a] | [,dff1] ,d [df,c] d | \
[cdf1] [ddb] [a,d] ,c | [,d,a4] |";italian7tab
171;;87r;Toti voria contar;;Villanesca;OT;;C;"[,,d,a4] | [,acc2] [,cd,a] | [,da,c2] [a,cc] | \
[,c,,a1] ,,d ,a [a,,c] | [,dff2] [,cd] | [,a,c2] ,,c | \
[,,d,a2] [,c,ca] | [,daa2] [,cd,a] | [,d,,c2] ,,c | [,cd,a4] |";italian7tab
172;;87v;Quanto de vele;;Villanesca a tres bozes;OT;;C;"[ac2] [acd1] [ac] | [,cd1] [,cc] [cd,a] ,,,a | \
[acd2] ,,,c1 [acd] | [,cd,a1] [,acc] [,cd,a] [,df,a] | \
[acd2] [acd1] [,dff2] [,cd1] [,a,c] ,,c |";italian7tab
173;;87v;Ma dona mala vostra;;Villanesca a tres bozes;OT;;C;"[,,def4] | [,aa,c2] [,cde] | [,dde2] [a,bc] | [,cde2] [,cde] | \
z2 [fd,a] | [da,c2] [c,de] | [aab2] [acd] | [c,da2] [c,,a1] ,,a | \
[a,b,d1] ,,,c [a,d,a2] |";italian7tab
174;;88r;La cortesia;;Villanesca a tres bozes;OT;;C;"[cd,a2] | [,dff2] [aa,c] | [,c,e2] ,,e | [,a,,c2] z1 [,dff1] | \
[,dff1] [,df] [acd] [acd] | [cd,a3] [acd1] | \
[df,c1] [,df] [a,d] ,c | [,d,a4] |";italian7tab
175;;88r;Tutta tuttafarissi;;Villanesca a tres bozes;OT;;C;"[acd4] | [aa,c2] [,ac] | [,cde1] [,df] [acd] [cd,e] | \
[ef,c2] [acd1] [fh,,f3] [ef,c1] [ca] ,e | [a,,c1] [,dff2] [aa,c1] | \
[,c,e1] ,,e [,a,,c2] |";italian7tab
