PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
15;;15;Sarabande;;;guitar;;3;"!strumdown![ifffh1] !strumup![ifffh] !strumdown![hihff] \
!strumdown![fffhh3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![bbcd] (d/ b) !strumdown![,b,Xcd1] \
!strumdown![,b,Xad3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![dd,,c1] !strumup![dd,,c] !strumdown![,b,cd] \
!strumdown![fgfdd3/2] !strumup![dfffd/] !strumdown![dfffd1]";french5tab
16;;16;Sarabande;;;guitar;;3;"!strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![,d,,c3/2] !strumup![fgfdd/] !strumdown![dfffd1] \
!strumup![dfffd] !strumup![bbcd] !strumdown![,b,Xcd] \
!strumdown![bbcd] !strumup![dfffd] !strumdown![fgfdd] \
!strumup![fgfdd] !strumup!h !strumdown![ifffh] \
!strumdown![fhfhf3/2] !strumup![hihff/] !strumdown![hihff1]";french5tab
17;;17;Sarabande;;;guitar;;3;"!strumdown![ifffh1] !strumup![dfffd] \
!strumdown!X[efe3/2] !strumup![fccce/] !strumdown![fccce1] \
!strumup![fccce] !strumdown![,bcc] (b/4 a) (d b a) \
!strumdown![,bcXa3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![bbcd] !strumup!d !strumdown![fgfdd]";french5tab
18;;18;Sarabande;;;guitar;;3;"!strumdown![,b,cd1] !strumup!b !strumdown![dfffd] \
!strumdown![fgfdd] !strumup!h !strumdown![ifffh] \
!strumdown![,b,cd] !strumup!b !strumdown![dd,,c] \
!strumdown!d/ !strumup!f !strumdown!d !strumup!b !strumdown![,b,cd1] || \
!strumdown![,b,cd1] !strumup!,d !strumdown![,b,Xcd]";french5tab
19;;19;Sarabande;;pp. 20-21 vacuo;guitar;;3;"!strumdown![,b,cd/] !strumdown![,b,cd1] \
!strumup![,b,cd] !strumup!b !strumdown![db,cd] \
!strumup![db,cd] !strumup![fgfdd] !strumdown![,b,cd] \
!strumdown!Xb3/2 !strumup![,b,cd/] !strumdown![,b,cd] \
!strumup![,b,cd3/2] !strumup![ifffh/] !strumdown![dfffd] \
!strumdown![fgfdd3/2] !strumup![fhh/] !strumdown![fhh1]";french5tab
20;;22;Passacaille Espagnol;;;guitar;;3;"!strumdown![dd,,c1] !strumup![dd,,c] !strumdown![dd,,c] \
!strumdown![cdc] !strumup![cdc] !strumdown![,b,cd] \
!strumdown![,bcc] !strumup![cbc] !strumdown![da] \
!strumdown![ddc] !strumup!X[cdc] !strumdown![dd,,c] :||: \
!strumdown![d,,,ff] !strumup!f !strumdown![h,,,f] \
!strumdown![,b,cd] !strumup![,b,cd] !strumdown!X[,b,cc]";french5tab
21;;23;Sarabande;;;guitar;;3;"!strumdown!X[,d,,c3/2] !strumup![,d,,c/] !strumdown![,d,,c1] \
!strumdown!X[,b,cd3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown!X[,b,cc] !strumdown!X[,b,cd] (,d/4 ,b ,a) ,,,,a \
!strumdown!X,,,,a3/2 !strumup![dd,,c/] !strumdown![dd,,c1] \
!strumup![dd,,c] !strumdown!X[cdc] !strumdown![,b,cd] \
!strumup![,b,cd] !strumdown![,b,cd] !strumdown![db,cd]";french5tab
22;;24;Sarabande;;;guitar;;3;"!strumup![h,,,f/] !strumdown![h,,,f1] \
!strumdown!X[fhh3/2] !strumup![h,,,f/] !strumdown![h,,,f1] \
!strumdown![,b,cd] !strumup![cbc] !strumdown!d \
!strumdown!Xd !strumup!c !strumdown![dd,,c] \
!strumup![dd,,c3/2] !strumup![cdc/] !strumdown![cdc1] \
!strumdown![dd,,c] !strumup!X[cdc] !strumdown![,bcc]";french5tab
23;;25;Sarabande;;;guitar;;3;"!strumup!,,,,c/ !strumdown!,,,,c1 \
!strumdown!X,,,,c !strumup!,b !strumdown![,d,,c] \
!strumup![,d,,c3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![,bcc1] !strumup![cbc] !strumdown![dd,,c] \
!strumup![dd,,c3/2] !strumup![h,,,f/] !strumdown![h,,,f1] \
!strumdown!X[fhh3/2] !strumup![h,,,f/] !strumdown![h,,,f1] \
!strumdown![db,cd] !strumup![db,cd] !strumdown!X[cdc]";french5tab
24;;26;Sarabande;;;guitar;;3;"!strumdown![h,,,f1] !strumdown![h,,,f3/2] !strumup![fhh/] !strumdown![fhh1] \
!strumdown![fhh] !strumup!h !strumdown![ifffh] \
!strumdown![ihfhf3/2] !strumup![hihff/] !strumdown![hihff1] \
!strumdown![hihff] !strumup![hihff] !strumdown![fffhh] \
,h h !strumdown![fffhh] !strumdown![dccc] !strumup![dccc] \
!strumdown![,dcd] !strumdown![,dcc] !strumdown!X[,ccc]";french5tab
25;;27;Sarabande;;;guitar;;3;"!strumdown![h,,,f1] !strumup![h,,,f] !strumdown![h,,,f] \
!strumdown!X[fhh3/2] !strumup![ifffh/] !strumdown![ifffh1] \
!strumdown![ifffh] !strumup![ifffh] !strumdown![hihff] \
!strumdown![fhhhf3/2] !strumup![dd,,c/] !strumdown![dd,,c1] \
!strumdown!X[cdc] !strumup!d !strumdown![fdc] \
!strumdown!X[fhh3/2] !strumup![cdc/] !strumdown![cdc1]";french5tab
26;;28;Sarabande;;;guitar;;3;"!strumdown![h,,,f1] !strumup![h,,,f] !strumdown![h,,,f] \
!strumdown![fhh3/2] !strumup![h,,,f/] !strumdown![h,,,f1] \
!strumdown![,b,cd] !strumup![cbc] !strumdown!d \
!strumdown!Xd !strumup!c !strumdown![dd,,c] \
!strumdown!X[cdc] (3d/ c d) !strumdown![fccce] \
!strumdown![fhh3/2] !strumup![fccce/] !strumdown![fccce1]";french5tab
27;;29;Sarabande;;;guitar;;3;"!strumup![dd,,c/] !strumdown![dd,,c1] \
!strumdown!X[cdc3/2] !strumup![h,,,f/] !strumdown![h,,,f1] \
!strumup![h,,,f3/2] !strumup![fhh/] !strumdown![fhh1] \
!strumdown!X[fhh3/2] !strumup![dd,,c/] !strumdown![dd,,c1] \
!strumup![dd,,c3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown!X[,b,cc3/2] !strumup![,bcc/] !strumdown![,bcc1]";french5tab
28;;30;Sarabande;;;guitar;;3;"!strumdown![dd,,c1] !strumup![,d,,c] !strumdown![,b,cd] \
!strumdown!X[,b,cc3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
(3,d/ ,b ,a) !strumdown!X[cdc1] !strumup![dd,,c] \
!strumdown!X,,,,a3/2 !strumup![dd,,c/] !strumdown![dd,,c1] \
!strumdown![,b,cd] !strumdown![,b,cd3/2] !strumup![,bcc/] \
!strumdown![,bcc3/2] !strumup![,dd,,b/] !strumdown![,dd,b1]";french5tab
29;;32;Alemande;;pp. 34-35 vacuo;guitar;;C;"!strumdown![dd,,c2] !strumdown![dd,,c1] !strumdown![cdc] \
!strumup![cdc] !strumdown![,,,cc] !strumup![,,,cc] \
!strumdown![ceeec2] !strumdown![ceeec1] !strumdown![,,,cc] \
!strumup![,,,cc] !strumdown![,bcc] !strumup![cbc] \
!strumdown![d,,ff] !strumup!f !strumdown![h,,,f] \
!strumup![h,,,f] !strumdown![fhh2] !strumdown![fhh1] \
!strumdown![h,,,f] !strumup![h,,f]";french5tab
30a;;37;Folies despagne / Premiere Partie;;;guitar;;3;"!strumdown![bdc1] !strumup![bdc] !strumdown![,ccc] \
!strumdown![,ccc] !strumup![,ccc] !strumdown![,ccc] \
!strumdown![bdc] !strumup![bdc] !strumdown![,b,cd] \
!strumdown![,b,cd] !strumup![,b,cd] !strumdown![,b,cd] \
!strumdown![bbcd] !strumup![bbcd] !strumdown![,b,cd] \
!strumdown![,b,cd] !strumup![,b,cd] !strumdown![,b,cd]";french5tab
_30b;;37;Suite de folies Segonde Partie;;;guitar;;3;"!strumdown![bdc] !strumup![bdc] !strumdown![,ccc] \
!strumdown![,ccc] !strumup![,ccc] !strumdown![,ccc] \
!strumdown![bdc] !strumup![bdc] !strumdown![dfffd] \
!strumdown![dfffd] !strumup![dfffd] !strumdown![,dfffd] \
!strumdown![fgfdd] !strumup![fgfdd] !strumdown![bdddb] \
!strumdown![bdddb] !strumup![bdddb] !strumdown![bdddb]";french5tab
_30c;;38;Suite de folies Troissieme Partie;;;guitar;;3;"!strumdown![bdc1] !strumup![bdc] !strumdown![,ccc] \
!strumdown![,ccc] !strumup![,ccc] !strumdown![,ccc] \
!strumdown![bdc] !strumup![bdc] !strumdown![dfffd] \
!strumdown![dfffd] !strumup![dfffd] !strumdown![dfffd] \
!strumdown![fccce] !strumup![fccce] !strumdown![bdddb] \
!strumdown![bdddb] !strumup![bdddb] !strumdown![bdddb]";french5tab
_30d;;39;Suite de folies quatriesme Partie;;;guitar;;3;"!strumdown![fdc1] !strumup![fdc] !strumdown![fccce] \
!strumdown![fccce] !strumup![fccce] !strumdown![fdc] \
!strumdown!Xd !strumup!b !strumdown![,b,cd] \
!strumdown![,b,cd] !strumup!b !strumdown![db,cd] \
!strumdown![dfffd] !strumup![dfffd] !strumdown![fccce] \
!strumdown![bdddb] !strumup![bdddb] !strumdown![bdddb]";french5tab
_30e;;40;Suite de folies Singquiesme Partie;;;guitar;;3;"!strumdown![bdc] !strumup![bdc] !strumdown![,ccc] \
!strumup![,ccc] !strumup!d !strumdown!d \
!strumdown![bdc] !strumup![bdc] !strumdown![,b,cd] \
!strumup![,b,cd] !strumup!,,c !strumdown!,,c \
!strumdown!,,d !strumup!,,d !strumdown![bbcd] \
!strumup![bbcd] !strumup!,c !strumdown!,c";french5tab
_30f;;41;Suite de folies Sixsieme partie;;;guitar;;3;"!strumdown![fgh1] !strumup![fgh] !strumdown![ffghh] \
!strumup![ffghh] !strumup![ffghh] !strumdown![fgh] \
!strumup![hgh] !strumup![hgh] !strumdown![ifffh] \
!strumdown![dfffd] !strumup![dfffd] !strumdown![dfffd] \
!strumup![fgfdd] !strumup![fgfdd] !strumdown![dfffd] \
!strumup![fdfed] !strumup![fdfed] !strumdown![fddf]";french5tab
31;;42;Gavotte la Brunette;;;guitar;;C;"!strumdown![,ccc2] \
!strumdown!V[bdc3/2] !strumup!a/ !strumdown![,dd,b1] !strumup!'[,ccc] \
(!strumdown![,cc2] ,d) !strumdown![,ccc2] !strumdown!V[bdc1](!strumup![bdc/] a) \
!strumdown!'[,ccc1] !strumdown!V[,d,,b3/2] !strumup!a/ !strumdown!'[acc1] \
(!strumdown![,cc1] ,d) :||:";french5tab
32;;43;Sarabande de Visée;;;guitar;;3;"!strumup![bdc/] !strumdown![bdc1] \
!strumdown![bdc3/2] !strumup!d/ !strumdown![,ccc1] \
!strumup![,ccc3/2] !strumup!b/ !strumdown![,dd,b1] \
!strumdown![,d'a,b3/2] !strumup!a/ !strumdown!'[,ccc1] \
!strumup![,ccc3/2] !strumup![fgh/] !strumdown![fgh1] \
!strumdown![fgh3/2] !strumup!h/ !strumdown![ifffh1]";french5tab
33;;44;Sarabande;;;guitar;;3;"!strumdown![bdc1] !strumdown![bdc3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumdown![,bcc] !strumup![,bcc] !strumdown![fgfdd] \
!strumdown![fgfdd3/2] !strumup![dfffd/] !strumdown![dfffd1] \
!strumdown![dfffd] !strumup![dfffd] !strumdown![gd] \
!strumdown![gd3/2] !strumup![fgh/] !strumdown![fgh1] \
!strumdown![fgh] !strumup![fgh] !strumdown![fff]";french5tab
34;;45;Sarabande Se voi Lucia mate;;;guitar;;3;"!strumup![bdc1] !strumdown![fdc] \
!strumdown![fccce3/2] !strumup![fdc/] !strumdown![fdc1] \
!strumup![fdc] !strumup!X[cdc] !strumdown![dd,,c] \
!strumdown!Xd3/2 !strumup!b/ !strumdown![,b,cd1] \
!strumup![,b,cd3/2] !strumup!b/ !strumdown![,dd,Xb1] \
!strumdown![,dd,Xb3/2] !strumup![,ccc/] !strumdown![,ccc1] \
!strumup![,ccc] :||:";french5tab
35;;46;Sarabande;;;guitar;;3;"!strumdown![fdc1] !strumup![fdc] !strumdown![fdc] \
!strumdown![fccce] !strumup!d !strumdown![bdc] \
!strumdown![dd,,b] !strumup![dd,,b] !strumdown![bdc] \
!strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown![bdc] !strumdown![fgh] !strumup!h \
!strumdown![ifffh1] !strumdown![ifffh] !strumup!g";french5tab
36;;47;Sarabande;;;guitar;;3;"!strumdown![fdc1] !strumup![fdc] !strumdown![fdc] \
!strumdown![,b,cd1] !strumdown![,b,cd/] !strumup![,b,cd] !strumdown![,b,cd1] \
!strumdown![bdddb] !strumup![bdddb] !strumdown![dd,,b] \
!strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1] :||: \
!strumdown![,b,cd1] !strumup![,b,cd] !strumdown![bbcd] \
!strumdown![bbcd3/2] !strumup![bdddb/] !strumdown![bdddb1]";french5tab
37;;48;Sarabande Aveque durete;;;guitar;;3;"!strumup![fgh/] !strumdown![fgh1] \
!strumdown![ffghh3/2] !strumup![fgh/] !strumdown![fgh1] \
!strumup![fgh3/2] !strumup![gd/] !strumdown![gd1] \
!strumdown![dfffd3/2] !strumup![fgfdd/] !strumdown![fgfdd1] \
!strumup![fgfdd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![,c,c3/2] !strumup![bdc/] !strumdown![bdc1]";french5tab
38;;49;Sarabande;;;guitar;;3;"!strumdown![bdc1] !strumdown![bdc3/2] !strumup![,bcc/] !strumdown![,bcc1] \
!strumdown![bdc] !strumup![,bcc] !strumdown![bdddb] \
!strumdown![dfffd3/2] !strumup![fgfdd/] !strumdown![fgfdd1] \
!strumdown![fgfdd] !strumup![fgfdd] !strumdown![dfffd] \
!strumdown![dfffd] !strumup!f !strumdown![bdddb1] \
!strumdown![bdddb] !strumup![bdddb] !strumdown![dd,,b]";french5tab
39;;50;Sarabande;;;guitar;;3;"!strumdown![bdc1] !strumup![bdc] !strumdown![bdc] \
!strumdown![,bcc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown![dd,,b] !strumup![dd,,b] !strumdown![bdc] \
!strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown![bbcd1] !strumup![bbcd] !strumdown![bbcd] \
!strumdown![bdddb3/2] !strumup![,bcc/] !strumdown![,bcc1]";french5tab
40;;51;Sarabande;;;guitar;;3;"!strumup![fdc/] !strumdown![fdc1] \
!strumdown![fdc3/2] !strumup![fccce/] !strumdown![fccce1] \
!strumup![fccce3/2] !strumup![fdc/] !strumdown![fdc1] \
!strumdown!X[cdc3/2] !strumup![dd,,c/] !strumdown![dd,,c1] \
!strumup![dd,,c3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown![,bcc3/2] !strumup![bdddb/] !strumdown![bdddb1]";french5tab
41;;52;Sarabande;;;guitar;;3;"!strumup![fdc/] !strumdown![fdc1] \
!strumdown![fccce3/2] !strumup![fdc/] !strumdown![fdc1] \
!strumup![fdc3/2] !strumup![gd/] !strumdown![gd1] \
!strumdown![dfffd3/2] !strumup![fgfdd/] !strumdown![fgfdd1] \
!strumup![fgfdd3/2] !strumup![ifffh/] !strumdown![ifffh1] \
!strumdown![dd,,b3/2] !strumup![bdc/] !strumdown![bdc1]";french5tab
42;;53;Sarabande;;;guitar;;3;"!strumup![fdc/] !strumdown![fdc1] \
!strumdown!X[cdc3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumup![dd,,b] !strumup!f !strumdown![bdc] \
!strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumup![bdc3/2] :||: !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![,b,cd] !strumup!c !strumdown![dd,,b]";french5tab
43;;54;Passacaille Espagnol;;;guitar;;3;"!strumup![bdc/] !strumdown![bdc1] \
!strumdown![bdc3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumup![dd,,b3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumup![bdc3/2] :||: !strumup![bdc/] !strumdown![bdc1] \
!strumdown![,b,cd] !strumup!b !strumdown![,dd,b]";french5tab
44;;55;Sarabande En suite de la pasacaille;;;guitar;;3;"!strumdown![fdc1] !strumup![fdc] !strumdown![fccce] \
!strumdown![bdc] !strumup!a !strumdown![bdddb] \
!strumdown![dd,,b] !strumup![dd,,b] !strumdown![bdc] \
!strumdown![,b,Xcd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![,b,cd1] !strumup!b !strumup!d \
!strumdown![gd3/2] !strumup![fgfdd/] !strumdown![fgfdd1]";french5tab
45;;56;Sarabande;;;guitar;;3;"!strumdown![bdc1] !strumup!d !strumdown![fgfdd] \
!strumdown![dfffd3/2] !strumup![fgfdd/] !strumdown![fgfdd1] \
!strumdown![bdddb] (3d/ b d) !strumdown![fccce1] \
!strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1] :||: \
!strumdown![bdc1] !strumup!d !strumdown![bdc] \
!strumdown![,bcc3/2] !strumup![bdddb/] !strumdown![bdddb1]";french5tab
46;;57;Gavote;;;guitar;;C;"!strumup![bdc/] !strumdown![bdc1] !strumdown![fdc] \
!strumdown![bdc] !strumup![bdc] !strumdown![bdc] \
!strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumup![bdc/] !strumdown![bdc1] !strumdown![fdc] \
!strumdown![bdc] !strumup![bdc] !strumdown![bdc] \
!strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1]";french5tab
47;;58;La Cure de mole;;;guitar;;3;"!strumdown![bdc1] !strumdown![fgfdd] !strumup![fgfdd] \
!strumdown![dfffd] !strumdown![fccce3/2] !strumup![bdddb/] !strumdown![bdddb1] \
!strumdown![dd,,b1] !strumdown![dd,,b] !strumup![dd,,b] \
!strumdown![bdc] !strumdown!X[,ccc3/2] !strumup![bdc/] !strumdown![bdc1] :||: \
!strumdown![bdc1] !strumup!a !strumdown![bbcd] \
!strumup![bbcd] !strumdown![dd,,b] !strumup![dd,,b]";french5tab
48;;59;Sarabande de L'oratoire;;;guitar;;3;"!strumdown![fgh1] !strumup![fgh] !strumdown![fgh] \
!strumdown![fgh3/2] !strumup![fgh/] !strumdown![fgh1] \
!strumdown![gdddf] !strumup![gdddf] !strumdown![fgfdd] \
!strumdown![dfffd3/2] !strumup![dfffd/] !strumdown![dfffd1] \
!strumdown![fgfdd] !strumup![fgfdd] !strumdown![dfffd] \
!strumdown![bdddb3/2] !strumup![bdddb/] !strumdown![bdddb1]";french5tab
49;;60;Pavane Espagnole;;;guitar;;C;"!strumdown![bdc3/2] !strumup![bdc/] !strumdown![bdc1] !strumup![bdc] \
!strumdown!X[,ccc] !strumdown![,ccc] !strumup![,ccc] !strumdown![,ccc] \
!strumup![,ccc] !strumdown![,ccc] !strumup![,ccc] !strumdown![bdc] \
!strumdown![bdc] !strumup![bdc] !strumdown![bdc] !strumup![bdc] \
!strumdown![bdc] !strumup![bdc] !strumdown![,b,cd] \
!strumdown![,b,cd]";french5tab
50;;61;Sarabande La morisca baila;;;guitar;;3;"!strumdown![cd1] a !strumdown![bbcd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![bbcd] !strumdown![,b,cd] !strumdown![bbcd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![bbcd] !strumdown![,b,cd] !strumdown![bbcd3/2] !strumup![bbcd/] !strumdown![bbcd1] \
!strumdown![bbcd] !strumdown![,b,cd] !strumdown![bbcd] \
!strumdown![bbcd] d";french5tab
51;;62;Passacaille Espagnol;;;guitar;;3;"!strumdown![dd,,b1] ,,,c !strumdown![,,,dc] \
!strumdown![,,,dc3/2] !strumup![dd,bd/] !strumdown![dd,bd1] \
!strumup![dd,bc3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![ddc] !strumup!X[cdc] !strumdown![dd,,b1] \
!strumup![dd,,b] :||: !strumdown![dddff] ,f \
!strumdown![bdc] !strumdown![bbcd] ,d";french5tab
