PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
18;;25r;Voulant honneur;;Sandrin;OT;ConcR1855;C;"[dabc2] [fd,ef/] ,,,f ,,d ,,,f | \
[fd,ef/] [,,b,c] ,,,,d [,,aa] [hd,f] ,,,,,d ,,f1 | \
,,d1 [hd,f/] ,,,,,d ,,,a [fda] [,,,ca] [da] |"
19;;26v;Fors seullement;;Antoine Févin;OT;ConcR1856;C;",,,,c2 ,,,,c | ,,,,c/ ,,,,a ,,,,c [,,,,ef] [,,,a,d] ,,,,c [,,,cca1] | \
[,,,ccd1] [,,,ba/] ,,,,e [,,,bac] ,,,c \
[,,,cac/4] ,,,b ,,,c/8 ,,,b ,,,,e ,,,b |"
20;;28r;Damour me plains;;Rogier Pathie;OT;ConcR1688;C;"a2 c/ a/4 c e c e/8 c a c | [ea,c/4] ,,,a ,,,c ,,,e ,,,c ,,,a \
,,,,e ,,,,c [acd,e/] ,a [,c,,a] ,e |"
21;;29r;Mon pensement;;Nicola Gombert;OT;ConcR2696;C;",,,,c2 ,,,c1 ,,,c | ,a1 ,,,b [a,,,e/] ,,,b [a,,c] ,,a | \
,,c/ ,,e [,ef1] [,c,e/] ,,e ,,e ,a/4 ,c |"
22;;30r;La volonté;;Sandrin;OT;ConcR1834;C;"z1 [,efec1] [aabc/] c [dabc] ,c | \
[ddda/] c/4 a [ddda/] c ,,,,,d [ddf] ,,,f ,,,,,d | \
[ddf/] ,,,,,d ,,,a [cdd]"
23;;31v;Mais pourquoy;;Sandrin;OT;ConcR1835;C;"[,cdca1] [,daa/] ,,c [acd,a] ,,,,,e ,,,,a ,,,,c | \
[a,,ce/] ,,,,a [,ea,c] ,c ,e ,a [,ca,c] ,e | \
[acd,a/] ,,c/4 ,,a ,,,c ,,,a"
24;;32v;D'un seul soleil;;Clément Janequin;OT;;C;"[df,c2] [cdf,c1] ,,,,c/ ,,,,a | \
[ddf,,d/] ,,,,a ,,,,c ,,,,e [cdda] ,c ,d/4 ,c ,a ,,d | \
[aabc/] [,ea] [a,b] [c,d]"
25;;34r;Mons & vaux;;Sandrin;OT;ConcR1848;C;"[da,c,a1] [fc,ca] [h,ff,a] ,f | \
[,f,fha1] [haaafh] [,f,fh/] f [dabc] ,c | \
[ddda/] c/4 a [ddda] c d/8 c a c"
26;;35r;O Passi sparsi;;Sebastiano Festa;OT;ConcR1374;C;"[,abc,a2] [,abc,a/] ,,,,,c ,,,,,d ,,,,a | \
[,da,c/] ,,,,e [,daa] ,,,,c ,,,,d [a,b] [da] ,,,,,d | \
,,,a/ [c,d] [aab] ,,,c ,,,,c [,cb] [,ea] [a,,c] |"
27;;36r;Or vien ça vien;;Clément Janequin;OT;ConcR2307;C;",,d2 [,db3/2] ,,,d/ | [ab,c1] ,,,,d/ ,a [fdda] ,,,c [,,dd] ,b | \
[ddff/] ,d [,f,fd] ,g [abd] ,a [,bd] [,b,,a] |"
28;;37r;Ayant cognu;;Pierre Certon;OT;ConcR2351;C;"[a,b,ca2] [a,b,c/] ,,,,,a ,,,,,c ,,,,,d | \
[a,d,ef/] ,,,,,d ,,,,,c ,,,,,a [c,dc,c] ,,,b [c,dc/4] ,,,b ,,,,e ,,,b | \
[,abc,a/] ,,a [,,b,,a] [,,d,,c]"
29;;38r;Pleurés mes yeux;;Sandrin;OT;ConcR2337;C;"z1 [cdda1] [cdda/] [a,b] [,da] [,c,c] | \
[,daa/] ,,,c [,da] ,,c [,cdca] [,a,b] [,c,c] [,ea] | \
[a,b/] [,ea] [a,b,,a] [c,d]"
30;;39r;Martin menoit;;Clément Janequin;OT;ConcR1274;C;",d1 a/ b d ,,b [b,d] ,a | [ab/] ,,d ,,,,a f ,,,,d ,,,a [ea,c] f | \
[f,dd1] [bd,a] [bdd/] ,c/4 ,a"
31;;40v;Na vous point veu;;Jean Le Brunq;OT;ConcR2338;C;",,,,e1 ,,,,e/ ,,,b [,,cc1] [,,cc/] ,,d | \
[,a,c1] [,a,c] [,a,b] ,a | [,cd,e1] [,cc/] [,ea] [ef,ce1] [ef/] f | \
[hf,gh1] [hf,g/] ,,,h [hef1] [h,f] |"
32;;42r;Au temps heureux;;Jacob Arcadelt;OT;ConcR2339;C;"[a,cc,a2] [a,c,ca1] [a,cc,a] | \
[,cdca/] ,,,b/4 ,,,,e [,aacc] ,,,b ,,,c/8 ,,,b ,,,,e ,,,b \
[aacc/] ,,,,,a [a,,cef] [,e,,c] | [,c,cef/] ,,,b [,a,cce1]"
33;;43r;On en dira ce qu'on voudra;Albert De Rippe;Claudin de Sermisy;OT;ConcR2335;C;",a1 [ca/] ,a [c,d] [c,a] [a,c] [,cd] | \
[,df/] a [c,d1] [,,de/] a [,cde] [,e,e] | \
[a,cc/] ,,,,e [c,aa] [,,cc] [,,de] ,a [ac,,e1] |"
34;;44r;Si grande la pieta;Archadet;;OT;ConcR1837;C;"f2 [ef] | [cd2] [acd3/4] ,e/8 a c1 | \
[,ac/] a a1 [,,de/] ,e/4 ,c ,f ,e ,f/8 ,e ,c ,e |"
35;;45r;Il ciel che rado;Archadet;;OT;ConcR1836;C;"[ha2] [c1] [cd] | [df/] a/4 c d a c d [cdf,c/] ,c ,d ,,,,c | \
[acd,e1] [caaa] [,abc/] ,,d [,abc] ,c |"
36;;46r;L'homme qui n'est point amoureux;Noé Faignient;;OT;;C;"[bdda1] [bdda/] [bdda] [bbdd1] [abb,d] | \
[,dddf1] [,dddf] [,cdca] [ab] | \
[abd/] ,b [,bd] [bbd] [ddff1] [b,da/] ,,d | \
[abdc1] [,acc/] a [a,d,a1] [abd] |"
37;;46v;Si pur ti guardo;;Baldassare Donato;OT;ConcR195;C;"[aacc2] | [acd,a1] [aacc] [,efec/] ,c/4 ,e [aacc1] | \
z/ [effc/] [effc] [effc] [cef,c1] [effc] | \
[acd,a3/2] [acd,a/] [acd,a1] [acd,a] |"
38;;47v;Soyons yoieux;Orlando;;OT;;C;"a2 ,b1 a | [f,d1] ,d [bd/] ,d [f,g] ,,,h | \
[abd1] f [f,gd] d/4 f [abd/] a/4 b |"
39;;48v;Le temps peult bien a 4;Orlando;;OT;ConcR2839;C;"a2 [acd,a] | [aacc1] [,da,c] [,ccce] [,cdca] | \
[acd,a/] ,,,,c [,,c,e] [,,aa] [aacc1] [c,db/] ,,,a/4 ,,,b | \
[,acc/] a [a,dee] ,,,c [,aa,c1] [,da/] ,,d |"
40;;49v;Dieu qui conduis;;Gentian;OT;ConcR2340;C;"[,,dca/] ,a ,c ,e [a,d,a1] ,,,,a/ ,,,,,e | \
[c,d,,c/] ,,,,,a [c,d,c1] [ea,,,a/4] c a c e a c e |"
41;;50v;Soyons plaisans a 4;;Noé Faignient;OT;;C;"[aabc1] [aabc/] [,ea,c] [aabc] [ddf,c] [cdda] [aabc] | \
[,efec1] [,efec/] [aacc] [cdda1] [ddf,,d] | \
[cdda/] [cdda] [aabc] [cdf,c] [cbb,d] [abd,a] [,aa,c] ,e |"
42;;51r;Cest de vous o ma valentine;;Noé Faignient;OT;;C;"[,aabc3/2] [,acc,a/] [,acc,a1] [aacc] | z/ [acd,a] [acd,a] ,,d [cd,a] ,,a [cd,,c1] | \
[aa,c/] [aabc] [abd,a1] [,efec2] | [abd,a1] [aabc/] [aa,c]"
43;;51v;Tant vous allés douce guillemette;;Ebran;OT;ConcR2352;C;"a/ a a a [c,Xf/4] ,f [,eXf] ,c [,ef/] ,,f | \
[ac/4] ,a [a,d] ,,c [,cd/] [,e,e] [aacc] [,a,c] [,a,c] ,,c/4 ,,d |"
44;;52v;Tout doulcement;;Noé Faignient;OT;;C;"[,,a,,c1] [,,,c,e/] [,,,,ef] [c,abc1] [a,c/] [,cd] | \
[,dfec1] [,,aa/] [,,aa] [,,,ce1] [,,a,,c] | \
[cce/] ,,,,,c [cdf,c] [caaa] [bcc,e1] [c,ee,c] |"
45;;53r;Bon iour mon coeur;;Orlando di Lasso;OT;ConcR870;C;"[abb,d2] [bde,b] | [bbd,,b2] [abb,d] | z1 [bbdd] [dfg,d] [fg,d] | \
[bde,b/] ,,,,d ,,,,f ,,,c [fggd1] [ddef] | \
[,,ihf/] ,h/4 ,g ,i ,h ,f ,h"
46;;53v;Vn doux nenny;;Orlando di Lasso;OT;ConcR873;C;"[,dff2] [,dff,d] | [abb,d/4] ,a ,b ,d a ,d a b [abb,d1] [dde,,d] | \
[cdda1] [,d,a/] ,b [,de1] [f,gh/] ,i/4 f |"
47;;54v;Sus prens ton lut;;Noé Faignient;OT;;C;"[,cdca3/2] [,acc,a/] [,cdca1] [,ccce] | \
[,efec/] [a,fc] [,efec1] [acd,a] [aacc/] [aacc] | \
[cdda1] [acd,a] [,cdca/] [,cdca] [,acc,a1] | \
[,cdca3/2] [fc,ca/] [fc,e,c1] [fc,ca] |"
48;;55v;Quant mon mari;;Josquin des Prez;OT;ConcR875;C;",d1 [bd/] [bd] [db1] [f,d] | [f,g1] [e,f] X[f,daf] [,,,df/] [,,,df] | \
[,,,b,d1] [,,d,a] [,,d,Xd/] ,,c/4 ,,a [,,d,Xc] ,,c ,,a ,,c |"
49;;56r;Pis ne me peult;;;OT;ConcR1790;C;"a2 [ha1] h | [hf1] ,f/ f [df,c1] [df] | \
[cdf1] [,df/] c [ccd1] [f,de] | \
[acd1] [hif,h/] ,,h [hhf] ,,f [ffg1] |"
50;;57r;Adieu Anuers;;;OT;;C;"[aacc2] [cdda1] [acd,a] | [aabc1] ,a/ [a,,c] [cdda1] [acd,a] | \
[,aa,c/] ,e [ca] ,,,,c [dabc1] [aab,,a] | \
[caa,c1] [,,bc/] [caabc] [da,c] [c,abc] [aabc] [,da,c] |"
51;;58r;Adieu celle;;;OT;;C;",,,a2 [,,bc1] ,,,f | [,,de1] [,bd] [,dff] [,d,e] | \
[ab,c1] [da,c/] a [c,de/4] a c e [f,d,f1] | \
[dab,,d1] [,,ba/] c [abd,a1] [a,d,d/] ,,b |"
52;;59r;Faulte d'argent a 5;;;OT;ConcR2341;C;",,,f1 ,,b ,,,c [,,bc] | ,,,f1 ,,a/ ,,,c [,,aa3/2] ,,,c/ | \
[,,aa1] [,,,ac] [,,,cd] ,,,c | ,,,c1 [,,a,c] ,,,,a/ ,,,c [,,,c,d1] |"
53a;;60v;Pater peccaui;;Jean Conseil;OT;ConcR1787;C;",,,a2 [,,da1] ,,,a | [,,da1] [,,d,d/] ,,,,c [,,d,a] ,a ,b/4 ,a ,b ,d | \
[a,d,a/] ,,c ,,d ,a [ab,,a] [,df] [ab] [cd] |"
53b;;61v;Secunda pars;;Jean Conseil;OT;ConcR1838;C;"[,abc,a2] [,abc,a1] ,,,,,c | \
[,aba,d1] ,,,,,a/ ,,,,,c [,aba,d] ,,,,a ,,,,c ,,,,e | \
[,,def/] ,,,,,a ,,,,,c ,,,,,d [,,dca] ,,,,c [,,bcd1] |"
54a;;62v;Adiuva me;;Jean Conseil;OT;ConcR2342;C;,f2 [hf1] ,f | [hd1] f [df/] c/4 d f d c a | [ca/] d/8 c a c d/ ,a
54b;;64r;Secunda pars;Seruus tuus ego sum;Jean Conseil;OT;ConcR2343;C;"[hd,f,d2] [hd,f,d1] [hd,f,d] | [fd,ef/] d f ,,,,f [dabc] c d ,,b | \
[,dda/] d c a [cdd] ,,,a [ddf,,d1] |"
55a;;65v;Benedicta a six;L Pieton;;OT;ConcR1599;C;",,,c2 ,,,c | [a,d3/4] ,,c/4 ,,d/ ,a [ac] ,e [af] ,c | \
[ce1] ,f c3/4 ,e/4 ,f ,e ,f/8 ,e ,c ,e |"
55b;;67v;Secunda pars;;Per illud ave;OT;ConcR1600;C;"c2 [c,a] | [f,,,,c1] ,,c [f,d,,c] [,a,,,e] | \
[fc,,a1] [,d,,c] [ef,,e] ,,,a | \
[e,,c1] ,d/ ,c [ea,c1] [ac,a/] ,,,,e | \
[cda,c1] [,c,,e] [c,aa] ,a |"
56;;69r;Pavane La romanesque;;Albert de Rippe;OT;ConcR840;C;"[dabacd2] [dabacd1] ,,,,,c | [dabacd1] ,,,,a [da,,c] ,,,,e | \
[cdda2] [cdd1] ,,,a | [cdda1] [cdd] [ddda] [cdd] | \
[aabc1] ,,,,,a [aabc] [,ea,c] |"
57;;70v;Passimezo La milanese. Bassus;;Melchior Neusidler;OT;ConcR1459;C;"[ha,f,a3/2] ,,,h/ [ha,fh1] [fdde] | [dabc/] c a h ,,,,h f [da] ,c | \
[cdda1] f/ ,,,c [,,def] d [c,da] [a,b] |"
58;;72r;Il suo saltarello con la reprinse;;Melchior Neusidler;OT;ConcR2344;3;"[ha,f,a3/2] f/ [dabc] c | a/ h ,,,,h f [da,c] ,c | \
[cdda/] d f d [c,d] a | [cdda/] ,,,c ,,,a"
59;;74r;Passomezo Superius;;;OT;;C;",,d/ ,a | [abd,a1] ,,,,a/ ,d a ,d [,b,,a] ,a | \
[,bd,a/] a ,d ,b [,a,,a] ,,d ,,b ,,a | [,aba,d1] ,,,,,d/ ,,d"
60;;76r;Gaillarde;;;OT;;3;",,d/ ,a | [abdca1] ,,,,a/ ,a ,b ,d | [abb,d1] [,db,c] [,bd,a] | \
[,aba,d1] ,,,,,d/ ,,d ,,b ,,a | [,aba,d1] ,,,,,d/ ,,d [,aba,d1] |"
61;;77v;La Reprinse;;;OT;;3;"[acdca1] [cdda] ,c/ ,d | [aac,,a1] ,,,c/ ,,d ,,c ,,a | \
[aac,,a/] c a ,d [,c,,,a] ,a | [,cd,a/] ,a ,,d ,,c ,,a ,,,c |"
62;;78v;Almande;;;OT;;C;",,,c/ | [,,dca/4] ,,c ,,d ,a [,bd,a] ,a ,b ,d [aab/] ,,,c/4 ,,a ,,b ,,a ,,b ,,d | \
[dabc3/4] d/4 [c,,a/] [a,,,d] [,da,c]"
63;;78v;Almande;;;OT;ConcR207;C;",,,c/ | [,,dca/4] ,,c ,,d ,a [,bd,a] ,a ,b ,d [aab,,a/] \
,d/4 ,b [,aba,d/] [aab,,a] | [,da,c/] [,aba,d] [,bd,a] \
[,a,a/4] ,,d [,acc,a3/4] [,acc/4] ,,,,,a/ :||:"
64;;79r;Almande d'Egmont;;;OT;ConcR1839;C;"[,acc,a1] [,cdca/] [,ea,c] [aac,,a3/4] [aac/4] ,,,,,a/ [,ea,c] | \
[aabc/] c/4 d f d c a [ca,,c3/4] a/4 [,ea,c/] [dab,,d] |"
65;;79r;Almande Bavier;;;OT;ConcR1840;C;",a/ | [aacc/] c/4 e [fcd,a/] [ea,c] [cef,c] [,f,ce] [hh,k,h] ,,k | \
[aacc3/4] [aac/4] ,,,c/ |:| ,d/4 a | [cdda/] a/4 c"
66;;79v;Almande de Spiers;;;OT;;C;"[ffg,a/4] h i h f ,i ,h ,f [,dda] ,c ,d a [,dda/] a/4 c | \
[dabc/4] a c d [fcd,a/] [cef,c] \
[aac,,a3/4] [aac/4] ,,,,,a/ [aac,,a] |:|"
67;;79v;Almande Poussinghe;;;OT;ConcR763;C;"[aabc1] ,,,,,a [aaa,c] ,e | [aac,,a3/2] b/ [aac,,a1] ,d/ ,b | \
[,aaa1] ,,d/ [aad,,a] ,,c | [acd,a3/2] [acd/] ,,,c1 [acd] |"
68;;80r;Almande la nonette;;;OT;Conc_4438;C;",a1 z1 [aabc/] c [dabc] d | \
[cdda1] [,ea,c] [acd,a/] ,,,,,d [ccde,c] ,,,b | \
[,acc,a1] [,acc/] ,,,,,a [aabc/4] ,d a c"
69;;80v;Galliarda Caracossa;;;OT;ConcR202;3;"[aac,,a1] [aac] [aac,,a] | \
[aac,,a/] ,,,c/4 ,,a ,,c ,,a ,,c ,,d [aac,,a1] | \
[,,d,a/] ,a/4 ,b ,d ,b ,a ,,d ,a ,,d ,,b ,,a |"
70;;81r;Gaillarde, Chi passa;;;OT;ConcR178;3;"[aac,,a1] | [aac,,a3/2] [aac/] ,,,,,a1 | \
[aac,,a/] ,,,c/4 ,,a ,,c ,,a ,,c ,,d ,a ,,d ,,c ,,a | \
[aac,,a3/2] [aac/] ,,,,,a1 |"
71;;81v;Gailliarde d'Angolesmes;;;OT;ConcR2346;3;"c/ e | [fcd,a3/2] [fcd/] ,,,c1 | [fcd,a/] ,,,,,e f ,,,,c ,,,,e ,,,b | \
[ea,c,a3/2] [ea,c/] ,,,,,a1 | [ea,c,a/] c e [a,,,,a] c e |"
72;;82r;Gaillarde;;;OT;;3;"[aacc1] [aac] [aacc] | [,cdca1] ,,,c/ ,a ,c ,d | \
[acc,e1] [,daac] ,c/ ,a | [,cdca1] ,,d/ ,a ,c/4 ,a ,c ,d |"
73;;82v;Branle d'Arras;;;OT;;C;"[aabc/] ,,,,,a/4 a | [,ea,c/] [dab,,d] [cbd,a] a | \
[,ea,c/] ,a [aabc] ,,,,,a/4 a | \
[,ea,c/] [dab,,d] [cbd,a/4] a [caa,c/] | [,acc,a1] |:|"
74;;82v;2. Branle;;;OT;;C;"[abd,a/] ,d/4 a | [bdda/] a [,dda] [,cd,a] | \
[,dda/] ,,,a |:| [aac,,a/] ,,,c | \
[aac,,a/] ,,,c [aac,,a/4] ,d ,b ,a | [,,dca1] [,dba,d/] ,,,,,d |"
75;;82v;3. Branle;;;OT;ConcR2347;C;"[,,dca/] ,a/4 ,c | [,dda/] a/4 ,d [,cd,a/] ,a/4 ,c | \
[,d,a/] f [fcd,a] d | [cdda/] a/4 ,d [,cd,a] ,a ,d ,c | [,dda1] |:|"
76;;83r;4. Branle;;;OT;Conc_4438;C;"[fcd,a/] f | [ea,c/] c/4 e [fcd,a/] [cdda] | \
[acd,a1] [acd,a/4] ,d ,c ,a | [,,d,a/4] ,,c ,,d ,a [,cd,a] ,d a ,c |"
77;;83r;5. Branle;;;OT;;C;"[,,dca/4] ,,c ,,d ,a | [,cd,a/] ,a/4 ,c [,dda/] a/4 ,d | \
[,cd,a/] ,a/4 ,,d [,acc,a] ,,a ,,d ,,c | [,,dca1] |:|"
78;;83r;6. Branle;;;OT;ConcR2348;C;"[cdda3/4] a/4 | [,d,a/] ,a/4 ,c [,d,a] ,a ,c ,d | \
[acd,a/] ,,,,a |:| [,,dca/] ,a | [,cdca1] [,dda] | [,acc,a1] |:|"
79;;83v;Premier Branle de Bourgoingne;;;OT;;C;"[aabc/4] ,d a c | [d,,c/4] a [f,de/] [cdda] [dabc] | \
[abd,a/] c/4 a [,ea,c] ,c a ,e | [aac,,a1] |:|"
80;;83v;2. Branle;;;OT;;C;"[aabc/] [aab] | [aabc3/4] d/4 [c,,a/] [a,,,d] | \
[,da,c3/4] ,d/4 [aabc/] c | [dabc/] [fcd,a] [caa,c1] | [aac,,a1] |:| \
[fcd,a/] d | [cdda/] a [dabc] [c,,a] |"
81;;83v;3. Branle;;;OT;ConcR2349;C;"[,,dca/] ,,d | [,bd,a/4] ,a ,b ,d [aab,,a] ,d a c | \
[da,c/] a [fcd,a3/4] d/4 | [caa,c/] [aac,,e] [acd,a] [,ea,c] | \
[aac,,a1] |:|"
82;;84r;4. Branle;;;OT;;C;"[,bd,a/] [,bd] | [,aba,d/] [aab,,a] [aaa,c] [,ea,c] | [aac,,a1] |:| \
[aab,,a/] a | [,bd,a/] ,,d [,dda] ,d | \
[,ac,,a/] ,,c [,,dca] [,bd,a] |"
83;;84r;5. Branle;;;OT;;C;"[fcd,a/] [ea,,,a] | [ccd,,c/] [aac,,e] [acd,a] [,ea,c] | \
[aac,,a1] |:| [,,dca/4] ,a ,c ,d | [acd,a/] [cdda] [,da,c] [aab,,a] | \
[,cdca/] a [,aaac/4] ,c ,d ,a |"
84;;84r;6. Branle;;;OT;;C;"[,,dca/4] ,a ,c ,d | [acd,a/] f [ea,c] [fcd,a] | \
[cdda/] [acd,a] [cdda] a/4 ,d | \
[,cd,a/] [,a,a/4] ,,d [,,cc,a] ,,a ,,d ,,c |"
