PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
158;;80;2da parte del passa Caglio variato sopra l'+;;Alfabeto / All'Ill.mo S.re Ggio Carlo Conte Lebouis etc;Guitar;;;;
159;;81;Passacaglio Passegiato sopra la lettera del O;;Alfabeto / All Molto Ill.re S.re Alesandro Capponi;Guitar;;;;
160;;82;2da parte deli Passacagli Variati sopra l'O;;Alfabeto / All' Molto Ill.re S.re Agostino Scaglia;Guitar;;;;
161;;83;Capriccio sopra l'L Passacaglio uariato;;Alfabeto / All.Ill.mo S.re Patt. Colom.mo il S.re Conte Carlo Valperga etc;Guitar;;;;
162;;84;2da parte del passa Caglio Spagniolo sopra l'L;;Alfabeto / All.Ill.mo S.re Marhese Vitelli etc;Guitar;;;;
163;;85;Passa Caglio passeggiato sopra l'D;;Alfabeto / Al Molto Ill.re S.re Amanti della Porta;Guitar;;;;
164;;86;2a parte del Passacagli Variato sopra l'D;;Alfabeto / Al' Molto Ill.re S.re Jacomo Dati;Guitar;;;;
165;;87;Passacaglio uariato sopra l'E;;Alfabeto / Dedicato Al' Molto Ill.re S.re Paolo della Porta;Guitar;;;;
166;;88;2da parte del passacaglio uariato sopra l'E;;Alfabeto / Al Molto Ill.re S.re Dominico Sinquini;Guitar;;;;
167;;89;Capriccio sopra il passa Caglio del X uariato;;Alfabeto / Al' Molto Ill.re S.re Rodrico Simenes;Guitar;;;;
168;;90;2a parte del capriccio uariato sopra l'X;;Alfabeto / Alli Molti Ill.ri SS.ri Alesandro e Carlo Ciceri;Guitar;;;;
169;;91;Ciacona Variata sopra l'B;;Alfabeto / Al Ill.mo S.re et Patt. Colon.mo il S.re Don Alesandro Orsini;Guitar;;;;
170;;92;2da parte delle Ciacone Variate sopra l'B;;Alfabeto / Al Molto Ill.re et Reu.mo S.re Abbate Onofrio Ippoliti;Guitar;;;;
171;;93;Capricio sopra la Ciacona variata del C;;Alfabeto / All'Ill.mo S.re et Ptt. Colen.mo il S.re Don Fabio dalla Corgna;Guitar;;;;
172;;94;2da Parte della Ciacona Variata sopra l'C;;Alfabeto / All'Ill.mo et cec.mo S.re Principe Don Flauio Orsini;Guitar;;;;
173;;95;Ciacona con Variationi sopra l'G;;Alfabeto / Al Molto Ill.mo S.re Carlo Francesco della Porta;Guitar;;;;
174;;96;2da Parte della Ciacona Variata sopra l'G;;Alfabeto / All Molto Ill.re S.re Cauagliere Gioseppe d'Arpino;Guitar;;;;
175;;97;Ciacona Variata sopra l'H;;Alfabeto / Al Molto Ill.re S.re Matia Fodrighi;Guitar;;;;
176;;98;2da Parte della Ciacona Variata sopra l'H;;Alfabeto / Al Molto Ill.re S.re Tomaso Vota larcha;Guitar;;;;
177;;99;Tocata la fauorita;;All.Ill.mo et Cec.mo S.re Principe Federico LanGravio di Assia etc / Qui incomincia la cordatiera diferente;Guitar;;none;"!strumup![aaeea2] !strumup![cce] !strumup![ecd3/2] ""T""!strumdown!c/ \
!strumup![aaeea1] !strumup![ecccc1] !strumup![eaa] \
!strumup![caa3/2] ""T""!strumdown![caa/] !strumup![caa2] \
(a/4 c e c a) ,c a ,a !strumup![ecdec]";italian5tab
178;;99;Corrente;;;Guitar;;3;",a1 | [,aXe3/2] ,c/ ,d c | e1 ,,c [eaa] | \
""T""[ca3/2] (a/4 c) Xe1 | X,,,e3/2 (c/ e) ,,,c | \
[ea,a2] [cc,,c1] | [,aXe3/2] ,,c/ [,aa] ,,,e |";italian5tab
179;;100;Passa Caglio uariato in cordatura diferente;;A.' Molto Ill.re S.re Francesco del Corno;Guitar;;3;"!strumdown![aaee2] !strumup![aaee] ""T""!strumup![aaee3/2] \
!strumdown![caaca/] !strumup![caaca1] !strumup![caaca3/2] \
!strumdown!a/ a1 !strumup![accec3/2] !strumdown!,,d/ \
!strumup![aaee1] !strumup![aaee] (,c/ ,d) (c e) \
!strumup![ecc1] !strumdown![ecc] !strumup![eaa] \
!strumup![caa3/2] !strumdown!a/";italian5tab
180;;101;Alemanda;;Dedicata Al Ill.mo et Cec.mo S.re Duca di Monte Alto etc;Guitar;;C;"!strumdown![aaXee1] !strumup![aaXee3/2] !strumdown![caaca/] \
!strumup![caaca] (c/4 e) (c a) (,c ,a) !strumup![acdea3/2] \
!strumdown!e/ !strumup![ecdec1] !strumdown![hhhhh] \
!strumup![hhhhh3/2] !strumdown![hfg/] !strumup![hfg] \
!strumdown![ffg] !strumup![ffg]";italian5tab
181;;101;Sarabanda;;;Guitar;;3;"!strumup![aae1] !strumdown!c !strumup![ede] !strumup![ecc] \
!strumdown![ecc] ""T""!strumup![caa] !strumup![aa,c] !strumdown!,c \
!strumup!,c !strumup![,cee] !strumdown!,,d !strumup![aaeea] \
!strumup![hhhhh] !strumdown!k !strumup!k !strumup![hfg] \
!strumdown!f !strumup![ecc] ""T""!strumup![caa3/2]";italian5tab
