PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
72;F dur;106v;Marche;Thielli;;;;C;"[,,da{,a}1] [,,da/] ,,d [,,dc{,,a}1] [,,dc{,,a}] | \
[,,da{,a}1] [,,da] [,,dc{4}] [,,dc,d] | \
[,,da{,a}1] [,,dc{4}] [,,da{,a}] [,ad,,b] | \
[,,,cc{4}1] ,,,,,d/ ,,,,,d ,,,,,d1 ,,,,,d | \
[,,da{,a}1] [,,da/] ,,d [,,dc{,,a}1] [,,d{,,a}] | "
73;F dur;107r;Menuet;Thielli;;;;3/4;"[,,aa{,a}1] [,,aa/] [,,aa] [,,aa] [,,aa] | \
[,,da{,a}1] ,,,a/ ,,,a ,,,a ,,,a | \
[,,da,b1] [,,#d{4}1]> ,,b | \
[,,da{,a}1] ,,a/ ,,a ,,a ,,a | \
[,,dc{,,a}1] [,,dc/] ,,d [,,dc{,,a}] ,c | "
74;F dur;107v;Bourrée;Thielli;;;;C;",,a1 | [,,aa{,a}1] [,,aa] [,,aa] [,,aa{,a}] | \
V[,,ba{d}2] {d}1 [,,aa{,a}] | [,,,ca{a}2] \
[,,,aaa1] ,,,,,b | [,,,,c{4}/] (,,,,a ,,,,c) \
,,,a V[,,,,c{4}1] ,,a | [,,aa{,a}/] ,,b ,,a ,,,c"
75;F dur;108r;Marche;Thielli;;;;2;"[,,aad/]> (,,,,d ,,,,c/) ,,,,a ,,,,,d (,,,,,b ,,,,,a) {a} | \
[,,aa{,a}2] ,1 | [,,aad/]> (,,,,d ,,,,c/) ,,,,a ,,,,,d \
(,,,,,b ,,,,,a) {a} | [a,a{,a}/] ,c a (c a) ,c (a c) | "
76;F dur;108v;Menuet;Thielli;;;;3/4;"[,,aa{,a}1] {a} ,,,,,a | [,,aa,a1] {a} {,a} | \
V[,,ba{d}/] ,,a ,,b ,,d ,,b ,,d | [,,#ba1] {d} [,,ba] | \
[,,aa{,a}1] {a} ,,,,,a | [,,aa{,a}1] {a} ,,,,,a | "
77;F dur;108v;Echo;Thielli;;;;3;"[,,,a{,a}1] [,,,c,b] | [,,aa{,a}1] ,,a/ (,,b ,,a) ,,,c | \
[,,,a{,a}1] [,,,a{,a}] [,,,c,b] | ([,,aa{,a}1] ,,b/) ,,a \
[,,,c,b] ,,,a | [,,,,c{4}1] ,,,,,d ,,,,,d | \
[,,aa{,a}1] ,,,a/ ,,,,c ,,,a ,,,c | [,,,,c{4}1]"
78;F dur;109v;Gigue;Thielli;;;;6/8;",,d/ | [a,a{,a}/] a/4 (c e) (c a/) a/4 (c [(e/]) | \
[f)/] 'e/4 ,f a ,c [a,a1] [c,d/] | \
[e{,a}/4] c e f 'e ,f"
;;12 - Partie en G A deux Luths;;;;;;;
;;;;;Pour le Secondième;;;;
79;g moll;115r;Ouverture;;;;;2;"[,,,ca{a}3] (,,a1 | [,,bc{a}1]) ,,b/ ,,d ,a1 [,bb{4}] | \
[,,ab{,,,a}2] ,,a/ (,,a ,,b) ,,d | [,ab{d}1] ,,b/ ,,a \
[,,,c,d1] [,,d,,a] | [,,baa1] ,,,,b/ ,,a [,,,cc{4}1]> ,,,c | "
80;g moll;116r;Gavotte;;;;;C;",2 | [,ab{a}1] [,,dbaa] [,,#bc] [,,a,a{,b}] | \
[,,,ca{a}1] [,,,'ba{,,,a}] V[,,bc{a}] ,,b/ ,,a | \
[,,,ca{a}1] {a}/ {,a} {,,a}1 [,,,cb] | [,,aba{,,,a}2] :||: \
,2 | [,,aa{,,,a}1] [,,,cc] [,,,aa{,a}] [,ab{a}] | "
81;g moll;116r;Menuete;;;;;3/4;"[,,bc{a}2] ,1 | [,aa{,b}2] ,1 | \
[,ab{a}1] [,,dba1]> ,,d | [,a,c,b2] ,1 | \
[,,d,ca1] ,,a ([,,,'ba{,,,a}] | [,,,ca{a}2]) ,1 | \
[,,aa{,a}1] [,,,cb{,,a}] {4} | "
;;;;;Pour le Suivant se change l'Accord;;;;
82;G dur;116v;Passepied;;;;;6/8;",,c/ | [,,cc{a}/] {a} ,,,,,d [,,cc{a}] {a} [,,cc{,,a}] | \
[,aa{,,,a}/] (b [c{a}]) ['b{,,,a}1] ,a/ | \
[,cc{,,a}/] ,c [,,ee,a] [,aa{,,,a}] [,aa] [,a,c{,,a}] | \
[,aa{,a}/] {a} ,,,,,a [,,aba2] :| "
83;G dur;116v;Bourrée;;;;;C;"[,,cc{a}1] | [,,db,a2] [,a,c,c1] ,,,c | \
[,,,cc{4}1] [,,,'ba{,,,a}] [,,,ca{a}] ,,,,a/ ,,,c | \
[,,,cc{4}1] ,,,,c [,,a,ca2]> ,,,c | [,,,ba{,,,a}1] \
,,,,a [,,,ba] [,,db] | [,,,ca{a}1] [,,,cc] [,,a,ca] ,,,,,c | "
84;G dur;117r;Double;;;;;C;"[ca{a}/] e | [,ea,a/] (e c) ,e [ca{a}] ,a ,,c ,a | \
[,c,,,d/] ,,d ,,a ,a [,,c{a}] ,a c ,a | \
[,c,,,d/] ,e c ,,c [,,d,,a] ,c ,,d ,,c | "
85;G dur;117r;Menuet;;;;;3/4;"[,,cc{a}1] ,,d/ ,,c [,,da,a1] | [,a,c,c1] [,,cc] [,,,cc] | \
,,a1 [,,,'ba{,,,a}] {,,,a} | [,,,ca{a}1] {a} ,,,,,a | \
[,,,cac1] ,,,c/ (,,a ,,c1) | [,,ee,a1] (,,,,,c ,,,,,e) | "
86;G dur;118v;Trio;;;;;3/4;"[,,c{a}1] ,,,,,d ,,,,,a | [,,cc{a}1] ,,c [,,dc,d] | \
[,,cc{a}1] ,,,,,d ,,,,,a | [,,cc{a}2] ,,c/ ,,d | \
[,aa{,a}1] ,e/ (,c ,a) ,c | [,,ee,a1] ,c/ ,a [,,e{,a}] ,a | "
87;G dur;118v;Gigue;;;;;6/8;",/ | ,3/2 ,/ ,/ [,,cc{a}/] | [,,ab,a1] [,,ab/] \
[,,,ca{a}1] ,,,c/ | [,,,cc{4}/] ,,d ,,c [,,aba{,,,a}1] \
,a/ | [,,cc{,,a}/] ,,a ,,,c [,,a,a{,a}1] ,,a/ | \
[,,cca{a}3/2] ,3/2 | [,,acca3/2] ,3/2 | [,,,bac3/2] ,3/2 | "
;;13 - Partie en G y traduite d'A A deux Luths Faite à 2 hautbois <br> + viole discorde(?) + taille et la Basse: Par L'Autheur Mr Melante;;;;;;;
;;;;;Pour le Secondième;;;;
88;g moll;125v;Ouverture;"Telemann (""Melante"")";;;;C;"[,,b,a{a}3] [,,da,a1] | [,,b,a{d}3] [,,a,b{4}1] | \
[,,a,a{,,,a}2] [,,ab] | [,,,ca{a}3] [,,da,a1] | \
V[,,ba{d}3] [,,,cb{,,a}1] | [,,aa{,a}1]> {a} ,,,,,a1 \
[,,aa{,a}] | V[,,ba{d}1] {,,a}/ [,,dc] [,,'aa{,a}1]> ,,,a | "
89;g moll;126v;Effronterie;"Telemann (""Melante"")";;;;3/8;"[,,,ca{a}1] ,/ | [,,,baa1] ,/ | [,,,cc{a}/] {,b} {,,a} | \
[,,,ba{,,,a}/] ,,,,a/4 ,,,,a ,,,,a ,,,,a | \
[,,,ca{a}/] {,b} {,,a} | [,,,ba{,,,a}/] ,,,,a [,,,c,b] | \
[,,bcb1] ,/ | [,,baa1] ,/ | "
90;g moll;127r;Air;"Telemann (""Melante"")";;;;3;"V[,,bc1] | [,,aba1] [,,,ba] ,,,,a | [,,,cab1] ,,,,,b \
V[,,bc] | [,,aba1] [,,,ba] ,,,,a | [,,,cab2] [,,,c{a}1] | \
[,,,c,d1] ,,,,,a [,,,a,b] | [,,aa{,a}2] [,,aa1] | "
91;g moll;127v;Rigidon;"Telemann (""Melante"")";;;;C;",,a1 | [,,,ca{a}2] [,,,aa{,a}] | [,,,ca{d}2] [,,,baa] | \
[,,,ca{a}1] [,,,c,b] ,,,,b [,,,ba{,,,a}] | \
[,,,ca{a}1] ,,,,,a ,,,,,b [,,,b,a] | [,,,ca{a}1] ,,,,b \
,,,a ,,d | V[,,ba{d}1] ,,,,a ,,,a ,,,a | "
92;g moll;127v;Menuet;"Telemann (""Melante"")";;;;3/4;"[,,bc{a}1] [,,d,b] [,,aba] | V[,,ba{a}1] {4} [,,ab{,,,a}] | \
[,,,ca{a}1] [,,a,b{4}] ([,,,'b{,,,a}] | [,,,ca{a}2]) {a}1 | \
[,,d,b1] [,aa{,a}/] (,,d ,,b) ,,a | V[,,ba{d}1] ,,,,a {d} | \
[,,,cb{,,a}1] {,,,a} [,,,,b{4}] | "
93;G dur;128r;Trio;"Telemann (""Melante"")";;;;3/4;"[,,,ca{a}/] (,,a ,,c1) ,,d | [,,'c{a}1] ,a ,,c | \
[,,,ca{a}/] (,,a ,,c1) ,,d | [,,'cc{a}1] ,,,c ,,,,a | \
[,,,'ba1] ,,,,,c {a} | [,,,baa1] ,,,,a [,,,,c{a}] | "
94;G dur;128v;Paisane;"Telemann (""Melante"")";;;;C;"[,,,cac2] {a} | [,,,ccd2] {a} | [,,,cac2] {a} | \
[,,,cac4] | [,,,cac2] {a} | [,,,ccd2] {a} | \
[,,,cac2]"
95;g moll;128v;Angloise;"Telemann (""Melante"")";;;;3/4;"V[,,b,a{a}/] ,,b1 [,,b{a}/] ,,d [,a,,,b] | \
[,,,cb{4}/] ,,,c1 [,,aa{,a}/] (,,a ,,b) | \
[,,,aab1] [,,,,b{4}] [,,,ba{,,,a}] | \
[,,,cab1] [,,,b,a/] {a} [,,,baa1] | \
[,,,cab1] [,,,,b{4}] [,,,ba{,,,a}] | "
