PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
22;;7r;Pavaniglia;;;OT;Conc_4499;none;"b/ a ,d | [acd,a] [acd] ,a | [acd,a] ,d a ,c | \
[,dda,,a] [,dd] ,c [cdda] a [b,,,,,a] a ,d | \
[abbcd] [abb] b |";italian7tab
23;;7v;Balletto;;;OT;;none;"c/ d | [f,,a] [h,,f] [f,,e] [d,,c] | [fdda] ,,,,,,a ,,,a a c | \
[d,,c] [f,,e] [ddff] [cdda] | [add,a] ,,,c [acd] ,d a |";italian7tab
24;;7v;Balletto Franzese;;;OT;;none;",a/ ,c | [,dda,,a] a c | ,d ,,,,e [,da,c] | [acdca] ,a ,c | \
,c ,,,,,c ,,d | [,a,,,d] ,c ,d | [acdca] ,d a |";italian7tab
25;;8r;Gagliarda;;;OT;;none;",c/ ,d a [cdda] ,a/4 ,c ,d a c d f/ d c a [cdda] a ,d ,b \
[,aba,d]";italian7tab
26;;8r;Aria di Fiorenza;;;OT;ConcR1224;none;",,,a/ ,,,c [,,def] ,,,f [,,def] [,,,,ef] [,,,,dc] ,,,,,,,a \
,,,,d ,,,,c ,,,,a [,,,,cd] [,,,,ac] [,,,,cd] ,,,,e ,,,,f \
[,,,,fa] [,,,,ea] [,,def] ,,,,,,a [,,de] ||";italian7tab
27;;8v;Ballo Franzese;;;OT;ConcR2654;none;"[,d,a/] [b,,,,,a] [,d,a] [b,,,,,a] [d,,a] [f,,,,,a] ,,,,a \
,,,a d b [a,,,a] c/4 [,d,,b] [,d,,,d] ,,d/ [ac,,a] \
[,daa,,a] ,,,,a [,daa] ||";italian7tab
28;;8v;Ballo Franzese;;;OT;ConcR2655;none;"[,,aa,,a/] ,,d ,,b ,,a ,,,c | [,,aa,,a] ,,,c ,,,a ,,,,,,a | \
[,,aa] ,,b ,,a ,,b ,,d | [,aba,d] ,,d ,a ,,b |";italian7tab
29;;9r;Ballo Franzese;;;OT;Conc_100;none;"[,dda,,a/] a b d [acdca] | [,dda,,a] Xf [,da,,d] a [b,,a] d | \
[acdca] ,,,,a | [f,,d] d f h [i,,h] |";italian7tab
30;;9v;Ballo Franzese;;;OT;;none;",a/ ,c [,d,,,,a] ,c ,d [a,,,a] ,d a [cdda] ,,,,,,a [cdda] \
[a,,,e] [,d,,c] [,,d,,c] [,a,,,d] ,c ,d [acdca] ,,,c [acd]";italian7tab
31;;10r;Ballo Franzese;;;OT;ConcR2658;none;",a/ ,c | [,dda,,a] a c | ,d ,,,,e [,da,c] | [acdca] ,a ,c | \
,d ,,,,,c ,,d | [,a,,,d] ,c ,d | [acdca] ,d a |";italian7tab
32;;10r;Aria del Gra(n) Duca in 2° tuono;;;OT;ConcR1224;none;"[acdca1] [acd/] ,,,c [acd1] [aacc/] [ccee1] [cce/] ,,,e1 \
[cce] [a,,,e/] [cdda] [cdda] [aacc,a] [aacc,a] ,d/4 \
[acdca/] [acd] ,,,c1 [acd] ,,,,,,a ||";italian7tab
33;;10v;Montagnola;;;OT;;none;"[acdca/] [acdca] [acd] [acdca] [acd] [acdca1] [acdca] \
[acdca/] [acdca] [,a,,,e] [,,da,c] [,,da,c] [aacc,a1] \
,,,c [aac] :| [aacc,a/] [aacc,a] [aac] [aacc,a] [aac]";italian7tab
34;;10v;Romanesca franzese;;;OT;;none;"[,aba,d/] [,aba,d1] ,,,a ,,d/ ,a ,c ,d a [acdca] ,d a ,c \
[cdda1] ,,,,,,a d/ c a [,da,c] [a,,,e] [cdda]";italian7tab
35;;11r;Favorita;;;OT;ConcR1590;none;"[abbcd/] [abb] d c a | [,db,,d] [,db] ,d ,b ,a | \
[,,d,a] ,,c [,,d,a] ,b ,a ,,d | [aacc,a] [aac] ,,,c [aac] ||";italian7tab
36;;11r;Ruggiero in 6° tuono;;;OT;Conc_3638;none;",d/ a [cdda] ,d [cdda] [d,,c] [cdda] a c [d,,c] [c,,a] \
[a,,,d] ,d ,c ,a [acdca] ,,d [acdca] |";italian7tab
37;;11v;Romanesca in p° tuono;;;OT;ConcR2656;none;",,,,d/ ,,,a ,,,c [bbdd1] [bbd/] ,,,d [bbd1] ,,,c/ ,,,a \
,,,,d ,,,,c ,,,,d ,,,a ,,,,c [abbcd1] ,,,c [abb] ,d/ ,b ,a";italian7tab
38;;11v;Ruggiero;;;OT;Conc_3638;none;"[fdaa/] [fdaa] [ha,f] [f,,e] [da,c] [cdda1] ,,,,,,a [cdd] \
h/ f [e,,,,a] [f,,,e] [f,,a] [ea,c] [acdca1] ,,,c [acd] |";italian7tab
39;;11v;Ruggiero;;;OT;Conc_3638;none;",d/ a [cdda] [cdda] [,aba,d] [acdca] [cdda1] ,,,,,,a [cdd] \
f/ d [cdda] [a,,,e] [,da,c] a ,d [acdca1] ,,,c [acd] |";italian7tab
40;;12r;Ruggiero;;;OT;Conc_3638;none;"c/ e [fdaa] [fda] [fdaa] [ha,f] [fdaa1] ,,,,,,a ,c/ ,d a c d \
[f,,a] [a,,,e] [,da,c] c a ,d [acdca1] ,,,c [acd] |";italian7tab
41;;12r;Rotta del Ruggiero;;;OT;;none;"c/ e [f,,a1] c/ d [f,,a1] [da,c/] [cdda1] ,,,,,,a [cdd] \
f/ d [cdda1] a/ ,d [acdca1] ,,,c [acd] |";italian7tab
42;;12r;Romanesca in p° t°;;;OT;;none;"a/ b d [bbdd1] ,,,d a/ b d [f,,d] [d,,c] b a ,d \
[abbcd1] ,,,c/ ,b ,d a b ,d";italian7tab
43;;12v;Ruggiero in p° t°;;;OT;Conc_3638;none;",d/ a [cdda] ,d [cdda] [d,,c] [cdda] ,d [cdda1] a/ c [d,,c] \
[c,,a] [a,,,d1] ,d/ ,c ,a [acdca1] ,,d [acdca] |";italian7tab
44;;12v;Ruggiero in 2° t°;;;OT;Conc_3638;none;",,d/ ,a [acdca] ,,d [acdca] [,d,,a] [acdca1] ,a/ ,d ,c a ,c ,d a \
[c,,a1] a ,d/ ,c ,a ,,d ,,c ,,a [aacc,a1] ,,,c [aacc,a] |";italian7tab
45;;13r;Aria del Gra(n) Duca in p° t°;;;OT;ConcR1224;none;"f/ c e [fdaa1] ,,,,,,a d/ [cdda] d [acdca] c [,da,c1] ,,a \
a/ [,d,,,c] ,b ,a ,,d [,aba,d] ,c ,d b [a,,,,d]";italian7tab
46;;13r;Aria del Gran Duca in p° t°;;;OT;ConcR1224;none;"f/ c e [fdaa] d c a [cdda] [acdca] [,da,c] d c a [,da,c] ,b ,a ,,d \
[,aba,d] ,,d ,a ,b [,dba,d] [acdca] [cdda1] ,,,,,,a [ade] |";italian7tab
47;;13v;Rotta del Aria del GranDuca in p° t°;;;OT;;none;"f/ [fdaa1] d/ f1 [d,,c/] [c,,a] [a,,,d] [,d,,c1] \
a/4 ,d [a,,,d/] [,d,,c1] [,b,,a/] [,a,,,d1] ,c/ ,d [,c,,a1] \
,d/ a [cdda1]";italian7tab
48;;14r;Pass'e mezzo in 2° t° p b. quadro;;;OT;;none;",,,,,a/ ,,,,,c ,,,,,e | ,,,,a f c e | f ,,,,,a ,,,,,c ,,,,,e | \
,,,,a f c e | f ,,,,a ,,,,c ,,,,e | ,,,a c ,d a |";italian7tab
49;;14r;Pass'e mezzo in p° t° p b. quadro;;;OT;;none;",,,,a/ ,,,,c ,,,,e | ,,,a c ,d a | c ,,,,a ,,,,c ,,,,e | \
,,,a c ,d a | c ,,,,d ,,,,c ,,,,a |";italian7tab
50;;14v;Ruggiero;;;OT;Conc_3638;none;"c/ e [fdaa] [fda] [ha,f] [fdaa1] ,,,,,,a ,c/ ,df a c d [f,,a] \
[a,,,e] [,da,c] c a ,d [acdca1] ,,,c [acd] |";italian7tab
51;;15r;Toccata in p° t°;;;OT;ConcR1521;none;"[,daa,,a/] [,daa,,a] f1 c ,d ,,d ,,a ,,,a ,,,,a ,,,,,c1 \
,,,,,,a f/ d f1 c/ a c1 ,d ,c/ ,d ,,d1";italian7tab
52;;15v;Gagliarda;;;OT;;none;",c/ ,d a [cdda] ,a/4 ,c ,d a c d f/ d c a [cdda] a ,d ,b \
[,aba,d]";italian7tab
53;;15v;Pass'e mezzo in p° t°;;;OT;;none;",c/ ,d a [cdda1] ,,,,,,a [cdd] c/ d f1 d/ c d1 c a/ c a1 ,d/ \
a1 ,d/ ,b ,d1 ,b ,a";italian7tab
54;;16r;Pass'e mezzo in p° t°;;;OT;;none;",c/ ,d a [cdda1] ,,,,,,a f/4 f f1 d/4 c a d c a [cdda1] \
,,,,,,a f/ f f1 ,a";italian7tab
55;;16v;Ruggiero;;;OT;Conc_3638;none;",d/ a | [c,,a] ,d ,,,a f [f,,d] d f [d,,c] c d [c,,a] ,d ,,,a | \
f [f,,d] d f [d,,c]";italian7tab
56;;16v;(Fragment);;;OT;;none;"b/ a b a ,d ,b ,d ,b ,a ,,d ,a ,,d ,,b ,,a ,,b \
,,a ,,,c ,,,a ,,,c ,,,a";italian7tab
57;;16v;Follia;;;OT;;none;"a/ ,d | [acdca] ,d a | ,,,,a [,d,,c] [abbcd] ,,,,d | \
[abb] ,,,,a ,,,,c | [a,,,c] ,,,a ,,,c | ,,,,d [b,,a] | \
[acdca] ,,,,a |";italian7tab
58;;16v;Ruggiero;;;OT;Conc_3638;none;"[acd/] ,,c [acd] ,c ,a ,,d [,ac] ,,d [aad] ,,c [acd] f c d a c \
,d a ,c ,d ,a ,c ,,d |";italian7tab
59;;17r;Roman(esc)a;;;OT;;none;"[d,,a/] ,d [b,d] d [f,,a] b [d,,c] ,b [,,dd] f [ddff] ,g \
[,fgXdd] d [,f,f] ,g [deg] f [ddf] ,g";italian7tab
60;;17r;Pass'e mezzo;;;OT;;none;",d/ a | c ,d ,,,a c d | f ,,,e d ,,,c | c ,,,a a ,,,,d | \
,d ,,,,c ,b ,,,,a |";italian7tab
61;;17v;Roman(esc)a in 2° t°;;;OT;;none;"[abbcd1] [abb/] ,a ,b ,d | [abbcd1] d/ c a ,d ,b | \
[,ab,,d1] ,,a/ ,,d ,,b ,,a | [,ab,,d1] ,,d/ ,a ,d ,c ,a |";italian7tab
62;;17v;(Pass'e mezzo);;;OT;;none;",d/ a | [cdda] ,,,,,,a [cdd] c d | f d c f d c a d | \
c a ,d c";italian7tab
63;;18r;Pavana;;;OT;;none;"[daba,d1] [cdda/] a c d [cdda1] [,da,c/] [abbcd] \
,a/4 ,b ,d a c d [c,,a/] [d,,,c] [d,,,d] [c,,a] [dbba,d1] \
[dab/] ,,,,,d [dab1] ||";italian7tab
64;;18v;Bascio Marchese;;;OT;ConcR2657;none;"[daba,d1] | [cdda/] a c d | [cdda1] [da,c] | \
[abbcd/] ,a ,b ,d | [a,,,d/] c d a | [cdda] ,d [da,c] c |";italian7tab
65;;18v;Gagliarda;;;OT;;none;"[cdda/] a c [daba,d] [daba,d] [acdca1] f/ d [cdda1] ,,,,,,a \
d/ [f,,a1] d/ c [acdca] [,,da,c] [,aca,d] [acdca] \
[cdda1] ,,,,,,a |";italian7tab
66;;19r;Pass'e mezzo;;;OT;;none;",d/ a | [c,,a] ,d ,,,a c d | f ,,,e f d ,,,c d | \
c ,,,a c a ,,,,d a |";italian7tab
67;;19v;Pass'e mezzo;;;OT;;none;",d/ a | [cdda] a c d | [f,,a] c [d,,c] [a,,,e] | \
[c,,a] [,d,,c] [a,,,e] [,c,,a] | [,d,,c] [,a,,,d] [,b,,a] ,,d |";italian7tab
68;;19v;Pass'e mezzo;;;OT;;none;"a/ ,d | [,b,,a] a ,b ,d | [a,,,a] ,b ,,d ,a | \
[,b,,a] a ,b ,d | [a,,,a] d a c |";italian7tab
69;;20r;Pass'e mezzo;;;OT;;none;",d/ a [cdda] | ,a ,,d ,,b [,,a,,,a] | ,,,c ,,,a [acdca] ,a ,c [cdda] | \
,a ,c ,d a c d |";italian7tab
70;;20v;Corrente;;;OT;ConcR2650;none;"b/ | [bdda] d b | [abbcd] [f,,d] | [f,,a] [e,,c] | \
[fd,,a] ,,d | [dfg,d] f d | [bdda] d f | [g,,f] [f,,d] | \
[dfg,d] [b,,a] |";italian7tab
71;;20v;Franzese;;;OT;ConcR2651;none;"b/ [bdda1] d/ b [acdca1] ,d/ a [cdda1] ,,,,,,a [cdd] \
f/ [fg,d1] d/ f [d,,,d1] b/ d [bbdd1] ,,,,,b [bbd]";italian7tab
72;;20v;Rotta di Romanesca;;;OT;;none;"[deeb1] [deeb] [deeb] [bde,b] [bde,b] [bde,b] [d,ff,d] [d,ff,d] | \
[,bbcd] | [bde,b] [bde,b] [bde,b] [bbdd,b] [bbdd,b] [bbdd,b] \
[,bbcd] [bbcd] [bbcd] [cdda] [cdda] | [daba,d] ||";italian7tab
73;;21r;Fantasia;;;OT;;none;"[,bd1] [,bd] [,ac] [,bd] ,a ,,d [,,da] [,,cc] | \
[,d,a] ,a ,b [,db] [,ac] [,bd] ,a ,,d [,,da] [,,cc] |";italian7tab
74;;21r;Gagliarda;;;OT;;none;"f/ d [b,,a] a b ,,,a d b [a,,,d] ,d a ,,,,d f d [b,,a] a ,d \
[,c,,a] ,d a [cdda] [cdd] [cdda] ||";italian7tab
75;;21v;Barriera;;;OT;ConcR1092;none;",c/ ,d a | [cdda1] c/ c c f [cdda1] a/ ,d :||: \
f d [c,,,,a] ,d a c d c a ,d [acdca1]";italian7tab
76;;22r;sans titre;;;OT;Conc_4438;none;",c/ [,d,a] a [b,,a] ,,,a ,,,,d ,,,,c [abdca] [abd] \
,,,c [abd] [,,da,c] [,aba,d] [,da,c] [cdca] ,c \
[cdda] ,,,,,,a [cdd] ||";italian7tab
77;;22r;Galiarda bella;;;OT;;3;"[,d,a/] a c [aacc] [acd,a] | ,a ,c ,e a ,,,,a [,,abc] ,,,,,,,,a \
[aacc,a] | ,d a c [d,,c] |";italian7tab
78;;22v;Gagliarda Franzess;;;OT;ConcR2649;none;"[ffg,a/] [dff] [bbdd,b] [abbcd1] ,,,,,,,a b/ a [abbcd] \
[bdda,,a] [aabc,a] [,,d,,b] ,b [,aba,d] [abbcd1] ,,,,,,,a \
[abb] [abbcd/] [,aba,d] [abdca] [aacc,a]";italian7tab
79;;22v;Toccata;;;OT;;none;",,,c/ [aab] ,,,c [aab] ,,,c [caa] ,,,c [aab] ,,,,d [abb] \
,,,,c ,,,,a [abd] ,,,,,d ,,,,,c ,,,,,a [aab] ,,,,,c ,,,,,d \
,,,,a ,,,,c";italian7tab
80;;23r;sans titre;;;OT;;none;,d/ a c e f [ha,,,a] a c e f h k m [l,,,,a] ,a ,c ,e a c e f;italian7tab
