PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
91;;38r;Gut gesell du must wandern;;;OT;;C;"[aacc2] [aacc] | [acd,a1] ,d ,c ,,,,a | [aacc2] [ccde1] ,d | \
[aacc1] ,,d ,,c [aacc] | [,daa1] [,df,c] [,cf,e] ,,e |";germantab
92;;38v;Der Bentzenauer Danz;;;OT;;C;"[aac,,a2] [aac,,a] | [aa,c,a2] [aacc] | [cdda1] [a,d,e] [caa,c] e | \
[fc,ca3/2] ,a/ [fc,ca1] [a,,,e] | [cdda1] [ea,c] [fc,ca2] | \
[fc,ca2] [kf,ha] | [hf,gh2] [hf,g,a] |";germantab
93;;38v;Hüpf auf;;;OT;;3;"[aac,,a2] [aacc1] | [cdda3/2] ,,,,e/ [e,a,c1] | [fc,ca2] [fc,ca1] | \
[fc,ca3/2] h/ [kf,ha1] | [hf,gh1] ,,,,,a [fc,e,c] | \
[ea,c,e1] [c,,,a/] a [ca,bc1] |";germantab
94;;38v;Butz beiss mich nicht;;;OT;ConcR1558;C;"[,aabc1] :||: [aac,,a1] ,,,c/ ,,d ,,c1 [,aabc] | \
[aac,,a1] ,,,c/ ,,d ,,c1 [aacc] | [,cdca1] [,aabc] [cdda] [aacc] | \
[,efec2] ,,f1 [,aabc] :||:";germantab
95;;39r;Studenten Danz B.;;;OT;ConcR951;C;"[,aaac/] ,c ,d ,,,,a ,,,,,e ,d [,c,,,a] ,a | \
[,ce,,c1] ,,,e/ ,,f [,cee,c1] [,cd,,,a] | \
[cdda1] [acd,a] [,daac] [,cb,,a/] ,a |";germantab
96;;39r;Nachdanz B.;;;OT;;3;",a/ ,c :||: [,aa,c/] ,c ,d [,c,,a] [,a,,,e] ,,,,,a | \
[,,ee,c1] ,,,e [,cee,c] | [,dda,,a1] [,cd,a] [,abc,a] | \
[,cee,c1] ,,,e ,a/ ,c :||:";germantab
97;;39r;Hofdanz B.;;Ich bin ein armes brüderlein vnd mag nicht frölich sein;OT;;C;"[,ea,c1] :||: [,cee,c1] ,,c/ ,,e [,efec1] ,c/ ,.e | \
[acd,a1] ,,,,c [acd,a] ,,,,,c | [,ac,,e1] [,ac,,a] [,cfe,c] ,,e | \
[,efec1] ,,,e/ ,f [,efec1] [,ea,c] :||:";germantab
98;;39v;Venus du und dein kind MN;MN;;OT;ConcR611;C;"[,bdca1] | [,bdXca1] a [aaa,Xc] ,e | [aac,,a1] X,,,c/ ,,d [aac,,a1] [abb,d] | \
[abb,d1] [,dba,d] [,bdca/] ,,,,c ,,,,d ,,,a | \
[,adXc1] ,,c/ ,,a [,acc,a1] [,bdca] ||";germantab
99;;39v;[Saltarello];;;OT;;3;"[,bdca1] | [,bdXca/] ,a ,b ,d [abd,a1] | [aaa,c1] ,e/ ,c [,ea,c1] | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aac,,a2] [abb,d1] | \
[abb,d1] ,,,c [,dba,d] |";germantab
100;;39v;Prinzendanz;;;OT;;C;"[,,dca1] [,acc,a] [,,dca] [,acc,a] | \
[,bb,d/] ,a ,b ,d [,bb,d1] [abb,d] | \
[abb,d1] [,bdca] [,aba,d/] ,,d ,b ,a | \
[,bb,d/] ,a ,b ,d";germantab
101;;39v;[Saltarello];;;OT;;3;"[,,dca1] [,,dc] [,acc,a] | [,,dca1] ,,c/ ,,d [,aba,d1] | \
[,bb,d/] ,a ,,d ,a ,b ,d | [,bb,d2] [,bb,d1] | \
[abb,d1] ,d [,bdca] |";germantab
102;;39v;Leberwurst;;;OT;;C;"[aac,,a1] :||: [aac,,a1] [,acc,e] [,cdca] [,efec] | \
[aac,,a/] ,,d ,,c ,,a [aac,,a1] [ea,c,a] | \
[ca,bc1] [acc,e] [,efec] [,cee,c] | \
[,,aabc/] ,,d ,a ,c [,aabc1] [aac,,a] :||:";germantab
103;;40r;[Allemande];;;OT;;C;"[egh,e1] :||: [fcde2] [ec,de] | [cce,,c3/2] ,,f/ [cce,,c1] [fdda] | \
h1 [khh,,g] [lhi,,h] ,k | [kf,h,f3/2] ,,,,,h/ [khh,,g1] [h,,a/] f | \
[eacc1] [f,d,e] [f,,a] [,ea,c] |";germantab
104;;40r;Alio modo;;;OT;;C;"[dabc1] c/ a [caa,c1] a/ ,e | [aac,,a1] ,,,c/ ,,d [aac,,a1] [dfg,d] | \
f1 [ha,,,h] [if,h,f] ,h | \
[hdf,,d3/2] ,,,,,f/ [h,ff,h1] [fff,d/] d |";germantab
105;;40r;Ich gieng einmal spazieren;;;OT;Conc_4438;C;",,,,,a1 | [,,dca/] ,,c ,,d ,a [,b,ca] ,,d ,a ,b | \
[,aba,d/] ,,d ,,b ,,d ,a ,,b ,,d ,a | [,,dca1] ,,c/ ,,d";germantab
106;;40v;Teutscher dantz MN;MN;;OT;Conc_4438;C;"[,dfec1] | [acd,a1] [cdd,,,a] [ddf,,d] [acd,a] | \
[cdd,,,a3/2] a/ ,d1 [fdd,,,a] | [da,c,a1] [cdd,,c] [aab,,d] [acd,a] | \
[,dde,,a3/2] ,,,f/ [,ddef1] [,dfec] | \
[acd,a1] [cdd,,,a] [ddf,,d] [acd,a] |";germantab
107;;40v;Hüpf auf;;;OT;Conc_4438;3;"[,dfec1] | [acd,a2] [cdd,,,a1] | [ddf,,d3/2] c/ [acd,a1] | \
[cdd,,,a3/2] d/ [c,d] a | [,dde,,a2] [fd,e,,a1] | [da,c,a2] [cdd,,c1] | \
[aab,,d3/2] ,d/ [acd,a1] | [,dde,,a3/2] ,,,f/ ,,,e ,,,c |";germantab
108;;40v;Ball Alemano I A T B;;Une jeune fillette;OT;Conc_4438;C;",,d1 | [,dda3/2] a/ [b,,a1] ,d | [abd,a3/2] ,d/ [,b,,a1] [,,d,,b] | \
[,db,,d1] ,,,a/ ,,,,,b [aab,,a1] ,,,,e | \
[c,da,,a3/2] a/ ,d1 ,,d |";germantab
109;;41r;La proportion di pte ballo;;;OT;Conc_4438;3;",,d1 | [,dda3/2] a/ [b,,a1] | [abd,a3/2] ,d/ [,b,,a1] | \
[,dba,d1] ,,,,,b [aab,,a] | [cdd,,,a3/2] [cdd/] ,,,a1 | \
[,dda,,a/] ,c ,d a [b,,a] ,d |";germantab
110;;41v;Passomezo di Lorenzino;;Lorenzino Tracetti - ff. 43v-44r empty;OT;;C;",d/ a | [cdda/] ,,,,,,a ,,,a f [fdaa] d c a | \
[cdda/] ,,,,,,a ,,,a [d,,c] [cdda] [,d,,c] [abb,d] [cdda] |";germantab
111;;42v;[Double];;;OT;;C;"[cdaa/4] f c ,d f ,,d ,,a ,,,a [,,d,,,a] d c a ,d ,,b ,,a ,,,c | \
[,,,a,,a/4] ,c ,d a";germantab
112;;44v;Fröhlich und frei ohn' alle rew A 5 MN;MN;f. 45r empty;OT;;C;",a1 [,d,,Xc/] ,c [,a,a] ,,,,e [c,,,Xc] e | \
[f,,e/] e [ccd,,c] ,,c [,ca,a] [,a,,,e] [,,d,,c] [c,de] | \
[fhhe/] [efh,e] [c,def] [cdefec]";germantab
113;;45v;Canzon francesa dj Florentio Maschara;;;OT;ConcR3526;C;",,d2 ,,d1 ,,d | ,d3 ,c1 | [,d,a1] a [c,,a] a | [,ab1] h h [f,a] | \
[d,b1] ,,d [ca2] | [d,,c1] ,a [ca] ,,d |";germantab
114;;45v;Her sera andai dela mia manza bella A 5 Jo: Ferretti;;;OT;;C;"[fc,cef1] [f,deec] [cdda,,a] | [acdca3/2] [,dde,,a/] [,cdca1] | \
[acdca1] [c,da,c] [e,ccca] | [f,aa,,a3/2] [f,aa,,a/] [cdaa,,a1] | \
[da,c,a1] [da,acd] ,,,,c/ c | \
[da,cca1] [c,feec3/4] ,,e/4 ,,f ,,e";germantab
115;;46v;Canzon 7. di Forentio Maschara. Phantasia (+ hebrew text);;ff. 47r.47v empty;OT;;C;"c2 ,e/ a [ca] c | [e,c/] ,,d [c,f] [,ef] [ac1] [,ef] | \
[,cde/] [cc] [,a,b] [a,,c/4] ,e [,cee/] [c,,e] [,efg] [a,d] |";germantab
116;;48r;Miserere orl: HFD;Orlando?;;OT;;C;"[aacc2] [aacc1] [aacc] | [aacc1] [aacc] [acd,a2] | \
[aacc2] [cdf,c] | [cdf,c2] H[ccee] | [fhia2] [fhia1] [fhia] | \
[fhia2] [fhia1] [fhia] | [fhia1] [fhia] [hiif] [hiif] |";germantab
117;;50r;Miserere Bernhardj Klingenstein 8 Voc - 1 Chor 9;;;OT;;C;"[ca,bc2] [ca,bc1] [ca,bc] | [ca,bc1] [ca,bc] [da,c,a2] | \
[da,c,a1] [caa,,,b] [aab,,a2] | [aab,,a2] H[,efec] || \
[,efec2] [,efec1] [,efec] | [,efec2] [,efec1] [a,cc,a] | \
[a,d,ef3/2] [aa,,cd/] [c,d,ec1] [c,da,,a] |";germantab
118;;52v;Tribus miraculis Orl;Orlando?;;OT;;C;",d2 [,dda/4] ,c ,a ,,d ,a ,c ,d/8 a c d | \
[c,da/4] a ,d ,c ,a ,,d ,a/8 ,c ,d a";germantab
119a;;53v;Pater Abraham orl. Ar. HFD;Orlando?;;OT;;C;",,d2 [,,da] | [,a,a2] [,c,,e] | [,,,ac2] [,a,a,d] | \
[,a,ccd/] ,,a/4 ,,b ,,a/ ,,,c [,eeec2] | \
[,abc,a2] [,db,c1] ,,a | [,da,c1] [,c,,a] [ddf,,d2] |";germantab
119b;;53v;Fili recordare 2da pars;;;OT;;C;",a/4 ,,d ,,b ,,a ,,b ,,d ,a ,c [,dfec] ,,,,e ,,,,f ,,,,e ,,,,c ,,,,a ,,,,,d ,,,,,c | \
[,dff,d2] [,dfffd/] ,,d/4 ,,f ,,d ,,,f |";germantab
120;;54v;In Festo SS. Trinitatis Benedicta sit S. Trinitas A 4;;;OT;;C;",,d2 ,,d | ,,d/ ,,a/4 ,,c ,,d ,,a ,,c ,,d ,,c ,,,c ,,a ,,c \
,,d ,,c ,,d/8 ,,c ,,a ,,c |";germantab
121;;55v;In Festo Pentecostes Loquebantur variis linguis a 4;;;OT;;C;",,d2 ,,d | ,a2 ,c | [a,d1] ,,d a/ ,,d ,,c1 | \
[c,a/] ,,c/4 ,,d ,,c/ ,,a [e,,c] a/4 c e c a ,d |";germantab
122;;56v;In Ascensione Domini O Rex gloria A 4;;;OT;;C;",a2 [ca] | [c,a2] [,cd] | [a,c2] [,da1] ,,f | ,c1 ,,d [cd] ,a | \
[cd1] [ac] [f,,e/] ,a [c,d] ,,c |";germantab
123;;57v;In festo corporis Christi Lauda Sion saluatorem a 4;;;OT;;C;",a2 [a,,c] | [a,d2] [c,d1] ,a | [ac/] ,a/4 ,c ,d a c e [f,d1] ,c | \
[fd1] [ef] [c,,,c] ,d |";germantab
124;;58r;De S Joh. Baptista Fuit homo missus a Dio, a 4;;;OT;;C;",,,c2 ,,,c3/4 ,,,a/4 ,,,c ,,,a ,,,c ,,a | \
,,c2 [a,d/] ,,c/4 ,,d ,,c/ ,,a | [a,c1] ,,d [e,,c] ,,c |";germantab
125;;58v;De S Joh. Baptista Inter natos mulierum Orlandi a 5 HFD;Orlando;;OT;;C;"a2 a1 a | h3/2 h/ f1 e | c1 ,a [ac/] c [ef] a | \
c1 [,ef/] e [ffh] e [ef] [cd/4] [ac] |";germantab
126;;58v;Non vos me elegistis orl. A 5 HFD;Orlando?;;OT;;C;"a2 a/4 ,d a c a ,d a/8 ,d ,c ,a | \
[,cd2] [a,d/] ,,a/4 ,,c ,,d ,,c ,,a ,,,c |";germantab
127;;59v;Sicut mater a 5 Orl. HFD;Orlando?;;OT;;C;",,,,a2 [,,,ca] | [,,dce1] ,,,,c/ ,,,,e [,,def/4] ,,,c ,,,a ,,,c ,,a ,,,c ,,a ,,c | \
[,cd,a1] ,,d/ ,,b [,dd,f] ,,,c [,,de] ,,,f |";germantab
128;;59v;De S. Petro apto Tu es pastor ouium A 4 HFD;;;OT;ConcR3647;C;"a2 a | a2 ,d | [,cd1] a ,,d/ ,d ,c1 | ,,d/ ,a/4 ,c ,a/ ,,d [,ab1] ,a | \
[,,de1] ,,d/ ,a";germantab
129;;60v;Tu es pastor Alio tono;;;OT;ConcR3647;C;"c2 c | c2 a | [,ef1] c ,,f/ a ,e1 | \
,,f/ ,c/4 ,e ,c/ ,a [,cd1] ,c | [,ac1] ,,f/ ,c";germantab
130;;61v;De S. Paulo Magnus Sanctus Paulus;;;OT;;C;"e2 e | a2 c | [ec1] ,c/ ,e [ac] c e a | \
[c,d/] a a ,e/4 c [,ef2] | ,c1 ,,a/ ,,c";germantab
131;;62v;Magnus S Paulo alio tono;;;OT;;C;"c2 c | ,d2 a | [ca1] ,a/ ,c [,df] a c ,d | \
[a,b/] ,d ,d ,c/4 ,a [,cd/] ,,a/4 ,,c";germantab
132a;;63v;Ein Megdlein zu dem brunnen gieng 5 Voc Orl: di Lasso;Orlando di Lasso;;OT;ConcR2040;C;",c1 [c,a] [,ef/] [a,c] [a,d] [,ef] | \
[,cde/] c [,hhge] ,g [ccee] [,aab] [,,cc] [,cde] | \
[aacc/] [acc,e] [c,def] [caaa] \
[ccd,,c] [,ghge] [ccee] [,,e,,c] |";germantab
132b;;63v;Das medlein tregt pantoffel an 2. Pars;;;OT;ConcR2477;C;"e1 [fc,e/] f [cdf] [,df] [ea,c] ,c | \
[fc,e/4] e [c,d] f [ea,c/] [c,,a] [ccc,e] ,g [c,d,,c] [,,d,e] |";germantab
133a;;64v;Einmal gieng ich spatzieren aus a 5 Orl.;Orlando?;;OT;;C;"a/ a/8 ,d ,c ,a [,cd/] ,,c [f,a] e [cdf] ,f/4 c | \
[ea,c/4] c a ,e [acd/] f [ffh] [ef]";germantab
133b;;64v;Ich sprach, O Fraw, mein Herz das brinnt 2. Pars;;;OT;;C;"a/ a/8 ,d ,c ,a [,cdca/] ,d/8 ,c ,a ,c ,,d/ ,a/8 ,,d ,a ,c \
[,daa,,a/] ,d/8 ,c ,a ,,d |";germantab
133c;;64v;Die Frau gantz frölich antwort mir 3. Pars;;;OT;;C;",,,c1 ,,,c/ ,,,a/4 ,,,c [,,a,c] ,,c ,,d ,,a [,,c,ca] ,,a ,,,c ,,,a | \
[,,,,ea1] [,,d,ec/] ,,,e [,,c,e] \
,,,c/4 ,,,a [,,,ce/] [,,,c,a] |";germantab
133d;;65r;So danck ich Gott der mir hat gunt 4. Pars;;ff. 65v-66r empty;OT;;C;"[,efec1] ,,,,c/ ,,a [aab,,a] ,,a/4 ,,b ,,d/8 ,,b ,,a ,,,c | \
[caa,c/] ,,,,e [,a,a/4] ,c ,d a";germantab
134;;66v;Phantasia dj M. Perino;;;OT;;C;"[a,dca2] [a,dca] | [,a,c,e2] [ab,,a3/2] ,a/ | \
[c,da/] ,,c ,,d1 [a,,,da] ,,c/ ,,a | \
[,,c,ca1] a [,,dca/] ,d ,b ,a |";germantab
135;;67v;Recercare dj Francescho da Milano;"Ness: ""HARDLY by Francesco da Milano""";ff. 68v-70r empty;OT;ConcR1617;C;"a3/2 c/ d1 c | d1 a/ ,,a ,,b1 [,ea] | \
[,a,c/] c d ,c [cd,a1] [dc,c] | \
[,a,,c1] [a,,,e] ,,,b/ c [da,,c1] |";germantab
136;;70v;Der Tag der ist so freudenreich 5 Voc. Orl;Orlando?;;OT;ConcR1121;C;",,,a2 [,,da/] ,,,a/4 ,,,,e ,,,a ,,,c ,,a ,,b | \
[,,de1] [,dde] [,dff/] ,,g [,df] ,,h/4 ,d | \
[acd/] ,d/4 a [cd/] ,,,a";germantab
137;;70v;Es seind doch selig alle die;;;;ConcR2041;C;",d2 ,d1 a | [cd/] a ,d a [cd] a/4 c [df1] | \
[fhi1] ,,a/ f [hd,f1] ,f | [fhia/4] ,f ,h ,i";germantab
138;;71v;Kombt her zu mir spricht Gottes Sohn Orlandj;Orlando di Lasso;;OT;;C;",f2 ,f1 ,f | [hf/] f h/4 f ,i ,h [,if,h/] ,h ,f/4 ,,i ,f ,h | \
[,if,h/] ,,a [a,bc] ,,d
";germantab
139;;71v;Der may bringt uns Blümlein;;;OT;;C;",,,c/ ,,a [aacc] ,,d [aacc/4] ,,d ,a ,c ,a ,,d ,,c | \
[aac,,a/4] ,,a ,,c ,,d [aac,,a] ,c ,d ,a";germantab
140;;72v;Ein güter wein ist lobenswert Orlandj;Orlando di Lasso;;OT;;C;"a1 [ca/4] a c e [fcd] ,a ,c ,e [effc/] ,,f | \
[cdf,c/] [,aa] [acdce] [,,,ce] [aacc] [aac] [,,fec] [cefe] |";germantab
141;;73v;Trit auf den rigel von der thür Orland.;Orlando di Lasso;;OT;;C;"c1 [cef/4] ,c ,e ,f [,efec/] c [,ef] c | \
[,efec/] c [,efec] [ce] [cefec] ,f/4 c [ef,c,a/] c/4 e |";germantab
142;;74r;Itene all'umbra I G B;;ff. 74v-79r empty;OT;ConcR2255;C;"[h,,,h2] [h,,,h1] [f,,e] | [e,cc1] ,a [eacc] [,,de] | \
[,,,gh1] h [h,,gh] [f,,e] | [e,cc1] ,a [,acc] [c,de/] a | \
[,efg2] [,efg1] ,,,h |";germantab
