PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
95;;95;Volte 5;;;OT;ConcR1173;3;",d/4 a b/ d [f,,d3/4] ,d/8 ,f ,g/ | \
[f,,,a3/4] ,d/4 [,cd/] [,ddd{a}3/2] | \
[abb,,a3/4] ,a/4 [,,d,,b/] [gd,,,d1] [dfg,d/] | \
[bbd,,b1] ,b/ [,,bcd1] [,,dda/] |"
96;;95;Volte 6;;;OT;ConcR1174;3;",,b/4 ,,d ,a/ ,,b ,a | \
[,aba,d3/4] ,b/4 ,a/ [,,def{a}3/4] ,,f/4 ,,d/ | \
[,,b,,a/] ,,,c ,a d [c,,a] [a,,,d] | \
[,d,,c/] ,,b [a,,,d] [,d,,c] ,,b [a,,,d] |"
97;;96;Volte 7;;;OT;;3;",,a/ | \
[,aaa{,,a}3/4] ,c/4 ,a/ c3/4 e/4 f c | \
[h,,f{,,a}/] ,,,e [fe] [df{,,a}3/4] c/4 d a | \
c/ ,d [ac] [,df{,,a}3/4] ,c/4 ,d a |"
98;;96;Volte 8;Michelangelo Galilei;;OT;ConcR551;3;",,,c/ ,,d ,a [,cdca3/4] ,d/4 [,c,,a/] | \
[,a,,,a3/4] ,,d/4 [,,cc/] [,,de1] ,,,,,c/ | \
f/ [e,,,,a] [c{a}] [a{,a}] ,d/4 a [c,,a/] | \
[,da,c/] ,,c [,c,,a] ,a ,,,,,a ,,,c |"
99;;96;Volte 9;Michelangelo Galilei;;OT;ConcR552;3;"a/ ,c ,e [acd3/4] c/4 [aac/] | \
[c,a/] e [fe] [e,,c3/4] c/8 e ,f/ | \
f/4 e [c,,a/] [a,,,e] [,da,c] ,,c [a,,,e] |"
100;;97;Volte 10;;;OT;ConcR553;3;",,,c/4 ,,a ,,c/ ,,,c [,,dca3/4] ,,,,c/4 [,,d,e/] | \
[,a,a/] ,,,c/4 ,c [,,de] ,a [,,cc/] ,,,,,a/4 ,,d ,,c/ | \
[a,d,e/] [,dd,c] ,,c [,cd,a3/4] ,d/4 ,c/ |"
101;;97;Volte 11;Michelangelo Galilei;;OT;ConcR555;3;"a/ | \
[acd,a3/4] c/4 a/ [,c,,a] ,,d [,a,,,a] | \
[,,d,a1] f/ [e,,c3/4] c/8 e ,f/ | \
[ce,,c/] [ef] [ce] [af1] [,,c,,a/] | \
[,,d,,c3/4] ,c/4 [,a,,,e/] [,c,,a3/4] a/4 [,d,,c/] |"
102;;98;Volte 12;;;OT;Conc_1766;3;",d/ | \
c/ ,d [df] [fh] ,,,a [hi] | \
[fh3/4] ,,d/4 ,,b/ [,,a{a}] [f,,c{,a}] d | \
[c{a}/] ,a [a{,a}] ,,d [,da{,,a}] ,,c | \
[,cd{,,,a}/]"
103;;99;Volte 13;;;OT;;3;",,a/ ,,c [,,da3/4] ,,f/4 ,,d/ | \
[,,a{a}/] ,,,a ,a/4 ,c [,daa{a}3/4] ,c/4 ,d a | \
[c{a}/] ,,,a [a{,a}] [,da{,,a}1] [,cd{,a}/] | \
[,a{a}3/4] ,,d/4 [,,c,,a/] [,,dca1] {,,,a}/ |"
104;;99;Volte 14;Michelangelo Galilei;;OT;ConcR694;3;",,,c/ | \
,,c/ ,a a e ,f h/4 f | \
[e,,,,a3/4] ,a/4 ,,d ,a [,,c,,a3/4] ,,,,c/4 ,,,,a ,,,,c | \
[,a,,,e/] ,,,,,a ,,a/4 ,,,c [,,,b{,,a}3/4] ,,a/4 ,a/ |"
