PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
37;;26;Battaille;Wilhelmuslied;;OT;ConcR186 - ConcR686 - ConcR707 - ConcR708;C;"[,da{a}3/2] a/ ,d1 ,,d | \
[,da{a}3/2] ,,d/ ,d a c d | \
[f,,a1] c/ a [,d,,c1] [a,,,e] | \
[c,,a1] ,,d/ ,,b [,,a{a}1] [,,b,,a] |"
38;;30;Ballet A 4 Luts - Sup;R.Johnson;;OT;ConcR131;C;"[abd,a3/2] ,d/ ',b1 [,a,c] | \
[,,dd3/2] ,a/ [,,cc1] ,,,,,a | \
[,,d,a/] ,a ,b1 [,d,,,d/] a b d | \
[ab,,d2] {,a} | \
[a,,,a/] ,,d a ,d"
39;;30;Ballet A 4 Luts - Contra;;;OT;;C;"[fdda3/2] d/ 'b1 '[a,,,d] | \
[,d,a/] a b d [f,,,a1] {,,,a} | \
[b,,a/] a b ,d [a,,,d] b d a | \
[bbdd2] ,,,,,b |"
40;;31;Ballet A 4 Luts - bass;;;OT;ConcR698;C;"[,bdca1] {,,,a} [abd] [,a,,,d] | \
[,,da,b3/2] ,a/ [,,cc,a2] | \
[,bdca/] ,d a b d ,,,,,d ,b ,a | \
[bbd,d2] {,a} | \
[,bdca/] ,,,,c ,,,,d ,,,a ,,,c1"
41;;31;Ballet A 4 Luts - Tenor;;;OT;;C;"[a,,c/] ,e a c [da,,,a1] [c,,,c] | \
[a,,,d/] ,,d ,,b ,,d [caa,c1] {,,a} | \
[a,,c/] ,d ,b ,a ,,,,a ,d a c | \
[dab,,d2] [dab] |"
42;;32;Ballet A 4 Luts - sup;;;OT;ConcR699;C;"a1 | \
[abd,a3/2] ,d/ ,b ,d '[,a,,,a1] | \
'[,bd,a3/2] ,a/4 ,b [,d,a1] [,b,,a] | \
[,a,,,a2] [a,,,d/] d c a | \
[,e,,c/] ,a a c [d,,,,a] f [ca,,c1] |"
43;;32;Ballet A 4 Luts - Contra;;;OT;;C;"f1 | \
[bdda3/2] d/ b ,d [a,,,a] ,c | \
,,,a/ ,d a b [d,,,,d1] [b,,a] | \
[acd,a2] [,bdd1] ,d | \
[a,,c/] ,d [,b,,a] ,d [a,,,,a1] [aac] |"
44;;33;Ballet A 4 Luts - bassus;;;OT;ConcR700;C;",,d/ ,a | \
[,bdca1] {,,,a} [,bdc] [,ac,,a] | \
[abd,a2] [bdd{a}1] [abd,a] | \
[aac,,a2] [a,b,d1] ,,d | \
[ca,,c1] [,a,,,d] [,bdca] [,aabc] | \
[aac1] ,,,c ,,,,,a ,,d/ ,a |"
45;;33;Ballet A 4 Luts - Tenor;;;OT;;C;"a/ c | \
[da,c3/2] c/ 'a1 [,ea,c] | \
[aa,,,a/] ,d ,b ,a [,b,,a1] [,ab,,a] | \
[,aabc3/2] ,,,,a/ [,a,,,d] ,c ,d a | \
[c,,,,c1] [c{a}] '[a,,,,a3/4] ,d/4 [,ca,,c1] |"
46;;34;ESTce Mars A 4 luts;Sellinger's Round;;OT;ConcR19;C;"[,,da{a}1] [,,da] [,,da{a}] ,a/ ,c | \
[,da,c1] ,,a/ ,,b ,,d1 ,,,,,c/ ,,,a | \
[,dba,d2] [acb,,a] | \
[cdd{a}4] | \
[,,d{a}/] ,,,a/4 ,,,c ,,a ,,b ,,d ,a ,,d ,,c"
47;;34;Estce mars A 4 luts - Contra;;;OT;;C;"[,dff1] [,dff] [,dff] (,,,f/ ,,,e) | \
[da,c1] [c,,a/] [a,,,d] ,d ,,,,c ,,b a | \
,b/ ,,,,d ,,b ,d a ,,,,a c ,b | \
[dab,,d4] |"
48;;35;ESTce mars A 4 luts - bass;;;OT;;C;"[cdd{a}1] [cdd] [cdd{a}] [c,,a/] [a,,,e] | \
[,da,c1] ,,,,a/ ,,,,,d [,,d,,c] ,a ,c ,,d | \
[,a,,,d/] ,c ,d ,,,,,c ,,,,,a ,d ,c ,,b |"
49;;35;ESTce mars A 4 luts - tenor;;;OT;;C;"[acd,a1] [acd] [a,,,a/] ,d ,c ,a | \
[,cd,,c/] ,,,,,e ,,,,a ,,,,c ,,,,e ,c ,d a | \
[cdda/] a ,d ,,,,e ,,,,c ,d [,cc] ,a |"
50;;36;Courante de mars A 4 luts - Super;;;OT;ConcR19;3/4;"[,,da{a}3/2] ,a/ ,,d1 | \
[,,da{a}3/2] ,a/ ,c1 | \
[,d,,c1] [,,a,a] [,,b,,d] | \
,,d1 ,,,,,c ,,,a | \
[,db,,d3] | \
[a,,,,a1] ,d [ac] | \
[cdda3] | \
[cdd2] |"
51;;36;Courante de mars A 4 luts - Contr.;;;OT;;3/4;"[,dff2] [,df1] | \
[,dff3/2] a/ [c,a1] | \
[d,,c/] ,,a ,,b ,,d ,a ,b | \
,d1 ,,,,c ,,b | \
[d,,,d/] c a ,d ,b ,a |"
52;;37;Courante de mars A 4 luts - bass;;;OT;;3/4;"[cdda2] [cdd1] | \
[cdda3/2] d/ [a,,,e1] | \
[,da,c1] ,,,,a ,,,,,d | \
,,,,,c1 ,,d ,c | \
[,ab1] ,,,,,d ,,,,,c | \
,,,,,a1 ,a ,c | \
[,dda{a}3] | \
[,dda3] |"
53;;37;Courante de mars A 4 luts - tenor;;;OT;;3/4;"[a,,,a1] ,c/ ,d a c | \
a/ ,d ,c ,a ,,d ,,c | \
[,,d,,c1] [,c,,a] [,d,,c] | \
[a,,,e/] ,d ,c ,a ,,d1 |"
54;;38;Un Iour de la semaine A 4 luts - Sup;;;OT;ConcR727;3/4;",,d1 | \
[,,d,a2] [,a,,,e1] | \
[,c,,a1] ,,d/ ,a ,c ,d | \
a1 ,,,c ,,,,,a | \
[aacc3/2] ,d/ [,c,,a1] | \
[,d,,c2] [a,,,e1] | \
[c,,a1] [aa,c3/2] ,d/ |"
55;;38;Un Iour de la semaine A 4 luts - Contr.;;;OT;;3/4;",,d1 | \
[,,,a{a}/] ,,,c ,,a ,,b ,,d ,,b | \
[,,aa3/2] ,,,,e/ [,,b,c1] | \
[,,d,a/] ,a ,c ,d a c | \
a2 [,d,a1] | \
[,a,c1] ,,b [,,de] |"
56;;39;Un Iour de la semaine A 4 luts - bass.;;;OT;;3/4;",c1 | \
[,cdca2] [,a,,,e1] | \
[,,d,,c/] ,,c ,,d ,a ,c ,,d | \
[,ac1] ,,,c ,,,,,a | \
[,acc2] [a,,,a1] | \
[,da,c3/2] a/ [,c,,e1] | \
[,a,a/] ,,d [,acc1] ,,,,,a |"
57;;39;Un Iour de la semaine A 4 luts - Tenor;;;OT;;3/4;",a1 | \
[,acc3/2] ,c/ [,ea,c1] | \
[a,,,e1] ,e/ a c a | \
[,ea,c2] {,,a}1 | \
[,ea,c3/2] ,c/ [,acc1] | \
[,,de/] ,,c ,,a ,,c ,,d ,a |"
58;;40;Allon aux noces A 4 luts - sup;;;OT;Conc_1769;C;"[,,d,a1] [,a,c] [,bd/] ,a/4 ,b ,d1 | \
[,,d,a/] ,a ,b ,d [,a,,,a3/4] ,b/4 ,,d1 | \
[a,,,a/] ,d a c [d,,c] a f1 |"
59;;40;Allon aux noces A 4 luts - Contr.;;;OT;;C;"[bdda1] [a,d/] b [,dda1] a/ b | \
[dde,,d1] [bdd{a}] [acd,a] [,dda] | \
[,,dd/] ,a ,b ,d [,bd] a [b,,a1] | \
[a,,,a/] b/4 a b a ,d ,b"
60;;41;Allon aux noces A 4 luts - bass;;;OT;;C;"[,bdca1] [,a,c,e] [,,dca/] ,,,,,d ,,,,,b,,,,,a | \
[,dd{a}1] [,bdc{,,,a}] [,acc,a] [,,d,a/] ,,,,c | \
,,,,d/ ,d a ,,,a ,,,c ,d [,b,,a] ,d |"
61;;41;Allon aux noces A 4 luts - Tenor;;;OT;;C;"[aabc1] [,ea,c] [aa,c] ,,,,,a/ ,d | \
[,bdca1] [aab,,a] [,ea,c] [aac,,a] | \
[a,bc1] ,d/ ,c [,ab1] [a,d] | \
[ca,,c1] a/ ,d [,cee1] ,,,,,c | \
[,aabc4] |"
62;;42_44_46;Gaillarde A 4 luts - Sup;;;OT;;6/4;"[abd,a2] [aab,,a] [,ea,c] | \
[aa,c2] ,,,,,a1 d [ca,b2] | \
[aa,c2] [ab,,a] [,ea,c] | \
[aacc2] ,,,,,a1 ,d [,b,,a2] | \
[,a{a}1] ,,d [,,cc] ,,,,,a ,,d2 |"
63;;42_44_46;Gaillarde A 4 luts - Contra.;;;OT;;6/4;"[bdda1] a/ ,d [ab,,a1] ,d/ ,b [,acc2] | \
[,bdca1] ,a ,b ,d [aa,c] ,d | \
[,bd,a1] ,a/ ,b [,dda1] ,b [,a,c] ,,c |"
64;;43_45_47;Gaillarde A 4 luts - bass.;;;OT;;6/4;"[,bd,a2] [,ab,,a] [,aabc] | \
[,a,c1] a/ c d1 a [ca,b2] | \
[aa,c1] ,d [,bdca] ,d [,aa,c] ,,d | \
[aacc2] ,,,,,a1 ,d [,b,,a] ,,,,c |"
65;;43_45_47;Gaillarde A 4 luts - Tenor;;;OT;;6/4;"[,abc2] [,aa,c] [,,ee] | \
[,aa,c1] ,c ,d ,a [,ca,,c2] | \
[,aa,c1] ,c/ ,d a ,d ,c ,a [,,ee] ,a ,c ,,e |"
66;;48;Dat gebet onses Heeren - Onse Vader In Hemelryck;;;OT;ConcR180;C;"[abd,a4] | \
[aac,,a2] [,bdca] | \
[,dd,,c2] [aa,,,e] | \
[,bdca2] [,acc,a] | \
[,,dca{,,,a}4] || \
[abd4] | \
[aab2] [,ddd] | \
[da,c2] [ab,,d] | \
[,bdd2] [,dfa] | \
[abb,d4] ||"
