PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
18;d moll;9;Gigue;F.Dufault;Ch. De Blancrocher, Allemande l'Offrande;;Conc_1069;C;",,a/ | [,,aea{,,,a}3/2] [,,,'c/] ,,a ,,,,c ,,,,d ,,,c | ,,a/ \
,,,,a {,,,a}/4 (,,a ,,c ,,e) ,a/ ,c [aa] [cc] | [ed/] {,,,a} \
[cc] [aa] [c,e,,a1] [aaf] | "
19;d moll;9;Sarabande;;;;;3;"[,,aad1] ,,c [,,ecc] | [,aaaa1] [,'c/] ,a/4 ,c ,d1 | ,,,,,e/ \
,,,e ,c ,,,c ,,,a ,a | [,,ecca1]> {a} [,a{,a}1] | \
[,aaa{,,,a}2] {,,a}1 | | [,,dc1]> ,,b [,,a{,a}] ,,,,,a | "
20;d moll;10;Courante Pinel;Pinel;;;Conc_1767;3;",c/ a c | [eaa{,,,a}1] [eaa1]> e | [eca,,e1] [eca/] e 'c e | \
['a,,,a1] {,,,a}/ ,c ,a ,,e | ,a1 [,,'a1]> ,,c | [,,d,,a1] \
,,,,d/ ,a ,,d ,a | "
21;d moll;10;Canaries;;;;;3;",a1 ,c | [aa,,a1] ,,,,c ,c | [,a,a1] ,,,c [,,'ee] | ,a1 ,,,,a \
,d | c1 e ,,,,c | [e,,,d1] ,a ,,,,c | [c,f1] ,,e [a,,,a] | \
[,c,,,a1] ,,,e ,a | "
22;d moll;11;Sarabande;;;;Conc_322;3;"[eaaaa1] [ec,,,e1]> e | [edaaa1] {,,,a} c/ e | [f{a}1] \
['cc,,,d3/2] a/4 c | [e{,a}1] [e,,,d1]> ,,a | [,,aad1] \
[,,ccc] [,,cc/] ,,e | [,aaaa1] [,aaa] ,,a/ ,,c | "
23;d moll;11;Sarabande;Vincent;;;;3;"[,af1] ,c a | [,'ca1] a/ ,c ,,b ,a | [,,ee/] [,,,'c] ,,,a \
,a ,,,,c ,c | ['a,a,a3/2] ,c/4 a ,a1 | e1 ,,,a/ ,,,c c ,,,e | "
24;d moll;12;Prelude;;;;;0;"[,aaa1] ,a {,,,a} [,aaaa2] e1> ,,,,a [ec,,,e2] 'c3/2 a/4 ,c \
a1 ,,,,a {,,,a}2 ,a/ ,c a c e f1 ,a [fc1] [ed1]> ,,,,a"
25;d moll;13;Pavane;;;;;C;"[edf,a2] [kaa{,,,a}] | [i,h,h1] ,,,,f [,aa,e] h | [fhf{a}1] \
,f [ff] e/ ,f | [ef1] ,d/ ,c [ed] ,,f ,,a [c,c/4] ,d | \
[,cd/] ,d [c,b1] [c,ee] [aa] | "
26;d moll;14;Sarabande de Monsieur Jacquesson;Jacquesson, Guillaume (Hémond?);;;Conc_4001;3;"[,,,aa{,,,a}/] ,,,a [,,,'aaa1]> ,,,a | [,,,cc{,,,a}/] ,,,c \
[,,,cce1]> ,,b | [,,aaa1] [,aa,,b1] ,,,c/> ,a | V[,c,,,a/] \
,c [,cee1] [,,,'c/] a | [,a,a/] ,,d [,,'baa1]> ,,a | "
27;d moll;14;Gigue d'Angleterre;Du Fresneau;;;Conc_1471;3;"[,a{,,,a}1]> ,c ,a1 | [,,'e,,a2] ,,a1 | [,adaaa1]> c a1 | \
[,'c,,,d2] {4}1 | [e{,a}1]> f e1 | ['c{a}2] a1 | [,'c{4}1]> \
,a ,,d1 | [ada{,a}3] :| "
28;d moll;15;Le Canon du Vieux Gallot;Alexandre Gallot;;;Conc_390;3;"c1 ,a (,,e/ ,c) | ,a/ a [,(c] c [,d)] e | ,,,,a/ ,d e \
,,,,c ,,,a e | {a}/ ,,b ,a ,c ,,,,,a ,,e | "
29;d moll;15;La Poste, Gigue;V.Gaultier;"""La Poste"" or ""L'Estourdie""";;Conc_62;C;"[,af3/2] [,,'e/] ,a (,,a ,,b) ,,,c | [,,aVe/] {,,,a} ,a [,'c] \
[a,,,a] ,,,,,d [c,,,,b] ,,,,c | [e,,,,a/] ,,a 'c a/4 c e/ \
[,'c] a ,a | "
30;d moll;16;Ouvrez-moy la porte, petite Nannon;;;;;3;",a1 | [aa{,,,a}1] ,a [a,,,a] | [,'c,,,a1] [,,'e] [a,a,a] | \
[,a,,,'b1] {a}/ ,c [,,'e,,a1] | [,aVf,a2] ,a1 | [aa{,,,a}1] \
,a [a,,,a] | [,'c,,,a1] [,,'e] [a,a,a] | [,a,,,'b1]"
31;C dur;19;Courante de Mr Emond;Hémond (Aymond, Emond);;;Conc_766;0;"[,'c/] ,d | c1 ,,d/ e 'c1 | [aa1] ,,a [c,c] | ,,d/ ,c ,,,,c1 \
V[,,,,d/] ,,a | ,a1 ,,,c/ ,c ,,d1 | [,,'cc{a}1] [,,cc/] ,,c \
,,,,d1 | "
32;C dur;19;Courante;Hémond (Aymond, Emond);;;Conc_767;0;",,,c1 | [,,,cc{4}3] | [,,aaVd{,a}1]> ,,a [,a{,,,a}1] | \
[,,cc{a}1]> ,,,,a [,,d,c1] | [,a,a1] [,,cc] [,cd] | \
[,'a{a}1]> ,,d [,,dc{4}1] | c1> e ['a{,,,a}1] | [a,a1] \
[c,c] [,cd,,a] | "
33;C dur;20;Chaconne du Vieux Gaultier;V.Gaultier;;;Conc_2477;C;"[,,dccd1] [,,'c{,,a}1]> ,,d | [,,'a{,a}3/2] ,,a/ [,,cc] \
,,,,d | ,,,,c/ ,,d [,,d,a{a}1]> ,,c | [,,d,,d1] {4}2 :||: \
,,d/ ,,,,,d ,,d {,,a} ,,d [,,'c] | "
34;C dur;20;Courante de du But;Du But;;;Conc_55;3;",a/ ,c a | [ccd1] [,,'c/] ,a c ,d | [,'cde1] [,da] [cdc] | \
[,'cd1] [,adc] [,,'c] | V[,,dcc{4}3/2] ,a/ ,c a | [ccd1] \
[c,'b1]> c | [e,a1] [fa,,f] ['ea,,e] | "
35;C dur;21;Courante;;;;;3;",c1 | [,cd1]> ,d [,'c1] | [,ac1] ,c [,,de] | ,,,c/ ,,c ,a \
[,,,'a] ,,,,c ,c | ,,,,a/ ,,a ,d ,,c [,cd,,d1] | [,'ac{a}3/2] \
,,d/4 ,a ,,d1 | [,c{4}1] [,'cdc1]> [a,,,a] | "
36;C dur;21;Courante de du But fils;Du But;;;Conc_54;3;",,c/ ,,d ,a | V[,c1] ,,,,c [,cd,d] | [,acc1] [,ac'a] \
[,c,,c] | V[,d,,a1] ,,a/ ,,c [,cd,c1] | ,,,,d/ ,c [,'a,c1] \
{a}/ ,d | [,'c{4}1] ,,,,,d/ ,c [,cdc1] | "
37;C dur;22;Prelude de dubut;Du But, Pierre;;;Conc_2478;0;"c [,'c] ,,d c [cac] ,,a e ,,,c ,,,,e [eaa] ,,d {a} g \
[ga,,f] {,,a} h ,,,h ,,h ,f ,f V[,h]"
38;C dur;22;Canaries;Du But;;;Conc_56;3;",c/ V[,d1] | [c,c1]> ,d [,'cd1] | [,acc1]> [,,,'a] [,c,,c1] | \
[,,aad1]> ,a ,,,,a1 | [,,'cc1]> ,,,a [,,d,c1] | [,a,,'a1]> \
,,,,,d [,a,,,c1] | [,c,,,d1] ,,,c ,,d | "
39;C dur;22;Gavotte;F.Dufault;;;Conc_2072;C;"[,,,c,d/] ,,,c [,,a,,c] ,,c V[,,d,,a1]> ,,,c | [,,d,c/] \
,,c [,,d,a] ,a [,c,,,d1] [,'c/] ,a/4 ,c | [a,,,a/] ,c [,'a,b] \
,,d [,,'c{a}] ,,,c [,,d,,d] ,a | [,'a{a}3/2] ,,d/4 ,a ,,d1 \
{4} :| "
40;C dur;23;Rondeau du Comte de Logis;Losy;;;Conc_1220;0;",,,,,d1 | ,,,,c1 ,,,c ,,d | [,,'c{a}1] ,,,c [,,d,,a] | \
[,ad,,c1] (c/ a) (,c ,a) | [,c,,,d1] ,,d [,ad,,c] | [,,d,,a1] \
,,,,c [,ad,d] | [,,'c{a}1] ,,,c/ ,,c [,,d{,,a}1] | "
41;C dur;24;Courante d'Ardelle;Hardel, Guillaume;;;;3/2;",,,c1 | [,,,cc{4}3] [,,d,,a/]> ,a [,'a{a}3/2] ,,d/4 ,a | \
[,c{4}2] ,,,,,d/ ,a ,c ,,d [ca,,,c1]> c | [cc,,,d/],,,c ,,a \
,,c ,,d1 [,c,,,d] V[,d,,a] ,,,,c/ c | "
42;C dur;24;La Nopces de Village, du vieux Gallot;Jacques Gallot;;;Conc_186;C;",,d/ ,a | V[,c{4}1] ,,,,,d [,cdc] [a,,,a] | [c,,,c1] ,,d \
c [a,aa] | [a,cc1] [,cd] [,ad{a}] [,,'c] | V[,,d{4}1] ,,,,,d \
[,,dcc] :||: [,,'c/] ,,d | [,a{a}1] ,,,c [,acc] [,'c/] \
(a/4 ,c) | "
43;C dur;25;Allemande de Hemond;Hémond (Aymond, Emond);;;Conc_765;C;",,d/ | [,,dcc{4}1]> ,,,c V[,,,e/]> ,,,,c V[,,,,d/]> ,,,c | \
[,,,,'c/] ,,,,,d ,,,,c [,,,,ac] ,,,c/> ,,,c [,,,,cd/] \
[,,db,a] | [,,'c{a}/] ,,,c [,,dc{,,a}/]> ,,d [,,d{,a}/] ,,,e \
{,,a} [a,c{,,,a}] | "
44;C dur;25;Sarabande;;;;;3;"[,cd{4}1] [,cdc1]> a | [,ac{a}1] [,acc1]> ,c | [,,d,,a1] \
[,,db1]> ,a | [,cca{a}/]> {c} '{a}1> {,a} | [,,dc{,,a}/]> ,a \
[,,dc1]> ,,c | [,,aa{,a}1]> [,ac] [,cd{,,a}1] | "
45;C dur;26;Allemande du vieux Gallot;Jacques Gallot;#45 Le Tombeau de Turenne;;Conc_184;C;",,d3/2 [,,'c/4] ,,,e [,,,'c/]> ,,,,c V[,,,,d/]> ,,,c | \
[,,,,'c/] {4}3/4 ,,c/4 ,,d ,a ,c/ [a,,,a] [c,,,c] [,'a,,a/4] \
,c | [,cdc/] {a} [,adc] [,,'c]"
46;C dur;27;Allemande de Dubut;Du But;;;Conc_188;C;",,,c/4 ,,a ,,c | V[,,d/] {4}1 ,,c/4 ,,d ,a [,c,,,d/] ,,d \
,c [a,,,a] | [c,,,c/] ,,d c [e,,a] ['c,,c] ,c [,d,e] [c,c] | "
47;C dur;28;Allemande de Mr Le Moyne transposée du théorbe;Le Moyne, Etienne;;;Conc_2480;C;"c/ | [ccd,,d2] [cc{4}/] (e c) ,d | [,'c,,,d1] ,,d [aaa,a1] \
[c,c1] | [,cd1] ,,,,,d1 [,acc/] (,,,e ,,,c) ,,,,d | [,cd,c1] \
[,a,,d1] [,'a,c3/2] ,,d/4 ,a | "
48;C dur;28;Courante du même, transposée du théorbe;Le Moyne, Etienne;;;Conc_2481;3/2;"c/ | [ccd,,d3] [ed{,a}1] ['c,c{a}1]> ,d | [,'cd,,a3/2] \
(c/ a) ,c [,a,,,c] a [,'c,,,d] ,a [,,d,,a] ,a | [,,'c{a}1] \
,,,c/ (,,,e ,,,c) ,,,,d"
49;C dur;29;Sarabande de Mr Le Moyne, transposée du théorbe;Pinel or LeMoyne;;;Conc_1190;3;"[ccd,,d/]> c ['cc{4}1]> c | [ed{,a}/]> {,,a} [ed{,,,a}1]> g | \
[h{,,a}/]> {,a} {a}/> (k h/>) g | [h{4}1] [hffh2] | [f,f{a}/]> \
f ['f,f1]> e | "
50;a moll;37;La belle homicide, courante du V. Gault.;V.Gaultier or D.Gaultier / Ch.Mouton;La Belle Homicide;;Conc_8;3;"e/ ,c ,d | [,'c,,,a1] ,,,e1> ,e | [c,,c1] ,,,a/ ,,a e e | \
['d,,,c1] {,,a}1> e | [e,,,,a1] ,,,d/ ,,d ,c ,e | [e{,,a}1] \
,,d [,a{,a}] | "
51;a moll;37;Double par Mouton;Ch.Mouton;;;Conc_85;0;"e/ ,c ,d | [,'c,,,a1] ,,a/ [,'a] ,c ,e | c/ ,,,c ,,,a e \
[,,,'c] ,,,,a | ,,,,c/ 'd {,,a} ,c ,e d | "
52;a moll;38;La Champré, Courante de Mr Gaultier;D.Gaultier;La Champré;;Conc_146;0;",,d/ | [,,d,,a1] ,,,e ,c/ ,,,c | [,caa1] [,'a] ,,,,a/ ,,d | \
[,,'c,c1] {,,a}/ ,,,e [,,,'d] ,,,,a | [,,a,,d1] [,,,,,'c] \
[,,,'d/] (,,a/4 ,,,d) | ,,a1> ,,,,,a [,,c{b}1] | "
53;a moll;38;Double;D.Gaultier;;;Conc_147;0;",,d/ | [,,d,,a1] ,,,e ,c/ ,,,c | [,caa1] [,'a] ,,,,a/ ,,d | \
,,,,c/ [,,'c] {,,a} ,,,e [,,,'d] ,,,,a | ,,,,,d/ ,,a \
[,,,,,'c1] [,,,'d/] (,,a/4 ,,,d) | "
54;a moll;39;Les Larmes de Boissset, Courante du Vieux Gaultier;V.Gaultier;Les Larmes de Boisset;;Conc_3;0;"[,,a,cd1] [,,,,,'c/] ,,,,a ,,a ,,,d | ,,a/ ,,,,,a ,c \
,,,,,a [,,c{b}1] | ,,,,,a/ ,,,,c V[,,d] {a} {,a} ,a | \
{,,a}/ ,c ,,,,c1 [,,'c'd/] ,,c | "
55;a moll;39;Sarabande de Mr Jacquesson;Jacquesson, Guillaume;;;Conc_2482;0;"[,,aVeca1] ,,,,c/ {a} {,a} ,,a | [,,,'dc{,,a}1] ,,,,c/ ,,a \
,,,,a ,,c | ,,,,,d/ ,,d ,,,,,c ,a ,,,d ,c | [,,'d,,a1]> \
,,c ,,a1 | [,,aVeca1] ,,,,c/ {a} {,a} ,,a | "
56;a moll;40;Allemande de Mr Emond;Emond;;;Conc_743;0;"e | [ecde,a1]> 'd Ve ,c/> a [,'a/] | [,cd/] [,ac] [,cd] \
,,e [,ac] ,,,e [,cc'd/]> ,a | [,,de/] ,,c V[,,d,,a/] \
,,,,,d [,,'c,,c] [,,a,,d] ,,,,,a ,,,,,d ,,,,a | "
57;a moll;41;Le Tombeau de L'Enclos, Allemande de Mr Gaultier;V.Gaultier or D.Gaultier;Le Tombeau de L'Enclos;;Conc_143;0;"Ve1 ,c/> c V[,d/] ,,,e [,c/]> ,a | ,,d/ ,,,,,a [,cdd1] \
[,,,'c] ,a/ ,,,a | [,c,dc/] {,,a} ,c/> ,a ,c/ ,,,e [,'a/]> \
,,d | "
58;a moll;42;Courante de L'emond;Hémond (Aymond, Emond);;;;0;",c/ e d | e1 ,,a/ ['c,c1] a/ | [,cd1] [,,'c] ,a/ [,c,d] | \
[,,de1] ,,,,,a1> ,,,,c | [,,de3/2] ,,c/ ,,d ,,,e | ,c1 \
,,,,,a1> a | "
59;a moll;42;Courante du mesme;Hémond (Aymond, Emond);;;;0;",,d1 | [,,de1] ,a ,c/ ,,,d | [,,de1] [,,'c,c1]> ,,,,,f | \
[,,a,,d1] {c}1> ,,c | [,,d{a}1] [,,'cc] {,a}/ ,,d | \
[,,dc{,,a}3/2] ,,d/ [,a{,,,a}] ,c | "
60;a moll;43;Gigue du mesme;Hémond (Aymond, Emond);;;Conc_4141;0;",c3/2 [,'c/4] ,a ,,d/ ,,,e [,,'c/]> ,,,d | [,,de/] ,,,,c \
[,,,,'c1] ,,,,a/4 [,,a,,d] ,,,,,a/ [,,,d,c] {,,a} | \
,,a/ ,,,,,d ,,,,a [,,,'dc] [,,a,,a] ,,c [,,de] [,ac] | "
61;a moll;43;Canaries du mesme;Hémond (Aymond, Emond);;;;0;",,d/ ,a1 | [,c,,,a1]> ,,a ,d1 | [,'c1]> ,,a ,,,c1 | \
[,,a,d1]> ,a [,,e,c1] | [,a,,a1]> ,,d [,,'c,c1] | \
,,d1> [,,c,a] [,,a,,d1] | [,,,'d,c1]> ,,a ,,,,,a1 | "
62;a moll;44;Courante de Hémond;Hémond (Aymond, Emond);;;;0;",c/ [,'a] ,,c | [,,d(e1] ,a ,c | [,,c)/] ,a ,,,d ,c ,,,e \
(,,d | [,,'c,c1]) [,,a,d1]> ,,,,a | ,,,,c1 [,,,'d{,,a}3/2] \
(,,a/4 ,,,d) | [,,a,,a1] e1> e | "
63;a moll;45;Courante du même;Hémond (Aymond, Emond);;;;0;",c/ [,'a] ,d | ,c1 ,,a1> ,,c | [,,de1] [,,,'c] ,,c/ ,,,,d | \
[,,dcc1]> ,,d [,a,,'a1] | [,c,,,d3/2] ,c/ [,e,,,c] d | e1 \
,,,,,a 'g/ e/4 g | "
64;a moll;45;Courante du même;Hémond (Aymond, Emond);;;;0;",,a/ [,,,'d] ,,c | [,,de1] [,,de/] ,a [,,cc1] | [,cd1] \
[,'aaa1]> ,a | [,a,,c1] [,,cd] [,,de1]> ,a [,,c{,,a}1] \
[,,,'d/] (,,a/4 ,,,d) | [,,a,,a1] ,c1> ,c | "
65;a moll;46;Allemande de Mr Hémond, La lanterne sourde;Hémond (Aymond, Emond);;;;0;"e1 ,c/> c ,,f/ V[,d] ,,,e ,,c | ,,d/ ,c ,,,,c ,,,c \
[,c,ed1] ,,f/> ,,f | [,,cdc1] [,,de/]> ,,f [,,cdc{,a}1] \
,,,,,c/> ,,,,,f | "
66;a moll;46;Courante du même;Hémond (Aymond, Emond);;;;3;",c/ [,'a] ,,c | ,,d/ ,,,e ,c [,,,'c] ,,,,d ,a | \
,,,,c/ ,,d ,,c ,,,e [,,,'d] ,,,,a | ,,,,,d/ ,,a {c}1 \
[,,'c/] ,,a/4 ,,c | ,,d1"
67;a moll;47;Gavotte de Mr de Visée, transposée du théorbe;R.De Visée;;;Conc_2483;C;"[,,aVeca/] ,,c V[,,d] ,a | [,,'c{a}1] ,c/> ,d [,'aa{,a}1]> \
,c | [,c{,,a}/] ,c ,,,d [,cc] [,,,'d1] {,,,a}/> ,,,d | \
[,,aVe{4}1] [,,cd,c] V[,,de,a/] (,a ,,c) ,,d | "
68;a moll;47;Canaries de dubut fils;Du But, le Fils;;;Conc_1864;3;",c1 | [,,de1] ,a ,c | [,,'d,,a1] ,,,e [,d{,,,a}] | [,'a{a}1] \
,,c c | [,'c{4}1] ,,d ,c | [,'ac{,,,a}1] ,c V[,d] | \
[,'c{,,a}1] ,,d [,'ac{,a}] | [,,d{,,,a}1] [,,'c{,,a}3/2] \
,,,e/4 ,,c | "
69;a moll;48;Courante de du But;Du But, le Fils;L'Admirable;;Conc_64;3;",,c/ ,,d ,a | [,cde1] [,,,'d/] ,,c ,c ,a | [,,de1] [,,'c,c1]> \
,,,,c | [,,a,Vd1] [,,'c,a1]> [,,c,a] | V[,,d,c1] [,,ce{,,a}] \
[,,,'d/] ,,c | V[,,de1] [,,de,a] [,,de/] ,,d | "
70;a moll;49;Contrepartie de la Courante précedente;Du But, le Fils;;;Conc_526;3;",,,d/ ,,a ,,c | [,,de1] ,a [,ccd/] ,c | [,cde1] [,c,ec] \
[,,,'c/] ,c | [,c,ed1] ,,,,a/ ,c V[,dc1] | [,c,ec1] \
[,c{,,a}/] ,,,e [,,,'d] ,c | "
71;a moll;50;Courante de du But;Du But, le Fils;;;Conc_157;3;",c1 | [,ca,,a3/2] ,c/ ,e c | Ve1 ,,,c [,,,'a/] e | [d,,,c1] ,c \
[ec,,,d] | ,,,,a1 [e,c,c1]> d | V[e,,,,a1] ,,a/ g h1 | "
72;a moll;50;Contrepartie;Du But, le Fils;;;Conc_158;3;",,d1 | [,,d,,a1] ,,,e/ ,,,c ,,,e ,,,,c | [,c,ed1] [,c,c] \
[,caa/] ,a | V[,c1] [,,'c,c/] ,,,,a [,,a,,d] ,c | \
([,dd,a1] [,c,ec]) [,,,'d/] ,a | [,,de1] [,'c,,,a/] ,a \
[,,de1] | "
73;a moll;51;Gigue de dubut;Du But, le Fils;;;Conc_2484;0;"[ecde,a1] [,cee/]> ,c [,dfea/]> ,c [,'ac{a}/]> c | \
[,'cdc{4}1] [,,aad{,a}/] [,,aad/4] ,,a ,a/ {,,,a}/4 ,,d \
[,,'c{,,a}/] ,,,e/4 ,,c | [,,,e,a/] ,,c [,,de] [,ac]"
74;a moll;51;Canaries;;;;;3;",,a1 ,,,d | [,,aVe1] ,c [,'a,d] | [,,de1] ,a [,,'cc] | [,,a,d1] \
,,,,c [,,c,a] | [,,,dc1] [,,,,'a] [,,a,,d] | [,,c,,c1] \
[,,d,,a1]> ,a | [,,c{b}1] ,,,,c ,c | "
75;a moll;52;Allemande de dubut le fils;Du But, le Fils;;;Conc_2485;C;",c/4 ,,d e/ ,,,e [c,e] ,c [aaf] [,'c/4] ,a | [,c,,,a/] \
[,'d/4] ,,c V[,,de/] [,,'c,c] [,,aaVd] [,,,,'c] [,a,aa/4] \
,,d [,,'c] ,,a | "
76;a moll;55;Tombeau de Vieux Gallot, Allemande de Mr de Visée;De Visée, Robert;;;Conc_4575;C;"e/ | [ecde,a2] ,,a/> ,g ,h/> g | Vh1 ,,,,,a/> h ['g{a}1] \
[gh{,a}] | [,'g{,,a}1] ,,h/> ,,,,a ,,,,,e/> ,c e/> c | \
['aa,,a1] [,cd,c] [,cca] [,'aa] | "
77;a moll;56;Rondeau;;;;Conc_1436;C;"[,,d,,d1] | [,,'c,a1] [,,aa] [,,,'dc] [,,a,e] | [,,cd1] \
{,,a} ,,c [,,d,,a] | [,a,,,c1] [,c,,,d] [,'a,,a] ,,,,c/ ,,d | \
[,,'c{,,a}3/2] ,,a/4 ,,,d [,,a,,a1] :||: ,,d/ ,a | ,c1 ,,,e \
[,c,'c] [,a,a] | "
