PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
8;d moll;6;Bouree B:R:;W. L. E. von Radolt;;;;C;"e/ > c | ['a,a,a1] > c [,'a,,,b/] a [,'c{a}] ,a | [,,'e,,a1] ,,,e ,,e ,,a | \
,,,a/ ,a ,c ,,,,,e ,,,,a a {d} c | [ece,,a3] :|"
9;d moll;7;Retirada B:R:;W. L. E. von Radolt;;;;3;"[edf{,,,a}/] > e | [ece,,a1] > c 'a/ [,(c] | [,d)a,a1] {,,,a} [,'ed,,a/] > ,e | \
{e}/ ,f {,,a} ,g ,h g | ,,,,,a/ ,,h h3/2 h/ |"
;;;B Simphonia [in g];;;;;;
10a;g moll;8;Simphonia;W. L. E. von Radolt;;;;C|;"[cabc{a}2] z/ {a} ,,,,a ,,,c | ,,b/ ,a c1 z// ,a ,,b ,a ,,,c ,,b ,,,,a ,,,c | \
{a}3/2 (c// a) ',b1 > ,a |"
_10b;g moll;9;[Simphonia];W. L. E. von Radolt;;;;C;,a/ ,a ,,,c/ ,,,c// ,,a V,,b/ V,,d ,a ,,,c | [,a,c/] ,,,c ,,,,a/ ,,,,a// V,,,,c ,,,a// ,a ,c ,,,c ,,a// a ,,,,a/ |
_10c;g moll;9;[Simphonia];W. L. E. von Radolt;;;;C;"[,abc{a}1] c [cab{,,a}] ,,d/ ,,b | [c,a{,a}1] 'a/ ,b [,aab1] [,abc] | \
[,bbc{4}1] ',,a/ ,,,c [,aab{4}1] [,a,c,b] |"
_10d;g moll;10;[Simphonia];W. L. E. von Radolt;;;;3;"#,,,c1 ,,b ,,,c | ,,,,a/ ,a ',,,a1 ,,,,a | ,,,e/ ,,d ',,,c1 [,a,,e/] ,,a | \
[,,'b{a}1] {d} {a} |"
_10e;g moll;11;[Simphonia];W. L. E. von Radolt;;;;C|;[ffff{a}/] f// ,f f/ ,f ,,f ,f ,,,f ,,,,f | [hfg{4}2] ,h1 f/ h | [,'e,e{,,,a}1] ,,a V,,b c |
;;;C [Partita in g];;;;;;
11a;g moll;12;Ouvertur. B:R:;W. L. E. von Radolt;;;;C|;"[cab{a}1] > c ,a ,b | [,,de{a}2] [,,dee/] (,,f// ,,d) ,,,f/ > ,,,e | \
V[,,,f{a}1] ,a [ca,,b] ,,d | [a,d,a1] [c,b/] a [,bb,,d1] ',,a/ a |"
_11b;g moll;12;[Ouvertur:];W. L. E. von Radolt;;;;3/4;"z1 ,a ,a | (,f/ ,e) V,f1 e | Vf ,,,,f ,,,,f | [e,(d/] [,,c)] V,,d1 ,a | \
[cVb1] (,b/ ,a) ,,d1 |"
_11c;g moll;12;[Ouvertur:];W. L. E. von Radolt;;;;C|;"[,,dba{,,,a}2] [,,bca] |[,,aca{,,,a}2] ',,,a3/2 ,,,,,d/ | \
',,,,,c1 ,,,c ,a3/2 ,a/ | V[,b,c,d3] ,,a1 | \
[,aab,d2] ,,,,,b1 ,,,c | [,,dc,a2] ',,b1 ,a/ ,,a |"
12;g moll;13;Allemande B:R:;W. L. E. von Radolt;;;;C;c/ | [cabc{a}1] #,,,,f/ e// f ,,,,e e f h '[f{a}/] (,,f | ,,g/) ,f ,,,h// ,,g ,h ,f {,,,a}// ,e ,,a/ ,,b// c ,a a |
13;g moll;14;Courente B:R:;W. L. E. von Radolt;;;;3;,,,c/ ,,b ,,b// V,,d | ,a1 > ,a ,,,c1 | ',,,b/ ,a ,,a ,,b V,,d ,a |[,,b{a}1] ,a c |
14;g moll;15;Sarabande B:R:;W. L. E. von Radolt;;;;3;[,abc{a}/] > ,b | [,'aab1] > ,,d ',,b/ ,,,e | [,,be{a}1] ,,,c [,bbc/] > ,b | ,,,a/ ,,a ,b Vc ['a,a] ,b |
15;g moll;15;Menuette B:R:;W. L. E. von Radolt;;;;3;"[cab{a}1] > (e f1) | ['e,,,e2] ,a1 | [,,d,,a1] > ,a '[,,b{a}1] | [,,'a{,,,a}2]  ,,,c1 | \
[,,bc{a}1] (,,b/ ,,d) (,a ,b) |"
16;g moll;16;Gavotte B:R:;W. L. E. von Radolt;;;;C|;[,abc{a}1] [,abc/] c | ['ba{,,,a}1] ,,,,a/ ,,,,,d ',,,,,b c ,,,,,a (e | [fa{a}1]) f [add,,a1] [adda/] ,b |
17;g moll;16;Menuette B:R:;W. L. E. von Radolt;;;;3;"[,,'b{a}/] ,,a ,,,c1 ,a | [,Vb,,,d1] a/ ,,,,a ,,,,b c | [c,aa1] 'a > ,b | [,'a{d}1] > ,,d ,,b1 | \
'[a,,,a/] ,b a1 ,,,,b/ c |"
18;g moll;17;Guigue B:R:;W. L. E. von Radolt;;;;6/8;#,,,c3/2 z/ (,,,c ,,,b) | V,,,c1 ,,a/ V[,,b{a}1] ,,d/ | ',,a1 ,,,,a/ V,,b1 [,,d,,a/] | ,,,,,b/ ,a c [c,d,,a1] 'b/ |
19;g moll;18;Boureé B:R:;W. L. E. von Radolt;;;;C;,a/ > ,,a | [,,Vb{a}1] ,,,c/ c ,,,,,a ,,d a ,b | [,'a{d}1] ,,,a [,,ba] ,f/ e | [Vf{a}1] ,a [ca,,b] ,,d/ e | ['ba{,,,a}3] :|
20;g moll;18;Menuette B:R:;W. L. E. von Radolt;;;;3;"[,,,c{a}1] ,,,c/ ,,a ,,b1 | [,,a{,a}1] ,a2 | [,Vb,,,d1] ,,a a | [,'a,a{d}1] > ,,d ,,b1 | [,,Vd,,a1] ,,,b ,a | \
'[,,b{a}/] ,,a ,,,c1 [,a,a] |"
;;;D [Partita in a];;;;;;
21a;a moll;19;Ouvertur: B:R:;W. L. E. von Radolt;;;;C;[,,,,'ca1] > ,,,,c ,,,e/ ,,,d ,,,e ,,c | [,,(de,a/] [,,c)] ,,d ,a {b}/ ,,c ,c ,a | [,,dg,a1] [,,,'e] [a,de] > a |
_21b;a moll;19;[Ouvertur:];W. L. E. von Radolt;;;;C;#,c/ > ,a | ',c/ > ,a ,,d > ,,c ',,a1 [,,de/] ,,,c | V,,,e/ > ,,,c [,a,'a] > [,c,,c] [a,a,a1] a/ > ,c |
_21c;a moll;20;[Ouvertur:];W. L. E. von Radolt;;;;C;[,cde,a1] > e [e,c,c] 'c | [cca,,e1] 'a/ ,c [ac,,a1] ',a/ ,a | [,a,c{,,a}1] ,,d [,,dbb] ',,c/ ,,a | [,,,dc1] ,,,,,d/ ,,a ,,,,,c ,a [,,,b1] |
22;a moll;20;Allemande B:R:;W. L. E. von Radolt;;;;C;#,c1 ,,a/ V,,c// ,,d [,,'ce1] [,c,d//] ,a ,,d ,,c | [,,Vde/] ,,,,,a ,,,,c// c ,,d e {,,,a}/ ,,d// a ',,c/ 'c// a |
23;a moll;21;Courente B:R:;W. L. E. von Radolt;;;;3;,c/ ,,a ,,c | [,,Vde1] ,,c/ ,a [,c,d] ,,c | ,,,,,a/ ,,,,c ,,,e ,,d {a} ,c | [ec{,a}1] ',a > e |
24;a moll;22;Sarabande B:R:;W. L. E. von Radolt;;;;3;"[,,,,'ca/] > ,,,,c | ,,,e1 > [,,,d,c] [,,,e,d/] [,,,gg] | [,,dg,a1] ',,,e [,ccc/] ,a | [,,eec{a}1] {,a}/ [,aa] [,ce{,,a}] ,c | \
[aVd{,,,a}2] [,ea,a/] ,e |"
25;a moll;22;Menuette B:R:;W. L. E. von Radolt;;;;3;[,c,,,a1] ,,a [,,c{b}] | ([,,d,,a/] ,,c ,,d) ,a ,,d1 | [,a,,,c1] c ,a | [,'c,c{4}1] > ,a ,,d1 | [,a,,,c1] (,c/ ,a) (,,d ,,c) |
26;a moll;23;Gavotte B:R:;W. L. E. von Radolt;;;;C|;[,cde,a1] [,cde/] ,c | ,,,,a/ ,,,e ,,c a [,ccdc{,,a}] ,d ',c ,a | [,,dg,a] ',,,e ,,,,a1 ,,d ,d/ ,d | [,dc{a}1]  ',c [ec,a] ,a/ ,,d |
27;a moll;24;Guigue B:R:;W. L. E. von Radolt;;;;6/8;,c// V,e d | [Ve,,,,a1] ,,,e/ ',,,d > ,c ,,c/ | ,,,e > ,,d [,,'cc/] ,,,a > ,,a ,a/ | ,,,,c/ > ,,d [,,c,a/] [,,a,cd1] [,,,'d{,,a}/] |
28;a moll;25;Menuette B:R:;W. L. E. von Radolt;;;;3;[,,#h,,a1] ,h [g,,,g] | [h,,,,a/] g ,h1 e | ['c,,,c3/2] a/ ,c ,a | [,Vc,,,d1] ,,d [,,c{b}] | [,,d,,a/] ,a ,c a [,a,,,c1] |
;;;E Capriccio;;;;;;
29a;a moll;26;Capriccio B:R:;W. L. E. von Radolt;;;;C;[,cdeca1] ,,,e/ ',,,c ,,,,,a/ ,,,a// ,c ',a/ > ,a | [,a,,ca1] ,,,e/ ,,d ,,c ,a [,cd] ,e | [d,c{,,A}1] ,,d/ e {,,a}/ ,,c// e 'c/ ,,e |
_29b;a moll;27;[Capriccio];W. L. E. von Radolt;;;;3;,c1 | e1 'c ,d | ',c2 ,,a1 | ,c/ d ',a1 ,,d/ e | ',,c2 ,,,,c/ c | ,,a/ a ,c ,,,c ',,,a ,a |
_29c;a moll;28;[Capriccio];W. L. E. von Radolt;;;;C|;[hhh,,a1] > h {A}/ h ['g{a}] ,,h | {,A}1 ,,h/ h [,,'f{,a}1] 'g/ ,h | [,'g{,,A}1] ,,f/ d [,,d{,,a}/] e ['c,c1] |
_29d;a moll;29;[Capriccio];W. L. E. von Radolt;;;;3;e1 | ,c1 ,d c | Ve2 [e,a/] c | ,,,,a/ a c ,,,,c ,,,,d  e | ,,,,c/ e 'c1 ,c/ c | ,,,,c/ ,,c c ,,d ,,,,a [aa]  |
_29e;a moll;29;[Capriccio];W. L. E. von Radolt;;;;C;[,dded{,a}/] > ,d ,f/ e [,,ecc{,,a}] > ,,e ,a/ ,c | [,da{,,,a}/] ,c ',a ,,d [,,'cd{,,a}3/2] ,,,e// ,,c | ,,,e2 ,,,,,a ||
;;;F Aria in C;;;;;;
30;C dur;30;Aria B:R:;W. L. E. von Radolt;;;;C;[,cdc{4}3/4] ,c/// ,a ,,d/ ,a [,,'cc{a}1] [,,dc{4}] | [,acc{a}/] z/// (,,a ,,c ,,d) ,a/ > c [,'c{4}] > ,a ,,d1 |
31;C dur;31;Allemande B:R:;W. L. E. von Radolt;;;;C;,,d | [,,dccd1] {4}// c 'a ,c [,acc{a}/] c// ,d [,'c,c{4}/] ',a// ,,d | [,,'cc{a}/] > ,,a V,,c// ,,d ,a (,,c ,,d/) ,,,,,d// ,a ,c  a Vc e |
32;C dur;32;Courente B:R:;W. L. E. von Radolt;;;;3;c/ | [ccd{4}3/2] c/ ,d ,c | {a}/ ,a V,c a [,c,,,d] ,,d | {a}/ ,,,,a ',,c ,,,c ,,a ,,c | [,,Vd{4}1] ,,,c ,,d |
33;C dur;33;Sarabande B:R:;W. L. E. von Radolt;;;;3;[ccd{4}/] c | 'c3/2 a/ ,,,,,d ,c | [,acc{a}1] c {4}/ (e | [g{a}3/2]) ,f/ e g | [hfh{4}1] X,c a |
34;C dur;33;Gavotte B:R:;W. L. E. von Radolt;;;;C|;['ccd{4}1] a/ ,c | [,'ac{a}1] [,cdc{4}] [,'f{a}/] > ,f V,h/ g | [Vh{4}1] ,,h/ a {,,a} c Ve {,a} |
35;C dur;34;Boureé B:R:;W. L. E. von Radolt;;;;C;X,c// a | [c{4}/] ,d ',c a [,'ac{a}/] ,,,c [,,,c{4}] ,,d | [,,'c{a}/] ,,d ,a (,,d// ,,c) V,,d/ {4} ,,d ,c// a |
36;C dur;34;Menuette B:R:;W. L. E. von Radolt;;;;3;"['ccd{4}2] a/ ,c | [,acc{a}2] [,c{4}/] a | [cac{a}1] >  e g1 | [#h{4}3] | [ccd{,,a}2] [e{,a}1] | \
{,,,a}/ c e1 {,,a}/ c |"
37;C dur;35;Guigue B:R:;W. L. E. von Radolt;;;;6/8;[c{4}/] > a c/ ',c > ,a ,,d/ | [,'a{a}/] > c ,a/ '[,c{4}3/2] | [,f{a}/] > e ,f// e g/ > e g/ | [h{4}1] ,f/ ,f3/2 |
;;;G Toccata;;;;;;
38a;F dur;36;Toccata;W. L. E. von Radolt;;;;C;,d/ | [,dded{,a}2] ,,,e/ ,d #,,,f ,f | ,,d/ e ,,f f ',,d f 'e ,,,f | ,,,e/ ,f ',d ,,,,f ',,,,d [c,,,c] ['e,,,d] f// e |
_38b;F dur;37;[Toccata];W. L. E. von Radolt;;;;C|;#,,d2 ,,a1 ,,b | V,,d1 ,,,,d ,,,,a/ ,,b ,,,,c1 | ,,,,d1 [a,a] ,,,c/ ,,b ,a ,c | a/ ,,,a ,,,c ,c ',a ,,,a ,,,,c ,,d |
_38c;C dur;38;[Toccata];W. L. E. von Radolt;;;;C|;[ccd{4}1] > c | {,,,A}/ ,,a c e// c [a,a{,,,a}1] > ,d | {A}/ ,,c ,d c// ,d [,c{a}1] > ,c | {,A}1 ,,a/ ,c [,'aa1] > ,,d |
_38d;C dur;38;[Toccata];W. L. E. von Radolt;;;;3/8;,,d/ > ,a ,c/ | a/ > c e/ | 'c1 a/ | [,c,c/] > ,,a [,ac/] | [,cd/] > [aa] [cc/] | [ba1] ,,d/ |
_38e;a moll;39;[Toccata];W. L. E. von Radolt;;;;C|;[,,deca1] [,ac] [,cd] [aa] | [,cf,,a1] ',,d ,,c [,,Vde] | [,cde,a1] [ba] [ccc,c] [e,d] | [e,c,c1] 'c ,e [cc,,c] |
_38f;a moll;39;[Toccata];W. L. E. von Radolt;;;;3;,,a1 | ,c1 ,c ,,c |(,,d/ ,,c) ,,a1 ,c | e1 e ,c | ['aa/] ,c ,a1 ,,d | ,,c/ ,a c1 ,,c/ ,a |
_38g;F dur;40;[Toccata];W. L. E. von Radolt;;;;3;[aaa{,,,a}/] > a | ['aaa,a1] > (a c/ e) | [,,ecc1] > ,,e ,a/ ,c | [,Vda,a1] ,a #k/ > ,h | [,i{a}1] z// (,f ,h g) [h{,,a}/] > ,f |
;;;H [Partita in F];;;;;;
39a;F dur;41;Ouvertur: B:R:;W. L. E. von Radolt;;;;C;"""L1""[,dded{,a}1] [ccd{4}3/4] ,d/// c [Ve{,a}/] > c ,d1 | ""L2""[,,dcc{,,a}1] [,'a,,,c3/4] ,,d/// ,a [,Vc{4}/] > ',a ,,d1 |"
_39b;F dur;41;[Ouvertur:];W. L. E. von Radolt;;;;6/8;a1 ,,d/ a > c e/ | ['c,d1]  e/ [,ab] > ,c a/ | [,cd1] [a,a/]  ,,,c > ,d ',c/ | [,Vd,a1] [,c,,,d/] [a,,a] > ,,,c ,,a/ |
_39c;F dur;42;[Ouvertur:];W. L. E. von Radolt;;;;3;[aaa{,,,a}/] > a | ['a,d,,a1] > ,,d ,a/ ,b | [,'a,a{d}2] ',a/ > ,a | [,aab1] > ,,a ,,b/ ,,d | [,,'b{a}2] #f/ > f |
40;F dur;42;Aria Pastorale;W. L. E. von Radolt;;;;C;"[,,,a{,a}1] [,,,c{,,a}] | [,,a{,a}/] ,,b ,,a [,,d,,a] [,,(b{a}//] ,,d [,,b)/]  [,,(a{,a}//] ,,b [,,a)/] | \
[,,,ccd{4}/] {,,,a} {,,a} {4} [,,d,,a1] [,a{d}/] ,c |"
41;F dur;43;La Querelle des Amantes B:R:;W. L. E. von Radolt;;;;C;"z2 (3[e{,a}/] f e) [c{,,a}1] | z2  (3[a{,,,a}/] c a) [,c,c{4}1] | z2 (3['a{,,,a}/] ,c a) (3[c{,,a}/] a c) | \
V[e{,a}1] ,d z2 |"
42;F dur;43;Per uno chi vol Sonat La Solo;W. L. E. von Radolt;;;;C|;[,,ded1] ,d (3[e{,a}/] f e) [,f{,,a}1] | #,f1 #h (3[a{,,,a}/] c a) [,c{4}1] | [,#d,,a1] #f (3['a{,,,a}/] ,c a) (3[c{,,a}/] a c) |
43;F dur;44;Menuette en Canon B:R:;W. L. E. von Radolt;;;;3;[,,#d{,a}1] ,,a [,,b{a}] | ([,,d,,a/] ,,b ,,d) ,a ,,d1 | [,a,,,b1] [,,,c{4}] > ,,d | [,,a{,a}1] > ,,,c ,,,a |
44;F dur;44;Capriccio en Canon B:R:;W. L. E. von Radolt;;;;3;(e/ c) | 'a1 ,,d [,'c,c{4}] | [aVd{,a}2] h/ ,f | ,h1 a [c{4}] | [e{,a}/] c e1 ,,a/ ,,b |
45;F dur;45;Guigue B:R:;W. L. E. von Radolt;;;;6/8;"z3 | [,#d,a3/2] [,(c,c/] [,d)] c | ,,,e/ > ,,d [a,a/] ,,,c > ,d ',c/ | [a,aa3/2] [c,,,c/] V,,,,d [,a,c] | \
[,cd{4}3/2] #h3/2 |"
46a;F dur;46;Menuette B:R:;W. L. E. von Radolt;;;;3;[a{,a}1] ,,d > a | [Vc{,,a}3] | Z | Z | [h{4}1] (h/ f) (,h ,f) | [,h{,a}1] a z1 |
_46b;F dur;46;Menuette a Solo B:R:;W. L. E. von Radolt;;;;3;[a{,a}1] ,,d > a | [Vc{,,a}2] ,,d1 | ['a{,,,a}/] ,c a1 [c{4}] | [e{,a}/] c e2  | [h{4}1] (h/ f) (,h ,f) | [,h{,a}1] a ,,d |
;;;I [Partita in G];;;;;;
47;G dur;47;Allemande è Guigue B:R:;W. L. E. von Radolt;;;;C;#,,,,,f2 #,,,,f/ > ,,a V,,c// ,,d ,a ,c ,,,b// ,,a ',a ,,d | [,,'cc1] #,,f/ ,,,,a// ,c V,e/ c// e ['c{a}/] ,,,c// ,e |
48;G dur;48;Courente è Menuette B:R:;W. L. E. von Radolt;;;;3;",a/ ,,,c ,,a | [,,Vc{a}1] > ,,d ,a1 | {,a}/ ,c ',a1 > ,,d | [,,'c{a}1] ,,,c c | [c,a,a1] 'b > b | \
{,,a}/ c ,,d3/2 ',,c/ |"
49;G dur;49;Sarabande è Aria B:R:;W. L. E. von Radolt;;;;3;#,f/ > ,e | [,Vf{a}1] ,a {,a}/ > e | [Vg{a}2] [#k{,a}/] > h | ['g{a}3/2] Xh// g [,h{4}/] > ,f | [,'e{,,,a}2] ,,,,,c/ > c |
50;G dur;49;Gavotte è Bouree B:R:;W. L. E. von Radolt;;;;C|;[cac{a}1] > ,,,,,a ,,,,,c/ c [e,,,,d] c | [b,a{,,,a}/] ,a ,c b [cac{a}1] ,,,c/ ,a | [,'a{,a}1] > ,,d [,,'c{a}1] [,,'a,,a/] ,,,c |
;;;-I- [Partita in G];;;;;;
51;G dur;50;Guigue è Allemande B:R:;W. L. E. von Radolt;copied from 2. Lute (missing pages);;;12/8;[,acc{a}1] ,,d/ ',,c1 (,,c// ,,d) [,acc/] > ,,d ,,c [,,ab3/4]  ,,,c// ,,a V,,b | [,,,caca3/2] [,,,'b{,,,a}1] (,,,b// ,,,c) ,,a/ (,,a// ,,c ,,d) ,a [,,'c{a}3/4] ,,e// ,a V,c |
52;G dur;51;Menuette è Courente B:R:;W. L. E. von Radolt;copied from 2. Lute (missing pages);;;3;[,f{a}1] ,f/ e g1 | ['e{,a}1] ,a ,,a ] | [,,,c{a}/] ,,a ,,c1 (,,d/ ,,c) | [,,'a{,,,a}2] ,a1 |
53;G dur;52;Aria è Sarabande B:R:;W. L. E. von Radolt;copied from 2. Lute (missing pages);;;3;[,acc{a}1] c [,'a{,a}/] > ,,d | [,,'c{a}/] > ,,a ,,,c1 {,a}/ > ,,a | [,,(c{a}/] [,,d)] ,a (,c// ,a) [,,d{4}/] ,,c |
54;G dur;52;Bouree è Gavotte B:R:;W. L. E. von Radolt;copied from 2. Lute (missing pages);;;C|;,,,c/ ,,a | {a}/ ,,c ,,d ,,,,,a ,,,,,c ,a ,,,,,d ,c | [,,a,a/] (,,a// ,,c) ,,d/ ,a [,,'c{a}1] c | [e{,a}/] c ,e ,c {a} ,a [,,'e,,a]  |
;;;K [Partita in e];;;;;;
55a;e moll;53;Ouvertur: B:R:;W. L. E. von Radolt;;;;C|;"[,,ccc{,,a}1] [,,ccc/] ,,d [,,db{,,,a}1] ',,c | [,cc,,d1] ,,,e/ (,e/4 ,c) [,b,b,c2] | \
,,d/ ,c [b,d,,a1] ,,c/ ,b {a} [,cc] | [ec{,a}1] [(cb/] [b)] [ce{,,a}1]  [,ce] |"
_55b;e moll;53;[Ouvertur:];W. L. E. von Radolt;;;;3;"z1 ,,c ,,c | ,c1 c/ ,e ,c1 | ',b1 ,c/ ,b ,c b | Vc1 ,,,,c ,,,,c | \
,,c1 [c,d/] ,,c [,e,e1] |"
_55c;e moll;53;[Ouvertur:];W. L. E. von Radolt;;;;C|;"V,c1 {,,a} [ccccc]> c | ,,,,,a/ ,,d ,c c [,e,e1] [,c,c] | [,bcb,a2] [,cc{a}1] #g | \
[(ec{,a}/] [c)] [bb1] [ce{,a}] ',c |"
56;e moll;54;Allemande B:R:;W. L. E. von Radolt;;;;C|;",,c/ | [,,ccc{,,a}1] ',,,c/ ,,,e/4 ,,d ,,,,c// ,,,c ,,c ,,,,c ',,,,a/ ,,,,,c | \
,,,,,d/ ,,,,c// ,,c #,,,e/ > ,,,e {4}/ ,,,,b// ,,,e [,,,'cc/] ,,,,e// ,,,e |"
57;e moll;55;Courente B:R:;W. L. E. von Radolt;;;;3;",,h/ ,f (,f// ,h) | g2 ,,h1 | ,,g/ ,e g e 'c ,e | [ce,,c1] ',c ,e/ c | \
,,,,e/ e {,a} ,,a ',a ,,d |"
58;e moll;56;Sarabande B:R:;W. L. E. von Radolt;;;;3;"[,,ccc{,,a}1] [,,ccc] > ,,c | {,,a}/ ,,,b ,,a ,,a [,,cb{,,,a}1] | [,cc,,d1] ,,,e ,e/ ,c | [,'b,,,c1] ,,c b | \
{,,A}1 ,e/ c [,,e{,,a}] ,c |"
59;e moll;56;Menuette B:R:;W. L. E. von Radolt;;;;3;[,,ccc{,,a}1] ,c ,e | [c,c,c/] e c ,e ,c1 | [,ea,a1] ,,,,,d/ ,c ,,a1 | [,b{4}/] ,c ,b ,c b1 |
60;e moll;57;Guigue;W. L. E. von Radolt;;;;3/8;"#g1 e/ | [c,c,c1] c/ | ,,,e/ > ,e [c,c1] | ,,d/ > ,c ,e1 | ,,c/ > ,b ,c1 | \
[bc,,,c1] ',b/ | [,c,c{,,a}1] ,c/ |"
;;;L [Partita in Bb];;;;;;
61a;B dur;58;Ouvertur: B:R:;W. L. E. von Radolt;;;;C|;[aab{d}1] [aab/] a V[c{,,a}1] > c | [c,d,,a1] 'a/ ,b [,(a{d}//] [,b)] a/ ,,b1 | [,,baa{,,,a}1] ',,b/ ,,,a [,,,c{,,a}1] (,b/ ,a) |
_61b;B dur;58;[Ouvertur:];W. L. E. von Radolt;;;;6/8;a/ | [,'a{d}/] > ,,d ,,b/ a > c ,a/ | [,Vb{4}3/2] [#f{,,,a}1] a/ | [Vc{,,a}3/4]  a// (,b ,a) ,,d1 ,,b/ |
_61c;B dur;58;[Ouvertur:];W. L. E. von Radolt;;;;C|;[aab{,,,a}1] #f/ > a | [cbb{,,a}2] [bbb{,,a}1] ,b | [,ba{,a}1] ,,e/ ,,d '[,,d{,a}3/2] ,,,f// ,,d | ,,,f2 {d} :|
_61d;B dur;58;[Ouvertur:];W. L. E. von Radolt;;;;3;X,,b1 ,a ,,b | ,,,,d/ ,,d ,,a ,,,a ,,,,d ,d | ,,,c/ ,d ,,,,,d ,b ,,d ,b | ',b1 ,a ,,b
_61e;B dur;58;[Ouvertur:];W. L. E. von Radolt;;;;C|;[cbb{,,a}1] > c | [edd{,,a}2] [fdf{,,,a}1] {,,a}/ f | [f,d{,a}1] 'e Vf {d} ||
62;B dur;59;Allemande B:R:;W. L. E. von Radolt;;;;C;'a/ > a | [aab{d}/] > ,b ',a// ,,d ,,b/ #f > a Vc > ,,,,,b | ',,,,,a/ ,,d// c 'a/ > ,d {a}/ ,,b// ,d ',b/ {4}// ,b |
63;B dur;60;Courente B:R:;W. L. E. von Radolt;;;;3;,a1 | [aab{d}3/2] ,a/ ,b a | {,,a}3/2 c/ ['a,,,,a] ,b | [,'a{d}3/2] a/ ,f e | [Vf{a}1] ,,,,c/ ,,d f f |
64;B dur;61;Tombeau B:R:;W. L. E. von Radolt;;;;3;[f,ff/] f | ,,,f1 ,,g/ h [h,,,,a] > k | {a}1 ,d/ f ['d{4}] > d | [dd{,,,a}1] {,,a}/ c ['a,,,,a] ,b |
65;B dur;62;Menuette B:R:;W. L. E. von Radolt;;;;3;[,(a{d}/] [,b)] a1 ,,b | V[,,d,,a1] > ,,b ,,d1 | [,abc{a}1] ,,,c/ ,a ,,d ,,b | [,,'a,a1] {,,,a}/ ,,,b ,,,c ,,a |
66;B dur;63;Guigue en Canon B:R:;W. L. E. von Radolt;;;;3;a1 | '[,a{d}1] > ,,d ,,b | V[,,d,,a2] [,,(a{,a}/] ,,b// [,,d)] | [,,'b{a}1] > ,,a ,,,c | [,,a{,a}1] ,,,a (a// c e/) |
67;B dur;64;Aria B:R:;W. L. E. von Radolt;;;;3;"[,,ba{d}1] (,,b/ ,,d) (,a ,b) | [a{,,,a}/] (c a) (,b ,a1) | [,,d{,a}1]  ,,d/ (,a ,b) a | [,'a,a{d}1] > ,,d ,,b | \
[add,,a3] |"
