PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
80e;;93;Partita III;;;OT;;C;"[bbdd1] ,,,a/ ,,,c ,,,d ,,,,a ,,,,b ,,,,d | \
[b,d,,b/] ,,,d ,,,a ,,,c [,,dd] ,,,,d ,,,,a ,,,,c | \
[d,,,d/] ,,,a ,,,c ,,,,d [b,,,,b] ,,,,,d ,,,,a ,,,,,b |";italian7tab
80f;;93;Partita IV;;;OT;;C;"[bbd,,b4] | [bbdd2] [d,,c/4] b d a1 | \
[b,,a/4] a b ,d1 [d,,,c/4] b d b1 | \
[ab,,d2] {8} | [abb2] [,b,,a/4] ,d a ,b1 |";italian7tab
80g;;94;Partita V;;;OT;;C;"[bbdd1] ,,,,,b3/2 [,,,,(yd/4] ,,,,a [,,,,c)] ,,,,d ,,,a ,,,c | \
,,,d/ [,,,(c/4] ,,,a [,,,y)d] ,,,,c ,,,,a ,,,,,d \
[,,d,a/] (,,,,,b/4 ,,,,,d ,,,,a) ,,,,c ,,,,d ,,,a |";italian7tab
80h;;95;Partita VI;;;OT;;C;"""4""[bbd,,b2] ""2""[bb,d1] [bb,d] [bb,d] [bbb] [bbd] \
""4""[bb,,,b2] ""2""[bb,,,d1] [bb,,a] [bb,,c] ""4""[ab,,d2] \
""2""[abb1] [ab,d] [ab,c] [ab,a] [ab,c] \
""4""[ab,,d2] ""2""[ab,,a1] [ab,,c] [ab,,d]";italian7tab
81;;96;Toccata IV;;;OT;;C;"[abd,a2] {10} | [abd,a1] ,,d/ ,,f ,,g ,,f ,,g ,,c | \
,,d/ ,,,c ,,,d ,,,a ,,,c ,,,,d ,,,a ,,,c | \
,,,,a/ ,,,,c ,,,,d ,,,,c";italian7tab
82;;96;Corrente III;;;OT;;3;"d1 | [a,,,d3/2] b/ [d,,c1] | [b,,a2] [a,,,d1] | \
[,aba,d2] ,,,a1 | [,ab2] [,b,,,a1] | \
[,,,,ab3/2] ,a/ [,b,,,a1] | [,d{a}1] a b | \
[a{8}2] ,,g1 | ,,,f3/2 ,,d/ [,,f{9}1] |";italian7tab
83;;97;Gagliarda II;;;OT;;3;",d1 a [bdda2] [a,d,e] | [,dda2] {a}1 [a,,,d] [b,,,b] [d,,,d] | \
[b,,,b2] [,,bdd] [,,,c{8}] | [bbd{12}2] ,,,d [bbd] | \
[bbd,,b2] [bbd1] [ab{8}2] [ab1] | [bdd{a}2] ,,b1 ,,d [,,ea2] |";italian7tab
84;;98;Toccata V;;;OT;;C;"[cdda4] | [cdd{a}2] [cdda] | [acd,e2] [aaf,,e] | \
[ffh,a2] {10} | [fhi{12}2] [fhi{a}] | \
[fhi{9}1] (,f/ ,h) [ef1] ,,,a | \
[fhi{10}1] (,,h/ ,,i) [,fh1] [,df] |";italian7tab
85;;98;Corrente IIII;;;OT;;3;",,d1 | [,,da{a}3/2] ,,b/ ,,a1 | [,,f,,d1] [,,d,,c] [,,b,,a] | \
[,,d{a}/] ,,b ,,a ,,,c ,,,a1 | [,,d,,c1] [,,b,,d] ,,a | \
[a,,,a3/2] ,d/4 a ,c1 | [a,,,a1] [c,,,,c] {a} |";italian7tab
86;;99;Gagliarda III;;;OT;;3;",c1 ,d a | [cdda2] [da,c] [ac,,a] | \
[cdda3] [,d,,,c1] [,a,,,d] [,c,,a] | \
[,d,,c2] [add,a] [,c{10}] | [,daa{a}3] ,,a1 ,,b ,,d | \
[,,fa,d2] [,c,,a1] [,d,,c2] [a,,,e1] |";italian7tab
87;;99;Par.ta I.;;;OT;;3;"[,c,,a1] [,d,,c] [a,,,e] | \
[cd,a1] ,,,,c [da,c] ,,,,,a [acd,a2] | \
[cdd{a}1] {8} {9} [,,d{10}] [,,f{11}] ,,h | \
[,,i{12}1] {11} [a,i{10}2] ,,h | \
[,hih{a}3] [,,aa1] [,,b,c] [,,d,a] |";italian7tab
88;;99;Par.ta II;;;OT;;3;"[,c,,a1] [,d,,c] [a,,,e] | \
[c,,a/] ,d [a,,,c] c [d,,c] c [a,,,,a] ,d [a,,,a]  c d a | \
[c,,a/] d c a [,d,,,c] a ,d ,c";italian7tab
89;;100;Toccata VI;;;OT;;C;"[bdda4] | [bdd{a}4] | [bdda3/2] [d,e/] [b,d1] [a,b] | \
[bdda1] [a,b/] [,d,d] [,c,c1] [,a,a] | \
[a,d,e/] (,,,,a/4 ,,,,c ,,,,e) ,,,,a ,,,,c ,,,,e [bdda2] |";italian7tab
90;;101;Toccata VII;;;OT;;C;"[bdda4] | [bdd{a}1] ,,,a ,,d ,,b | ,,,d1 ,,,c ,,,a ,,,,e | \
[bdda1] ,,,,a ,,,,c ,,,,e | ,,,a1 ,,,,,b ,,,,a ,,,,,d | \
,,,,,b1 ,,,,,a [,,,a{a}] {8}/ {9} |";italian7tab
91;;102;Corrente V;;;OT;;3;"a1 | [acd,a3/2] c/ [a,,,,a1] | [,d,,,c1] ,c [,a,,,e] | \
[,cdca2] {10}1 | [a,,,a1] c [,d,,c] | [a,,,e3/2] ,d/ [,c,,a1] | \
[,a,,,e1] [,c,,a] [,,,b,c] | [aac,,a2] ,,,c1 |";italian7tab
92;;103;Toccata VIII;;;OT;;C;"[bdd{a}4] | [bdd{a}/] ,,,,,a ,,,,,b ,,,,,d ,,,,a1 \
(,,,,c/4 ,,,,a ,,,,c) ,,,,e | [bdda/] ,,,c ,,,d ,,b \
,,d1 (,,f/4 ,,d ,,f) ,,g | ,,i/ (,,c/4 ,,d) (,,,c ,,,d)";italian7tab
93;;104;Partite variate sopra quest'Aria francese detta l'Alemana;;;OT;Conc_4438;C;",d1 a | [bdda2] {a}1 f | [bdd1] ,,,a [a,,,d] [,d,,c] | \
[abd,a2] {10} | [abd2] [bbd,,b] | [aab,,d2] ,d1 b | \
[add,a2] [,c{10}] | [,dda{a}2] ,,,,a |";italian7tab
94;;107;Corrente VI. Sopra l'Alemana;;;OT;Conc_4438;3;",,,,a1 | [,d,a2] [a,,,e1] | [bdda3/2] a/ ,d1 | \
[ab,,a2] [,d,,c1] | [a,,,d3/2] ,d/ [,b,,a1] | \
[,a,,,d3/2] ,c/ [,d,,,b1] | [a,,,,d3/2] ,d/ [,c,,a1] | \
[,d,a2] {a}1 | ,,,a2 ||";italian7tab
95;;107;Partita;;;OT;Conc_4438;3;",,,,a1 | [,d,a3/2] ,,,c/ ,,,d1 | \
[,,,d{a}1] [,,,c{8}] [,,,a{9}] | \
[,,,,d{10}3/2] ,,,,c/ ,,,,a1 | \
{11}1 [,,(d/4] ,,b [,,y)d] ,,,d ,,,c ,,,a ,,,,d ,,,,c ,,,,a | \
[,,,,c{11}3/2] ,,,,e/ ,,,a1 |";italian7tab
96;;108;Toccata VIIII;;;OT;;C;"[bdda4] | [bdda1] (,,,c/ ,,,d) [a,d,e2] | \
[bdda2] {a} | [abd,a2] {10} | \
[abd,a1] (,,,,c/ ,,,,d) [aa,,,e2] | \
[abd,a2] [,bbc,a] | [,bdc,b2] [,b,a,c1] ,,,,d | \
[,bbc,d2] [,a,a,e/]";italian7tab
97;;109;Corrente VII;;;OT;;3;"[bdda1] [b,da] [a,,,e] | [,d,a1] [,d{a}] [,c,,a] | \
[,d,a2] [a,b,d1] | [b,d,,b2] [b,d1] | \
[a,,,,d1] [b,,,a] [,d,,c] | [a,b,d3/2] ,,,a/ [d,,c1] | \
[,,da1] {a}/ d c1 | [,aba,d3] |";italian7tab
98;;109;Partita;;;OT;;3;",,,a/ a b d [a,,,e1] | [,d,a/] ,c ,d a [,c,,a1] | \
[,d,a2] [a,b,d1] | [b,d,,b2] [b,d1] | \
[a,,,,d/] ,d [,b,,a] a [,d,,c] b |";italian7tab
99a;;110;Tenore detto il Mercatello;;;OT;;C;"[cdda4] | [cdda2] [a,d,e] | [cdda2] [,dcac] | \
[acd,a2] {10} | [acd,a2] [,daa{a}] | [,aba,d2] {11} | \
[,aba,d2] [cdd{a}] | [aab,,a2] [,daa,c] | \
[ad,,,d2] [,c,ca] | [,daa{a}2] ,,,,a |";italian7tab
99b;;110;Partita I;;;OT;;C;"[,daa2] [,d,,c1] [a,,,e] | [cdda1] (,,,c/ ,,,a) [,,d,e1] d | \
[cdda1] a [,dc,c2] | [acd,a1] ,,,c [acd] ,d | \
[acd,a2] [,daa{a}1] (,,,,,a/ ,,,,,c) | [,aba,d2] {11} |";italian7tab
99c;;111;Partita II;;;OT;;C;",,,a1 ,,,,a {a}2 | [cdda1] ,,a/ ,,b ,,d ,,a [a,b] ,,,c | \
[,da/] ,,,c ,,,a ,,,,e [,,c,c] ,,d ,,a ,,c | \
[acd,a1] ,,,,e/ ,,,a";italian7tab
100;;112;Corrente detto Nasazzo fatto sopra il Mercatello;;;OT;;3;",d1 | [,dda2] [a,,,e1] | [cdda2] [,dc,c1] | \
[acd,a2] ,,,c1 | [acd2] [cdd{a}1] | \
[,aba,d2] [,,d,,c1] | [,,f,,d2] [cdd{a}1] | \
[aab,,a2] [,da,,c1] | [a,,,,d3/2] ,d/ [,c,,a1] | \
[,daa{a}2] ,,,,a1 | ,,,a1 ||";italian7tab
101;;112;Partita;;;OT;;3;",,a ,,b | [,,da2] [,,d,e1] | [,,da2] [,,c,c1] | \
[,,d,a1] ,c [,d,,c] | [a,,,e3/2] d/ [c,,a1] | \
[,aba,d2] [,,d,,c1] | [,df,,d3/2] a/ [c,d{a}1] | \
[aab,,a3/2] ,c/ [,d,,,c1] |";italian7tab
102;;112;Toccata X;;;OT;;C;"[cdda4] | [ccda2] [acd,a] | [cdda2] [cdd{a}] | \
[,dda{9}2] [,dcac] | [acd,a2] [aab,,a1] ,,,,,c | \
[,aba,d2] [,aba{11}1] {10} | [,aaa{10}1] ,c [,d{9}] {8} | \
[,daa{a}1] a [cdd{a}] ,,,,,a |";italian7tab
103;;114;Corrente VIIII;;;OT;;3;"c1 | [cdda2] [acd,a1] | [,da,c2] [a,d,e1] | \
[c,da1] ,,f ,,,,,d | [c,,,a1] ,,d ,,,,c | [a,b,d2] ({8} | \
{8}) ,,g | [,df{a}1] ,,d ,b | [a,,,a3/2] ,,d/ ,,c1 |";italian7tab
104;;114;Corrente X;;;OT;;3;",,,,a | [,d,a3/2] a/ [,d,,c1] | [a,,,e1] ,d a | \
[cdda2] {a}1 | [cdd2] [,,d,,c1] | [d,f,,d3/2] ,,d/ ,,f1 | \
[a,h,a1] ,,f ,,h | [hi{a}2] ,,,,a1 | ,,,a2 [ddf{11}1] |";italian7tab
105a;;115;Gagliarda IIII;;;OT;;3;"a2 | [acdca3] ,d1 ,c2 | [,a,,,a1] ,c [,d,,,c2] [,a,,,e] | \
[,cdca2] {10} [,cd] | [ccd,,c2] ,,,,,a [,,f{a}] | \
[,fh{8}2] a [df{a}] | [,cd2] [,ac,,a3] ,,a/ ,,c |";italian7tab
105b;;115;Partita prima;;;OT;;3;"a2 | [acd,a2] c1 a ,d ,c | [,a,,,a1] ,c [,d,,,c2] [,a,,,e] | \
[acd,a3] ,,,c1 [,,a,,e] ,,c | [,,d,,c2] ,,,,,a [,,f{a}] | \
[,,h{8}2] {9}1 {10} [,df{11}2] |";italian7tab
105c;;115;Partita seconda;;;OT;;3;"{9}1 {8} | {10}1 ,,,c ,,a [,,c{9}] [,,d{8}] [,,a{a}] | \
[,,c,,a1] ,a ,c [,d,,,c] [a,,,,e] ,,,,,a | \
,,,,a1 ,,,c ,,,,e ,,,,f ,,,,a ,,,,c |";italian7tab
106;;116;Toccata XI;;;OT;;C;"[cdd{a}4] | [cdda2] [cdda] | \
[cdd{a}3/2] ,,,,,a/ [cdd,,c1] ,,,,,a/ {a} | \
[acd,a2] [ffh{10}] | [ffh,a3/2] ,,,,c/ ,,,,e1 (,,,,c/ ,,,,a) | \
[aaf,,e1] ,,,,,a/4 ,,,,,c ,,,,,e) ,,,,a ,,,,c/";italian7tab
107;;118;Toccata XII;;;OT;;C;"[cdd{a}4] | [cdd{a}4] | [,dfe{9}2] [a,hh{10}] | \
[,hih{a}3/4] ,,,,,a/4 {8}3/4 {a}/4 {9}3/4 {8}/4 {10}3/4 {9}/4 | \
[hii{11}2] [fhh{10}] | [f,fa{9}2] [ef1] ,d/ {8} | \
[ffh{10}2] ,,,,a |";italian7tab
108;;119;Toccata XIII;;;OT;;C;"[abdca4] | [abd,a4] | \
,,,c/ ,,,d ,,,a ,,,c ,,,,d ,,,a ,,,,c ,,,,d | \
,,,,a4 | ,,,,,a/ ,,,,,b {a} ,,,,,a {8} {a} {9} {8} | {10}4 |";italian7tab
109a;;120;Partite variate sopra la folia aria Romanesca;;;OT;;3;"a/ ,d | [acd,a3/2] ,d/ a1 [acd,a] [bdda2] | \
[,,bcd2] {8}3 [d,,c/] [b,,a] | \
[a,,,d3/2] b/ d1 [b,,a] [a,,,,d] ,d | \
[,cdca2] {10}3 a/ ,d |";italian7tab
109b;;120;Partita prima;;;OT;;3;"a/ ,d | [,c,,a3/2] ,,d/ ,,b1 [,d,d] ,,,c ,,,a | \
[a,,,d3/2] d/ [b,,a1] [a,,,d] ,,,,c/ ,d [a,,,d1] | \
[b,,a1] {a} [a,d{8}] [,dc{9}3/2] ,,a/ ,,c1 |";italian7tab
109c;;120;P. 2;;;OT;;3;"(,,,,,b/ ,,,,,a) ,,,,,b ,,,,,d | \
,,,,a2 {10} ([d,,a/] b) a ,d | \
[a,,,d2] (,,,,,d/ ,,,,,b ,,,,,a) {a} {8}2 | \
,,d2 (,,,,,b/ ,,,,,a) {a} {8} [,,c{9}2] |";italian7tab
109d;;120;P.3;;;OT;;3;"a1 ,d | ,c1 ,,,,a f b ,,,a ,d | \
a1 ,,,,d ,,b ,,d ,,,,a d | \
b1 ,,,a {a} ,,,,,b [a,,,,d] ,d |";italian7tab
109e;;120;P:4;;;OT;;3;"[a,,a1] ,d | [,c,,a3/2] ,d/ a1 [,d,a3/2] a/ b1 | \
[a,,,d3/2] b/ d1 ,,d ,,f [,,g{8}] | \
[,,f{a}3/2] ,,,,,a/ [,,d,,b1] ,,,,,a ,,d ,,c |";italian7tab
109f;;120;P.5;;;OT;;3;"[b,d] [a,b] [,d,d] | \
[,c,ca3/2] [,a,a/] [,c,c1] [,d,d{a}] [a,b] [b,d] | \
[a,b{8}3/2] [b,d/] [a,b1] [f,g] [d,f] [b,d] | \
[a,b{8}3/2] [b,d/] [a,b1] [,d,d{a}] [a,b] [,d,d] |";italian7tab
109g;;120;P.6;;;OT;;3;"f3/2 (d/4 b a) ,d ,c ,a | \
,,,,a3/2 ,d/ a1 [ac,,a] [bd,a/] (d/4 b a) ,d ,b ,a | \
,b1 ,,,,d {a}2";italian7tab
110;;121;Chiaccona in partite variate;;;OT;;3;"[cdda1] {a} [cdd] | [cdda1] [acd,a2] | \
[,aaac1] ,,,,,c ,d | [,d,,,d1] [,c,,a2] |:| \
[,dda{a}1] ,,,,a/ a [c,,a1] | [d,,a/] c [a,,,a1] c/ a | \
[,d,,c1] (,,,,,a/ ,,,,,c) ,,,,,d1 |";italian7tab
;;;Il fine dell'Intauolatura del Chitarrone;;;;;;;
111;;122;Toccata à dui Liuti, e questo và accordato vna voce più alta dell'altro;;;OT;;C;"[cdda4] | [cdda1] f3/4 d/4 c3/4 a/4 ,d/ ,c/4 ,a | \
,,d3/4 ,,b/4 ,,a3/4 ,,,c/4 ,,,a1 ,,,,d/4 ,,,,c ,,,,a ,,,,,d ,,,,,c ,,,,,a | \
[cdd{a}2]";italian7tab
112;;123;Toccata à dui Liuti, e questo và accordato vna voce più bassa dell'altro;;Upside down;OT;;C;"[aaccca2] [aaccca] | \
[aac,,a3/4] ,,,,,c/4 ,,,,,e3/4 ,,,,a/4 ,,,,c/ ,,,,e/4 ,,,a ,,,c3/4 ,,a/4 | \
,,c3/4 ,,d/4 ,,f/ ,c/4 ,e ,f/ ,c/4 ,e ,f c e f |";italian7tab
113;;126;Canzone a tre Livti. Et questo Liuto mezano và accordato vna voce più bassa del piccolo;;;OT;;C;",,,c2 ,,,c1 ,,,c | ,,,e3 ,,,c/ ,,,e | ,,c1 ,,,c ,,,e ,,c | \
[a,d1] ,a [ac] [a,d] | [cd1] ,c/ ,d ,,f1 a/ c | \
e1 [ac] [c,d] [e,c] |";italian7tab
114;;127;Liuto piccolo accordato vna voce più alta del mezano;;;OT;;C;"Z | d2 d1 d | f2 d1 f | [hd1] d [fd] [hd] | \
[if2] d1 ,d/ ,f | [fh1] [l,i] [if] [fh] | \
[hi2] [fh] |";italian7tab
115;;127;Liuto grande accordato alla quinta bassa del piccolo;;Upside down;OT;;C;"Z1 | ,d2 ,d1 ,d | ,f3 ,f/ ,f | c1 ,d ,f c | \
d1 f h2 | [f,,a2] [c,,a1] ,,,a | [a,,c3] ,,,a/ ,,,c | \
[,c,e1] [c,,a] [d,,c] [c,a/] a |";italian7tab
