PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
86;;116;Galliarda Engl Georg. Wesper. 7. / Galliarda 7.;George Vesper;(p. 118);OT;;3;"[aabc2] [aab,,a1] c [da,c,a] ,,,,,c | \
[,dba,d1] a [cdd{a}2] [aab,,a1] ,,d | \
[,efec2] {,a}1 h [f,,,,c] ,,d | \
[da,a,d2] [cdd{a}] [aab,,a] | \
[,efec2] ,,,,c1 d [c,d,a] a |"
87;;117;Galliarda Boqueti 8.;Charlse Bocquet;(p. 119);OT;ConcR579;3;",a/ ,,,e ,a1 [,c,,a/] ,e a1 [,e,,e3/2] ,c/4 ,e | \
,f1 ,,,c ,,,,,a ,,d [aac2] | \
[a,,,e/] ,e a1 [c,,a/] e f1 [e,,c/] c e1 |"
88;;118;Galliarda incerti Authoris. 9. / Galliarda 9.;;(p. 120);OT;;3;",d3/2 a/ b1 d f ,,d | \
,d3/2 d/ [b,,a1] [a,,c] [,d,d] ,,b | \
[,cd1] ,,,,a [,dda{a}] ,,,,,a ,,,,,b ,,,,,d | \
[,cdca1] {,,a} ,,,,a ,,c [acd] ,,,,a |"
89;;119;Subplementum;;(p. 121);OT;;3;",,d1 | \
,d1 a [b,,a] ,d [a,,,a] ,c | \
[,dda2] {a}1 a b d | \
[f,,d2] [d,,,d1] ,g [,f,f2] | \
[bbdd2] ,,,,,b1 ,,e [bbdd2] |"
90;;120;Galliarda incerti Authoris. 10. / Galliarda;Victor de Montbuysson;(p. 121);OT;ConcR625;3;"[,dda{a}3/2] a/ [c,,a1] [ddf,,d] | \
[fdaa2] {a}/ d c a [c,,a2] | \
[cd,ac2] [dfg,d] [ffg,a] | \
[hd,f,d2] ,,,f3/2 f/ [d,,,d2] | \
[ifh,,f3/2] h/ [fhi,f2] [lh,,,h3/2] k/ |"
91;;121;Galliarda incerti Authoris / Galliarda. 11.;;(p. 123);OT;;3;"[fdda{a}2] [da,c,a] [acd,a] | \
[cdda3] {a}1 d c | \
[aabcca2] [,daa,e3] {a}1 | \
[acdca3] ,,,c1 ,d ,c | \
[a,d2] [c,a] [d,,c] | \
[fd,a2] {a}1 d c a |"
92;;121;Galliarda 12. Verte, habebis variationem secundam / V. S.;John Dowland;(p. 123) Earl of Essex's Galliard / Can She Excuse;OT;ConcR83;3;"[,bd,a2] a [f,,,a] | \
[da,c3] c1 a2 | \
[ab,,d2] [,df,,d] [,bd,a] | \
[,acc2] ,,,,,a4 | \
[da,c2] [abd1] [bdda2] [,dff1] | \
[ab,,d3] a1 ,d ,b |"
93;;122;[Galliarda 12] .2. V[alentin] S[trobel];John Dowland;(p. 124);OT;ConcR83;3;"[,,d,a2] a1 c/ d | \
f1 ,,,,,c [da,,,a2] | \
,,,c1 c a ,,,a | \
[a,b,d1] ,,,,a [,db,,d] ,,,,,a | \
[,bdca1] ,,,,,c [,ac,,a2] | \
,,,c1 ,,a ,,c ,,d [,ac,,a2] |"
94;;123;Galliarda E.M. 13. / Galliarda 13. Ex modo tristi & antiquo in elegantem redacta;E[lias] M[ertel];(p. 125);OT;ConcR2106;3;"[acd,a2] | \
[acd,a3/2] c/ a1 ,d ,c ,,d | \
[f,,,a1] e/ c a1 ,,d [c,,a] a/ ,d | \
[,c,,a1] ,,,c ,,d a [fe,e,c3/2] e/ |"
95;;124;Subplementum. Courant.;;(p. 126);OT;Conc_3469;3;",d1 | \
[,db,,d3/2] a/ ,d1 | \
[a,,,d2] [c,,a1] | \
[ddf,,d2] ,,,f1 | \
[ddf3/2] f/ d1 | \
[c,,a2] [a,,,d1] | \
[,d,,c3/2] a/ [,b,,a1] | \
[,a,,,d2] ,,d/ ,a | \
,,b2 ,b/ ,a |"
96;;125;Galliarda E.M. 14. / Galliarda 14.;E[lias] M[ertel];(p. 127);OT;;3;"[caa,c3/2] a/ ,d3/2 a/4 ,d [,c,,,c3/2] ,a/4 ,c | \
,a1 ,,,,c [,aa3/2] ,a/4 ,c [,d,,c1] ,,c | \
[,c,,a1] ,,a [,a,,,d] ,,,e ,,,c3/2 ,,,a/4 ,,,e |"
97;;126;Galliarda 15. / Galliarda 15.;;(p. 128);OT;;3;"[cdda2] c1 [cdda2] c1 | \
[cdda3] a/ c d1 c | \
a1 ,d [,c,c2] [,a,a] | \
[cce,,c2] ,,,e [,a,,c3/2] ,c/ | \
,d2 [a,,,a3/2] ,c/ d2 |"
98;;127;Galliarda 16. / Galliarda 16;;(p. 129);OT;;3;"[fhi,f1] f/ f f f [fhi,f2] h/ k | \
[lh,a2] {a}1 k [hi,f2] | \
[ffhh3/2] d/ [cdda2] [acd,a] | \
[,dde{a}2] ,,,,a1 ,,,,c/ ,,,,e ,,,,f1 [,dde] |"
99;;127;Subplementum;;(p. 129);OT;ConcR343;3;"f1 | \
[fdaa2] [d,,c1] | \
[cdda2] [h,,f1] | \
[fdaa1] {a}/ d c a | \
[c,,a1] ,d [f,a] | \
[ddf,,d2] [c,,a1] | \
[a,,,e3/2] c/ [,d,,c1] | \
[,cdca3/4] ,a/4 ,c ,,d1 |"
100;;128;Galliarda incerti Authoris. 16. / Galliarda 16.;;(p. 130);OT;;3;"c1 ,e a | \
[caa,c3] a1 ,e2 | \
a1 c [da,c2] c1 a | \
[caa,c3] a1 ,e2 | \
a1 c [da,c2] [fdaa] | \
[h,,f2] {f}4 |"
101;;129;Galliarda Bocqueti. 17. / galliarda 17.;Charles Bocquet;(p. 131);OT;;3;"[,,dca3/2] ,a/ ,c ,e a1 [,ca,c3/2] ,c/4 ,e | \
a1 ,,,c ,,,,,a a [c,,a] e | \
[f,,,e1] ,,,,a ,,,,c f [e,,,,a3/2] c/4 e |"
102;;130;Galliarda Mercurii. 18. / Galliarda 18.;Mercure d'Orléans;(p. 132);OT;;3;"[l{a}3/2] k/ h2 f3/2 d/ | \
[cdd2] {a}3/2 a/ [,d,,c1] a/ ,d | \
[,cdca1] ,d/ ,c [,aba,d1] ,b/ ,a [,,d,,c] ,a [,,b,,a] ,,d |"
103;;131;Intrata J.L.H. 1. / Intrata 1.;Johan Leo Hassler;(p. 133);OT;ConcR748;C;"[cef,c1] [cef,c/] [cef,c] [cef,c1] [dff,,a] \
[cef,c3/2] ,f/ [cef1] ,,,,c | \
[hd,f,d1] [hd,f,d/] [hd,f,d] [fhi,f1] [dffc] \
[cef,c] ,,,e/ ,f [cef,c1] h |"
104;;132;Intrata Johan. Leo Has. 6 voc. Prima / Cantus secundus;Johan Leo Hassler (upside down);(p. 134);OT;;C;"[efh,e3] [cc,e1] [ac,,e3] [,ca,c/] ,,c | \
[,cdca2] ,,,b1 ,,,,e [,,fg,e2] [,efg,e1] ,,,,,c | \
[cac,,a1] [ccd,,c] [aac,,e] [,cdca] [,efec] ,,d [,ac,,e] e |"
105;;132;Cantus primus;Johan Leo Hassler;(p. 134);OT;;C;"[,aa,c2] ,a1 [,c,c] [,da,c/] ,c ,d a [c,,,c1] d/ c | \
,,,,,d/ c a ,d a c ,d a [ccd,,c3/2] e/ [fc,e,e] ,,,,,a |"
106;;133;Intrata J.L.H. 3. / Intrata 3.;Johan Leo Hassler;(p. 135);OT;ConcR749;C;"[cdda1] d/ f [ac,,e1] [cdda] [ac,,e] [,da,c/] c a ,d | \
[,cd,a/] a c d [fdaa1] d/ c [acd,a1] [,da,,c/] ,c \
[,a,,,d] ,d [,cd,a] a |"
107;;133;Subplementum / Cuorant;;(p. 135);OT;ConcR588;3;",d1 | \
[bdda3/2] a/4 b [d,,c1] | \
[f,,d1] ,,,a/ d b1 | \
a1 ,,,,e ,,d | \
[bdda3] | \
[ddef2] [f,,e1] | \
[g,,f3/2] f/ [d,,,d1] | \
[f,,d3/2] d/ [b,,a1] |"
108;;134;Bransle 1. / Bransle 1;;(p. 136);OT;ConcR639;C;"[,bd,a1] ,d a ,b | \
[,,dd1] ,a [,,cc] ,,,,,a | \
,,d1 [,ab,,d] [,bd,a] [,da,c] | \
[abb,d/] ,d a b a b d a |"
109;;136;Bransle d.Britag. 2. / Bransle 2.;;(p. 138);OT;;C;"[,c,,a1] ,,d | \
[,,cc1] [,,de] [,acc] [,,dca] | \
[,c{,a}/] ,,d ,c ,,d ,c ,,d ,c ,,d | \
[,ac,,a1] ,,,c [,c,,a] ,,d | \
[,,c,,a1] [,,d,,c] [,ac,,e] [,,d,a] |"
110;;137;Bransle incerti Authoris. 3. / Bransle 3.;;(p. 139);OT;;3;"[fcd,a2] a1 | \
[f,,,a/] d c d f c | \
[f,,,a/] d c d a1 | \
[,db,,d1] a [,bd,a] | \
[,a,,,c/] ,,d ,,c ,,d ,a ,,c |"
111;;138;Bransle incerti Authoris. 4. / Branles d.la Roiine (1);;(p. 140);OT;ConcR560;C;"[fda{a}3/2] h/ f d c a | \
[,dda2] {a}1 f/ d | \
[cdda1] [ac,,e] [caa,c] e | \
[f,,,a1] e/ c a1 c/ d |"
112;;138;Branles d.la Roiine (2);;(p. 140);OT;ConcR721;C;"[,d,a1] [,d,,c] [a,,,a] [c,,a] | \
[dab,,d1] ,,,,a [,da,c] [a,c,e] | \
[c,,a/] a c d [f{a}] d c d | \
[acd,a1] {,a} [acd,a] ||"
113;;138;Branles d.la Roiine (3);;(p. 140);OT;ConcR722;C;"a/ c | \
[d,,c1] [d,,,d/] ,,,a [d,,c1] [f,,e] | \
[ddff1] ,,,,,d/ ,,,,a ,,,,c ,,,,e ,,,a ,,,c | \
[f,,e1] d/ f [ddff1] [cdda] | \
[acd1] ,,,,a [acd] ||"
114;;138;Branles d.la Roiine (4);;(p. 140);OT;ConcR723;C;"[cdda3/4] a/4 c1 [,db] [,cd] | \
[,dda/] a c d [acd1] ,,,,a | \
[cdda/] d c a [,da,c1] [,cd,a] | \
[,d,,,d/] a [c{a}] d [acd,a1] {,a} ||"
115;;139;Branles d.la Roiine (5);;(p. 141);OT;ConcR724;C;"[ddf,,d1] f/ d [c,,,a1] a | \
[,da,c3/2] a/ c1 d/ c | \
[a,,,a1] [,d,,,c] [a,,,,/] ,d [,cd,a1] | \
[,dda1] [a,,,,d/] ,d [,cd,a] ,d a ,c |"
116;;139;Branles d.la Roiine (6);;(p. 141);OT;ConcR601;C;"a/ c | \
[dab,,d1] f/ d [c,,a1] a/ c | \
d1 ,,,,,d ,d ,,,,c | \
[a,,,d/] c d ,,,,c ,,,,a d [c,d1] | \
[dab1] ,,,,,d ,,,a ||"
117;;140;Subplementum / Volte;William Byrd arr;(p. 142);OT;ConcR100;3;"[c{a}1] [a,,,a] [,d,a] | \
[c{a}1] ,,,,a ,,,a | \
[c{a}1] [a,,,a] [,d,a] | \
[f{a}1] ,,,,a ,,,a | \
[d{a}/] c [a,,,a] c [d,,a] c | \
[a{a}/] ,d [a,,,a] c [d,,a] c |"
118;;140;Subplementum / Polon. Volte;Jacques Polonois;(p. 142);OT;ConcR100;3;"a/ c [d,b1] [a,d] | \
[cd,a1] {a} ,,,a | \
[de,,c/] c [a,,,e1] [,d,a] | \
[a,,,a/] ,d ,c ,a ,,d1 | \
[c,,a/] d [f,,e1] [d,,c] |"
119;;141;Bransle de S.Nicola p. Sig. Jacobum. 5. / Bransle 5.;Jacob Reys;(p. 143);OT;Conc_4434;C;"[,aba,d1] ,,,a [,,b,,d] [,,d,a] | \
[,aba,d1] ,,,a [,ab] ,,,,a | \
[,d,,c1] ,,b [,bbcd] ,,,,c/ ,,,,a | \
[,aba,d1] ,,,a [,ab] ,,,c/ ,,,a | \
[,,ba,d1] [,,aa/] ,,,,d [,,b,c1] [,,d,a] |"
120;;142;Bransle de S.Nicola p. Sig. Jacobum. 6. / Bransle 6.;Jacob Reys;(p. 144);OT;Conc_4434;C;"[,ab1] [,,da] [,,bc] [,,de/] ,a | \
[,bd1] [,d,a/] ,b [,a,c] ,,a ,,b1 | \
,a1 [,,de] [,,bc] [,,d,d/] ,a | \
[,b,,a1] [,dd,,c/] ,b [,aba,d2] ||"
121;;143;Bransle Noveau. M. 7. / Bransle M.7.;Mercure d'Orléans;(p. 145);OT;;C;"[if,h,f2] [hffh1] [fddd] | \
[dbbc1] [abb,d] [ddff] ,,,,,d/ ,g | \
[,fgfd1] [f,,d] ,,,c/ f [e,,,,a] c/4 e | \
[f,,,a/] ,,,,c ,,,,d ,,,a [d,,c] ,,,,d [b,,a1] |"
122;;144;Bransle Mercurii / Bransle M.;Mercure d'Orléans;(p. 146);OT;;C;"[ffg,a3/2] h/ [ffg,a1] [eff,,a] | \
[f,,,a1] ,,,,,d/ ,,,,,c [h,,,,a1] ,,,g | \
i1 ,,,h [h,,f] [f,,d] | \
[dfg,d3/2] f/ d1 [a,,,d/] ,d | \
[,b,,a/] ,d [,a,,,d] ,b"
123;;144;Subplementum / La Bourree, variatio secunda, prima invenies fol. 115;;(p. 146);OT;Conc_4359;C;"a1 | \
,b1 [,a,c] [,,d,d] [,a,,a] | \
[,d,,,d1] ,,,a ,,,,c ,,,,,d | \
[,b,,a1] [,a,,c] [,,d,d] ,,,,a | \
[,acc,a1] ,,,,c ,,,c a/ ,d | \
[,b,,a/] ,d ,b ,a"
124;;145;Alamanda 1. / Alamanda 1.;Diomedes Cato;(p. 147);OT;ConcR751;C;"[,dfec1] c [fdde] [ddff] | \
[cdda/] ,,b ,,a ,,,,d ,,,,c a ,d ,,,,a | \
[ddf,,d1] [cda{a}] [,ab,,a/] ,,,,,c [a,,,,d] ,,,,a | \
[cdf,c{a}1] ,,,,c/ ,f"
125;;145;Alamanda 2. / Alamanda E.M.A. 2.;;(p. 147);OT;;C;",d/ a | \
[cdd{a}/] d f1 [ddf,,d{a}] [cdd] | \
[acd,a3/2] ,d/ ,c ,a [,,da,c1] | \
[,aba,d/] ,c ,d ,,a ,,,c ,,,a [,c,ca1] | \
[,daa1] {a} [,da] ,,,a/ ,,,c |"
126;;146;Alamanda 3. / Alamanda 3.;;(p. 148);OT;;C;"[,cdeec3/2] ,,,,,a/ {a} ,c [,aa1] | \
[,ccd{c}1] ,,,,c [,ccd] [a,d,e] | \
[,dc,c1] [,cd,e] [,a,a/] ,,d [,,cc1] | \
[,,dca1] {,a} [,,dc] [acd] | \
[cea1] [ea,e] [c,,,c/] ,f [ce1] |"
127;;146;Subplementum / Les Canaris;;(p. 148);OT;ConcR481;3;"[,,dca3/2] ,a/ ,c1 | \
[,,dca3/2] ,a/ ,c1 | \
[,da,c3/2] a/ [,cd,a1] | \
[,acc,a2] [,,d,a1] | \
{,a}1 ,,d a | \
[,c,,a3/2] ,d/ [a,,,e1] | \
[,daa3/2] a/ [,cd,a1] |"
128;;147;Alamanda 4. / Alamanda 4.;;(p. 149);OT;;C;"[,ddef2] [,dfec1] [acd,a] | \
[cdda1] ,,a c a/ ,d | \
[,cee1] [,a,a] [,acc] [ccee] | \
[,efec3/2] ,c/ ,,f1 ,,,e | \
[,dda1] ,,,,e [,dfec/] ,c [,d,,a] a |"
129;;147;Subplementum / Ballet;;(p. 149);OT;ConcR1252;3;"c1 [cdda2] | \
d/ c a ,d [acd,a1] | \
[,dda2] {a}1 | \
a/ c [da,c1] c/ d [cdda1] a/ c | \
[acd,a2] {,a}1 ||"
130;;148;Ballet 1. / Ballet.8. respondet d. in 1.;;(p. 150);OT;;C;"a1 | \
[abd3/2] b/ [d,,c1] [f,,d] | \
[dfg,d1] ,,,f [dfg] f/ h | \
[if,h,f1] l [hf,g,a] f/ h | \
[ffhh2] {,a}1 a/ b | \
[d,,c1] [f,,d] [d,,,a] [b,,a] |"
131;;148;Subplementum / Ballet, de Madame Soeur de Roy;;(p. 150) French Toy / Ballet;OT;Conc_3457;C;",d/ a | \
[c,,a1] [a,,,,a] [,d,,c] [f,,,e] | \
[fdaa3/2] d/ [c{a}1] a/ ,d | \
[,c,,,a1] [c,,,,c] [a,,,,d/] ,d [,c,,a1] | \
[,daa{a}3/2] a/ ,d1 ||"
132;;149;Ballet 2. / Ballet 2.;Pierre Guédron;(p. 151);OT;Conc_1755;C;"[,,dca3/2] ,a/ ,b ,,d [aac,,e1] | \
[abb,a2] [,d,,c1] ,,b | \
[a,,,d/] c d1 [,bd,a] [,ab,,d] | \
[,b,,d/] ,d a b [d,,c1] [f,,d] | \
[dabc1] [bbd,,b/] a"
133;;149;Ballet 3.;;(p. 151) Ballet de Saint Germain;OT;ConcR594;C;"[,,dca/] ,a ,b1 [,a,,,c/] ,,d [,ac1] | \
,,d1 ,,,,a/ ,a ,b ,d a b | \
[d,,c1] [,,dd/] ,a [,b,c1] [,a,a] | \
[,bb,d1] ,,,c [,bb] ,,,,c |"
134;;150;Ballet 4. / Ballet 4.;;(p. 152);OT;ConcR595;C;",c/ ,d | \
[acd,a1] [cdda] [ac,,e] [f,,,a] | \
[ea,,,a1] c/ e [f,,,a1] ,,d/ ,a | \
[,cd/] ,d [a,c1] [,cde] ,e | \
[aacc1] {a} [aac] ,c/ ,d |"
135;;150;Ballet 5. / Ballet 5.;;(p. 152);OT;;C;"a1 | \
[a,d/] ,d ,b1 [,a,c3/2] ,,d/4 ,,c | \
,,d1 ,,,,a ,,,c [f,,h/] h | \
i1 [h,,f] [f,,d] ,d | \
[da,c1] c/ d [b,,a1] [a,,,d] |"
136;;151;Ballet 6. / Ballet 6.;;(p. 153);OT;;C;"e/ g | \
[hea3/2] f/ [e,,c1] [ccde] | \
[,ghge1] ,e/ ,g ,,h1 f/ h | \
[ffh,,f1] h/ f [e,,a] ,h [ec1] | \
[ccee1] ,,,,,c/ ,,f"
137;;151;Ballet 7. / Ballet 7.;;(p. 153);OT;;C;"[f,,,a1] d/ b a b [cd] a | \
[,b,,a/] ,d [,a,e] ,b ,,d1 a | \
[abd,a3/2] b/ [,dda1] a/ ,d | \
[,bd,a1] ,a/ ,,d"
138;;152;Ballet 8. / Ballet 8.;;(p. 154);OT;;C;"[hi1] a [hi] [fh] | \
[df1] a/ c d ,f ,d ,b | \
,a/ c ,,d ,,b ,,a a ,c ,e | \
[aa,c1] ,,,,,a a
"
139;;152;Ballet 9.;;(p. 154);OT;;C;",a/ ,c | \
,d1 [ac] [cd] [ea] | \
[fc1] ,,d [h,,k/] k l1 | \
[k,,h1] [h,,i] ,,h/ h g1 | \
[ha1] {a} [ha] ,a/ ,c |"
140;;153;Ballet 10. / Ballet 10.;;(p. 155);OT;ConcR632;C;"[,fhge1] ,h/ ,f [,e,,,e] ,,h [e,g1] | \
[,ghge3/2] ,,f/ ,,h ,,f ,,,h ,,,g | \
[ccde3/2] e/ [f,,e1] [e,,c/] c | \
[acd1] [c,c/] ,,a"
141;;153;Ballet 11. / Ballet 11.;Robert Ballard;(p. 155);OT;Conc_4492;C;"[bdd{a}1] ,,,,,a | \
[bbd,,b1] a/ ,d [,cd,a1] ,d | \
[,dda1] {a}/ a b ,d [b,,a] ,,,c | \
[bd,d1] [a,b/] ,d [,cd] ,,,,a ,d1 | \
[,dda1] {a} ||"
142;;154;Ballet 12. / Ballet 12;;(p. 156);OT;ConcR562;C;",d/ a | \
[cdda2] [dab,,d] | \
[fdaa1] {a} [fda] [h,,f] | \
[d,,,d1] f/ d [c,,,a] a [,e,,c1] | \
[aacc1] ,,,,,a [aac] ,d/ a | \
[cdda1] [,d,,c] [d,,c] [a,,,e] |"
143;;154;Ballet oder Pferdstantz zu Paris;;(p. 156) Ballet Le Carousel;OT;ConcR737;C;"[,dda2] [a,d,e1] c/ e | \
[fdaa3/2] ,,,,a/ [,db,c1] ,c/ ,a | \
[,,de,c3/2] ,,,,,d/ ,,,,a ,,,a [,d,c] ,c | \
[,dda1] {a} [,dd2] ||"
144;;155;Ballet E.M.A. 14. / Ballet 14.;;(p. 157);OT;;C;",,,a1 ,,,c | \
,,,e1 ,d [a,b/] ,d [,cd1] | \
[,d,a1] {a}/ d c a ,d ,,,,e | \
,,,,c/ ,,d ,a ,c ,d ,,c a ,d |"
145;;155;Ballet 15. / Ballet 15.;;(p. 157);OT;ConcR3148;C;"[f{a}2] e1 [f,,a] | \
[bdd{a}1] a/ b ,d1 [d,,,d/] ,,,,b | \
[f,,,a/] h i1 [d,,,,d/] f g1 | \
[bbd,,b1] ,d/ ,b ,,e ,,d | \
[a,,,d1] b/ d"
146;;156;Ballet 16 / Ballet 16.;;(p. 158);OT;ConcR752;C;"f3/2 h/ f [,h,a] | \
[,,i{a}3] ,,d1 | \
[,aba,d1] ,c/ ,d [aab,,a1] c/ d | \
[cdda1] {a}3 | \
[h,,f3/2] f/ h k l1 | \
[fdaa{a}3/2] h/ f d"
147;;156;Ballet 17. / Ballet 17;;(p. 158);OT;;C;"[bdda1] | \
[d,d1] [,d,d] [a,b/] ,d [,cd1] | \
[,dda1] ,a/ ,c ,d1 [f,,d] | \
[d,,,d/] b a b [d,,a] b a ,d | \
[,cdca1] ,a/ ,c"
148;;157;Ballet 18. / Ballet 18.;;(p. 159);OT;;C;"[fgdd2] [fgdd1] [dfg,d] | \
[bdda1] [f,,,a/] ,,,,c [dfg,d1] [bdda/] d/4 b | \
[a,,,a/] ,,,,,b [,d,a] ,,,,,d [a,,,a] [,d,a] [,c,c] ,a/4 ,c |"
149;;157;Ballet 19. / Ballet M. 19.;;(p. 159);OT;;C;"[,,aa{a}3/2] ,,d/ ,d c f h | \
[f{a}1] d/ c [h,,f1] f/ d | \
[cdda1] {,a}3 | \
[fdaa3/2] d/ c1 [h,,f] | \
[fdaa1] d/ c"
150;;158;Ballet 20. En me revenant / Ballet 20.;Daniel Bacheler;(p. 160) More Palatino / En Me Revenant;OT;Conc_4434;C;",a/ ,c | \
[,d{a}1] ,,d [,d,a] [a,,,a] | \
[c,,a1] ,,,,c/4 ,,,,e ,,,a ,,,c ,,,e1 ,d/4 a c d | \
f1 ,,,a/4 ,,,c ,,a ,,b ,,d/"
151;;160;Ballet 21. / Ballet 21.;;(p. 162);OT;;C;"[abbcd3/2] f/ d {a} i1 | \
[dbbc3/2] b/ a ,,,d [,dff1] | \
[,bbcd3/2] i/ h ,,,f [f,,d1] | \
[dfg,d1] ,g/ f d ,g [,dff,d1] |"
152;;160;Subplementum / Von dir ich erfahren kan;;(p. 162);OT;;C;"[cdda3/2] [acd,a/] [,da,c1] [,cde,c] | \
[,aaac3/2] ,c/ ,d a c1 | \
[h,ff1] [fdaa] [da,c] [acd,a] | \
[cdda1] {a}/ d c a ,d ,c |"
153;;161;Ballet 22. / Ballet 22.;;(p. 163);OT;;C;"c/ d | \
[fdaa1] {a}/ d [c,,a] d [a,,,a] c | \
[,da,c1] ,c/ ,a [,c,,,c] ,d a ,c | \
[,da,c1] [a,,,e] [c,,a] [a,,c/] ,d |"
154;;161;Ballet 23. 8. respondete in 2. / Ballet 23.;;(p. 163);OT;ConcR711;C;"[ccd,,c3/2] ,,,,,e/ ,,,,a ,,,,,c ,,,,a ,,,,c | \
[,ccde2] {a}1 f | \
[ef,c1] [f,,,e] [e,,,,a/] f h1 | \
[ffh,a3] [kf,h1] | \
[h,,,h1] [k,,h] [l,,k/] k [h,,,h1] |"
155;;162;Courante 1. / Courante 1.;Pietreson / Robert Ballard;(p. 164);OT;ConcR407;3;",,d1 | \
[,,dc{,a}3/2] ,a/ ,,d1 | \
[,a,,,a1] [,c,c] ,a | \
,,d1 {,a} ,,,,a | \
[,,dc2] [aa,c,e1] | \
[acd,a3/2] c/ a1 | \
[,daa{a}3/2] a/ [,c,,a] ,d | \
,a1 ,,,,,a ,,,c |"
156;;162;Courante 2.;Mercure d'Orléans / René Saman;(p. 164);OT;Conc_3470;3;",c1 | \
[,cdca3/2] ,d/ ,c1 | \
[,a,,,a3/2] ,,d/ [,,cc1] | \
,,,,,c1 ,,,,e ,,,e | \
[ccd1] ,,,,,a {a} | \
{c}1 ,,,,e [a,d] | \
,,,,c1 [,cdca] ,a/ ,,d | \
,a1"
157;;163;Courante 3. / Courante 3.;Robert Ballard;(p. 165) Courant La Bontade;OT;Conc_1670;3;"{,a}1 | \
[,bdca2] {a}1 | \
[,dda3/2] ,b/ ,a ,,d | \
,,c1 ,,,,,a ,,,,c | \
[aac2] d1 | \
[dfg,d2] [dfg1] | \
[f,,,a1] [ef,,c] ,e | \
[af1] ,,,,,a ,,,,c |"
158;;163;Courante 4.;;(p. 165) Courant La Princesse de Condé;OT;ConcR421;3;",,d1 | \
[,,dc{,a}2] [,,cc,a1] | \
[,,dca1] {,a}/ ,a ,b ,b | \
,a1 ,,,,,a ,,,c | \
[,ac2] ,b1 | \
[,bdca2] [,db,c1] | \
[a,,,d1] d/ b a b |"
159;;164;Courante 5. 8. respondet b. in 2. / Courante 5.;Robert Ballard;(p. 166) Courant de la Reine;OT;ConcR341;3;"f1 | \
[ffgh1] h ,,,g | \
[if,h3/2] h/ f1 | \
[ea,,,a1] a [i,,h] | \
[h,f1] [,fg] f | \
[ea,,,a1] a [f,,d] | \
[db,c1] [b,,a] ,a |"
160;;165;Courante 6. 8. respondet b. in 2. / Courante 6.;;(p. 167);OT;;3;"a1 | \
[abd3/2] b/ [d,,c1] | \
,b1 [b,,a] a/ b | \
[ab,,d2] {a}1 | \
[ab3/2] ,,,,c/ [,b,,a1] | \
[,dba,d3/2] a/ ,d1 | \
[,b,,a3/2] ,,,,,d/ [,d,,,b1] | \
,,,,,a1 ,,,,c ,,,c |"
161;;165;Subplementum / Ballet;;(p. 167);OT;ConcR606;C;"f1 | \
[fdaa1] d/ c a ,d [acd,a1] | \
[,daa{a}3/2] a/ c d c1 | \
[acd,a1] ,d/ ,c ,a ,,d [,ac,,a1] | \
[,,dca1] ,a/ ,,d"
162;;166;Courante 8. / Courante 8.;;(p. 168);OT;ConcR379;3;"c1 | \
[caa,c3/2] d/ c1 | \
,a3/2 ,c/ ,d1 | \
[c,a1] ,,a/ ,,c ,,e1 | \
[,af/] ,c ,d a c e | \
[f,a3/2] h/ f1 |"
163;;166;Courante 9.;;(p. 168);OT;;3;",a1 | \
[aabc3/2] d/ [ca,,c1] | \
[dabc2] [fdaa1] | \
[hiif3/2] i/ h1 | \
[,if,h3/2] f/ [h,,f1] | \
[fhi,f2] [,if,h1] | \
,,,,c/ ,f ,e ,f c ,e |"
164;;167;Courante 10. / Courante 10.;;(p. 169);OT;;3;",,,c1 | \
[,,bc,a2] [,,d,,c1] | \
[,a,,,d1] ,c/ ,d [a,,,a1] | \
[c,,,c/] a ,e a c ,e | \
[aab,,a2] [ca,b1] | \
[da,c1] a/ c d a |"
165;;168;Courante 11. / Courante 11.;Robert Ballard / Heart;(p. 170);OT;ConcR406;3;",a1 | \
[,a,,c3/2] c/ ,a1 | \
,d1 [,ca,b2] | \
[,aa,c3] | \
[,,bc,a2] [,,da,c1] | \
[,a,,,d2] [,c,,a1] | \
[,da,c1] ,,c ,d | \
[,c,,a2] [,da,c1] | \
[a,,,d3/2] c/ a1 | \
[caa,c3] |"
166;;168;Subplementum / Courante;;(p. 170);OT;;3;"{a}1 [bdd] ,,,,d | \
[bde,b2] ,,,,a1 | \
[dde,,d3/2] f/ g1 | \
[f,,d3/2] d/ f ,g | \
[a,,,a/] b d b a ,d | \
[acd1] ,a/ ,c ,d1 |"
167;;169;Courante 12. Laurentzini / Courante 12.;Laurencini;(p. 171);OT;ConcR1964;3;"[c,,a3/2] d/ [f,a1] | \
[h,,f2] [f,a1] | \
[da,c3/2] c/ [a,,,a1] | \
[cdda2] {a}1 | \
[,c,,a3/2] ,d/ [a,,,e1] | \
[cdda2] [,cd,a1] | \
[,a,a3/2] ,,d/ [,,cc1] | \
[,cd,a3/2] ,d/ ,c1 |"
168;;170;Courante 13. / Courante 13.;;(p. 172);OT;ConcR603;3;"d1 | \
[ddff3/2] f/ d1 | \
[fdaa3/2] d/ f1 | \
h1 ,,f ,,h | \
,i2 [f,,e1] | \
[d,,c3/2] f/ [c,,a1] | \
[a,,,a1] ,d/ a c d |"
