PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
12;;7r;Mrs Whites choice;John Dowland;Mrs White's Choice / Thing;OT;ConcR40;C;"[,aa,c1] [,aa,c/] ,a | [aa,c1] [aa,c/] a | [c,,,c/] e f c | \
[ea,,,a1] c/ a | [,ea,c/] ,a [ea,,c] c | [aac,,a1] \
[aac/] ,,,,,a ||"
13;;7v;The battaile Galliarde by Johnson;John Dowland;Battle Galliard / King of Denmark's Galliard / Mr Mildmay's Galliard;OT;Conc_4417;3;"#[caa,,,a1] c c | #[caa,,,a1] a/ ,e ,c a | \
[,ea,,,a1] ,c/ ,a [,ca,,c1] | [,aa,c2] ,,,,,,a1 | \
#[caa,,,a1] h #c |"
14;;8r;The Quadran pavin;John Johnson;;OT;ConcR68;C;",,d/ ,a | [,cd,a1] ,,,c/ c [a,,,a] ,d [,c,c] ,a | \
,,,,a/ [,cd] ,,,c ,d [,d,ca] ,c/4 ,a ,d/ ,c |"
15;;8v;The Galliard to the Quadran pavin;;;OT;ConcR454;3;",,d/ ,a | [,cd,a3/2] ,d/ [,cd,a1] | [,,da,c1] [,ab,,d] [,cd,a] | \
[,dda/] ,a/4 ,c ,d a c d | [c,,a/] a/4 c d/ c a ,d |"
16;;9r;Packingtounes galiarde;;Packington's Galliard, duet;OT;ConcR36;3;"[abd3/4] ,d/4 #,b/ ,a [,bd1] | [,a#cc3/2] ,,d/ [,acc1] | \
#[b,d/] a [,d,d] ,b [,,,a,d] ,a | [,bbcd3/2] ,d/ [,bbcd1] |"
17;;9r;preludiume;;;OT;;C;"[abdca1] | [aad,,a/] #,,c/4 ,,a ,,c/ ,d | \
[,,dca/] ,a #,b [,d,,c] | [a,,,d/] #[c,,a] [d,,c] [a,,,d] | \
[bddda1] [aabc] | [a,dd/] ,d/4 #,b ,d/ ,,,a |"
18;;9v;Leueche pavinn[e];;;OT;Conc_4386;C;"[acd,a/] [acd] | [acd,a/] ,,d/4 ,a #,c ,a ,c ,d | \
[acd,a/] [,ab] [,d,e] [dc,c] | [cdda/] ,d/4 a #c a c d |"
19;;10r;a allmayne by R Alisoune;Richard Allison;;OT;;C;"[acd1] | #[cdda2] | [aadc1] #[,,c,,a/] ,d | #[,cdca3/2] ,a/ | \
[,,dca1] [a,d,e] | #[c,,a/] e [f,de1] | [f,f,,a1] #e | \
[ffh,a3/2] h/ | #[ffg,a1] a/ c |"
20;;10v;delatrumba;;De la Tromba, second part of duet;OT;Conc_4395;C;"[,aba,d3/2] ,b/ | [,dba,d1] [,aba,d] | [abdca1] [,db,c/] #,,a | \
[abbcd1] [abd,a/] #c | [dab,,d1] [ab,,d/] #,a | \
[,dda/] [,abc] [,dda3/4] #,b/4 | [,aba,d1] [,aba,d/] [,aba] |"
21;;11r;a fancy for ii lute by Jhon Danniell;John Danyel;duet part;OT;;C;",a/ | a/ ,e/4 a #c/ a/4 c | e/4 c a/ f/4 e #c/ | \
h/4 f e ,h f/ c/4 a |"
22;;11v;(ij) an allman for ii lute mr Marchant;Marchant / Pilkington;Echo Almain, first part of duet;OT;ConcR150;C;"[aac,,a/] ,,,c ,,,,,a a | e/4 c a ,e a c e f | \
h3/4 f/4 e c a/ | [,ea,c/] ,a c e |"
23;;11v;(3) lo: wi=lobies welcom hom. / by Jho Dowland;John Dowland;Lord Willoughby's Welcome Home / Roland, duet/consort part;OT;Conc_4430;C;"[,bd,a3/2] ,d/ ,b1 ,a/ ,,d | [aa,c2] ,a1 ,d | [,b,d1] b/ a ,d ,b ,a ,,d | \
[,ac1] ,,,c ,,,,,a2 |"
24;;12r;duncomes galiarde for 2 lute;;;OT;ConcR280;3;"[ca3] ,a1 [,ce2] | [,af1] ,c ,d a [cca2] | h3 c1 [ef2] | \
[ca,,c1] a ,e ,c [,acc2] | [fcd3] c1 [ea,c] c |"
25;;12r;a mery moode for 2 lute;;duet part;OT;;C;"[aa,c2] [,aab] | [aa,c1] ,,,,d [,ea,c] ,a | \
,d3/2 a/ c3/2 f/4 d | c1 a ,e ,a | \
[,d,,,d1] [,b,,a] ,d ,,,a/ ,,,,c |"
26;;12v;bo peep / an allmane for 2 lute;Thomas Robinson;Bo Peep / A Toy, duet part;OT;;C;"[cdda2] [acd,a] | [,d,a1] ,,d ,,d [,ab/] ,c | \
[,da1] [aa,c/] ,c [fd,a1] [,c,,a1] d | [c,,a1] ,d ,,d ,,,a ||"
27;;12v;for ii lute 5 / a galiard for ii lute;;Squire's Galliard, duet part;OT;ConcR71;3;"[abd,a3/4] ,a/ ,b/ ,d a b | [abdca3/2] ,d/ [abd1] | \
[ab,,d1] [,dda] [,dd] | \
[,cd,a/] ,,a/4 ,,c ,,d ,,c ,,d/8 ,,c ,,a ,,c ,,d1 |"
28;;13v;a galiarde by mr Dowland;John Dowland;Earl of Derby's Galliard;OT;ConcR308;3;"a/ #e f | [fa,,,a3/2] a/ #e f | [ha,,,a3/2] h/ #e a | \
[haa,,,a1] [f,aa] #[ea,,,a] | [caa,c1] ,,,,,,a2 | \
[caa,c1] [caa/] [caa,c1] [cce,,c/] |"
